round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	1254622484.0	1254622484.0	0	-	-	60	60
1		1,	1254622090.0	1254622090.0	0	-	-	141	141
1	2,1,	23,	3701256906.0	3701256906.0	0	-	-	I70	I70
1	3,20,	3,	20393737014.0	20393737014.0	0	-	-	I92	I92
1	116,59,	26,	422011625.0	422011625.0	0	-	-	I69	I69
1		1,	1265852601.0	1265852601.0	0	-	-	135	135
1		1,	1265857706.0	1265857706.0	0	-	-	33	33
1		1,	1262253326.0	1262253326.0	0	-	-	140	140
1		1,	1262246677.0	1262246677.0	0	-	-	34	34
1	25,15,	19,	26595724458.0	26595724458.0	0	-	-	I12	I12
1	9,10,	40,	17828209574.0	17828209574.0	0	-	-	I30	I30
1	116,26,	59,	3969415602.0	3969415602.0	0	-	-	I11	I11
1		1,	1271991046.0	1271991046.0	0	-	-	7	7
1		1,	1271974143.0	1271974143.0	0	-	-	16	16
1		1,	1262460477.0	1262460477.0	0	-	-	18	18
1		1,	1262456163.0	1262456163.0	0	-	-	122	122
1	1,1,	1,	2529152252.0	2529152252.0	0	-	-	32	32
1		2,	1284268018.0	1284268018.0	0	-	-	I7	I7
1	5,193,	3,	188892.0	188892.0	0	-	-	I6	I6
1		3,	1262034376.0	1262034376.0	0	-	-	I28	I28
1	1,2,	1,	3670098265.0	3670098265.0	0	-	-	112	112
1	193,4,	4,	687950.0	687950.0	0	-	-	I27	I27
1	1,2,	1,	3631471527.0	3631471527.0	0	-	-	176	176
1		3,	1249455385.0	1249455385.0	0	-	-	I102	I102
1	195,2,	4,	640061.0	640061.0	0	-	-	I101	I101
1		1,	1262448224.0	1262448224.0	0	-	-	73	73
1		1,	1262451086.0	1262451086.0	0	-	-	29	29
1		1,	1272589902.0	1272589902.0	0	-	-	2	2
1		1,	1272588620.0	1272588620.0	0	-	-	28	28
1	1,2,	2,	3700343950.0	3700343950.0	0	-	-	I122	I122
1	1,1,	3,	2504553804.0	2504553804.0	0	-	-	I123	I123
1	184,12,	5,	1744348.0	1744348.0	0	-	-	I121	I121
1	2,1,	2,	3670680497.0	3670680497.0	0	-	-	I19	I19
1	1,1,	3,	2485448344.0	2485489291.0	1	-	-	I20	127
1	194,2,	5,	1183827.0	1224774.0	2	-	-	I18	I21
1		2,	1280093380.0	1280093380.0	0	-	-	I190	I190
1	1,1,	1,	2521099405.0	2521099405.0	0	-	-	111	111
1	196,2,	3,	174428.0	174428.0	0	-	-	I189	I189
1		1,	1262280563.0	1262280563.0	0	-	-	1	1
1		1,	1262274557.0	1262274557.0	0	-	-	120	120
1	1,1,	1,	2506494504.0	2506494504.0	0	-	-	121	121
1		2,	1272939608.0	1272939608.0	0	-	-	I93	I93
1	175,23,	3,	197406.0	197406.0	0	-	-	I92	I92
1	35,158,	3,	9773134.0	9773134.0	0	-	-	I6	I6
1	2,1,	193,	3735219378.0	3735219378.0	0	-	-	I8	I8
1	3,2,	196,	6038205580.0	6038205580.0	0	-	-	I5	I5
1		1,	1268384255.0	1268384255.0	0	-	-	35	35
1		1,	1268387191.0	1268387191.0	0	-	-	182	182
1		1,	1265680615.0	1265680615.0	0	-	-	30	30
1		1,	1265680615.0	1265680615.0	0	-	-	132	132
1		1,	1268873443.0	1268873443.0	0	-	-	52	52
1		1,	1268870926.0	1268870926.0	0	-	-	12	12
1		1,	1274774046.0	1274774046.0	0	-	-	46	46
1		1,	1274774637.0	1274774637.0	0	-	-	162	162
1	5,2,	3,	8148397316.0	8148397316.0	0	-	-	I169	I169
1	1,2,	7,	3713871480.0	3713871480.0	0	-	-	I171	I171
1	175,16,	10,	22020008.0	22020008.0	0	-	-	I168	I168
1	1,1,	1,	2492359489.0	2492359489.0	0	-	-	54	54
1		2,	1265831684.0	1265831684.0	0	-	-	I57	I57
1	196,2,	3,	156024.0	156024.0	0	-	-	I56	I56
1		198,	1284616384.0	1284616384.0	0	-	-	I3	I3
1	196,2,	1,	198000.0	198000.0	0	-	-	66	66
1	1,1,	199,	2529858860.0	2529858860.0	0	-	-	I2	I2
1		3,	1292377973.0	1292377973.0	0	-	-	I159	I159
1	1,2,	1,	3760324023.0	3760324023.0	0	-	-	154	154
1	194,3,	4,	435961.0	435961.0	0	-	-	I158	I158
1		1,	1262267766.0	1262267766.0	0	-	-	58	58
1		1,	1262271458.0	1262271458.0	0	-	-	177	177
1		2,	1278912430.0	1278912430.0	0	-	-	I176	I176
1	1,1,	1,	2518575961.0	2518575961.0	0	-	-	187	187
1	197,1,	3,	179982.0	179982.0	0	-	-	I175	I175
1		1,	1249623982.0	1249623982.0	0	-	-	178	178
1		1,	1249623982.0	1249623982.0	0	-	-	194	194
1	1,1,	3,	2521664424.0	2521664424.0	0	-	-	I183	I183
1	2,1,	2,	3724647386.0	3724647386.0	0	-	-	I185	I185
1	194,2,	5,	1431192.0	1431192.0	0	-	-	I182	I182
1	7,2,	1,	9999366939.0	9999366939.0	0	-	-	126	126
1		9,	1262661700.0	1262661700.0	0	-	-	I14	I14
1	182,9,	10,	20250202.0	20250202.0	0	-	-	I13	I13
1	2,4,	1,	7105914876.0	7105914876.0	0	-	-	61	61
1		6,	1280278913.0	1280278913.0	0	-	-	I195	I195
1	192,2,	7,	6020984.0	6020984.0	0	-	-	I194	I194
1	4,4,	1,	9035203012.0	9035203012.0	0	-	-	156	156
1		8,	1262074882.0	1262074882.0	0	-	-	I23	I23
1	182,10,	9,	13620672.0	13620672.0	0	-	-	I22	I22
1		1,	1280363983.0	1280363983.0	0	-	-	92	92
1		1,	1280377898.0	1280377898.0	0	-	-	159	159
1		1,	1280473953.0	1280473953.0	0	-	-	200	200
1		1,	1280475519.0	1280475519.0	0	-	-	197	197
1		2,	1249491571.0	1249491571.0	0	-	-	I103	I103
1	1,1,	1,	2459798546.0	2459798546.0	0	-	-	179	179
1	197,1,	3,	182754.0	182754.0	0	-	-	I102	I102
1	1,1,	2,	2469689060.0	2469689060.0	0	-	-	I34	I34
1	1,1,	2,	2469852181.0	2469852181.0	0	-	-	I35	I35
1	191,6,	4,	545493.0	545493.0	0	-	-	I33	I33
1		2,	1265976445.0	1265976445.0	0	-	-	I68	I68
1	1,1,	1,	2493069304.0	2493069304.0	0	-	-	129	129
1	196,2,	3,	152060.0	152060.0	0	-	-	I67	I67
1		1,	1271942947.0	1271942947.0	0	-	-	155	155
1		1,	1271943339.0	1271943339.0	0	-	-	134	134
1	1,1,	2,	2508481676.0	2508481676.0	0	-	-	I129	I129
1	1,1,	2,	2508490799.0	2508490799.0	0	-	-	I130	I130
1	196,1,	4,	569128.0	569128.0	0	-	-	I128	I128
1	2,1,	15,	3692600451.0	3692600451.0	0	-	-	I73	I73
1	12,3,	3,	15256172085.0	15256172085.0	0	-	-	I87	I87
1	181,2,	18,	129423654.0	129423654.0	0	-	-	I72	I72
1		1,	1254629860.0	1254629860.0	0	-	-	136	136
1		1,	1254632992.0	1254632992.0	0	-	-	68	68
1		1,	1280536816.0	1280536816.0	0	-	-	83	83
1		1,	1280535264.0	1280535264.0	0	-	-	55	55
1	1,2,	1,	3670265097.0	3670265097.0	0	-	-	19	19
1		3,	1262229377.0	1262229377.0	0	-	-	I25	I25
1	193,4,	4,	628042.0	628042.0	0	-	-	I24	I24
1	9,26,	158,	25280144890.0	25280144890.0	0	-	-	I9	I9
1	73,85,	35,	1861021802.0	1861021802.0	0	-	-	I166	I166
1	5,3,	193,	9219594688.0	9219594688.0	0	-	-	I8	I8
1		1,	1254387291.0	1254395205.0	3	-	-	41	137
1		1,	1254384195.0	1254392109.0	2	-	-	17	I38
1	8,1,	10,	9999614196.0	9999614196.0	0	-	-	I13	I13
1	9,1,	9,	10929048710.0	10929048710.0	0	-	-	I22	I22
1	142,40,	19,	171215590.0	171215590.0	0	-	-	I12	I12
1		1,	1273433782.0	1273433782.0	0	-	-	172	172
1		1,	1273438156.0	1273438156.0	0	-	-	103	103
1		1,	1272947658.0	1272947658.0	0	-	-	185	185
1		1,	1272947658.0	1272947658.0	0	-	-	104	104
1		1,	1272550089.0	1272550089.0	0	-	-	100	100
1		1,	1272536449.0	1272536449.0	0	-	-	37	37
1	1,1,	3,	2521017018.0	2521017018.0	0	-	-	I189	I189
1	1,2,	2,	3723532503.0	3723532503.0	0	-	-	I191	I191
1	195,1,	5,	1669528.0	1669528.0	0	-	-	I188	I188
1	2,1,	5,	3690121937.0	3690121937.0	0	-	-	I149	I149
1	3,2,	3,	5957299755.0	5957299755.0	0	-	-	I153	I153
1	185,8,	8,	9465492.0	9465492.0	0	-	-	I148	I148
1	1,1,	2,	2476028616.0	2476028616.0	0	-	-	I110	I110
1	1,1,	2,	2476018434.0	2476018434.0	0	-	-	I111	I111
1	194,3,	4,	752717.0	752717.0	0	-	-	I109	I109
1	1,3,	4,	4817232709.0	4817232709.0	0	-	-	I24	I24
1	3,1,	4,	4816989325.0	4816989325.0	0	-	-	I27	I27
1	192,1,	8,	9368266.0	9368266.0	0	-	-	I23	I23
1	1,1,	1,	2498129696.0	2498129696.0	0	-	-	184	184
1		2,	1268296521.0	1268296521.0	0	-	-	I154	I154
1	193,5,	3,	197604.0	197604.0	0	-	-	I153	I153
1		1,	1273169193.0	1273169193.0	0	-	-	26	26
1		1,	1273161573.0	1273161573.0	0	-	-	15	15
1		1,	1265833599.0	1265833599.0	0	-	-	171	171
1		1,	1265838548.0	1265838548.0	0	-	-	192	192
1		1,	1273833347.0	1273833347.0	0	-	-	98	98
1		1,	1273830972.0	1273830972.0	0	-	-	161	161
1	1,1,	4,	2469770439.0	2469770439.0	0	-	-	I37	I37
1	3,1,	2,	4784904691.0	4784904691.0	0	-	-	I40	I40
1	191,4,	6,	3238950.0	3238950.0	0	-	-	I36	I36
1	6,9,	1,	15369244595.0	15369244595.0	0	-	-	114	114
1		15,	1270277299.0	1270277299.0	0	-	-	I178	I178
1	175,10,	16,	95957344.0	95957344.0	0	-	-	I177	I177
1	16,26,	19,	26726765590.0	26726765590.0	0	-	-	I96	I96
1	11,8,	42,	18147892759.0	18147892759.0	0	-	-	I114	I114
1	128,12,	61,	4418289400.0	4418289400.0	0	-	-	I95	I95
1	8,4,	3,	12815715627.0	12815715627.0	0	-	-	I74	I74
1	1,2,	12,	3692738451.0	3692738451.0	0	-	-	I76	I76
1	183,3,	15,	77723118.0	77723118.0	0	-	-	I73	I73
1		2,	1262438377.0	1262438377.0	0	-	-	I29	I29
1	1,1,	1,	2485689604.0	2485689604.0	0	-	-	87	87
1	197,1,	3,	123948.0	123948.0	0	-	-	I28	I28
1	1,1,	1,	2504502558.0	2504502558.0	0	-	-	108	108
1		2,	1271905784.0	1271905784.0	0	-	-	I139	I139
1	196,2,	3,	174438.0	174438.0	0	-	-	I138	I138
1		2,	1257694394.0	1257694394.0	0	-	-	I113	I113
1	1,1,	1,	2476250438.0	2476250438.0	0	-	-	22	22
1	194,4,	3,	79398.0	79398.0	0	-	-	I112	I112
1		1,	1273768556.0	1273768556.0	0	-	-	124	124
1		1,	1273768690.0	1273768690.0	0	-	-	39	39
1		1,	1257697662.0	1257697662.0	0	-	-	173	173
1		1,	1257696142.0	1257696142.0	0	-	-	21	21
1		7,	1269256693.0	1269256693.0	0	-	-	I142	I142
1	2,5,	1,	8078808787.0	8078808787.0	0	-	-	36	36
1	185,8,	8,	8353812.0	8353812.0	0	-	-	I141	I141
1		1,	1266186587.0	1266186587.0	0	-	-	45	45
1		1,	1266186587.0	1266186587.0	0	-	-	11	11
1	3,23,	59,	21854406513.0	21854406513.0	0	-	-	I11	I11
1	40,19,	26,	26541588633.0	26541588633.0	0	-	-	I69	I69
1	43,73,	85,	10888270168.0	10888270168.0	0	-	-	I10	I10
1		1,	1268365411.0	1268365411.0	0	-	-	84	84
1		1,	1268361325.0	1268361325.0	0	-	-	44	44
1		3,	1265585166.0	1265585166.0	0	-	-	I62	I62
1	2,1,	1,	3680669313.0	3680669313.0	0	-	-	70	70
1	196,1,	4,	606959.0	606959.0	0	-	-	I61	I61
1	1,3,	1,	4882236667.0	4882236667.0	0	-	-	151	151
1		4,	1278717480.0	1278717480.0	0	-	-	I174	I174
1	194,2,	5,	1793198.0	1793198.0	0	-	-	I173	I173
1	1,7,	3,	8997152664.0	8997152664.0	0	-	-	I105	I105
1	1,2,	8,	3657010639.0	3657010639.0	0	-	-	I107	I107
1	182,8,	11,	27929240.0	27929240.0	0	-	-	I104	I104
1		200,	1284630430.0	1284630430.0	0	-	-	I1	I1
1		1,	1272551869.0	1272551869.0	0	-	-	147	147
1		1,	1272551869.0	1272551869.0	0	-	-	144	144
1		2,	1292581105.0	1292581105.0	0	-	-	I162	I162
1	1,1,	1,	2545885742.0	2545885742.0	0	-	-	57	57
1	194,4,	3,	135234.0	135234.0	0	-	-	I161	I161
1	1,1,	1,	2492533381.0	2492533381.0	0	-	-	97	97
1		2,	1265785722.0	1265785722.0	0	-	-	I63	I63
1	197,1,	3,	139388.0	139388.0	0	-	-	I62	I62
1		8,	1279283670.0	1279283670.0	0	-	-	I180	I180
1	7,1,	1,	9180195244.0	9180195244.0	0	-	-	90	90
1	186,6,	9,	13760064.0	13760064.0	0	-	-	I179	I179
1		1,	1279277168.0	1279277168.0	0	-	-	71	71
1		1,	1279277168.0	1279277168.0	0	-	-	64	64
1	1,2,	4,	3760319613.0	3760319613.0	0	-	-	I158	I158
1	1,3,	3,	4936541364.0	4936541364.0	0	-	-	I161	I161
1	190,4,	7,	6381824.0	6381824.0	0	-	-	I157	I157
1		2,	1265988619.0	1265988619.0	0	-	-	I52	I52
1	1,1,	1,	2492664734.0	2492664734.0	0	-	-	80	80
1	196,2,	3,	153252.0	153252.0	0	-	-	I51	I51
1	1,1,	2,	2469909690.0	2469909690.0	0	-	-	I43	I43
1	1,1,	2,	2469917000.0	2469917000.0	0	-	-	I44	I44
1	196,1,	4,	735206.0	735206.0	0	-	-	I42	I42
1		2,	1292360637.0	1292360637.0	0	-	-	I160	I160
1	1,1,	1,	2545689515.0	2545689515.0	0	-	-	102	102
1	197,1,	3,	112463.0	112463.0	0	-	-	I159	I159
1	1,4,	10,	5885829325.0	5885829325.0	0	-	-	I32	I32
1	6,4,	5,	10846712170.0	10846712170.0	0	-	-	I41	I41
1	161,25,	15,	82464774.0	82464774.0	0	-	-	I31	I31
1		3,	1274773408.0	1274773408.0	0	-	-	I118	I118
1	1,2,	1,	3706997361.0	3706997361.0	0	-	-	138	138
1	180,17,	4,	681029.0	681029.0	0	-	-	I117	I117
1		2,	1272487980.0	1272487980.0	0	-	-	I91	I91
1	1,1,	1,	2505702134.0	2505702134.0	0	-	-	75	75
1	178,20,	3,	197802.0	197802.0	0	-	-	I90	I90
1		11,	1292643554.0	1292643554.0	0	-	-	I156	I156
1	4,7,	1,	12148682766.0	12148682766.0	0	-	-	0	0
1	128,61,	12,	41173272.0	41173272.0	0	-	-	I155	I155
1	1,2,	2,	3681740637.0	3681740637.0	0	-	-	I66	I66
1	1,1,	3,	2493004194.0	2493004194.0	0	-	-	I67	I67
1	195,1,	5,	1391992.0	1391992.0	0	-	-	I65	I65
1		2,	1262348182.0	1262348182.0	0	-	-	I26	I26
1	1,1,	1,	2485601116.0	2485601116.0	0	-	-	125	125
1	197,1,	3,	171469.0	171469.0	0	-	-	I25	I25
1	2,3,	3,	5943051857.0	5943051857.0	0	-	-	I48	I48
1	2,1,	5,	3678749169.0	3678749169.0	0	-	-	I50	I50
1	188,5,	8,	10402893.0	10402893.0	0	-	-	I47	I47
1		1,	1277127557.0	1277127557.0	0	-	-	165	165
1		1,	1277127557.0	1277127557.0	0	-	-	8	8
1	1,2,	4,	3655912838.0	3655912838.0	0	-	-	I109	I109
1	2,2,	3,	4798530321.0	4798530321.0	0	-	-	I112	I112
1	193,1,	7,	5816896.0	5816896.0	0	-	-	I108	I108
1	5,1,	9,	7105808769.0	7105808769.0	0	-	-	I179	I179
1	1,8,	6,	10163829184.0	10163829184.0	0	-	-	I187	I187
1	185,1,	15,	78372952.0	78372952.0	0	-	-	I178	I178
1	8,8,	26,	15925535488.0	15925535488.0	0	-	-	I115	I115
1	5,21,	16,	21948414012.0	21948414012.0	0	-	-	I140	I140
1	140,19,	42,	1761860718.0	1761860718.0	0	-	-	I114	I114
1		1,	1254506652.0	1254506652.0	0	-	-	123	123
1		1,	1254510606.0	1254510606.0	0	-	-	99	99
1	1,3,	1,	4831125350.0	4831125350.0	0	-	-	82	82
1		4,	1265533466.0	1265533466.0	0	-	-	I61	I61
1	195,1,	5,	1375977.0	1375977.0	0	-	-	I60	I60
1	1,1,	1,	2491501586.0	2491501586.0	0	-	-	160	160
1		2,	1265426895.0	1265426895.0	0	-	-	I49	I49
1	193,5,	3,	175032.0	175032.0	0	-	-	I48	I48
1		1,	1292635525.0	1292635525.0	0	-	-	24	24
1		1,	1292635525.0	1292635525.0	0	-	-	145	145
1		1,	1270016876.0	1270016876.0	0	-	-	167	167
1		1,	1270016876.0	1270016876.0	0	-	-	180	180
1		1,	1271925581.0	1271925581.0	0	-	-	78	78
1		1,	1271925581.0	1271925581.0	0	-	-	77	77
1		2,	1257202745.0	1257202745.0	0	-	-	I106	I106
1	1,1,	1,	2476013256.0	2476013256.0	0	-	-	163	163
1	190,8,	3,	196218.0	196218.0	0	-	-	I105	I105
1		2,	1268817929.0	1268817929.0	0	-	-	I152	I152
1	1,1,	1,	2498480869.0	2498480869.0	0	-	-	186	186
1	196,2,	3,	154637.0	154637.0	0	-	-	I151	I151
1	3,5,	8,	9084117544.0	9084117544.0	0	-	-	I141	I141
1	1,7,	8,	9084908552.0	9084908552.0	0	-	-	I148	I148
1	159,26,	16,	99679480.0	99679480.0	0	-	-	I140	I140
1	3,2,	2,	5976963527.0	5976963527.0	0	-	-	I82	I82
1	1,1,	5,	2504679609.0	2504679609.0	0	-	-	I83	I83
1	193,1,	7,	6006671.0	6006671.0	0	-	-	I81	I81
1		3,	1280444191.0	1280444191.0	0	-	-	I197	I197
1	1,2,	1,	3724389126.0	3724389126.0	0	-	-	81	81
1	195,2,	4,	685757.0	685757.0	0	-	-	I196	I196
1		4,	1254544931.0	1254544931.0	0	-	-	I42	I42
1	2,2,	1,	4785084860.0	4785084860.0	0	-	-	190	190
1	186,10,	5,	1685404.0	1685404.0	0	-	-	I41	I41
1	4,1,	1,	5983239768.0	5983239768.0	0	-	-	150	150
1		5,	1273377598.0	1273377598.0	0	-	-	I127	I127
1	189,6,	6,	3195660.0	3195660.0	0	-	-	I126	I126
1		1,	1254492954.0	1254492954.0	0	-	-	67	67
1		1,	1254486245.0	1254486245.0	0	-	-	115	115
1		1,	1268371262.0	1268371262.0	0	-	-	119	119
1		1,	1268371449.0	1268371449.0	0	-	-	148	148
1	2,4,	4,	6949468086.0	6949468086.0	0	-	-	I33	I33
1	2,2,	6,	4784898144.0	4784898144.0	0	-	-	I36	I36
1	186,5,	10,	21752035.0	21752035.0	0	-	-	I32	I32
1	2,1,	1,	3646357706.0	3646357706.0	0	-	-	117	117
1		3,	1254364057.0	1254364057.0	0	-	-	I38	I38
1	195,2,	4,	524410.0	524410.0	0	-	-	I37	I37
1		1,	1265913574.0	1265913574.0	0	-	-	95	95
1		1,	1265913574.0	1265913574.0	0	-	-	88	88
1	1,1,	5,	2497514282.0	2497514282.0	0	-	-	I143	I143
1	1,4,	2,	5958660913.0	5958660913.0	0	-	-	I147	I147
1	193,1,	7,	4326976.0	4326976.0	0	-	-	I142	I142
1		1,	1284268018.0	1284268018.0	0	-	-	56	56
1		1,	1284268018.0	1284268018.0	0	-	-	166	166
1		7,	1270740214.0	1270740214.0	0	-	-	I81	I81
1	5,2,	1,	8108003253.0	8108003253.0	0	-	-	86	86
1	189,4,	8,	9062089.0	9062089.0	0	-	-	I80	I80
1	193,3,	2,	1941172.0	1941172.0	0	-	-	I4	I4
1	1,1,	196,	2529472892.0	2529472892.0	0	-	-	I5	I5
1	2,1,	198,	3736370300.0	3736370300.0	0	-	-	I3	I3
1	1,2,	2,	3700617997.0	3700617997.0	0	-	-	I84	I84
1	1,1,	3,	2505741712.0	2505741712.0	0	-	-	I85	I85
1	194,2,	5,	1587990.0	1587990.0	0	-	-	I83	I83
1	1,2,	20,	3700448052.0	3700448052.0	0	-	-	I71	I71
1	2,18,	3,	18684304996.0	18684304996.0	0	-	-	I90	I90
1	175,3,	23,	287814246.0	287814246.0	0	-	-	I70	I70
1		1,	1278967515.0	1278967515.0	0	-	-	50	50
1		1,	1278967714.0	1278967714.0	0	-	-	62	62
1	2,1,	2,	3680045531.0	3680045531.0	0	-	-	I55	I55
1	1,1,	3,	2491959230.0	2491959230.0	0	-	-	I56	I56
1	188,8,	5,	1910608.0	1910608.0	0	-	-	I54	I54
1		1,	1272358114.0	1272358114.0	0	-	-	101	101
1		1,	1272370584.0	1272370584.0	0	-	-	196	196
1		3,	1272119815.0	1272119815.0	0	-	-	I78	I78
1	2,1,	1,	3700336740.0	3700336740.0	0	-	-	181	181
1	189,8,	4,	571497.0	571497.0	0	-	-	I77	I77
1		2,	1277127360.0	1277127360.0	0	-	-	I170	I170
1	1,1,	1,	2514916870.0	2514916870.0	0	-	-	38	38
1	191,7,	3,	166122.0	166122.0	0	-	-	I169	I169
1	3,2,	21,	5971794680.0	5971794680.0	0	-	-	I116	I116
1	17,4,	5,	19329131556.0	19329131556.0	0	-	-	I136	I136
1	159,16,	26,	424113200.0	424113200.0	0	-	-	I115	I115
1		1,	1271962634.0	1271962634.0	0	-	-	31	31
1		1,	1271962634.0	1271962634.0	0	-	-	164	164
1		1,	1268817165.0	1268817165.0	0	-	-	79	79
1		1,	1268818516.0	1268818516.0	0	-	-	193	193
1	15,1,	10,	16134358048.0	16134358048.0	0	-	-	I168	I168
1	7,3,	16,	11106118654.0	11106118654.0	0	-	-	I177	I177
1	166,9,	26,	419876586.0	419876586.0	0	-	-	I167	I167
1		1,	1265428825.0	1265428825.0	0	-	-	168	168
1		1,	1265428825.0	1265428825.0	0	-	-	105	105
1		1,	1280205471.0	1280205471.0	0	-	-	14	14
1		1,	1280202324.0	1280202324.0	0	-	-	74	74
1		1,	1278782618.0	1278782618.0	0	-	-	20	20
1		1,	1278784337.0	1278784337.0	0	-	-	4	4
1		4,	1267936794.0	1267936794.0	0	-	-	I144	I144
1	2,2,	1,	4842478545.0	4842478545.0	0	-	-	5	5
1	194,2,	5,	1403692.0	1403692.0	0	-	-	I143	I143
1		1,	1262486812.0	1262486812.0	0	-	-	191	191
1		1,	1262479897.0	1262479897.0	0	-	-	13	13
1	1,1,	1,	2469779994.0	2469779994.0	0	-	-	137	137
1		2,	1254389824.0	1254397738.0	1	-	-	I39	17
1	197,1,	3,	64750.0	72664.0	2	-	-	I38	41
1	1,7,	4,	9120460985.0	9120460985.0	0	-	-	I77	I77
1	1,3,	8,	4857523459.0	4857523459.0	0	-	-	I80	I80
1	186,3,	12,	34747839.0	34747839.0	0	-	-	I76	I76
1		2,	1270016439.0	1270016439.0	0	-	-	I75	I75
1	1,1,	1,	2500737478.0	2500737478.0	0	-	-	106	106
1	186,12,	3,	196218.0	196218.0	0	-	-	I74	I74
1	1,1,	4,	2521695450.0	2521695450.0	0	-	-	I196	I196
1	1,3,	2,	4889010430.0	4889010430.0	0	-	-	I199	I199
1	194,1,	6,	3529693.0	3529693.0	0	-	-	I195	I195
1	1,1,	3,	2492449808.0	2492449808.0	0	-	-	I51	I51
1	1,2,	2,	3680488101.0	3680488101.0	0	-	-	I53	I53
1	193,3,	5,	1904532.0	1904532.0	0	-	-	I50	I50
1		7,	1257304972.0	1257304972.0	0	-	-	I108	I108
1	3,4,	1,	8001531770.0	8001531770.0	0	-	-	25	25
1	190,3,	8,	9393298.0	9393298.0	0	-	-	I107	I107
1	6,6,	5,	12851237798.0	12851237798.0	0	-	-	I121	I121
1	3,2,	12,	5981872472.0	5981872472.0	0	-	-	I125	I125
1	180,4,	17,	105043896.0	105043896.0	0	-	-	I120	I120
1	12,13,	15,	21307293283.0	21307293283.0	0	-	-	I31	I31
1	5,10,	25,	14951703330.0	14951703330.0	0	-	-	I45	I45
1	142,19,	40,	1544622931.0	1544622931.0	0	-	-	I30	I30
