cldae taxa	clade sizde	label	runtime	nodal dist
40,564,2726,409,223,318,651,2718,1021,349,1687,3073,2749,1201,3257,2152,1036,491,2003,2114,2900,2240,1114,1632,1323,3214,2667,1017,81,3175,2953,175,1171,3126,2228	35	I881	26.90411615371704	0
9709,3823,3607,6141,4803,9500,6496,3846,7566,9152,4928,7063,8670,6187,4661,4294,9487,4515,9899,7750,8592,9557,9088,5337,6022,5577,4806,7401,4568,7947,8969,9154,7286,7354,8696,4854,4775,8208,3470,3785,8134,9946,5044,9229,4487,5267,6412,5667,6535,4737,5589,9824	52	I256	26.585938692092896	0
6153,7974,9607,9780,6651,3561,8534,5362,6925,9004,5646,6987,5964,4442,9793,8971,5533,6392,5291,7101,9879,4289,9984,6706,9244,7930,6943,8182,8773,5142,4364,8351,3397,6405,3640,4591,9456,4411,5511,8744,7571	41	I200	26.86428141593933	0
9883,9069,9710,8436,6431,6076,3830,3874,4767,8403,9881,5922,3855,4718,4187,8864,5636,3731,6760,4172,6839,8942,7900,9649,3313,3902,6744,8575,9602,4566	30	I398	27.12072491645813	0
8911,8580,4549,7318,8441,8365,4918,8061,3908,7099,4382,9056,7848,6667,9344,7403,3533,6737,7521,4146,4000,6224,8850,7148,5335,9135,9031,9493,8178,7845,7454,4344,6952,4249,4094,4799,4906,6677,6238,5780,7104,3970,5584,6123,4112,4500	46	I108	26.6356999874115	0
6232,8967,3374,5411,9215,7762,5004,4852,8034,9834,4074,4863,4526,9524,6191,6075,6160,9693,4684,9033,4763,3989,4821,3497,9927,7160,8891,3500,5759,5959,9520,6129,9139,5638,8949,5919,7261,8423,9078,7453,4730,4262,7599,4857,7238,4020,8924,5478,9794,5653,6575,6764,5704,9410,7887,9316,6499,4846,3726,7295,9661,8358,5013	63	I481	26.439183950424194	0
2512,700,1851,1771,591,1588,2467,1766,1282,2119,2025,1971,2432,2129,3082,1635,1681,2622,1953,2312,1935,870,79,846,396,853,1535,1801,1817,592,1206,1916,446,1259,1006,3129,945,443	38	I915	26.909360885620117	0
6916,7269,3433,9907,4796,7274,8336,4592,8772,6755,7777,3623,8629,7109,4447,8797,8604,3936,8879,7524,8391,7601,8646,4923,7427,4491,8425,7003,5553,5231,6851	31	I550	27.035070657730103	0
2173,1736,2428,2942,2666,2947,987,33,3196,1887,1583,2758,2745,1878,2180,1832,1575,59,1829,50,2543,128,941,2981,685,2010,1305,976,1626,15,179,1684,1983,2924,2546,515,1837,2832,2282,2498,205,2153,2405,2540,1558,1439,2564,560,2523,474,201,317,1375,1923,575,2041,1040,2655,1786,293,608,2590,2375,2257,836,1996	66	I680	26.222670316696167	0
6782,9593,9099,6634,5326,7936,7718,4198,7245,3909,7533,9642,5087,8603,3821,7429,8079,5822,5284,7649,3375,9714,8852,4902,5840,9625,7400,5126,3416,7493,3366,3885,9150,9619,5793,6105,4764,4866,7210,5731,5672,4068,6648,9173,6145,3752,3678,5227,9453,3605,4644,6814,7365,8767,4293,6662,3860,3758,9610,8212,8822,7588	62	I617	26.366876363754272	0
6153,7974,9607,9780,6651,3561,8534,5362,6925,9004,5646,6987,5964,4442,9793,8971,5533,6392,5291,7101,9879,4289,9984,6706,9244,7930,6943,8182,8773,5142,4364,8351,3397,6405,3640,4591,9456,4411,5511,8744,7571,8041,8680,3965,6658	45	I196	26.68210792541504	0
3348,6268,7518,4850,6916,7269,3433,9907,4796,7274,8336,4592,8772,6755,7777,3623,8629,7109,4447,8797,8604,3936,8879,7524,8391,7601,8646,4923,7427,4491,8425,7003,5553,5231,6851	35	I549	26.959832906723022	0
2108,181,1207,2998,76,3075,1209,334,2487,2360,2266,1486,535,721,1915,2659,276,1997,1119,497,3173,2778,1490,1137,2110,1549,1063,2168,1103,2277,2871,2515,533,2061,2810,630,2727,556,1945,1023,254,2047,2996	43	I822	26.840983867645264	0
2737,732,1906,1725,3000,485,628,1613,2174,1934,1942,1930,2535,2458,433,313,1723,2349,3168,1468,800,2415,576,2774,1849,2894,1423,1142,2084,2206,950,2580,1499,1504,2538	35	I953	26.93080973625183	0
8333,5748,4860,8504,8874,8483,4045,4481,3634,5931,5276,4543,8606,4577,7508,7423,6363,8128,5109,8952,5180,9368,8233,5797,4223,6100,7296,6977,5889,3387,7328,6693,4308,9868,9058,4238,7814,5673,6467,5560,4562,6824,8851,5464,8401,5091,9777,6660,9483,9283,4495,6354,9809,3923,8645,4431	56	I53	26.419838190078735	0
5872,7207,4668,7798,6213,9757,6567,7587,5829,6874,8951,9818,5846,9337,7468,8973,4318,4419,7089,3298,3567,6450,6993,8399,7009,6023,8994,5987,5182,7458,6967,7532	32	I4	27.090595722198486	0
8333,5748,4860,8504,8874,8483,4045,4481,3634,5931,5276,4543,8606,4577,7508,7423,6363,8128,5109,8952,5180,9368,8233,5797,4223,6100,7296,6977,5889,3387,7328,6693,4308,9868	34	I75	26.976839065551758	0
457,2000,1303,69,171,3061,3110,2098,2656,995,775,2941,2586,436,2149,1012,2533,1872,2859,377,2972,51,2820,273,914,2264,1641,1506,2239,1673,1438,1791,2513,70,778,1321,469	37	I745	26.928144216537476	0
9607,9780,6651,3561,8534,5362,6925,9004,5646,6987,5964,4442,9793,8971,5533,6392,5291,7101,9879,4289,9984,6706,9244,7930,6943,8182,8773,5142,4364,8351,3397,6405,3640,4591,9456,4411,5511	37	I203	26.92696237564087	0
6153,7974,9607,9780,6651,3561,8534,5362,6925,9004,5646,6987,5964,4442,9793,8971,5533,6392,5291,7101,9879,4289,9984,6706,9244,7930,6943,8182,8773,5142,4364,8351,3397,6405,3640,4591,9456,4411,5511,8744,7571,8041,8680,3965,6658,8149,5734,8904,9878,9632,5361,7035,6746,6596,7138,6733,4780,5399,6063,5626,6328,4787,8870,8774,7206,9338,9174	67	I174	26.131798267364502	0
4661,4294,9487,4515,9899,7750,8592,9557,9088,5337,6022,5577,4806,7401,4568,7947,8969,9154,7286,7354,8696,4854,4775,8208,3470,3785,8134,9946,5044,9229,4487,5267,6412,5667,6535,4737,5589,9824	38	I257	26.960224151611328	0
3473,9414,8803,6972,9486,5539,7594,6731,5828,9506,6872,6517,7800,8017,7208,9720,5107,9679,3340,9583,5900,5302,9447,4957,8443,5650,8382,4702,7615,8147,4808,8220,3453,8199,6279,6543,8958,7514,7123,8158,4363	41	I319	26.937715530395508	0
457,2000,1303,69,171,3061,3110,2098,2656,995,775,2941,2586,436,2149,1012,2533,1872,2859,377,2972,51,2820,273,914,2264,1641,1506,2239,1673,1438,1791,2513	33	I749	26.999800443649292	0
8874,8483,4045,4481,3634,5931,5276,4543,8606,4577,7508,7423,6363,8128,5109,8952,5180,9368,8233,5797,4223,6100,7296,6977,5889,3387,7328,6693,4308,9868	30	I76	27.073618412017822	0
3348,6268,7518,4850,6916,7269,3433,9907,4796,7274,8336,4592,8772,6755,7777,3623,8629,7109,4447,8797,8604,3936,8879,7524,8391,7601,8646,4923,7427,4491,8425,7003,5553,5231,6851,7387,6089,8594,7224,3407	40	I544	26.875224828720093	0
4821,3497,9927,7160,8891,3500,5759,5959,9520,6129,9139,5638,8949,5919,7261,8423,9078,7453,4730,4262,7599,4857,7238,4020,8924,5478,9794,5653,6575,6764,5704,9410,7887,9316,6499,4846,3726,7295,9661,8358,5013	41	I482	26.36495089530945	0
2173,1736,2428,2942,2666,2947,987,33,3196,1887,1583,2758,2745,1878,2180,1832,1575,59,1829,50,2543,128,941,2981,685,2010,1305,976,1626,15,179,1684,1983	33	I713	26.12205410003662	0
6153,7974,9607,9780,6651,3561,8534,5362,6925,9004,5646,6987,5964,4442,9793,8971,5533,6392,5291,7101,9879,4289,9984,6706,9244,7930,6943,8182,8773,5142,4364,8351,3397,6405,3640,4591,9456,4411,5511	39	I202	26.004157781600952	0
4460,6919,9388,8095,8641,4518,6909,4122,8340,9682,6334,7654,6247,7772,8657,5915,8131,9203,6679,9287,9685,3688,8223,7698,9606,9176,6458,8104,5994,7059	30	I361	25.663758277893066	0
