cldae taxa	clade sizde	label	runtime	nodal dist
9826,8270,7562,8386,9343,9384,9078,8569,7644,9855,9645,8725,8933,7724,9074,9394,9878,9588,8358,8787,8646,9886,9318,8122,8952,9632,8479,9957,9207,9580,7831,9171	32	I8	321.4432415962219	0
1238,2388,1246,1819,4942,998,1769,4787,3341,2206,2025,2561,3467,673,662,7545,376,3434,3507,4863,5715,4930,1144,5981,2411,1892,6558,3221,1474,1123,6714,4510,2578,6739,4113,1743,4046,4013,4707,4144,5748,1995,1316,1424,2043,1522,7321	47	I759	467.9648177623749	0
442,1370,1401,3340,6461,5294,3884,5579,5153,5600,2226,1292,5039,7131,7470,5581,1346,2196,4846,1620,395,578,3275,5149,6574,267,657,913,125,6072,3234	31	I861	320.73573184013367	0
7415,4192,5886,1512,3055,2385,6776,2117,2372,2605,363,6338,4061,3153,7318,6032,2397,6958,4604,5923,6479,7508,1593,7213,2113,2868,313,2101,1038,2089,4122,4539,1909,6587,6158,854,6892,4429,3431,6721,6363,14,3717,563,4319,4723,2212	47	I665	485.16189885139465	0
663,1744,6529,1182,7466,7114,3947,5683,4261,1579,4249,6757,4557,6685,4713,5971,3278,5862,1005,4602,6288,581,956,5517,548,4393,473,1768,4537,1767,4297,4357,2195,6000,5603,4912,2484,5660,3446,5735,2154,423,7077,977,6792,740,7239,6980,2741	49	I252	504.9143660068512	0
9518,8093,8839,9370,7934,7829,9535,9289,9342,8752,8855,8418,7792,9019,8098,9085,8500,7820,8221,8360,8945,7713,9226,8615,9465,9641,8240,7566,8804,9156,8188,8234,8163,9976,7766,8133,9871,9553,9563,7806,8339,8129,8528,8451,8634,9880,8951,7985,9140	49	I95	505.62278985977173	0
1238,2388,1246,1819,4942,998,1769,4787,3341,2206,2025,2561,3467,673,662,7545,376,3434,3507,4863,5715,4930,1144,5981,2411,1892,6558,3221,1474,1123,6714,4510,2578,6739,4113,1743,4046,4013,4707,4144,5748,1995,1316,1424,2043,1522,7321,4459,2940,2223,6216,4093,4038,711,754,1718,5053,2610,1646,3539,5598,4214,197,2996,4129,3088,6563,209,2612	69	I737	692.5889966487885	0
2015,7166,2574,212,1537,4582,5526,1228,1165,6148,4375,5805,3863,6550,1643,6277,2924,1766,5925,1076,1814,2314,2613,4481,2394,6088,28,3903,1709,4358,6367,3623,4952,6114,5047,5646	36	I927	365.1539433002472	0
215,2448,440,6912,6760,1684,1236,922,5626,6872,5206,6593,1715,3465,5547,5634,276,508,1942,7155,188,3499,5958,3187,1962,6265,4562,2559,6787,5757,2354,4166,7483,5593,5091,3989,7437,5767,7368,6218,5560,401,5970,3950,750	45	I620	452.34850907325745	3
1284,1139,2367,2129,5776,6110,2853,2337,2242,6150,811,5023,6949,7034,7250,2970,710,6079,3804,1417,1506,683,6281,3757,6651,661,7084,87,6936,7461,597,2108,358	33	I532	335.6875205039978	0
