cldae taxa	clade sizde	label	runtime	nodal dist
5678,3063	2	I58	1.9019405841827393	0
1980,67,997	3	I93	1.899414300918579	0
9583,8812,9821,7679,8294,9345,8678,8432,7686,9692,9471,7828,9365,8360,7792,9370,7713,9236,8651,8046,8673,8178,7831,9632,8358,9074,9826,7562,9343,9958	30	I1	1.4842894077301025	0
8358,9074	2	I8	1.9072046279907227	0
9632	1	9632	1.928288221359253	0
1571	1	1571	1.9216434955596924	0
2828	1	2828	1.9224345684051514	0
6010	1	6010	1.9215691089630127	0
2721	1	2721	1.9164557456970215	0
7831	1	7831	1.919480800628662	0
2257,2447	2	I64	1.906175136566162	0
2943,2169,1542	3	I38	1.887183666229248	0
7831,9632,8358,9074,9826,7562,9343	7	I4	1.8319931030273438	0
9826,7562	2	I7	1.9132304191589355	0
6721	1	6721	1.917327880859375	0
1625	1	1625	1.9244143962860107	0
9345	1	9345	1.9195935726165771	0
4393	1	4393	1.9161925315856934	0
3153	1	3153	1.9206814765930176	0
8046	1	8046	1.926340103149414	0
2385	1	2385	1.9171888828277588	0
4248,53,255,3457,2721	5	I44	1.8570306301116943	0
6760	1	6760	1.9331588745117188	0
1918,1625,804,2684,1150,2345,3284,4510,2578,2025,1424,2612,197,2223,4495,2828,196,2385,3153,6721,14	21	I70	1.6279783248901367	0
4248	1	4248	1.9247932434082031	0
1918	1	1918	1.9232347011566162	0
9821,7679,8294	3	I27	1.881197452545166	0
8651,8046	2	I14	1.9107029438018799	0
1391	1	1391	1.9221458435058594	0
6153,1062,303	3	I42	1.8868834972381592	0
7155	1	7155	1.918069839477539	0
2257,2447,811,7250,6480,1571,7339	7	I59	1.8254342079162598	0
1788	1	1788	1.9172308444976807	0
9826	1	9826	1.9283447265625	0
9583,8812,9821,7679,8294,9345,8678,8432,7686,9692,9471,7828,9365,8360,7792,9370,7713,9236,8651,8046,8673,8178,7831,9632,8358,9074,9826,7562,9343	29	I2	1.5016531944274902	0
2635	1	2635	1.9249401092529297	0
9471,7828,9365,8360,7792,9370,7713,9236,8651,8046,8673,8178,7831,9632,8358,9074,9826,7562,9343	19	I3	1.6492702960968018	0
1918,1625,804,2684,1150,2345,3284,4510,2578,2025,1424,2612,197,2223,4495,2828,196,2385,3153,6721,14,5547,6760,1684,2354,7155,2257,2447,811,7250,6480,1571,7339,5678,3063,285,1788,1973,2990,1679,411,5603,4393,2741,4248,53,255,3457,2721,6153,1062,303,2635,1601,2943,2169,1542,1391,6010,5231	60	I31	1.0208473205566406	0
2612,197,2223	3	I80	1.8956527709960938	0
9471,7828	2	I20	1.9144399166107178	0
2345	1	2345	1.9233896732330322	0
811	1	811	1.92012619972229	0
4495	1	4495	1.9298465251922607	0
2612,197	2	I81	1.9126052856445312	0
804,2684,1150	3	I87	1.897338628768921	0
1980	1	1980	1.9293322563171387	0
9583,8812	2	I29	1.9082443714141846	0
2990	1	2990	1.9200770854949951	0
1150	1	1150	1.9295334815979004	0
804,2684,1150,2345,3284	5	I85	1.872112512588501	0
2257,2447,811,7250	4	I62	1.868837594985962	0
5231	1	5231	1.9295587539672852	0
804	1	804	1.9297995567321777	0
1973	1	1973	1.9212117195129395	0
7713	1	7713	1.9310927391052246	0
9345,8678,8432,7686	4	I24	1.878765344619751	0
9821,7679	2	I28	1.9003679752349854	0
5547,6760,1684,2354,7155	5	I66	1.8698699474334717	0
2943,2169,1542,1391	4	I37	1.8751873970031738	0
285	1	285	1.9220829010009766	0
4248,53,255,3457	4	I45	1.8768093585968018	0
2071	1	2071	1.9178977012634277	0
5547,6760,1684	3	I68	1.899301290512085	0
6010,5231	2	I33	1.915342092514038	0
6480,1571	2	I61	1.9039721488952637	0
1163	1	1163	1.9279685020446777	0
1292,5153,1980,67,997,1163	6	I91	1.8452444076538086	0
8673	1	8673	1.9244537353515625	0
1918,1625,804,2684,1150,2345,3284,4510,2578,2025,1424,2612,197,2223,4495,2828,196,2385,3153,6721,14,5547,6760,1684,2354,7155,2257,2447,811,7250,6480,1571,7339,5678,3063,285,1788,1973,2990,1679,411	41	I50	1.3204867839813232	0
411	1	411	1.9275360107421875	0
5513,3659,1831	3	I97	1.885197639465332	0
197	1	197	1.925614356994629	0
5547	1	5547	1.9209449291229248	0
14	1	14	1.9226500988006592	0
303	1	303	1.9261078834533691	0
9236	1	9236	1.9251759052276611	0
2385,3153,6721,14	4	I71	1.8783864974975586	0
8358	1	8358	1.9254369735717773	0
804,2684	2	I88	1.914236068725586	0
8651	1	8651	1.9222426414489746	0
9471	1	9471	1.9302215576171875	0
8358,9074,9826,7562,9343	5	I5	1.8581995964050293	0
1980,67	2	I94	1.9171431064605713	0
804,2684,1150,2345	4	I86	1.88226318359375	0
997	1	997	1.9235870838165283	0
1062	1	1062	1.92457914352417	0
811,7250	2	I63	1.9116404056549072	0
7792	1	7792	1.9302778244018555	0
8678	1	8678	1.9199869632720947	0
9471,7828,9365	3	I19	1.9007139205932617	0
1292	1	1292	1.9240021705627441	0
4510	1	4510	1.92539381980896	0
2385,3153	2	I73	1.9083843231201172	0
9821,7679,8294,9345,8678,8432,7686,9692	8	I22	1.8083653450012207	0
6721,14	2	I72	1.9068951606750488	0
2990,1679	2	I53	1.9118995666503906	0
6153,1062	2	I43	1.9123680591583252	0
255	1	255	1.9223215579986572	0
4510,2578,2025,1424	4	I82	1.8853225708007812	0
5153	1	5153	1.9291143417358398	0
9583	1	9583	1.9209022521972656	0
255,3457	2	I46	1.9063794612884521	0
9692	1	9692	1.9239294528961182	0
1980,67,997,1163	4	I92	1.873051404953003	0
5603	1	5603	1.9210848808288574	0
2025	1	2025	1.9273631572723389	0
5603,4393,2741,4248,53,255,3457,2721,6153,1062,303,2635,1601,2943,2169,1542,1391,6010,5231	19	I32	1.639484167098999	0
6153,1062,303,2635,1601,2943,2169,1542,1391	9	I36	1.7981176376342773	0
3457	1	3457	1.9253621101379395	0
53	1	53	1.9213085174560547	0
5513	1	5513	1.9263029098510742	0
8432,7686	2	I25	1.9014196395874023	0
3063	1	3063	1.919971227645874	0
9958	1	9958	1.9296746253967285	0
8651,8046,8673	3	I13	1.8892874717712402	0
2578	1	2578	1.932861566543579	0
5678,3063,285	3	I57	1.8833913803100586	0
7339	1	7339	1.9189841747283936	0
2741	1	2741	1.9254517555236816	3
8812	1	8812	1.9219176769256592	0
5678	1	5678	1.9203052520751953	0
2684	1	2684	1.92714524269104	0
7562	1	7562	1.9254629611968994	0
2257,2447,811,7250,6480,1571,7339,5678,3063,285,1788,1973	12	I54	1.7415564060211182	0
8294	1	8294	1.9233310222625732	1
5513,3659,1831,2071	4	I96	1.8782055377960205	0
1542	1	1542	1.9226188659667969	0
5513,3659,1831,2071,1292,5153,1980,67,997,1163,1918,1625,804,2684,1150,2345,3284,4510,2578,2025,1424,2612,197,2223,4495,2828,196,2385,3153,6721,14,5547,6760,1684,2354,7155,2257,2447,811,7250,6480,1571,7339,5678,3063,285,1788,1973,2990,1679,411,5603,4393,2741,4248,53,255,3457,2721,6153,1062,303,2635,1601,2943,2169,1542,1391,6010,5231	70	I30	0.8810830116271973	0
5603,4393,2741	3	I48	1.8909106254577637	0
2354,7155	2	I67	1.9034581184387207	0
5513,3659,1831,2071,1292,5153,1980,67,997,1163	10	I90	1.7909815311431885	0
1684	1	1684	1.9350461959838867	0
7831,9632	2	I9	1.901822805404663	0
7828	1	7828	1.9293091297149658	0
2257,2447,811,7250,6480,1571,7339,5678,3063,285,1788,1973,2990,1679	14	I52	1.7204933166503906	0
9074	1	9074	1.9225413799285889	0
9826,7562,9343	3	I6	1.8953917026519775	0
9821	1	9821	1.920985460281372	3
