round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	196,2,	3,	182956.0	182956.0	0	-	-	I14	I14
1		1,	1091395414.0	1091395414.0	0	-	-	28	28
1		1,	1091398120.0	1091398120.0	0	-	-	196	196
1		3,	1072945451.0	1072945451.0	0	-	-	I105	I105
1	2,1,	1,	3102705930.0	3102705930.0	0	-	-	45	45
1	195,2,	4,	371759.0	371759.0	0	-	-	I104	I104
1		200,	965943263.0	965943263.0	0	-	-	I1	I1
1	1,1,	7,	2124130334.0	2124130334.0	0	-	-	I57	I57
1	1,6,	2,	6783910186.0	6783910186.0	0	-	-	I63	I63
1	181,11,	9,	12501888.0	12501888.0	0	-	-	I56	I56
1		1,	1092655480.0	1092655480.0	0	-	-	124	124
1		1,	1092668492.0	1092668492.0	0	-	-	148	148
1	59,135,	6,	5768587.0	5768587.0	0	-	-	I2	I2
1	5,1,	194,	5279808184.0	5279808184.0	0	-	-	I7	I7
1	0,1,	200,	965943263.0	965943263.0	0	-	-	I1	I1
1		1,	1053639702.0	1053639702.0	0	-	-	114	114
1		1,	1053642420.0	1053642420.0	0	-	-	89	89
1	1,1,	2,	2072129843.0	2072129843.0	0	-	-	I159	I159
1	1,1,	2,	2071853360.0	2071853360.0	0	-	-	I160	I160
1	196,1,	4,	679256.0	679256.0	0	-	-	I158	I158
1		1,	1066123074.0	1066123074.0	0	-	-	158	158
1		1,	1066116941.0	1066116941.0	0	-	-	109	109
1		1,	1035093475.0	1035107137.0	3	-	-	103	125
1		1,	1035392199.0	1035405861.0	2	-	-	197	I95
1	1,1,	1,	2107137704.0	2107137704.0	0	-	-	88	88
1		2,	1072984734.0	1072984734.0	0	-	-	I106	I106
1	197,1,	3,	83378.0	83378.0	0	-	-	I105	I105
1		1,	1089926403.0	1089926403.0	0	-	-	13	13
1		1,	1089972952.0	1089972952.0	0	-	-	63	63
1	10,13,	9,	16570757713.0	16570757713.0	0	-	-	I165	I165
1	8,1,	23,	8279761979.0	8290106535.0	1	-	-	I173	I186
1	167,2,	32,	589490265.0	599834821.0	2	-	-	I164	I174
1	2,1,	2,	3100819873.0	3100819873.0	0	-	-	I177	I177
1	1,1,	3,	2104485248.0	2104485248.0	0	-	-	I178	I178
1	190,6,	5,	1804376.0	1804376.0	0	-	-	I176	I176
1		1,	1070869293.0	1070869293.0	0	-	-	164	164
1		1,	1070872574.0	1070872574.0	0	-	-	52	52
1		1,	1056792882.0	1056792882.0	0	-	-	80	80
1		1,	1056781863.0	1056781863.0	0	-	-	195	195
1		1,	1082746227.0	1082746227.0	0	-	-	136	136
1		1,	1082825345.0	1082825345.0	0	-	-	15	15
1	1,1,	1,	1962333996.0	1962333996.0	0	-	-	64	64
1		2,	1000659168.0	1000659168.0	0	-	-	I135	I135
1	197,1,	3,	69894.0	69894.0	0	-	-	I134	I134
1		1,	1054602879.0	1054602879.0	0	-	-	134	134
1		1,	1054602879.0	1054602879.0	0	-	-	44	44
1	1,1,	3,	2074250131.0	2074250131.0	0	-	-	I154	I154
1	1,2,	2,	3053089328.0	3053089328.0	0	-	-	I156	I156
1	195,1,	5,	1762432.0	1762432.0	0	-	-	I153	I153
1	5,6,	8,	9600889486.0	9600889486.0	0	-	-	I144	I144
1	6,2,	11,	7368185016.0	7368185016.0	0	-	-	I151	I151
1	142,40,	19,	157212950.0	157212950.0	0	-	-	I143	I143
1	1,1,	1,	2106636291.0	2106636291.0	0	-	-	12	12
1		2,	1073211747.0	1073211747.0	0	-	-	I111	I111
1	195,3,	3,	165129.0	165129.0	0	-	-	I110	I110
1		3,	1063363346.0	1063363346.0	0	-	-	I193	I193
1	1,2,	1,	3077101136.0	3077101136.0	0	-	-	65	65
1	196,1,	4,	720626.0	720626.0	0	-	-	I192	I192
1	2,2,	2,	3852405949.0	3852405949.0	0	-	-	I196	I196
1	1,1,	4,	2002589322.0	2002589322.0	0	-	-	I197	I197
1	161,34,	6,	2622165.0	2622165.0	0	-	-	I195	I195
1		2,	1008758262.0	1008758262.0	0	-	-	I81	I81
1	1,1,	1,	1979377467.0	1979377467.0	0	-	-	50	50
1	193,5,	3,	174231.0	174231.0	0	-	-	I80	I80
1		1,	1016939164.0	1016939164.0	0	-	-	53	53
1		1,	1016938380.0	1016938380.0	0	-	-	166	166
1		1,	1073050060.0	1073050060.0	0	-	-	87	87
1		1,	1073061850.0	1073061850.0	0	-	-	68	68
1		1,	1092642240.0	1092642240.0	0	-	-	152	152
1		1,	1092661963.0	1092661963.0	0	-	-	14	14
1	53,13,	47,	20141570529.0	20141570529.0	0	-	-	I28	I28
1	20,27,	66,	20166958208.0	20166958208.0	0	-	-	I74	I74
1	80,8,	113,	16554056790.0	16554056790.0	0	-	-	I27	I27
1		2,	1010479017.0	1010479017.0	0	-	-	I85	I85
1	1,1,	1,	1981851716.0	1981851716.0	0	-	-	192	192
1	197,1,	3,	136422.0	136422.0	0	-	-	I84	I84
1	3,1,	1,	3769807953.0	3769807953.0	0	-	-	2	2
1		4,	1000112679.0	1000112679.0	0	-	-	I133	I133
1	195,1,	5,	1564276.0	1564276.0	0	-	-	I132	I132
1	1,1,	1,	2102525361.0	2102525361.0	0	-	-	85	85
1		2,	1070872673.0	1070872673.0	0	-	-	I184	I184
1	197,1,	3,	110088.0	110088.0	0	-	-	I183	I183
1		1,	1055998896.0	1055998896.0	0	-	-	169	169
1		1,	1056013133.0	1056013133.0	0	-	-	126	126
1	1,1,	11,	2076487956.0	2076487956.0	0	-	-	I175	I175
1	6,5,	2,	9798600829.0	9798600829.0	0	-	-	I185	I185
1	178,10,	13,	43680344.0	43680344.0	0	-	-	I174	I174
1	1,3,	1,	3660408545.0	3660408545.0	0	-	-	190	190
1		4,	972108669.0	972108669.0	0	-	-	I4	I4
1	195,1,	5,	1753612.0	1753612.0	0	-	-	I3	I3
1	6,5,	9,	9917303888.0	9917303888.0	0	-	-	I56	I56
1	2,7,	11,	8395552762.0	8395552762.0	0	-	-	I64	I64
1	154,27,	20,	169366912.0	169366912.0	0	-	-	I55	I55
1		1,	993426379.0	993426379.0	0	-	-	102	102
1		1,	993403280.0	993403280.0	0	-	-	178	178
1	13,13,	3,	17497558097.0	17497558097.0	0	-	-	I99	I99
1	1,2,	26,	3051761825.0	3051761825.0	0	-	-	I101	I101
1	171,1,	29,	486041182.0	486041182.0	0	-	-	I98	I98
1		1,	1020744287.0	1020744287.0	0	-	-	163	163
1		1,	1020743686.0	1020743686.0	0	-	-	167	167
1	3,2,	1,	5079902086.0	5079902086.0	0	-	-	34	34
1		5,	1091992684.0	1091992684.0	0	-	-	I36	I36
1	193,2,	6,	2593313.0	2593313.0	0	-	-	I35	I35
1	1,4,	3,	5030812564.0	5030812564.0	0	-	-	I120	I120
1	1,2,	5,	3131612298.0	3131612298.0	0	-	-	I122	I122
1	190,3,	8,	7882459.0	7882459.0	0	-	-	I119	I119
1	1,1,	2,	2115665150.0	2115665150.0	0	-	-	I72	I72
1	1,1,	2,	2114478555.0	2114478555.0	0	-	-	I73	I73
1	195,2,	4,	764571.0	764571.0	0	-	-	I71	I71
1		2,	1056780874.0	1056780874.0	0	-	-	I155	I155
1	1,1,	1,	2074193052.0	2074193052.0	0	-	-	47	47
1	196,2,	3,	147314.0	147314.0	0	-	-	I154	I154
1		2,	946634799.0	946634799.0	0	-	-	I26	I26
1	1,1,	1,	1854488795.0	1854488795.0	0	-	-	142	142
1	196,2,	3,	107320.0	107320.0	0	-	-	I25	I25
1	1,1,	1,	2068290033.0	2068290033.0	0	-	-	61	61
1		2,	1053551769.0	1053551769.0	0	-	-	I149	I149
1	196,2,	3,	114642.0	114642.0	0	-	-	I148	I148
1	1,5,	18,	5867465806.0	5867465806.0	0	-	-	I31	I31
1	7,11,	6,	14280699196.0	14280699196.0	0	-	-	I48	I48
1	174,3,	24,	317278673.0	317278673.0	0	-	-	I30	I30
1	1,1,	4,	2107216848.0	2107216848.0	0	-	-	I104	I104
1	1,3,	2,	4060044632.0	4060044632.0	0	-	-	I107	I107
1	188,7,	6,	2827110.0	2827110.0	0	-	-	I103	I103
1		1,	992926313.0	992926313.0	0	-	-	133	133
1		1,	992886909.0	992886909.0	0	-	-	83	83
1	5,3,	2,	7024607925.0	7024607925.0	0	-	-	I78	I78
1	1,1,	8,	1978110774.0	1978110774.0	0	-	-	I79	I79
1	190,1,	10,	17488915.0	17488915.0	0	-	-	I77	I77
1	2,1,	5,	2988502068.0	2988502068.0	0	-	-	I91	I91
1	4,1,	3,	4797811745.0	4797811745.0	0	-	-	I95	I95
1	163,30,	8,	9873494.0	9873494.0	0	-	-	I90	I90
1		1,	973461409.0	973461409.0	0	-	-	54	54
1		1,	973398059.0	973398059.0	0	-	-	186	186
1	1,1,	2,	1952433506.0	1952433506.0	0	-	-	I137	I137
1	1,1,	2,	1952469039.0	1952469039.0	0	-	-	I138	I138
1	191,6,	4,	652858.0	652858.0	0	-	-	I136	I136
1	1,5,	2,	5746555494.0	5746555494.0	0	-	-	I145	I145
1	1,1,	6,	2063547008.0	2063547008.0	0	-	-	I146	I146
1	182,11,	8,	9478919.0	9478919.0	0	-	-	I144	I144
1	1,9,	13,	9048411920.0	9058756476.0	3	-	-	I174	I165
1	2,11,	10,	11171099523.0	11181444079.0	2	-	-	I186	I164
1	169,9,	23,	257338902.0	257338902.0	0	-	-	I173	I173
1	1,1,	8,	2141384543.0	2141384543.0	0	-	-	I34	I34
1	2,6,	2,	7691839333.0	7691839333.0	0	-	-	I41	I41
1	190,1,	10,	17899949.0	17899949.0	0	-	-	I33	I33
1		29,	1046816913.0	1046816913.0	0	-	-	I98	I98
1	26,3,	1,	18342192516.0	18342192516.0	0	-	-	30	30
1	163,8,	30,	528535447.0	528535447.0	0	-	-	I97	I97
1		1,	1055643472.0	1055643472.0	0	-	-	127	127
1		1,	1055624841.0	1055624841.0	0	-	-	130	130
1	1,1,	1,	2031417390.0	2031417390.0	0	-	-	125	125
1		2,	1035063190.0	1035076852.0	1	-	-	I96	197
1	193,5,	3,	58212.0	71874.0	2	-	-	I95	103
1		1,	1020584663.0	1020584663.0	0	-	-	67	67
1		1,	1021022592.0	1021022592.0	0	-	-	78	78
1	1,2,	2,	3161641867.0	3161641867.0	0	-	-	I37	I37
1	1,1,	3,	2146184408.0	2146184408.0	0	-	-	I38	I38
1	195,1,	5,	1494093.0	1494093.0	0	-	-	I36	I36
1	1,1,	3,	1947274166.0	1947274166.0	0	-	-	I14	I14
1	2,1,	2,	2864179796.0	2864179796.0	0	-	-	I16	I16
1	194,2,	5,	1236803.0	1236803.0	0	-	-	I13	I13
1		1,	1064704510.0	1064704510.0	0	-	-	7	7
1		1,	1064704902.0	1064704902.0	0	-	-	62	62
1		3,	904637558.0	904637558.0	0	-	-	I140	I140
1	1,2,	1,	2596220849.0	2596220849.0	0	-	-	21	21
1	76,121,	4,	606563.0	606563.0	0	-	-	I139	I139
1		1,	1051461905.0	1051461905.0	0	-	-	198	198
1		1,	1051468637.0	1051468637.0	0	-	-	162	162
1		1,	1064836580.0	1064836580.0	0	-	-	104	104
1		1,	1064836777.0	1064836777.0	0	-	-	43	43
1	7,2,	1,	7588314411.0	7602182037.0	3	-	-	0	I7
1		9,	946953825.0	946953825.0	0	-	-	I10	I10
1	66,125,	10,	16754986.0	16754986.0	0	-	-	I9	I9
1	1,1,	2,	2002127983.0	2002127983.0	0	-	-	I198	I198
1	1,1,	2,	2002849313.0	2002849313.0	0	-	-	I199	I199
1	195,2,	4,	636915.0	636915.0	0	-	-	I197	I197
1		1,	1066114908.0	1066114908.0	0	-	-	156	156
1		1,	1066177466.0	1066177466.0	0	-	-	19	19
1	8,2,	1,	8416434788.0	8416434788.0	0	-	-	79	79
1		10,	978346460.0	978346460.0	0	-	-	I77	I77
1	188,2,	11,	25846061.0	25846061.0	0	-	-	I76	I76
1		1,	1073009874.0	1073009874.0	0	-	-	194	194
1		1,	1073004976.0	1073004976.0	0	-	-	46	46
1		1,	1082177236.0	1082177236.0	0	-	-	92	92
1		1,	1082155508.0	1082155508.0	0	-	-	122	122
1		1,	1072436394.0	1072436394.0	0	-	-	185	185
1		1,	1072599707.0	1072599707.0	0	-	-	4	4
1		1,	1056606469.0	1056606469.0	0	-	-	110	110
1		1,	1056814015.0	1056814015.0	0	-	-	118	118
1		2,	1073095118.0	1073095118.0	0	-	-	I67	I67
1	1,1,	1,	2107145908.0	2107145908.0	0	-	-	173	173
1	196,2,	3,	171864.0	171864.0	0	-	-	I66	I66
1	2,2,	2,	4079515018.0	4079515018.0	0	-	-	I70	I70
1	1,1,	4,	2114480478.0	2114480478.0	0	-	-	I71	I71
1	190,5,	6,	2807121.0	2807121.0	0	-	-	I69	I69
1	8,3,	1,	9872699667.0	9872699667.0	0	-	-	69	69
1		11,	1079387271.0	1079387271.0	0	-	-	I116	I116
1	188,1,	12,	32233666.0	32233666.0	0	-	-	I115	I115
1		1,	1000149822.0	1000149822.0	0	-	-	145	145
1		1,	1000149822.0	1000149822.0	0	-	-	17	17
1	1,4,	4,	4944012094.0	4944012094.0	0	-	-	I188	I188
1	2,2,	5,	4024836638.0	4024836638.0	0	-	-	I191	I191
1	191,1,	9,	14541177.0	14541177.0	0	-	-	I187	I187
1		2,	1082844501.0	1082859090.0	3	-	-	I62	41
1	1,1,	1,	2126847994.0	2126862583.0	2	-	-	77	I60
1	197,1,	3,	109695.0	109695.0	0	-	-	I61	I61
1	2,3,	38,	4702036359.0	4702036359.0	0	-	-	I89	I89
1	30,8,	5,	20198822797.0	20198822797.0	0	-	-	I126	I126
1	148,10,	43,	1530574325.0	1530574325.0	0	-	-	I88	I88
1		9,	1055237947.0	1055237947.0	0	-	-	I187	I187
1	5,4,	1,	8286406752.0	8286406752.0	0	-	-	75	75
1	178,13,	10,	19342216.0	19342216.0	0	-	-	I186	I186
1	4,2,	5,	5866984118.0	5866984118.0	0	-	-	I176	I176
1	3,2,	6,	4977463661.0	4977463661.0	0	-	-	I180	I180
1	188,2,	11,	25010066.0	25010066.0	0	-	-	I175	I175
1		5,	996626026.0	996626026.0	0	-	-	I132	I132
1	4,1,	1,	4616675622.0	4616675622.0	0	-	-	3	3
1	191,4,	6,	3460665.0	3460665.0	0	-	-	I131	I131
1		1,	1055617099.0	1055617099.0	0	-	-	6	6
1		1,	1055617847.0	1055617847.0	0	-	-	147	147
1		4,	1082659052.0	1082659052.0	0	-	-	I60	I60
1	3,1,	1,	4099632402.0	4099632402.0	0	-	-	95	95
1	195,1,	5,	1332203.0	1332203.0	0	-	-	I59	I59
1	4,2,	5,	5894842482.0	5894842482.0	0	-	-	I65	I65
1	2,3,	6,	5004321985.0	5004321985.0	0	-	-	I69	I69
1	181,9,	11,	25301372.0	25301372.0	0	-	-	I64	I64
1		1,	946782248.0	946782248.0	0	-	-	182	182
1		1,	946836276.0	946836276.0	0	-	-	138	138
1	1,1,	1,	2125209302.0	2125209302.0	0	-	-	97	97
1		2,	1081814457.0	1081814457.0	0	-	-	I118	I118
1	190,8,	3,	169478.0	169478.0	0	-	-	I117	I117
1		1,	1081734898.0	1081734898.0	0	-	-	16	16
1		1,	1081738356.0	1081738356.0	0	-	-	59	59
1	2,1,	24,	3058861799.0	3058861799.0	0	-	-	I30	I30
1	6,18,	3,	17037861291.0	17037861291.0	0	-	-	I53	I53
1	154,20,	27,	426066811.0	426066811.0	0	-	-	I29	I29
1		1,	1073783678.0	1073783678.0	0	-	-	96	96
1		1,	1073776154.0	1073776154.0	0	-	-	189	189
1	1,1,	2,	2090037756.0	2090037756.0	0	-	-	I189	I189
1	1,1,	2,	2089855778.0	2089855778.0	0	-	-	I190	I190
1	192,5,	4,	753328.0	753328.0	0	-	-	I188	I188
1	23,9,	2,	19202308072.0	19202308072.0	0	-	-	I163	I163
1	1,1,	32,	1960899960.0	1960899960.0	0	-	-	I164	I164
1	161,6,	34,	722557277.0	722557277.0	0	-	-	I162	I162
1	1,4,	3,	4667542481.0	4667542481.0	0	-	-	I80	I80
1	1,2,	5,	2911305288.0	2911305288.0	0	-	-	I82	I82
1	191,2,	8,	9195672.0	9195672.0	0	-	-	I79	I79
1		1,	1053627406.0	1053627406.0	0	-	-	31	31
1		1,	1053613863.0	1053613863.0	0	-	-	36	36
1		2,	1081553358.0	1081553358.0	0	-	-	I121	I121
1	1,1,	1,	2125748154.0	2125748154.0	0	-	-	107	107
1	193,5,	3,	128496.0	128496.0	0	-	-	I120	I120
1	4,2,	34,	5551474121.0	5551474121.0	0	-	-	I162	I162
1	32,2,	6,	19689376236.0	19689376236.0	0	-	-	I195	I195
1	142,19,	40,	1199244575.0	1199244575.0	0	-	-	I161	I161
1	1,1,	6,	2140778651.0	2140778651.0	0	-	-	I35	I35
1	5,1,	2,	5983091614.0	5983091614.0	0	-	-	I40	I40
1	191,2,	8,	9025439.0	9025439.0	0	-	-	I34	I34
1		2,	1056450440.0	1056450440.0	0	-	-	I100	I100
1	1,1,	1,	2072628459.0	2072628459.0	0	-	-	168	168
1	172,26,	3,	193644.0	193644.0	0	-	-	I99	I99
1		1,	1064607462.0	1064607462.0	0	-	-	60	60
1		1,	1064608596.0	1064608596.0	0	-	-	123	123
1	3,2,	2,	4348678482.0	4348678482.0	0	-	-	I22	I22
1	1,1,	5,	1852894483.0	1852894483.0	0	-	-	I23	I23
1	193,1,	7,	5971347.0	5971347.0	0	-	-	I21	I21
1		1,	1010513878.0	1010513878.0	0	-	-	100	100
1		1,	1010514152.0	1010514152.0	0	-	-	170	170
1		1,	1068663449.0	1068663449.0	0	-	-	81	81
1		1,	1068481060.0	1068481060.0	0	-	-	183	183
1		3,	1091215096.0	1091215096.0	0	-	-	I44	I44
1	1,2,	1,	3157822074.0	3157822074.0	0	-	-	165	165
1	194,3,	4,	537848.0	537848.0	0	-	-	I43	I43
1		1,	995910374.0	995910374.0	0	-	-	199	199
1		1,	995916711.0	995916711.0	0	-	-	70	70
1		2,	904579640.0	904579640.0	0	-	-	I141	I141
1	1,1,	1,	1769572235.0	1769572235.0	0	-	-	117	117
1	197,1,	3,	114840.0	114840.0	0	-	-	I140	I140
1	2,1,	1,	3132562915.0	3132562915.0	0	-	-	71	71
1		3,	1082260283.0	1082260283.0	0	-	-	I124	I124
1	196,1,	4,	414292.0	414292.0	0	-	-	I123	I123
1		1,	1065657047.0	1065657047.0	0	-	-	1	1
1		1,	1065647416.0	1065647416.0	0	-	-	42	42
1	1,1,	1,	2034451380.0	2034451380.0	0	-	-	188	188
1		2,	1036867224.0	1036867224.0	0	-	-	I94	I94
1	197,1,	3,	92852.0	92852.0	0	-	-	I93	I93
1		1,	904378643.0	904378643.0	0	-	-	55	55
1		1,	904379628.0	904379628.0	0	-	-	49	49
1	1,1,	1,	1994495648.0	1994495648.0	0	-	-	137	137
1		2,	1016979990.0	1016979990.0	0	-	-	I128	I128
1	196,2,	3,	192260.0	192260.0	0	-	-	I127	I127
1	4,1,	6,	4894852169.0	4894852169.0	0	-	-	I152	I152
1	5,1,	5,	5768319889.0	5768319889.0	0	-	-	I157	I157
1	182,8,	11,	25808558.0	25808558.0	0	-	-	I151	I151
1		1,	1073660629.0	1073660629.0	0	-	-	116	116
1		1,	1073824804.0	1073824804.0	0	-	-	98	98
1		1,	995750212.0	995750212.0	0	-	-	154	154
1		1,	995783132.0	995783132.0	0	-	-	9	9
1	5,3,	3,	7609636514.0	7609636514.0	0	-	-	I117	I117
1	2,1,	8,	3130786271.0	3130786271.0	0	-	-	I119	I119
1	189,1,	11,	23248351.0	23248351.0	0	-	-	I116	I116
1		2,	1073530234.0	1073530234.0	0	-	-	I113	I113
1	1,1,	1,	2108323068.0	2108323068.0	0	-	-	29	29
1	195,3,	3,	146916.0	146916.0	0	-	-	I112	I112
1	1,12,	13,	11229813920.0	11229813920.0	0	-	-	I102	I102
1	7,6,	13,	11283209186.0	11283209186.0	0	-	-	I114	I114
1	172,3,	26,	365235408.0	365235408.0	0	-	-	I101	I101
1		1,	1077613167.0	1077613167.0	0	-	-	72	72
1		1,	1077370151.0	1077370151.0	0	-	-	172	172
1	1,2,	2,	2723771466.0	2723771466.0	0	-	-	I24	I24
1	1,1,	3,	1854797394.0	1854797394.0	0	-	-	I25	I25
1	194,2,	5,	1257724.0	1257724.0	0	-	-	I23	I23
1		2,	1091321676.0	1091321676.0	0	-	-	I45	I45
1	1,1,	1,	2143832754.0	2143832754.0	0	-	-	157	157
1	197,1,	3,	114048.0	114048.0	0	-	-	I44	I44
1	1,1,	1,	2092031541.0	2092031541.0	0	-	-	144	144
1		2,	1065676994.0	1065676994.0	0	-	-	I172	I172
1	193,5,	3,	140382.0	140382.0	0	-	-	I171	I171
1		1,	1073319817.0	1073319817.0	0	-	-	105	105
1		1,	1073308010.0	1073308010.0	0	-	-	84	84
1	1,1,	1,	2069803758.0	2069803758.0	0	-	-	139	139
1		2,	1049740545.0	1049740545.0	0	-	-	I54	I54
1	174,24,	3,	198000.0	198000.0	0	-	-	I53	I53
1		10,	1087264620.0	1087264620.0	0	-	-	I33	I33
1	2,8,	1,	9262192986.0	9262192986.0	0	-	-	113	113
1	183,7,	11,	23710747.0	23710747.0	0	-	-	I32	I32
1		1,	1057944978.0	1057944978.0	0	-	-	106	106
1		1,	1057944978.0	1057944978.0	0	-	-	174	174
1		1,	982555634.0	982555634.0	0	-	-	187	187
1		1,	982828746.0	982828746.0	0	-	-	129	129
1		1,	1017864576.0	1017864576.0	0	-	-	184	184
1		1,	1017871321.0	1017871321.0	0	-	-	5	5
1		12,	1070073620.0	1070073620.0	0	-	-	I115	I115
1	11,1,	1,	10562460145.0	10562460145.0	0	-	-	86	86
1	175,13,	13,	43479985.0	43479985.0	0	-	-	I114	I114
1	40,19,	135,	20621170055.0	20658203413.0	1	-	-	I8	I18
1	125,10,	59,	4794180140.0	4794180140.0	0	-	-	I142	I142
1	1,6,	194,	6044772851.0	6081806209.0	2	-	-	I7	I9
1	1,1,	11,	1926252404.0	1926252404.0	0	-	-	I76	I76
1	10,1,	2,	9103372900.0	9103372900.0	0	-	-	I86	I86
1	135,53,	13,	45833205.0	45833205.0	0	-	-	I75	I75
1	4,121,	10,	6494172223.0	6531205581.0	3	-	-	I9	I142
1	9,1,	125,	8308812436.0	8345845794.0	2	-	-	I18	I7
1	7,59,	135,	20030112752.0	20030112752.0	0	-	-	I8	I8
1	1,3,	1,	3914614193.0	3914614193.0	0	-	-	25	25
1		4,	1036607604.0	1036607604.0	0	-	-	I92	I92
1	193,3,	5,	1224216.0	1224216.0	0	-	-	I91	I91
1	1,1,	1,	2126708212.0	2126708212.0	0	-	-	131	131
1		2,	1082542736.0	1082542736.0	0	-	-	I125	I125
1	197,1,	3,	123343.0	123343.0	0	-	-	I124	I124
1		1,	1090181297.0	1090181297.0	0	-	-	180	180
1		1,	1090305062.0	1090305062.0	0	-	-	108	108
1	2,2,	1,	3989385395.0	3989385395.0	0	-	-	18	18
1		4,	1052494202.0	1052494202.0	0	-	-	I158	I158
1	190,6,	5,	1804966.0	1804966.0	0	-	-	I157	I157
1	1,1,	1,	2106076081.0	2106076081.0	0	-	-	57	57
1		2,	1072780148.0	1072780148.0	0	-	-	I179	I179
1	196,2,	3,	84348.0	84348.0	0	-	-	I178	I178
1	3,5,	1,	7478807432.0	7482677489.0	4	-	-	115	I186
1		8,	1044817024.0	1044817024.0	0	-	-	I166	I166
1	169,23,	9,	14890375.0	14890375.0	0	-	-	I165	I165
1	6,1,	6,	6728545611.0	6728545611.0	0	-	-	I103	I103
1	2,4,	7,	5863020041.0	5863020041.0	0	-	-	I108	I108
1	175,13,	13,	48906016.0	48906016.0	0	-	-	I102	I102
1		3,	1036449581.0	1036449581.0	0	-	-	I93	I93
1	2,1,	1,	2993735748.0	2993735748.0	0	-	-	150	150
1	196,1,	4,	484794.0	484794.0	0	-	-	I92	I92
