round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	196,1,	4,	680646.0	680646.0	0	-	-	I81	I81
1		1,	1007830805.0	1007830805.0	0	-	-	47	47
1		1,	1007830413.0	1007830413.0	0	-	-	152	152
1		1,	972000678.0	972000678.0	0	-	-	17	17
1		1,	972000678.0	972000678.0	0	-	-	146	146
1	19,49,	45,	18716344679.0	18716344679.0	0	-	-	I40	I40
1	44,1,	68,	20240472636.0	20240472636.0	0	-	-	I84	I84
1	87,1,	113,	15581126238.0	15581126238.0	0	-	-	I39	I39
1	46,114,	34,	1312194320.0	1312194320.0	0	-	-	I4	I4
1	8,26,	160,	18624887784.0	18624887784.0	0	-	-	I37	I37
1	5,2,	194,	5753358885.0	5753358885.0	0	-	-	I3	I3
1	2,6,	26,	6852368885.0	6852368885.0	0	-	-	I5	I5
1	9,17,	8,	16479879655.0	16479879655.0	0	-	-	I30	I30
1	7,160,	34,	763527257.0	763527257.0	0	-	-	I4	I4
1		1,	1007209485.0	1007209485.0	0	-	-	43	43
1		1,	1007204340.0	1007204340.0	0	-	-	153	153
1		1,	894907344.0	895043793.0	3	-	-	4	I84
1		1,	894777389.0	894920545.0	3	-	-	58	I84
1		3,	1007001505.0	1007001505.0	0	-	-	I145	I145
1	1,2,	1,	2905146787.0	2905146787.0	0	-	-	90	90
1	192,5,	4,	475401.0	475401.0	0	-	-	I144	I144
1		3,	1007430857.0	1007430857.0	0	-	-	I136	I136
1	1,2,	1,	2906739324.0	2906739324.0	0	-	-	76	76
1	192,5,	4,	560502.0	560502.0	0	-	-	I135	I135
1	2,2,	3,	3957495346.0	3957495346.0	0	-	-	I172	I172
1	1,2,	4,	3022095395.0	3022095395.0	0	-	-	I174	I174
1	185,9,	7,	5798543.0	5798543.0	0	-	-	I171	I171
1		1,	1012924240.0	1012924240.0	0	-	-	130	130
1		1,	1012918572.0	1012918572.0	0	-	-	97	97
1	5,3,	7,	7259084636.0	7259084636.0	0	-	-	I89	I89
1	2,5,	8,	6444297395.0	6444297395.0	0	-	-	I95	I95
1	154,32,	15,	80081358.0	80081358.0	0	-	-	I88	I88
1	1,2,	1,	2935758283.0	2935758283.0	0	-	-	131	131
1		3,	1017185253.0	1017185253.0	0	-	-	I66	I66
1	196,1,	4,	512592.0	512592.0	0	-	-	I65	I65
1		4,	1064319671.0	1064319671.0	0	-	-	I107	I107
1	1,3,	1,	4025789214.0	4025789214.0	0	-	-	175	175
1	194,2,	5,	1623840.0	1623840.0	0	-	-	I106	I106
1		1,	1044994235.0	1044994235.0	0	-	-	53	53
1		1,	1045004515.0	1045004515.0	0	-	-	195	195
1	1,1,	1,	1845737184.0	1845737184.0	0	-	-	126	126
1		2,	942442329.0	942442329.0	0	-	-	I195	I195
1	197,1,	3,	141967.0	141967.0	0	-	-	I194	I194
1		1,	935571773.0	935571773.0	0	-	-	68	68
1		1,	935859122.0	935859122.0	0	-	-	104	104
1		3,	1035295615.0	1035295615.0	0	-	-	I92	I92
1	1,2,	1,	2988968294.0	2988968294.0	0	-	-	92	92
1	196,1,	4,	501956.0	501956.0	0	-	-	I91	I91
1	1,1,	1,	2080076170.0	2080076170.0	0	-	-	179	179
1		2,	1059678614.0	1059678614.0	0	-	-	I119	I119
1	195,3,	3,	144934.0	144934.0	0	-	-	I118	I118
1		2,	1012859623.0	1012859623.0	0	-	-	I14	I14
1	1,1,	1,	1986829100.0	1986829100.0	0	-	-	140	140
1	197,1,	3,	117219.0	117219.0	0	-	-	I13	I13
1		2,	1045915633.0	1045915633.0	0	-	-	I169	I169
1	1,1,	1,	2052592647.0	2052592647.0	0	-	-	40	40
1	197,1,	3,	180576.0	180576.0	0	-	-	I168	I168
1		3,	1063015794.0	1063015794.0	0	-	-	I113	I113
1	2,1,	1,	3071763691.0	3071763691.0	0	-	-	21	21
1	196,1,	4,	429845.0	429845.0	0	-	-	I112	I112
1		1,	1044985842.0	1044985842.0	0	-	-	91	91
1		1,	1044974083.0	1044974083.0	0	-	-	33	33
1	1,5,	2,	5079286863.0	5079286863.0	0	-	-	I190	I190
1	1,1,	6,	1822416312.0	1822416312.0	0	-	-	I191	I191
1	155,38,	8,	10097760.0	10097760.0	0	-	-	I189	I189
1	1,4,	7,	4619391568.0	4619391568.0	0	-	-	I70	I70
1	6,1,	5,	6208106298.0	6208106298.0	0	-	-	I76	I76
1	184,5,	12,	35528031.0	35528031.0	0	-	-	I69	I69
1		1,	1054253321.0	1054253321.0	0	-	-	59	59
1		1,	1053774643.0	1053774643.0	0	-	-	10	10
1	2,2,	1,	3533392106.0	3535391586.0	5	-	-	77	0
1		4,	941433029.0	941433029.0	0	-	-	I81	I81
1	184,12,	5,	1437856.0	1437856.0	0	-	-	I80	I80
1		1,	1048288705.0	1048288705.0	0	-	-	200	200
1		1,	1048272131.0	1048272131.0	0	-	-	24	24
1	1,3,	1,	3536725261.0	3536725261.0	0	-	-	123	123
1		4,	942458358.0	942458358.0	0	-	-	I193	I193
1	195,1,	5,	1600928.0	1600928.0	0	-	-	I192	I192
1	12,20,	15,	18751784815.0	18751784815.0	0	-	-	I88	I88
1	8,7,	32,	12070702813.0	12070702813.0	0	-	-	I102	I102
1	152,2,	47,	1993257309.0	1993257309.0	0	-	-	I87	I87
1		2,	1007689479.0	1007689479.0	0	-	-	I137	I137
1	1,1,	1,	1976482378.0	1976482378.0	0	-	-	103	103
1	197,1,	3,	120001.0	120001.0	0	-	-	I136	I136
1	2,4,	1,	5431795865.0	5431795865.0	0	-	-	125	125
1		6,	999624175.0	999624175.0	0	-	-	I71	I71
1	189,5,	7,	5866758.0	5866758.0	0	-	-	I70	I70
1		1,	1007516883.0	1007516883.0	0	-	-	46	46
1		1,	1007501345.0	1007501345.0	0	-	-	78	78
1	1,1,	6,	1904599356.0	1904599356.0	0	-	-	I31	I31
1	4,2,	2,	5339293257.0	5339293257.0	0	-	-	I36	I36
1	167,26,	8,	9979682.0	9979682.0	0	-	-	I30	I30
1		1,	1007265822.0	1007265822.0	0	-	-	38	38
1		1,	1007264069.0	1007264069.0	0	-	-	80	80
1		2,	1011529188.0	1011529188.0	0	-	-	I29	I29
1	1,1,	1,	1983584756.0	1983584756.0	0	-	-	83	83
1	192,6,	3,	86724.0	86724.0	0	-	-	I28	I28
1		3,	1019498204.0	1019498204.0	0	-	-	I162	I162
1	1,2,	1,	2941731463.0	2941731463.0	0	-	-	178	178
1	196,1,	4,	457635.0	457635.0	0	-	-	I161	I161
1	5,12,	27,	12637200390.0	12637200390.0	0	-	-	I42	I42
1	7,20,	17,	16794052998.0	16827381228.0	1	-	-	I68	I69
1	156,1,	44,	1706033254.0	1739361484.0	2	-	-	I41	I80
1		4,	1057280036.0	1057280036.0	0	-	-	I125	I125
1	3,1,	1,	3999615928.0	3999615928.0	0	-	-	35	35
1	193,3,	5,	1653839.0	1653839.0	0	-	-	I124	I124
1		1,	1047611555.0	1047611555.0	0	-	-	151	151
1		1,	1047600327.0	1047600327.0	0	-	-	31	31
1	1,1,	5,	2089696476.0	2089696476.0	0	-	-	I106	I106
1	1,4,	2,	4938793452.0	4938793452.0	0	-	-	I110	I110
1	189,5,	7,	5109572.0	5109572.0	0	-	-	I105	I105
1	4,1,	12,	4321215445.0	4356725845.0	4	-	-	I69	0
1	5,7,	5,	9574892288.0	9608220518.0	3	-	-	I80	I42
1	157,27,	17,	117938266.0	117938266.0	0	-	-	I68	I68
1		1,	1045979210.0	1045979210.0	0	-	-	158	158
1		1,	1045979407.0	1045979407.0	0	-	-	39	39
1		2,	1047611233.0	1047611233.0	0	-	-	I181	I181
1	1,1,	1,	2056142498.0	2056142498.0	0	-	-	99	99
1	197,1,	3,	99398.0	99398.0	0	-	-	I180	I180
1	2,1,	1,	3056919401.0	3056919401.0	0	-	-	70	70
1		3,	1057968369.0	1057968369.0	0	-	-	I126	I126
1	196,1,	4,	660738.0	660738.0	0	-	-	I125	I125
1		1,	941586054.0	941586054.0	0	-	-	190	190
1		1,	941585468.0	941585468.0	0	-	-	139	139
1	1,2,	6,	2917175052.0	2917175052.0	0	-	-	I23	I23
1	3,3,	3,	5497688584.0	5497688584.0	0	-	-	I28	I28
1	175,17,	9,	13036032.0	13036032.0	0	-	-	I22	I22
1		4,	1018982334.0	1018982334.0	0	-	-	I161	I161
1	1,3,	1,	3846029162.0	3846029162.0	0	-	-	129	129
1	195,1,	5,	1330247.0	1330247.0	0	-	-	I160	I160
1	1,1,	194,	1832158717.0	1832158717.0	0	-	-	I3	I3
1	160,34,	2,	5947458.0	5947458.0	0	-	-	I196	I196
1	1,4,	196,	4293053462.0	4293053462.0	0	-	-	I2	I2
1		1,	1017506133.0	1017506133.0	0	-	-	88	88
1		1,	1017507854.0	1017507854.0	0	-	-	134	134
1	12,4,	2,	12465910967.0	12465910967.0	0	-	-	I45	I45
1	1,1,	16,	2047143118.0	2047143118.0	0	-	-	I46	I46
1	181,2,	18,	94934342.0	94934342.0	0	-	-	I44	I44
1	8,38,	114,	20415297781.0	20415297781.0	0	-	-	I38	I38
1	113,1,	46,	8582532641.0	8582532641.0	0	-	-	I151	I151
1	7,34,	160,	20120253990.0	20120253990.0	0	-	-	I37	I37
1		1,	941521045.0	941521045.0	0	-	-	102	102
1		1,	941517909.0	941517909.0	0	-	-	100	100
1	9,7,	4,	12493725253.0	12493725253.0	0	-	-	I167	I167
1	1,3,	16,	3954473550.0	3954473550.0	0	-	-	I170	I170
1	176,5,	20,	162153807.0	162153807.0	0	-	-	I166	I166
1		1,	1011235927.0	1011235927.0	0	-	-	86	86
1		1,	1011241954.0	1011241954.0	0	-	-	149	149
1		2,	1010797674.0	1010797674.0	0	-	-	I25	I25
1	1,1,	1,	1982463253.0	1982463253.0	0	-	-	67	67
1	195,3,	3,	114246.0	114246.0	0	-	-	I24	I24
1	4,4,	4,	7331376819.0	7331376819.0	0	-	-	I51	I51
1	2,2,	8,	3951155900.0	3952242833.0	1	-	-	I54	I58
1	185,4,	12,	26329961.0	27416894.0	2	-	-	I50	I55
1		1,	935837488.0	935837488.0	0	-	-	145	145
1		1,	935840028.0	935840028.0	0	-	-	26	26
1		1,	1059674999.0	1059674999.0	0	-	-	136	136
1		1,	1059669343.0	1059669343.0	0	-	-	194	194
1	1,1,	1,	1975561049.0	1975561049.0	0	-	-	110	110
1		2,	1006917045.0	1006917045.0	0	-	-	I149	I149
1	196,2,	3,	162757.0	162757.0	0	-	-	I148	I148
1	1,1,	2,	2056344845.0	2056344845.0	0	-	-	I131	I131
1	1,1,	2,	2057202534.0	2057202534.0	0	-	-	I132	I132
1	189,8,	4,	761602.0	761602.0	0	-	-	I130	I130
1		1,	1026167759.0	1026167759.0	0	-	-	15	15
1		1,	1026180109.0	1026180109.0	0	-	-	50	50
1	1,1,	2,	2055770788.0	2055770788.0	0	-	-	I175	I175
1	1,1,	2,	2055117978.0	2055117978.0	0	-	-	I176	I176
1	194,3,	4,	568936.0	568936.0	0	-	-	I174	I174
1	1,1,	1,	2013041598.0	2013041598.0	0	-	-	18	18
1		2,	1025807556.0	1025807556.0	0	-	-	I188	I188
1	196,2,	3,	174240.0	174240.0	0	-	-	I187	I187
1		1,	1001161645.0	1001161645.0	0	-	-	84	84
1		1,	1001167580.0	1001167580.0	0	-	-	166	166
1	1,1,	1,	1961703552.0	1961703552.0	0	-	-	79	79
1		2,	1000185100.0	1000185100.0	0	-	-	I79	I79
1	197,1,	3,	178992.0	178992.0	0	-	-	I78	I78
1	1,1,	1,	2086398370.0	2086398370.0	0	-	-	163	163
1		2,	1062799649.0	1062799649.0	0	-	-	I114	I114
1	197,1,	3,	109492.0	109492.0	0	-	-	I113	I113
1	1,3,	2,	3706990451.0	3706990451.0	0	-	-	I32	I32
1	1,1,	4,	1927184606.0	1927184606.0	0	-	-	I33	I33
1	193,2,	6,	3607122.0	3607122.0	0	-	-	I31	I31
1		3,	1044038438.0	1044038438.0	0	-	-	I168	I168
1	1,2,	1,	3020588538.0	3020588538.0	0	-	-	183	183
1	181,16,	4,	748994.0	748994.0	0	-	-	I167	I167
1	1,3,	196,	3510571817.0	3510571817.0	0	-	-	I2	I2
1	2,194,	4,	1370038.0	1370038.0	0	-	-	I197	I197
1	0,1,	200,	935222293.0	935222293.0	0	-	-	I1	I1
1		1,	1019547568.0	1019547568.0	0	-	-	112	112
1		1,	1020115055.0	1020115055.0	0	-	-	98	98
1	6,2,	38,	6499764007.0	6499764007.0	0	-	-	I152	I152
1	25,13,	8,	19227151728.0	19227151728.0	0	-	-	I189	I189
1	41,114,	46,	2007201984.0	2007201984.0	0	-	-	I151	I151
1	1,1,	1,	2035354545.0	2035354545.0	0	-	-	172	172
1		2,	1037272520.0	1037272520.0	0	-	-	I100	I100
1	196,2,	3,	136422.0	136422.0	0	-	-	I99	I99
1		3,	984987711.0	984987711.0	0	-	-	I34	I34
1	2,1,	1,	2838139677.0	2838139677.0	0	-	-	44	44
1	195,2,	4,	520474.0	520474.0	0	-	-	I33	I33
1	1,1,	2,	2048588140.0	2048588140.0	0	-	-	I52	I52
1	1,1,	2,	2048457663.0	2048457663.0	0	-	-	I53	I53
1	189,8,	4,	565727.0	565727.0	0	-	-	I51	I51
1	2,4,	3,	5504018054.0	5504018054.0	0	-	-	I9	I9
1	1,2,	6,	2910085205.0	2910085205.0	0	-	-	I11	I11
1	191,1,	9,	14094852.0	14094852.0	0	-	-	I8	I8
1		1,	930081972.0	930081972.0	0	-	-	23	23
1		1,	930997680.0	930997680.0	0	-	-	1	1
1	1,1,	3,	1975194909.0	1975194909.0	0	-	-	I148	I148
1	2,1,	2,	2905958475.0	2905958475.0	0	-	-	I150	I150
1	192,4,	5,	1351395.0	1351395.0	0	-	-	I147	I147
1		3,	935248447.0	935248447.0	0	-	-	I198	I198
1	1,2,	1,	2690442598.0	2690442598.0	0	-	-	184	184
1	1,196,	4,	648308.0	648308.0	0	-	-	I197	I197
1	2,1,	2,	2906562125.0	2906562125.0	0	-	-	I139	I139
1	1,1,	3,	1975635279.0	1975635279.0	0	-	-	I140	I140
1	192,4,	5,	1453410.0	1453410.0	0	-	-	I138	I138
1	1,1,	18,	2057647008.0	2057647008.0	0	-	-	I44	I44
1	16,2,	2,	13425761419.0	13425761419.0	0	-	-	I61	I61
1	174,7,	20,	143486664.0	143486664.0	0	-	-	I43	I43
1	4,1,	7,	4929515885.0	4929515885.0	0	-	-	I105	I105
1	2,5,	5,	6654246726.0	6654246726.0	0	-	-	I111	I111
1	181,8,	12,	38039112.0	38039112.0	0	-	-	I104	I104
1	1,2,	1,	3025962453.0	3025962453.0	0	-	-	7	7
1		3,	1047569544.0	1047569544.0	0	-	-	I180	I180
1	196,1,	4,	604398.0	604398.0	0	-	-	I179	I179
1	3,3,	1,	5786990130.0	5786990130.0	0	-	-	121	121
1		6,	1057443626.0	1057443626.0	0	-	-	I117	I117
1	193,1,	7,	5737316.0	5737316.0	0	-	-	I116	I116
1		3,	1012947102.0	1012947102.0	0	-	-	I13	I13
1	1,2,	1,	2922011010.0	2922011010.0	0	-	-	65	65
1	195,2,	4,	627079.0	627079.0	0	-	-	I12	I12
1		1,	1043640774.0	1043640774.0	0	-	-	36	36
1		1,	1043644618.0	1043644618.0	0	-	-	185	185
1		1,	1047871913.0	1047871913.0	0	-	-	19	19
1		1,	1047846072.0	1047846072.0	0	-	-	94	94
1		1,	1010799242.0	1010799242.0	0	-	-	124	124
1		1,	1010762531.0	1010762531.0	0	-	-	181	181
1		2,	1007753279.0	1007753279.0	0	-	-	I21	I21
1	1,1,	1,	1976291970.0	1976291970.0	0	-	-	89	89
1	195,3,	3,	185526.0	185526.0	0	-	-	I20	I20
1		1,	942481291.0	942481291.0	0	-	-	132	132
1		1,	942482077.0	942482077.0	0	-	-	119	119
1	1,1,	1,	1976142926.0	1976142926.0	0	-	-	157	157
1		2,	1007391547.0	1007391547.0	0	-	-	I141	I141
1	196,2,	3,	109286.0	109286.0	0	-	-	I140	I140
1		1,	985044281.0	985044281.0	0	-	-	191	191
1		1,	985064221.0	985064221.0	0	-	-	29	29
1	1,6,	10,	6277680014.0	6277680014.0	0	-	-	I7	I7
1	1,9,	7,	8507733736.0	8507733736.0	0	-	-	I16	I16
1	175,9,	17,	103233765.0	103233765.0	0	-	-	I6	I6
1		5,	941222264.0	941222264.0	0	-	-	I192	I192
1	4,1,	1,	4325713651.0	4325713651.0	0	-	-	109	109
1	193,2,	6,	3482700.0	3482700.0	0	-	-	I191	I191
1		1,	1045763850.0	1045763850.0	0	-	-	133	133
1		1,	1045776048.0	1045776048.0	0	-	-	56	56
1		1,	1017740195.0	1017740195.0	0	-	-	180	180
1		1,	1017752016.0	1017752016.0	0	-	-	11	11
1	1,4,	2,	4702484915.0	4702484915.0	0	-	-	I63	I63
1	1,1,	5,	1996389527.0	1996389527.0	0	-	-	I64	I64
1	174,20,	7,	4902768.0	4902768.0	0	-	-	I62	I62
1	6,2,	3,	7100621873.0	7100621873.0	0	-	-	I155	I155
1	1,2,	8,	2935182050.0	2935182050.0	0	-	-	I157	I157
1	188,2,	11,	26662942.0	26662942.0	0	-	-	I154	I154
1	1,1,	1,	2036547594.0	2036547594.0	0	-	-	108	108
1		2,	1038182500.0	1038182500.0	0	-	-	I97	I97
1	193,5,	3,	180576.0	180576.0	0	-	-	I96	I96
1		2,	1007021878.0	1007021878.0	0	-	-	I146	I146
1	1,1,	1,	1975263409.0	1975263409.0	0	-	-	6	6
1	197,1,	3,	131066.0	131066.0	0	-	-	I145	I145
1	2,3,	4,	4653524154.0	4653524154.0	0	-	-	I144	I144
1	1,3,	5,	3797410931.0	3797410931.0	0	-	-	I147	I147
1	191,1,	9,	12762152.0	12762152.0	0	-	-	I143	I143
1		1,	1034544088.0	1034544088.0	0	-	-	14	14
1		1,	1034541250.0	1034541250.0	0	-	-	142	142
1	5,20,	13,	16219467471.0	16219467471.0	0	-	-	I153	I153
1	2,11,	25,	10420293552.0	10420293552.0	0	-	-	I165	I165
1	155,8,	38,	1213436408.0	1213436408.0	0	-	-	I152	I152
