round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	2,1,	1,	3782501100.0	3782501100.0	0	-	-	118	118
1		3,	1299087314.0	1299122869.0	2	-	-	I44	134
1	192,5,	4,	250510.0	263037.0	3	-	-	I43	125
1	1,193,	1,	5356146.0	5356146.0	0	-	-	184	184
1		194,	1309028774.0	1309028774.0	0	-	-	I5	I5
1	4,2,	195,	7278521773.0	7278521773.0	0	-	-	I4	I4
1	1,1,	1,	2533260188.0	2533260188.0	0	-	-	23	23
1		2,	1286321788.0	1286321788.0	0	-	-	I50	I50
1	160,38,	3,	188694.0	188694.0	0	-	-	I49	I49
1		2,	1300924624.0	1300924624.0	0	-	-	I157	I157
1	1,1,	1,	2562866684.0	2562866684.0	0	-	-	187	187
1	195,3,	3,	86325.0	86325.0	0	-	-	I156	I156
1	3,3,	1,	7228877061.0	7228877061.0	0	-	-	127	127
1		6,	1300955125.0	1300955125.0	0	-	-	I153	I153
1	191,3,	7,	6030102.0	6030102.0	0	-	-	I152	I152
1	1,4,	16,	6128482580.0	6128482580.0	0	-	-	I173	I173
1	5,11,	5,	16539663597.0	16539663597.0	0	-	-	I188	I188
1	176,4,	21,	206118540.0	206118540.0	0	-	-	I172	I172
1	1,1,	1,	2562792251.0	2562792251.0	0	-	-	46	46
1		2,	1300918557.0	1300918557.0	0	-	-	I155	I155
1	195,3,	3,	169886.0	169886.0	0	-	-	I154	I154
1		2,	1300002827.0	1300002827.0	0	-	-	I165	I165
1	1,1,	1,	2560772326.0	2560772326.0	0	-	-	52	52
1	197,1,	3,	116028.0	116028.0	0	-	-	I164	I164
1		1,	1285794259.0	1285794259.0	0	-	-	15	15
1		1,	1285794259.0	1285794259.0	0	-	-	82	82
1	3,8,	1,	12284507208.0	12284507208.0	0	-	-	171	171
1		11,	1301860360.0	1301860360.0	0	-	-	I140	I140
1	188,1,	12,	36591345.0	36591345.0	0	-	-	I139	I139
1	3,1,	2,	4994175243.0	4994175243.0	0	-	-	I104	I104
1	1,1,	4,	2574304253.0	2574304253.0	0	-	-	I105	I105
1	194,1,	6,	2911935.0	2911935.0	0	-	-	I103	I103
1		1,	1301212347.0	1301212347.0	0	-	-	99	99
1		1,	1301212347.0	1301212347.0	0	-	-	137	137
1	4,3,	10,	8294827975.0	8294827975.0	0	-	-	I151	I151
1	3,7,	7,	11312761554.0	11312761554.0	0	-	-	I160	I160
1	149,35,	17,	122850544.0	122850544.0	0	-	-	I150	I150
1		1,	1290323828.0	1290323828.0	0	-	-	102	102
1		1,	1290321070.0	1290321070.0	0	-	-	151	151
1	1,1,	3,	2573318778.0	2573318778.0	0	-	-	I71	I71
1	2,1,	2,	3802691612.0	3802691612.0	0	-	-	I73	I73
1	193,3,	5,	1632327.0	1632327.0	0	-	-	I70	I70
1		2,	1303647188.0	1303647188.0	0	-	-	I109	I109
1	1,1,	1,	2567962288.0	2567962288.0	0	-	-	60	60
1	191,7,	3,	176022.0	176022.0	0	-	-	I108	I108
1	7,25,	1,	25177289152.0	25177289152.0	0	-	-	31	31
1		32,	1302460738.0	1302460738.0	0	-	-	I167	I167
1	8,160,	33,	861151536.0	861151536.0	0	-	-	I166	I166
1	2,1,	1,	3777678443.0	3777678443.0	0	-	-	154	154
1		3,	1297967350.0	1297967350.0	0	-	-	I33	I33
1	195,2,	4,	708790.0	708790.0	0	-	-	I32	I32
1		3,	1306716837.0	1306716837.0	0	-	-	I75	I75
1	2,1,	1,	3802650015.0	3802650015.0	0	-	-	12	12
1	186,11,	4,	681620.0	681620.0	0	-	-	I74	I74
1		199,	1308938801.0	1308938801.0	0	-	-	I2	I2
1	0,1,	200,	1308936299.0	1308936299.0	0	-	-	I1	I1
1		1,	1300935960.0	1300935960.0	0	-	-	34	34
1		1,	1300939096.0	1300939096.0	0	-	-	132	132
1	1,1,	3,	2557587671.0	2557587671.0	0	-	-	I23	I23
1	2,1,	2,	3777565529.0	3777565529.0	0	-	-	I25	I25
1	191,5,	5,	1529192.0	1529192.0	0	-	-	I22	I22
1		1,	1303514551.0	1303514551.0	0	-	-	97	97
1		1,	1303494060.0	1303494060.0	0	-	-	103	103
1		2,	1306428199.0	1306428199.0	0	-	-	I80	I80
1	1,1,	1,	2573458340.0	2573458340.0	0	-	-	45	45
1	197,1,	3,	197802.0	197802.0	0	-	-	I79	I79
1	1,1,	4,	2566318575.0	2566318575.0	0	-	-	I128	I128
1	2,2,	2,	4980877894.0	4980877894.0	0	-	-	I131	I131
1	191,4,	6,	2216507.0	2216507.0	0	-	-	I127	I127
1	1,1,	1,	2559842631.0	2559853536.0	3	-	-	100	118
1		2,	1299046918.0	1299058957.0	1	-	-	I45	125
1	197,1,	3,	61311.0	73350.0	2	-	-	I44	134
1		3,	1309660524.0	1309660524.0	0	-	-	I112	I112
1	2,1,	1,	3811390377.0	3811390377.0	0	-	-	142	142
1	144,53,	4,	734613.0	734613.0	0	-	-	I111	I111
1	3,1,	6,	4980567667.0	4980567667.0	0	-	-	I127	I127
1	2,4,	4,	7245151161.0	7245151161.0	0	-	-	I132	I132
1	190,1,	10,	18474857.0	18474857.0	0	-	-	I126	I126
1	3,1,	7,	4983568987.0	4983568987.0	0	-	-	I175	I175
1	4,3,	4,	8331492234.0	8331492234.0	0	-	-	I181	I181
1	185,5,	11,	29400960.0	29400960.0	0	-	-	I174	I174
1		1,	1303555554.0	1303555554.0	0	-	-	178	178
1		1,	1303549594.0	1303549594.0	0	-	-	92	92
1		1,	1299035916.0	1299050421.0	3	-	-	134	I43
1		1,	1299048691.0	1299106862.0	4	-	-	125	118
1		1,	1298321350.0	1298321350.0	0	-	-	141	141
1		1,	1298323904.0	1298323904.0	0	-	-	9	9
1	1,1,	1,	2570643058.0	2570643058.0	0	-	-	155	155
1		2,	1304883993.0	1304883993.0	0	-	-	I177	I177
1	194,4,	3,	69498.0	69498.0	0	-	-	I176	I176
1		2,	1306808579.0	1306808579.0	0	-	-	I97	I97
1	1,1,	1,	2574391276.0	2574391276.0	0	-	-	56	56
1	194,4,	3,	192060.0	192060.0	0	-	-	I96	I96
1		1,	1306660253.0	1306660253.0	0	-	-	153	153
1		1,	1306660450.0	1306660450.0	0	-	-	110	110
1		1,	1306698303.0	1306698303.0	0	-	-	186	186
1		1,	1306698303.0	1306698303.0	0	-	-	93	93
1		1,	1306434368.0	1306434368.0	0	-	-	28	28
1		1,	1306434368.0	1306434368.0	0	-	-	185	185
1		2,	1290252711.0	1290252711.0	0	-	-	I119	I119
1	1,1,	1,	2541316000.0	2541316000.0	0	-	-	191	191
1	197,1,	3,	177012.0	177012.0	0	-	-	I118	I118
1	3,7,	7,	11394966266.0	11394966266.0	0	-	-	I95	I95
1	4,3,	10,	8343170101.0	8343285653.0	1	-	-	I101	I108
1	127,57,	17,	104842280.0	104957832.0	2	-	-	I94	I102
1		2,	1298233526.0	1298233526.0	0	-	-	I21	I21
1	1,1,	1,	2557318521.0	2557318521.0	0	-	-	29	29
1	196,2,	3,	101572.0	101572.0	0	-	-	I20	I20
1		1,	1304921729.0	1304921729.0	0	-	-	64	64
1		1,	1304909907.0	1304909907.0	0	-	-	199	199
1	2,2,	11,	4974170595.0	4974170595.0	0	-	-	I125	I125
1	10,1,	4,	12280375373.0	12280375373.0	0	-	-	I135	I135
1	183,3,	15,	77160744.0	77160744.0	0	-	-	I124	I124
1	1,1,	2,	2555385598.0	2555385598.0	0	-	-	I47	I47
1	1,1,	2,	2555666604.0	2555666604.0	0	-	-	I48	I48
1	186,11,	4,	610648.0	610648.0	0	-	-	I46	I46
1	1,1,	2,	2566749373.0	2566749373.0	0	-	-	I190	I190
1	1,1,	2,	2566730928.0	2566730928.0	0	-	-	I191	I191
1	196,1,	4,	681031.0	681031.0	0	-	-	I189	I189
1	1,1,	195,	2578801020.0	2578801020.0	0	-	-	I4	I4
1	194,1,	2,	3041990.0	3041990.0	0	-	-	I198	I198
1	2,2,	197,	5003965177.0	5003965177.0	0	-	-	I3	I3
1		1,	1306024466.0	1306062482.0	2	-	-	37	I81
1		1,	1306031745.0	1306069761.0	3	-	-	94	77
1	1,2,	3,	3786085547.0	3786085547.0	0	-	-	I154	I154
1	2,1,	3,	3786140424.0	3786140424.0	0	-	-	I156	I156
1	194,1,	6,	3144765.0	3144765.0	0	-	-	I153	I153
1	2,2,	11,	4962498902.0	4962498902.0	0	-	-	I36	I36
1	10,1,	4,	12241700651.0	12241700651.0	0	-	-	I46	I46
1	177,9,	15,	73461979.0	73461979.0	0	-	-	I35	I35
1		1,	1303019028.0	1303019028.0	0	-	-	55	55
1		1,	1303018242.0	1303018242.0	0	-	-	129	129
1		1,	1308456921.0	1308456921.0	0	-	-	158	158
1		1,	1308481777.0	1308481777.0	0	-	-	51	51
1	4,11,	3,	15712330794.0	15712330794.0	0	-	-	I122	I122
1	2,1,	15,	3786213933.0	3786213933.0	0	-	-	I124	I124
1	170,13,	18,	130961571.0	130961571.0	0	-	-	I121	I121
1		1,	1298348293.0	1298348293.0	0	-	-	98	98
1		1,	1298349078.0	1298349078.0	0	-	-	160	160
1	57,17,	1,	24487178754.0	24487178754.0	0	-	-	0	0
1		74,	1309667188.0	1309667188.0	0	-	-	I93	I93
1	41,85,	75,	8348680242.0	8348680242.0	0	-	-	I92	I92
1	3,3,	2,	7275123945.0	7275123945.0	0	-	-	I86	I86
1	1,1,	6,	2578012488.0	2578012488.0	0	-	-	I87	I87
1	191,2,	8,	9520304.0	9520304.0	0	-	-	I85	I85
1		52,	1278418271.0	1278418271.0	0	-	-	I115	I115
1	17,35,	1,	27960209940.0	27960209940.0	0	-	-	66	66
1	144,4,	53,	3296084764.0	3296084764.0	0	-	-	I114	I114
1		1,	1306618692.0	1306618692.0	0	-	-	176	176
1		1,	1306618692.0	1306618692.0	0	-	-	62	62
1		1,	1302810895.0	1302810895.0	0	-	-	48	48
1		1,	1302784749.0	1302784749.0	0	-	-	30	30
1		1,	1301820790.0	1301820790.0	0	-	-	167	167
1		1,	1301791908.0	1301791908.0	0	-	-	20	20
1	1,2,	1,	3769187229.0	3769187229.0	0	-	-	161	161
1		3,	1295512103.0	1295512103.0	0	-	-	I54	I54
1	191,6,	4,	728900.0	728900.0	0	-	-	I53	I53
1	1,1,	2,	2566564368.0	2566564368.0	0	-	-	I129	I129
1	1,1,	2,	2566540069.0	2566540069.0	0	-	-	I130	I130
1	195,2,	4,	307191.0	307191.0	0	-	-	I128	I128
1	2,1,	3,	3808923400.0	3808923400.0	0	-	-	I88	I88
1	1,2,	3,	3808685548.0	3808685548.0	0	-	-	I90	I90
1	193,2,	6,	3364743.0	3364743.0	0	-	-	I87	I87
1		1,	1303660166.0	1303660166.0	0	-	-	126	126
1		1,	1303660166.0	1303660166.0	0	-	-	164	164
1	1,1,	1,	2572954173.0	2572954173.0	0	-	-	77	77
1		2,	1306024466.0	1306062482.0	1	-	-	I82	37
1	194,4,	3,	51480.0	89496.0	2	-	-	I81	94
1	3,1,	3,	4966580320.0	4966580320.0	0	-	-	I161	I161
1	1,2,	4,	3782885967.0	3782885967.0	0	-	-	I163	I163
1	184,10,	7,	6201986.0	6201986.0	0	-	-	I160	I160
1		6,	1305023167.0	1305023167.0	0	-	-	I193	I193
1	1,5,	1,	7263874257.0	7263874257.0	0	-	-	144	144
1	169,25,	7,	5884602.0	5884602.0	0	-	-	I192	I192
1		2,	1304000751.0	1304000751.0	0	-	-	I183	I183
1	1,1,	1,	2568905877.0	2568905877.0	0	-	-	139	139
1	197,1,	3,	90296.0	90296.0	0	-	-	I182	I182
1	1,1,	197,	2578899415.0	2578899415.0	0	-	-	I3	I3
1	2,195,	2,	519294.0	519294.0	0	-	-	I199	I199
1	1,1,	199,	2578922462.0	2578922462.0	0	-	-	I2	I2
1	3,1,	1,	4966394469.0	4966394469.0	0	-	-	22	22
1		4,	1299229419.0	1299229419.0	0	-	-	I40	I40
1	192,4,	5,	872202.0	872202.0	0	-	-	I39	I39
1	1,2,	1,	3801683829.0	3801683829.0	0	-	-	3	3
1		3,	1306351320.0	1306351320.0	0	-	-	I79	I79
1	194,3,	4,	784257.0	784257.0	0	-	-	I78	I78
1	2,1,	38,	3741381282.0	3741381282.0	0	-	-	I12	I12
1	35,3,	3,	26736946726.0	26736946726.0	0	-	-	I49	I49
1	148,12,	41,	1555201896.0	1555201896.0	0	-	-	I11	I11
1		1,	1306905439.0	1306905439.0	0	-	-	111	111
1		1,	1306905636.0	1306905636.0	0	-	-	67	67
1	1,2,	7,	3793437302.0	3793552854.0	3	-	-	I102	I95
1	1,6,	3,	8343544110.0	8343659662.0	2	-	-	I108	I94
1	184,7,	10,	21705622.0	21705622.0	0	-	-	I101	I101
1	1,1,	1,	2573629888.0	2573629888.0	0	-	-	108	108
1		2,	1306434368.0	1306434368.0	0	-	-	I69	I69
1	193,5,	3,	116424.0	116424.0	0	-	-	I68	I68
1	1,1,	1,	2557372076.0	2557372076.0	0	-	-	88	88
1		2,	1298297245.0	1298297245.0	0	-	-	I34	I34
1	197,1,	3,	147708.0	147708.0	0	-	-	I33	I33
1		1,	1303986420.0	1303986420.0	0	-	-	149	149
1		1,	1303986645.0	1303986645.0	0	-	-	73	73
1	9,1,	1,	11305414250.0	11305414250.0	0	-	-	180	180
1		10,	1297649448.0	1297649448.0	0	-	-	I37	I37
1	186,4,	11,	26604994.0	26604994.0	0	-	-	I36	I36
1	1,1,	2,	2567868581.0	2567868581.0	0	-	-	I146	I146
1	1,1,	2,	2567800666.0	2567800666.0	0	-	-	I147	I147
1	194,3,	4,	701103.0	701103.0	0	-	-	I145	I145
1		1,	1302793793.0	1302793793.0	0	-	-	177	177
1		1,	1302782580.0	1302782580.0	0	-	-	17	17
1	1,6,	2,	8289474518.0	8289474518.0	0	-	-	I28	I28
1	1,1,	7,	2545206396.0	2545206396.0	0	-	-	I29	I29
1	177,15,	9,	14306218.0	14306218.0	0	-	-	I27	I27
1		1,	1298233537.0	1298233537.0	0	-	-	41	41
1		1,	1298237258.0	1298237258.0	0	-	-	57	57
1	5,3,	3,	9391444611.0	9391444611.0	0	-	-	I65	I65
1	1,2,	8,	3802274367.0	3802274367.0	0	-	-	I67	I67
1	186,4,	11,	27141120.0	27141120.0	0	-	-	I64	I64
1		2,	1308595622.0	1308595622.0	0	-	-	I89	I89
1	1,1,	1,	2578042046.0	2578042046.0	0	-	-	91	91
1	195,3,	3,	109296.0	109296.0	0	-	-	I88	I88
1		2,	1299860966.0	1299860966.0	0	-	-	I162	I162
1	1,1,	1,	2560626919.0	2560626919.0	0	-	-	63	63
1	194,4,	3,	196812.0	196812.0	0	-	-	I161	I161
1		1,	1303570015.0	1303570015.0	0	-	-	27	27
1		1,	1303573499.0	1303573499.0	0	-	-	105	105
1	1,1,	2,	2553384360.0	2553384360.0	0	-	-	I59	I59
1	1,1,	2,	2553295517.0	2553295517.0	0	-	-	I60	I60
1	195,2,	4,	675517.0	675517.0	0	-	-	I58	I58
1	3,1,	3,	4994214792.0	4994214792.0	0	-	-	I96	I96
1	1,2,	4,	3803355411.0	3803355411.0	0	-	-	I98	I98
1	184,10,	7,	6215760.0	6215760.0	0	-	-	I95	I95
1		2,	1302898049.0	1302898049.0	0	-	-	I149	I149
1	1,1,	1,	2567962652.0	2567962652.0	0	-	-	117	117
1	190,8,	3,	197802.0	197802.0	0	-	-	I148	I148
1		1,	1304838949.0	1304838949.0	0	-	-	196	196
1		1,	1304846574.0	1304846574.0	0	-	-	145	145
1		6,	1295913061.0	1295913061.0	0	-	-	I30	I30
1	4,2,	1,	7214254063.0	7214254063.0	0	-	-	120	120
1	192,2,	7,	5583126.0	5583126.0	0	-	-	I29	I29
1		5,	1306003420.0	1306003420.0	0	-	-	I194	I194
1	2,3,	1,	6147192094.0	6147192094.0	0	-	-	76	76
1	194,1,	6,	3253977.0	3253977.0	0	-	-	I193	I193
1		1,	1306429972.0	1306429972.0	0	-	-	192	192
1		1,	1306429972.0	1306429972.0	0	-	-	96	96
1	2,2,	2,	4951846520.0	4951846520.0	0	-	-	I57	I57
1	1,1,	4,	2553384122.0	2553384122.0	0	-	-	I58	I58
1	191,4,	6,	3624465.0	3624465.0	0	-	-	I56	I56
1	2,3,	3,	6148172931.0	6148172931.0	0	-	-	I68	I68
1	2,1,	5,	3801935832.0	3801935832.0	0	-	-	I70	I70
1	190,3,	8,	9132555.0	9132555.0	0	-	-	I67	I67
1	1,1,	1,	2579927205.0	2579927205.0	0	-	-	159	159
1		2,	1309614820.0	1309614820.0	0	-	-	I113	I113
1	197,1,	3,	151074.0	151074.0	0	-	-	I112	I112
1	1,1,	2,	2570609420.0	2570609420.0	0	-	-	I179	I179
1	1,1,	2,	2570668217.0	2570668217.0	0	-	-	I180	I180
1	194,3,	4,	563032.0	563032.0	0	-	-	I178	I178
1		1,	1292304198.0	1292304198.0	0	-	-	174	174
1		1,	1292304198.0	1292304198.0	0	-	-	36	36
1		2,	1306063952.0	1306063952.0	0	-	-	I171	I171
1	1,1,	1,	2572835258.0	2572835258.0	0	-	-	81	81
1	197,1,	3,	166716.0	166716.0	0	-	-	I170	I170
1	13,18,	4,	24733709734.0	24733709734.0	0	-	-	I117	I117
1	1,3,	31,	4927737204.0	4927737204.0	0	-	-	I120	I120
1	149,17,	35,	1046286712.0	1046286712.0	0	-	-	I116	I116
1		1,	1300011421.0	1300011421.0	0	-	-	165	165
1		1,	1300010836.0	1300010836.0	0	-	-	14	14
1	53,4,	17,	27631697112.0	27631697112.0	0	-	-	I94	I94
1	10,7,	57,	17301943681.0	17301943681.0	0	-	-	I110	I110
1	126,1,	74,	8071912609.0	8071912609.0	0	-	-	I93	I93
1		1,	1296387601.0	1296387601.0	0	-	-	86	86
1		1,	1296387601.0	1296387601.0	0	-	-	143	143
1		1,	1297146672.0	1297146672.0	0	-	-	25	25
1		1,	1297122330.0	1297122330.0	0	-	-	116	116
1	11,1,	1,	13190993857.0	13190993857.0	0	-	-	21	21
1		12,	1296258481.0	1296258481.0	0	-	-	I139	I139
1	170,18,	13,	48164484.0	48164484.0	0	-	-	I138	I138
1		1,	1264564987.0	1264564987.0	0	-	-	166	166
1		1,	1264564987.0	1264564987.0	0	-	-	84	84
1		3,	1290258030.0	1290258030.0	0	-	-	I118	I118
1	1,2,	1,	3753720903.0	3753720903.0	0	-	-	35	35
1	166,31,	4,	580953.0	580953.0	0	-	-	I117	I117
1	1,2,	1,	3782147722.0	3782147722.0	0	-	-	1	1
1		3,	1299207783.0	1299240423.0	1	-	-	I41	I42
1	196,1,	4,	385968.0	418608.0	2	-	-	I40	173
1		1,	1306772106.0	1306772106.0	0	-	-	53	53
1		1,	1306758061.0	1306758061.0	0	-	-	188	188
1		1,	1302978770.0	1302978770.0	0	-	-	193	193
1		1,	1302977395.0	1302977395.0	0	-	-	8	8
1	1,1,	3,	2573620242.0	2573620242.0	0	-	-	I195	I195
1	1,2,	2,	3802566574.0	3802566574.0	0	-	-	I197	I197
1	195,1,	5,	1929628.0	1929628.0	0	-	-	I194	I194
1	32,1,	160,	25501155438.0	25501155438.0	0	-	-	I7	I7
1	75,85,	33,	1651587680.0	1651587680.0	0	-	-	I166	I166
1	7,1,	193,	9406717336.0	9406717336.0	0	-	-	I6	I6
1	4,5,	1,	10336929883.0	10336929883.0	0	-	-	109	109
1		9,	1298896706.0	1298896706.0	0	-	-	I38	I38
1	190,1,	10,	18607397.0	18607397.0	0	-	-	I37	I37
1	15,9,	10,	21584701181.0	21584701181.0	0	-	-	I17	I17
1	5,5,	24,	11296876429.0	11296876429.0	0	-	-	I26	I26
1	166,1,	34,	943554633.0	943554633.0	0	-	-	I16	I16
1		1,	1306440709.0	1306440709.0	0	-	-	89	89
1		1,	1306440709.0	1306440709.0	0	-	-	4	4
1	3,1,	5,	4967254999.0	4967254999.0	0	-	-	I39	I39
1	4,1,	4,	6112758646.0	6112758646.0	0	-	-	I43	I43
1	191,1,	9,	12354996.0	12354996.0	0	-	-	I38	I38
1	12,1,	18,	14071272871.0	14071272871.0	0	-	-	I121	I121
1	15,3,	13,	17948658504.0	17948658504.0	0	-	-	I138	I138
1	166,4,	31,	725445590.0	725445590.0	0	-	-	I120	I120
1	1,1,	1,	2574434005.0	2574434005.0	0	-	-	70	70
1		2,	1306857244.0	1306857244.0	0	-	-	I100	I100
1	197,1,	3,	187308.0	187308.0	0	-	-	I99	I99
1	3,4,	15,	8347462619.0	8347462619.0	0	-	-	I63	I63
1	4,11,	7,	15752249763.0	15752249763.0	0	-	-	I77	I77
1	126,53,	22,	260153051.0	260153051.0	0	-	-	I62	I62
1	1,2,	2,	3791446027.0	3791446027.0	0	-	-	I185	I185
1	1,1,	3,	2566485275.0	2566485275.0	0	-	-	I186	I186
1	185,11,	5,	1564472.0	1564472.0	0	-	-	I184	I184
1	1,2,	1,	3792754256.0	3792754256.0	0	-	-	152	152
1		3,	1302927434.0	1302927434.0	0	-	-	I133	I133
1	191,6,	4,	585504.0	585504.0	0	-	-	I132	I132
1		1,	1286321788.0	1286321788.0	0	-	-	113	113
1		1,	1286321788.0	1286321788.0	0	-	-	106	106
1		1,	1304883213.0	1304883213.0	0	-	-	74	74
1		1,	1304889345.0	1304889345.0	0	-	-	121	121
1		3,	1306106885.0	1306106885.0	0	-	-	I170	I170
1	1,2,	1,	3800810226.0	3800810226.0	0	-	-	69	69
1	176,21,	4,	709594.0	709594.0	0	-	-	I169	I169
1		2,	1303167797.0	1303167797.0	0	-	-	I134	I134
1	1,1,	1,	2567292588.0	2567292588.0	0	-	-	128	128
1	197,1,	3,	96229.0	96229.0	0	-	-	I133	I133
1	4,2,	4,	7199627970.0	7199627970.0	0	-	-	I53	I53
1	3,1,	6,	4948533652.0	4948533652.0	0	-	-	I56	I56
1	189,2,	10,	22499991.0	22499991.0	0	-	-	I52	I52
1	74,1,	85,	24227461575.0	24227461575.0	0	-	-	I8	I8
1	10,75,	75,	21407827150.0	21407827150.0	0	-	-	I92	I92
1	8,33,	160,	27325424365.0	27325424365.0	0	-	-	I7	I7
1		2,	1295540343.0	1295540343.0	0	-	-	I55	I55
1	1,1,	1,	2551797486.0	2551797486.0	0	-	-	80	80
1	197,1,	3,	138600.0	138600.0	0	-	-	I54	I54
1	1,1,	1,	2567833128.0	2567833128.0	0	-	-	114	114
1		2,	1303379412.0	1303379412.0	0	-	-	I144	I144
1	194,4,	3,	170676.0	170676.0	0	-	-	I143	I143
1	1,6,	25,	8346154787.0	8346154787.0	0	-	-	I168	I168
1	21,4,	7,	22233797599.0	22233797599.0	0	-	-	I192	I192
1	168,1,	32,	789694244.0	789694244.0	0	-	-	I167	I167
1	2,2,	3,	4982313400.0	4982313400.0	0	-	-	I143	I143
1	2,1,	4,	3793826562.0	3793826562.0	0	-	-	I145	I145
1	193,1,	7,	5613070.0	5613070.0	0	-	-	I142	I142
1	1,1,	1,	2574079809.0	2574079809.0	0	-	-	19	19
1		2,	1306653752.0	1306653752.0	0	-	-	I76	I76
