round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,7,	4,	4674411794.0	4674411794.0	0	-	-	I73	I73
1	3,1,	8,	2539903089.0	2539903089.0	0	-	-	I76	I76
1	182,7,	12,	23311243.0	23311243.0	0	-	-	I72	I72
1		1,	686198104.0	686198104.0	0	-	-	193	193
1		1,	684162591.0	684162591.0	0	-	-	171	171
1		2,	636741400.0	636741400.0	0	-	-	I44	I44
1	1,1,	1,	1240182897.0	1240182897.0	0	-	-	114	114
1	193,5,	3,	164915.0	164915.0	0	-	-	I43	I43
1		1,	605045960.0	605045960.0	0	-	-	127	127
1		1,	604269396.0	604269396.0	0	-	-	98	98
1	1,1,	1,	1297690123.0	1297690123.0	0	-	-	94	94
1		2,	666442581.0	666442581.0	0	-	-	I157	I157
1	197,1,	3,	149625.0	149625.0	0	-	-	I156	I156
1	7,12,	22,	8496844199.0	8496844199.0	0	-	-	I50	I50
1	18,4,	19,	9433652949.0	9433652949.0	0	-	-	I71	I71
1	141,19,	41,	1088385868.0	1088385868.0	0	-	-	I49	I49
1	2,4,	6,	3523565075.0	3523565075.0	0	-	-	I160	I160
1	4,2,	6,	3504827038.0	3504827038.0	0	-	-	I165	I165
1	182,7,	12,	23978917.0	23978917.0	0	-	-	I159	I159
1		1,	688286254.0	688286254.0	0	-	-	111	111
1		1,	688510271.0	688510271.0	0	-	-	19	19
1		2,	638090199.0	638090199.0	0	-	-	I27	I27
1	1,1,	1,	1237088992.0	1237088992.0	0	-	-	74	74
1	197,1,	3,	118791.0	118791.0	0	-	-	I26	I26
1	8,5,	6,	6409643438.0	6409643438.0	0	-	-	I32	I32
1	1,5,	13,	3305787716.0	3305787716.0	0	-	-	I37	I37
1	141,41,	19,	111050499.0	111050499.0	0	-	-	I31	I31
1	1,6,	12,	4165173949.0	4165173949.0	0	-	-	I72	I72
1	8,4,	7,	6394929203.0	6394929203.0	0	-	-	I83	I83
1	160,22,	19,	93792325.0	93792325.0	0	-	-	I71	I71
1		1,	642841182.0	642841182.0	0	-	-	54	54
1		1,	644031664.0	644031664.0	0	-	-	65	65
1		6,	678165552.0	678165552.0	0	-	-	I84	I84
1	1,5,	1,	3648802223.0	3648802223.0	0	-	-	87	87
1	182,12,	7,	3997767.0	3997767.0	0	-	-	I83	I83
1		1,	636294831.0	636294831.0	0	-	-	15	15
1		1,	634440253.0	634440253.0	0	-	-	57	57
1		8,	671993260.0	671993260.0	0	-	-	I185	I185
1	4,4,	1,	4712107223.0	4712107223.0	0	-	-	32	32
1	185,7,	9,	8825163.0	8825163.0	0	-	-	I184	I184
1	3,4,	3,	4098086136.0	4098086136.0	0	-	-	I124	I124
1	2,1,	7,	1898632174.0	1898632174.0	0	-	-	I126	I126
1	184,7,	10,	13193938.0	13193938.0	0	-	-	I123	I123
1	1,1,	1,	1310017671.0	1310017671.0	0	-	-	160	160
1		2,	673186264.0	673186264.0	0	-	-	I59	I59
1	197,1,	3,	82124.0	82124.0	0	-	-	I58	I58
1		1,	659975703.0	659975703.0	0	-	-	25	25
1		1,	656398138.0	656398138.0	0	-	-	76	76
1	3,1,	1,	2429875108.0	2430003590.0	2	-	-	58	I170
1		4,	652437106.0	652565588.0	3	-	-	I173	I171
1	194,2,	5,	745655.0	874032.0	3	-	-	I172	I175
1		1,	649489666.0	649489666.0	0	-	-	1	1
1		1,	649280720.0	649280720.0	0	-	-	56	56
1	4,1,	3,	2895155874.0	2895155874.0	0	-	-	I43	I43
1	1,2,	5,	1815729658.0	1815729658.0	0	-	-	I45	I45
1	188,5,	8,	7164241.0	7164241.0	0	-	-	I42	I42
1	4,1,	3,	2870059902.0	2870202294.0	2	-	-	I22	I18
1	2,1,	5,	1804656458.0	1804798850.0	3	-	-	I24	I19
1	190,3,	8,	7139135.0	7139135.0	0	-	-	I21	I21
1	3,1,	4,	2546783213.0	2546783213.0	0	-	-	I186	I186
1	3,1,	4,	2545610639.0	2545610639.0	0	-	-	I189	I189
1	192,1,	8,	6431091.0	6431091.0	0	-	-	I185	I185
1		1,	685921059.0	685921059.0	0	-	-	38	38
1		1,	685863563.0	685863563.0	0	-	-	5	5
1		3,	651447568.0	651447568.0	0	-	-	I163	I163
1	1,2,	1,	1854027472.0	1854027472.0	0	-	-	102	102
1	195,2,	4,	509570.0	509570.0	0	-	-	I162	I162
1	45,17,	4,	12506536889.0	12506536889.0	0	-	-	I112	I112
1	2,2,	62,	2336110993.0	2367101822.0	2	-	-	I115	I158
1	113,22,	66,	2966808783.0	2985650708.0	4	-	-	I111	I135
1		1,	654264208.0	654264208.0	0	-	-	179	179
1		1,	652917007.0	652917007.0	0	-	-	16	16
1	2,2,	1,	2417773289.0	2417773289.0	0	-	-	133	133
1		4,	653019113.0	653063936.0	1	-	-	I102	I104
1	188,8,	5,	828737.0	873560.0	2	-	-	I101	I103
1		1,	601954614.0	601954614.0	0	-	-	62	62
1		1,	604194056.0	604194056.0	0	-	-	51	51
1	2,1,	4,	1915649576.0	1915649576.0	0	-	-	I127	I127
1	2,2,	3,	2503317067.0	2503317067.0	0	-	-	I130	I130
1	191,3,	7,	4312406.0	4312406.0	0	-	-	I126	I126
1	1,8,	1,	4999399880.0	4999399880.0	0	-	-	156	156
1		9,	655844046.0	655844046.0	0	-	-	I137	I137
1	177,14,	10,	14462449.0	14462449.0	0	-	-	I136	I136
1	4,1,	2,	3037640228.0	3037640228.0	0	-	-	I153	I153
1	1,1,	5,	1291614767.0	1291614767.0	0	-	-	I154	I154
1	193,1,	7,	3479833.0	3479833.0	0	-	-	I152	I152
1		1,	691190049.0	691190049.0	0	-	-	8	8
1		1,	689812386.0	689812386.0	0	-	-	60	60
1		1,	688076026.0	688076026.0	0	-	-	9	9
1		1,	687553904.0	687553904.0	0	-	-	137	137
1	1,2,	1,	1943885899.0	1943885899.0	0	-	-	40	40
1		3,	676688185.0	676688185.0	0	-	-	I187	I187
1	193,4,	4,	552114.0	552114.0	0	-	-	I186	I186
1	1,2,	1,	1827172276.0	1827172276.0	0	-	-	27	27
1		3,	642821797.0	642833903.0	1	-	-	I47	149
1	196,1,	4,	404380.0	416486.0	2	-	-	I46	I48
1	16,2,	4,	8297812952.0	8297812952.0	0	-	-	I51	I51
1	2,2,	18,	2337630499.0	2337630499.0	0	-	-	I54	I54
1	160,19,	22,	177101973.0	177101973.0	0	-	-	I50	I50
1		2,	677861926.0	677861926.0	0	-	-	I188	I188
1	1,1,	1,	1328234214.0	1328234214.0	0	-	-	194	194
1	197,1,	3,	146117.0	146117.0	0	-	-	I187	I187
1		1,	687116245.0	687116245.0	0	-	-	170	170
1		1,	686493732.0	686493732.0	0	-	-	195	195
1	4,2,	1,	3326626639.0	3326626639.0	0	-	-	161	161
1		6,	621245417.0	621245417.0	0	-	-	I106	I106
1	181,13,	7,	3878224.0	3878224.0	0	-	-	I105	I105
1		2,	684005994.0	684005994.0	0	-	-	I80	I80
1	1,1,	1,	1333587025.0	1333587025.0	0	-	-	84	84
1	197,1,	3,	162019.0	162019.0	0	-	-	I79	I79
1		1,	636357306.0	636357306.0	0	-	-	91	91
1		1,	636180959.0	636180959.0	0	-	-	116	116
1		1,	663153014.0	663158571.0	3	-	-	180	129
1		1,	663058276.0	663063833.0	2	-	-	119	I97
1	2,1,	4,	1964285444.0	1964285444.0	0	-	-	I179	I179
1	1,3,	3,	2567517456.0	2567517456.0	0	-	-	I182	I182
1	185,9,	7,	3973349.0	3973349.0	0	-	-	I178	I178
1	1,2,	3,	1706967205.0	1706967205.0	0	-	-	I6	I6
1	1,2,	3,	1704347147.0	1704347147.0	0	-	-	I8	I8
1	28,167,	6,	3142632.0	3142632.0	0	-	-	I5	I5
1		1,	634037321.0	634037321.0	0	-	-	135	135
1		1,	633533525.0	633533525.0	0	-	-	71	71
1	1,2,	1,	1953419424.0	1953419424.0	0	-	-	49	49
1		3,	681702340.0	681702340.0	0	-	-	I190	I190
1	193,4,	4,	437698.0	437698.0	0	-	-	I189	I189
1	1,1,	2,	1319056753.0	1319056753.0	0	-	-	I143	I143
1	1,1,	2,	1319109625.0	1319109625.0	0	-	-	I144	I144
1	196,1,	4,	416916.0	416916.0	0	-	-	I142	I142
1	1,1,	1,	1295072239.0	1295072239.0	0	-	-	44	44
1		2,	660460178.0	660460178.0	0	-	-	I125	I125
1	191,7,	3,	118927.0	118927.0	0	-	-	I124	I124
1		2,	675644151.0	675644151.0	0	-	-	I194	I194
1	1,1,	1,	1325754612.0	1325754612.0	0	-	-	73	73
1	192,6,	3,	104928.0	104928.0	0	-	-	I193	I193
1		1,	653416796.0	653416796.0	0	-	-	178	178
1		1,	655852457.0	655852457.0	0	-	-	39	39
1	6,3,	16,	5184709667.0	5184709667.0	0	-	-	I177	I177
1	9,7,	9,	7996552968.0	7996552968.0	0	-	-	I192	I192
1	3,173,	25,	198044608.0	198044608.0	0	-	-	I176	I176
1	1,1,	2,	1237173045.0	1237173045.0	0	-	-	I52	I52
1	1,1,	2,	1234579826.0	1234579826.0	0	-	-	I53	I53
1	179,18,	4,	456990.0	456990.0	0	-	-	I51	I51
1	1,2,	1,	1958883314.0	1958883314.0	0	-	-	142	142
1		3,	680506633.0	680506633.0	0	-	-	I79	I79
1	194,3,	4,	453421.0	453421.0	0	-	-	I78	I78
1		2,	660368256.0	660368256.0	0	-	-	I100	I100
1	1,1,	1,	1286309299.0	1286309299.0	0	-	-	141	141
1	195,3,	3,	135163.0	135163.0	0	-	-	I99	I99
1	149,15,	3,	714020559.0	715759165.0	2	-	-	I11	I4
1	1,2,	164,	1686141009.0	1687879615.0	3	-	-	I13	I5
1	28,6,	167,	11670598719.0	11670598719.0	0	-	-	I10	I10
1		2,	688145043.0	688145043.0	0	-	-	I68	I68
1	1,1,	1,	1340687451.0	1340687451.0	0	-	-	90	90
1	194,4,	3,	100626.0	100626.0	0	-	-	I67	I67
1	9,16,	173,	10168244196.0	10168244196.0	0	-	-	I4	I4
1	167,6,	25,	269952008.0	269952008.0	0	-	-	I176	I176
1	2,1,	198,	1919996307.0	1919996307.0	0	-	-	I3	I3
1	1,1,	1,	1341303563.0	1341335399.0	3	-	-	172	52
1		2,	687653749.0	687685585.0	2	-	-	I75	I73
1	197,1,	3,	72159.0	72159.0	0	-	-	I74	I74
1		8,	660869192.0	660869192.0	0	-	-	I138	I138
1	6,2,	1,	4541446446.0	4541446446.0	0	-	-	67	67
1	191,1,	9,	10505835.0	10505835.0	0	-	-	I137	I137
1		1,	631435432.0	631435432.0	0	-	-	115	115
1		1,	629942278.0	629942278.0	0	-	-	35	35
1		7,	681229202.0	681325486.0	1	-	-	I77	I81
1	3,4,	1,	4184328617.0	4184328617.0	0	-	-	28	28
1	189,4,	8,	5587005.0	5683289.0	2	-	-	I76	I78
1		1,	662769548.0	662769548.0	0	-	-	130	130
1		1,	663893163.0	663893163.0	0	-	-	63	63
1	6,1,	13,	3792393523.0	3792393523.0	0	-	-	I93	I93
1	5,8,	7,	6378402538.0	6378402538.0	0	-	-	I105	I105
1	179,2,	20,	141505149.0	141505149.0	0	-	-	I92	I92
1	4,1,	2,	2974243255.0	2974243255.0	0	-	-	I171	I171
1	1,1,	5,	1272093657.0	1272253585.0	2	-	-	I172	157
1	182,12,	7,	2438562.0	2903487.0	4	-	-	I170	I175
1		3,	657494491.0	657494491.0	0	-	-	I149	I149
1	1,2,	1,	1874402214.0	1874402214.0	0	-	-	139	139
1	196,1,	4,	398681.0	398681.0	0	-	-	I148	I148
1	2,1,	4,	1960042441.0	1960138725.0	3	-	-	I78	28
1	3,1,	3,	2550774213.0	2550870497.0	2	-	-	I81	I76
1	193,1,	7,	3896094.0	3896094.0	0	-	-	I77	I77
1		2,	600810179.0	600810179.0	0	-	-	I9	I9
1	1,1,	1,	1173368064.0	1173368064.0	0	-	-	59	59
1	195,3,	3,	122286.0	122286.0	0	-	-	I8	I8
1	1,1,	2,	1347385454.0	1347385454.0	0	-	-	I87	I87
1	1,1,	2,	1346086205.0	1346086205.0	0	-	-	I88	I88
1	196,1,	4,	398430.0	398430.0	0	-	-	I86	I86
1	1,2,	7,	1956896105.0	1957278667.0	1	-	-	I63	I67
1	3,4,	3,	4151835527.0	4151835527.0	0	-	-	I69	I69
1	189,2,	10,	13110456.0	13493018.0	2	-	-	I62	I64
1	10,2,	4,	6288841271.0	6288841271.0	0	-	-	I57	I57
1	1,3,	12,	2489742946.0	2489742946.0	0	-	-	I60	I60
1	183,2,	16,	62938598.0	62938598.0	0	-	-	I56	I56
1	1,1,	2,	1337273632.0	1337273632.0	0	-	-	I65	I65
1	1,1,	2,	1338397272.0	1338403936.0	1	-	-	I66	78
1	194,3,	4,	368315.0	374979.0	2	-	-	I64	43
1	5,2,	12,	3973770481.0	3973770481.0	0	-	-	I159	I159
1	6,6,	7,	6293516265.0	6293516265.0	0	-	-	I170	I170
1	156,26,	19,	96059539.0	96059539.0	0	-	-	I158	I158
1	1,2,	1,	1861380051.0	1861698626.0	3	-	-	157	I170
1		3,	648938635.0	649092915.0	4	-	-	I174	I171
1	196,1,	4,	342770.0	377615.0	2	-	-	I173	I175
1		1,	650372107.0	650372107.0	0	-	-	145	145
1		1,	652845959.0	652845959.0	0	-	-	75	75
1		200,	673320236.0	673320236.0	0	-	-	I1	I1
1		2,	642491876.0	642503982.0	3	-	-	I48	27
1	1,1,	1,	1250925541.0	1250937647.0	2	-	-	149	I46
1	197,1,	3,	141085.0	141085.0	0	-	-	I47	I47
1	1,2,	4,	1959725660.0	1960108222.0	3	-	-	I64	I69
1	2,2,	3,	2541253213.0	2541635775.0	2	-	-	I67	I62
1	191,3,	7,	4436447.0	4436447.0	0	-	-	I63	I63
1		1,	673193582.0	673193582.0	0	-	-	189	189
1		1,	675704162.0	675704162.0	0	-	-	99	99
1		3,	630837449.0	630896802.0	3	-	-	I26	118
1	1,2,	1,	1805242200.0	1805301553.0	2	-	-	110	I24
1	196,1,	4,	577216.0	577216.0	0	-	-	I25	I25
1	2,2,	1,	2558178991.0	2558178991.0	0	-	-	131	131
1		4,	689900004.0	689900004.0	0	-	-	I86	I86
1	195,1,	5,	1003020.0	1003020.0	0	-	-	I85	I85
1	4,1,	1,	2967055271.0	2967055271.0	0	-	-	124	124
1		5,	640357360.0	640357360.0	0	-	-	I147	I147
1	187,8,	6,	2387568.0	2387568.0	0	-	-	I146	I146
1	1,1,	1,	1282695922.0	1282695922.0	0	-	-	112	112
1		2,	659341154.0	659341494.0	1	-	-	I168	126
1	197,1,	3,	69193.0	69533.0	2	-	-	I167	113
1	1,1,	3,	1252124184.0	1252124184.0	0	-	-	I39	I39
1	1,2,	2,	1826206658.0	1826206658.0	0	-	-	I41	I41
1	188,8,	5,	1202467.0	1202467.0	0	-	-	I38	I38
1	1,3,	2,	2413118458.0	2413118458.0	0	-	-	I161	I161
1	1,1,	4,	1264109918.0	1264109918.0	0	-	-	I162	I162
1	189,6,	6,	2929352.0	2929352.0	0	-	-	I160	I160
1		2,	652314427.0	652314427.0	0	-	-	I164	I164
1	1,1,	1,	1270780765.0	1270780765.0	0	-	-	165	165
1	197,1,	3,	125792.0	125792.0	0	-	-	I163	I163
1	1,1,	4,	1273044912.0	1273044912.0	0	-	-	I166	I166
1	1,3,	2,	2450670219.0	2450670219.0	0	-	-	I169	I169
1	189,6,	6,	2160571.0	2160571.0	0	-	-	I165	I165
1		1,	671556619.0	671556619.0	0	-	-	200	200
1		1,	671327008.0	671327008.0	0	-	-	198	198
1	5,3,	5,	4342871172.0	4342871172.0	0	-	-	I38	I38
1	2,3,	8,	2883112254.0	2883112254.0	0	-	-	I42	I42
1	182,6,	13,	36382152.0	36382152.0	0	-	-	I37	I37
1	1,5,	2,	3557225056.0	3557225056.0	0	-	-	I139	I139
1	1,1,	6,	1304295531.0	1304295531.0	0	-	-	I140	I140
1	192,1,	8,	7296581.0	7296581.0	0	-	-	I138	I138
1		198,	671737182.0	671737182.0	0	-	-	I3	I3
1	25,173,	1,	89136.0	89136.0	0	-	-	72	72
1	1,1,	199,	1312015549.0	1312015549.0	0	-	-	I2	I2
1		1,	650392442.0	650392442.0	0	-	-	134	134
1		1,	651612741.0	651612741.0	0	-	-	18	18
1	2,1,	1,	1747213398.0	1747213398.0	0	-	-	164	164
1		3,	604858129.0	604858129.0	0	-	-	I16	I16
1	186,11,	4,	479806.0	479806.0	0	-	-	I15	I15
1		3,	690582448.0	690582448.0	0	-	-	I198	I198
1	2,1,	1,	1975691455.0	1975691455.0	0	-	-	150	150
1	196,1,	4,	416481.0	416481.0	0	-	-	I197	I197
1		3,	672673021.0	672673021.0	0	-	-	I58	I58
1	2,1,	1,	1911399321.0	1911399321.0	0	-	-	107	107
1	185,12,	4,	510488.0	510488.0	0	-	-	I57	I57
1		1,	683696930.0	683696930.0	0	-	-	80	80
1		1,	683963126.0	683963126.0	0	-	-	122	122
1		1,	673910712.0	673910712.0	0	-	-	177	177
1		1,	672918537.0	672918537.0	0	-	-	95	95
1		3,	690087499.0	690087499.0	0	-	-	I180	I180
1	1,2,	1,	1967115981.0	1967115981.0	0	-	-	159	159
1	194,3,	4,	484292.0	484292.0	0	-	-	I179	I179
1		2,	669447372.0	669447372.0	0	-	-	I122	I122
1	1,1,	1,	1306657223.0	1306657223.0	0	-	-	83	83
1	194,4,	3,	91867.0	91867.0	0	-	-	I121	I121
1	8,6,	10,	7152893873.0	7152893873.0	0	-	-	I136	I136
1	9,1,	14,	5438498132.0	5438498132.0	0	-	-	I145	I145
1	175,2,	24,	205493993.0	205493993.0	0	-	-	I135	I135
1	1,1,	1,	1235890375.0	1235890375.0	0	-	-	93	93
1		2,	627445724.0	627445724.0	0	-	-	I23	I23
1	193,5,	3,	165243.0	165243.0	0	-	-	I22	I22
1		1,	678131410.0	678131410.0	0	-	-	148	148
1		1,	677420083.0	677420083.0	0	-	-	144	144
1		1,	682441773.0	682441773.0	0	-	-	7	7
1		1,	681842927.0	681842927.0	0	-	-	24	24
1		1,	671382221.0	671382221.0	0	-	-	37	37
1		1,	671160639.0	671160639.0	0	-	-	163	163
1	1,1,	2,	1231015501.0	1231015501.0	0	-	-	I113	I113
1	1,1,	2,	1231297491.0	1231297491.0	0	-	-	I114	I114
1	135,62,	4,	555179.0	555179.0	0	-	-	I112	I112
1		2,	586070526.0	586070526.0	0	-	-	I12	I12
1	1,1,	1,	1145114186.0	1145114186.0	0	-	-	12	12
1	34,164,	3,	135681.0	135681.0	0	-	-	I11	I11
1		1,	644283426.0	644283426.0	0	-	-	55	55
1		1,	644467112.0	644467112.0	0	-	-	69	69
1		1,	675337385.0	675337385.0	0	-	-	70	70
1		1,	674079438.0	674079438.0	0	-	-	174	174
1	1,2,	4,	1908115904.0	1908115904.0	0	-	-	I118	I118
1	3,1,	3,	2483706347.0	2483706347.0	0	-	-	I121	I121
1	184,10,	7,	4274996.0	4274996.0	0	-	-	I117	I117
1		1,	636445977.0	636445977.0	0	-	-	167	167
1		1,	637306553.0	637306553.0	0	-	-	158	158
1	1,3,	1,	2436182499.0	2436182499.0	0	-	-	153	153
1		4,	655002611.0	655002611.0	0	-	-	I148	I148
1	195,1,	5,	932020.0	932020.0	0	-	-	I147	I147
1	1,8,	7,	5200678783.0	5200678783.0	0	-	-	I178	I178
1	3,4,	9,	4210106657.0	4210106657.0	0	-	-	I184	I184
1	176,9,	16,	52853634.0	52853634.0	0	-	-	I177	I177
1		1,	677128628.0	677128628.0	0	-	-	50	50
1		1,	677980851.0	677980851.0	0	-	-	36	36
1		1,	672162771.0	672162771.0	0	-	-	17	17
1		1,	669549902.0	669549902.0	0	-	-	162	162
1		5,	673101002.0	673101002.0	0	-	-	I141	I141
1	1,4,	1,	3041303121.0	3041303121.0	0	-	-	125	125
1	193,2,	6,	2177796.0	2177796.0	0	-	-	I140	I140
1	1,1,	1,	1224214466.0	1224214466.0	0	-	-	155	155
1		2,	625390555.0	625390555.0	0	-	-	I20	I20
1	190,8,	3,	176402.0	176402.0	0	-	-	I19	I19
1		5,	601379176.0	601379176.0	0	-	-	I33	I33
1	1,4,	1,	2805961791.0	2805961791.0	0	-	-	136	136
1	182,13,	6,	2699360.0	2699360.0	0	-	-	I32	I32
