round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	5,1,	2,	5061359900.0	5061359900.0	0	-	-	I100	I100
1	187,6,	8,	8716508.0	8716508.0	0	-	-	I94	I94
1		1,	1017212460.0	1017212460.0	0	-	-	2	2
1		1,	1017302076.0	1017302076.0	0	-	-	156	156
1		1,	905704416.0	905704416.0	0	-	-	168	168
1		1,	905954883.0	905954883.0	0	-	-	79	79
1		1,	974431441.0	974431441.0	0	-	-	66	66
1		1,	974437119.0	974437119.0	0	-	-	142	142
1		2,	994211420.0	994211420.0	0	-	-	I78	I78
1	1,1,	1,	1949678453.0	1949678453.0	0	-	-	173	173
1	196,2,	3,	144148.0	144148.0	0	-	-	I77	I77
1		1,	994367927.0	994367927.0	0	-	-	4	4
1		1,	994343720.0	994343720.0	0	-	-	194	194
1		1,	839731302.0	839731302.0	0	-	-	12	12
1		1,	839750207.0	839750207.0	0	-	-	93	93
1		1,	974188932.0	974188932.0	0	-	-	28	28
1		1,	974076867.0	974076867.0	0	-	-	190	190
1		1,	991433985.0	991433985.0	0	-	-	130	130
1		1,	991372050.0	991372050.0	0	-	-	72	72
1	1,1,	2,	1836318715.0	1836318715.0	0	-	-	I92	I92
1	1,1,	2,	1835836382.0	1835836382.0	0	-	-	I93	I93
1	195,2,	4,	740129.0	740129.0	0	-	-	I91	I91
1	5,6,	17,	8903891358.0	8903891358.0	0	-	-	I53	I53
1	12,5,	11,	12134196614.0	12134196614.0	0	-	-	I69	I69
1	163,10,	28,	437177401.0	437177401.0	0	-	-	I52	I52
1	2,6,	6,	6454508998.0	6454508998.0	0	-	-	I89	I89
1	4,2,	8,	5060259912.0	5060259912.0	0	-	-	I94	I94
1	179,8,	14,	59252350.0	59252350.0	0	-	-	I88	I88
1		1,	1019778660.0	1019778660.0	0	-	-	49	49
1		1,	1019892617.0	1019892617.0	0	-	-	101	101
1	14,9,	1,	13562596086.0	13562596086.0	0	-	-	0	0
1		23,	840895640.0	840895640.0	0	-	-	I110	I110
1	175,2,	24,	309503951.0	309503951.0	0	-	-	I109	I109
1		1,	980924974.0	980924974.0	0	-	-	65	65
1		1,	980925011.0	980925011.0	0	-	-	115	115
1	2,4,	10,	5289287718.0	5289287718.0	0	-	-	I17	I17
1	9,1,	6,	8127307606.0	8127307606.0	0	-	-	I26	I26
1	181,4,	16,	89836217.0	89836217.0	0	-	-	I16	I16
1		4,	900495400.0	900495400.0	0	-	-	I47	I47
1	2,2,	1,	3370089631.0	3370089631.0	0	-	-	112	112
1	195,1,	5,	1532605.0	1532605.0	0	-	-	I46	I46
1		1,	991371186.0	991371186.0	0	-	-	84	84
1		1,	991394878.0	991394878.0	0	-	-	17	17
1	1,2,	1,	2743331621.0	2743331621.0	0	-	-	21	21
1		3,	943859941.0	943859941.0	0	-	-	I36	I36
1	193,4,	4,	716686.0	716686.0	0	-	-	I35	I35
1	1,1,	1,	1980129218.0	1980129218.0	0	-	-	24	24
1		2,	1009305514.0	1009328301.0	1	-	-	I161	136
1	190,8,	3,	60591.0	83378.0	2	-	-	I160	27
1	1,2,	5,	2604089982.0	2604089982.0	0	-	-	I140	I140
1	3,2,	3,	4152969012.0	4152969012.0	0	-	-	I144	I144
1	187,6,	8,	8717170.0	8717170.0	0	-	-	I139	I139
1	3,2,	2,	4664117991.0	4664117991.0	0	-	-	I153	I153
1	1,1,	5,	1978229563.0	1978229563.0	0	-	-	I154	I154
1	193,1,	7,	4920808.0	4920808.0	0	-	-	I152	I152
1	4,1,	1,	4309584402.0	4309584402.0	0	-	-	141	141
1		5,	938312571.0	938312571.0	0	-	-	I96	I96
1	193,2,	6,	3142113.0	3142113.0	0	-	-	I95	I95
1		1,	1009938114.0	1009938114.0	0	-	-	104	104
1		1,	1009926932.0	1009926932.0	0	-	-	91	91
1	8,6,	8,	9872798795.0	9872798795.0	0	-	-	I81	I81
1	1,7,	14,	6427263807.0	6427263807.0	0	-	-	I88	I88
1	133,46,	22,	223443270.0	223443270.0	0	-	-	I80	I80
1	8,6,	26,	9418616445.0	9891311898.0	5	-	-	I108	I42
1	2,24,	14,	14611473254.0	14729494663.0	5	-	-	I133	I42
1	155,6,	40,	1383251943.0	1383251943.0	0	-	-	I107	I107
1	1,2,	2,	2867041391.0	2867041391.0	0	-	-	I76	I76
1	1,1,	3,	1949506406.0	1949506406.0	0	-	-	I77	I77
1	190,6,	5,	1506710.0	1506710.0	0	-	-	I75	I75
1		2,	941425871.0	941425871.0	0	-	-	I115	I115
1	1,1,	1,	1843631226.0	1843631226.0	0	-	-	5	5
1	196,2,	3,	120582.0	120582.0	0	-	-	I114	I114
1	1,2,	2,	2706957875.0	2706957875.0	0	-	-	I113	I113
1	1,1,	3,	1840377035.0	1840377035.0	0	-	-	I114	I114
1	192,4,	5,	1863764.0	1863764.0	0	-	-	I112	I112
1	8,4,	5,	9539835095.0	9539835095.0	0	-	-	I54	I54
1	3,2,	12,	4559626040.0	4564598450.0	1	-	-	I58	I59
1	173,11,	17,	91153228.0	96125638.0	2	-	-	I53	I62
1		1,	970473703.0	970473703.0	0	-	-	138	138
1		1,	970473703.0	970473703.0	0	-	-	175	175
1		1,	1018810108.0	1018810108.0	0	-	-	110	110
1		1,	1018806560.0	1018806560.0	0	-	-	102	102
1	1,1,	24,	1644346376.0	1644346376.0	0	-	-	I109	I109
1	23,1,	2,	13925565359.0	13927802022.0	6	-	-	I132	I42
1	161,14,	26,	391395828.0	391395828.0	0	-	-	I108	I108
1		1,	985941049.0	985941049.0	0	-	-	41	41
1		1,	985995781.0	985995781.0	0	-	-	97	97
1	1,1,	3,	1985896850.0	1985896850.0	0	-	-	I188	I188
1	2,1,	2,	2919205964.0	2919248415.0	1	-	-	I190	100
1	189,7,	5,	1479049.0	1521500.0	2	-	-	I187	192
1		1,	937834375.0	937834375.0	0	-	-	85	85
1		1,	937848810.0	937848810.0	0	-	-	70	70
1	1,2,	1,	2699980573.0	2699980573.0	0	-	-	116	116
1		3,	938848724.0	938848724.0	0	-	-	I98	I98
1	196,1,	4,	573049.0	573049.0	0	-	-	I97	I97
1	3,2,	2,	4704058460.0	4704058460.0	0	-	-	I192	I192
1	1,1,	5,	1996048354.0	1996048354.0	0	-	-	I193	I193
1	189,5,	7,	4991460.0	4991460.0	0	-	-	I191	I191
1		1,	890875418.0	890875418.0	0	-	-	47	47
1		1,	890875418.0	890875418.0	0	-	-	18	18
1	1,2,	1,	2942478836.0	2942478836.0	0	-	-	119	119
1		3,	1019174654.0	1019174654.0	0	-	-	I179	I179
1	195,2,	4,	607544.0	607544.0	0	-	-	I178	I178
1	4,4,	20,	6639532598.0	6639532598.0	0	-	-	I15	I15
1	4,16,	8,	13200557862.0	13200557862.0	0	-	-	I34	I34
1	67,106,	28,	464698423.0	464698423.0	0	-	-	I14	I14
1	1,1,	2,	1879040328.0	1879040328.0	0	-	-	I32	I32
1	1,1,	2,	1878958837.0	1878958837.0	0	-	-	I33	I33
1	181,16,	4,	688515.0	688515.0	0	-	-	I31	I31
1		1,	954093531.0	954093531.0	0	-	-	33	33
1		1,	954093531.0	954093531.0	0	-	-	154	154
1		6,	898885474.0	898885474.0	0	-	-	I45	I45
1	5,1,	1,	4830792559.0	4830792559.0	0	-	-	143	143
1	191,3,	7,	5261474.0	5261474.0	0	-	-	I44	I44
1		1,	987845878.0	987845878.0	0	-	-	76	76
1		1,	987898660.0	987898660.0	0	-	-	161	161
1	7,5,	15,	9839809022.0	9839809022.0	0	-	-	I172	I172
1	5,10,	12,	11556184897.0	11556184897.0	0	-	-	I186	I186
1	14,160,	27,	425634959.0	425634959.0	0	-	-	I171	I171
1		1,	1017529368.0	1017529368.0	0	-	-	171	171
1		1,	1017839665.0	1017839665.0	0	-	-	8	8
1		1,	1019830605.0	1019830605.0	0	-	-	170	170
1		1,	1019610057.0	1019610057.0	0	-	-	178	178
1		2,	954019645.0	954019645.0	0	-	-	I122	I122
1	1,1,	1,	1868889970.0	1868889970.0	0	-	-	46	46
1	197,1,	3,	148698.0	148698.0	0	-	-	I121	I121
1		1,	981299318.0	981299318.0	0	-	-	13	13
1		1,	981292583.0	981292583.0	0	-	-	7	7
1	187,1,	7,	51006145.0	51006145.0	0	-	-	I4	I4
1	3,4,	188,	6037360185.0	6037360185.0	0	-	-	I10	I10
1	3,3,	195,	5270274058.0	5270274058.0	0	-	-	I3	I3
1	1,1,	4,	1949347704.0	1949347704.0	0	-	-	I71	I71
1	3,1,	2,	3748508234.0	3748508234.0	0	-	-	I74	I74
1	190,5,	6,	2210365.0	2210365.0	0	-	-	I70	I70
1		3,	976487531.0	976487531.0	0	-	-	I6	I6
1	2,1,	1,	2812784266.0	2812784266.0	0	-	-	92	92
1	194,3,	4,	680444.0	680444.0	0	-	-	I5	I5
1	2,1,	4,	2811711521.0	2811711521.0	0	-	-	I5	I5
1	1,3,	3,	3674273664.0	3674273664.0	0	-	-	I8	I8
1	6,188,	7,	6010896.0	6010896.0	0	-	-	I4	I4
1		1,	955491193.0	955491193.0	0	-	-	77	77
1		1,	955501701.0	955501701.0	0	-	-	152	152
1		1,	1010635517.0	1010635517.0	0	-	-	16	16
1		1,	1010666857.0	1010666857.0	0	-	-	23	23
1		1,	986336178.0	986336178.0	0	-	-	15	15
1		1,	986613799.0	986613799.0	0	-	-	61	61
1	1,1,	2,	1836426860.0	1836426860.0	0	-	-	I117	I117
1	1,1,	2,	1836615144.0	1836615144.0	0	-	-	I118	I118
1	192,5,	4,	670785.0	670785.0	0	-	-	I116	I116
1		2,	938774228.0	938774228.0	0	-	-	I99	I99
1	1,1,	1,	1838719507.0	1838719507.0	0	-	-	131	131
1	197,1,	3,	140972.0	140972.0	0	-	-	I98	I98
1	2,2,	2,	3519225796.0	3519225796.0	0	-	-	I90	I90
1	1,1,	4,	1834514190.0	1834514190.0	0	-	-	I91	I91
1	187,8,	6,	3425839.0	3425839.0	0	-	-	I89	I89
1	14,26,	6,	18301266722.0	18912352907.0	4	-	-	I102	I42
1	1,5,	40,	4469295192.0	4501610426.0	3	-	-	I107	I41
1	133,22,	46,	1875858889.0	1875858889.0	0	-	-	I101	I101
1	2,1,	7,	2555161856.0	2555161856.0	0	-	-	I44	I44
1	1,6,	3,	5506664009.0	5506664009.0	0	-	-	I50	I50
1	163,28,	10,	21075755.0	21075755.0	0	-	-	I43	I43
1	1,1,	6,	1941291441.0	1941291441.0	0	-	-	I63	I63
1	4,2,	2,	5377290881.0	5377290881.0	0	-	-	I68	I68
1	189,4,	8,	8773100.0	8773100.0	0	-	-	I62	I62
1	1,1,	4,	1901546966.0	1901546966.0	0	-	-	I27	I27
1	1,3,	2,	3663716928.0	3663716928.0	0	-	-	I30	I30
1	185,10,	6,	3626147.0	3626147.0	0	-	-	I26	I26
1	2,6,	4,	6881293265.0	6886265675.0	2	-	-	I59	I53
1	2,2,	8,	3720312222.0	3725284632.0	3	-	-	I62	I54
1	184,5,	12,	35687324.0	35687324.0	0	-	-	I58	I58
1	1,1,	2,	1943582547.0	1943582547.0	0	-	-	I66	I66
1	1,1,	2,	1943480235.0	1943480235.0	0	-	-	I67	I67
1	195,2,	4,	702299.0	702299.0	0	-	-	I65	I65
1		1,	955848026.0	955848026.0	0	-	-	159	159
1		1,	955859000.0	955859000.0	0	-	-	135	135
1	1,1,	4,	1772947892.0	1772947892.0	0	-	-	I135	I135
1	3,1,	2,	3390995572.0	3390995572.0	0	-	-	I138	I138
1	187,8,	6,	3190980.0	3190980.0	0	-	-	I134	I134
1	5,1,	2,	5492932861.0	5492932861.0	0	-	-	I163	I163
1	1,1,	6,	1980798350.0	1980798350.0	0	-	-	I164	I164
1	190,3,	8,	7701268.0	7701268.0	0	-	-	I162	I162
1		1,	1008698420.0	1008698420.0	0	-	-	128	128
1		1,	1008378657.0	1008378657.0	0	-	-	9	9
1		1,	994233563.0	994233563.0	0	-	-	1	1
1		1,	994270331.0	994270331.0	0	-	-	81	81
1		3,	974090533.0	974090533.0	0	-	-	I28	I28
1	2,1,	1,	2805422066.0	2805422066.0	0	-	-	121	121
1	195,2,	4,	561647.0	561647.0	0	-	-	I27	I27
1		1,	906108252.0	906108252.0	0	-	-	95	95
1		1,	905967316.0	905967316.0	0	-	-	106	106
1	1,2,	2,	2846760704.0	2846760704.0	0	-	-	I55	I55
1	1,1,	3,	1934611439.0	1934611439.0	0	-	-	I56	I56
1	184,12,	5,	1634785.0	1634785.0	0	-	-	I54	I54
1		11,	1005481724.0	1005481724.0	0	-	-	I159	I159
1	8,3,	1,	9079985750.0	9079985750.0	0	-	-	90	90
1	180,9,	12,	33745427.0	33745427.0	0	-	-	I158	I158
1		1,	1017660721.0	1017660721.0	0	-	-	55	55
1		1,	1017651539.0	1017651539.0	0	-	-	32	32
1		1,	1009340725.0	1009363512.0	2	-	-	136	I160
1		1,	1009310213.0	1009333000.0	3	-	-	27	24
1		1,	1012200492.0	1012200492.0	0	-	-	38	38
1		1,	1012194950.0	1012194950.0	0	-	-	22	22
1	1,2,	1,	2916087149.0	2916087149.0	0	-	-	54	54
1		3,	1010309188.0	1010309188.0	0	-	-	I167	I167
1	196,1,	4,	503115.0	503115.0	0	-	-	I166	I166
1		1,	937542485.0	937542485.0	0	-	-	29	29
1		1,	937547519.0	937547519.0	0	-	-	108	108
1	1,1,	1,	1776052746.0	1776052746.0	0	-	-	53	53
1		2,	907563527.0	907579961.0	1	-	-	I143	36
1	196,2,	3,	61182.0	77616.0	2	-	-	I142	180
1		1,	907255839.0	907255839.0	0	-	-	48	48
1		1,	907060122.0	907060122.0	0	-	-	164	164
1	1,1,	3,	1641495197.0	1641495197.0	0	-	-	I104	I104
1	1,2,	2,	2402344285.0	2402344285.0	0	-	-	I106	I106
1	195,1,	5,	1732640.0	1732640.0	0	-	-	I103	I103
1	1,1,	4,	1872003744.0	1872003744.0	0	-	-	I126	I126
1	3,1,	2,	3591927808.0	3591927808.0	0	-	-	I129	I129
1	194,1,	6,	2859290.0	2859290.0	0	-	-	I125	I125
1	3,23,	134,	15351283604.0	15351283604.0	0	-	-	I13	I13
1	106,28,	26,	5427668294.0	5427668294.0	0	-	-	I146	I146
1	14,27,	160,	18551817250.0	18551817250.0	0	-	-	I12	I12
1		7,	919093889.0	919093889.0	0	-	-	I82	I82
1	3,4,	1,	5736757122.0	5736757122.0	0	-	-	200	200
1	179,14,	8,	8422977.0	8422977.0	0	-	-	I81	I81
1		1,	954849104.0	954849104.0	0	-	-	96	96
1		1,	954840911.0	954840911.0	0	-	-	68	68
1	2,1,	2,	2826849760.0	2826849760.0	0	-	-	I20	I20
1	1,1,	3,	1922527419.0	1922527419.0	0	-	-	I21	I21
1	192,4,	5,	1754196.0	1754196.0	0	-	-	I19	I19
1	1,3,	4,	3587229621.0	3587229621.0	0	-	-	I35	I35
1	3,1,	4,	3582902084.0	3582902084.0	0	-	-	I38	I38
1	173,20,	8,	9316972.0	9316972.0	0	-	-	I34	I34
1	1,1,	198,	1909533588.0	1909533588.0	0	-	-	I2	I2
1	3,195,	2,	170280.0	170280.0	0	-	-	I199	I199
1	0,1,	200,	974417928.0	974417928.0	0	-	-	I1	I1
1		3,	955153605.0	955153605.0	0	-	-	I39	I39
1	2,1,	1,	2747550603.0	2747550603.0	0	-	-	134	134
1	193,4,	4,	721611.0	721611.0	0	-	-	I38	I38
1		1,	980856177.0	980856177.0	0	-	-	186	186
1		1,	980863441.0	980863441.0	0	-	-	26	26
1		1,	900865531.0	900865531.0	0	-	-	94	94
1		1,	900865923.0	900865923.0	0	-	-	118	118
1		1,	840438509.0	840438509.0	0	-	-	187	187
1		1,	840441042.0	840441042.0	0	-	-	25	25
1	1,1,	1,	1742435164.0	1742435164.0	0	-	-	42	42
1		2,	890846248.0	890846248.0	0	-	-	I51	I51
1	191,7,	3,	154836.0	154836.0	0	-	-	I50	I50
1		1,	1011442013.0	1011484464.0	3	-	-	192	I188
1		1,	1010395995.0	1010438446.0	2	-	-	100	I187
1	5,2,	1,	6274264180.0	6274264180.0	0	-	-	58	58
1		7,	1006125713.0	1006125713.0	0	-	-	I152	I152
1	192,1,	8,	7664311.0	7664311.0	0	-	-	I151	I151
1	2,2,	5,	3519765335.0	3519765335.0	0	-	-	I112	I112
1	3,2,	4,	4326684114.0	4326684114.0	0	-	-	I116	I116
1	178,14,	9,	14890640.0	14890640.0	0	-	-	I111	I111
1		1,	986765748.0	986765748.0	0	-	-	132	132
1		1,	986792140.0	986792140.0	0	-	-	63	63
1		3,	926328420.0	926328420.0	0	-	-	I84	I84
1	2,1,	1,	2670913521.0	2670913521.0	0	-	-	139	139
1	194,3,	4,	771058.0	771058.0	0	-	-	I83	I83
1	1,1,	1,	1909020229.0	1909020229.0	0	-	-	181	181
1		2,	974062645.0	974062645.0	0	-	-	I29	I29
1	197,1,	3,	157410.0	157410.0	0	-	-	I28	I28
1		1,	840710538.0	840710538.0	0	-	-	103	103
1		1,	840553640.0	840553640.0	0	-	-	60	60
1		1,	991404435.0	991404435.0	0	-	-	83	83
1		1,	991295810.0	991295810.0	0	-	-	3	3
1		2,	1018234633.0	1018258273.0	2	-	-	I185	I183
1	1,1,	1,	1996454119.0	1996477759.0	3	-	-	145	165
1	197,1,	3,	105505.0	105505.0	0	-	-	I184	I184
1	1,1,	1,	1985145046.0	1985145046.0	0	-	-	6	6
1		2,	1012152642.0	1012152642.0	0	-	-	I189	I189
1	196,2,	3,	131868.0	131868.0	0	-	-	I188	I188
1		1,	938590889.0	938590889.0	0	-	-	185	185
1		1,	938601206.0	938601206.0	0	-	-	127	127
1		2,	955848224.0	955848224.0	0	-	-	I128	I128
1	1,1,	1,	1872594320.0	1872594320.0	0	-	-	177	177
1	197,1,	3,	91278.0	91278.0	0	-	-	I127	I127
1	1,4,	1,	4671356993.0	4671356993.0	0	-	-	19	19
1		5,	1010268252.0	1010336869.0	1	-	-	I165	I166
1	193,2,	6,	1959423.0	2028040.0	2	-	-	I164	147
1		1,	1019642093.0	1019642093.0	0	-	-	20	20
1		1,	1019579365.0	1019579365.0	0	-	-	124	124
1		2,	839612084.0	839612084.0	0	-	-	I105	I105
1	1,1,	1,	1640379849.0	1640379849.0	0	-	-	31	31
1	196,2,	3,	104944.0	104944.0	0	-	-	I104	I104
1	2,2,	5,	3691557613.0	3691557613.0	0	-	-	I19	I19
1	3,2,	4,	4521310451.0	4521310451.0	0	-	-	I23	I23
1	191,1,	9,	13713334.0	13713334.0	0	-	-	I18	I18
1		2,	905663316.0	905663316.0	0	-	-	I137	I137
1	1,1,	1,	1772696987.0	1772696987.0	0	-	-	160	160
1	197,1,	3,	99391.0	99391.0	0	-	-	I136	I136
1	2,1,	2,	2605641403.0	2605641403.0	0	-	-	I141	I141
1	1,1,	3,	1775468567.0	1775468567.0	0	-	-	I142	I142
1	193,3,	5,	1604248.0	1604248.0	0	-	-	I140	I140
1		1,	959161987.0	959161987.0	0	-	-	144	144
1		1,	959252283.0	959252283.0	0	-	-	196	196
1	1,4,	1,	4118459620.0	4118459620.0	0	-	-	176	176
1		5,	901318516.0	901318516.0	0	-	-	I46	I46
1	194,1,	6,	2769008.0	2769008.0	0	-	-	I45	I45
1	1,2,	1,	2750497420.0	2750497420.0	0	-	-	10	10
1		3,	955202635.0	955202635.0	0	-	-	I127	I127
1	195,2,	4,	655027.0	655027.0	0	-	-	I126	I126
1	1,11,	9,	9698476389.0	9698476389.0	0	-	-	I150	I150
1	1,8,	12,	7750499520.0	7750499520.0	0	-	-	I158	I158
1	178,2,	21,	199323278.0	199323278.0	0	-	-	I149	I149
1		1,	937483485.0	937483485.0	0	-	-	43	43
1		1,	938158487.0	938158487.0	0	-	-	122	122
1	4,1,	10,	4706149709.0	4706149709.0	0	-	-	I173	I173
1	6,4,	5,	8525794248.0	8525794248.0	0	-	-	I182	I182
1	174,12,	15,	73677568.0	73677568.0	0	-	-	I172	I172
1		1,	989770513.0	989770513.0	0	-	-	98	98
1		1,	989822074.0	989822074.0	0	-	-	137	137
1	1,1,	1,	1870328461.0	1870328461.0	0	-	-	197	197
1		2,	955099802.0	955099802.0	0	-	-	I40	I40
1	197,1,	3,	183942.0	183942.0	0	-	-	I39	I39
1	1,1,	1,	1872455841.0	1872455841.0	0	-	-	14	14
1		2,	955624175.0	955624175.0	0	-	-	I131	I131
1	191,7,	3,	187110.0	187110.0	0	-	-	I130	I130
1		1,	976303833.0	976303833.0	0	-	-	71	71
1		1,	976398778.0	976398778.0	0	-	-	120	120
1	27,160,	1,	60390990.0	60390990.0	0	-	-	126	126
1		187,	967322196.0	967322196.0	0	-	-	I11	I11
1	6,7,	188,	9930023028.0	9930023028.0	0	-	-	I10	I10
1		2,	1017028820.0	1017043072.0	2	-	-	I196	I193
1	1,1,	1,	1995308200.0	1995322452.0	3	-	-	74	I194
1	196,2,	3,	181164.0	181164.0	0	-	-	I195	I195
1	68,38,	28,	11321593428.0	11321593428.0	0	-	-	I14	I14
1	8,20,	106,	15676537026.0	15676537026.0	0	-	-	I41	I41
1	41,26,	134,	17301711998.0	17301711998.0	0	-	-	I13	I13
1		1,	1009049504.0	1009049504.0	0	-	-	189	189
1		1,	1008949363.0	1008949363.0	0	-	-	87	87
1	1,2,	1,	2937368829.0	2937368829.0	0	-	-	165	165
1		3,	1017579875.0	1017603515.0	1	-	-	I184	I185
1	196,1,	4,	329384.0	353024.0	2	-	-	I183	145
1	4,5,	1,	7476149460.0	7476149460.0	0	-	-	188	188
1		9,	979850365.0	979850365.0	0	-	-	I18	I18
1	185,6,	10,	18255971.0	18255971.0	0	-	-	I17	I17
1		1,	937727268.0	937727268.0	0	-	-	174	174
1		1,	938020404.0	938020404.0	0	-	-	148	148
1	1,2,	2,	2909937864.0	2909937864.0	0	-	-	I155	I155
1	1,1,	3,	1977414185.0	1977414185.0	0	-	-	I156	I156
1	194,2,	5,	1700636.0	1700636.0	0	-	-	I154	I154
1	1,2,	195,	2803118772.0	2803118772.0	0	-	-	I3	I3
1	188,7,	3,	3724500.0	3724500.0	0	-	-	I197	I197
1	1,2,	198,	2805863056.0	2805863056.0	0	-	-	I2	I2
1		1,	906442657.0	906442657.0	0	-	-	114	114
1		1,	906451937.0	906451937.0	0	-	-	30	30
1		1,	953565144.0	953565144.0	0	-	-	78	78
1		1,	953791913.0	953791913.0	0	-	-	64	64
1		1,	929505596.0	929505596.0	0	-	-	40	40
1		1,	929505596.0	929505596.0	0	-	-	169	169
1		1,	907563785.0	907580219.0	2	-	-	36	I142
1		1,	907564265.0	907580699.0	3	-	-	180	53
1		1,	994342592.0	994342592.0	0	-	-	157	157
1		1,	994290000.0	994290000.0	0	-	-	105	105
1		1,	994286991.0	994286991.0	0	-	-	158	158
1		1,	994231046.0	994231046.0	0	-	-	86	86
1		2,	1009050951.0	1009050951.0	0	-	-	I157	I157
1	1,1,	1,	1978849773.0	1978849773.0	0	-	-	109	109
1	196,2,	3,	107910.0	107910.0	0	-	-	I156	I156
1		4,	1010166608.0	1010235225.0	2	-	-	I166	I164
1	3,1,	1,	3812447793.0	3812516410.0	3	-	-	147	19
1	195,1,	5,	1145353.0	1145353.0	0	-	-	I165	I165
1		2,	967351514.0	967351514.0	0	-	-	I170	I170
1	1,1,	1,	1897677022.0	1897677022.0	0	-	-	45	45
1	175,23,	3,	196241.0	196241.0	0	-	-	I169	I169
1		1,	1008102466.0	1008102466.0	0	-	-	191	191
1		1,	1008021895.0	1008021895.0	0	-	-	99	99
1		1,	958953392.0	958953392.0	0	-	-	117	117
1		1,	959116683.0	959116683.0	0	-	-	51	51
1	2,1,	7,	2751194646.0	2751194646.0	0	-	-	I124	I124
1	1,6,	3,	5893279388.0	5893279388.0	0	-	-	I130	I130
1	187,4,	10,	18243365.0	18243365.0	0	-	-	I123	I123
1	6,2,	3,	7028618232.0	7028618232.0	0	-	-	I160	I160
1	2,1,	8,	2912532715.0	2912532715.0	0	-	-	I162	I162
1	189,1,	11,	25806440.0	25806440.0	0	-	-	I159	I159
1		2,	953159112.0	953159112.0	0	-	-	I37	I37
1	1,1,	1,	1868126915.0	1868126915.0	0	-	-	162	162
1	197,1,	3,	129492.0	129492.0	0	-	-	I36	I36
1	3,1,	1,	3523499494.0	3523499494.0	0	-	-	62	62
1		4,	938829049.0	938829049.0	0	-	-	I97	I97
1	195,1,	5,	1353790.0	1353790.0	0	-	-	I96	I96
