cldae taxa	clade sizde	label	runtime	nodal dist
9993,6230,7336,8776,8685,9064,9766,7378,6918,8279,8448,9599,9742,7991,8617,8111,7232,7759,6920,9686,8898,7085,6902,8614,8811,9030,8142,9371,8528,7619,6285,6409,7838,7807,8978,7995,7828,6255,6303	39	I51	27.616084098815918	0
4598,2425,3283,5479,5835,5943,4564,5287,2453,907,1580,4924,1953,4762,483,1198,954,6017,4417,480,4749,3887,1977,5534,5688,4139,1767,4839,5858,2631,502,638,3003,3971,3183,3294,1706,182,1655,5229,2085,4704,5568	43	I391	27.33332872390747	0
3955,3697,3168,696,56,1123,1941,4687,3385,525,5413,33,3154,5363,973,5618,4954,2404,2399,5869,117,1943,261,4627,652,2722,4972,3725,3118,2191,2481	31	I452	27.82594656944275	0
4180,522,4408,2851,1394,5542,6005,4005,5736,2581,1475,2352,1044,1375,1221,2881,2259,4043,2385,4898,2788,2237,4903,136,110,4413,3677,2389,2075,3706,3163,4648,542	33	I553	27.68763828277588	0
6386,9003,6383,7787,7849,8421,6788,6320,9913,8927,6234,8775,8465,9746,7629,6250,9843,6579,6816,8596,6177,9514,7177,8689,7690,9543,9115,7377,8772,8532,8971,7339,7603,7573,8498,8007,7272,7809,8830,9822,6857,8171,9213,8137,7868,6206,7480,7920,7466,8878,9535,9422,8361,6267,6462,6831,9190,9876,9458,9622,7640,8497	62	I107	27.17796778678894	0
3955,3697,3168,696,56,1123,1941,4687,3385,525,5413,33,3154,5363,973,5618,4954,2404,2399,5869,117,1943,261,4627,652,2722,4972,3725,3118,2191,2481,5127,3582,1515,562,3929,2859,757,1932,1424,1571,3097,1282,465,4127,4177,1024,4393	48	I435	27.380106449127197	0
4180,522,4408,2851,1394,5542,6005,4005,5736,2581,1475,2352,1044,1375,1221,2881,2259,4043,2385,4898,2788,2237,4903,136,110,4413,3677,2389,2075,3706,3163,4648	32	I554	27.796008586883545	0
8976,6465,8305,6904,6138,7176,8424,6488,6719,9201,9988,8962,9811,6799,8778,9999,6745,7550,7662,9192,7397,6715,7283,9966,6155,7776,8211,9720,7970,8612,7642,9101,6882,6253,8657,9335,8807,6184,8447,8459,8701,7118,8924,6417,9337,6645,8338,7700,6600,9737,8561,6895,9306,6252,9687,6781	56	I331	27.138108491897583	3
5684,854,5989,70,4470,1245,1763,2802,3293,474,3199,3318,6007,2053,3565,1879,2980,5829,3035,709,548,3523,5757,1536,5832,2544,4369,366,3608,1490,882,400,2872,2321,82,1369,4816,2519,1127,5308,4146,3015,3913,194,1313	45	I708	27.363264560699463	2
6177,9514,7177,8689,7690,9543,9115,7377,8772,8532,8971,7339,7603,7573,8498,8007,7272,7809,8830,9822,6857,8171,9213,8137,7868,6206,7480,7920,7466,8878,9535,9422,8361,6267,6462,6831,9190,9876,9458,9622	40	I110	27.569196939468384	0
9993,6230,7336,8776,8685,9064,9766,7378,6918,8279,8448,9599,9742,7991,8617,8111,7232,7759,6920,9686,8898,7085,6902,8614,8811,9030,8142,9371,8528,7619,6285,6409,7838,7807,8978,7995,7828,6255,6303,6628,8481,6810,7012,6961,7956,9472,6615,9906,8841,7928,8683,9775,8537,7615,8901,7098,7769,7518,9008	59	I31	27.170862913131714	0
5724,1796,1687,2121,658,3602,5509,5035,1690,1188,3702,4845,4512,3759,1600,3729,2818,653,5616,3841,4211,3932,3907,2776,123,1928,4595,3805,2522,4379,27,1413,4240,5699,4474,2006,1785,2538,4267,2940,1544,5553,889,4009,4859,836,3756,2345,3460,4050,4619,4095,1204,4940,2944,5182,2607,2186,244,2230,5045,3980,1168,18,2629,1477	66	I901	27.02842354774475	0
9434,7900,7885,8517,7764,6333,7813,8106,9691,6194,7394,8682,7424,7789,9219,6911,7980,9985,7348,7801,6224,8564,6089,7400,9639,7430,7275,6325,8300,9802,6593,7597,6348,9698,9349,6473,9648,7965,6749,9277,6319,6569,7313,8533,9631,7866,7099,9611	48	I168	27.34440326690674	0
4598,2425,3283,5479,5835,5943,4564,5287,2453,907,1580,4924,1953,4762,483,1198,954,6017,4417,480,4749,3887,1977,5534,5688,4139,1767,4839,5858,2631,502,638,3003,3971,3183,3294,1706,182,1655,5229,2085,4704,5568,5682,3372	45	I389	27.481834888458252	0
6386,9003,6383,7787,7849,8421,6788,6320,9913,8927,6234,8775,8465,9746,7629,6250,9843,6579,6816,8596,6177,9514,7177,8689,7690,9543,9115,7377,8772,8532,8971,7339,7603,7573,8498,8007,7272,7809,8830,9822,6857,8171,9213,8137,7868,6206,7480,7920,7466,8878,9535,9422,8361,6267,6462,6831,9190,9876,9458,9622	60	I109	27.190478324890137	0
9993,6230,7336,8776,8685,9064,9766,7378,6918,8279,8448,9599,9742,7991,8617,8111,7232,7759,6920,9686,8898,7085,6902,8614,8811,9030,8142,9371,8528,7619,6285,6409,7838,7807	34	I56	27.834458589553833	0
1949,4089,1587,3207,4181,4337,2268,5548,4468,2959,3426,3474,5873,4650,2363,5166,4712,4398,1118,296,884,643,1700,4885,307,601,1538,5334,291,5439,3088,5669,5946,4693,4497,5761,4666,4931,846,497,767	41	I833	27.3345627784729	0
9978,6522,6924,6906,8920,6187,6646,8782,9563,7744,8673,7196,7248,6314,7781,9920,9110,9668,8643,6470,8526,9162,9369,9340,6302,7415,9069,8470,9788,8333,7507,6575,9228,9901,6284,7618,7328,6377,8616,8290,8472,8083,9981,6351,9021,6802,9395,8004,6509,9815,9315,8358,8975,7353,6511,8831	56	I226	27.193016052246094	0
849,1326,3126,1043,3243,460,4276,2437,1626,1007,1290,5929,3525,3667,5541,2092,5818,1759,2621,3337,3968,2148,2467,3555,1654,5274,4259,1449,4612,6022,5067,5010,5023,4642,1122,5379,5111,4729,3784,814,5336,3915,2240,4012,4822,1125,4130,259,4707,237	50	I587	27.207059621810913	0
9978,6522,6924,6906,8920,6187,6646,8782,9563,7744,8673,7196,7248,6314,7781,9920,9110,9668,8643,6470,8526,9162,9369,9340,6302,7415,9069,8470,9788,8333,7507,6575,9228,9901,6284	35	I247	27.74432063102722	0
630,4936,3421,5613,1996,3791,5487,4673,4249,3636,6068,5025,707,4944,2858,4794,4232,3091,5438,1825,4573,2619,1179,443,2497,4,5307,2149,3393,4019,2001,2579,3776,4370,2270,3096,903,1543,3432,4192	40	I652	27.471297025680542	0
5684,854,5989,70,4470,1245,1763,2802,3293,474,3199,3318,6007,2053,3565,1879,2980,5829,3035,709,548,3523,5757,1536,5832,2544,4369,366,3608,1490,882,400,2872	33	I720	27.659787893295288	0
7810,9898,9975,6449,9993,6230,7336,8776,8685,9064,9766,7378,6918,8279,8448,9599,9742,7991,8617,8111,7232,7759,6920,9686,8898,7085,6902,8614,8811,9030,8142,9371,8528,7619,6285,6409,7838,7807,8978,7995,7828,6255,6303,6628,8481,6810,7012,6961,7956,9472,6615,9906,8841,7928,8683,9775,8537,7615,8901,7098,7769,7518,9008	63	I30	27.016398668289185	0
3907,2776,123,1928,4595,3805,2522,4379,27,1413,4240,5699,4474,2006,1785,2538,4267,2940,1544,5553,889,4009,4859,836,3756,2345,3460,4050,4619,4095,1204,4940,2944,5182,2607,2186,244,2230,5045,3980,1168,18,2629,1477	44	I902	27.64913821220398	0
2135,5070,1681,4180,522,4408,2851,1394,5542,6005,4005,5736,2581,1475,2352,1044,1375,1221,2881,2259,4043,2385,4898,2788,2237,4903,136,110,4413,3677,2389,2075,3706,3163,4648,542	36	I552	26.071853637695312	0
