cldae taxa	clade sizde	label	runtime	nodal dist
3885	1	3885	0.8096227645874023	0
5772,7015,7722,5816,9161,9169	6	I60	4.708771705627441	0
2506,3078,870	3	I77	2.3933627605438232	0
2497,1843,3645	3	I94	2.409834861755371	0
9792,6229	2	I36	1.6189284324645996	0
107,799,1912,2155	4	I68	3.1659066677093506	0
3645	1	3645	0.8111023902893066	0
1921	1	1921	0.8129665851593018	0
2191	1	2191	0.8141727447509766	0
8526,3985,7500,9944,5293,9806	6	I8	4.709877967834473	0
7258,6788	2	I31	1.608790636062622	0
9538,4169	2	I7	1.5936055183410645	0
2922,760	2	I81	1.5820791721343994	0
3691	1	3691	0.8037643432617188	0
4780	1	4780	0.7989015579223633	0
7500,9944	2	I11	1.588911533355713	0
3122	1	3122	0.8035638332366943	0
2497,1843,3645,1263,385,15	6	I91	4.820269584655762	0
8526,3985,7500,9944,5293,9806,9538,4169,5300,8341,7997	11	I3	8.58220100402832	0
