round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	2,1,	8,	1781646435.0	1781646435.0	0	-	-	I82	I82
1	2,6,	3,	4384419360.0	4384419360.0	0	-	-	I89	I89
1	189,1,	11,	17780009.0	17780009.0	0	-	-	I81	I81
1	1,1,	6,	1243440774.0	1243706121.0	2	-	-	I181	I179
1	4,2,	2,	3474272422.0	3474537769.0	3	-	-	I186	I187
1	190,3,	8,	6517831.0	6517831.0	0	-	-	I180	I180
1		7,	644808703.0	644808703.0	0	-	-	I191	I191
1	4,3,	1,	4004148976.0	4004148976.0	0	-	-	62	62
1	189,4,	8,	6408072.0	6408072.0	0	-	-	I190	I190
1	3,8,	1,	5721801221.0	5721801221.0	0	-	-	37	37
1		11,	605801350.0	605801350.0	0	-	-	I81	I81
1	171,18,	12,	22702894.0	22702894.0	0	-	-	I80	I80
1	3,4,	1,	4148493868.0	4148493868.0	0	-	-	190	190
1		7,	686675701.0	686675701.0	0	-	-	I147	I147
1	185,8,	8,	5833921.0	5833921.0	0	-	-	I146	I146
1	2,2,	3,	2461461700.0	2461461700.0	0	-	-	I68	I68
1	1,2,	4,	1888531311.0	1888531311.0	0	-	-	I70	I70
1	191,3,	7,	4965831.0	4965831.0	0	-	-	I67	I67
1	1,4,	3,	3002178238.0	3002178238.0	0	-	-	I118	I118
1	1,2,	5,	1871156099.0	1871156099.0	0	-	-	I120	I120
1	186,7,	8,	7258197.0	7258197.0	0	-	-	I117	I117
1	1,2,	1,	1910715027.0	1910715027.0	0	-	-	64	64
1		3,	663312007.0	663312007.0	0	-	-	I161	I161
1	181,16,	4,	552276.0	552276.0	0	-	-	I160	I160
1		1,	669427613.0	669427613.0	0	-	-	172	172
1		1,	668697899.0	668697899.0	0	-	-	132	132
1		1,	676606421.0	676606421.0	0	-	-	183	183
1		1,	671153381.0	671153381.0	0	-	-	86	86
1	1,1,	5,	1352244925.0	1352244925.0	0	-	-	I22	I22
1	4,1,	2,	3159144802.0	3159144802.0	0	-	-	I26	I26
1	192,2,	7,	4129860.0	4129860.0	0	-	-	I21	I21
1	3,3,	41,	3363581103.0	3363700875.0	1	-	-	I33	I34
1	39,2,	6,	12617910210.0	12617910210.0	0	-	-	I73	I73
1	89,65,	47,	1250834565.0	1250954337.0	2	-	-	I32	I35
1	1,2,	3,	1946764751.0	1946764751.0	0	-	-	I156	I156
1	2,1,	3,	1954088510.0	1954088510.0	0	-	-	I158	I158
1	194,1,	6,	2416382.0	2416382.0	0	-	-	I155	I155
1	35,30,	47,	12519935972.0	12533896680.0	4	-	-	I32	89
1	6,41,	65,	12875055210.0	12875055210.0	0	-	-	I78	I78
1	58,31,	112,	9829466305.0	9829466305.0	0	-	-	I31	I31
1	3,15,	12,	8297290144.0	8297290144.0	0	-	-	I80	I80
1	11,1,	18,	6144820622.0	6144820622.0	0	-	-	I91	I91
1	136,35,	30,	399324166.0	399324166.0	0	-	-	I79	I79
1	19,16,	30,	12122990951.0	12122990951.0	0	-	-	I79	I79
1	18,12,	35,	11344419211.0	11344419211.0	0	-	-	I108	I108
1	89,47,	65,	3033416385.0	3033416385.0	0	-	-	I78	I78
1	12,17,	145,	11243818580.0	11243818580.0	0	-	-	I28	I28
1	144,1,	29,	2181143096.0	2181143096.0	0	-	-	I172	I172
1	1,26,	174,	10686433590.0	10686433590.0	0	-	-	I27	I27
1	2,3,	20,	2809075821.0	2809261105.0	3	-	-	I144	I167
1	4,16,	5,	8735667023.0	8735852307.0	2	-	-	I163	I142
1	170,6,	25,	256421590.0	256421590.0	0	-	-	I143	I143
1		1,	695943276.0	695943276.0	0	-	-	97	97
1		1,	695509424.0	695509424.0	0	-	-	35	35
1	1,1,	2,	1256180140.0	1256180140.0	0	-	-	I184	I184
1	1,1,	2,	1263218667.0	1263218667.0	0	-	-	I185	I185
1	195,2,	4,	530883.0	530883.0	0	-	-	I183	I183
1		1,	641956419.0	641956419.0	0	-	-	108	108
1		1,	641750742.0	641750742.0	0	-	-	144	144
1		2,	681469280.0	681469280.0	0	-	-	I105	I105
1	1,1,	1,	1328295273.0	1328295273.0	0	-	-	133	133
1	195,3,	3,	92864.0	92864.0	0	-	-	I104	I104
1		3,	668905413.0	668905413.0	0	-	-	I62	I62
1	1,2,	1,	1913299041.0	1913299041.0	0	-	-	77	77
1	190,7,	4,	514518.0	514518.0	0	-	-	I61	I61
1	1,3,	7,	2498035694.0	2498035694.0	0	-	-	I55	I55
1	3,4,	4,	4094036201.0	4094036201.0	0	-	-	I61	I61
1	183,7,	11,	20108872.0	20108872.0	0	-	-	I54	I54
1		1,	620223324.0	620223324.0	0	-	-	48	48
1		1,	619009969.0	619009969.0	0	-	-	134	134
1	1,1,	1,	1334461205.0	1334461205.0	0	-	-	142	142
1		2,	685757025.0	685757025.0	0	-	-	I157	I157
1	195,3,	3,	139654.0	139654.0	0	-	-	I156	I156
1		1,	670212060.0	670212060.0	0	-	-	129	129
1		1,	670089513.0	670089513.0	0	-	-	154	154
1	1,1,	2,	1301615082.0	1301615082.0	0	-	-	I71	I71
1	1,1,	2,	1302155475.0	1302155475.0	0	-	-	I72	I72
1	194,3,	4,	326807.0	326807.0	0	-	-	I70	I70
1		2,	671471008.0	671471008.0	0	-	-	I162	I162
1	1,1,	1,	1306881372.0	1306881372.0	0	-	-	41	41
1	197,1,	3,	117851.0	117851.0	0	-	-	I161	I161
1		1,	699886681.0	699886681.0	0	-	-	170	170
1		1,	700540255.0	700540255.0	0	-	-	130	130
1		1,	613599299.0	613599299.0	0	-	-	2	2
1		1,	613274434.0	613274434.0	0	-	-	30	30
1		1,	642011146.0	642011146.0	0	-	-	82	82
1		1,	642239847.0	642239847.0	0	-	-	161	161
1		1,	643279762.0	643279762.0	0	-	-	38	38
1		1,	643206532.0	643206532.0	0	-	-	140	140
1	4,3,	3,	4038269865.0	4038269865.0	0	-	-	I65	I65
1	1,2,	7,	1890121308.0	1890121308.0	0	-	-	I67	I67
1	168,23,	10,	14565185.0	14565185.0	0	-	-	I64	I64
1	2,3,	1,	2961712010.0	2961712010.0	0	-	-	31	31
1		5,	658146959.0	658146959.0	0	-	-	I175	I175
1	184,11,	6,	1992104.0	1992104.0	0	-	-	I174	I174
1		2,	634146305.0	634146305.0	0	-	-	I188	I188
1	1,1,	1,	1254086458.0	1254086458.0	0	-	-	160	160
1	190,8,	3,	156205.0	156205.0	0	-	-	I187	I187
1		2,	640950680.0	640950680.0	0	-	-	I40	I40
1	1,1,	1,	1251153976.0	1251153976.0	0	-	-	143	143
1	195,3,	3,	97417.0	97417.0	0	-	-	I39	I39
1		1,	662089858.0	662098204.0	2	-	-	105	I176
1		1,	660971758.0	660980104.0	3	-	-	159	65
1		1,	654996941.0	654996941.0	0	-	-	126	126
1		1,	653143111.0	653143111.0	0	-	-	5	5
1		1,	666776732.0	666776732.0	0	-	-	4	4
1		1,	666782885.0	666782885.0	0	-	-	114	114
1		1,	681862772.0	681862772.0	0	-	-	9	9
1		1,	682055727.0	682055727.0	0	-	-	192	192
1	1,1,	1,	1283428172.0	1283428172.0	0	-	-	92	92
1		2,	658589129.0	658613046.0	1	-	-	I196	46
1	197,1,	3,	55246.0	79163.0	2	-	-	I195	177
1	1,3,	8,	2430808369.0	2430808369.0	0	-	-	I190	I190
1	1,7,	4,	4480776654.0	4480776654.0	0	-	-	I197	I197
1	172,17,	12,	24000295.0	24000295.0	0	-	-	I189	I189
1		2,	691587215.0	691587215.0	0	-	-	I152	I152
1	1,1,	1,	1346089290.0	1346089290.0	0	-	-	79	79
1	194,4,	3,	86573.0	86573.0	0	-	-	I151	I151
1	3,1,	1,	2568186722.0	2568186722.0	0	-	-	94	94
1		4,	690540089.0	690540089.0	0	-	-	I16	I16
1	193,3,	5,	1080072.0	1080072.0	0	-	-	I15	I15
1	10,23,	6,	11876268892.0	11876268892.0	0	-	-	I36	I36
1	3,3,	33,	3444619028.0	3445508046.0	2	-	-	I41	I43
1	160,2,	39,	786087754.0	786532882.0	2	-	-	I35	I64
1	6,25,	112,	11267542854.0	11292632032.0	2	-	-	I31	I29
1	65,47,	31,	6545669253.0	6570758431.0	3	-	-	I142	89
1	57,1,	143,	12789775286.0	12789775286.0	0	-	-	I30	I30
1		1,	624904218.0	624904218.0	0	-	-	26	26
1		1,	623759413.0	623759413.0	0	-	-	156	156
1		2,	670066696.0	670066696.0	0	-	-	I141	I141
1	1,1,	1,	1304581774.0	1304581774.0	0	-	-	136	136
1	197,1,	3,	84248.0	84248.0	0	-	-	I140	I140
1	1,2,	15,	1830413592.0	1830413592.0	0	-	-	I92	I92
1	12,3,	3,	7327974465.0	7327974465.0	0	-	-	I106	I106
1	171,12,	18,	90917633.0	90917633.0	0	-	-	I91	I91
1		5,	606313427.0	606316799.0	1	-	-	I168	I169
1	4,1,	1,	2819447017.0	2819447017.0	0	-	-	146	146
1	170,25,	6,	2543160.0	2546532.0	2	-	-	I167	68
1		1,	670461593.0	670461593.0	0	-	-	194	194
1		1,	672361099.0	672361099.0	0	-	-	93	93
1	1,3,	2,	2483602168.0	2483833004.0	3	-	-	I50	70
1	1,1,	4,	1303346599.0	1303577435.0	2	-	-	I51	I48
1	194,1,	6,	2102969.0	2215044.0	2	-	-	I49	I52
1		1,	629481382.0	629481382.0	0	-	-	196	196
1		1,	629325918.0	629325918.0	0	-	-	157	157
1		1,	644784533.0	644784533.0	0	-	-	178	178
1		1,	644190423.0	644190423.0	0	-	-	179	179
1		1,	664473062.0	664473062.0	0	-	-	66	66
1		1,	663856483.0	663856483.0	0	-	-	73	73
1		1,	644105230.0	644105230.0	0	-	-	124	124
1		1,	646161472.0	646161472.0	0	-	-	69	69
1	4,8,	17,	6177130298.0	6177130298.0	0	-	-	I173	I173
1	11,6,	12,	8123310688.0	8123310688.0	0	-	-	I189	I189
1	27,145,	29,	353168389.0	353168389.0	0	-	-	I172	I172
1	3,1,	1,	2444781422.0	2444781422.0	0	-	-	24	24
1		4,	662131588.0	662131588.0	0	-	-	I131	I131
1	195,1,	5,	1110455.0	1110455.0	0	-	-	I130	I130
1		1,	657788775.0	657788775.0	0	-	-	8	8
1		1,	657687297.0	657687297.0	0	-	-	58	58
1	2,2,	1,	2304803999.0	2304807371.0	3	-	-	68	146
1		4,	607874763.0	607878135.0	2	-	-	I169	I167
1	195,1,	5,	1437270.0	1437270.0	0	-	-	I168	I168
1		1,	638062131.0	638062131.0	0	-	-	75	75
1		1,	639926919.0	639926919.0	0	-	-	87	87
1	1,1,	7,	1243260149.0	1243260149.0	0	-	-	I128	I128
1	6,1,	2,	4000714245.0	4000714245.0	0	-	-	I134	I134
1	184,8,	9,	11057256.0	11057256.0	0	-	-	I127	I127
1	1,2,	1,	1980171786.0	1980171786.0	0	-	-	139	139
1		3,	692226052.0	692244649.0	1	-	-	I17	I18
1	196,1,	4,	351035.0	369632.0	2	-	-	I16	36
1		1,	679477612.0	679477612.0	0	-	-	150	150
1		1,	681170471.0	681170471.0	0	-	-	176	176
1		3,	678149470.0	678149470.0	0	-	-	I99	I99
1	1,2,	1,	1933987794.0	1933987794.0	0	-	-	110	110
1	195,2,	4,	448641.0	448641.0	0	-	-	I98	I98
1		1,	693826623.0	693826623.0	0	-	-	83	83
1		1,	694830320.0	694830320.0	0	-	-	199	199
1	1,1,	1,	1282335997.0	1282335997.0	0	-	-	175	175
1		2,	659950728.0	659973461.0	1	-	-	I199	148
1	197,1,	3,	58235.0	80968.0	2	-	-	I198	191
1	3,3,	6,	3606215537.0	3606215537.0	0	-	-	I96	I96
1	4,2,	6,	3608217484.0	3608217484.0	0	-	-	I101	I101
1	186,3,	12,	23803271.0	23803271.0	0	-	-	I95	I95
1		1,	668572015.0	668572015.0	0	-	-	84	84
1		1,	668310335.0	668310335.0	0	-	-	56	56
1		3,	692177016.0	692177016.0	0	-	-	I149	I149
1	2,1,	1,	1973479162.0	1973479162.0	0	-	-	34	34
1	194,3,	4,	356635.0	356635.0	0	-	-	I148	I148
1		2,	681482645.0	681482645.0	0	-	-	I159	I159
1	1,1,	1,	1329606285.0	1329606285.0	0	-	-	145	145
1	195,3,	3,	138215.0	138215.0	0	-	-	I158	I158
1	4,7,	7,	5911449438.0	5911449438.0	0	-	-	I48	I48
1	6,1,	11,	4036832777.0	4036832777.0	0	-	-	I54	I54
1	178,5,	18,	97986770.0	97986770.0	0	-	-	I47	I47
1	1,5,	1,	3496370862.0	3496370862.0	0	-	-	98	98
1		6,	642255704.0	642255704.0	0	-	-	I129	I129
1	192,2,	7,	4662198.0	4662198.0	0	-	-	I128	I128
1	1,1,	3,	1300519045.0	1300519045.0	0	-	-	I4	I4
1	1,2,	2,	1900359630.0	1900423950.0	1	-	-	I6	80
1	175,21,	5,	961464.0	1025784.0	2	-	-	I3	81
1	2,2,	1,	2590417475.0	2590417475.0	0	-	-	76	76
1		4,	696950301.0	696950301.0	0	-	-	I23	I23
1	194,2,	5,	1034764.0	1034764.0	0	-	-	I22	I22
1	1,1,	1,	1273141045.0	1273141045.0	0	-	-	51	51
1		2,	648868432.0	648868432.0	0	-	-	I94	I94
1	186,12,	3,	175381.0	175381.0	0	-	-	I93	I93
1	7,2,	8,	5174666747.0	5174666747.0	0	-	-	I12	I12
1	5,3,	9,	4697997141.0	4697997141.0	0	-	-	I19	I19
1	180,4,	17,	81691718.0	81691718.0	0	-	-	I11	I11
1		1,	685569446.0	685569446.0	0	-	-	104	104
1		1,	685603717.0	685603717.0	0	-	-	166	166
1	1,1,	2,	1212211405.0	1212211405.0	0	-	-	I170	I170
1	1,1,	2,	1217156067.0	1217156067.0	0	-	-	I171	I171
1	196,1,	4,	580259.0	580259.0	0	-	-	I169	I169
1		1,	678404468.0	678404468.0	0	-	-	16	16
1		1,	677524546.0	677524546.0	0	-	-	182	182
1		1,	668197263.0	668197263.0	0	-	-	29	29
1		1,	667668781.0	667668781.0	0	-	-	185	185
1		1,	667779864.0	667844184.0	2	-	-	80	I3
1		1,	663903891.0	663968211.0	3	-	-	81	I4
1		2,	694052065.0	694070662.0	2	-	-	I18	I16
1	1,1,	1,	1355021614.0	1355040211.0	3	-	-	36	139
1	197,1,	3,	117027.0	117027.0	0	-	-	I17	I17
1		2,	667300442.0	667300442.0	0	-	-	I53	I53
1	1,1,	1,	1306388049.0	1306388049.0	0	-	-	40	40
1	197,1,	3,	83199.0	83199.0	0	-	-	I52	I52
1	17,2,	16,	8730371673.0	8730371673.0	0	-	-	I109	I109
1	15,1,	19,	7701884358.0	7701884358.0	0	-	-	I124	I124
1	136,30,	35,	621643437.0	621643437.0	0	-	-	I108	I108
1		1,	669257799.0	669257799.0	0	-	-	109	109
1		1,	668267839.0	668267839.0	0	-	-	85	85
1		1,	685686794.0	685686794.0	0	-	-	102	102
1		1,	684016757.0	684016757.0	0	-	-	195	195
1		1,	676988553.0	676988553.0	0	-	-	147	147
1		1,	678293717.0	678293717.0	0	-	-	53	53
1		1,	680681900.0	680681900.0	0	-	-	158	158
1		1,	680898427.0	680898427.0	0	-	-	197	197
1		1,	640172058.0	640172058.0	0	-	-	1	1
1		1,	640040115.0	640040115.0	0	-	-	171	171
1	2,5,	2,	4212562043.0	4212562043.0	0	-	-	I20	I20
1	1,1,	7,	1333846487.0	1333846487.0	0	-	-	I21	I21
1	184,8,	9,	10343505.0	10343505.0	0	-	-	I19	I19
1	1,2,	1,	1905783288.0	1905783288.0	0	-	-	55	55
1		3,	671776959.0	671776959.0	0	-	-	I140	I140
1	196,1,	4,	352369.0	352369.0	0	-	-	I139	I139
1	1,143,	1,	2272159735.0	2272159735.0	0	-	-	0	0
1		144,	575378988.0	575378988.0	0	-	-	I29	I29
1	27,29,	145,	12784175508.0	12805453469.0	3	-	-	I28	I142
1	8,7,	1,	7352562498.0	7352562498.0	0	-	-	193	193
1		15,	624496204.0	624496204.0	0	-	-	I110	I110
1	166,19,	16,	65698247.0	65698247.0	0	-	-	I109	I109
1		1,	699330886.0	699330886.0	0	-	-	59	59
1		1,	699461015.0	699461015.0	0	-	-	152	152
1		1,	627091983.0	627091983.0	0	-	-	163	163
1		1,	626114086.0	626114086.0	0	-	-	42	42
1		2,	661333884.0	661333884.0	0	-	-	I69	I69
1	1,1,	1,	1291764663.0	1291764663.0	0	-	-	189	189
1	194,4,	3,	118522.0	118522.0	0	-	-	I68	I68
1		1,	642688865.0	642688865.0	0	-	-	119	119
1		1,	643043330.0	643043330.0	0	-	-	121	121
1		1,	662135358.0	662135358.0	0	-	-	49	49
1		1,	664668683.0	664668683.0	0	-	-	27	27
1		143,	528353546.0	659584485.0	7	-	-	I30	51
1	31,112,	1,	2378532744.0	2378532744.0	0	-	-	89	89
1	56,1,	144,	12776601427.0	12801690605.0	2	-	-	I29	I142
1	1,1,	6,	1202508805.0	1202523259.0	1	-	-	I83	I84
1	5,1,	2,	3415542457.0	3415542457.0	0	-	-	I88	I88
1	190,3,	8,	6351014.0	6365468.0	2	-	-	I82	52
1	11,7,	5,	8490796284.0	8490796284.0	0	-	-	I43	I43
1	3,2,	18,	2915345514.0	2915683614.0	4	-	-	I47	I36
1	168,10,	23,	196282849.0	196282849.0	0	-	-	I42	I42
1	29,145,	26,	295829717.0	295829717.0	0	-	-	I2	I2
1	21,5,	174,	10497132367.0	10497132367.0	0	-	-	I27	I27
1	0,1,	200,	632163986.0	632163986.0	0	-	-	I1	I1
1	1,2,	3,	1941880725.0	1941880725.0	0	-	-	I102	I102
1	1,2,	3,	1944982014.0	1944982014.0	0	-	-	I104	I104
1	189,6,	6,	2164195.0	2164195.0	0	-	-	I101	I101
1		2,	636525736.0	636525736.0	0	-	-	I87	I87
1	1,1,	1,	1241932532.0	1241932532.0	0	-	-	47	47
1	197,1,	3,	158416.0	158416.0	0	-	-	I86	I86
1		1,	682414751.0	682414751.0	0	-	-	173	173
1		1,	683182071.0	683182071.0	0	-	-	67	67
1		3,	636013189.0	636013189.0	0	-	-	I86	I86
1	1,2,	1,	1820036044.0	1820036044.0	0	-	-	137	137
1	196,1,	4,	491929.0	491929.0	0	-	-	I85	I85
1		2,	676302811.0	676302811.0	0	-	-	I60	I60
1	1,1,	1,	1319465760.0	1319465760.0	0	-	-	57	57
1	194,4,	3,	78322.0	78322.0	0	-	-	I59	I59
1	3,1,	16,	2490370307.0	2490370307.0	0	-	-	I145	I145
1	8,8,	4,	7681523942.0	7681523942.0	0	-	-	I160	I160
1	176,5,	20,	122605449.0	122605449.0	0	-	-	I144	I144
1	1,1,	1,	1221926040.0	1221926040.0	0	-	-	162	162
1		2,	625110092.0	625110092.0	0	-	-	I90	I90
1	190,8,	3,	155619.0	155619.0	0	-	-	I89	I89
1	1,1,	1,	1203094571.0	1203094571.0	0	-	-	151	151
1		2,	613438140.0	613438140.0	0	-	-	I75	I75
1	195,3,	3,	165952.0	165952.0	0	-	-	I74	I74
1		1,	660965279.0	660965279.0	0	-	-	96	96
1		1,	663565317.0	663565317.0	0	-	-	135	135
1		2,	662954842.0	662954842.0	0	-	-	I66	I66
1	1,1,	1,	1292116449.0	1292116449.0	0	-	-	113	113
1	191,7,	3,	139065.0	139065.0	0	-	-	I65	I65
1	3,3,	1,	3632624666.0	3632624666.0	0	-	-	164	164
1		6,	675385394.0	675385394.0	0	-	-	I155	I155
1	193,1,	7,	4037871.0	4037871.0	0	-	-	I154	I154
1	1,1,	1,	1273457152.0	1273457152.0	0	-	-	131	131
1		2,	655553383.0	655553383.0	0	-	-	I193	I193
1	194,4,	3,	119768.0	119768.0	0	-	-	I192	I192
1	1,1,	3,	1182469207.0	1182469207.0	0	-	-	I164	I164
1	2,1,	2,	1750227698.0	1750227698.0	0	-	-	I166	I166
1	176,20,	5,	1398077.0	1398077.0	0	-	-	I163	I163
1	1,2,	2,	1823911268.0	1823911268.0	0	-	-	I44	I44
1	1,1,	3,	1247572843.0	1247572843.0	0	-	-	I45	I45
1	178,18,	5,	1463285.0	1463285.0	0	-	-	I43	I43
1	1,5,	25,	3309527768.0	3309713052.0	1	-	-	I143	I163
1	5,20,	6,	10068206678.0	10068206678.0	0	-	-	I167	I167
1	58,112,	31,	465896714.0	466081998.0	2	-	-	I142	I144
1		1,	661842505.0	661842505.0	0	-	-	22	22
1		1,	661290062.0	661290062.0	0	-	-	167	167
1		1,	678391372.0	678391372.0	0	-	-	155	155
1		1,	680012155.0	680012155.0	0	-	-	100	100
1		1,	604415592.0	604415592.0	0	-	-	19	19
1		1,	608328417.0	608328417.0	0	-	-	20	20
1		4,	658552993.0	658552993.0	0	-	-	I121	I121
1	3,1,	1,	2459931301.0	2459931301.0	0	-	-	12	12
1	193,3,	5,	1145813.0	1145813.0	0	-	-	I120	I120
1	1,4,	3,	3016622145.0	3016622145.0	0	-	-	I136	I136
1	1,2,	5,	1885517172.0	1885517172.0	0	-	-	I138	I138
1	184,9,	8,	6283298.0	6283298.0	0	-	-	I135	I135
1	2,1,	1,	1893735533.0	1893735533.0	0	-	-	50	50
1		3,	664440980.0	664440980.0	0	-	-	I122	I122
1	196,1,	4,	399297.0	399297.0	0	-	-	I121	I121
1		3,	666880128.0	666880128.0	0	-	-	I9	I9
