round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	184,12,	5,	1739892.0	1739892.0	0	-	-	I144	I144
1		2,	1058834908.0	1058834908.0	0	-	-	I37	I37
1	1,1,	1,	2079009178.0	2079009178.0	0	-	-	94	94
1	197,1,	3,	182160.0	182160.0	0	-	-	I36	I36
1		1,	991140463.0	991140463.0	0	-	-	96	96
1		1,	991110938.0	991110938.0	0	-	-	170	170
1		1,	1009590704.0	1009590704.0	0	-	-	121	121
1		1,	1009587835.0	1009587835.0	0	-	-	33	33
1		4,	1067959268.0	1067959268.0	0	-	-	I28	I28
1	1,3,	1,	4046393917.0	4046393917.0	0	-	-	10	10
1	192,4,	5,	1495867.0	1495867.0	0	-	-	I27	I27
1		1,	990093660.0	990093660.0	0	-	-	193	193
1		1,	990097220.0	990097220.0	0	-	-	31	31
1	1,2,	1,	2914900266.0	2914900266.0	0	-	-	172	172
1		3,	1010293782.0	1010293782.0	0	-	-	I198	I198
1	191,6,	4,	461571.0	461571.0	0	-	-	I197	I197
1		1,	1002389224.0	1002389224.0	0	-	-	83	83
1		1,	1002242083.0	1002242083.0	0	-	-	122	122
1		2,	1030077593.0	1030077593.0	0	-	-	I161	I161
1	1,1,	1,	2020884106.0	2020884106.0	0	-	-	120	120
1	193,5,	3,	135234.0	135234.0	0	-	-	I160	I160
1		1,	1020551793.0	1020551793.0	0	-	-	129	129
1		1,	1020543343.0	1020543343.0	0	-	-	14	14
1	1,2,	1,	3102693145.0	3102693145.0	0	-	-	5	5
1		3,	1073173730.0	1073173730.0	0	-	-	I128	I128
1	194,3,	4,	633552.0	633552.0	0	-	-	I127	I127
1		2,	1072679261.0	1072679261.0	0	-	-	I126	I126
1	1,1,	1,	2106390031.0	2106390031.0	0	-	-	117	117
1	194,4,	3,	129290.0	129290.0	0	-	-	I125	I125
1		4,	988775495.0	988775495.0	0	-	-	I68	I68
1	2,2,	1,	3731522598.0	3731522598.0	0	-	-	135	135
1	195,1,	5,	1417830.0	1417830.0	0	-	-	I67	I67
1	2,16,	10,	13495302697.0	13495302697.0	0	-	-	I157	I157
1	8,2,	18,	8687258998.0	8687258998.0	0	-	-	I166	I166
1	123,50,	28,	508436247.0	508436247.0	0	-	-	I156	I156
1		2,	1030199073.0	1030199073.0	0	-	-	I98	I98
1	1,1,	1,	2021774843.0	2021774843.0	0	-	-	35	35
1	197,1,	3,	92066.0	92066.0	0	-	-	I97	I97
1	1,1,	1,	2110510791.0	2110510791.0	0	-	-	61	61
1		2,	1074880669.0	1074880669.0	0	-	-	I143	I143
1	194,4,	3,	158796.0	158796.0	0	-	-	I142	I142
1		1,	1051545254.0	1051545254.0	0	-	-	25	25
1		1,	1051485017.0	1051485017.0	0	-	-	46	46
1		2,	1010365432.0	1010365432.0	0	-	-	I199	I199
1	1,1,	1,	1981846447.0	1981846447.0	0	-	-	47	47
1	197,1,	3,	118821.0	118821.0	0	-	-	I198	I198
1		2,	1065855193.0	1065855193.0	0	-	-	I33	I33
1	1,1,	1,	2092473336.0	2092473336.0	0	-	-	20	20
1	196,2,	3,	108504.0	108504.0	0	-	-	I32	I32
1	2,1,	4,	3107347002.0	3107347002.0	0	-	-	I139	I139
1	2,2,	3,	4067226004.0	4067226004.0	0	-	-	I142	I142
1	189,5,	7,	6217882.0	6217882.0	0	-	-	I138	I138
1		1,	991098875.0	991098875.0	0	-	-	84	84
1		1,	991112773.0	991112773.0	0	-	-	150	150
1		1,	1068419751.0	1068419751.0	0	-	-	192	192
1		1,	1068456064.0	1068456064.0	0	-	-	36	36
1		3,	1010826358.0	1010826358.0	0	-	-	I195	I195
1	1,2,	1,	2916741526.0	2916741526.0	0	-	-	11	11
1	196,1,	4,	473606.0	473606.0	0	-	-	I194	I194
1		1,	1015838175.0	1015838175.0	0	-	-	80	80
1		1,	1015835050.0	1015835050.0	0	-	-	169	169
1	5,2,	5,	6394480777.0	6394480777.0	0	-	-	I39	I39
1	4,1,	7,	4716480829.0	4716480829.0	0	-	-	I43	I43
1	157,32,	12,	37553724.0	37553724.0	0	-	-	I38	I38
1		1,	1030833267.0	1030833267.0	0	-	-	125	125
1		1,	1030845396.0	1030845396.0	0	-	-	128	128
1		1,	1065789620.0	1065789620.0	0	-	-	156	156
1		1,	1065854560.0	1065854560.0	0	-	-	66	66
1	1,2,	9,	3072972970.0	3072972970.0	0	-	-	I10	I10
1	2,7,	3,	8309631311.0	8309631311.0	0	-	-	I18	I18
1	173,16,	12,	34593759.0	34593759.0	0	-	-	I9	I9
1	1,9,	1,	9069678105.0	9069678105.0	0	-	-	95	95
1		10,	1060877129.0	1060877129.0	0	-	-	I22	I22
1	185,5,	11,	23821110.0	23821110.0	0	-	-	I21	I21
1		1,	1052090609.0	1052090609.0	0	-	-	75	75
1		1,	1052119711.0	1052119711.0	0	-	-	123	123
1		1,	1052364104.0	1052364104.0	0	-	-	184	184
1		1,	1052380181.0	1052380181.0	0	-	-	63	63
1	4,3,	1,	6141645128.0	6141645128.0	0	-	-	101	101
1		7,	989695964.0	989695964.0	0	-	-	I73	I73
1	192,1,	8,	8383987.0	8383987.0	0	-	-	I72	I72
1		1,	1072119174.0	1072119174.0	0	-	-	92	92
1		1,	1072149640.0	1072149640.0	0	-	-	180	180
1	3,1,	2,	3893249029.0	3893249029.0	0	-	-	I88	I88
1	1,1,	4,	2022851853.0	2022851853.0	0	-	-	I89	I89
1	191,4,	6,	2399214.0	2399214.0	0	-	-	I87	I87
1		2,	1061489388.0	1061489388.0	0	-	-	I150	I150
1	1,1,	1,	2083680950.0	2083680950.0	0	-	-	149	149
1	170,28,	3,	174834.0	174834.0	0	-	-	I149	I149
1		1,	1072777079.0	1072777079.0	0	-	-	166	166
1		1,	1072741238.0	1072741238.0	0	-	-	53	53
1	1,1,	2,	1980017195.0	1980017195.0	0	-	-	I188	I188
1	1,1,	2,	1979997899.0	1979997899.0	0	-	-	I189	I189
1	194,3,	4,	613058.0	613058.0	0	-	-	I187	I187
1		1,	1031135964.0	1031135964.0	0	-	-	29	29
1		1,	1031135963.0	1031135963.0	0	-	-	54	54
1		1,	1027345045.0	1027345045.0	0	-	-	115	115
1		1,	1027344206.0	1027344206.0	0	-	-	134	134
1		1,	956021475.0	956021475.0	0	-	-	30	30
1		1,	956272813.0	956272813.0	0	-	-	114	114
1	1,1,	1,	2064123167.0	2064134735.0	3	-	-	154	86
1		2,	1050897235.0	1050908803.0	2	-	-	I171	I169
1	197,1,	3,	148891.0	148891.0	0	-	-	I170	I170
1		2,	960656847.0	960656847.0	0	-	-	I53	I53
1	1,1,	1,	1883522929.0	1883522929.0	0	-	-	159	159
1	189,9,	3,	89298.0	89298.0	0	-	-	I52	I52
1	18,10,	50,	17364328573.0	17364328573.0	0	-	-	I107	I107
1	49,1,	28,	20920719937.0	20920719937.0	0	-	-	I156	I156
1	119,4,	78,	7354678791.0	7354678791.0	0	-	-	I106	I106
1	1,1,	3,	2091553328.0	2091553328.0	0	-	-	I32	I32
1	1,2,	2,	3080376917.0	3080376917.0	0	-	-	I34	I34
1	185,11,	5,	1696983.0	1696983.0	0	-	-	I31	I31
1	7,5,	32,	10070298842.0	10070298842.0	0	-	-	I7	I7
1	4,28,	12,	18350110793.0	18350110793.0	0	-	-	I38	I38
1	143,14,	44,	1743824287.0	1743824287.0	0	-	-	I6	I6
1	1,1,	7,	2104936670.0	2104936670.0	0	-	-	I124	I124
1	4,3,	2,	6711195607.0	6711195607.0	0	-	-	I130	I130
1	173,19,	9,	14219136.0	14219136.0	0	-	-	I123	I123
1	1,1,	1,	2001901344.0	2001901344.0	0	-	-	138	138
1		2,	1020405725.0	1020405725.0	0	-	-	I42	I42
1	197,1,	3,	155629.0	155629.0	0	-	-	I41	I41
1	7,2,	3,	7353078768.0	7353078768.0	0	-	-	I52	I52
1	1,2,	9,	2766458608.0	2766458608.0	0	-	-	I54	I54
1	187,2,	12,	35116464.0	35116464.0	0	-	-	I51	I51
1		1,	917466835.0	917466835.0	0	-	-	151	151
1		1,	917545732.0	917545732.0	0	-	-	43	43
1	4,1,	10,	4766558973.0	4766558973.0	0	-	-	I86	I86
1	4,6,	5,	8630131374.0	8630131374.0	0	-	-	I95	I95
1	183,3,	15,	75282907.0	75282907.0	0	-	-	I85	I85
1		1,	1036055842.0	1036055842.0	0	-	-	100	100
1		1,	1036028162.0	1036028162.0	0	-	-	142	142
1		1,	1052225636.0	1052225636.0	0	-	-	185	185
1		1,	1052229236.0	1052229236.0	0	-	-	197	197
1		3,	1030450243.0	1030450243.0	0	-	-	I97	I97
1	1,2,	1,	2974419720.0	2974419720.0	0	-	-	51	51
1	196,1,	4,	447002.0	447002.0	0	-	-	I96	I96
1	78,4,	23,	16320068906.0	16320068906.0	0	-	-	I80	I80
1	20,3,	82,	15088200912.0	15088200912.0	0	-	-	I102	I102
1	79,17,	105,	13711372021.0	13711372021.0	0	-	-	I79	I79
1		1,	965777364.0	965777364.0	0	-	-	105	105
1		1,	965778328.0	965778328.0	0	-	-	99	99
1	1,1,	2,	2110764035.0	2110764035.0	0	-	-	I140	I140
1	1,1,	2,	2110856949.0	2110856949.0	0	-	-	I141	I141
1	194,3,	4,	553764.0	553764.0	0	-	-	I139	I139
1		2,	1030639446.0	1030639446.0	0	-	-	I164	I164
1	1,1,	1,	2022898393.0	2022898393.0	0	-	-	88	88
1	196,2,	3,	186120.0	186120.0	0	-	-	I163	I163
1	5,11,	12,	12954135612.0	12954135612.0	0	-	-	I9	I9
1	3,9,	16,	10488611476.0	10488611476.0	0	-	-	I20	I20
1	169,4,	28,	426531300.0	426531300.0	0	-	-	I8	I8
1		1,	1024107492.0	1024107492.0	0	-	-	191	191
1		1,	1024278320.0	1024278320.0	0	-	-	8	8
1	2,3,	2,	4754617776.0	4754617776.0	0	-	-	I44	I44
1	1,1,	5,	2015805731.0	2015807283.0	1	-	-	I45	I48
1	189,5,	7,	3578718.0	3580270.0	2	-	-	I43	I46
1		1,	1051880197.0	1051880197.0	0	-	-	182	182
1		1,	1051909669.0	1051909669.0	0	-	-	196	196
1		1,	1049507867.0	1049507867.0	0	-	-	39	39
1		1,	1049517907.0	1049517907.0	0	-	-	131	131
1	2,1,	1,	2976907365.0	2976907365.0	0	-	-	147	147
1		3,	1030648916.0	1030648916.0	0	-	-	I90	I90
1	195,2,	4,	490346.0	490346.0	0	-	-	I89	I89
1		1,	1074910163.0	1074910163.0	0	-	-	50	50
1		1,	1074913042.0	1074913042.0	0	-	-	65	65
1	1,3,	1,	3812525483.0	3812525483.0	0	-	-	49	49
1		4,	1010611538.0	1010611538.0	0	-	-	I194	I194
1	195,1,	5,	1161906.0	1161906.0	0	-	-	I193	I193
1		1,	1013966692.0	1013966692.0	0	-	-	186	186
1		1,	1013967472.0	1013967472.0	0	-	-	127	127
1	1,1,	1,	2014757662.0	2014757662.0	0	-	-	153	153
1		2,	1026945598.0	1026955498.0	1	-	-	I100	19
1	183,15,	3,	62370.0	72270.0	2	-	-	I99	183
1		1,	1002441493.0	1002441493.0	0	-	-	12	12
1		1,	1002443175.0	1002443175.0	0	-	-	9	9
1		1,	1061518309.0	1061518309.0	0	-	-	68	68
1		1,	1061518309.0	1061518309.0	0	-	-	165	165
1		2,	1070882118.0	1070882118.0	0	-	-	I137	I137
1	1,1,	1,	2104969356.0	2104969356.0	0	-	-	77	77
1	196,2,	3,	191280.0	191280.0	0	-	-	I136	I136
1		3,	1058947396.0	1058947396.0	0	-	-	I36	I36
1	1,2,	1,	3061597502.0	3061597502.0	0	-	-	91	91
1	169,28,	4,	665472.0	665472.0	0	-	-	I35	I35
1	2,1,	15,	2963645082.0	2963645082.0	0	-	-	I85	I85
1	5,10,	3,	11652673507.0	11652673507.0	0	-	-	I99	I99
1	181,2,	18,	131764408.0	131764408.0	0	-	-	I84	I84
1	1,1,	2,	1943218139.0	1943218139.0	0	-	-	I77	I77
1	1,1,	2,	1943315592.0	1943315592.0	0	-	-	I78	I78
1	194,3,	4,	572072.0	572072.0	0	-	-	I76	I76
1		1,	988702249.0	988702249.0	0	-	-	188	188
1		1,	988707517.0	988707517.0	0	-	-	171	171
1	2,7,	180,	7726781636.0	7726781636.0	0	-	-	I4	I4
1	122,58,	9,	226220400.0	226220400.0	0	-	-	I183	I183
1	2,10,	189,	9684549388.0	9684549388.0	0	-	-	I3	I3
1	5,2,	2,	5959592712.0	5959592712.0	0	-	-	I55	I55
1	1,1,	7,	1873426202.0	1873426202.0	0	-	-	I56	I56
1	189,3,	9,	14787616.0	14787616.0	0	-	-	I54	I54
1		1,	1007897456.0	1007897456.0	0	-	-	104	104
1		1,	1007870720.0	1007870720.0	0	-	-	110	110
1		1,	1070450815.0	1070450815.0	0	-	-	32	32
1		1,	1070474797.0	1070474797.0	0	-	-	176	176
1	2,2,	3,	3733549675.0	3733549675.0	0	-	-	I74	I74
1	1,2,	4,	2856320648.0	2856320648.0	0	-	-	I76	I76
1	193,1,	7,	5265891.0	5265891.0	0	-	-	I73	I73
1		1,	1065279788.0	1065279788.0	0	-	-	140	140
1		1,	1065125986.0	1065125986.0	0	-	-	79	79
1	4,6,	189,	8420232220.0	8420232220.0	0	-	-	I3	I3
1	9,180,	10,	37443924.0	37443924.0	0	-	-	I191	I191
1	1,1,	199,	1978624192.0	1978624192.0	0	-	-	I2	I2
1	1,1,	2,	2097944585.0	2097944585.0	0	-	-	I25	I25
1	1,1,	2,	2097922745.0	2097922745.0	0	-	-	I26	I26
1	192,5,	4,	411730.0	411730.0	0	-	-	I24	I24
1	2,1,	2,	2780903729.0	2780903729.0	0	-	-	I59	I59
1	1,1,	3,	1892386258.0	1892386258.0	0	-	-	I60	I60
1	194,2,	5,	1162672.0	1162672.0	0	-	-	I58	I58
1		1,	990901785.0	990901785.0	0	-	-	112	112
1		1,	990898380.0	990898380.0	0	-	-	41	41
1		3,	1029408253.0	1029408253.0	0	-	-	I93	I93
1	1,2,	1,	2975464412.0	2975464412.0	0	-	-	2	2
1	191,6,	4,	674731.0	674731.0	0	-	-	I92	I92
1	1,1,	2,	1989533369.0	1989533369.0	0	-	-	I154	I154
1	1,1,	2,	1988538840.0	1988538840.0	0	-	-	I155	I155
1	195,2,	4,	769679.0	769679.0	0	-	-	I153	I153
1	2,3,	11,	4946645604.0	4946645604.0	0	-	-	I21	I21
1	10,1,	5,	9794177292.0	9794177292.0	0	-	-	I31	I31
1	173,12,	16,	78679019.0	78679019.0	0	-	-	I20	I20
1		1,	965419575.0	965419575.0	0	-	-	81	81
1		1,	965423936.0	965423936.0	0	-	-	175	175
1		9,	1062928177.0	1062928177.0	0	-	-	I23	I23
1	5,4,	1,	8313211993.0	8313211993.0	0	-	-	187	187
1	190,1,	10,	18554002.0	18554002.0	0	-	-	I22	I22
1		5,	988861806.0	988861806.0	0	-	-	I67	I67
1	1,4,	1,	4571898215.0	4571898215.0	0	-	-	155	155
1	193,2,	6,	2859632.0	2859632.0	0	-	-	I66	I66
1	1,1,	7,	1976653450.0	1976653450.0	0	-	-	I184	I184
1	4,3,	2,	6267502028.0	6267502028.0	0	-	-	I190	I190
1	12,180,	9,	13245120.0	13245120.0	0	-	-	I183	I183
1		1,	1072074654.0	1072074654.0	0	-	-	133	133
1		1,	1072043088.0	1072043088.0	0	-	-	119	119
1	1,1,	1,	2099854475.0	2099854475.0	0	-	-	34	34
1		2,	1069363930.0	1069370266.0	1	-	-	I30	143
1	197,1,	3,	64350.0	70686.0	2	-	-	I29	4
1		1,	1074975886.0	1074975886.0	0	-	-	116	116
1		1,	1074970185.0	1074970185.0	0	-	-	55	55
1	1,3,	6,	3893597950.0	3893597950.0	0	-	-	I87	I87
1	4,2,	4,	5613619832.0	5613619832.0	0	-	-	I92	I92
1	186,5,	10,	17874981.0	17874981.0	0	-	-	I86	I86
1		1,	1067071235.0	1067071235.0	0	-	-	178	178
1		1,	1067103903.0	1067103903.0	0	-	-	24	24
1	2,1,	1,	3100344785.0	3100344785.0	0	-	-	163	163
1		3,	1072269093.0	1072269093.0	0	-	-	I13	I13
1	194,3,	4,	576621.0	576621.0	0	-	-	I12	I12
1		200,	1008974963.0	1008974963.0	0	-	-	I1	I1
1		1,	990831494.0	990831494.0	0	-	-	102	102
1		1,	990853978.0	990853978.0	0	-	-	74	74
1	6,31,	12,	19506750207.0	19506750207.0	0	-	-	I109	I109
1	7,5,	37,	9612094426.0	9612094426.0	0	-	-	I120	I120
1	151,1,	49,	2409749827.0	2409749827.0	0	-	-	I108	I108
1		1,	1002077225.0	1002077225.0	0	-	-	67	67
1		1,	1002079429.0	1002079429.0	0	-	-	40	40
1	1,2,	2,	3102440982.0	3102440982.0	0	-	-	I135	I135
1	1,1,	3,	2105578300.0	2105578300.0	0	-	-	I136	I136
1	189,7,	5,	1401268.0	1401268.0	0	-	-	I134	I134
1	1,1,	2,	1965576523.0	1965576523.0	0	-	-	I117	I117
1	1,1,	2,	1965542290.0	1965542290.0	0	-	-	I118	I118
1	196,1,	4,	726733.0	726733.0	0	-	-	I116	I116
1		1,	924200040.0	924200040.0	0	-	-	174	174
1		1,	924200040.0	924200040.0	0	-	-	157	157
1		1,	1030505372.0	1030505372.0	0	-	-	190	190
1		1,	1030227955.0	1030227955.0	0	-	-	162	162
1		1,	1068425153.0	1068425153.0	0	-	-	57	57
1		1,	1068435106.0	1068435106.0	0	-	-	106	106
1		1,	1027234383.0	1027234383.0	0	-	-	6	6
1		1,	1026990816.0	1026990816.0	0	-	-	23	23
1	1,2,	28,	3067092588.0	3067092588.0	0	-	-	I122	I122
1	19,9,	3,	17713858825.0	17713858825.0	0	-	-	I149	I149
1	164,6,	31,	569734163.0	569734163.0	0	-	-	I121	I121
1	5,3,	2,	7192499981.0	7192499981.0	0	-	-	I158	I158
1	1,1,	8,	1992344147.0	1992344147.0	0	-	-	I159	I159
1	173,18,	10,	21191115.0	21191115.0	0	-	-	I157	I157
1		1,	1009498786.0	1009498786.0	0	-	-	132	132
1		1,	1009614129.0	1009614129.0	0	-	-	199	199
1	1,3,	1,	3849411183.0	3849411183.0	0	-	-	22	22
1		4,	1020472105.0	1020472105.0	0	-	-	I40	I40
1	189,7,	5,	1155812.0	1155812.0	0	-	-	I39	I39
1	2,3,	3,	4772403415.0	4772403415.0	0	-	-	I160	I160
1	1,2,	5,	2972888265.0	2972888265.0	0	-	-	I162	I162
1	191,2,	8,	9464141.0	9464141.0	0	-	-	I159	I159
1		3,	1068713365.0	1068713365.0	0	-	-	I29	I29
1	2,1,	1,	3091416877.0	3091416877.0	0	-	-	17	17
1	196,1,	4,	616805.0	616805.0	0	-	-	I28	I28
1		2,	1062825869.0	1062825869.0	0	-	-	I19	I19
1	1,1,	1,	2087428769.0	2087428769.0	0	-	-	73	73
1	189,9,	3,	174636.0	174636.0	0	-	-	I18	I18
1	1,4,	4,	4964821913.0	4964821913.0	0	-	-	I24	I24
1	2,2,	5,	4041378452.0	4041378452.0	0	-	-	I27	I27
1	191,1,	9,	14227741.0	14227741.0	0	-	-	I23	I23
1	1,2,	1,	3084007279.0	3084007279.0	0	-	-	37	37
1		3,	1066999244.0	1066999244.0	0	-	-	I146	I146
1	196,1,	4,	645766.0	645766.0	0	-	-	I145	I145
1	2,1,	1,	3039444225.0	3039444225.0	0	-	-	86	86
1		3,	1051081423.0	1051092991.0	1	-	-	I170	I171
1	187,10,	4,	422366.0	433934.0	2	-	-	I169	154
1		2,	1052113140.0	1052113140.0	0	-	-	I180	I180
1	1,1,	1,	2065492737.0	2065492737.0	0	-	-	194	194
1	197,1,	3,	168899.0	168899.0	0	-	-	I179	I179
1	2,1,	4,	3097393867.0	3097393867.0	0	-	-	I12	I12
1	3,1,	3,	4057288481.0	4057288481.0	0	-	-	I15	I15
1	192,2,	7,	5334585.0	5334585.0	0	-	-	I11	I11
1		1,	1030081469.0	1030081469.0	0	-	-	89	89
