round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	2,2,	1,	4871338241.0	4871338241.0	0	-	-	32	32
1		4,	1276049038.0	1276049038.0	0	-	-	I52	I52
1	195,1,	5,	1541533.0	1541533.0	0	-	-	I51	I51
1		1,	1271268205.0	1271268205.0	0	-	-	167	167
1		1,	1271268205.0	1271268205.0	0	-	-	38	38
1		3,	1234130275.0	1234130275.0	0	-	-	I16	I16
1	2,1,	1,	3584941073.0	3584941073.0	0	-	-	104	104
1	193,4,	4,	773028.0	773028.0	0	-	-	I15	I15
1		2,	1270691301.0	1270691301.0	0	-	-	I189	I189
1	1,1,	1,	2502533088.0	2502533088.0	0	-	-	139	139
1	197,1,	3,	92446.0	92446.0	0	-	-	I188	I188
1	8,1,	5,	9917890794.0	9917890794.0	0	-	-	I116	I116
1	2,3,	9,	5881583900.0	5881583900.0	0	-	-	I120	I120
1	186,1,	14,	57046968.0	57046968.0	0	-	-	I115	I115
1	33,68,	1,	15030903931.0	15030903931.0	0	-	-	0	0
1		101,	1295055532.0	1295055532.0	0	-	-	I7	I7
1	93,6,	102,	16457235399.0	16457235399.0	0	-	-	I6	I6
1		2,	1268394663.0	1268394663.0	0	-	-	I178	I178
1	1,1,	1,	2498416896.0	2498416896.0	0	-	-	198	198
1	195,3,	3,	95625.0	95625.0	0	-	-	I177	I177
1	3,18,	2,	19261277351.0	19261277351.0	0	-	-	I162	I162
1	1,1,	21,	2484968100.0	2484968100.0	0	-	-	I163	I163
1	168,10,	23,	278117940.0	278117940.0	0	-	-	I161	I161
1	1,2,	6,	3711093799.0	3711093799.0	0	-	-	I50	I50
1	5,1,	3,	7079274133.0	7079274133.0	0	-	-	I55	I55
1	185,7,	9,	15258432.0	15258432.0	0	-	-	I49	I49
1		1,	1269254381.0	1269254381.0	0	-	-	48	48
1		1,	1269271620.0	1269271620.0	0	-	-	75	75
1	1,2,	15,	3691336200.0	3691336200.0	0	-	-	I165	I165
1	11,4,	3,	15234936356.0	15234936356.0	0	-	-	I179	I179
1	180,3,	18,	117228336.0	117228336.0	0	-	-	I164	I164
1	1,2,	6,	3673493988.0	3673493988.0	0	-	-	I193	I193
1	2,4,	3,	7040063958.0	7040063958.0	0	-	-	I198	I198
1	159,33,	9,	15867264.0	15867264.0	0	-	-	I192	I192
1		2,	1269783725.0	1269783725.0	0	-	-	I196	I196
1	1,1,	1,	2500219642.0	2500219642.0	0	-	-	98	98
1	197,1,	3,	176022.0	176022.0	0	-	-	I195	I195
1		1,	1268514034.0	1268514034.0	0	-	-	58	58
1		1,	1268471100.0	1268471100.0	0	-	-	70	70
1	1,1,	2,	2513074474.0	2513074474.0	0	-	-	I53	I53
1	1,1,	2,	2512924538.0	2512924538.0	0	-	-	I54	I54
1	196,1,	4,	515351.0	515351.0	0	-	-	I52	I52
1		1,	1292373024.0	1292373024.0	0	-	-	50	50
1		1,	1292377445.0	1292377445.0	0	-	-	51	51
1	1,1,	1,	2501905006.0	2501905006.0	0	-	-	91	91
1		2,	1270469770.0	1270492736.0	1	-	-	I34	192
1	197,1,	3,	60391.0	83357.0	2	-	-	I33	181
1		1,	1291618982.0	1291618982.0	0	-	-	105	105
1		1,	1291620546.0	1291620546.0	0	-	-	120	120
1	1,1,	1,	2428948414.0	2428948414.0	0	-	-	188	188
1		2,	1234167323.0	1234167323.0	0	-	-	I17	I17
1	197,1,	3,	197208.0	197208.0	0	-	-	I16	I16
1	1,1,	1,	2322249194.0	2322249194.0	0	-	-	177	177
1		2,	1180734319.0	1180734319.0	0	-	-	I133	I133
1	197,1,	3,	106722.0	106722.0	0	-	-	I132	I132
1		3,	1273893959.0	1273893959.0	0	-	-	I70	I70
1	2,1,	1,	3704255594.0	3704255594.0	0	-	-	53	53
1	196,1,	4,	689500.0	689500.0	0	-	-	I69	I69
1	1,1,	1,	2549523295.0	2549523295.0	0	-	-	197	197
1		2,	1294450988.0	1294450988.0	0	-	-	I96	I96
1	195,3,	3,	194238.0	194238.0	0	-	-	I95	I95
1	1,1,	3,	2463620533.0	2463620533.0	0	-	-	I117	I117
1	2,1,	2,	3639244381.0	3639244381.0	0	-	-	I119	I119
1	187,9,	5,	1945336.0	1945336.0	0	-	-	I116	I116
1		199,	1264080662.0	1264080662.0	0	-	-	I2	I2
1	0,1,	200,	1264080662.0	1264080662.0	0	-	-	I1	I1
1		2,	1292801174.0	1292801174.0	0	-	-	I82	I82
1	1,1,	1,	2546808765.0	2546808765.0	0	-	-	200	200
1	196,2,	3,	112875.0	112875.0	0	-	-	I81	I81
1		1,	1262185050.0	1262185050.0	0	-	-	102	102
1		1,	1262185050.0	1262185050.0	0	-	-	68	68
1	2,5,	1,	8089433110.0	8089433110.0	0	-	-	151	151
1		7,	1269525349.0	1269525349.0	0	-	-	I22	I22
1	192,1,	8,	9324216.0	9324216.0	0	-	-	I21	I21
1		1,	1294441594.0	1294441594.0	0	-	-	168	168
1		1,	1294441594.0	1294441594.0	0	-	-	22	22
1	1,2,	18,	3690501150.0	3690501150.0	0	-	-	I164	I164
1	3,15,	3,	17374946693.0	17374946693.0	0	-	-	I181	I181
1	178,2,	21,	206480880.0	206480880.0	0	-	-	I163	I163
1		3,	1269731878.0	1269731878.0	0	-	-	I195	I195
1	1,2,	1,	3691838157.0	3691838157.0	0	-	-	116	116
1	195,2,	4,	756283.0	756283.0	0	-	-	I194	I194
1	1,2,	7,	3759562307.0	3759562307.0	0	-	-	I85	I85
1	2,5,	3,	8250979491.0	8250979491.0	0	-	-	I91	I91
1	185,6,	10,	17491470.0	17491470.0	0	-	-	I84	I84
1		1,	1292892687.0	1292892687.0	0	-	-	69	69
1		1,	1292881324.0	1292881324.0	0	-	-	52	52
1		3,	1291538926.0	1291538926.0	0	-	-	I109	I109
1	2,1,	1,	3757641660.0	3757641660.0	0	-	-	118	118
1	195,2,	4,	603411.0	603411.0	0	-	-	I108	I108
1		8,	1267842672.0	1267842672.0	0	-	-	I21	I21
1	7,1,	1,	9098536461.0	9098536461.0	0	-	-	77	77
1	184,8,	9,	14286888.0	14286888.0	0	-	-	I20	I20
1		3,	1293447720.0	1293447720.0	0	-	-	I105	I105
1	2,1,	1,	3765581686.0	3765581686.0	0	-	-	145	145
1	192,5,	4,	670835.0	670835.0	0	-	-	I104	I104
1	8,2,	23,	11017041318.0	11017041318.0	0	-	-	I161	I161
1	21,2,	10,	20391505939.0	20391505939.0	0	-	-	I183	I183
1	159,9,	33,	844814208.0	844814208.0	0	-	-	I160	I160
1		1,	1273345052.0	1273345052.0	0	-	-	160	160
1		1,	1273344716.0	1273344716.0	0	-	-	20	20
1		1,	1252671792.0	1252671792.0	0	-	-	121	121
1		1,	1252670611.0	1252670611.0	0	-	-	35	35
1	1,1,	3,	2546645507.0	2546753927.0	3	-	-	I81	74
1	1,2,	2,	3762359642.0	3762468062.0	2	-	-	I83	I79
1	195,1,	5,	1414469.0	1414469.0	0	-	-	I80	I80
1	2,1,	1,	3709454859.0	3709454859.0	0	-	-	33	33
1		3,	1275547748.0	1275547748.0	0	-	-	I45	I45
1	194,3,	4,	720035.0	720035.0	0	-	-	I44	I44
1		4,	1251234346.0	1251234346.0	0	-	-	I141	I141
1	2,2,	1,	4772313578.0	4772313578.0	0	-	-	72	72
1	193,3,	5,	1573096.0	1573096.0	0	-	-	I140	I140
1		1,	1180734319.0	1180734319.0	0	-	-	64	64
1		1,	1180734319.0	1180734319.0	0	-	-	115	115
1	1,1,	2,	2466157197.0	2466157197.0	0	-	-	I157	I157
1	1,1,	2,	2466140276.0	2466140276.0	0	-	-	I158	I158
1	196,1,	4,	653665.0	653665.0	0	-	-	I156	I156
1	13,2,	21,	15272797557.0	15272797557.0	0	-	-	I41	I41
1	5,16,	15,	19346159238.0	19346159238.0	0	-	-	I61	I61
1	133,32,	36,	1146518670.0	1146518670.0	0	-	-	I40	I40
1		200,	1264080662.0	1264080662.0	0	-	-	I1	I1
1	9,24,	68,	25013465697.0	25013465697.0	0	-	-	I8	I8
1	36,32,	33,	25181389672.0	25181389672.0	0	-	-	I75	I75
1	99,1,	101,	16118470100.0	16118470100.0	0	-	-	I7	I7
1		1,	1270169182.0	1270169182.0	0	-	-	21	21
1		1,	1270163192.0	1270163192.0	0	-	-	99	99
1	1,1,	16,	2546650334.0	2546650334.0	0	-	-	I78	I78
1	10,6,	2,	16316735456.0	16316735456.0	0	-	-	I93	I93
1	177,6,	18,	134961768.0	134961768.0	0	-	-	I77	I77
1	2,6,	2,	9102038440.0	9102038440.0	0	-	-	I184	I184
1	1,1,	8,	2501206748.0	2501206748.0	0	-	-	I185	I185
1	168,23,	10,	21034066.0	21034066.0	0	-	-	I183	I183
1	3,6,	33,	10112370507.0	10112370507.0	0	-	-	I160	I160
1	10,23,	9,	24395751387.0	24395751387.0	0	-	-	I192	I192
1	128,31,	42,	1709153964.0	1709153964.0	0	-	-	I159	I159
1	1,1,	1,	2543926430.0	2543926430.0	0	-	-	46	46
1		2,	1291548960.0	1291548960.0	0	-	-	I110	I110
1	197,1,	3,	169486.0	169486.0	0	-	-	I109	I109
1		1,	1268517282.0	1268517282.0	0	-	-	3	3
1		1,	1268520596.0	1268520596.0	0	-	-	178	178
1		1,	1252586893.0	1252586893.0	0	-	-	43	43
1		1,	1252585198.0	1252585198.0	0	-	-	60	60
1		1,	1269788059.0	1269788059.0	0	-	-	189	189
1		1,	1269788059.0	1269788059.0	0	-	-	34	34
1		1,	1252687698.0	1252687698.0	0	-	-	176	176
1		1,	1252685738.0	1252685738.0	0	-	-	55	55
1	6,17,	9,	20308339532.0	20308339532.0	0	-	-	I10	I10
1	1,8,	23,	9739840095.0	9739840095.0	0	-	-	I18	I18
1	133,36,	32,	823666250.0	823666250.0	0	-	-	I9	I9
1	2,2,	1,	4844938619.0	4844938619.0	0	-	-	13	13
1		4,	1267051255.0	1267051255.0	0	-	-	I171	I171
1	190,6,	5,	1521334.0	1521334.0	0	-	-	I170	I170
1	1,1,	5,	2501680352.0	2501680352.0	0	-	-	I23	I23
1	3,2,	2,	5966037206.0	5966037206.0	0	-	-	I27	I27
1	193,1,	7,	5392812.0	5392812.0	0	-	-	I22	I22
1	1,1,	2,	2428902772.0	2428902772.0	0	-	-	I13	I13
1	1,1,	2,	2428905450.0	2428905450.0	0	-	-	I14	I14
1	193,4,	4,	787606.0	787606.0	0	-	-	I12	I12
1	1,4,	3,	5869843420.0	5869843420.0	0	-	-	I138	I138
1	1,2,	5,	3635264574.0	3635264574.0	0	-	-	I140	I140
1	187,6,	8,	10400770.0	10400770.0	0	-	-	I137	I137
1	4,5,	24,	10285368363.0	10285368363.0	0	-	-	I76	I76
1	6,18,	9,	21368502096.0	21368502096.0	0	-	-	I99	I99
1	100,68,	33,	897745464.0	897745464.0	0	-	-	I75	I75
1	4,9,	2,	13685244911.0	13685244911.0	0	-	-	I62	I62
1	1,1,	13,	2512211310.0	2512211310.0	0	-	-	I63	I63
1	165,21,	15,	72721536.0	72721536.0	0	-	-	I61	I61
1		1,	1252057514.0	1252057514.0	0	-	-	159	159
1		1,	1252057711.0	1252057711.0	0	-	-	101	101
1		1,	1293011805.0	1293011805.0	0	-	-	10	10
1		1,	1293022785.0	1293022785.0	0	-	-	1	1
1		1,	1270729476.0	1270729476.0	0	-	-	166	166
1		1,	1270718956.0	1270718956.0	0	-	-	9	9
1		1,	1294161273.0	1294161273.0	0	-	-	29	29
1		1,	1294156823.0	1294156823.0	0	-	-	89	89
1	1,2,	3,	3693134295.0	3693134295.0	0	-	-	I36	I36
1	1,2,	3,	3693194313.0	3693194313.0	0	-	-	I38	I38
1	178,17,	6,	3858270.0	3858270.0	0	-	-	I35	I35
1	1,1,	5,	2544301412.0	2544301412.0	0	-	-	I86	I86
1	3,2,	2,	6078124858.0	6078124858.0	0	-	-	I90	I90
1	191,3,	7,	5744059.0	5744059.0	0	-	-	I85	I85
1	89,108,	1,	717080.0	717080.0	0	-	-	126	126
1		197,	1264113134.0	1264113134.0	0	-	-	I4	I4
1	2,1,	198,	3674843826.0	3674843826.0	0	-	-	I3	I3
1		1,	1291567344.0	1291567344.0	0	-	-	47	47
1		1,	1291565424.0	1291565424.0	0	-	-	7	7
1		1,	1180640293.0	1180640293.0	0	-	-	18	18
1		1,	1180640293.0	1180640293.0	0	-	-	182	182
1	1,1,	1,	2464740147.0	2464740147.0	0	-	-	161	161
1		2,	1252054756.0	1252054756.0	0	-	-	I152	I152
1	197,1,	3,	185130.0	185130.0	0	-	-	I151	I151
1	3,3,	18,	7188115488.0	7188115488.0	0	-	-	I77	I77
1	2,16,	6,	17755359174.0	17755359174.0	0	-	-	I94	I94
1	168,9,	24,	342080466.0	342080466.0	0	-	-	I76	I76
1		8,	1233942521.0	1233942521.0	0	-	-	I11	I11
1	4,4,	1,	8804108524.0	8804108524.0	0	-	-	112	112
1	169,23,	9,	15783552.0	15783552.0	0	-	-	I10	I10
1	2,1,	2,	3694365011.0	3694365011.0	0	-	-	I24	I24
1	1,1,	3,	2501291743.0	2501308778.0	1	-	-	I25	I26
1	194,2,	5,	1103884.0	1120919.0	2	-	-	I23	71
1		1,	1234153725.0	1234153725.0	0	-	-	56	56
1		1,	1234153725.0	1234153725.0	0	-	-	24	24
1	9,33,	31,	26102445222.0	26146314222.0	1	-	-	I129	I130
1	25,6,	42,	24057305076.0	24057305076.0	0	-	-	I159	I159
1	112,16,	73,	7261423836.0	7305292836.0	2	-	-	I128	I135
1		1,	1268482783.0	1268482783.0	0	-	-	39	39
1		1,	1268476969.0	1268476969.0	0	-	-	162	162
1		2,	1263597254.0	1263597254.0	0	-	-	I199	I199
1	1,1,	1,	2488001992.0	2488001992.0	0	-	-	127	127
1	192,6,	3,	93258.0	93258.0	0	-	-	I198	I198
1		2,	1270240655.0	1270240655.0	0	-	-	I37	I37
1	1,1,	1,	2501135542.0	2501135542.0	0	-	-	170	170
1	195,3,	3,	169884.0	169884.0	0	-	-	I36	I36
1		1,	1274706134.0	1274706134.0	0	-	-	2	2
1		1,	1274706725.0	1274706725.0	0	-	-	85	85
1	2,3,	1,	6080078871.0	6080078871.0	0	-	-	74	74
1		5,	1292554652.0	1292663072.0	1	-	-	I80	I83
1	185,10,	6,	2308020.0	2416440.0	2	-	-	I79	I81
1		1,	1263597254.0	1263597254.0	0	-	-	63	63
1		1,	1263597254.0	1263597254.0	0	-	-	92	92
1		1,	1270655033.0	1270655033.0	0	-	-	42	42
1		1,	1270646433.0	1270646433.0	0	-	-	25	25
1	1,4,	16,	5985962015.0	5985962015.0	0	-	-	I42	I42
1	9,7,	5,	16057652224.0	16057652224.0	0	-	-	I57	I57
1	165,15,	21,	217159920.0	217159920.0	0	-	-	I41	I41
1	1,2,	2,	3640848697.0	3640848697.0	0	-	-	I123	I123
1	1,1,	3,	2465653767.0	2465653767.0	0	-	-	I124	I124
1	193,3,	5,	1827896.0	1827896.0	0	-	-	I122	I122
1	1,1,	1,	2501836629.0	2501836629.0	0	-	-	97	97
1		2,	1270435934.0	1270435934.0	0	-	-	I30	I30
1	193,5,	3,	183150.0	183150.0	0	-	-	I29	I29
1	1,1,	4,	2502415738.0	2502415738.0	0	-	-	I187	I187
1	3,1,	2,	4851557062.0	4851557062.0	0	-	-	I190	I190
1	193,2,	6,	2389140.0	2389140.0	0	-	-	I186	I186
1		1,	1270590267.0	1270590267.0	0	-	-	73	73
1		1,	1270592012.0	1270592012.0	0	-	-	27	27
1	3,3,	17,	7049414766.0	7049414766.0	0	-	-	I19	I19
1	8,9,	6,	16659514984.0	16659514984.0	0	-	-	I35	I35
1	169,9,	23,	300344384.0	300344384.0	0	-	-	I18	I18
1	1,1,	2,	2496376366.0	2496376366.0	0	-	-	I167	I167
1	1,1,	2,	2496484443.0	2496484443.0	0	-	-	I168	I168
1	186,11,	4,	466802.0	466802.0	0	-	-	I166	I166
1	1,3,	2,	4766312828.0	4766312828.0	0	-	-	I145	I145
1	1,1,	4,	2459931160.0	2459931160.0	0	-	-	I146	I146
1	187,8,	6,	3770520.0	3770520.0	0	-	-	I144	I144
1	6,5,	4,	11927916592.0	11927916592.0	0	-	-	I166	I166
1	2,2,	11,	4845811063.0	4845811063.0	0	-	-	I169	I169
1	183,3,	15,	64283763.0	64283763.0	0	-	-	I165	I165
1		1,	1249963716.0	1249963716.0	0	-	-	141	141
1		1,	1249963519.0	1249963519.0	0	-	-	171	171
1		2,	1270234509.0	1270234509.0	0	-	-	I39	I39
1	1,1,	1,	2501095530.0	2501095530.0	0	-	-	129	129
1	195,3,	3,	183744.0	183744.0	0	-	-	I38	I38
1	1,1,	1,	2501285504.0	2501302539.0	3	-	-	71	I24
1		2,	1269973631.0	1269990666.0	2	-	-	I26	I23
1	196,2,	3,	146292.0	146292.0	0	-	-	I25	I25
1	1,2,	4,	3709431234.0	3709431234.0	0	-	-	I44	I44
1	3,1,	3,	4868910764.0	4868910764.0	0	-	-	I47	I47
1	185,9,	7,	6391912.0	6391912.0	0	-	-	I43	I43
1		1,	1269729078.0	1269729078.0	0	-	-	100	100
1		1,	1269729078.0	1269729078.0	0	-	-	149	149
1	3,5,	1,	8960687872.0	8960687872.0	0	-	-	169	169
1		8,	1251121063.0	1251121063.0	0	-	-	I121	I121
1	187,5,	9,	13461868.0	13461868.0	0	-	-	I120	I120
1	15,21,	32,	25442097039.0	25442097039.0	0	-	-	I9	I9
1	23,9,	36,	24742732763.0	24742732763.0	0	-	-	I40	I40
1	100,33,	68,	5953476074.0	5953476074.0	0	-	-	I8	I8
1	5,2,	4,	7966514085.0	7966514085.0	0	-	-	I150	I150
1	3,1,	7,	4774337972.0	4774337972.0	0	-	-	I153	I153
1	176,14,	11,	29758120.0	29758120.0	0	-	-	I149	I149
1		1,	1270240655.0	1270240655.0	0	-	-	190	190
1		1,	1270240655.0	1270240655.0	0	-	-	65	65
1	1,1,	1,	2508497877.0	2508497877.0	0	-	-	110	110
1		2,	1273854391.0	1273854391.0	0	-	-	I71	I71
1	197,1,	3,	110880.0	110880.0	0	-	-	I70	I70
1		1,	1266774521.0	1266774521.0	0	-	-	113	113
1		1,	1266818836.0	1266818836.0	0	-	-	152	152
1	11,14,	6,	20977281150.0	21021150150.0	2	-	-	I130	I128
1	2,4,	25,	6505911964.0	6549780964.0	3	-	-	I135	I159
1	128,42,	31,	701229090.0	701229090.0	0	-	-	I129	I129
1		1,	1291477657.0	1291477657.0	0	-	-	109	109
1		1,	1291475902.0	1291475902.0	0	-	-	184	184
1	5,3,	9,	9097277992.0	9097277992.0	0	-	-	I20	I20
1	1,8,	8,	10074448983.0	10074448983.0	0	-	-	I28	I28
1	178,6,	17,	117867640.0	117867640.0	0	-	-	I19	I19
1	2,2,	1,	4778119736.0	4778119736.0	0	-	-	54	54
1		4,	1252519194.0	1252519194.0	0	-	-	I156	I156
1	194,2,	5,	1307124.0	1307124.0	0	-	-	I155	I155
1	4,1,	2,	5877101125.0	5877101125.0	0	-	-	I154	I154
1	1,1,	5,	2465760590.0	2465760590.0	0	-	-	I155	I155
1	190,4,	7,	6141458.0	6141458.0	0	-	-	I153	I153
1	1,3,	5,	4945334192.0	4945334192.0	0	-	-	I100	I100
1	3,2,	4,	6085064786.0	6085064786.0	0	-	-	I104	I104
1	168,24,	9,	13525440.0	13525440.0	0	-	-	I99	I99
1		4,	1273235134.0	1273235134.0	0	-	-	I69	I69
1	1,3,	1,	4861886263.0	4861886263.0	0	-	-	185	185
1	192,4,	5,	1831032.0	1831032.0	0	-	-	I68	I68
1	1,2,	5,	3640560667.0	3640560667.0	0	-	-	I122	I122
1	3,2,	3,	5878925182.0	5878925182.0	0	-	-	I126	I126
1	192,1,	8,	9226493.0	9226493.0	0	-	-	I121	I121
1	3,6,	7,	10120021866.0	10120021866.0	0	-	-	I43	I43
1	3,4,	9,	8124527073.0	8124527073.0	0	-	-	I49	I49
1	180,5,	16,	101300905.0	101300905.0	0	-	-	I42	I42
1	1,1,	4,	2500059276.0	2500059276.0	0	-	-	I194	I194
1	1,3,	2,	4845376636.0	4845376636.0	0	-	-	I197	I197
1	192,3,	6,	3752385.0	3752385.0	0	-	-	I193	I193
1		1,	1252693798.0	1252693798.0	0	-	-	144	144
1		1,	1252695712.0	1252695712.0	0	-	-	90	90
1		1,	1234174415.0	1234174415.0	0	-	-	180	180
1		1,	1234174415.0	1234174415.0	0	-	-	86	86
1	1,3,	1,	4849054874.0	4849054874.0	0	-	-	175	175
1		4,	1270393888.0	1270393888.0	0	-	-	I32	I32
1	193,3,	5,	1557808.0	1557808.0	0	-	-	I31	I31
1		1,	1252581295.0	1252581295.0	0	-	-	16	16
1		1,	1252581295.0	1252581295.0	0	-	-	45	45
1		2,	1269019483.0	1269019483.0	0	-	-	I180	I180
1	1,1,	1,	2499283501.0	2499283501.0	0	-	-	57	57
1	183,15,	3,	174636.0	174636.0	0	-	-	I179	I179
1		14,	1254219351.0	1254219351.0	0	-	-	I115	I115
1	9,5,	1,	14191764734.0	14191764734.0	0	-	-	155	155
1	185,1,	15,	73667904.0	73667904.0	0	-	-	I114	I114
1	1,1,	2,	2463405246.0	2463405246.0	0	-	-	I142	I142
1	1,1,	2,	2463421568.0	2463421568.0	0	-	-	I143	I143
1	196,1,	4,	753908.0	753908.0	0	-	-	I141	I141
1	3,1,	9,	4860947912.0	4860947912.0	0	-	-	I64	I64
1	5,4,	4,	10116299949.0	10116299949.0	0	-	-	I72	I72
1	186,2,	13,	41976640.0	41976640.0	0	-	-	I63	I63
1		2,	1269231064.0	1269231064.0	0	-	-	I182	I182
1	1,1,	1,	2499306792.0	2499306792.0	0	-	-	117	117
1	180,18,	3,	96426.0	96426.0	0	-	-	I181	I181
1		1,	1275992200.0	1275992200.0	0	-	-	106	106
1		1,	1275998280.0	1275998280.0	0	-	-	128	128
1		1,	1251381372.0	1251381372.0	0	-	-	81	81
1		1,	1251377648.0	1251377648.0	0	-	-	76	76
1	4,1,	1,	5993858605.0	5993858605.0	0	-	-	137	137
1		5,	1276111503.0	1276111503.0	0	-	-	I51	I51
1	192,3,	6,	3288090.0	3288090.0	0	-	-	I50	I50
1		2,	1252694359.0	1252694359.0	0	-	-	I125	I125
1	1,1,	1,	2466226126.0	2466226126.0	0	-	-	95	95
1	196,2,	3,	83556.0	83556.0	0	-	-	I124	I124
1	1,1,	4,	2544198953.0	2544198953.0	0	-	-	I108	I108
1	1,3,	2,	4933074979.0	4933074979.0	0	-	-	I111	I111
1	93,102,	6,	3277365.0	3277365.0	0	-	-	I107	I107
1		3,	1273519686.0	1273519686.0	0	-	-	I66	I66
1	2,1,	1,	3703224561.0	3703224561.0	0	-	-	173	173
1	192,5,	4,	659162.0	659162.0	0	-	-	I65	I65
1	1,1,	1,	2465146092.0	2465146092.0	0	-	-	44	44
1		2,	1252252637.0	1252252637.0	0	-	-	I118	I118
1	196,2,	3,	192456.0	192456.0	0	-	-	I117	I117
1	42,31,	16,	24421264224.0	24421264224.0	0	-	-	I113	I113
1	15,1,	73,	15673877356.0	15673877356.0	0	-	-	I128	I128
