round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,1,	1,	1179982852.0	1179982852.0	0	-	-	124	124
1	197,1,	3,	73124.0	73124.0	0	-	-	I125	I125
1	5,2,	6,	3901517568.0	3901517568.0	0	-	-	I5	I5
1	4,2,	7,	3408025113.0	3408025113.0	0	-	-	I10	I10
1	168,20,	13,	32441573.0	32441573.0	0	-	-	I4	I4
1	1,1,	5,	1113483149.0	1113483149.0	0	-	-	I68	I68
1	2,3,	2,	2593651283.0	2593651283.0	0	-	-	I72	I72
1	166,28,	7,	4543841.0	4543841.0	0	-	-	I67	I67
1	2,3,	7,	2579676251.0	2579676251.0	0	-	-	I56	I56
1	5,2,	5,	3485822999.0	3485822999.0	0	-	-	I62	I62
1	154,35,	12,	28069696.0	28069696.0	0	-	-	I55	I55
1	1,1,	1,	1130793046.0	1130793046.0	0	-	-	85	85
1		2,	580932151.0	580932151.0	0	-	-	I70	I70
1	196,2,	3,	108711.0	108711.0	0	-	-	I69	I69
1		1,	598433106.0	598433106.0	0	-	-	40	40
1		1,	597990113.0	597990113.0	0	-	-	78	78
1	1,5,	5,	3240441070.0	3240441070.0	0	-	-	I137	I137
1	1,4,	6,	2780136301.0	2780136301.0	0	-	-	I141	I141
1	164,26,	11,	19000436.0	19000436.0	0	-	-	I136	I136
1		1,	637208763.0	637208763.0	0	-	-	93	93
1		1,	636261491.0	636261491.0	0	-	-	175	175
1		3,	630436318.0	630436318.0	0	-	-	I81	I81
1	2,1,	1,	1788673501.0	1788673501.0	0	-	-	165	165
1	191,6,	4,	364624.0	364624.0	0	-	-	I80	I80
1		1,	585863467.0	585863467.0	0	-	-	72	72
1		1,	587079170.0	587079170.0	0	-	-	80	80
1	150,11,	39,	858458600.0	858458600.0	0	-	-	I2	I2
1	6,33,	161,	10979522865.0	11019988752.0	5	-	-	I40	I101
1	0,1,	200,	551488288.0	551488288.0	0	-	-	I1	I1
1		1,	575712215.0	575712215.0	0	-	-	179	179
1		1,	576200191.0	576200191.0	0	-	-	60	60
1		6,	580511631.0	580511631.0	0	-	-	I44	I44
1	3,3,	1,	3075197330.0	3075197330.0	0	-	-	28	28
1	191,3,	7,	4379045.0	4379045.0	0	-	-	I43	I43
1	4,4,	11,	4002011140.0	4002011140.0	0	-	-	I117	I117
1	7,4,	8,	5217718503.0	5217718503.0	0	-	-	I127	I127
1	144,38,	19,	115646179.0	115646179.0	0	-	-	I116	I116
1	2,1,	1,	1683872782.0	1683872782.0	0	-	-	158	158
1		3,	588294457.0	588294457.0	0	-	-	I93	I93
1	191,6,	4,	543228.0	543228.0	0	-	-	I92	I92
1	1,1,	3,	1206680576.0	1206680576.0	0	-	-	I167	I167
1	2,1,	2,	1777780140.0	1777780140.0	0	-	-	I169	I169
1	194,2,	5,	1399618.0	1399618.0	0	-	-	I166	I166
1	1,2,	2,	1656844530.0	1656844530.0	0	-	-	I59	I59
1	1,1,	3,	1137640293.0	1137640293.0	0	-	-	I60	I60
1	194,2,	5,	1186090.0	1186090.0	0	-	-	I58	I58
1		1,	579525007.0	579525007.0	0	-	-	97	97
1		1,	579667198.0	579667198.0	0	-	-	128	128
1		3,	626760507.0	626760507.0	0	-	-	I163	I163
1	1,2,	1,	1794948200.0	1794948200.0	0	-	-	31	31
1	195,2,	4,	424540.0	424540.0	0	-	-	I162	I162
1		1,	662579508.0	662579508.0	0	-	-	176	176
1		1,	662657056.0	662657056.0	0	-	-	155	155
1		1,	583498863.0	583498863.0	0	-	-	46	46
1		1,	583584362.0	583584362.0	0	-	-	74	74
1		1,	610112047.0	610112047.0	0	-	-	75	75
1		1,	610160593.0	610160593.0	0	-	-	197	197
1		2,	659215015.0	659215015.0	0	-	-	I21	I21
1	1,1,	1,	1289517186.0	1289517186.0	0	-	-	24	24
1	191,7,	3,	143726.0	143726.0	0	-	-	I20	I20
1		2,	574292696.0	574292696.0	0	-	-	I64	I64
1	1,1,	1,	1112632509.0	1112632509.0	0	-	-	190	190
1	196,2,	3,	89755.0	89755.0	0	-	-	I63	I63
1	7,7,	6,	6579954549.0	6579954549.0	0	-	-	I153	I153
1	1,5,	14,	3264264714.0	3264264714.0	0	-	-	I158	I158
1	175,6,	20,	121750383.0	121750383.0	0	-	-	I152	I152
1	2,1,	10,	1860858225.0	1860858225.0	0	-	-	I19	I19
1	7,3,	3,	5346501320.0	5346501320.0	0	-	-	I28	I28
1	183,5,	13,	33182811.0	33182811.0	0	-	-	I18	I18
1		1,	621967362.0	621967362.0	0	-	-	49	49
1		1,	623237513.0	623237513.0	0	-	-	20	20
1		1,	583883144.0	583883144.0	0	-	-	12	12
1		1,	583411197.0	583411197.0	0	-	-	184	184
1	1,1,	3,	1211356493.0	1211356493.0	0	-	-	I155	I155
1	1,2,	2,	1764548216.0	1764548216.0	0	-	-	I157	I157
1	195,1,	5,	1136189.0	1136189.0	0	-	-	I154	I154
1	2,18,	13,	8619236175.0	8619236175.0	0	-	-	I4	I4
1	7,6,	20,	6435969197.0	6435969197.0	0	-	-	I16	I16
1	162,6,	33,	503458422.0	503458422.0	0	-	-	I3	I3
1	3,3,	1,	3536189396.0	3536189396.0	0	-	-	131	131
1		6,	667256400.0	667256400.0	0	-	-	I23	I23
1	191,3,	7,	4001835.0	4001835.0	0	-	-	I22	I22
1	38,19,	12,	11856436370.0	11856436370.0	0	-	-	I104	I104
1	10,2,	57,	5503678434.0	5539705969.0	1	-	-	I115	I134
1	129,3,	69,	3438763587.0	3474791122.0	2	-	-	I103	I116
1		1,	570261799.0	570261799.0	0	-	-	88	88
1		1,	569527080.0	569527080.0	0	-	-	50	50
1	2,2,	1,	2106404568.0	2106419330.0	3	-	-	182	178
1		4,	569408250.0	569423012.0	2	-	-	I182	I180
1	195,1,	5,	1124979.0	1124979.0	0	-	-	I181	I181
1		1,	619584612.0	619584612.0	0	-	-	177	177
1		1,	618872660.0	618872660.0	0	-	-	58	58
1	1,1,	3,	1097239585.0	1097239585.0	0	-	-	I63	I63
1	1,2,	2,	1614287502.0	1614287502.0	0	-	-	I65	I65
1	189,7,	5,	1652613.0	1652613.0	0	-	-	I62	I62
1		2,	630962489.0	630962489.0	0	-	-	I87	I87
1	1,1,	1,	1229015835.0	1229015835.0	0	-	-	2	2
1	195,3,	3,	91293.0	91293.0	0	-	-	I86	I86
1		1,	604849064.0	604877933.0	3	-	-	143	106
1		1,	603717654.0	603746523.0	2	-	-	144	I148
1		1,	621875613.0	621875613.0	0	-	-	129	129
1		1,	622496143.0	622496143.0	0	-	-	157	157
1		1,	626023941.0	626023941.0	0	-	-	122	122
1		1,	625901913.0	625901913.0	0	-	-	15	15
1		2,	613865593.0	613865593.0	0	-	-	I140	I140
1	1,1,	1,	1195311954.0	1195311954.0	0	-	-	63	63
1	197,1,	3,	93052.0	93052.0	0	-	-	I139	I139
1		1,	575779896.0	575779896.0	0	-	-	121	121
1		1,	577220343.0	577220343.0	0	-	-	107	107
1	1,1,	3,	1242223031.0	1242223031.0	0	-	-	I13	I13
1	1,2,	2,	1821744345.0	1821744345.0	0	-	-	I15	I15
1	194,2,	5,	1186675.0	1186675.0	0	-	-	I12	I12
1	16,6,	128,	8613088676.0	8686336295.0	5	-	-	I52	I116
1	9,119,	22,	4103758450.0	4116322186.0	3	-	-	I179	I41
1	40,11,	150,	11544876693.0	11696960693.0	4	-	-	I51	I55
1		2,	630868284.0	630868284.0	0	-	-	I164	I164
1	1,1,	1,	1228489313.0	1228489313.0	0	-	-	111	111
1	197,1,	3,	129539.0	129539.0	0	-	-	I163	I163
1		1,	597678378.0	597678378.0	0	-	-	188	188
1		1,	596071012.0	596071012.0	0	-	-	193	193
1		3,	592194627.0	592194627.0	0	-	-	I98	I98
1	1,2,	1,	1691776763.0	1691776763.0	0	-	-	55	55
1	195,2,	4,	520248.0	520248.0	0	-	-	I97	I97
1	22,128,	11,	1781344838.0	1781344838.0	0	-	-	I41	I41
1	10,1,	150,	5031763778.0	5240610225.0	4	-	-	I51	I55
1	1,39,	161,	11049889447.0	11119767332.0	5	-	-	I40	I101
1	1,4,	13,	2933511333.0	2933803775.0	3	-	-	I18	I34
1	3,10,	5,	6511599586.0	6511892028.0	2	-	-	I30	I16
1	181,2,	18,	92025017.0	92025017.0	0	-	-	I17	I17
1		2,	545698401.0	545698401.0	0	-	-	I102	I102
1	1,1,	1,	1063431707.0	1063431707.0	0	-	-	186	186
1	129,69,	3,	102953.0	102953.0	0	-	-	I101	I101
1		1,	639385337.0	639385337.0	0	-	-	112	112
1		1,	633996354.0	633996354.0	0	-	-	39	39
1		1,	607020342.0	607020342.0	0	-	-	189	189
1		1,	608450930.0	608450930.0	0	-	-	16	16
1	1,1,	3,	1128038013.0	1128038013.0	0	-	-	I69	I69
1	2,1,	2,	1648725852.0	1648725852.0	0	-	-	I71	I71
1	194,2,	5,	1088641.0	1088641.0	0	-	-	I68	I68
1	4,5,	119,	4260478066.0	4305252178.0	2	-	-	I53	I103
1	72,47,	9,	5231833550.0	5266881641.0	4	-	-	I171	I41
1	51,22,	128,	10721414390.0	10763140355.0	2	-	-	I52	I54
1		2,	587174611.0	587174611.0	0	-	-	I175	I175
1	1,1,	1,	1138827434.0	1138827434.0	0	-	-	23	23
1	197,1,	3,	78522.0	78522.0	0	-	-	I174	I174
1	4,2,	1,	3311911404.0	3311911404.0	0	-	-	6	6
1		6,	610107245.0	610107245.0	0	-	-	I160	I160
1	187,7,	7,	4104163.0	4104163.0	0	-	-	I159	I159
1	1,1,	1,	1211794967.0	1211796986.0	2	-	-	57	I143
1		2,	618607513.0	618609532.0	3	-	-	I145	149
1	197,1,	3,	110809.0	110809.0	0	-	-	I144	I144
1		1,	671069827.0	671069827.0	0	-	-	82	82
1		1,	672187663.0	672187663.0	0	-	-	67	67
1	1,3,	2,	2329073314.0	2329073314.0	0	-	-	I161	I161
1	1,1,	4,	1224734122.0	1224734122.0	0	-	-	I162	I162
1	194,1,	6,	2081894.0	2081894.0	0	-	-	I160	I160
1	10,4,	1,	6216444262.0	6216444262.0	0	-	-	36	36
1		14,	613976615.0	613976615.0	0	-	-	I75	I75
1	173,13,	15,	46556980.0	46556980.0	0	-	-	I74	I74
1		1,	629831715.0	629831715.0	0	-	-	100	100
1		1,	631198429.0	631198429.0	0	-	-	69	69
1		1,	595273379.0	595273379.0	0	-	-	56	56
1		1,	596201411.0	596201411.0	0	-	-	172	172
1	1,37,	19,	11220820371.0	11256847906.0	3	-	-	I116	I104
1	8,11,	38,	7725086468.0	7761617015.0	4	-	-	I134	I101
1	132,12,	57,	2265755630.0	2265755630.0	0	-	-	I115	I115
1		2,	587388080.0	587441830.0	3	-	-	I196	I193
1	1,1,	1,	1139115154.0	1139168904.0	2	-	-	44	I192
1	195,3,	3,	124453.0	124453.0	0	-	-	I195	I195
1	1,1,	1,	1141579845.0	1141579845.0	0	-	-	110	110
1		2,	588937879.0	588937879.0	0	-	-	I194	I194
1	195,3,	3,	83640.0	83640.0	0	-	-	I193	I193
1	1,2,	3,	1791254409.0	1791254409.0	0	-	-	I84	I84
1	2,1,	3,	1790946270.0	1790946270.0	0	-	-	I86	I86
1	191,4,	6,	2115269.0	2115269.0	0	-	-	I83	I83
1		3,	605876132.0	605876132.0	0	-	-	I125	I125
1	1,2,	1,	1716605630.0	1716605630.0	0	-	-	77	77
1	195,2,	4,	368950.0	368950.0	0	-	-	I124	I124
1		1,	566299276.0	566299276.0	0	-	-	18	18
1		1,	567067099.0	567067099.0	0	-	-	108	108
1		1,	631904922.0	631904922.0	0	-	-	118	118
1		1,	632523091.0	632523091.0	0	-	-	139	139
1		1,	629786121.0	629786121.0	0	-	-	84	84
1		1,	630254671.0	630254671.0	0	-	-	116	116
1	1,1,	1,	1217460975.0	1217460975.0	0	-	-	8	8
1		2,	626842182.0	626842182.0	0	-	-	I168	I168
1	196,2,	3,	112831.0	112831.0	0	-	-	I167	I167
1	6,4,	3,	4833847490.0	4833847490.0	0	-	-	I89	I89
1	2,1,	10,	1676546155.0	1677658432.0	1	-	-	I91	I92
1	173,15,	13,	29937572.0	31049849.0	2	-	-	I88	I95
1		2,	596911543.0	596911543.0	0	-	-	I99	I99
1	1,1,	1,	1160147027.0	1160147027.0	0	-	-	113	113
1	197,1,	3,	130069.0	130069.0	0	-	-	I98	I98
1	4,2,	4,	3144806970.0	3145919247.0	2	-	-	I92	I88
1	3,1,	6,	2186005748.0	2187118025.0	3	-	-	I95	I89
1	188,3,	10,	14876014.0	14876014.0	0	-	-	I91	I91
1		5,	622206341.0	622210481.0	1	-	-	I142	I143
1	4,1,	1,	2778290233.0	2778290233.0	0	-	-	94	94
1	190,5,	6,	1802186.0	1806326.0	2	-	-	I141	109
1		1,	619724045.0	619724045.0	0	-	-	48	48
1		1,	618502484.0	618502484.0	0	-	-	117	117
1	3,3,	2,	3033505759.0	3033705365.0	3	-	-	I191	I187
1	1,1,	6,	1078081612.0	1078281218.0	2	-	-	I192	I186
1	189,4,	8,	8012157.0	8012157.0	0	-	-	I190	I190
1	1,3,	1,	2284898317.0	2284902457.0	3	-	-	109	94
1		4,	621593721.0	621597861.0	2	-	-	I143	I141
1	195,1,	5,	952506.0	952506.0	0	-	-	I142	I142
1	1,2,	3,	1706645932.0	1706645932.0	0	-	-	I148	I148
1	2,1,	3,	1705864855.0	1705864855.0	0	-	-	I150	I150
1	175,20,	6,	2821911.0	2821911.0	0	-	-	I147	I147
1	13,15,	7,	9906804546.0	9926435450.0	7	-	-	I67	I41
1	2,5,	28,	3474562508.0	3487160749.0	1	-	-	I73	I88
1	154,12,	35,	651392375.0	663990616.0	2	-	-	I66	I74
1	3,1,	12,	2073709001.0	2074957936.0	3	-	-	I186	I180
1	8,4,	4,	5482491068.0	5486666955.0	7	-	-	I197	I103
1	179,6,	16,	64377407.0	64377407.0	0	-	-	I185	I185
