round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	1106407760.0	1106407760.0	0	-	-	120	120
1	7,1,	4,	7515034242.0	7515034242.0	0	-	-	I37	I37
1	2,2,	8,	4045210698.0	4045210698.0	0	-	-	I40	I40
1	180,9,	12,	35264502.0	35264502.0	0	-	-	I36	I36
1		1,	1063628865.0	1063628865.0	0	-	-	105	105
1		1,	1063648402.0	1063648402.0	0	-	-	33	33
1		4,	1035653088.0	1035653088.0	0	-	-	I84	I84
1	3,1,	1,	3939385188.0	3939385188.0	0	-	-	149	149
1	167,29,	5,	1503384.0	1503384.0	0	-	-	I83	I83
1		2,	1014446533.0	1014484357.0	3	-	-	I14	60
1	1,1,	1,	1989881622.0	1989919446.0	2	-	-	158	I12
1	197,1,	3,	142198.0	142198.0	0	-	-	I13	I13
1		1,	1084784042.0	1084784042.0	0	-	-	154	154
1		1,	1084719456.0	1084719456.0	0	-	-	198	198
1	1,2,	4,	3189888711.0	3189888711.0	0	-	-	I98	I98
1	1,3,	3,	4183749476.0	4183749476.0	0	-	-	I101	I101
1	186,8,	7,	5995963.0	5995963.0	0	-	-	I97	I97
1	2,4,	26,	5406564539.0	5406564539.0	0	-	-	I116	I116
1	2,24,	6,	16987735215.0	16987735215.0	0	-	-	I141	I141
1	115,54,	32,	698016417.0	698016417.0	0	-	-	I115	I115
1		1,	1066703129.0	1066703129.0	0	-	-	49	49
1		1,	1066724727.0	1066724727.0	0	-	-	27	27
1	4,1,	1,	5147501253.0	5147501253.0	0	-	-	18	18
1		5,	1105311024.0	1105311024.0	0	-	-	I106	I106
1	194,1,	6,	2815983.0	2815983.0	0	-	-	I105	I105
1		1,	1066607542.0	1066607542.0	0	-	-	25	25
1		1,	1066616637.0	1066616637.0	0	-	-	128	128
1	1,1,	1,	2042901752.0	2042901752.0	0	-	-	38	38
1		2,	1041112915.0	1041112915.0	0	-	-	I86	I86
1	197,1,	3,	133056.0	133056.0	0	-	-	I85	I85
1		1,	994644114.0	994644114.0	0	-	-	144	144
1		1,	995152213.0	995152213.0	0	-	-	58	58
1	1,3,	3,	4086655303.0	4086655303.0	0	-	-	I77	I77
1	2,1,	4,	3121654774.0	3121654774.0	0	-	-	I79	I79
1	182,12,	7,	6447551.0	6447551.0	0	-	-	I76	I76
1		1,	1073884218.0	1073884218.0	0	-	-	73	73
1		1,	1073874275.0	1073874275.0	0	-	-	140	140
1	1,2,	4,	3130018675.0	3130018675.0	0	-	-	I185	I185
1	2,2,	3,	4099058517.0	4099058517.0	0	-	-	I188	I188
1	177,17,	7,	6611967.0	6611967.0	0	-	-	I184	I184
1	1,2,	1,	2926735701.0	2926735701.0	0	-	-	60	60
1		3,	1014446336.0	1014484160.0	1	-	-	I13	158
1	192,5,	4,	397743.0	435567.0	2	-	-	I12	I14
1		1,	1052453051.0	1052453051.0	0	-	-	30	30
1		1,	1051890621.0	1051890621.0	0	-	-	88	88
1		1,	1093713323.0	1093713323.0	0	-	-	175	175
1		1,	1093729541.0	1093729541.0	0	-	-	41	41
1		198,	1061672260.0	1061672260.0	0	-	-	I3	I3
1	197,1,	1,	184939.0	184939.0	0	-	-	3	3
1	1,1,	199,	2083649247.0	2083649247.0	0	-	-	I2	I2
1		1,	1063459795.0	1063459795.0	0	-	-	172	172
1		1,	1063223785.0	1063223785.0	0	-	-	189	189
1	1,2,	2,	2845510725.0	2845510725.0	0	-	-	I153	I153
1	1,1,	3,	1934304427.0	1934304427.0	0	-	-	I154	I154
1	190,6,	5,	1797148.0	1797148.0	0	-	-	I152	I152
1	32,54,	33,	16473705203.0	16473705203.0	0	-	-	I29	I29
1	7,26,	86,	18805728280.0	18805728280.0	0	-	-	I61	I61
1	71,11,	119,	17673887264.0	17673887264.0	0	-	-	I28	I28
1		2,	987377085.0	987377085.0	0	-	-	I155	I155
1	1,1,	1,	1935645434.0	1935645434.0	0	-	-	126	126
1	196,2,	3,	188494.0	188494.0	0	-	-	I154	I154
1		1,	1066806957.0	1066806957.0	0	-	-	162	162
1		1,	1066812856.0	1066812856.0	0	-	-	2	2
1		2,	1103184766.0	1103184766.0	0	-	-	I100	I100
1	1,1,	1,	2167406736.0	2167406736.0	0	-	-	83	83
1	197,1,	3,	177603.0	177603.0	0	-	-	I99	I99
1		1,	1063207848.0	1063207848.0	0	-	-	79	79
1		1,	1063210512.0	1063210512.0	0	-	-	185	185
1		1,	1082426635.0	1082426635.0	0	-	-	183	183
1		1,	1082485069.0	1082485069.0	0	-	-	121	121
1		2,	1067019996.0	1067019996.0	0	-	-	I131	I131
1	1,1,	1,	2094861182.0	2094861182.0	0	-	-	184	184
1	195,3,	3,	145728.0	145728.0	0	-	-	I130	I130
1	1,1,	2,	2173967118.0	2174004538.0	2	-	-	I108	I106
1	1,1,	2,	2173898247.0	2173935667.0	3	-	-	I109	147
1	196,1,	4,	493097.0	493097.0	0	-	-	I107	I107
1	1,2,	8,	3130116627.0	3130116627.0	0	-	-	I67	I67
1	1,7,	3,	7642516840.0	7642516840.0	0	-	-	I74	I74
1	189,1,	11,	22657981.0	22657981.0	0	-	-	I66	I66
1	3,4,	26,	6557411300.0	6557411300.0	0	-	-	I30	I30
1	21,5,	7,	17148856408.0	17148856408.0	0	-	-	I55	I55
1	82,86,	33,	746949037.0	746949037.0	0	-	-	I29	I29
1		1,	1104743374.0	1104743374.0	0	-	-	157	157
1		1,	1104735192.0	1104735192.0	0	-	-	52	52
1	2,1,	5,	3193682482.0	3193682482.0	0	-	-	I91	I91
1	2,3,	3,	5139980790.0	5139980790.0	0	-	-	I95	I95
1	186,7,	8,	9691756.0	9691756.0	0	-	-	I90	I90
1		1,	1084260440.0	1084260440.0	0	-	-	8	8
1		1,	1084248504.0	1084248504.0	0	-	-	59	59
1		1,	1067803278.0	1067803278.0	0	-	-	163	163
1		1,	1067798338.0	1067798338.0	0	-	-	132	132
1		2,	1079842350.0	1079842350.0	0	-	-	I81	I81
1	1,1,	1,	2120450483.0	2120450483.0	0	-	-	110	110
1	197,1,	3,	155628.0	155628.0	0	-	-	I80	I80
1	1,1,	1,	2094302101.0	2094302101.0	0	-	-	36	36
1		2,	1066552979.0	1066552979.0	0	-	-	I129	I129
1	195,3,	3,	181764.0	181764.0	0	-	-	I128	I128
1		1,	1069366953.0	1069366953.0	0	-	-	92	92
1		1,	1069349321.0	1069349321.0	0	-	-	95	95
1	5,6,	119,	8835602586.0	8835602586.0	0	-	-	I28	I28
1	86,33,	11,	8114070854.0	8114070854.0	0	-	-	I146	I146
1	70,1,	130,	19212346127.0	19212346127.0	0	-	-	I27	I27
1		1,	1104831657.0	1104831657.0	0	-	-	139	139
1		1,	1104784318.0	1104784318.0	0	-	-	7	7
1	1,1,	3,	2069279685.0	2069279685.0	0	-	-	I32	I32
1	2,1,	2,	3045254758.0	3045254758.0	0	-	-	I34	I34
1	175,21,	5,	1502144.0	1502144.0	0	-	-	I31	I31
1	2,4,	7,	6067054236.0	6067054236.0	0	-	-	I104	I104
1	1,6,	6,	6947554200.0	6947554200.0	0	-	-	I110	I110
1	172,16,	13,	44769276.0	44769276.0	0	-	-	I103	I103
1	1,1,	11,	2081876624.0	2081876624.0	0	-	-	I123	I123
1	8,3,	2,	9743404286.0	9743404286.0	0	-	-	I133	I133
1	184,4,	13,	41656259.0	41656259.0	0	-	-	I122	I122
1	1,1,	3,	2102834698.0	2102834698.0	0	-	-	I43	I43
1	1,2,	2,	3097215728.0	3097215728.0	0	-	-	I45	I45
1	194,2,	5,	1130649.0	1130649.0	0	-	-	I42	I42
1	1,1,	2,	1934392761.0	1934429330.0	3	-	-	I150	199
1	1,1,	2,	1934478293.0	1934514862.0	2	-	-	I151	I148
1	196,1,	4,	671736.0	671736.0	0	-	-	I149	I149
1		2,	1082421839.0	1082421839.0	0	-	-	I189	I189
1	1,1,	1,	2125675092.0	2125675092.0	0	-	-	131	131
1	194,4,	3,	134244.0	134244.0	0	-	-	I188	I188
1		3,	1014833927.0	1014833927.0	0	-	-	I17	I17
1	1,2,	1,	2927726812.0	2927726812.0	0	-	-	22	22
1	196,1,	4,	613263.0	613263.0	0	-	-	I16	I16
1	6,26,	54,	18961279182.0	18961279182.0	0	-	-	I62	I62
1	34,20,	32,	20748774393.0	20748774393.0	0	-	-	I115	I115
1	82,33,	86,	9904662494.0	9904662494.0	0	-	-	I61	I61
1	1,1,	2,	2073439771.0	2073439771.0	0	-	-	I120	I120
1	1,1,	2,	2070933890.0	2070933890.0	0	-	-	I121	I121
1	184,13,	4,	782072.0	782072.0	0	-	-	I119	I119
1		1,	1083102650.0	1083102650.0	0	-	-	90	90
1		1,	1083101679.0	1083101679.0	0	-	-	135	135
1	1,1,	1,	2109965228.0	2109965228.0	0	-	-	70	70
1		2,	1074446030.0	1074460489.0	1	-	-	I166	111
1	197,1,	3,	59400.0	73859.0	2	-	-	I165	192
1		1,	1069431196.0	1069431196.0	0	-	-	46	46
1		1,	1069634643.0	1069634643.0	0	-	-	89	89
1	1,1,	1,	2148813899.0	2148813899.0	0	-	-	44	44
1		2,	1093978496.0	1093978496.0	0	-	-	I182	I182
1	197,1,	3,	111078.0	111078.0	0	-	-	I181	I181
1	3,4,	17,	6819218704.0	6819218704.0	0	-	-	I168	I168
1	14,3,	7,	13826580235.0	13826580235.0	0	-	-	I184	I184
1	166,11,	24,	285086589.0	285086589.0	0	-	-	I167	I167
1	3,2,	6,	4553865100.0	4553865100.0	0	-	-	I147	I147
1	1,5,	5,	5347396219.0	5347396219.0	0	-	-	I152	I152
1	71,119,	11,	27866894.0	27866894.0	0	-	-	I146	I146
1		2,	1042913024.0	1042913024.0	0	-	-	I58	I58
1	1,1,	1,	2046498943.0	2046498943.0	0	-	-	122	122
1	197,1,	3,	150084.0	150084.0	0	-	-	I57	I57
1	1,1,	1,	2168060456.0	2168060456.0	0	-	-	166	166
1		2,	1103621482.0	1103621482.0	0	-	-	I96	I96
1	193,5,	3,	73656.0	73656.0	0	-	-	I95	I95
1	2,1,	4,	3164809876.0	3164809876.0	0	-	-	I175	I175
1	1,3,	3,	4147984767.0	4147984767.0	0	-	-	I178	I178
1	193,1,	7,	5714106.0	5714106.0	0	-	-	I174	I174
1	1,130,	6,	5378025438.0	5378025438.0	0	-	-	I21	I21
1	5,1,	131,	5450157679.0	5450157679.0	0	-	-	I26	I26
1	29,35,	137,	20357726795.0	20357726795.0	0	-	-	I20	I20
1		1,	1081967956.0	1081967956.0	0	-	-	115	115
1		1,	1081969084.0	1081969084.0	0	-	-	86	86
1	7,17,	11,	17027814481.0	17027814481.0	0	-	-	I157	I157
1	9,2,	24,	9770626862.0	9770626862.0	0	-	-	I167	I167
1	29,137,	35,	934391084.0	934391084.0	0	-	-	I156	I156
1	1,1,	2,	2087924581.0	2087924581.0	0	-	-	I138	I138
1	1,1,	2,	2087925121.0	2087925121.0	0	-	-	I139	I139
1	194,3,	4,	671770.0	671770.0	0	-	-	I137	I137
1		2,	1014916034.0	1014916034.0	0	-	-	I18	I18
1	1,1,	1,	1990718370.0	1990718370.0	0	-	-	112	112
1	197,1,	3,	107516.0	107516.0	0	-	-	I17	I17
1	2,4,	3,	5830141939.0	5830141939.0	0	-	-	I48	I48
1	2,1,	6,	3081669753.0	3081669753.0	0	-	-	I50	I50
1	180,12,	9,	12367488.0	12367488.0	0	-	-	I47	I47
1	2,2,	3,	4021478600.0	4021478600.0	0	-	-	I135	I135
1	2,1,	4,	3072776474.0	3072776474.0	0	-	-	I137	I137
1	177,17,	7,	6078990.0	6078990.0	0	-	-	I134	I134
1		6,	1105031681.0	1105031681.0	0	-	-	I105	I105
1	5,1,	1,	6065631916.0	6065631916.0	0	-	-	4	4
1	188,6,	7,	5009202.0	5009202.0	0	-	-	I104	I104
1	2,2,	1,	4194290792.0	4194290792.0	0	-	-	147	147
1		4,	1106304234.0	1106341654.0	1	-	-	I107	I108
1	195,1,	5,	981768.0	1019188.0	2	-	-	I106	I109
1	3,4,	8,	6951734687.0	6951734687.0	0	-	-	I90	I90
1	3,5,	7,	7804633710.0	7804633710.0	0	-	-	I97	I97
1	185,1,	15,	62237435.0	62237435.0	0	-	-	I89	I89
1		1,	1105174004.0	1105174004.0	0	-	-	127	127
1		1,	1105150648.0	1105150648.0	0	-	-	153	153
1		1,	1059709690.0	1059709690.0	0	-	-	101	101
1		1,	1059702033.0	1059702033.0	0	-	-	39	39
1		11,	1072290679.0	1072290679.0	0	-	-	I66	I66
1	3,8,	1,	9930233995.0	9930233995.0	0	-	-	178	178
1	182,7,	12,	30680093.0	30680093.0	0	-	-	I65	I65
1		19,	1049374571.0	1049374571.0	0	-	-	I64	I64
1	7,12,	1,	14808578728.0	14808578728.0	0	-	-	71	71
1	147,34,	20,	166293542.0	166293542.0	0	-	-	I63	I63
1		1,	1014531243.0	1014531243.0	0	-	-	197	197
1		1,	1014529273.0	1014529273.0	0	-	-	193	193
1	1,1,	1,	2087052696.0	2087052696.0	0	-	-	12	12
1		2,	1062811880.0	1062811880.0	0	-	-	I136	I136
1	194,4,	3,	191466.0	191466.0	0	-	-	I135	I135
1		1,	1066369756.0	1066369756.0	0	-	-	174	174
1		1,	1066339859.0	1066339859.0	0	-	-	97	97
1		3,	1059076596.0	1059076596.0	0	-	-	I7	I7
1	1,2,	1,	3062143411.0	3062143411.0	0	-	-	20	20
1	5,192,	4,	592182.0	592182.0	0	-	-	I6	I6
1	13,16,	5,	18706555887.0	18706555887.0	0	-	-	I83	I83
1	1,4,	29,	4841226848.0	4841226848.0	0	-	-	I87	I87
1	147,20,	34,	863517917.0	863517917.0	0	-	-	I82	I82
1	1,1,	6,	2087601508.0	2087601508.0	0	-	-	I127	I127
1	3,3,	2,	5827468402.0	5827468402.0	0	-	-	I132	I132
1	190,3,	8,	9836367.0	9836367.0	0	-	-	I126	I126
1	3,2,	1,	4634987955.0	4634987955.0	0	-	-	51	51
1		5,	1005019280.0	1005019280.0	0	-	-	I22	I22
1	64,131,	6,	2930070.0	2930070.0	0	-	-	I21	I21
1		1,	1066067250.0	1066067250.0	0	-	-	17	17
1		1,	1066057366.0	1066057366.0	0	-	-	64	64
1	24,11,	137,	20117895238.0	20169338859.0	2	-	-	I20	I10
1	131,6,	35,	4425799925.0	4477243546.0	3	-	-	I156	I11
1	20,9,	172,	18923020264.0	18923020264.0	0	-	-	I19	I19
1	2,1,	1,	3006233823.0	3006233823.0	0	-	-	28	28
1		3,	1036072801.0	1036072801.0	0	-	-	I85	I85
1	196,1,	4,	709600.0	709600.0	0	-	-	I84	I84
1		1,	987506711.0	987506711.0	0	-	-	98	98
1		1,	987510879.0	987510879.0	0	-	-	194	194
1		3,	1074445168.0	1074445168.0	0	-	-	I165	I165
1	2,1,	1,	3106749990.0	3106749990.0	0	-	-	76	76
1	196,1,	4,	455465.0	455465.0	0	-	-	I164	I164
1		1,	986751253.0	986751253.0	0	-	-	23	23
1		1,	986747168.0	986747168.0	0	-	-	75	75
1		2,	1104752214.0	1104752214.0	0	-	-	I93	I93
1	1,1,	1,	2170811121.0	2170811121.0	0	-	-	87	87
1	196,2,	3,	108701.0	108701.0	0	-	-	I92	I92
1		1,	1081625126.0	1081625126.0	0	-	-	195	195
1		1,	1081575075.0	1081575075.0	0	-	-	55	55
1		1,	986817810.0	986817810.0	0	-	-	124	124
1		1,	986832931.0	986832931.0	0	-	-	19	19
1	4,1,	2,	5045233583.0	5045233583.0	0	-	-	I69	I69
1	1,1,	5,	2129716551.0	2129716551.0	0	-	-	I70	I70
1	193,1,	7,	4672309.0	4672309.0	0	-	-	I68	I68
1		4,	986518334.0	986554903.0	1	-	-	I149	I151
1	2,2,	1,	3715996674.0	3715996674.0	0	-	-	199	199
1	195,1,	5,	1243803.0	1280372.0	2	-	-	I148	I150
1		2,	1069038880.0	1069038880.0	0	-	-	I193	I193
1	1,1,	1,	2099366080.0	2099366080.0	0	-	-	14	14
1	194,4,	3,	142350.0	142350.0	0	-	-	I192	I192
1		1,	1094852044.0	1094852044.0	0	-	-	123	123
1		1,	1094851101.0	1094851101.0	0	-	-	138	138
1		2,	1070733275.0	1070733275.0	0	-	-	I44	I44
1	1,1,	1,	2102997060.0	2102997060.0	0	-	-	200	200
1	196,2,	3,	102367.0	102367.0	0	-	-	I43	I43
1		1,	1067060466.0	1067060466.0	0	-	-	151	151
1		1,	1067048542.0	1067048542.0	0	-	-	114	114
1	2,1,	1,	3164835099.0	3164835099.0	0	-	-	84	84
1		3,	1093917268.0	1093917268.0	0	-	-	I181	I181
1	189,8,	4,	628233.0	628233.0	0	-	-	I180	I180
1	1,1,	1,	2069123798.0	2069123798.0	0	-	-	57	57
1		2,	1054122924.0	1054122924.0	0	-	-	I33	I33
1	196,2,	3,	88704.0	88704.0	0	-	-	I32	I32
1	9,12,	5,	15336791128.0	15336791128.0	0	-	-	I31	I31
1	2,3,	21,	4884471415.0	4884471415.0	0	-	-	I35	I35
1	168,7,	26,	386833494.0	386833494.0	0	-	-	I30	I30
1		1,	1042901096.0	1042901096.0	0	-	-	31	31
1		1,	1042900505.0	1042900505.0	0	-	-	50	50
1		1,	1070976022.0	1070976022.0	0	-	-	173	173
1		1,	1071100643.0	1071100643.0	0	-	-	113	113
1		1,	1079881023.0	1079881023.0	0	-	-	82	82
1		1,	1079879662.0	1079879662.0	0	-	-	32	32
1		1,	1084385568.0	1084385568.0	0	-	-	141	141
1		1,	1084225081.0	1084225081.0	0	-	-	188	188
1		1,	1004078756.0	1004078756.0	0	-	-	130	130
1		1,	1004067392.0	1004067392.0	0	-	-	164	164
1	35,137,	9,	574871822.0	574871822.0	0	-	-	I11	I11
1	5,4,	172,	7788685465.0	7840129086.0	1	-	-	I19	I20
1	9,11,	181,	14875794391.0	14927238012.0	2	-	-	I10	I156
1		1,	1085071145.0	1085071145.0	0	-	-	116	116
1		1,	1085062251.0	1085062251.0	0	-	-	13	13
1		1,	1071452775.0	1071452775.0	0	-	-	108	108
1		1,	1070747885.0	1070747885.0	0	-	-	37	37
1		2,	1067772453.0	1067772453.0	0	-	-	I199	I199
1	1,1,	1,	2096308668.0	2096308668.0	0	-	-	134	134
1	197,1,	3,	150480.0	150480.0	0	-	-	I198	I198
1		1,	1106451023.0	1106451023.0	0	-	-	94	94
1		1,	1106420422.0	1106420422.0	0	-	-	80	80
1		2,	1046730920.0	1046730920.0	0	-	-	I60	I60
1	1,1,	1,	2053669042.0	2053669042.0	0	-	-	24	24
1	194,4,	3,	158796.0	158796.0	0	-	-	I59	I59
1		1,	1059426115.0	1059426115.0	0	-	-	11	11
1		1,	1060072699.0	1060072699.0	0	-	-	169	169
1	1,1,	2,	2129668740.0	2129695685.0	2	-	-	I72	I70
1	1,1,	2,	2131408140.0	2131435085.0	3	-	-	I73	137
1	196,1,	4,	589795.0	589795.0	0	-	-	I71	I71
1		200,	1061501636.0	1061501636.0	0	-	-	I1	I1
1		1,	1069391276.0	1069391276.0	0	-	-	182	182
1		1,	1069348849.0	1069348849.0	0	-	-	96	96
1	4,3,	17,	6648604536.0	6648604536.0	0	-	-	I118	I118
1	13,4,	7,	13424045718.0	13424045718.0	0	-	-	I134	I134
1	175,2,	24,	256991273.0	256991273.0	0	-	-	I117	I117
1	1,1,	12,	2130761846.0	2130761846.0	0	-	-	I172	I172
1	4,8,	2,	10717558093.0	10717558093.0	0	-	-	I183	I183
1	184,3,	14,	54282984.0	54282984.0	0	-	-	I171	I171
1		196,	1061183692.0	1061183692.0	0	-	-	I5	I5
1	192,4,	1,	1612884.0	1612884.0	0	-	-	191	191
1	3,1,	197,	4013360030.0	4013360030.0	0	-	-	I4	I4
1	1,1,	2,	2094333406.0	2094333406.0	0	-	-	I52	I52
1	1,1,	2,	2094123783.0	2094123783.0	0	-	-	I53	I53
1	195,2,	4,	556919.0	556919.0	0	-	-	I51	I51
1	4,3,	12,	6779135082.0	6779135082.0	0	-	-	I65	I65
1	1,11,	7,	10638303792.0	10638303792.0	0	-	-	I76	I76
1	181,1,	19,	143796014.0	143796014.0	0	-	-	I64	I64
1	1,1,	2,	2108685621.0	2108685621.0	0	-	-	I161	I161
1	1,1,	2,	2108422239.0	2108422239.0	0	-	-	I162	I162
1	192,5,	4,	739144.0	739144.0	0	-	-	I160	I160
1		2,	1082114653.0	1082114653.0	0	-	-	I75	I75
1	1,1,	1,	2124541636.0	2124541636.0	0	-	-	146	146
1	190,8,	3,	196614.0	196614.0	0	-	-	I74	I74
1		1,	1053998646.0	1053998646.0	0	-	-	63	63
1		1,	1054061251.0	1054061251.0	0	-	-	56	56
1	1,4,	4,	4687968500.0	4687968500.0	0	-	-	I12	I12
1	3,1,	5,	3825092828.0	3825092828.0	0	-	-	I15	I15
1	20,172,	9,	15215808.0	15215808.0	0	-	-	I11	I11
1	11,181,	4,	15332750.0	15332750.0	0	-	-	I6	I6
1	1,3,	192,	4005610237.0	4005610237.0	0	-	-	I9	I9
1	4,1,	196,	4921993268.0	4921993268.0	0	-	-	I5	I5
1		1,	1102358220.0	1102358220.0	0	-	-	77	77
1		1,	1102396199.0	1102396199.0	0	-	-	48	48
1		1,	1083158145.0	1083158145.0	0	-	-	61	61
1		1,	1083151718.0	1083151718.0	0	-	-	100	100
