round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	701922928.0	701922928.0	0	-	-	16	16
1		1,	701131995.0	701131995.0	0	-	-	107	107
1		1,	661474464.0	661488105.0	4	-	-	124	122
1		1,	660681530.0	660683598.0	3	-	-	11	188
1		3,	709908093.0	709933341.0	4	-	-	I29	47
1	2,1,	1,	2045521480.0	2045534617.0	3	-	-	140	23
1	196,1,	4,	551171.0	551171.0	0	-	-	I28	I28
1		2,	670364378.0	670364378.0	0	-	-	I17	I17
1	1,1,	1,	1308831055.0	1308831055.0	0	-	-	9	9
1	15,183,	3,	153322.0	153322.0	0	-	-	I16	I16
1		1,	623555470.0	623555470.0	0	-	-	166	166
1		1,	623487576.0	623487576.0	0	-	-	150	150
1		1,	659485383.0	659485383.0	0	-	-	101	101
1		1,	655135356.0	655135356.0	0	-	-	71	71
1		2,	613123807.0	613123807.0	0	-	-	I173	I173
1	1,1,	1,	1207433194.0	1207433194.0	0	-	-	98	98
1	187,11,	3,	148373.0	148373.0	0	-	-	I172	I172
1	2,1,	2,	1741679528.0	1741679528.0	0	-	-	I61	I61
1	1,1,	3,	1193844087.0	1193844087.0	0	-	-	I62	I62
1	195,1,	5,	1120030.0	1120030.0	0	-	-	I60	I60
1		1,	627160557.0	627160557.0	0	-	-	10	10
1		1,	627563073.0	627563073.0	0	-	-	134	134
1		4,	618302059.0	618302059.0	0	-	-	I55	I55
1	2,2,	1,	2313148557.0	2313148557.0	0	-	-	186	186
1	190,6,	5,	965996.0	965996.0	0	-	-	I54	I54
1		1,	618840621.0	618840621.0	0	-	-	54	54
1		1,	621865099.0	621865099.0	0	-	-	153	153
1		1,	628520551.0	628520551.0	0	-	-	76	76
1		1,	623707718.0	623707718.0	0	-	-	6	6
1		1,	710017153.0	710017153.0	0	-	-	35	35
1		1,	712734362.0	712734362.0	0	-	-	154	154
1		2,	712048761.0	712048761.0	0	-	-	I129	I129
1	1,1,	1,	1391592296.0	1391592296.0	0	-	-	200	200
1	197,1,	3,	96958.0	96958.0	0	-	-	I128	I128
1	1,2,	4,	2035802213.0	2035802213.0	0	-	-	I127	I127
1	3,1,	3,	2647259831.0	2647259831.0	0	-	-	I130	I130
1	191,3,	7,	3689673.0	3689673.0	0	-	-	I126	I126
1		1,	653169090.0	653169090.0	0	-	-	15	15
1		1,	653232744.0	653232744.0	0	-	-	105	105
1		1,	695998769.0	695998769.0	0	-	-	37	37
1		1,	695955200.0	695955200.0	0	-	-	99	99
1	4,1,	1,	2961741328.0	2961741328.0	0	-	-	74	74
1		5,	662376692.0	662376692.0	0	-	-	I166	I166
1	194,1,	6,	1427684.0	1427684.0	0	-	-	I165	I165
1		2,	704755705.0	704755705.0	0	-	-	I195	I195
1	1,1,	1,	1376160094.0	1376160094.0	0	-	-	93	93
1	197,1,	3,	138289.0	138289.0	0	-	-	I194	I194
1		1,	629078426.0	629078426.0	0	-	-	5	5
1		1,	629499234.0	629499234.0	0	-	-	40	40
1		1,	618535533.0	618535533.0	0	-	-	18	18
1		1,	618967917.0	618967917.0	0	-	-	110	110
1		2,	691096645.0	691114746.0	2	-	-	I14	I11
1	1,1,	1,	1357732461.0	1357750562.0	3	-	-	60	I12
1	196,2,	3,	88693.0	88693.0	0	-	-	I13	I13
1	3,9,	1,	6146909137.0	6146909137.0	0	-	-	86	86
1		12,	654581675.0	654581675.0	0	-	-	I93	I93
1	171,17,	13,	32107594.0	32107594.0	0	-	-	I92	I92
1	3,2,	16,	3160502169.0	3161043884.0	1	-	-	I117	I118
1	10,6,	5,	8051606247.0	8051606247.0	0	-	-	I132	I132
1	177,3,	21,	141989387.0	142531102.0	2	-	-	I116	I123
1		1,	606735652.0	606735652.0	0	-	-	139	139
1		1,	607148179.0	607148179.0	0	-	-	17	17
1	1,1,	6,	1388517087.0	1388517087.0	0	-	-	I26	I26
1	5,1,	2,	3845795686.0	3845795686.0	0	-	-	I31	I31
1	185,8,	8,	5467333.0	5467333.0	0	-	-	I25	I25
1	1,1,	2,	1269772490.0	1269772490.0	0	-	-	I90	I90
1	1,1,	2,	1265385402.0	1265385402.0	0	-	-	I91	I91
1	189,8,	4,	655386.0	655386.0	0	-	-	I89	I89
1	1,2,	2,	1810351896.0	1810351896.0	0	-	-	I151	I151
1	1,1,	3,	1227567625.0	1227567625.0	0	-	-	I152	I152
1	186,10,	5,	1094024.0	1094024.0	0	-	-	I150	I150
1		1,	631579708.0	631579708.0	0	-	-	163	163
1		1,	631715890.0	631715890.0	0	-	-	62	62
1		2,	630020739.0	630020739.0	0	-	-	I158	I158
1	1,1,	1,	1227377228.0	1227377228.0	0	-	-	77	77
1	196,2,	3,	102363.0	102363.0	0	-	-	I157	I157
1		1,	713371261.0	713371261.0	0	-	-	92	92
1		1,	713992056.0	713992056.0	0	-	-	189	189
1	3,4,	3,	4305310196.0	4305310196.0	0	-	-	I124	I124
1	1,2,	7,	2021798481.0	2021798481.0	0	-	-	I126	I126
1	185,6,	10,	12211804.0	12211804.0	0	-	-	I123	I123
1	1,4,	2,	3015582225.0	3015582225.0	0	-	-	I84	I84
1	1,1,	5,	1303683345.0	1303762654.0	1	-	-	I85	25
1	193,1,	7,	3680221.0	3759530.0	2	-	-	I83	I86
1	1,1,	3,	1363577138.0	1363577138.0	0	-	-	I197	I197
1	1,2,	2,	2005692276.0	2005692276.0	0	-	-	I199	I199
1	190,6,	5,	1328092.0	1328092.0	0	-	-	I196	I196
1		1,	711896491.0	711896491.0	0	-	-	112	112
1		1,	707901531.0	707901531.0	0	-	-	187	187
1	183,3,	5,	46412850.0	46412850.0	0	-	-	I11	I11
1	3,2,	186,	3180386283.0	3180386283.0	0	-	-	I15	I15
1	2,8,	191,	5834150533.0	5834150533.0	0	-	-	I10	I10
1		1,	697780012.0	697780012.0	0	-	-	178	178
1		1,	697800870.0	697800870.0	0	-	-	81	81
1		2,	713181025.0	713181025.0	0	-	-	I36	I36
1	1,1,	1,	1393409007.0	1393409007.0	0	-	-	94	94
1	195,3,	3,	102723.0	102723.0	0	-	-	I35	I35
1		8,	657791363.0	658219108.0	2	-	-	I95	I93
1	7,1,	1,	4523453460.0	4523881205.0	3	-	-	82	I102
1	189,3,	9,	9223072.0	9223072.0	0	-	-	I94	I94
1	6,2,	2,	4358469225.0	4360819321.0	4	-	-	I67	I92
1	1,1,	8,	1212769552.0	1212769552.0	0	-	-	I68	I68
1	161,30,	10,	14805451.0	14805451.0	0	-	-	I66	I66
1	1,3,	2,	2632073896.0	2632073896.0	0	-	-	I192	I192
1	1,1,	4,	1380786970.0	1380821392.0	1	-	-	I193	19
1	190,5,	6,	2136874.0	2171296.0	2	-	-	I191	I194
1	2,1,	2,	1937967571.0	1937967571.0	0	-	-	I99	I99
1	1,1,	3,	1327110860.0	1327110860.0	0	-	-	I100	I100
1	194,2,	5,	844733.0	844733.0	0	-	-	I98	I98
1	1,2,	1,	1876099121.0	1876099121.0	0	-	-	159	159
1		3,	658670153.0	658670153.0	0	-	-	I144	I144
1	195,2,	4,	483796.0	483796.0	0	-	-	I143	I143
1	1,1,	9,	1203972184.0	1204012358.0	2	-	-	I163	I161
1	2,7,	2,	4763085957.0	4763126131.0	3	-	-	I171	I172
1	187,3,	11,	21415580.0	21415580.0	0	-	-	I162	I162
1		1,	679987490.0	679987490.0	0	-	-	156	156
1		1,	681718056.0	681718056.0	0	-	-	50	50
1		1,	672992616.0	672992616.0	0	-	-	103	103
1		1,	672324679.0	672324679.0	0	-	-	7	7
1	4,1,	1,	3166094290.0	3166094290.0	0	-	-	49	49
1		5,	686544884.0	686544884.0	0	-	-	I181	I181
1	179,16,	6,	2590419.0	2590419.0	0	-	-	I180	I180
1	1,1,	1,	1223039500.0	1223039500.0	0	-	-	173	173
1		2,	625890442.0	625890442.0	0	-	-	I80	I80
1	186,12,	3,	102169.0	102169.0	0	-	-	I79	I79
1		200,	691596105.0	691596105.0	0	-	-	I1	I1
1	4,2,	2,	3414050663.0	3414050663.0	0	-	-	I69	I69
1	1,1,	6,	1237730963.0	1237730963.0	0	-	-	I70	I70
1	191,2,	8,	6844436.0	6844436.0	0	-	-	I68	I68
1	2,2,	2,	2275627435.0	2275627435.0	0	-	-	I175	I175
1	1,1,	4,	1179752607.0	1179752607.0	0	-	-	I176	I176
1	181,14,	6,	2447929.0	2447929.0	0	-	-	I174	I174
1		1,	713934199.0	713934199.0	0	-	-	2	2
1		1,	713433325.0	713433325.0	0	-	-	172	172
1		1,	626172852.0	626172852.0	0	-	-	80	80
1		1,	625225464.0	625225464.0	0	-	-	65	65
1	2,1,	1,	1910055065.0	1910055065.0	0	-	-	162	162
1		3,	671226230.0	671226230.0	0	-	-	I87	I87
1	196,1,	4,	417032.0	417032.0	0	-	-	I86	I86
1	2,1,	3,	1975069653.0	1975069653.0	0	-	-	I119	I119
1	1,2,	3,	1979661981.0	1979661981.0	0	-	-	I121	I121
1	185,10,	6,	2687237.0	2687237.0	0	-	-	I118	I118
1	2,2,	8,	2423826040.0	2423826040.0	0	-	-	I82	I82
1	7,1,	4,	4440934319.0	4440934319.0	0	-	-	I89	I89
1	186,3,	12,	28256057.0	28256057.0	0	-	-	I81	I81
1	5,24,	5,	11237352774.0	11237352774.0	0	-	-	I108	I108
1	1,4,	29,	2915407299.0	2915407299.0	0	-	-	I112	I112
1	152,15,	34,	580370753.0	580370753.0	0	-	-	I107	I107
1	5,6,	5,	6326616130.0	6326616130.0	0	-	-	I186	I186
1	3,2,	11,	3195470064.0	3195470064.0	0	-	-	I190	I190
1	179,6,	16,	56613956.0	56613956.0	0	-	-	I185	I185
1		1,	641791126.0	641791126.0	0	-	-	21	21
1		1,	642415574.0	642415574.0	0	-	-	36	36
1	1,4,	24,	2953745477.0	2953745477.0	0	-	-	I113	I113
1	21,3,	5,	10201105024.0	10202622195.0	1	-	-	I136	144
1	167,5,	29,	372107851.0	373625022.0	2	-	-	I112	I137
1	1,1,	5,	1217543396.0	1217543396.0	0	-	-	I155	I155
1	3,2,	2,	2824014656.0	2824014656.0	0	-	-	I159	I159
1	145,49,	7,	4097963.0	4097963.0	0	-	-	I154	I154
1		4,	715649175.0	715662312.0	1	-	-	I28	I29
1	1,3,	1,	2670261421.0	2670261421.0	0	-	-	23	23
1	195,1,	5,	1162598.0	1175735.0	2	-	-	I27	140
1		1,	703015646.0	703015646.0	0	-	-	52	52
1		1,	700777111.0	700777111.0	0	-	-	85	85
1		5,	585668898.0	585668898.0	0	-	-	I60	I60
1	3,2,	1,	2741384670.0	2745917376.0	5	-	-	146	I105
1	79,116,	6,	2716999.0	2716999.0	0	-	-	I59	I59
1		1,	705946351.0	705946351.0	0	-	-	66	66
1		1,	705739415.0	705739415.0	0	-	-	8	8
1		1,	707815216.0	707815216.0	0	-	-	43	43
1		1,	708442880.0	708442880.0	0	-	-	158	158
1	2,5,	49,	3750406828.0	3750406828.0	0	-	-	I106	I106
1	15,34,	7,	13010537033.0	13080199543.0	5	-	-	I154	I59
1	125,20,	56,	2184239802.0	2184239802.0	0	-	-	I105	I105
1	11,1,	3,	6000348453.0	6000348453.0	0	-	-	I45	I45
1	2,1,	12,	1738360660.0	1738360660.0	0	-	-	I47	I47
1	64,122,	15,	49129500.0	49129500.0	0	-	-	I44	I44
1	1,1,	1,	1251038099.0	1251038099.0	0	-	-	136	136
1		2,	641630440.0	641630440.0	0	-	-	I115	I115
1	177,21,	3,	159120.0	159120.0	0	-	-	I114	I114
1		2,	712049559.0	712049559.0	0	-	-	I38	I38
1	1,1,	1,	1386923652.0	1386923652.0	0	-	-	14	14
1	195,3,	3,	136734.0	136734.0	0	-	-	I37	I37
1		2,	661267759.0	661267759.0	0	-	-	I145	I145
1	1,1,	1,	1285346078.0	1285346078.0	0	-	-	142	142
1	197,1,	3,	117740.0	117740.0	0	-	-	I144	I144
1	1,1,	1,	1326751758.0	1326751758.0	0	-	-	184	184
1		2,	679738888.0	679738888.0	0	-	-	I101	I101
1	196,2,	3,	85121.0	85121.0	0	-	-	I100	I100
1		1,	651067106.0	651067106.0	0	-	-	170	170
1		1,	650757468.0	650757468.0	0	-	-	152	152
1	5,2,	1,	4065006000.0	4065006000.0	0	-	-	135	135
1		7,	679339846.0	679339846.0	0	-	-	I96	I96
1	192,1,	8,	5396359.0	5396359.0	0	-	-	I95	I95
1	1,2,	2,	1994092981.0	1994092981.0	0	-	-	I12	I12
1	1,1,	3,	1352101745.0	1352119846.0	1	-	-	I13	I14
1	10,186,	5,	993992.0	1012093.0	2	-	-	I11	60
1		1,	645847646.0	645847646.0	0	-	-	193	193
1		1,	646065823.0	646065823.0	0	-	-	70	70
1	3,3,	2,	3828526394.0	3829817761.0	4	-	-	I33	I20
1	1,1,	6,	1385973537.0	1387173292.0	3	-	-	I34	I25
1	185,8,	8,	6178362.0	6178362.0	0	-	-	I32	I32
1	16,6,	161,	10250842692.0	10257262721.0	2	-	-	I19	I15
1	139,22,	22,	782388605.0	788808634.0	3	-	-	I179	I16
1	15,3,	183,	9044448645.0	9044448645.0	0	-	-	I18	I18
1		1,	604825719.0	604825719.0	0	-	-	179	179
1		1,	605879756.0	605879756.0	0	-	-	116	116
1	186,5,	8,	13257135.0	13317567.0	1	-	-	I3	I4
1	2,6,	191,	4852316657.0	4852316657.0	0	-	-	I10	I10
1	1,1,	199,	1354746279.0	1354806711.0	2	-	-	I2	I9
1	5,10,	34,	7330608420.0	7330608420.0	0	-	-	I107	I107
1	29,5,	15,	11994696729.0	11994696729.0	0	-	-	I140	I140
1	145,7,	49,	1548133984.0	1548133984.0	0	-	-	I106	I106
1		1,	660417741.0	660417741.0	0	-	-	41	41
1		1,	661825875.0	661825875.0	0	-	-	128	128
1		6,	657236834.0	657236834.0	0	-	-	I165	I165
1	5,1,	1,	3453689866.0	3453689866.0	0	-	-	42	42
1	192,2,	7,	3128443.0	3128443.0	0	-	-	I164	I164
1		1,	716398863.0	716398863.0	0	-	-	3	3
1		1,	716569127.0	716569127.0	0	-	-	111	111
1		1,	711458269.0	711458269.0	0	-	-	113	113
1		1,	711021518.0	711021518.0	0	-	-	141	141
1	1,1,	1,	1364675139.0	1364675139.0	0	-	-	56	56
1		2,	699066539.0	699066539.0	0	-	-	I135	I135
1	196,2,	3,	80018.0	80018.0	0	-	-	I134	I134
1		2,	629843865.0	629843865.0	0	-	-	I153	I153
1	1,1,	1,	1233735894.0	1233735894.0	0	-	-	127	127
1	196,2,	3,	154457.0	154457.0	0	-	-	I152	I152
1	2,1,	3,	1789669464.0	1789669464.0	0	-	-	I50	I50
1	2,1,	3,	1788901986.0	1788901986.0	0	-	-	I52	I52
1	190,5,	6,	3095352.0	3095352.0	0	-	-	I49	I49
1	1,1,	7,	1276591417.0	1276591417.0	0	-	-	I164	I164
1	1,6,	2,	3917005889.0	3917005889.0	0	-	-	I170	I170
1	190,2,	9,	8971750.0	8971750.0	0	-	-	I163	I163
1		1,	696177059.0	696177059.0	0	-	-	84	84
1		1,	698214693.0	698214693.0	0	-	-	45	45
1	76,40,	6,	6238050188.0	6244179749.0	2	-	-	I59	I43
1	1,5,	116,	3234372971.0	3254131064.0	2	-	-	I64	I105
1	64,15,	122,	10636278913.0	10724467468.0	3	-	-	I58	I105
1		1,	693379980.0	693379980.0	0	-	-	148	148
1		1,	693060113.0	693060113.0	0	-	-	131	131
1		2,	654857000.0	654857000.0	0	-	-	I149	I149
1	1,1,	1,	1274863021.0	1274863021.0	0	-	-	44	44
1	197,1,	3,	86924.0	86924.0	0	-	-	I148	I148
1	122,15,	1,	3226731182.0	3226731182.0	0	-	-	0	0
1		137,	583615755.0	583615755.0	0	-	-	I43	I43
1	62,1,	138,	11859188980.0	11860470943.0	3	-	-	I42	I64
1	1,1,	4,	1279132915.0	1279132915.0	0	-	-	I143	I143
1	3,1,	2,	2435349302.0	2435349302.0	0	-	-	I146	I146
1	191,4,	6,	2788544.0	2788544.0	0	-	-	I142	I142
1		1,	616074858.0	616074858.0	0	-	-	181	181
1		1,	614278524.0	614278524.0	0	-	-	106	106
1		1,	711766967.0	711766967.0	0	-	-	27	27
1		1,	711109629.0	711109629.0	0	-	-	89	89
1	1,2,	1,	1840890693.0	1840890693.0	0	-	-	130	130
1		3,	645119491.0	645119491.0	0	-	-	I110	I110
1	196,1,	4,	468068.0	468068.0	0	-	-	I109	I109
1	1,4,	6,	2828438631.0	2828438631.0	0	-	-	I49	I49
1	3,3,	5,	3337282058.0	3337282058.0	0	-	-	I54	I54
1	189,1,	11,	21213171.0	21213171.0	0	-	-	I48	I48
1		1,	614041414.0	614041414.0	0	-	-	192	192
1		1,	615334547.0	615334547.0	0	-	-	168	168
1		1,	599529189.0	599529189.0	0	-	-	164	164
1		1,	595824554.0	595824554.0	0	-	-	137	137
1	6,14,	56,	8796882255.0	8938605735.0	3	-	-	I105	I65
1	7,49,	20,	13054204748.0	13222809758.0	5	-	-	I160	I44
1	85,40,	76,	4523093861.0	4523093861.0	0	-	-	I104	I104
1	1,1,	1,	1308689539.0	1308689539.0	0	-	-	29	29
1		2,	674010178.0	674021133.0	1	-	-	I88	69
1	197,1,	3,	63330.0	74285.0	2	-	-	I87	175
1		2,	695055018.0	695055018.0	0	-	-	I189	I189
1	1,1,	1,	1358228620.0	1358228620.0	0	-	-	198	198
1	196,2,	3,	145706.0	145706.0	0	-	-	I188	I188
1		1,	692905870.0	692905870.0	0	-	-	119	119
1		1,	694755881.0	694755881.0	0	-	-	55	55
1		1,	700653212.0	700653212.0	0	-	-	197	197
1		1,	700197161.0	700197161.0	0	-	-	183	183
1	1,1,	1,	1228922408.0	1228922408.0	0	-	-	48	48
1		2,	632840861.0	632840861.0	0	-	-	I53	I53
1	195,3,	3,	67827.0	67827.0	0	-	-	I52	I52
1	1,2,	3,	2034720349.0	2034720349.0	0	-	-	I35	I35
1	1,2,	3,	2042352877.0	2042352877.0	0	-	-	I37	I37
1	193,2,	6,	2472759.0	2472759.0	0	-	-	I34	I34
1		1,	668185594.0	668185594.0	0	-	-	125	125
1		1,	670086216.0	670086216.0	0	-	-	167	167
1	1,2,	2,	1788035862.0	1788035862.0	0	-	-	I156	I156
1	1,1,	3,	1218076708.0	1218076708.0	0	-	-	I157	I157
1	194,2,	5,	1360101.0	1360101.0	0	-	-	I155	I155
1		2,	712343138.0	712343138.0	0	-	-	I131	I131
1	1,1,	1,	1390908804.0	1390908804.0	0	-	-	171	171
1	194,4,	3,	122529.0	122529.0	0	-	-	I130	I130
1	1,1,	1,	1396815562.0	1396815562.0	0	-	-	1	1
1		2,	716838765.0	716838765.0	0	-	-	I30	I30
1	197,1,	3,	122241.0	122241.0	0	-	-	I29	I29
1	22,161,	3,	83949907.0	83949907.0	0	-	-	I16	I16
1	1,2,	183,	1916778055.0	1923198084.0	1	-	-	I18	I19
1	10,5,	186,	7939275353.0	7945695382.0	2	-	-	I15	I179
1		2,	702240565.0	702240565.0	0	-	-	I198	I198
1	1,1,	1,	1367878529.0	1367878529.0	0	-	-	51	51
1	196,2,	3,	129274.0	129274.0	0	-	-	I197	I197
1	1,2,	1,	2033852439.0	2033852439.0	0	-	-	20	20
1		3,	709727080.0	709727080.0	0	-	-	I128	I128
1	194,3,	4,	452914.0	452914.0	0	-	-	I127	I127
1		1,	633461620.0	633461620.0	0	-	-	73	73
1		1,	632015928.0	632015928.0	0	-	-	117	117
1	1,1,	1,	1226401983.0	1226401983.0	0	-	-	4	4
1		2,	632549012.0	632549012.0	0	-	-	I51	I51
1	195,3,	3,	114057.0	114057.0	0	-	-	I50	I50
1	1,1,	2,	1213138940.0	1213138940.0	0	-	-	I56	I56
1	1,1,	2,	1212905494.0	1212931593.0	1	-	-	I57	155
1	196,1,	4,	396179.0	422278.0	2	-	-	I55	151
1		138,	616543195.0	621905172.0	2	-	-	I42	I19
1	137,1,	1,	3103236634.0	3108598611.0	3	-	-	91	I20
1	40,22,	139,	11961345300.0	11961345300.0	0	-	-	I41	I41
1	2,1,	1,	1880399056.0	1880399056.0	0	-	-	122	122
1		3,	662072213.0	662077562.0	2	-	-	I168	11
1	196,1,	4,	264598.0	265235.0	2	-	-	I167	188
1	4,8,	3,	6094410389.0	6094410389.0	0	-	-	I79	I79
1	2,1,	12,	1781108049.0	1781108049.0	0	-	-	I81	I81
1	184,2,	15,	58796503.0	58796503.0	0	-	-	I78	I78
1	5,16,	3,	9425082398.0	9425082398.0	0	-	-	I114	I114
1	2,1,	21,	1840192025.0	1840612740.0	4	-	-	I116	144
1	172,5,	24,	218346946.0	218346946.0	0	-	-	I113	I113
1	13,17,	10,	11391276485.0	11391276485.0	0	-	-	I66	I66
1	8,2,	30,	5262029064.0	5283972384.0	1	-	-	I75	I92
1	85,76,	40,	903651241.0	925594561.0	2	-	-	I65	I76
1	1,1,	1,	1287655498.0	1287656135.0	3	-	-	188	122
1		2,	662241425.0	662243493.0	1	-	-	I169	124
1	197,1,	3,	66643.0	68711.0	2	-	-	I168	11
1		1,	634123666.0	634123666.0	0	-	-	67	67
1		1,	634795350.0	634795350.0	0	-	-	165	165
1		4,	629328487.0	632455443.0	4	-	-	I137	I114
1	1,3,	1,	2390590875.0	2392108046.0	2	-	-	144	I112
1	172,24,	5,	1381334.0	1381334.0	0	-	-	I136	I136
1		1,	649541198.0	649541198.0	0	-	-	90	90
1		1,	648708313.0	648708313.0	0	-	-	185	185
1	8,8,	3,	8213167300.0	8213538857.0	3	-	-	I22	I39
1	1,2,	16,	2035113788.0	2035485345.0	2	-	-	I24	I20
1	179,3,	19,	80175245.0	80258199.0	3	-	-	I21	I34
1	2,3,	6,	3210619480.0	3210619480.0	0	-	-	I191	I191
1	4,2,	5,	3783783586.0	3783783586.0	0	-	-	I196	I196
1	185,5,	11,	19382788.0	19382788.0	0	-	-	I190	I190
1	1,1,	1,	1255005991.0	1255005991.0	0	-	-	53	53
1		2,	640101672.0	640101672.0	0	-	-	I139	I139
1	197,1,	3,	160766.0	160766.0	0	-	-	I138	I138
1		1,	690282995.0	690282995.0	0	-	-	64	64
1		1,	692289412.0	692289412.0	0	-	-	160	160
1		1,	709170691.0	709170691.0	0	-	-	22	22
1		1,	710503300.0	710503300.0	0	-	-	68	68
1		1,	609697271.0	609697271.0	0	-	-	123	123
1		1,	608886506.0	608886506.0	0	-	-	157	157
1	1,1,	3,	1385992385.0	1385992385.0	0	-	-	I6	I6
1	2,1,	2,	2032531718.0	2032531718.0	0	-	-	I8	I8
1	195,1,	5,	873680.0	873680.0	0	-	-	I5	I5
1	116,6,	15,	5373114953.0	5373114953.0	0	-	-	I44	I44
1	12,3,	122,	7122914679.0	7172766354.0	3	-	-	I58	I105
1	63,1,	137,	11813011047.0	11821783858.0	3	-	-	I43	I65
1	1,1,	2,	1189456477.0	1189456477.0	0	-	-	I177	I177
1	1,1,	2,	1184010913.0	1184010913.0	0	-	-	I178	I178
1	195,2,	4,	598607.0	598607.0	0	-	-	I176	I176
1		2,	705724041.0	705724041.0	0	-	-	I40	I40
1	1,1,	1,	1383302246.0	1383302246.0	0	-	-	95	95
1	179,19,	3,	88490.0	88490.0	0	-	-	I39	I39
1		2,	646536765.0	646536765.0	0	-	-	I111	I111
1	1,1,	1,	1262102579.0	1262102579.0	0	-	-	194	194
1	197,1,	3,	112157.0	112157.0	0	-	-	I110	I110
1		1,	623721542.0	623721542.0	0	-	-	196	196
1		1,	623594318.0	623594318.0	0	-	-	38	38
