round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	891088240.0	891088240.0	0	-	-	58	58
1		1,	891109754.0	891109754.0	0	-	-	76	76
1		1,	892421303.0	892421303.0	0	-	-	187	187
1		1,	892420915.0	892420915.0	0	-	-	191	191
1		1,	975067797.0	975067797.0	0	-	-	24	24
1		1,	975079549.0	975079549.0	0	-	-	174	174
1		3,	891165466.0	891165466.0	0	-	-	I135	I135
1	1,2,	1,	2556902349.0	2556902349.0	0	-	-	156	156
1	193,4,	4,	588642.0	588642.0	0	-	-	I134	I134
1		1,	973888449.0	973888449.0	0	-	-	134	134
1		1,	973891079.0	973891079.0	0	-	-	168	168
1	3,2,	1,	4078181947.0	4078181947.0	0	-	-	194	194
1		5,	889405921.0	889405921.0	0	-	-	I39	I39
1	193,2,	6,	3434593.0	3434593.0	0	-	-	I38	I38
1		1,	985508921.0	985508921.0	0	-	-	43	43
1		1,	985563757.0	985563757.0	0	-	-	56	56
1		2,	890493961.0	890493961.0	0	-	-	I127	I127
1	1,1,	1,	1742408590.0	1742408590.0	0	-	-	45	45
1	196,2,	3,	197010.0	197010.0	0	-	-	I126	I126
1		1,	968660604.0	968660604.0	0	-	-	9	9
1		1,	968615746.0	968615746.0	0	-	-	122	122
1	1,43,	48,	18653826283.0	18653826283.0	0	-	-	I47	I47
1	47,1,	44,	18035058326.0	18045098257.0	1	-	-	I94	I95
1	86,23,	92,	10320668509.0	10330708440.0	2	-	-	I46	0
1		2,	990587268.0	990587268.0	0	-	-	I64	I64
1	1,1,	1,	1944073966.0	1944073966.0	0	-	-	60	60
1	189,9,	3,	197199.0	197199.0	0	-	-	I63	I63
1		43,	769261931.0	813780841.0	4	-	-	I95	I24
1	19,24,	1,	18476050692.0	18486090623.0	3	-	-	0	I47
1	109,48,	44,	1672818953.0	1691874290.0	3	-	-	I94	I128
1		1,	1001301645.0	1001301645.0	0	-	-	190	190
1		1,	1001263569.0	1001263569.0	0	-	-	143	143
1		1,	973666879.0	973666879.0	0	-	-	49	49
1		1,	973594463.0	973594463.0	0	-	-	144	144
1		1,	1015165378.0	1015175872.0	2	-	-	121	I163
1		1,	1015062841.0	1015073335.0	3	-	-	65	138
1	1,1,	1,	1918079214.0	1918079214.0	0	-	-	146	146
1		2,	978578263.0	978578857.0	1	-	-	I18	106
1	196,2,	3,	67122.0	67716.0	2	-	-	I17	4
1		1,	985059673.0	985059673.0	0	-	-	11	11
1		1,	985083775.0	985083775.0	0	-	-	28	28
1	1,2,	14,	2882185858.0	2882185858.0	0	-	-	I76	I76
1	7,7,	3,	10732795701.0	10732795701.0	0	-	-	I89	I89
1	183,1,	17,	90834728.0	90834728.0	0	-	-	I75	I75
1		1,	1011354010.0	1011367480.0	2	-	-	71	I180
1		1,	1011666363.0	1011679833.0	3	-	-	69	79
1	2,1,	1,	2887867819.0	2887867819.0	0	-	-	167	167
1		3,	1001142675.0	1001142675.0	0	-	-	I81	I81
1	196,1,	4,	375683.0	375683.0	0	-	-	I80	I80
1	1,1,	6,	1739611003.0	1739611003.0	0	-	-	I38	I38
1	5,1,	2,	4785503362.0	4785503362.0	0	-	-	I43	I43
1	190,3,	8,	9061840.0	9061840.0	0	-	-	I37	I37
1		1,	1000564414.0	1000564414.0	0	-	-	98	98
1		1,	1000304903.0	1000304903.0	0	-	-	102	102
1		2,	985879893.0	985879893.0	0	-	-	I195	I195
1	1,1,	1,	1933384392.0	1933384392.0	0	-	-	147	147
1	196,2,	3,	135236.0	135236.0	0	-	-	I194	I194
1	5,2,	14,	6252613509.0	6252613509.0	0	-	-	I139	I139
1	12,2,	7,	11033917852.0	11033917852.0	0	-	-	I152	I152
1	152,28,	21,	199383024.0	199383024.0	0	-	-	I138	I138
1		1,	863036328.0	863036328.0	0	-	-	41	41
1		1,	863036328.0	863036328.0	0	-	-	51	51
1		198,	972692609.0	972692609.0	0	-	-	I3	I3
1	16,182,	1,	197224.0	197224.0	0	-	-	19	19
1	1,1,	199,	1913693509.0	1913693509.0	0	-	-	I2	I2
1	5,9,	8,	10368003892.0	10368003892.0	0	-	-	I99	I99
1	2,6,	14,	6742537773.0	6742537773.0	0	-	-	I106	I106
1	178,1,	22,	230209933.0	230209933.0	0	-	-	I98	I98
1	1,1,	3,	1917954791.0	1917954791.0	0	-	-	I12	I12
1	2,1,	2,	2818947708.0	2818947708.0	0	-	-	I14	I14
1	191,5,	5,	1454315.0	1454315.0	0	-	-	I11	I11
1	1,1,	6,	1903861312.0	1903861312.0	0	-	-	I100	I100
1	4,2,	2,	5268177221.0	5268177221.0	0	-	-	I105	I105
1	179,14,	8,	8630477.0	8630477.0	0	-	-	I99	I99
1	28,21,	116,	17680733308.0	17680733308.0	0	-	-	I22	I22
1	115,1,	49,	9720652139.0	9720652139.0	0	-	-	I137	I137
1	19,17,	165,	17185483324.0	17185483324.0	0	-	-	I21	I21
1		4,	891825099.0	891825099.0	0	-	-	I32	I32
1	2,2,	1,	3337267967.0	3337267967.0	0	-	-	110	110
1	195,1,	5,	1848461.0	1848461.0	0	-	-	I31	I31
1	1,1,	1,	1932377644.0	1932377644.0	0	-	-	165	165
1		2,	985692397.0	985692397.0	0	-	-	I60	I60
1	196,2,	3,	77789.0	77789.0	0	-	-	I59	I59
1	1,1,	1,	1908641904.0	1908641904.0	0	-	-	85	85
1		2,	973890882.0	973890882.0	0	-	-	I52	I52
1	197,1,	3,	68112.0	68112.0	0	-	-	I51	I51
1		2,	883351290.0	883351290.0	0	-	-	I45	I45
1	1,1,	1,	1727239157.0	1727239157.0	0	-	-	46	46
1	190,8,	3,	120186.0	120186.0	0	-	-	I44	I44
1		2,	973345562.0	973345562.0	0	-	-	I104	I104
1	1,1,	1,	1908058362.0	1908058362.0	0	-	-	132	132
1	197,1,	3,	169479.0	169479.0	0	-	-	I103	I103
1		1,	999729813.0	999729813.0	0	-	-	38	38
1		1,	999741888.0	999741888.0	0	-	-	117	117
1	1,4,	2,	4624266739.0	4624266739.0	0	-	-	I153	I153
1	1,1,	5,	1953433016.0	1953433016.0	0	-	-	I154	I154
1	180,14,	7,	6371126.0	6371126.0	0	-	-	I152	I152
1		1,	1018150097.0	1018150097.0	0	-	-	12	12
1		1,	1018142239.0	1018142239.0	0	-	-	91	91
1	3,2,	9,	4491199714.0	4491199714.0	0	-	-	I107	I107
1	5,4,	5,	7445824161.0	7445824161.0	0	-	-	I115	I115
1	179,8,	14,	47392108.0	47392108.0	0	-	-	I106	I106
1	2,3,	4,	4497490464.0	4497490464.0	0	-	-	I108	I108
1	3,1,	5,	3668825134.0	3668825134.0	0	-	-	I111	I111
1	187,5,	9,	11499464.0	11499464.0	0	-	-	I107	I107
1	1,1,	3,	1908275196.0	1908275196.0	0	-	-	I112	I112
1	2,1,	2,	2807662926.0	2807662926.0	0	-	-	I114	I114
1	192,4,	5,	1631090.0	1631090.0	0	-	-	I111	I111
1		1,	993701853.0	993701853.0	0	-	-	20	20
1		1,	993676943.0	993676943.0	0	-	-	55	55
1	2,1,	10,	2815743199.0	2815743199.0	0	-	-	I10	I10
1	5,5,	3,	8105570733.0	8105570733.0	0	-	-	I19	I19
1	184,4,	13,	44953884.0	44953884.0	0	-	-	I9	I9
1		1,	999038615.0	999038615.0	0	-	-	53	53
1		1,	998919680.0	998919680.0	0	-	-	189	189
1	1,3,	1,	3848128254.0	3848128254.0	0	-	-	115	115
1		4,	1017069734.0	1017069734.0	0	-	-	I169	I169
1	193,3,	5,	1720673.0	1720673.0	0	-	-	I168	I168
1	3,5,	1,	7113515622.0	7113515622.0	0	-	-	105	105
1		8,	1013155348.0	1013155348.0	0	-	-	I167	I167
1	191,1,	9,	13012403.0	13012403.0	0	-	-	I166	I166
1	1,5,	1,	4782810682.0	4782810682.0	0	-	-	127	127
1		6,	887291528.0	887291528.0	0	-	-	I30	I30
1	192,2,	7,	6034711.0	6034711.0	0	-	-	I29	I29
1		1,	1011440055.0	1011440055.0	0	-	-	8	8
1		1,	1011424969.0	1011424969.0	0	-	-	59	59
1		5,	891348234.0	891348234.0	0	-	-	I31	I31
1	1,4,	1,	4077669117.0	4077669117.0	0	-	-	37	37
1	194,1,	6,	3498354.0	3498354.0	0	-	-	I30	I30
1	7,5,	2,	9839559452.0	9839559452.0	0	-	-	I140	I140
1	1,1,	12,	1972532997.0	1972532997.0	0	-	-	I141	I141
1	180,7,	14,	56313364.0	56313364.0	0	-	-	I139	I139
1	4,4,	2,	6067398881.0	6067398881.0	0	-	-	I129	I129
1	1,1,	8,	1741930669.0	1741930669.0	0	-	-	I130	I130
1	182,9,	10,	19741760.0	19741760.0	0	-	-	I128	I128
1		1,	977616443.0	977629709.0	2	-	-	23	I19
1		1,	977633449.0	977646715.0	3	-	-	119	180
1	12,16,	21,	16813940596.0	16813940596.0	0	-	-	I138	I138
1	7,14,	28,	14507486471.0	14507486471.0	0	-	-	I158	I158
1	36,116,	49,	2078966264.0	2078966264.0	0	-	-	I137	I137
1	1,3,	11,	3716862208.0	3716862208.0	0	-	-	I187	I187
1	2,9,	4,	8811071968.0	8811071968.0	0	-	-	I197	I197
1	185,1,	15,	69847633.0	69847633.0	0	-	-	I186	I186
1		2,	968642874.0	968642874.0	0	-	-	I8	I8
1	1,1,	1,	1898069432.0	1898069432.0	0	-	-	163	163
1	197,1,	3,	128106.0	128106.0	0	-	-	I7	I7
1	1,1,	1,	1996911534.0	1996911534.0	0	-	-	13	13
1		2,	1018367914.0	1018367914.0	0	-	-	I173	I173
1	193,5,	3,	194832.0	194832.0	0	-	-	I172	I172
1		5,	985475621.0	985475621.0	0	-	-	I192	I192
1	3,2,	1,	4549422360.0	4549422360.0	0	-	-	185	185
1	194,1,	6,	2356540.0	2356540.0	0	-	-	I191	I191
1	2,2,	3,	3744819688.0	3744819688.0	0	-	-	I67	I67
1	2,1,	4,	2863628352.0	2863628352.0	0	-	-	I69	I69
1	192,2,	7,	5963934.0	5963934.0	0	-	-	I66	I66
1	3,14,	1,	12176117581.0	12176117581.0	0	-	-	15	15
1		17,	997902982.0	997902982.0	0	-	-	I75	I75
1	179,4,	18,	107366973.0	107366973.0	0	-	-	I74	I74
1	8,2,	9,	7222410069.0	7262254133.0	2	-	-	I120	I95
1	5,4,	10,	6745454640.0	6785298704.0	3	-	-	I128	I96
1	158,24,	19,	164481081.0	164481081.0	0	-	-	I119	I119
1		1,	986145971.0	986145971.0	0	-	-	111	111
1		1,	986155305.0	986155305.0	0	-	-	182	182
1	3,1,	1,	3774019365.0	3774019365.0	0	-	-	170	170
1		4,	1001138027.0	1001138027.0	0	-	-	I80	I80
1	194,2,	5,	932568.0	932568.0	0	-	-	I79	I79
1		1,	992177098.0	992177098.0	0	-	-	162	162
1		1,	992152606.0	992152606.0	0	-	-	99	99
1		1,	890662396.0	890662396.0	0	-	-	32	32
1		1,	890661059.0	890661059.0	0	-	-	16	16
1		2,	892350481.0	892350481.0	0	-	-	I42	I42
1	1,1,	1,	1745543874.0	1745543874.0	0	-	-	120	120
1	196,2,	3,	149688.0	149688.0	0	-	-	I41	I41
1		2,	890970854.0	890970854.0	0	-	-	I133	I133
1	1,1,	1,	1742976130.0	1742976130.0	0	-	-	103	103
1	197,1,	3,	158595.0	158595.0	0	-	-	I132	I132
1		1,	892574246.0	892574246.0	0	-	-	83	83
1		1,	892428810.0	892428810.0	0	-	-	192	192
1		5,	1018836378.0	1018836378.0	0	-	-	I148	I148
1	3,2,	1,	4709793525.0	4709793525.0	0	-	-	75	75
1	194,1,	6,	2746380.0	2746380.0	0	-	-	I147	I147
1		3,	1019841775.0	1019841775.0	0	-	-	I170	I170
1	2,1,	1,	2943185601.0	2943185601.0	0	-	-	113	113
1	196,1,	4,	658768.0	658768.0	0	-	-	I169	I169
1	2,1,	2,	2940212401.0	2940212401.0	0	-	-	I149	I149
1	1,1,	3,	1998768245.0	1998768245.0	0	-	-	I150	I150
1	195,1,	5,	1393364.0	1393364.0	0	-	-	I148	I148
1		3,	986950823.0	986950823.0	0	-	-	I198	I198
1	1,2,	1,	2845038146.0	2845038146.0	0	-	-	87	87
1	186,11,	4,	461374.0	461374.0	0	-	-	I197	I197
1	1,1,	1,	1910897614.0	1910897614.0	0	-	-	64	64
1		2,	975030899.0	975030899.0	0	-	-	I110	I110
1	197,1,	3,	160379.0	160379.0	0	-	-	I109	I109
1		1,	973619306.0	973619306.0	0	-	-	54	54
1		1,	973411084.0	973411084.0	0	-	-	70	70
1	1,1,	1,	1963783999.0	1963783999.0	0	-	-	183	183
1		2,	1001200316.0	1001229404.0	1	-	-	I82	112
1	197,1,	3,	56044.0	85132.0	2	-	-	I81	33
1	4,1,	2,	4622422777.0	4622422777.0	0	-	-	I78	I78
1	1,1,	5,	1958839483.0	1958839483.0	0	-	-	I79	I79
1	187,7,	7,	5533247.0	5533247.0	0	-	-	I77	I77
1		2,	973043374.0	973043374.0	0	-	-	I118	I118
1	1,1,	1,	1906920792.0	1906920792.0	0	-	-	30	30
1	196,2,	3,	168894.0	168894.0	0	-	-	I117	I117
1		1,	890430706.0	890430706.0	0	-	-	152	152
1		1,	890776844.0	890776844.0	0	-	-	130	130
1		1,	991734137.0	991734137.0	0	-	-	72	72
1		1,	991736797.0	991736797.0	0	-	-	44	44
1	1,1,	1,	2001115873.0	2001115873.0	0	-	-	100	100
1		2,	1020025302.0	1020025302.0	0	-	-	I171	I171
1	197,1,	3,	106128.0	106128.0	0	-	-	I170	I170
1	9,3,	8,	9529997412.0	9530383288.0	3	-	-	I55	81
1	5,3,	12,	6889021532.0	6889407408.0	2	-	-	I62	I53
1	180,1,	20,	163716091.0	163716091.0	0	-	-	I54	I54
1		1,	999851578.0	999851578.0	0	-	-	29	29
1		1,	999974796.0	999974796.0	0	-	-	89	89
1		1,	1018810027.0	1018810027.0	0	-	-	73	73
1		1,	1018796910.0	1018796910.0	0	-	-	52	52
1		1,	1018980189.0	1018980189.0	0	-	-	40	40
1		1,	1018980811.0	1018980811.0	0	-	-	176	176
1	12,8,	1,	13494186132.0	13494186132.0	0	-	-	81	81
1		20,	971050119.0	971435995.0	1	-	-	I54	I62
1	176,4,	21,	182392852.0	182778728.0	2	-	-	I53	I55
1	15,1,	182,	11440478143.0	11440478143.0	0	-	-	I4	I4
1	165,17,	16,	151283860.0	151283860.0	0	-	-	I185	I185
1	2,1,	198,	2818193894.0	2818193894.0	0	-	-	I3	I3
1	2,1,	2,	2818690915.0	2818690915.0	0	-	-	I16	I16
1	1,1,	3,	1917250632.0	1917250632.0	0	-	-	I17	I17
1	191,5,	5,	1780888.0	1780888.0	0	-	-	I15	I15
1		1,	971171862.0	971171862.0	0	-	-	82	82
1		1,	970643508.0	970643508.0	0	-	-	154	154
1	1,1,	1,	1686670656.0	1686670656.0	0	-	-	50	50
1		2,	863142552.0	863142552.0	0	-	-	I27	I27
1	189,9,	3,	198000.0	198000.0	0	-	-	I26	I26
1	2,7,	3,	6697482159.0	6697482159.0	0	-	-	I26	I26
1	2,1,	9,	2477700876.0	2477700876.0	0	-	-	I28	I28
1	178,11,	12,	37061386.0	37061386.0	0	-	-	I25	I25
1		2,	1000266900.0	1000266900.0	0	-	-	I87	I87
1	1,1,	1,	1961934642.0	1961934642.0	0	-	-	178	178
1	196,2,	3,	123742.0	123742.0	0	-	-	I86	I86
1	9,1,	6,	8551064513.0	8551064513.0	0	-	-	I160	I160
1	5,1,	10,	5524977045.0	5524977045.0	0	-	-	I165	I165
1	173,12,	16,	87104440.0	87104440.0	0	-	-	I159	I159
1		1,	978336478.0	978336478.0	0	-	-	10	10
1		1,	978352903.0	978352903.0	0	-	-	173	173
1		1,	891270956.0	891271152.0	2	-	-	78	I135
1		1,	891279898.0	891280094.0	3	-	-	6	86
1	1,1,	1,	1998842412.0	1998842412.0	0	-	-	18	18
1		2,	1018912666.0	1018912666.0	0	-	-	I151	I151
1	196,2,	3,	130079.0	130079.0	0	-	-	I150	I150
1		2,	1011419059.0	1011419059.0	0	-	-	I179	I179
1	1,1,	1,	1983688814.0	1983688814.0	0	-	-	197	197
1	197,1,	3,	127710.0	127710.0	0	-	-	I178	I178
1		1,	993678456.0	993678456.0	0	-	-	153	153
1		1,	993677676.0	993677676.0	0	-	-	149	149
1		1,	998866232.0	998866232.0	0	-	-	31	31
1		1,	998827639.0	998827639.0	0	-	-	42	42
1	1,2,	2,	2802847568.0	2802847568.0	0	-	-	I116	I116
1	1,1,	3,	1905430541.0	1905430541.0	0	-	-	I117	I117
1	187,9,	5,	1797619.0	1797619.0	0	-	-	I115	I115
1		1,	996417508.0	996417508.0	0	-	-	169	169
1		1,	996417508.0	996417508.0	0	-	-	68	68
1		1,	993567644.0	993567644.0	0	-	-	3	3
1		1,	993546528.0	993546528.0	0	-	-	172	172
1	1,1,	1,	1984488081.0	1984488081.0	0	-	-	79	79
1		2,	1011208040.0	1011221510.0	1	-	-	I181	71
1	194,4,	3,	57030.0	70500.0	2	-	-	I180	69
1	3,2,	5,	4508647081.0	4508647081.0	0	-	-	I11	I11
1	2,3,	5,	4507990398.0	4507990398.0	0	-	-	I15	I15
1	188,3,	10,	20145993.0	20145993.0	0	-	-	I10	I10
1	1,1,	2,	1746209165.0	1746209165.0	0	-	-	I33	I33
1	1,1,	2,	1745665968.0	1745665968.0	0	-	-	I34	I34
1	196,1,	4,	769482.0	769482.0	0	-	-	I32	I32
1		22,	934799496.0	934799496.0	0	-	-	I98	I98
1	14,8,	1,	13455028349.0	13455028349.0	0	-	-	195	195
1	177,1,	23,	267530577.0	267530577.0	0	-	-	I97	I97
1	1,1,	1,	1916144616.0	1916144616.0	0	-	-	180	180
1		2,	977639311.0	977652577.0	1	-	-	I20	23
1	188,10,	3,	62964.0	76230.0	2	-	-	I19	119
1		1,	892792684.0	892792684.0	0	-	-	92	92
1		1,	892792487.0	892792487.0	0	-	-	161	161
1	1,2,	2,	2559854063.0	2559854063.0	0	-	-	I40	I40
1	1,1,	3,	1744116845.0	1744116845.0	0	-	-	I41	I41
1	195,1,	5,	1832019.0	1832019.0	0	-	-	I39	I39
1		1,	888161610.0	888161610.0	0	-	-	25	25
1		1,	888222173.0	888222173.0	0	-	-	196	196
1	1,1,	1,	1921114540.0	1921114540.0	0	-	-	14	14
1		2,	979377321.0	979377321.0	0	-	-	I57	I57
1	193,5,	3,	197010.0	197010.0	0	-	-	I56	I56
1		1,	1015744747.0	1015744747.0	0	-	-	27	27
1		1,	1015812350.0	1015812350.0	0	-	-	198	198
1	4,18,	25,	13996398873.0	13996398873.0	0	-	-	I49	I49
1	21,4,	22,	15100383695.0	15100383695.0	0	-	-	I73	I73
1	153,1,	47,	2226971952.0	2226971952.0	0	-	-	I48	I48
1	1,1,	1,	1948017404.0	1948017404.0	0	-	-	128	128
1		2,	993631504.0	993631504.0	0	-	-	I68	I68
1	194,4,	3,	168696.0	168696.0	0	-	-	I67	I67
