round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	2,2,	3,	4505327352.0	4505327352.0	0	-	-	I90	I90
1	2,1,	4,	3434352107.0	3434352107.0	0	-	-	I92	I92
1	187,7,	7,	5979019.0	5979019.0	0	-	-	I89	I89
1	3,4,	7,	7504111108.0	7504111108.0	0	-	-	I89	I89
1	4,3,	7,	7510439452.0	7510439452.0	0	-	-	I95	I95
1	174,13,	14,	49250751.0	49250751.0	0	-	-	I88	I88
1	2,1,	1,	3647853308.0	3647853308.0	0	-	-	1	1
1		3,	1254876961.0	1254876961.0	0	-	-	I41	I41
1	196,1,	4,	533074.0	533074.0	0	-	-	I40	I40
1	68,13,	27,	22229459559.0	22229459559.0	0	-	-	I87	I87
1	13,14,	81,	20033743284.0	20259957168.0	1	-	-	I113	I114
1	63,30,	108,	15494486277.0	15720700161.0	2	-	-	I86	I126
1	3,3,	2,	6735930948.0	6735930948.0	0	-	-	I184	I184
1	1,1,	6,	2396614523.0	2396614523.0	0	-	-	I185	I185
1	171,22,	8,	8904248.0	8904248.0	0	-	-	I183	I183
1		1,	1243329141.0	1243329141.0	0	-	-	161	161
1		1,	1243320293.0	1243320293.0	0	-	-	48	48
1		1,	1254596073.0	1254596073.0	0	-	-	151	151
1		1,	1254524250.0	1254524250.0	0	-	-	114	114
1		1,	1216053664.0	1216062957.0	3	-	-	107	47
1		1,	1216039054.0	1216048347.0	2	-	-	91	I139
1		1,	1185505050.0	1185505050.0	0	-	-	79	79
1		1,	1185554103.0	1185554103.0	0	-	-	90	90
1		1,	1119676747.0	1119676747.0	0	-	-	197	197
1		1,	1119663497.0	1119663497.0	0	-	-	121	121
1		3,	1186300957.0	1186300957.0	0	-	-	I106	I106
1	2,1,	1,	3442025491.0	3442025491.0	0	-	-	80	80
1	194,3,	4,	499592.0	499592.0	0	-	-	I105	I105
1		9,	1254033738.0	1254033738.0	0	-	-	I38	I38
1	4,5,	1,	9931126532.0	9931126532.0	0	-	-	134	134
1	174,17,	10,	21001023.0	21001023.0	0	-	-	I37	I37
1	1,1,	2,	2464266210.0	2464266210.0	0	-	-	I79	I79
1	1,1,	2,	2464321144.0	2464321144.0	0	-	-	I80	I80
1	196,1,	4,	480486.0	480486.0	0	-	-	I78	I78
1		2,	1119745551.0	1119745551.0	0	-	-	I118	I118
1	1,1,	1,	2200425409.0	2200425409.0	0	-	-	165	165
1	197,1,	3,	189882.0	189882.0	0	-	-	I117	I117
1		1,	1254842010.0	1254842010.0	0	-	-	110	110
1		1,	1254851499.0	1254851499.0	0	-	-	56	56
1		3,	1254967912.0	1254967912.0	0	-	-	I44	I44
1	2,1,	1,	3647646364.0	3647646364.0	0	-	-	31	31
1	192,5,	4,	639462.0	639462.0	0	-	-	I43	I43
1	1,1,	4,	2462050046.0	2462050046.0	0	-	-	I63	I63
1	2,2,	2,	4770133376.0	4770133376.0	0	-	-	I66	I66
1	191,4,	6,	3491670.0	3491670.0	0	-	-	I62	I62
1		1,	1215705476.0	1215705476.0	0	-	-	18	18
1		1,	1215718925.0	1215718925.0	0	-	-	39	39
1		1,	1244829197.0	1244829197.0	0	-	-	125	125
1		1,	1244829197.0	1244829197.0	0	-	-	36	36
1	1,1,	1,	2393438988.0	2393438988.0	0	-	-	47	47
1		2,	1216045777.0	1216055070.0	1	-	-	I140	91
1	195,3,	3,	63971.0	73264.0	2	-	-	I139	107
1	1,1,	1,	2471044086.0	2471044086.0	0	-	-	30	30
1		2,	1255009140.0	1255009140.0	0	-	-	I27	I27
1	197,1,	3,	153443.0	153443.0	0	-	-	I26	I26
1	6,2,	24,	8658918760.0	8658918760.0	0	-	-	I129	I129
1	7,17,	8,	19623357352.0	19623357352.0	0	-	-	I152	I152
1	167,2,	32,	765240112.0	765240112.0	0	-	-	I128	I128
1		1,	1215643818.0	1215643818.0	0	-	-	58	58
1		1,	1215646904.0	1215646904.0	0	-	-	83	83
1		1,	1216639619.0	1216639619.0	0	-	-	182	182
1		1,	1216640009.0	1216640009.0	0	-	-	57	57
1		1,	1243359720.0	1243359720.0	0	-	-	117	117
1		1,	1243367009.0	1243367009.0	0	-	-	10	10
1	1,1,	2,	2392135557.0	2392135557.0	0	-	-	I156	I156
1	1,1,	2,	2392177780.0	2392177780.0	0	-	-	I157	I157
1	195,2,	4,	668620.0	668620.0	0	-	-	I155	I155
1		9,	1213473778.0	1213473778.0	0	-	-	I136	I136
1	8,1,	1,	9589539074.0	9589539074.0	0	-	-	108	108
1	187,4,	10,	17894043.0	17894043.0	0	-	-	I135	I135
1	1,1,	1,	2387271140.0	2387271140.0	0	-	-	144	144
1		2,	1211654990.0	1211654990.0	0	-	-	I145	I145
1	184,14,	3,	195051.0	195051.0	0	-	-	I144	I144
1		199,	1243554437.0	1243554437.0	0	-	-	I2	I2
1	0,1,	200,	1243554437.0	1243554437.0	0	-	-	I1	I1
1		1,	1250803770.0	1250803770.0	0	-	-	159	159
1		1,	1250799154.0	1250799154.0	0	-	-	126	126
1		1,	1216391840.0	1216391840.0	0	-	-	168	168
1		1,	1216392616.0	1216392616.0	0	-	-	49	49
1	1,3,	1,	4633910098.0	4633910098.0	0	-	-	72	72
1		4,	1216070209.0	1216070209.0	0	-	-	I170	I170
1	194,2,	5,	1509597.0	1509597.0	0	-	-	I169	I169
1		1,	1119338504.0	1119338504.0	0	-	-	152	152
1		1,	1119374657.0	1119374657.0	0	-	-	52	52
1	1,1,	9,	2446900622.0	2446900622.0	0	-	-	I47	I47
1	5,4,	2,	9830567439.0	9830567439.0	0	-	-	I55	I55
1	149,41,	11,	27407120.0	27407120.0	0	-	-	I46	I46
1	1,2,	3,	3532558748.0	3532558748.0	0	-	-	I139	I139
1	2,1,	3,	3532403148.0	3532403148.0	0	-	-	I141	I141
1	193,2,	6,	2243868.0	2243868.0	0	-	-	I138	I138
1		1,	1252111546.0	1252111546.0	0	-	-	103	103
1		1,	1252111546.0	1252111546.0	0	-	-	147	147
1	4,1,	3,	5872815355.0	5872815355.0	0	-	-	I75	I75
1	1,2,	5,	3638863935.0	3638863935.0	0	-	-	I77	I77
1	189,4,	8,	9798996.0	9798996.0	0	-	-	I74	I74
1		1,	1185054991.0	1185054991.0	0	-	-	82	82
1		1,	1185066219.0	1185066219.0	0	-	-	141	141
1	4,3,	1,	7978791619.0	7978791619.0	0	-	-	92	92
1		7,	1253314634.0	1253403607.0	1	-	-	I10	I13
1	188,5,	8,	8529442.0	8618415.0	2	-	-	I9	I11
1	2,3,	3,	5213506150.0	5213506150.0	0	-	-	I120	I120
1	2,1,	5,	3240685729.0	3240685729.0	0	-	-	I122	I122
1	188,5,	8,	9512504.0	9512504.0	0	-	-	I119	I119
1	2,6,	1,	8985933099.0	8985933099.0	0	-	-	7	7
1		8,	1252246116.0	1252246116.0	0	-	-	I23	I23
1	184,8,	9,	12988293.0	12988293.0	0	-	-	I22	I22
1	8,4,	11,	12556360812.0	12556360812.0	0	-	-	I60	I60
1	1,10,	12,	11697845753.0	11697845753.0	0	-	-	I70	I70
1	172,6,	23,	309629948.0	309629948.0	0	-	-	I59	I59
1	4,9,	14,	12579116421.0	12579116421.0	0	-	-	I88	I88
1	7,7,	13,	13293913022.0	13293913022.0	0	-	-	I101	I101
1	93,81,	27,	441974964.0	441974964.0	0	-	-	I87	I87
1	1,1,	4,	2470353529.0	2470353529.0	0	-	-	I25	I25
1	3,1,	2,	4787805421.0	4787805421.0	0	-	-	I28	I28
1	193,2,	6,	3437052.0	3437052.0	0	-	-	I24	I24
1		1,	1216398121.0	1216398121.0	0	-	-	143	143
1		1,	1216398121.0	1216398121.0	0	-	-	131	131
1		1,	1183680807.0	1183680807.0	0	-	-	109	109
1		1,	1183702233.0	1183702233.0	0	-	-	142	142
1	1,1,	1,	2392955215.0	2392955215.0	0	-	-	93	93
1		2,	1216167534.0	1216167534.0	0	-	-	I176	I176
1	188,10,	3,	189684.0	189684.0	0	-	-	I175	I175
1		1,	1253522451.0	1253522451.0	0	-	-	75	75
1		1,	1253493010.0	1253493010.0	0	-	-	44	44
1		1,	1244639101.0	1244639101.0	0	-	-	177	177
1		1,	1244639101.0	1244639101.0	0	-	-	65	65
1		1,	1214846616.0	1214846616.0	0	-	-	135	135
1		1,	1214846213.0	1214846213.0	0	-	-	113	113
1		1,	1216165466.0	1216165466.0	0	-	-	196	196
1		1,	1216171315.0	1216171315.0	0	-	-	169	169
1	1,1,	197,	2447839483.0	2447839483.0	0	-	-	I3	I3
1	7,190,	2,	655419.0	655419.0	0	-	-	I199	I199
1	1,1,	199,	2447738816.0	2447738816.0	0	-	-	I2	I2
1	1,1,	1,	2469388594.0	2469388594.0	0	-	-	32	32
1		2,	1254341153.0	1254341153.0	0	-	-	I12	I12
1	194,4,	3,	149292.0	149292.0	0	-	-	I11	I11
1	1,2,	1,	3438715962.0	3438715962.0	0	-	-	194	194
1		3,	1183838324.0	1183838324.0	0	-	-	I97	I97
1	194,3,	4,	584887.0	584887.0	0	-	-	I96	I96
1	1,1,	2,	2461110162.0	2461110162.0	0	-	-	I68	I68
1	1,1,	2,	2461165024.0	2461165024.0	0	-	-	I69	I69
1	191,6,	4,	783666.0	783666.0	0	-	-	I67	I67
1	1,2,	1,	3638466021.0	3638466021.0	0	-	-	128	128
1		3,	1251921983.0	1251921983.0	0	-	-	I72	I72
1	189,8,	4,	748600.0	748600.0	0	-	-	I71	I71
1		1,	1254780799.0	1254780799.0	0	-	-	138	138
1		1,	1254795169.0	1254795169.0	0	-	-	129	129
1	1,1,	6,	2468153183.0	2468153183.0	0	-	-	I24	I24
1	2,4,	2,	6957237940.0	6957237940.0	0	-	-	I29	I29
1	192,1,	8,	9276652.0	9276652.0	0	-	-	I23	I23
1		1,	1243473353.0	1243473353.0	0	-	-	74	74
1		1,	1243471813.0	1243471813.0	0	-	-	136	136
1		1,	1254381814.0	1254381814.0	0	-	-	156	156
1		1,	1254380232.0	1254380232.0	0	-	-	99	99
1		3,	1119661475.0	1119661475.0	0	-	-	I117	I117
1	1,2,	1,	3242633076.0	3242633076.0	0	-	-	192	192
1	196,1,	4,	584497.0	584497.0	0	-	-	I116	I116
1		1,	1211978203.0	1211978203.0	0	-	-	11	11
1		1,	1211978203.0	1211978203.0	0	-	-	33	33
1	3,1,	30,	4628539566.0	4628539566.0	0	-	-	I161	I161
1	8,22,	4,	21822297424.0	21822297424.0	0	-	-	I190	I190
1	133,34,	34,	939266116.0	939266116.0	0	-	-	I160	I160
1		40,	1247671080.0	1247671080.0	0	-	-	I7	I7
1	27,13,	1,	25266324276.0	25266324276.0	0	-	-	94	94
1	149,11,	41,	1604091360.0	1604091360.0	0	-	-	I6	I6
1	1,1,	1,	2397522950.0	2397522950.0	0	-	-	181	181
1		2,	1218376964.0	1218376964.0	0	-	-	I187	I187
1	195,3,	3,	113454.0	113454.0	0	-	-	I186	I186
1	1,1,	6,	2470006649.0	2470006649.0	0	-	-	I31	I31
1	5,1,	2,	6958738172.0	6958738172.0	0	-	-	I36	I36
1	184,9,	8,	7573848.0	7573848.0	0	-	-	I30	I30
1	2,3,	8,	5881533060.0	5881533060.0	0	-	-	I9	I9
1	7,1,	5,	8970438028.0	8970438028.0	0	-	-	I16	I16
1	161,27,	13,	51076592.0	51076592.0	0	-	-	I8	I8
1	1,2,	1,	3527753895.0	3527753895.0	0	-	-	155	155
1		3,	1215563443.0	1215563443.0	0	-	-	I191	I191
1	167,30,	4,	722990.0	722990.0	0	-	-	I190	I190
1		1,	1214790633.0	1214790633.0	0	-	-	198	198
1		1,	1214797323.0	1214797323.0	0	-	-	55	55
1		1,	1183720264.0	1183720264.0	0	-	-	118	118
1		1,	1183847810.0	1183847810.0	0	-	-	62	62
1		1,	1243503611.0	1243503611.0	0	-	-	180	180
1		1,	1243504596.0	1243504596.0	0	-	-	96	96
1		1,	1254691765.0	1254691765.0	0	-	-	86	86
1		1,	1254689395.0	1254689395.0	0	-	-	105	105
1	2,6,	9,	8983243425.0	8983243425.0	0	-	-	I22	I22
1	8,1,	8,	9948334036.0	9948334036.0	0	-	-	I30	I30
1	174,10,	17,	106411616.0	106411616.0	0	-	-	I21	I21
1	2,6,	1,	8670474091.0	8670474091.0	0	-	-	5	5
1		8,	1215467554.0	1215467554.0	0	-	-	I137	I137
1	191,1,	9,	11247168.0	11247168.0	0	-	-	I136	I136
1	1,1,	32,	2398853608.0	2398853608.0	0	-	-	I128	I128
1	8,24,	2,	22380560704.0	22380560704.0	0	-	-	I159	I159
1	133,34,	34,	923680340.0	923680340.0	0	-	-	I127	I127
1	1,1,	1,	2469383658.0	2469383658.0	0	-	-	146	146
1		2,	1254271323.0	1254271323.0	0	-	-	I15	I15
1	197,1,	3,	191665.0	191665.0	0	-	-	I14	I14
1	1,1,	1,	2447624819.0	2447624819.0	0	-	-	2	2
1		2,	1243376941.0	1243376941.0	0	-	-	I197	I197
1	196,2,	3,	166916.0	166916.0	0	-	-	I196	I196
1		1,	1184810606.0	1184810606.0	0	-	-	102	102
1		1,	1184820791.0	1184820791.0	0	-	-	63	63
1	1,2,	2,	3613038614.0	3613038614.0	0	-	-	I52	I52
1	1,1,	3,	2447379319.0	2447379319.0	0	-	-	I53	I53
1	192,4,	5,	1856316.0	1856316.0	0	-	-	I51	I51
1		1,	1218009082.0	1218009082.0	0	-	-	106	106
1		1,	1217988247.0	1217988247.0	0	-	-	127	127
1	1,1,	1,	2199439456.0	2199439456.0	0	-	-	8	8
1		2,	1119356519.0	1119356519.0	0	-	-	I121	I121
1	193,5,	3,	128898.0	128898.0	0	-	-	I120	I120
1		1,	1250264110.0	1250264110.0	0	-	-	73	73
1		1,	1250277850.0	1250277850.0	0	-	-	28	28
1		1,	1254342898.0	1254342898.0	0	-	-	115	115
1		1,	1254344844.0	1254344844.0	0	-	-	76	76
1	1,1,	1,	2470733456.0	2470733456.0	0	-	-	179	179
1		2,	1254885372.0	1254885372.0	0	-	-	I42	I42
1	197,1,	3,	106720.0	106720.0	0	-	-	I41	I41
1	2,5,	190,	7898795072.0	7898795072.0	0	-	-	I4	I4
1	138,52,	7,	30841940.0	30841940.0	0	-	-	I193	I193
1	2,2,	197,	4740474880.0	4740474880.0	0	-	-	I3	I3
1	3,2,	4,	5831205309.0	5831205309.0	0	-	-	I48	I48
1	3,1,	5,	4740531460.0	4740531460.0	0	-	-	I51	I51
1	190,2,	9,	14664890.0	14664890.0	0	-	-	I47	I47
1		1,	1255125359.0	1255125359.0	0	-	-	45	45
1		1,	1255126167.0	1255126167.0	0	-	-	13	13
1	81,27,	30,	13663620108.0	13663620108.0	0	-	-	I57	I57
1	1,29,	108,	22950187050.0	22950187050.0	0	-	-	I86	I86
1	11,52,	138,	24207938811.0	24207938811.0	0	-	-	I56	I56
1		1,	1119347816.0	1119347816.0	0	-	-	170	170
1		1,	1119347816.0	1119347816.0	0	-	-	22	22
1	1,1,	1,	2199969264.0	2199969264.0	0	-	-	50	50
1		2,	1119446472.0	1119446472.0	0	-	-	I124	I124
1	196,2,	3,	194437.0	194437.0	0	-	-	I123	I123
1	1,3,	9,	4505100980.0	4505100980.0	0	-	-	I102	I102
1	7,2,	4,	9331410509.0	9331410509.0	0	-	-	I110	I110
1	174,14,	13,	45652652.0	45652652.0	0	-	-	I101	I101
1		3,	1214780787.0	1214780787.0	0	-	-	I150	I150
1	2,1,	1,	3527694079.0	3527694079.0	0	-	-	164	164
1	196,1,	4,	371739.0	371739.0	0	-	-	I149	I149
1	1,1,	2,	2462186484.0	2462186484.0	0	-	-	I64	I64
1	1,1,	2,	2462215036.0	2462215036.0	0	-	-	I65	I65
1	195,2,	4,	773816.0	773816.0	0	-	-	I63	I63
1		1,	1254935996.0	1254938768.0	3	-	-	69	9
1		1,	1254936193.0	1254938965.0	2	-	-	200	I44
1	5,2,	17,	7700629363.0	7700629363.0	0	-	-	I130	I130
1	3,14,	7,	15768133108.0	15768133108.0	0	-	-	I146	I146
1	169,8,	24,	332679167.0	332679167.0	0	-	-	I129	I129
1		1,	1215808728.0	1215808728.0	0	-	-	171	171
1		1,	1215807184.0	1215807184.0	0	-	-	95	95
1	2,1,	10,	3530939991.0	3530939991.0	0	-	-	I166	I166
1	3,7,	3,	10478144036.0	10478144036.0	0	-	-	I175	I175
1	181,7,	13,	48040056.0	48040056.0	0	-	-	I165	I165
1	2,1,	14,	3527249907.0	3527249907.0	0	-	-	I131	I131
1	10,4,	3,	13696802882.0	13696802882.0	0	-	-	I144	I144
1	177,7,	17,	100288832.0	100288832.0	0	-	-	I130	I130
1		1,	1251645162.0	1251645162.0	0	-	-	16	16
1		1,	1251646162.0	1251646162.0	0	-	-	77	77
1		1,	1213298683.0	1213298683.0	0	-	-	6	6
1		1,	1213290457.0	1213290457.0	0	-	-	34	34
1	1,2,	3,	3537697149.0	3537697149.0	0	-	-	I186	I186
1	2,1,	3,	3537778320.0	3537778320.0	0	-	-	I188	I188
1	193,2,	6,	3808557.0	3808557.0	0	-	-	I185	I185
1		2,	1253750150.0	1253750150.0	0	-	-	I18	I18
1	1,1,	1,	2468230668.0	2468230668.0	0	-	-	40	40
1	196,2,	3,	137610.0	137610.0	0	-	-	I17	I17
1		1,	1184092039.0	1184092039.0	0	-	-	89	89
1		1,	1184083513.0	1184083513.0	0	-	-	149	149
1		1,	1184559602.0	1184559602.0	0	-	-	163	163
1		1,	1184571426.0	1184571426.0	0	-	-	15	15
1	5,3,	4,	8947378960.0	8947378960.0	0	-	-	I71	I71
1	3,1,	8,	4774243452.0	4774243452.0	0	-	-	I74	I74
1	178,11,	12,	40303116.0	40303116.0	0	-	-	I70	I70
1		1,	1243149601.0	1243149601.0	0	-	-	150	150
1		1,	1243149601.0	1243149601.0	0	-	-	19	19
1	4,30,	34,	22829089112.0	22829089112.0	0	-	-	I127	I127
1	2,32,	34,	22832733252.0	22832733252.0	0	-	-	I160	I160
1	120,13,	68,	6542962544.0	6542962544.0	0	-	-	I126	I126
1		1,	1186261283.0	1186261283.0	0	-	-	98	98
1		1,	1186300354.0	1186300354.0	0	-	-	116	116
1		1,	1254919199.0	1254919199.0	0	-	-	35	35
1		1,	1254917625.0	1254917625.0	0	-	-	124	124
1	7,13,	2,	17593089628.0	17593089628.0	0	-	-	I163	I163
1	1,1,	20,	2382946792.0	2382946792.0	0	-	-	I164	I164
1	171,8,	22,	231970754.0	231970754.0	0	-	-	I162	I162
1	34,34,	13,	23961593752.0	24187807636.0	2	-	-	I114	I86
1	8,5,	68,	11672340693.0	11898554577.0	3	-	-	I126	I87
1	93,27,	81,	9387096210.0	9387096210.0	0	-	-	I113	I113
1		2,	1215928180.0	1215928180.0	0	-	-	I142	I142
1	1,1,	1,	2393376611.0	2393376611.0	0	-	-	120	120
1	195,3,	3,	83973.0	83973.0	0	-	-	I141	I141
1		1,	1251990570.0	1251990570.0	0	-	-	176	176
1		1,	1251990964.0	1251990964.0	0	-	-	54	54
1	1,9,	17,	10853443750.0	10853443750.0	0	-	-	I21	I21
1	8,9,	10,	16421467736.0	16421467736.0	0	-	-	I37	I37
1	161,13,	27,	487928712.0	487928712.0	0	-	-	I20	I20
1		1,	1253631729.0	1253631729.0	0	-	-	188	188
1		1,	1253621529.0	1253621529.0	0	-	-	29	29
1		1,	1219127804.0	1219127804.0	0	-	-	12	12
1		1,	1219127804.0	1219127804.0	0	-	-	46	46
1		2,	1218424713.0	1218424713.0	0	-	-	I189	I189
1	1,1,	1,	2397463372.0	2397463372.0	0	-	-	172	172
1	195,3,	3,	196812.0	196812.0	0	-	-	I188	I188
1	2,1,	1,	3648558487.0	3648558487.0	0	-	-	23	23
1		3,	1254971019.0	1254971019.0	0	-	-	I26	I26
1	195,2,	4,	483438.0	483438.0	0	-	-	I25	I25
1		1,	1211174396.0	1211174396.0	0	-	-	87	87
1		1,	1211174396.0	1211174396.0	0	-	-	132	132
1		2,	1184246882.0	1184246882.0	0	-	-	I98	I98
1	1,1,	1,	2330294535.0	2330294535.0	0	-	-	158	158
1	197,1,	3,	191453.0	191453.0	0	-	-	I97	I97
1	1,1,	1,	2384590046.0	2384590046.0	0	-	-	140	140
1		2,	1211978203.0	1211978203.0	0	-	-	I182	I182
1	194,4,	3,	180180.0	180180.0	0	-	-	I181	I181
1	2,2,	6,	4770974616.0	4770974616.0	0	-	-	I62	I62
1	2,4,	4,	6927809192.0	6927809192.0	0	-	-	I67	I67
1	190,1,	10,	20100410.0	20100410.0	0	-	-	I61	I61
1	1,1,	1,	2391516567.0	2391516567.0	0	-	-	185	185
1		2,	1215317813.0	1215317813.0	0	-	-	I134	I134
1	197,1,	3,	113057.0	113057.0	0	-	-	I133	I133
1		3,	1216605907.0	1216605907.0	0	-	-	I171	I171
1	2,1,	1,	3533288698.0	3533288698.0	0	-	-	145	145
1	196,1,	4,	367208.0	367208.0	0	-	-	I170	I170
1		4,	1215069419.0	1215069419.0	0	-	-	I149	I149
1	1,3,	1,	4626381956.0	4626381956.0	0	-	-	139	139
1	194,2,	5,	1526448.0	1526448.0	0	-	-	I148	I148
1		1,	1218377929.0	1218377929.0	0	-	-	88	88
1		1,	1218377929.0	1218377929.0	0	-	-	199	199
1		1,	1250255687.0	1250255687.0	0	-	-	122	122
1		1,	1250255687.0	1250255687.0	0	-	-	70	70
1	4,1,	2,	5698295138.0	5698295138.0	0	-	-	I168	I168
1	1,1,	5,	2393390232.0	2393390232.0	0	-	-	I169	I169
1	191,3,	7,	5585293.0	5585293.0	0	-	-	I167	I167
1	2,1,	1,	3522618315.0	3522618315.0	0	-	-	37	37
1		3,	1213324676.0	1213324676.0	0	-	-	I179	I179
1	194,3,	4,	741508.0	741508.0	0	-	-	I178	I178
1		1,	1215056625.0	1215056625.0	0	-	-	100	100
1		1,	1215056625.0	1215056625.0	0	-	-	189	189
1	2,9,	41,	11618040071.0	11618040071.0	0	-	-	I6	I6
1	1,40,	11,	25378751891.0	25378751891.0	0	-	-	I46	I46
1	11,138,	52,	3190426591.0	3190426591.0	0	-	-	I5	I5
1	1,1,	1,	2390567132.0	2390567132.0	0	-	-	167	167
1		2,	1214763650.0	1214763650.0	0	-	-	I151	I151
1	197,1,	3,	95067.0	95067.0	0	-	-	I150	I150
1	5,3,	5,	7900630696.0	7900630696.0	0	-	-	I115	I115
1	1,4,	8,	5213344057.0	5213344057.0	0	-	-	I119	I119
1	120,68,	13,	45771044.0	45771044.0	0	-	-	I114	I114
1	2,1,	4,	3518376069.0	3518376069.0	0	-	-	I178	I178
1	3,1,	3,	4619646519.0	4619646519.0	0	-	-	I181	I181
1	181,13,	7,	6716145.0	6716145.0	0	-	-	I177	I177
1	1,1,	1,	2470744567.0	2470744567.0	0	-	-	9	9
1		2,	1254930691.0	1254933463.0	1	-	-	I45	200
1	197,1,	3,	65736.0	68508.0	2	-	-	I44	69
1		1,	1215438751.0	1215591740.0	3	-	-	43	I138
1		1,	1215279887.0	1215548652.0	4	-	-	123	5
1		1,	1213387732.0	1213387732.0	0	-	-	190	190
1		1,	1213387141.0	1213387141.0	0	-	-	60	60
1	2,1,	4,	3440227835.0	3440227835.0	0	-	-	I105	I105
1	1,3,	3,	4512328034.0	4512328034.0	0	-	-	I108	I108
1	192,2,	7,	5980534.0	5980534.0	0	-	-	I104	I104
1	1,1,	2,	2450257970.0	2450257970.0	0	-	-	I84	I84
1	1,1,	2,	2450380702.0	2450380702.0	0	-	-	I85	I85
1	195,2,	4,	787212.0	787212.0	0	-	-	I83	I83
1		1,	1251589012.0	1251589012.0	0	-	-	104	104
1		1,	1251593674.0	1251593674.0	0	-	-	38	38
1		1,	1243592351.0	1243592351.0	0	-	-	14	14
1		1,	1243593127.0	1243593127.0	0	-	-	85	85
1	2,1,	1,	3645904704.0	3645904704.0	0	-	-	61	61
1		3,	1254140284.0	1254140284.0	0	-	-	I14	I14
1	194,3,	4,	675127.0	675127.0	0	-	-	I13	I13
1	1,2,	7,	3531824094.0	3531824094.0	0	-	-	I167	I167
1	5,2,	3,	7716527970.0	7716527970.0	0	-	-	I173	I173
1	188,3,	10,	20160475.0	20160475.0	0	-	-	I166	I166
1	1,1,	3,	2468382750.0	2468382750.0	0	-	-	I17	I17
1	1,2,	2,	3643853992.0	3643853992.0	0	-	-	I19	I19
1	188,8,	5,	1626800.0	1626800.0	0	-	-	I16	I16
1	2,2,	1,	4774685336.0	4774685336.0	0	-	-	3	3
1		4,	1251518749.0	1251518749.0	0	-	-	I78	I78
1	193,3,	5,	998228.0	998228.0	0	-	-	I77	I77
1		1,	1215992115.0	1215992115.0	0	-	-	166	166
1		1,	1216002828.0	1216002828.0	0	-	-	111	111
1		2,	1184400124.0	1184400124.0	0	-	-	I112	I112
1	1,1,	1,	2329777848.0	2329777848.0	0	-	-	137	137
1	197,1,	3,	186319.0	186319.0	0	-	-	I111	I111
1	108,30,	52,	5133492774.0	5133492774.0	0	-	-	I5	I5
1	11,41,	138,	25770148483.0	25770148483.0	0	-	-	I56	I56
1	4,7,	190,	11610111403.0	11610111403.0	0	-	-	I4	I4
1		2,	1251986039.0	1251986039.0	0	-	-	I73	I73
