round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	1294947661.0	1294947661.0	0	-	-	191	191
1		1,	1294953027.0	1294953027.0	0	-	-	168	168
1		1,	1288539506.0	1288539506.0	0	-	-	95	95
1		1,	1288539506.0	1288539506.0	0	-	-	38	38
1	1,1,	1,	2559608764.0	2559627484.0	2	-	-	64	I178
1		2,	1299054215.0	1299072935.0	3	-	-	I182	I179
1	195,3,	3,	155837.0	155837.0	0	-	-	I181	I181
1	1,1,	3,	2573032150.0	2573032150.0	0	-	-	I91	I91
1	1,2,	2,	3801057511.0	3801057511.0	0	-	-	I93	I93
1	195,1,	5,	1685208.0	1685208.0	0	-	-	I90	I90
1	4,3,	2,	8328640362.0	8328640362.0	0	-	-	I7	I7
1	1,1,	7,	2568238696.0	2568238696.0	0	-	-	I8	I8
1	190,2,	9,	12507648.0	12507648.0	0	-	-	I6	I6
1	3,70,	60,	24601486107.0	24601486107.0	0	-	-	I68	I68
1	41,19,	73,	27066914580.0	27066914580.0	0	-	-	I127	I127
1	15,53,	133,	25842976088.0	25842976088.0	0	-	-	I67	I67
1		1,	1282588596.0	1282588596.0	0	-	-	197	197
1		1,	1282598551.0	1282598551.0	0	-	-	70	70
1		2,	1282012261.0	1282012261.0	0	-	-	I30	I30
1	1,1,	1,	2525038129.0	2525038129.0	0	-	-	19	19
1	197,1,	3,	93849.0	93849.0	0	-	-	I29	I29
1	2,3,	3,	6105389858.0	6105389858.0	0	-	-	I109	I109
1	1,2,	5,	3777386673.0	3777386673.0	0	-	-	I111	I111
1	190,3,	8,	9430619.0	9430619.0	0	-	-	I108	I108
1		1,	1282048471.0	1282048471.0	0	-	-	177	177
1		1,	1282046416.0	1282046416.0	0	-	-	4	4
1		1,	1277854768.0	1277854768.0	0	-	-	164	164
1		1,	1277854768.0	1277854768.0	0	-	-	39	39
1		1,	1304162652.0	1304162652.0	0	-	-	182	182
1		1,	1304142936.0	1304142936.0	0	-	-	12	12
1	2,1,	4,	3775810593.0	3775810593.0	0	-	-	I121	I121
1	1,3,	3,	4957927320.0	4957927320.0	0	-	-	I124	I124
1	191,3,	7,	6639456.0	6639456.0	0	-	-	I120	I120
1		10,	1296140809.0	1296140809.0	0	-	-	I149	I149
1	4,6,	1,	11277659540.0	11277659540.0	0	-	-	27	27
1	179,11,	11,	25490210.0	25490210.0	0	-	-	I148	I148
1		7,	1281348195.0	1281348195.0	0	-	-	I25	I25
1	6,1,	1,	8173393620.0	8173393620.0	0	-	-	21	21
1	192,1,	8,	8564431.0	8564431.0	0	-	-	I24	I24
1		2,	1297894833.0	1297894833.0	0	-	-	I123	I123
1	1,1,	1,	2556466189.0	2556466189.0	0	-	-	51	51
1	197,1,	3,	188100.0	188100.0	0	-	-	I122	I122
1	1,4,	4,	6099426178.0	6099426178.0	0	-	-	I141	I141
1	3,1,	5,	4955777091.0	4955777091.0	0	-	-	I144	I144
1	191,1,	9,	13837841.0	13837841.0	0	-	-	I140	I140
1	1,10,	11,	12207920494.0	12207920494.0	0	-	-	I138	I138
1	10,1,	11,	12209655941.0	12209655941.0	0	-	-	I148	I148
1	139,40,	22,	265495127.0	265495127.0	0	-	-	I137	I137
1		2,	1296951541.0	1296951541.0	0	-	-	I184	I184
1	1,1,	1,	2554594934.0	2554594934.0	0	-	-	36	36
1	176,22,	3,	151074.0	151074.0	0	-	-	I183	I183
1	10,2,	3,	13132886436.0	13132886436.0	0	-	-	I165	I165
1	1,2,	12,	3775027808.0	3775027808.0	0	-	-	I167	I167
1	180,6,	15,	61940232.0	61940232.0	0	-	-	I164	I164
1	1,1,	1,	2556854148.0	2556854148.0	0	-	-	122	122
1		2,	1297978782.0	1297991652.0	1	-	-	I99	59
1	196,2,	3,	63558.0	76428.0	2	-	-	I98	157
1	1,1,	1,	2569604942.0	2569604942.0	0	-	-	34	34
1		2,	1304461195.0	1304461195.0	0	-	-	I84	I84
1	197,1,	3,	161964.0	161964.0	0	-	-	I83	I83
1	1,1,	1,	2556224626.0	2556224626.0	0	-	-	9	9
1		2,	1297810145.0	1297810145.0	0	-	-	I107	I107
1	190,8,	3,	194832.0	194832.0	0	-	-	I106	I106
1	73,60,	53,	6181579852.0	6181579852.0	0	-	-	I15	I15
1	3,50,	133,	27867180156.0	27867180156.0	0	-	-	I67	I67
1	4,11,	186,	15726783660.0	15726783660.0	0	-	-	I14	I14
1	3,1,	5,	4958193964.0	4958193964.0	0	-	-	I96	I96
1	3,2,	4,	6102620390.0	6102620390.0	0	-	-	I100	I100
1	167,25,	9,	15830208.0	15830208.0	0	-	-	I95	I95
1		1,	1296718550.0	1296718550.0	0	-	-	16	16
1		1,	1296705934.0	1296705934.0	0	-	-	143	143
1	2,3,	3,	6055361510.0	6055361510.0	0	-	-	I130	I130
1	2,1,	5,	3748013052.0	3748013052.0	0	-	-	I132	I132
1	131,62,	8,	10669812.0	10669812.0	0	-	-	I129	I129
1	1,1,	3,	2537878140.0	2537878140.0	0	-	-	I133	I133
1	1,2,	2,	3748449618.0	3748449618.0	0	-	-	I135	I135
1	193,3,	5,	1821820.0	1821820.0	0	-	-	I132	I132
1		2,	1298157412.0	1298157412.0	0	-	-	I113	I113
1	1,1,	1,	2557177333.0	2557177333.0	0	-	-	114	114
1	196,2,	3,	159390.0	159390.0	0	-	-	I112	I112
1	1,1,	1,	2524761644.0	2524765584.0	2	-	-	167	I57
1		2,	1281815337.0	1281819277.0	3	-	-	I59	82
1	197,1,	3,	74868.0	74868.0	0	-	-	I58	I58
1		1,	1297158262.0	1297158262.0	0	-	-	42	42
1		1,	1297155757.0	1297155757.0	0	-	-	67	67
1	4,3,	3,	8187893046.0	8187893046.0	0	-	-	I41	I41
1	2,1,	7,	3731060493.0	3731060493.0	0	-	-	I43	I43
1	184,7,	10,	20995172.0	20995172.0	0	-	-	I40	I40
1		2,	1295443740.0	1295443740.0	0	-	-	I172	I172
1	1,1,	1,	2551939129.0	2551939129.0	0	-	-	77	77
1	197,1,	3,	125730.0	125730.0	0	-	-	I171	I171
1	1,1,	1,	2570386628.0	2570386628.0	0	-	-	151	151
1		2,	1304784028.0	1304784028.0	0	-	-	I86	I86
1	183,15,	3,	87714.0	87714.0	0	-	-	I85	I85
1		1,	1295509279.0	1295509279.0	0	-	-	144	144
1		1,	1295505352.0	1295505352.0	0	-	-	194	194
1		2,	1304848889.0	1304848889.0	0	-	-	I73	I73
1	1,1,	1,	2570850991.0	2570850991.0	0	-	-	11	11
1	186,12,	3,	122166.0	122166.0	0	-	-	I72	I72
1		1,	1296910263.0	1296910263.0	0	-	-	92	92
1		1,	1296910263.0	1296910263.0	0	-	-	30	30
1		1,	1282168876.0	1282168876.0	0	-	-	71	71
1		1,	1282107138.0	1282107138.0	0	-	-	186	186
1		3,	1269911187.0	1269911187.0	0	-	-	I63	I63
1	2,1,	1,	3696805658.0	3696805658.0	0	-	-	198	198
1	196,1,	4,	667239.0	667239.0	0	-	-	I62	I62
1	1,1,	1,	2550442530.0	2550442530.0	0	-	-	14	14
1		2,	1294895048.0	1294895048.0	0	-	-	I195	I195
1	191,7,	3,	184536.0	184536.0	0	-	-	I194	I194
1		1,	1298066310.0	1298066310.0	0	-	-	160	160
1		1,	1298065918.0	1298065918.0	0	-	-	111	111
1	1,7,	1,	9193749992.0	9193749992.0	0	-	-	69	69
1		8,	1281488263.0	1281488263.0	0	-	-	I24	I24
1	188,4,	9,	12822176.0	12822176.0	0	-	-	I23	I23
1		2,	1297287071.0	1297287071.0	0	-	-	I166	I166
1	1,1,	1,	2555544719.0	2555544719.0	0	-	-	120	120
1	186,12,	3,	92664.0	92664.0	0	-	-	I165	I165
1		2,	1297906971.0	1297906971.0	0	-	-	I110	I110
1	1,1,	1,	2556868972.0	2556868972.0	0	-	-	149	149
1	193,5,	3,	197802.0	197802.0	0	-	-	I109	I109
1		1,	1304916658.0	1304916658.0	0	-	-	187	187
1		1,	1304916658.0	1304916658.0	0	-	-	135	135
1		2,	1295554059.0	1295554059.0	0	-	-	I175	I175
1	1,1,	1,	2552181904.0	2552181904.0	0	-	-	3	3
1	195,3,	3,	115434.0	115434.0	0	-	-	I174	I174
1		1,	1298010773.0	1298010773.0	0	-	-	103	103
1		1,	1298011364.0	1298011364.0	0	-	-	154	154
1		3,	1297861526.0	1297861526.0	0	-	-	I122	I122
1	1,2,	1,	3776271384.0	3776271384.0	0	-	-	45	45
1	194,3,	4,	729688.0	729688.0	0	-	-	I121	I121
1		25,	1292218029.0	1292218029.0	0	-	-	I161	I161
1	3,22,	1,	22021513198.0	22021513198.0	0	-	-	134	134
1	173,2,	26,	424194750.0	424194750.0	0	-	-	I160	I160
1		1,	1304429669.0	1304429669.0	0	-	-	128	128
1		1,	1304446259.0	1304446259.0	0	-	-	53	53
1		1,	1277382499.0	1277382499.0	0	-	-	184	184
1		1,	1277382499.0	1277382499.0	0	-	-	56	56
1	1,1,	3,	2556723577.0	2556723577.0	0	-	-	I112	I112
1	1,2,	2,	3777561733.0	3777561733.0	0	-	-	I114	I114
1	193,3,	5,	1795752.0	1795752.0	0	-	-	I111	I111
1		1,	1303931306.0	1303931306.0	0	-	-	50	50
1		1,	1303931306.0	1303931306.0	0	-	-	90	90
1	1,3,	1,	4985774184.0	4985774184.0	0	-	-	131	131
1		4,	1303948711.0	1303948711.0	0	-	-	I78	I78
1	194,2,	5,	1456904.0	1456904.0	0	-	-	I77	I77
1		2,	1259203660.0	1259203660.0	0	-	-	I21	I21
1	1,1,	1,	2479309311.0	2479309311.0	0	-	-	138	138
1	197,1,	3,	110285.0	110285.0	0	-	-	I20	I20
1		4,	1296553625.0	1296553625.0	0	-	-	I145	I145
1	2,2,	1,	4955113201.0	4955113201.0	0	-	-	57	57
1	192,4,	5,	1864948.0	1864948.0	0	-	-	I144	I144
1	2,2,	9,	4896887856.0	4896887856.0	0	-	-	I23	I23
1	8,1,	4,	10178496432.0	10178496432.0	0	-	-	I31	I31
1	183,5,	13,	49263144.0	49263144.0	0	-	-	I22	I22
1	2,10,	13,	13135881286.0	13135881286.0	0	-	-	I104	I104
1	2,11,	12,	14000671448.0	14000671448.0	0	-	-	I116	I116
1	167,9,	25,	371350680.0	371350680.0	0	-	-	I103	I103
1		1,	1272620903.0	1272620903.0	0	-	-	192	192
1		1,	1272620903.0	1272620903.0	0	-	-	98	98
1		3,	1296023661.0	1296023661.0	0	-	-	I156	I156
1	2,1,	1,	3772942040.0	3772942040.0	0	-	-	105	105
1	191,6,	4,	611715.0	611715.0	0	-	-	I155	I155
1		1,	1297788389.0	1297788389.0	0	-	-	55	55
1		1,	1297789165.0	1297789165.0	0	-	-	150	150
1		4,	1281792338.0	1281792338.0	0	-	-	I28	I28
1	3,1,	1,	4895591431.0	4895591431.0	0	-	-	22	22
1	195,1,	5,	1525842.0	1525842.0	0	-	-	I27	I27
1		1,	1282589322.0	1282589322.0	0	-	-	96	96
1		1,	1282605069.0	1282605069.0	0	-	-	62	62
1	1,1,	10,	2541326464.0	2541326464.0	0	-	-	I187	I187
1	3,7,	2,	11262191260.0	11262191260.0	0	-	-	I196	I196
1	161,28,	12,	36144927.0	36144927.0	0	-	-	I186	I186
1		2,	1272620903.0	1272620903.0	0	-	-	I37	I37
1	1,1,	1,	2505901582.0	2505901582.0	0	-	-	91	91
1	174,24,	3,	167112.0	167112.0	0	-	-	I36	I36
1	3,1,	3,	4904511618.0	4904511618.0	0	-	-	I44	I44
1	2,1,	4,	3736448229.0	3736448229.0	0	-	-	I46	I46
1	191,3,	7,	5302990.0	5302990.0	0	-	-	I43	I43
1	4,3,	10,	8173089843.0	8173089843.0	0	-	-	I40	I40
1	7,3,	7,	11164753219.0	11164753219.0	0	-	-	I49	I49
1	177,7,	17,	115881058.0	115881058.0	0	-	-	I39	I39
1	3,1,	3,	4947801382.0	4947801382.0	0	-	-	I189	I189
1	2,1,	4,	3767189541.0	3767189541.0	0	-	-	I191	I191
1	191,3,	7,	5949387.0	5949387.0	0	-	-	I188	I188
1	3,4,	3,	8281640627.0	8281640627.0	0	-	-	I118	I118
1	1,2,	7,	3775498989.0	3775498989.0	0	-	-	I120	I120
1	189,2,	10,	21380922.0	21380922.0	0	-	-	I117	I117
1	1,1,	1,	2525820371.0	2525820371.0	0	-	-	1	1
1		2,	1282470176.0	1282470176.0	0	-	-	I42	I42
1	191,7,	3,	191070.0	191070.0	0	-	-	I41	I41
1		1,	1297982068.0	1297994938.0	3	-	-	157	122
1		1,	1297979324.0	1297992194.0	2	-	-	59	I98
1	2,1,	1,	3729078375.0	3729078375.0	0	-	-	82	82
1		3,	1281813343.0	1281817283.0	1	-	-	I58	167
1	195,2,	4,	280331.0	284271.0	2	-	-	I57	I59
1	2,1,	3,	3782093154.0	3782093154.0	0	-	-	I179	I179
1	2,1,	3,	3781928843.0	3781947563.0	1	-	-	I181	64
1	180,15,	6,	2179515.0	2198235.0	2	-	-	I178	I182
1		1,	1297677823.0	1297677823.0	0	-	-	84	84
1		1,	1297677823.0	1297677823.0	0	-	-	195	195
1		1,	1271351247.0	1271351247.0	0	-	-	7	7
1		1,	1271351247.0	1271351247.0	0	-	-	141	141
1	4,8,	3,	13201847475.0	13201847475.0	0	-	-	I72	I72
1	1,2,	12,	3798330000.0	3798330000.0	0	-	-	I74	I74
1	183,3,	15,	76068234.0	76068234.0	0	-	-	I71	I71
1		2,	1297974772.0	1297974772.0	0	-	-	I102	I102
1	1,1,	1,	2556630819.0	2556630819.0	0	-	-	104	104
1	197,1,	3,	193644.0	193644.0	0	-	-	I101	I101
1	1,1,	1,	2529480712.0	2529480712.0	0	-	-	80	80
1		2,	1284301552.0	1284301552.0	0	-	-	I48	I48
1	197,1,	3,	92466.0	92466.0	0	-	-	I47	I47
1	40,22,	8,	26820539482.0	26820539482.0	0	-	-	I129	I129
1	5,3,	62,	9240299752.0	9240299752.0	0	-	-	I136	I136
1	128,3,	70,	6928231322.0	6928231322.0	0	-	-	I128	I128
1	5,27,	18,	24916386544.0	24916386544.0	0	-	-	I17	I17
1	13,5,	32,	17807023181.0	17807023181.0	0	-	-	I34	I34
1	148,3,	50,	2523005957.0	2523005957.0	0	-	-	I16	I16
1		1,	1304916404.0	1304916404.0	0	-	-	126	126
1		1,	1304910357.0	1304910357.0	0	-	-	162	162
1	7,17,	3,	21382252710.0	21382252710.0	0	-	-	I36	I36
1	1,2,	24,	3700343373.0	3700343373.0	0	-	-	I38	I38
1	169,5,	27,	426844362.0	426844362.0	0	-	-	I35	I35
1		1,	1284833895.0	1284833895.0	0	-	-	196	196
1		1,	1284833895.0	1284833895.0	0	-	-	46	46
1		1,	1304784028.0	1304784028.0	0	-	-	200	200
1		1,	1304784028.0	1304784028.0	0	-	-	193	193
1	2,1,	7,	3767213190.0	3767213190.0	0	-	-	I188	I188
1	4,3,	3,	8268558970.0	8268558970.0	0	-	-	I194	I194
1	189,2,	10,	17427413.0	17427413.0	0	-	-	I187	I187
1		1,	1306069306.0	1306069306.0	0	-	-	132	132
1		1,	1306068131.0	1306068131.0	0	-	-	89	89
1	1,1,	2,	2554928509.0	2554928509.0	0	-	-	I146	I146
1	1,1,	2,	2554935450.0	2554935450.0	0	-	-	I147	I147
1	196,1,	4,	775786.0	775786.0	0	-	-	I145	I145
1		2,	1294949195.0	1294949195.0	0	-	-	I193	I193
1	1,1,	1,	2550722124.0	2550722124.0	0	-	-	87	87
1	197,1,	3,	91872.0	91872.0	0	-	-	I192	I192
1	1,1,	1,	2559632488.0	2559632488.0	0	-	-	58	58
1		2,	1299145008.0	1299145008.0	0	-	-	I180	I180
1	195,3,	3,	163173.0	163173.0	0	-	-	I179	I179
1	1,1,	4,	2525029663.0	2525029663.0	0	-	-	I57	I57
1	3,1,	2,	4894926439.0	4894926439.0	0	-	-	I60	I60
1	194,1,	6,	3133650.0	3133650.0	0	-	-	I56	I56
1	3,3,	4,	7210356396.0	7210365340.0	1	-	-	I170	I171
1	3,1,	6,	4953504679.0	4953504679.0	0	-	-	I173	I173
1	189,2,	10,	15615762.0	15624706.0	2	-	-	I169	86
1		1,	1290364232.0	1290364232.0	0	-	-	107	107
1		1,	1290364232.0	1290364232.0	0	-	-	169	169
1	6,4,	2,	11297751597.0	11297751597.0	0	-	-	I168	I168
1	1,1,	10,	2550536508.0	2550536508.0	0	-	-	I169	I169
1	186,3,	12,	27020729.0	27020729.0	0	-	-	I167	I167
1		1,	1298061310.0	1298061310.0	0	-	-	15	15
1		1,	1298058801.0	1298058801.0	0	-	-	166	166
1	1,1,	1,	2553703602.0	2553703602.0	0	-	-	79	79
1		2,	1296258905.0	1296258905.0	0	-	-	I157	I157
1	197,1,	3,	184735.0	184735.0	0	-	-	I156	I156
1	1,2,	1,	3773233331.0	3773233331.0	0	-	-	156	156
1		3,	1295963818.0	1295963818.0	0	-	-	I142	I142
1	192,5,	4,	752540.0	752540.0	0	-	-	I141	I141
1		1,	1284206737.0	1284206737.0	0	-	-	83	83
1		1,	1284203443.0	1284203443.0	0	-	-	158	158
1	1,40,	19,	27209667302.0	27209667302.0	0	-	-	I69	I69
1	18,1,	41,	18646764901.0	18646764901.0	0	-	-	I87	I87
1	68,73,	60,	4721894715.0	4721894715.0	0	-	-	I68	I68
1	1,2,	1,	3729322559.0	3729322559.0	0	-	-	112	112
1		3,	1281951040.0	1281951040.0	0	-	-	I29	I29
1	196,1,	4,	533279.0	533279.0	0	-	-	I28	I28
1	4,9,	5,	13774763169.0	13774763169.0	0	-	-	I18	I18
