round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,3,	3,	4806341588.0	4806341588.0	0	-	-	I179	I179
1	1,2,	4,	3661555905.0	3661637967.0	1	-	-	I181	I182
1	186,8,	7,	5340044.0	5422106.0	2	-	-	I178	134
1	1,2,	1,	3190694608.0	3190694608.0	0	-	-	164	164
1		3,	1102386654.0	1102386654.0	0	-	-	I196	I196
1	196,1,	4,	553944.0	553944.0	0	-	-	I195	I195
1	1,1,	1,	2483401812.0	2483401812.0	0	-	-	21	21
1		2,	1261222888.0	1261222888.0	0	-	-	I112	I112
1	197,1,	3,	195030.0	195030.0	0	-	-	I111	I111
1	2,3,	3,	5626939080.0	5626939080.0	0	-	-	I69	I69
1	1,2,	5,	3488295604.0	3488295604.0	0	-	-	I71	I71
1	184,9,	8,	9962467.0	9962467.0	0	-	-	I68	I68
1	2,1,	1,	3328694748.0	3328694748.0	0	-	-	93	93
1		3,	1147612097.0	1147612097.0	0	-	-	I16	I16
1	194,3,	4,	775390.0	775390.0	0	-	-	I15	I15
1		1,	1206957906.0	1206957906.0	0	-	-	107	107
1		1,	1206944356.0	1206944356.0	0	-	-	113	113
1	8,9,	18,	15756467739.0	15756467739.0	0	-	-	I42	I42
1	13,5,	17,	16320662236.0	16320662236.0	0	-	-	I59	I59
1	162,4,	35,	900093068.0	900093068.0	0	-	-	I41	I41
1	1,1,	3,	2365244304.0	2365244304.0	0	-	-	I72	I72
1	1,2,	2,	3490369337.0	3490369337.0	0	-	-	I74	I74
1	193,3,	5,	1807717.0	1807717.0	0	-	-	I71	I71
1	4,2,	4,	6972866113.0	6972866113.0	0	-	-	I140	I140
1	2,2,	6,	4795351993.0	4795351993.0	0	-	-	I143	I143
1	186,5,	10,	16345589.0	16345589.0	0	-	-	I139	I139
1	5,1,	92,	6038022935.0	6038022935.0	0	-	-	I102	I102
1	4,88,	6,	14612173976.0	14612173976.0	0	-	-	I193	I193
1	90,13,	98,	15614255166.0	15614255166.0	0	-	-	I101	I101
1	2,1,	2,	3488918111.0	3488918111.0	0	-	-	I44	I44
1	1,1,	3,	2362220135.0	2362220135.0	0	-	-	I45	I45
1	183,13,	5,	1930992.0	1930992.0	0	-	-	I43	I43
1	2,1,	2,	3667233439.0	3667233439.0	0	-	-	I152	I152
1	1,1,	3,	2483661168.0	2483661168.0	0	-	-	I153	I153
1	194,2,	5,	1888460.0	1888460.0	0	-	-	I151	I151
1	6,92,	13,	13412327885.0	13412327885.0	0	-	-	I89	I89
1	1,12,	98,	11739203741.0	11739203741.0	0	-	-	I101	I101
1	22,68,	111,	19518687070.0	19518687070.0	0	-	-	I88	I88
1		1,	1257433336.0	1257433336.0	0	-	-	151	151
1		1,	1257421820.0	1257421820.0	0	-	-	60	60
1	1,1,	1,	2364909082.0	2364909082.0	0	-	-	159	159
1		2,	1202089039.0	1202089039.0	0	-	-	I46	I46
1	196,2,	3,	177606.0	177606.0	0	-	-	I45	I45
1		6,	1204152110.0	1204152110.0	0	-	-	I63	I63
1	1,5,	1,	6649628467.0	6649628467.0	0	-	-	5	5
1	192,2,	7,	4804410.0	4804410.0	0	-	-	I62	I62
1	5,7,	8,	12669632364.0	12669632364.0	0	-	-	I149	I149
1	1,7,	12,	9023868648.0	9023868648.0	0	-	-	I156	I156
1	138,43,	20,	201426212.0	201426212.0	0	-	-	I148	I148
1		3,	1259834372.0	1259834372.0	0	-	-	I176	I176
1	1,2,	1,	3662607723.0	3662607723.0	0	-	-	7	7
1	194,3,	4,	577013.0	577013.0	0	-	-	I175	I175
1		2,	1119739365.0	1119739365.0	0	-	-	I93	I93
1	1,1,	1,	2200254539.0	2200254539.0	0	-	-	37	37
1	196,2,	3,	124740.0	124740.0	0	-	-	I92	I92
1		1,	1203932034.0	1203932034.0	0	-	-	118	118
1		1,	1203934525.0	1203934525.0	0	-	-	65	65
1	1,1,	1,	2474396470.0	2474396470.0	0	-	-	155	155
1		2,	1256670783.0	1256670783.0	0	-	-	I147	I147
1	197,1,	3,	96622.0	96622.0	0	-	-	I146	I146
1	179,10,	4,	40257135.0	40257135.0	0	-	-	I7	I7
1	3,1,	189,	4349148908.0	4349148908.0	0	-	-	I10	I10
1	5,3,	193,	8124871026.0	8124871026.0	0	-	-	I6	I6
1		2,	1259588666.0	1259588666.0	0	-	-	I180	I180
1	1,1,	1,	2479921743.0	2479921743.0	0	-	-	175	175
1	194,4,	3,	187110.0	187110.0	0	-	-	I179	I179
1	1,1,	1,	2368960780.0	2368960780.0	0	-	-	22	22
1		2,	1203816896.0	1203820647.0	1	-	-	I67	67
1	196,2,	3,	66928.0	70679.0	2	-	-	I66	137
1	1,1,	1,	2361131092.0	2361131092.0	0	-	-	43	43
1		2,	1200195862.0	1200195862.0	0	-	-	I77	I77
1	197,1,	3,	127710.0	127710.0	0	-	-	I76	I76
1	39,7,	7,	24241914732.0	24241914732.0	0	-	-	I27	I27
1	5,2,	46,	7306936344.0	7306936344.0	0	-	-	I33	I33
1	144,4,	53,	3136522181.0	3136522181.0	0	-	-	I26	I26
1	1,9,	5,	10884382282.0	10884382282.0	0	-	-	I119	I119
1	4,1,	10,	5893985231.0	5893985231.0	0	-	-	I123	I123
1	169,17,	15,	77437938.0	77437938.0	0	-	-	I118	I118
1		1,	1257023364.0	1257023364.0	0	-	-	152	152
1		1,	1257011199.0	1257011199.0	0	-	-	166	166
1		1,	1202753708.0	1202753708.0	0	-	-	3	3
1		1,	1202769057.0	1202769057.0	0	-	-	29	29
1	1,1,	5,	2483684640.0	2483684640.0	0	-	-	I151	I151
1	3,2,	2,	5920613123.0	5920613123.0	0	-	-	I155	I155
1	193,1,	7,	6280944.0	6280944.0	0	-	-	I150	I150
1	2,1,	1,	3648564282.0	3648564282.0	0	-	-	64	64
1		3,	1254982817.0	1255017578.0	2	-	-	I121	196
1	196,1,	4,	236400.0	298849.0	3	-	-	I120	97
1		1,	1260908102.0	1260908102.0	0	-	-	72	72
1		1,	1260909642.0	1260909642.0	0	-	-	81	81
1		2,	1201736103.0	1201736103.0	0	-	-	I70	I70
1	1,1,	1,	2364428313.0	2364428313.0	0	-	-	79	79
1	193,5,	3,	192258.0	192258.0	0	-	-	I69	I69
1		1,	1121371389.0	1121371389.0	0	-	-	56	56
1		1,	1121373915.0	1121373915.0	0	-	-	174	174
1		1,	1261561104.0	1261561104.0	0	-	-	59	59
1		1,	1261561492.0	1261561492.0	0	-	-	91	91
1	1,1,	1,	2257547877.0	2257547877.0	0	-	-	35	35
1		2,	1148390967.0	1148390967.0	0	-	-	I4	I4
1	2,196,	3,	123552.0	123552.0	0	-	-	I3	I3
1	1,1,	1,	2483769636.0	2483769636.0	0	-	-	13	13
1		2,	1261544035.0	1261544035.0	0	-	-	I154	I154
1	196,2,	3,	176220.0	176220.0	0	-	-	I153	I153
1	3,4,	5,	7044719101.0	7044719101.0	0	-	-	I91	I91
1	2,3,	7,	5212104895.0	5212104895.0	0	-	-	I95	I95
1	188,1,	12,	40350219.0	40350219.0	0	-	-	I90	I90
1	1,1,	1,	2258552722.0	2258552722.0	0	-	-	189	189
1		2,	1148952809.0	1148952809.0	0	-	-	I199	I199
1	5,193,	3,	173448.0	173448.0	0	-	-	I198	I198
1	2,3,	1,	5557234410.0	5557234410.0	0	-	-	15	15
1		5,	1188560172.0	1188560172.0	0	-	-	I36	I36
1	194,1,	6,	3398460.0	3398460.0	0	-	-	I35	I35
1		1,	1098171892.0	1098171892.0	0	-	-	92	92
1		1,	1098171892.0	1098171892.0	0	-	-	188	188
1		1,	1259622726.0	1259622726.0	0	-	-	170	170
1		1,	1259622726.0	1259622726.0	0	-	-	182	182
1		1,	1148394725.0	1148394725.0	0	-	-	111	111
1		1,	1148396098.0	1148396098.0	0	-	-	77	77
1		3,	1255864223.0	1255864223.0	0	-	-	I146	I146
1	2,1,	1,	3653499321.0	3653499321.0	0	-	-	73	73
1	195,2,	4,	619576.0	619576.0	0	-	-	I145	I145
1	2,2,	88,	4809574836.0	4809574836.0	0	-	-	I103	I103
1	24,64,	4,	16104336512.0	16104336512.0	0	-	-	I190	I190
1	103,6,	92,	13634551997.0	13634551997.0	0	-	-	I102	I102
1	2,2,	2,	4805546920.0	4805546920.0	0	-	-	I186	I186
1	1,1,	4,	2479853984.0	2479853984.0	0	-	-	I187	I187
1	194,1,	6,	3618834.0	3618834.0	0	-	-	I185	I185
1		1,	1119603691.0	1119603691.0	0	-	-	135	135
1		1,	1119603478.0	1119603478.0	0	-	-	158	158
1	1,2,	1,	3246890209.0	3246890209.0	0	-	-	80	80
1		3,	1121245296.0	1121245296.0	0	-	-	I97	I97
1	194,3,	4,	696986.0	696986.0	0	-	-	I96	I96
1	1,22,	1,	20069524920.0	20069524920.0	0	-	-	36	36
1		23,	1260508483.0	1260508483.0	0	-	-	I168	I168
1	113,64,	24,	342031083.0	342031083.0	0	-	-	I167	I167
1	1,1,	2,	2480060454.0	2480060454.0	0	-	-	I188	I188
1	1,1,	2,	2480049954.0	2480049954.0	0	-	-	I189	I189
1	195,2,	4,	773816.0	773816.0	0	-	-	I187	I187
1		2,	1257128972.0	1257128972.0	0	-	-	I131	I131
1	1,1,	1,	2475591898.0	2475591898.0	0	-	-	191	191
1	192,6,	3,	179183.0	179183.0	0	-	-	I130	I130
1	3,1,	1,	4177343934.0	4177343934.0	0	-	-	18	18
1		4,	1102475481.0	1102475481.0	0	-	-	I195	I195
1	195,1,	5,	1371020.0	1371020.0	0	-	-	I194	I194
1	4,3,	8,	8014097518.0	8014097518.0	0	-	-	I171	I171
1	1,7,	7,	9012638543.0	9012638543.0	0	-	-	I178	I178
1	179,7,	15,	81804846.0	81804846.0	0	-	-	I170	I170
1		4,	1261251070.0	1261251070.0	0	-	-	I110	I110
1	3,1,	1,	4812596276.0	4812596276.0	0	-	-	162	162
1	194,2,	5,	1413549.0	1413549.0	0	-	-	I109	I109
1	32,4,	7,	24618494592.0	24618494592.0	0	-	-	I107	I107
1	5,2,	36,	8025600954.0	8025600954.0	0	-	-	I113	I113
1	138,20,	43,	1893256488.0	1893256488.0	0	-	-	I106	I106
1	4,1,	2,	5918192717.0	5918192717.0	0	-	-	I158	I158
1	1,1,	5,	2481889696.0	2481889696.0	0	-	-	I159	I159
1	189,5,	7,	5910792.0	5910792.0	0	-	-	I157	I157
1	2,1,	1,	3483188820.0	3483188820.0	0	-	-	115	115
1		3,	1199492199.0	1199492199.0	0	-	-	I76	I76
1	162,35,	4,	717277.0	717277.0	0	-	-	I75	I75
1		9,	1146931838.0	1146931838.0	0	-	-	I12	I12
1	7,2,	1,	8981547412.0	8981547412.0	0	-	-	32	32
1	12,179,	10,	19065676.0	19065676.0	0	-	-	I11	I11
1	1,3,	6,	4601041761.0	4601041761.0	0	-	-	I50	I50
1	2,4,	4,	6678275031.0	6678275031.0	0	-	-	I55	I55
1	189,2,	10,	19813289.0	19813289.0	0	-	-	I49	I49
1	2,1,	193,	3329320083.0	3329320083.0	0	-	-	I6	I6
1	189,4,	3,	10359661.0	10359661.0	0	-	-	I198	I198
1	2,3,	196,	5355529836.0	5355529836.0	0	-	-	I5	I5
1	1,1,	2,	2482405418.0	2482405418.0	0	-	-	I191	I191
1	1,1,	2,	2482405024.0	2482405024.0	0	-	-	I192	I192
1	109,88,	4,	787606.0	787606.0	0	-	-	I190	I190
1	1,2,	1,	3011324910.0	3014215041.0	5	-	-	116	I88
1		3,	1042970352.0	1042970352.0	0	-	-	I24	I24
1	144,53,	4,	711958.0	711958.0	0	-	-	I23	I23
1	4,1,	2,	5405540650.0	5405540650.0	0	-	-	I28	I28
1	1,1,	5,	2275481362.0	2275481362.0	0	-	-	I29	I29
1	148,46,	7,	6315864.0	6315864.0	0	-	-	I27	I27
1		5,	1203612980.0	1203612980.0	0	-	-	I64	I64
1	3,2,	1,	5635710867.0	5635710867.0	0	-	-	58	58
1	194,1,	6,	2341364.0	2341364.0	0	-	-	I63	I63
1		3,	1260060802.0	1260060802.0	0	-	-	I115	I115
1	1,2,	1,	3662730213.0	3662730213.0	0	-	-	1	1
1	165,32,	4,	772831.0	772831.0	0	-	-	I114	I114
1	1,1,	1,	2203489432.0	2203489432.0	0	-	-	69	69
1		2,	1121308651.0	1121308651.0	0	-	-	I100	I100
1	194,4,	3,	154440.0	154440.0	0	-	-	I99	I99
1	1,4,	4,	5102389550.0	5102389550.0	0	-	-	I80	I80
1	2,2,	5,	4158805976.0	4158805976.0	0	-	-	I83	I83
1	190,2,	9,	15632448.0	15632448.0	0	-	-	I79	I79
1	1,1,	1,	2258128966.0	2258128966.0	0	-	-	51	51
1		2,	1148752234.0	1148752234.0	0	-	-	I17	I17
1	197,1,	3,	186912.0	186912.0	0	-	-	I16	I16
1		2,	1259581792.0	1259581792.0	0	-	-	I183	I183
1	1,1,	1,	2479976299.0	2479976299.0	0	-	-	82	82
1	197,1,	3,	100782.0	100782.0	0	-	-	I182	I182
1		1,	1208257052.0	1208257052.0	0	-	-	184	184
1		1,	1208218721.0	1208218721.0	0	-	-	83	83
1		1,	1188776754.0	1188776754.0	0	-	-	57	57
1		1,	1188778515.0	1188778515.0	0	-	-	95	95
1		1,	1259890095.0	1259890095.0	0	-	-	85	85
1		1,	1259895949.0	1259895949.0	0	-	-	148	148
1		1,	1259802641.0	1259802641.0	0	-	-	2	2
1		1,	1259802634.0	1259802634.0	0	-	-	90	90
1		1,	1259646506.0	1259646506.0	0	-	-	96	96
1		1,	1259646115.0	1259646115.0	0	-	-	198	198
1	46,7,	4,	24277453729.0	24349293253.0	4	-	-	I23	I88
1	3,1,	53,	3937875880.0	3987877388.0	4	-	-	I26	I88
1	133,11,	57,	3829126385.0	3829126385.0	0	-	-	I22	I22
1		1,	1203851461.0	1203855212.0	3	-	-	137	22
1		1,	1203835409.0	1203839160.0	2	-	-	67	I66
1	1,1,	3,	2338489289.0	2338489289.0	0	-	-	I37	I37
1	1,2,	2,	3449394757.0	3449394757.0	0	-	-	I39	I39
1	195,1,	5,	1484504.0	1484504.0	0	-	-	I36	I36
1		1,	1260099024.0	1260099024.0	0	-	-	63	63
1		1,	1260099024.0	1260099024.0	0	-	-	25	25
1		22,	1259491896.0	1259491896.0	0	-	-	I169	I169
1	7,15,	1,	19542994359.0	19542994359.0	0	-	-	84	84
1	177,1,	23,	299833346.0	299833346.0	0	-	-	I168	I168
1	1,1,	10,	2374631296.0	2374631296.0	0	-	-	I49	I49
1	4,6,	2,	10407464283.0	10407464283.0	0	-	-	I58	I58
1	188,1,	12,	32380804.0	32380804.0	0	-	-	I48	I48
1		2,	1260098827.0	1260098827.0	0	-	-	I116	I116
1	1,1,	1,	2480825748.0	2480825748.0	0	-	-	34	34
1	197,1,	3,	183150.0	183150.0	0	-	-	I115	I115
1		1,	1257735806.0	1257735806.0	0	-	-	75	75
1		1,	1257726934.0	1257726934.0	0	-	-	133	133
1		1,	1260626719.0	1260626719.0	0	-	-	106	106
1		1,	1260627853.0	1260627853.0	0	-	-	157	157
1	1,1,	4,	2475942983.0	2475942983.0	0	-	-	I126	I126
1	3,1,	2,	4798033272.0	4798033272.0	0	-	-	I129	I129
1	192,3,	6,	3195843.0	3195843.0	0	-	-	I125	I125
1	3,1,	1,	4400860880.0	4400860880.0	0	-	-	194	194
1		4,	1158706513.0	1158706513.0	0	-	-	I30	I30
1	194,2,	5,	1495088.0	1495088.0	0	-	-	I29	I29
1	1,2,	6,	3655842795.0	3655842795.0	0	-	-	I125	I125
1	2,4,	3,	6970132696.0	6970132696.0	0	-	-	I130	I130
1	191,1,	9,	14098881.0	14098881.0	0	-	-	I124	I124
1	1,3,	1,	4795901307.0	4795901307.0	0	-	-	46	46
1		4,	1256895730.0	1256895730.0	0	-	-	I136	I136
1	186,10,	5,	1646008.0	1646008.0	0	-	-	I135	I135
1		1,	1261254182.0	1261254182.0	0	-	-	41	41
1		1,	1261254567.0	1261254567.0	0	-	-	172	172
1	2,9,	57,	10022040104.0	10131334820.0	2	-	-	I22	I20
1	53,4,	11,	24532471887.0	24641766603.0	3	-	-	I78	I88
1	22,111,	68,	5933346020.0	5945280380.0	2	-	-	I21	I23
1	2,1,	4,	3328592068.0	3328592068.0	0	-	-	I15	I15
1	3,1,	3,	4363203801.0	4363203801.0	0	-	-	I18	I18
1	192,2,	7,	5622737.0	5622737.0	0	-	-	I14	I14
1	1,1,	2,	2157001682.0	2157001682.0	0	-	-	I81	I81
1	1,1,	2,	2156980406.0	2156980406.0	0	-	-	I82	I82
1	192,5,	4,	728112.0	728112.0	0	-	-	I80	I80
1		2,	1158357981.0	1158369604.0	3	-	-	I32	47
1	1,1,	1,	2277780182.0	2277791805.0	2	-	-	180	I30
1	197,1,	3,	96673.0	96673.0	0	-	-	I31	I31
1		1,	1259714411.0	1259714411.0	0	-	-	28	28
1		1,	1259719867.0	1259719867.0	0	-	-	48	48
1		1,	1254973556.0	1255040550.0	3	-	-	196	I120
1		1,	1254974738.0	1255023683.0	4	-	-	97	64
1		1,	1259720231.0	1259720231.0	0	-	-	87	87
1		1,	1259721787.0	1259721787.0	0	-	-	33	33
1		2,	1188747108.0	1188747108.0	0	-	-	I38	I38
1	1,1,	1,	2338441817.0	2338441817.0	0	-	-	129	129
1	196,2,	3,	102766.0	102766.0	0	-	-	I37	I37
1	1,3,	2,	4796434188.0	4796434188.0	0	-	-	I144	I144
1	1,1,	4,	2473139400.0	2473139400.0	0	-	-	I145	I145
1	191,4,	6,	2905189.0	2905189.0	0	-	-	I143	I143
1		1,	1257486784.0	1257486784.0	0	-	-	143	143
1		1,	1257468687.0	1257468687.0	0	-	-	4	4
1		12,	1104728157.0	1104728157.0	0	-	-	I90	I90
1	7,5,	1,	11026479501.0	11026479501.0	0	-	-	78	78
1	90,98,	13,	51155864.0	51155864.0	0	-	-	I89	I89
1	1,1,	3,	2200506547.0	2200506547.0	0	-	-	I92	I92
1	1,2,	2,	3241928758.0	3241928758.0	0	-	-	I94	I94
1	189,7,	5,	1506652.0	1506652.0	0	-	-	I91	I91
1	1,1,	1,	2475181008.0	2475181008.0	0	-	-	176	176
1		2,	1257208663.0	1257208663.0	0	-	-	I138	I138
1	197,1,	3,	179586.0	179586.0	0	-	-	I137	I137
1		3,	1258898306.0	1258980368.0	2	-	-	I182	I178
1	1,2,	1,	3661486247.0	3661568309.0	3	-	-	134	I179
1	194,3,	4,	685333.0	685333.0	0	-	-	I181	I181
1		1,	1257025352.0	1257025352.0	0	-	-	149	149
1		1,	1257031862.0	1257031862.0	0	-	-	30	30
1	98,13,	68,	10653707884.0	10801815028.0	2	-	-	I21	I23
1	11,57,	111,	24193401006.0	24193401006.0	0	-	-	I88	I88
1	12,10,	179,	17327181812.0	17436476528.0	2	-	-	I20	I78
1	3,1,	1,	4787529160.0	4787529160.0	0	-	-	38	38
1		4,	1252440979.0	1252440979.0	0	-	-	I120	I120
1	186,10,	5,	1410612.0	1410612.0	0	-	-	I119	I119
1		1,	1201906028.0	1201906028.0	0	-	-	42	42
1		1,	1201906999.0	1201906999.0	0	-	-	124	124
1	1,6,	2,	7627072237.0	7627072237.0	0	-	-	I61	I61
1	1,1,	7,	2366316903.0	2366316903.0	0	-	-	I62	I62
1	184,8,	9,	13917696.0	13917696.0	0	-	-	I60	I60
1		1,	1260903315.0	1260903315.0	0	-	-	50	50
1		1,	1260903315.0	1260903315.0	0	-	-	120	120
1		1,	1200196256.0	1200196256.0	0	-	-	160	160
1		1,	1200196256.0	1200196256.0	0	-	-	54	54
1		63,	1261764565.0	1261764565.0	0	-	-	I105	I105
1	20,43,	1,	23769022851.0	23769022851.0	0	-	-	0	0
1	113,24,	64,	5655152856.0	5655152856.0	0	-	-	I104	I104
1	2,1,	4,	3247002947.0	3247002947.0	0	-	-	I96	I96
1	3,1,	3,	4252321940.0	4252321940.0	0	-	-	I99	I99
1	189,5,	7,	6125744.0	6125744.0	0	-	-	I95	I95
1	1,1,	4,	2378067056.0	2378067056.0	0	-	-	I51	I51
1	3,1,	2,	4603128126.0	4603128126.0	0	-	-	I54	I54
1	191,4,	6,	2385449.0	2385449.0	0	-	-	I50	I50
1		1,	1261391872.0	1261391872.0	0	-	-	74	74
1		1,	1261393842.0	1261393842.0	0	-	-	86	86
1		1,	1148150575.0	1148150575.0	0	-	-	70	70
1		1,	1148150575.0	1148150575.0	0	-	-	195	195
1		1,	1208331624.0	1208331624.0	0	-	-	114	114
1		1,	1208333682.0	1208333682.0	0	-	-	126	126
1		2,	1121367078.0	1121367078.0	0	-	-	I98	I98
1	1,1,	1,	2203482060.0	2203482060.0	0	-	-	102	102
1	197,1,	3,	184733.0	184733.0	0	-	-	I97	I97
1		6,	1259408475.0	1259408475.0	0	-	-	I185	I185
1	4,2,	1,	6981009078.0	6981009078.0	0	-	-	20	20
1	179,15,	7,	5883632.0	5883632.0	0	-	-	I184	I184
1		1,	1261527268.0	1261527268.0	0	-	-	45	45
1		1,	1261526104.0	1261526104.0	0	-	-	177	177
1		1,	1259583549.0	1259583549.0	0	-	-	127	127
1		1,	1259583556.0	1259583556.0	0	-	-	131	131
1	1,1,	1,	2471113480.0	2471123527.0	2	-	-	119	I120
1		2,	1254979269.0	1255005090.0	1	-	-	I122	196
1	197,1,	3,	53883.0	79704.0	2	-	-	I121	97
1	1,2,	1,	3655921485.0	3655921485.0	0	-	-	39	39
1		3,	1257406790.0	1257406790.0	0	-	-	I127	I127
1	195,2,	4,	691456.0	691456.0	0	-	-	I126	I126
1	2,1,	2,	3495585488.0	3495585488.0	0	-	-	I65	I65
1	1,1,	3,	2368676169.0	2368676169.0	0	-	-	I66	I66
1	195,1,	5,	1360614.0	1360614.0	0	-	-	I64	I64
1	1,4,	2,	5920321624.0	5920321624.0	0	-	-	I108	I108
1	1,1,	5,	2483968365.0	2483968365.0	0	-	-	I109	I109
1	158,36,	7,	5653742.0	5653742.0	0	-	-	I107	I107
1		1,	1256725633.0	1256725633.0	0	-	-	122	122
1		1,	1256672473.0	1256672473.0	0	-	-	197	197
1		2,	1102399590.0	1102399590.0	0	-	-	I197	I197
1	1,1,	1,	2165778642.0	2165778642.0	0	-	-	53	53
1	197,1,	3,	194044.0	194044.0	0	-	-	I196	I196
1		6,	1187948072.0	1187948072.0	0	-	-	I35	I35
1	5,1,	1,	6555109358.0	6555109358.0	0	-	-	99	99
1	155,39,	7,	6220804.0	6220804.0	0	-	-	I34	I34
1	3,4,	2,	7242304478.0	7242304478.0	0	-	-	I13	I13
1	1,1,	7,	2256899150.0	2256899150.0	0	-	-	I14	I14
1	191,1,	9,	13040821.0	13040821.0	0	-	-	I12	I12
1	1,15,	1,	15759425421.0	15759425421.0	0	-	-	130	130
1		16,	1254979072.0	1254979072.0	0	-	-	I133	I133
1	169,15,	17,	105836984.0	105836984.0	0	-	-	I132	I132
1		1,	1145666802.0	1145666802.0	0	-	-	23	23
1		1,	1145665226.0	1145665226.0	0	-	-	144	144
1		1,	1121421519.0	1121421519.0	0	-	-	68	68
1		1,	1121420333.0	1121420333.0	0	-	-	44	44
1	1,1,	1,	2258003670.0	2258003670.0	0	-	-	71	71
1		2,	1148596468.0	1148596468.0	0	-	-	I19	I19
1	194,4,	3,	188694.0	188694.0	0	-	-	I18	I18
1		15,	1252081837.0	1252801322.0	1	-	-	I134	I135
1	10,5,	1,	15028413044.0	15028413044.0	0	-	-	169	169
1	184,1,	16,	88614242.0	89333727.0	2	-	-	I133	I139
1		1,	1188770267.0	1188770267.0	0	-	-	179	179
1		1,	1188768894.0	1188768894.0	0	-	-	136	136
1		1,	1094831786.0	1094831786.0	0	-	-	31	31
1		1,	1094831786.0	1094831786.0	0	-	-	27	27
1	1,2,	1,	3358557014.0	3358557014.0	0	-	-	47	47
1		3,	1158359762.0	1158371385.0	1	-	-	I31	180
1	196,1,	4,	328399.0	340022.0	2	-	-	I30	I32
1		4,	1259224484.0	1259224484.0	0	-	-	I164	I164
1	2,2,	1,	4809882671.0	4809882671.0	0	-	-	171	171
1	189,7,	5,	1810242.0	1810242.0	0	-	-	I163	I163
1		1,	1148691981.0	1148691981.0	0	-	-	163	163
1		1,	1148683793.0	1148683793.0	0	-	-	123	123
1	1,1,	9,	2150261572.0	2150261572.0	0	-	-	I79	I79
1	5,4,	2,	8518469970.0	8518469970.0	0	-	-	I87	I87
1	133,57,	11,	30063890.0	30063890.0	0	-	-	I78	I78
1		2,	1202527585.0	1202527585.0	0	-	-	I73	I73
1	1,1,	1,	2365891772.0	2365891772.0	0	-	-	178	178
1	196,2,	3,	92268.0	92268.0	0	-	-	I72	I72
1		2,	1042904554.0	1042904554.0	0	-	-	I25	I25
1	1,1,	1,	2046549636.0	2046549636.0	0	-	-	192	192
1	197,1,	3,	129888.0	129888.0	0	-	-	I24	I24
1	1,12,	5,	12840244364.0	12840244364.0	0	-	-	I43	I43
1	3,2,	13,	5639281006.0	5639281006.0	0	-	-	I47	I47
1	166,17,	18,	129132920.0	129132920.0	0	-	-	I42	I42
1	1,2,	1,	3509474199.0	3509474199.0	0	-	-	12	12
1		3,	1208320737.0	1208320737.0	0	-	-	I52	I52
1	195,2,	4,	482444.0	482444.0	0	-	-	I51	I51
1	1,1,	2,	2156427622.0	2156427622.0	0	-	-	I85	I85
1	1,1,	2,	2156432978.0	2156432978.0	0	-	-	I86	I86
