round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	195,1,	5,	1187334.0	1187334.0	0	-	-	I108	I108
1		1,	1019577886.0	1019577886.0	0	-	-	61	61
1		1,	1019578083.0	1019578083.0	0	-	-	124	124
1		1,	1116597092.0	1116597092.0	0	-	-	175	175
1		1,	1115881703.0	1115881703.0	0	-	-	102	102
1		2,	1096497282.0	1096497282.0	0	-	-	I50	I50
1	1,1,	1,	2156582308.0	2156582308.0	0	-	-	127	127
1	195,3,	3,	194238.0	194238.0	0	-	-	I49	I49
1	4,13,	28,	14168188169.0	14168188169.0	0	-	-	I145	I145
1	18,10,	17,	19256274642.0	19256274642.0	0	-	-	I172	I172
1	147,9,	45,	1844255271.0	1844255271.0	0	-	-	I144	I144
1		1,	1063210191.0	1063210191.0	0	-	-	132	132
1		1,	1063210389.0	1063210389.0	0	-	-	2	2
1		5,	1116203144.0	1116233282.0	1	-	-	I74	149
1	4,1,	1,	5210829652.0	5210829652.0	0	-	-	90	90
1	193,2,	6,	3197672.0	3227810.0	2	-	-	I73	I75
1		1,	1111988241.0	1111988241.0	0	-	-	69	69
1		1,	1111972070.0	1111972070.0	0	-	-	1	1
1	5,1,	2,	6071805861.0	6071805861.0	0	-	-	I148	I148
1	1,1,	6,	2172459567.0	2172459567.0	0	-	-	I149	I149
1	191,2,	8,	9353745.0	9353745.0	0	-	-	I147	I147
1	3,1,	9,	3981488085.0	3981488085.0	0	-	-	I132	I132
1	4,5,	4,	8143066668.0	8143066668.0	0	-	-	I140	I140
1	185,3,	13,	46370620.0	46370620.0	0	-	-	I131	I131
1	2,2,	7,	4218243660.0	4218243660.0	0	-	-	I176	I176
1	4,3,	4,	7003599670.0	7003599670.0	0	-	-	I182	I182
1	188,2,	11,	26687944.0	26687944.0	0	-	-	I175	I175
1	3,3,	1,	5549508390.0	5549508390.0	0	-	-	70	70
1		6,	1020526645.0	1020526645.0	0	-	-	I24	I24
1	192,2,	7,	6096838.0	6096838.0	0	-	-	I23	I23
1	1,1,	2,	2186282682.0	2186282682.0	0	-	-	I183	I183
1	1,1,	2,	2186116994.0	2186155015.0	1	-	-	I184	178
1	190,7,	4,	458616.0	496637.0	2	-	-	I182	165
1	1,1,	8,	2159820017.0	2159820017.0	0	-	-	I147	I147
1	6,2,	2,	7807577768.0	7807577768.0	0	-	-	I154	I154
1	173,18,	10,	20559236.0	20559236.0	0	-	-	I146	I146
1	2,1,	1,	3043658277.0	3043658277.0	0	-	-	196	196
1		3,	1053211771.0	1053211771.0	0	-	-	I141	I141
1	188,9,	4,	645569.0	645569.0	0	-	-	I140	I140
1	71,107,	4,	259684057.0	265555067.0	3	-	-	I16	I196
1	3,1,	178,	3913452903.0	3919323913.0	2	-	-	I19	I14
1	14,5,	182,	14521488665.0	14521488665.0	0	-	-	I15	I15
1		1,	1072467502.0	1072467502.0	0	-	-	122	122
1		1,	1072500742.0	1072500742.0	0	-	-	143	143
1		1,	1109071901.0	1109071901.0	0	-	-	21	21
1		1,	1109076031.0	1109076031.0	0	-	-	193	193
1		2,	1036411315.0	1036411315.0	0	-	-	I18	I18
1	1,1,	1,	2033649885.0	2033649885.0	0	-	-	164	164
1	197,1,	3,	164736.0	164736.0	0	-	-	I17	I17
1	14,2,	3,	13640343205.0	13640343205.0	0	-	-	I62	I62
1	2,1,	16,	3203488080.0	3203488080.0	0	-	-	I64	I64
1	174,8,	19,	137621459.0	137621459.0	0	-	-	I61	I61
1	3,1,	44,	3844415695.0	3844415695.0	0	-	-	I80	I80
1	34,10,	4,	22117613189.0	22117613189.0	0	-	-	I123	I123
1	118,35,	48,	2229764547.0	2229764547.0	0	-	-	I79	I79
1		2,	1053606890.0	1053606890.0	0	-	-	I136	I136
1	1,1,	1,	2069504705.0	2069504705.0	0	-	-	47	47
1	196,2,	3,	193052.0	193052.0	0	-	-	I135	I135
1	2,3,	8,	4911059488.0	4911059488.0	0	-	-	I33	I33
1	4,4,	5,	7417108449.0	7417108449.0	0	-	-	I40	I40
1	187,1,	13,	39996464.0	39996464.0	0	-	-	I32	I32
1		2,	1118684985.0	1118684985.0	0	-	-	I162	I162
1	1,1,	1,	2199678660.0	2199678660.0	0	-	-	68	68
1	194,4,	3,	125331.0	125331.0	0	-	-	I161	I161
1		1,	1110940286.0	1110940286.0	0	-	-	43	43
1		1,	1110954950.0	1110954950.0	0	-	-	176	176
1	1,97,	9,	13108182337.0	13108182337.0	0	-	-	I21	I21
1	7,2,	98,	7839003698.0	7839003698.0	0	-	-	I29	I29
1	23,71,	107,	14968289425.0	14968289425.0	0	-	-	I20	I20
1		1,	1112670775.0	1112670775.0	0	-	-	33	33
1		1,	1112669831.0	1112669831.0	0	-	-	8	8
1	4,2,	9,	6148525830.0	6148525830.0	0	-	-	I158	I158
1	7,2,	6,	8763614866.0	8763614866.0	0	-	-	I166	I166
1	184,2,	15,	67136516.0	67136516.0	0	-	-	I157	I157
1		1,	1105705198.0	1105705198.0	0	-	-	27	27
1		1,	1105551531.0	1105551531.0	0	-	-	87	87
1		97,	976003497.0	976003497.0	0	-	-	I30	I30
1	83,14,	1,	13327417307.0	13327417307.0	0	-	-	0	0
1	94,9,	98,	12435751667.0	12435751667.0	0	-	-	I29	I29
1		1,	1113854438.0	1113854438.0	0	-	-	19	19
1		1,	1113857404.0	1113857404.0	0	-	-	30	30
1		2,	1067530918.0	1067530918.0	0	-	-	I89	I89
1	1,1,	1,	2095650351.0	2095650351.0	0	-	-	74	74
1	191,7,	3,	146322.0	146322.0	0	-	-	I88	I88
1	1,1,	6,	2194423705.0	2194423705.0	0	-	-	I73	I73
1	1,5,	2,	6144890892.0	6144890892.0	0	-	-	I78	I78
1	191,2,	8,	8111479.0	8111479.0	0	-	-	I72	I72
1		1,	1065421454.0	1065421454.0	0	-	-	133	133
1		1,	1065422998.0	1065422998.0	0	-	-	12	12
1	48,35,	14,	17281783446.0	17281783446.0	0	-	-	I31	I31
1	13,1,	83,	11499209693.0	11499209693.0	0	-	-	I44	I44
1	103,1,	97,	12180679302.0	12180679302.0	0	-	-	I30	I30
1		1,	1117141697.0	1117141697.0	0	-	-	150	150
1		1,	1116905931.0	1116905931.0	0	-	-	41	41
1	1,1,	1,	2154414796.0	2154414796.0	0	-	-	91	91
1		2,	1095860608.0	1095860608.0	0	-	-	I52	I52
1	195,3,	3,	197433.0	197433.0	0	-	-	I51	I51
1	1,1,	2,	2171565063.0	2171565063.0	0	-	-	I121	I121
1	1,1,	2,	2171705167.0	2171705167.0	0	-	-	I122	I122
1	167,30,	4,	760026.0	760026.0	0	-	-	I120	I120
1		1,	1115124666.0	1115124666.0	0	-	-	189	189
1		1,	1115535882.0	1115535882.0	0	-	-	151	151
1		1,	1113990026.0	1113990026.0	0	-	-	119	119
1		1,	1114024112.0	1114024112.0	0	-	-	88	88
1		1,	1129341313.0	1129341313.0	0	-	-	111	111
1		1,	1129354093.0	1129354093.0	0	-	-	112	112
1		8,	1085068386.0	1085068386.0	0	-	-	I189	I189
1	1,7,	1,	7658381171.0	7658381171.0	0	-	-	200	200
1	147,45,	9,	13544640.0	13544640.0	0	-	-	I188	I188
1	1,1,	1,	2201729213.0	2201729213.0	0	-	-	134	134
1		2,	1120252865.0	1120252865.0	0	-	-	I170	I170
1	197,1,	3,	87528.0	87528.0	0	-	-	I169	I169
1	4,3,	2,	7061441931.0	7061441931.0	0	-	-	I159	I159
1	1,1,	7,	2194809686.0	2194809686.0	0	-	-	I160	I160
1	186,6,	9,	12322970.0	12322970.0	0	-	-	I158	I158
1		3,	1105389652.0	1105389652.0	0	-	-	I59	I59
1	1,2,	1,	3199408497.0	3199408497.0	0	-	-	38	38
1	196,1,	4,	524412.0	524412.0	0	-	-	I58	I58
1		1,	1072961640.0	1072961640.0	0	-	-	116	116
1		1,	1072953042.0	1072953042.0	0	-	-	78	78
1		3,	1065345203.0	1065345203.0	0	-	-	I7	I7
1	2,1,	1,	3079028841.0	3079028841.0	0	-	-	114	114
1	193,4,	4,	536234.0	536234.0	0	-	-	I6	I6
1	2,16,	6,	14959951592.0	14959951592.0	0	-	-	I97	I97
1	4,2,	18,	6169830523.0	6169830523.0	0	-	-	I102	I102
1	175,2,	24,	268610452.0	268610452.0	0	-	-	I96	I96
1	1,1,	16,	2193550130.0	2193550130.0	0	-	-	I103	I103
1	15,1,	2,	13800809677.0	13800809677.0	0	-	-	I118	I118
1	177,6,	18,	117366830.0	117366830.0	0	-	-	I102	I102
1		1,	1056853235.0	1056853235.0	0	-	-	154	154
1		1,	1056850216.0	1056850216.0	0	-	-	177	177
1	1,2,	7,	3085182089.0	3085182089.0	0	-	-	I82	I82
1	1,6,	3,	6707721000.0	6707721000.0	0	-	-	I88	I88
1	157,34,	10,	21231369.0	21231369.0	0	-	-	I81	I81
1	2,2,	5,	3988038178.0	3988038178.0	0	-	-	I133	I133
1	3,2,	4,	4892541268.0	4892541268.0	0	-	-	I137	I137
1	188,4,	9,	11301640.0	11301640.0	0	-	-	I132	I132
1		1,	1105339155.0	1105339155.0	0	-	-	103	103
1		1,	1105585366.0	1105585366.0	0	-	-	113	113
1		2,	1120224490.0	1120224490.0	0	-	-	I165	I165
1	1,1,	1,	2201307004.0	2201307004.0	0	-	-	22	22
1	197,1,	3,	165131.0	165131.0	0	-	-	I164	I164
1		1,	1105448589.0	1105448589.0	0	-	-	24	24
1		1,	1105453202.0	1105453202.0	0	-	-	79	79
1	1,1,	1,	2184889553.0	2184889553.0	0	-	-	161	161
1		2,	1111542609.0	1111542609.0	0	-	-	I178	I178
1	194,4,	3,	161974.0	161974.0	0	-	-	I177	I177
1	1,1,	1,	2174903900.0	2174903900.0	0	-	-	72	72
1		2,	1107014543.0	1107014543.0	0	-	-	I187	I187
1	197,1,	3,	102956.0	102956.0	0	-	-	I186	I186
1	3,1,	1,	3910339202.0	3910339202.0	0	-	-	17	17
1		4,	1035753683.0	1035753683.0	0	-	-	I197	I197
1	14,182,	5,	1670508.0	1670508.0	0	-	-	I196	I196
1	2,2,	4,	4002355179.0	4002355179.0	0	-	-	I34	I34
1	2,2,	4,	4003827868.0	4003827868.0	0	-	-	I37	I37
1	188,5,	8,	8866383.0	8866383.0	0	-	-	I33	I33
1	1,8,	45,	8459738593.0	8459738593.0	0	-	-	I144	I144
1	17,28,	9,	22022903440.0	22022903440.0	0	-	-	I188	I188
1	130,17,	54,	2850071536.0	2850071536.0	0	-	-	I143	I143
1	1,2,	2,	3047544449.0	3047544449.0	0	-	-	I134	I134
1	1,1,	3,	2069717845.0	2069717845.0	0	-	-	I135	I135
1	192,4,	5,	1481348.0	1481348.0	0	-	-	I133	I133
1		1,	1116767475.0	1116767475.0	0	-	-	29	29
1		1,	1116841110.0	1116841110.0	0	-	-	13	13
1		1,	1019558366.0	1019558366.0	0	-	-	14	14
1		1,	1019557214.0	1019557214.0	0	-	-	15	15
1	2,2,	1,	4240883656.0	4240913794.0	2	-	-	149	I73
1		4,	1116228476.0	1116258614.0	3	-	-	I75	90
1	195,1,	5,	1819616.0	1819616.0	0	-	-	I74	I74
1		1,	1065073133.0	1065073133.0	0	-	-	4	4
1		1,	1065056192.0	1065056192.0	0	-	-	28	28
1	1,3,	2,	4244307732.0	4244307732.0	0	-	-	I98	I98
1	1,1,	4,	2189107217.0	2189107217.0	0	-	-	I99	I99
1	177,18,	6,	3410782.0	3410782.0	0	-	-	I97	I97
1		1,	1021151424.0	1021151424.0	0	-	-	179	179
1		1,	1021150453.0	1021150453.0	0	-	-	51	51
1	10,4,	2,	12391286253.0	12391286253.0	0	-	-	I65	I65
1	1,1,	14,	2184457230.0	2184457230.0	0	-	-	I66	I66
1	182,3,	16,	77495112.0	77495112.0	0	-	-	I64	I64
1		1,	1054968434.0	1054968434.0	0	-	-	53	53
1		1,	1054977746.0	1054977746.0	0	-	-	191	191
1		200,	1061636683.0	1061636683.0	0	-	-	I1	I1
1	2,2,	30,	4201977508.0	4201977508.0	0	-	-	I91	I91
1	26,4,	4,	19619231080.0	19619231080.0	0	-	-	I120	I120
1	157,10,	34,	773016725.0	773016725.0	0	-	-	I90	I90
1		1,	1123533714.0	1123533714.0	0	-	-	40	40
1		1,	1122998682.0	1122998682.0	0	-	-	184	184
1	1,1,	1,	2060066239.0	2060066239.0	0	-	-	169	169
1		2,	1049402118.0	1049408850.0	1	-	-	I130	159
1	185,13,	3,	62766.0	69498.0	2	-	-	I129	44
1		1,	1054427145.0	1054427145.0	0	-	-	52	52
1		1,	1054423596.0	1054423596.0	0	-	-	75	75
1		1,	1058677407.0	1058677407.0	0	-	-	186	186
1		1,	1058533887.0	1058533887.0	0	-	-	155	155
1	1,2,	4,	3153109860.0	3153109860.0	0	-	-	I191	I191
1	1,3,	3,	4127809107.0	4127809107.0	0	-	-	I194	I194
1	193,1,	7,	5565895.0	5565895.0	0	-	-	I190	I190
1		1,	1118516393.0	1118516393.0	0	-	-	129	129
1		1,	1118483136.0	1118483136.0	0	-	-	180	180
1		1,	1118502906.0	1118502906.0	0	-	-	130	130
1		1,	1118488581.0	1118488581.0	0	-	-	95	95
1		1,	1089966125.0	1089966125.0	0	-	-	121	121
1		1,	1089890501.0	1089890501.0	0	-	-	120	120
1		3,	1129181906.0	1129181906.0	0	-	-	I114	I114
1	2,1,	1,	3271408010.0	3271408010.0	0	-	-	25	25
1	196,1,	4,	437537.0	437537.0	0	-	-	I113	I113
1		2,	1089790909.0	1089790909.0	0	-	-	I195	I195
1	1,1,	1,	2140879748.0	2140879748.0	0	-	-	55	55
1	194,4,	3,	83953.0	83953.0	0	-	-	I194	I194
1		1,	1105006170.0	1105006170.0	0	-	-	82	82
1		1,	1105715459.0	1105715459.0	0	-	-	158	158
1		1,	1118264011.0	1118264011.0	0	-	-	185	185
1		1,	1118229086.0	1118229086.0	0	-	-	140	140
1		1,	1111851474.0	1111851474.0	0	-	-	144	144
1		1,	1111841568.0	1111841568.0	0	-	-	195	195
1		1,	1054415243.0	1054428866.0	2	-	-	48	I137
1		1,	1054405865.0	1054419488.0	3	-	-	109	I138
1	1,4,	1,	5154233254.0	5154233254.0	0	-	-	128	128
1		5,	1107650608.0	1107650608.0	0	-	-	I150	I150
1	193,2,	6,	2846025.0	2846025.0	0	-	-	I149	I149
1	1,1,	1,	2195306603.0	2195306603.0	0	-	-	125	125
1		2,	1117176047.0	1117176047.0	0	-	-	I69	I69
1	197,1,	3,	170280.0	170280.0	0	-	-	I68	I68
1	2,1,	3,	3176390617.0	3176390617.0	0	-	-	I49	I49
1	1,2,	3,	3176195976.0	3176195976.0	0	-	-	I51	I51
1	168,27,	6,	3344338.0	3344338.0	0	-	-	I48	I48
1	1,1,	1,	2163337621.0	2163337621.0	0	-	-	85	85
1		2,	1101462062.0	1101462062.0	0	-	-	I56	I56
1	193,5,	3,	180180.0	180180.0	0	-	-	I55	I55
1		1,	1065353938.0	1065353938.0	0	-	-	152	152
1		1,	1065347404.0	1065347404.0	0	-	-	101	101
1	1,1,	1,	2068083066.0	2068083066.0	0	-	-	50	50
1		2,	1053608053.0	1053608053.0	0	-	-	I142	I142
1	197,1,	3,	76230.0	76230.0	0	-	-	I141	I141
1	4,7,	2,	10240365660.0	10240365660.0	0	-	-	I174	I174
1	1,1,	11,	2178758164.0	2178758164.0	0	-	-	I175	I175
1	184,4,	13,	41629748.0	41629748.0	0	-	-	I173	I173
1		4,	1107809210.0	1107809210.0	0	-	-	I151	I151
1	3,1,	1,	4199346776.0	4199346776.0	0	-	-	118	118
1	195,1,	5,	1321810.0	1321810.0	0	-	-	I150	I150
1		7,	1088933950.0	1088933950.0	0	-	-	I190	I190
1	3,4,	1,	6830398164.0	6830398164.0	0	-	-	39	39
1	192,1,	8,	8437188.0	8437188.0	0	-	-	I189	I189
1		16,	1039216624.0	1039216624.0	0	-	-	I128	I128
1	13,3,	1,	12560774275.0	12560774275.0	0	-	-	117	117
1	130,54,	17,	108341472.0	108341472.0	0	-	-	I127	I127
1		1,	1117318195.0	1117318195.0	0	-	-	146	146
1		1,	1117265194.0	1117265194.0	0	-	-	137	137
1	1,1,	1,	1999804255.0	1999804255.0	0	-	-	96	96
1		2,	1019573552.0	1019573552.0	0	-	-	I125	I125
1	197,1,	3,	173448.0	173448.0	0	-	-	I124	I124
1	19,8,	6,	18637684508.0	18637684508.0	0	-	-	I48	I48
1	3,3,	27,	6036482192.0	6036482192.0	0	-	-	I53	I53
1	166,2,	33,	713948010.0	713948010.0	0	-	-	I47	I47
1	1,1,	11,	2209112184.0	2209112184.0	0	-	-	I106	I106
1	5,6,	2,	10385402381.0	10385402381.0	0	-	-	I116	I116
1	186,2,	13,	45425074.0	45425074.0	0	-	-	I105	I105
1		1,	1120351432.0	1120351432.0	0	-	-	100	100
1		1,	1120359599.0	1120359599.0	0	-	-	35	35
1	1,1,	1,	2141028283.0	2141028283.0	0	-	-	84	84
1		2,	1090056010.0	1090056010.0	0	-	-	I193	I193
1	197,1,	3,	68706.0	68706.0	0	-	-	I192	I192
1		1,	1021141946.0	1021141946.0	0	-	-	141	141
1		1,	1021146230.0	1021146230.0	0	-	-	199	199
1	1,3,	2,	4248777527.0	4248777527.0	0	-	-	I167	I167
1	1,1,	4,	2200239941.0	2200239941.0	0	-	-	I168	I168
1	186,9,	6,	3247534.0	3247534.0	0	-	-	I166	I166
1		1,	1119066506.0	1119066506.0	0	-	-	168	168
1		1,	1119333760.0	1119333760.0	0	-	-	187	187
1	4,9,	3,	10853345726.0	10853345726.0	0	-	-	I129	I129
1	2,1,	13,	3031495385.0	3031495385.0	0	-	-	I131	I131
1	184,1,	16,	90917872.0	90917872.0	0	-	-	I128	I128
1		1,	1106888872.0	1106888872.0	0	-	-	80	80
1		1,	1107075082.0	1107075082.0	0	-	-	65	65
1		1,	1098469931.0	1098469931.0	0	-	-	42	42
1		1,	1099732066.0	1099732066.0	0	-	-	76	76
1		1,	1035895009.0	1035895009.0	0	-	-	160	160
1		1,	1035895409.0	1035895409.0	0	-	-	145	145
1	27,6,	2,	20157464338.0	20157464338.0	0	-	-	I46	I46
1	1,1,	33,	2087038852.0	2087038852.0	0	-	-	I47	I47
1	118,48,	35,	856705308.0	856705308.0	0	-	-	I45	I45
1	8,2,	4,	9535367561.0	9535367561.0	0	-	-	I67	I67
1	1,3,	10,	4236912260.0	4236912260.0	0	-	-	I70	I70
1	185,2,	14,	49463162.0	49463162.0	0	-	-	I66	I66
1		1,	1114236332.0	1114236332.0	0	-	-	93	93
1		1,	1113816435.0	1113816435.0	0	-	-	67	67
1		1,	1129268394.0	1129268394.0	0	-	-	167	167
1		1,	1129286355.0	1129286355.0	0	-	-	197	197
