round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		3,	687341925.0	687341925.0	0	-	-	I54	I54
1	1,2,	1,	1969751368.0	1969751368.0	0	-	-	155	155
1	190,7,	4,	373506.0	373506.0	0	-	-	I53	I53
1		1,	649251359.0	649251359.0	0	-	-	15	15
1		1,	649824627.0	649824627.0	0	-	-	140	140
1	1,2,	3,	1746629594.0	1746629594.0	0	-	-	I137	I137
1	2,1,	3,	1751550796.0	1751550796.0	0	-	-	I139	I139
1	186,9,	6,	2697672.0	2697672.0	0	-	-	I136	I136
1	1,1,	1,	1290604649.0	1290604649.0	0	-	-	190	190
1		2,	659726553.0	659726553.0	0	-	-	I115	I115
1	194,4,	3,	100517.0	100517.0	0	-	-	I114	I114
1	11,4,	3,	7359951804.0	7364111550.0	3	-	-	I100	I86
1	2,1,	15,	1811899007.0	1825215049.0	4	-	-	I102	I87
1	172,11,	18,	85255656.0	85255656.0	0	-	-	I99	I99
1	1,1,	1,	1346993674.0	1346993674.0	0	-	-	110	110
1		2,	691330945.0	691330945.0	0	-	-	I67	I67
1	196,2,	3,	77596.0	77596.0	0	-	-	I66	I66
1	2,1,	1,	1812428175.0	1812524198.0	2	-	-	14	I33
1		3,	628819340.0	628915363.0	3	-	-	I38	I34
1	193,4,	4,	343945.0	343945.0	0	-	-	I37	I37
1	2,1,	3,	1821952516.0	1821952516.0	0	-	-	I132	I132
1	2,1,	3,	1818696222.0	1818696222.0	0	-	-	I134	I134
1	194,1,	6,	2130912.0	2130912.0	0	-	-	I131	I131
1	1,1,	1,	1201517806.0	1201517806.0	0	-	-	108	108
1		2,	616696694.0	616696694.0	0	-	-	I85	I85
1	195,3,	3,	68955.0	68955.0	0	-	-	I84	I84
1		1,	619592780.0	619592780.0	0	-	-	159	159
1		1,	619932604.0	619932604.0	0	-	-	35	35
1	2,1,	4,	1892798899.0	1892798899.0	0	-	-	I111	I111
1	1,3,	3,	2467944602.0	2467944602.0	0	-	-	I114	I114
1	192,2,	7,	4279758.0	4279758.0	0	-	-	I110	I110
1	1,2,	1,	1950624041.0	1950624041.0	0	-	-	51	51
1		3,	681232564.0	681261501.0	1	-	-	I74	52
1	193,4,	4,	331694.0	360631.0	2	-	-	I73	I75
1	4,7,	1,	5954556993.0	5954556993.0	0	-	-	3	3
1		11,	684014689.0	684014689.0	0	-	-	I46	I46
1	186,3,	12,	22334060.0	22334060.0	0	-	-	I45	I45
1		200,	575880451.0	581167542.0	3	-	-	I1	I14
1	2,1,	2,	1738220788.0	1738220788.0	0	-	-	I167	I167
1	1,1,	3,	1182541112.0	1182541112.0	0	-	-	I168	I168
1	179,17,	5,	967596.0	967596.0	0	-	-	I166	I166
1	3,1,	4,	2365282874.0	2365282874.0	0	-	-	I34	I34
1	2,2,	4,	2358532914.0	2358713652.0	2	-	-	I37	171
1	189,4,	8,	5307331.0	5513079.0	3	-	-	I33	I39
1		6,	617208303.0	617208303.0	0	-	-	I195	I195
1	2,4,	1,	3335600225.0	3335600225.0	0	-	-	137	137
1	188,6,	7,	4503326.0	4503326.0	0	-	-	I194	I194
1		1,	593717195.0	593717195.0	0	-	-	28	28
1		1,	594077199.0	594077199.0	0	-	-	11	11
1	11,18,	12,	11100998012.0	11100998012.0	0	-	-	I87	I87
1	10,2,	29,	6207674281.0	6220067039.0	2	-	-	I98	I100
1	154,6,	41,	831988477.0	836212535.0	2	-	-	I86	I116
1		1,	651330684.0	651330684.0	0	-	-	156	156
1		1,	650703586.0	650703586.0	0	-	-	199	199
1	1,1,	1,	1350717763.0	1350717763.0	0	-	-	112	112
1		2,	692745055.0	692747844.0	1	-	-	I52	125
1	197,1,	3,	65322.0	68111.0	2	-	-	I51	124
1		3,	585407290.0	585407290.0	0	-	-	I147	I147
1	2,1,	1,	1689895828.0	1689895828.0	0	-	-	64	64
1	193,4,	4,	546685.0	546685.0	0	-	-	I146	I146
1		10,	651416005.0	651454465.0	2	-	-	I107	I109
1	1,9,	1,	5430434900.0	5430434900.0	0	-	-	4	4
1	186,4,	11,	17056733.0	17181154.0	3	-	-	I106	I110
1		9,	652481110.0	652612254.0	1	-	-	I108	I109
1	7,2,	1,	4989489788.0	4989489788.0	0	-	-	87	87
1	190,1,	10,	13186185.0	13317329.0	2	-	-	I107	I110
1		6,	636208541.0	636208541.0	0	-	-	I7	I7
1	3,3,	1,	3344312504.0	3344312504.0	0	-	-	170	170
1	193,1,	7,	3407774.0	3407774.0	0	-	-	I6	I6
1		1,	637716877.0	637716877.0	0	-	-	153	153
1		1,	637827001.0	637827001.0	0	-	-	92	92
1	4,4,	1,	4649461233.0	4649932760.0	2	-	-	32	I62
1		8,	674168992.0	674640519.0	3	-	-	I69	I63
1	186,6,	9,	8749223.0	8749223.0	0	-	-	I68	I68
1		1,	615055894.0	615055894.0	0	-	-	173	173
1		1,	614788374.0	614788374.0	0	-	-	58	58
1		2,	638968449.0	638968449.0	0	-	-	I198	I198
1	1,1,	1,	1242829967.0	1242829967.0	0	-	-	152	152
1	197,1,	3,	112669.0	112669.0	0	-	-	I197	I197
1		1,	644980313.0	644994499.0	3	-	-	100	167
1		1,	644285841.0	644300027.0	2	-	-	68	I27
1	1,1,	1,	1198346853.0	1198346853.0	0	-	-	131	131
1		2,	616473763.0	616487424.0	1	-	-	I157	33
1	197,1,	3,	60592.0	74253.0	2	-	-	I156	90
1		1,	638385518.0	638385518.0	0	-	-	27	27
1		1,	639883678.0	639883678.0	0	-	-	116	116
1	1,1,	1,	1154927800.0	1154927800.0	0	-	-	154	154
1		2,	589518936.0	589518936.0	0	-	-	I151	I151
1	197,1,	3,	127829.0	127829.0	0	-	-	I150	I150
1	1,6,	1,	3788817629.0	3788817629.0	0	-	-	142	142
1		7,	636243720.0	636243720.0	0	-	-	I6	I6
1	190,3,	8,	5570679.0	5570679.0	0	-	-	I5	I5
1		1,	652860590.0	652860590.0	0	-	-	180	180
1		1,	651740333.0	651740333.0	0	-	-	185	185
1	2,1,	3,	1821970802.0	1821987577.0	1	-	-	I8	I9
1	2,1,	3,	1821133258.0	1821133258.0	0	-	-	I10	I10
1	194,1,	6,	1910254.0	1927029.0	2	-	-	I7	63
1	7,6,	2,	6262615468.0	6262615468.0	0	-	-	I187	I187
1	1,1,	13,	1176004017.0	1176004017.0	0	-	-	I188	I188
1	12,174,	15,	54883214.0	54883214.0	0	-	-	I186	I186
1	3,18,	16,	9206771013.0	9206771013.0	0	-	-	I43	I43
1	15,1,	21,	7680916143.0	7680916143.0	0	-	-	I58	I58
1	82,82,	37,	770030953.0	770030953.0	0	-	-	I42	I42
1		1,	584185637.0	584185637.0	0	-	-	94	94
1		1,	584287954.0	584287954.0	0	-	-	42	42
1	4,3,	8,	3675788880.0	3698653267.0	5	-	-	I145	I80
1	4,4,	7,	4126539413.0	4139959580.0	5	-	-	I152	I80
1	184,2,	15,	51883186.0	51883186.0	0	-	-	I144	I144
1	4,6,	2,	5379636064.0	5379636064.0	0	-	-	I88	I88
1	1,1,	10,	1239806298.0	1239806298.0	0	-	-	I89	I89
1	160,29,	12,	22961713.0	22961713.0	0	-	-	I87	I87
1	6,11,	5,	7730712031.0	7730712031.0	0	-	-	I166	I166
1	3,2,	17,	2774515814.0	2776195123.0	1	-	-	I170	I181
1	173,6,	22,	158826348.0	160505657.0	2	-	-	I165	I171
1	1,1,	7,	1246539944.0	1246539944.0	0	-	-	I118	I118
1	6,1,	2,	3950249574.0	3950249574.0	0	-	-	I124	I124
1	190,2,	9,	10949605.0	10949605.0	0	-	-	I117	I117
1		1,	606344430.0	606344430.0	0	-	-	89	89
1		1,	605302939.0	605302939.0	0	-	-	39	39
1	2,15,	65,	7694598376.0	7778076435.0	1	-	-	I79	I80
1	18,47,	17,	12233291790.0	12235393138.0	1	-	-	I143	I158
1	82,37,	82,	4965879941.0	5049358000.0	2	-	-	I78	I126
1	1,1,	2,	1241270519.0	1241270519.0	0	-	-	I175	I175
1	1,1,	2,	1242936367.0	1242936367.0	0	-	-	I176	I176
1	195,2,	4,	450389.0	450389.0	0	-	-	I174	I174
1	8,4,	15,	6029400171.0	6029400171.0	0	-	-	I15	I15
1	8,7,	12,	7176211295.0	7176211295.0	0	-	-	I29	I29
1	27,147,	27,	279386884.0	279386884.0	0	-	-	I14	I14
1	3,3,	9,	3310946027.0	3310946027.0	0	-	-	I128	I128
1	7,2,	6,	4655750015.0	4655750015.0	0	-	-	I136	I136
1	183,3,	15,	52439001.0	52439001.0	0	-	-	I127	I127
1		1,	647612567.0	647612567.0	0	-	-	82	82
1		1,	650892033.0	650892033.0	0	-	-	85	85
1	1,1,	4,	1275319978.0	1275319978.0	0	-	-	I120	I120
1	1,3,	2,	2426715753.0	2426715753.0	0	-	-	I123	I123
1	194,1,	6,	2276353.0	2276353.0	0	-	-	I119	I119
1	4,1,	2,	2857992384.0	2858517557.0	3	-	-	I17	I22
1	1,1,	5,	1192555484.0	1193080657.0	2	-	-	I18	I15
1	186,8,	7,	5251373.0	5251373.0	0	-	-	I16	I16
1	22,6,	119,	10629521348.0	10629521348.0	0	-	-	I41	I41
1	82,37,	28,	4844632411.0	4844632411.0	0	-	-	I159	I159
1	27,27,	147,	12882535848.0	12882535848.0	0	-	-	I40	I40
1		2,	679128318.0	679128318.0	0	-	-	I72	I72
1	1,1,	1,	1329430882.0	1329430882.0	0	-	-	145	145
1	197,1,	3,	88669.0	88669.0	0	-	-	I71	I71
1		2,	593909843.0	593909843.0	0	-	-	I142	I142
1	1,1,	1,	1152758386.0	1152758386.0	0	-	-	30	30
1	183,15,	3,	124408.0	124408.0	0	-	-	I141	I141
1		2,	681718987.0	681747924.0	3	-	-	I75	51
1	1,1,	1,	1331960726.0	1331989663.0	2	-	-	52	I73
1	197,1,	3,	104152.0	104152.0	0	-	-	I74	I74
1	2,2,	2,	2188990513.0	2188990513.0	0	-	-	I161	I161
1	1,1,	4,	1127498675.0	1127498675.0	0	-	-	I162	I162
1	173,22,	6,	2734053.0	2734053.0	0	-	-	I160	I160
1		1,	629567448.0	629567448.0	0	-	-	105	105
1		1,	631268034.0	631268034.0	0	-	-	133	133
1	3,5,	7,	4338561681.0	4339086854.0	1	-	-	I16	I18
1	5,2,	8,	3866883513.0	3866883513.0	0	-	-	I22	I22
1	174,12,	15,	53377418.0	53902591.0	2	-	-	I15	I17
1	1,1,	2,	1227712864.0	1227712864.0	0	-	-	I192	I192
1	1,1,	2,	1226312432.0	1226312432.0	0	-	-	I193	I193
1	196,1,	4,	385540.0	385540.0	0	-	-	I191	I191
1	1,1,	4,	1232644352.0	1232644352.0	0	-	-	I196	I196
1	1,3,	2,	2349016453.0	2349016453.0	0	-	-	I199	I199
1	194,1,	6,	2421348.0	2421348.0	0	-	-	I195	I195
1	17,5,	6,	9155705381.0	9155705381.0	0	-	-	I160	I160
1	4,2,	22,	3185699283.0	3185699283.0	0	-	-	I165	I165
1	54,119,	28,	305960229.0	305960229.0	0	-	-	I159	I159
1		1,	611713463.0	611713463.0	0	-	-	150	150
1		1,	613190894.0	613190894.0	0	-	-	22	22
1		1,	662688044.0	662688044.0	0	-	-	147	147
1		1,	660226759.0	660226759.0	0	-	-	96	96
1	15,174,	11,	29032800.0	29032800.0	0	-	-	I2	I2
1	8,3,	189,	5446024255.0	5461410932.0	2	-	-	I12	I14
1	0,1,	200,	575880451.0	581167542.0	3	-	-	I1	I14
1	1,1,	1,	1203065396.0	1203065396.0	0	-	-	25	25
1		2,	619985573.0	619985573.0	0	-	-	I83	I83
1	195,3,	3,	95632.0	95632.0	0	-	-	I82	I82
1	7,1,	3,	4206140644.0	4206140644.0	0	-	-	I3	I3
1	2,1,	8,	1734377614.0	1734377614.0	0	-	-	I5	I5
1	1,189,	11,	21848552.0	21848552.0	0	-	-	I2	I2
1	2,1,	3,	1756629303.0	1756629303.0	0	-	-	I82	I82
1	2,1,	3,	1751858133.0	1751858133.0	0	-	-	I84	I84
1	154,41,	6,	2287478.0	2287478.0	0	-	-	I81	I81
1		1,	641650645.0	641650645.0	0	-	-	41	41
1		1,	640920000.0	640920000.0	0	-	-	37	37
1	2,1,	1,	1692613669.0	1692613669.0	0	-	-	184	184
1		3,	584626459.0	584626459.0	0	-	-	I150	I150
1	193,4,	4,	461059.0	461059.0	0	-	-	I149	I149
1		2,	610329741.0	610329741.0	0	-	-	I185	I185
1	1,1,	1,	1191156837.0	1191156837.0	0	-	-	132	132
1	195,3,	3,	119958.0	119958.0	0	-	-	I184	I184
1	4,4,	4,	4312776097.0	4312776097.0	0	-	-	I30	I30
1	2,2,	8,	2302621275.0	2302621275.0	0	-	-	I33	I33
1	174,15,	12,	26041679.0	26041679.0	0	-	-	I29	I29
1		1,	583529046.0	583529046.0	0	-	-	193	193
1		1,	582942870.0	582942870.0	0	-	-	55	55
1		1,	636728510.0	636728510.0	0	-	-	188	188
1		1,	636311561.0	636311561.0	0	-	-	60	60
1	4,1,	1,	2822932089.0	2822932089.0	0	-	-	79	79
1		5,	617763757.0	617763757.0	0	-	-	I190	I190
1	188,7,	6,	2307872.0	2307872.0	0	-	-	I189	I189
1		1,	638942835.0	638942835.0	0	-	-	118	118
1		1,	637374092.0	637374092.0	0	-	-	197	197
1	6,1,	2,	3822392512.0	3822392512.0	0	-	-	I129	I129
1	1,1,	7,	1232725943.0	1232802104.0	1	-	-	I130	114
1	186,6,	9,	8728118.0	8804279.0	2	-	-	I128	I131
1		1,	655373540.0	655373540.0	0	-	-	5	5
1		1,	656188108.0	656188108.0	0	-	-	45	45
1	1,2,	15,	1683906461.0	1683906461.0	0	-	-	I127	I127
1	6,9,	3,	6899779131.0	6925936391.0	3	-	-	I141	I78
1	136,47,	18,	91911837.0	91911837.0	0	-	-	I126	I126
1	3,1,	4,	2536679507.0	2536679507.0	0	-	-	I70	I70
1	1,3,	4,	2537278614.0	2537278614.0	0	-	-	I73	I73
1	192,1,	8,	6120190.0	6120190.0	0	-	-	I69	I69
1	29,12,	6,	12229183234.0	12254333942.0	5	-	-	I81	I158
1	3,3,	41,	3244091291.0	3244091291.0	0	-	-	I86	I86
1	136,18,	47,	1254239614.0	1254239614.0	0	-	-	I80	I80
1		1,	631593602.0	631593602.0	0	-	-	29	29
1		1,	629225472.0	629225472.0	0	-	-	166	166
1	3,4,	2,	4040013343.0	4040174399.0	4	-	-	I109	4
1	1,1,	7,	1269146918.0	1269278062.0	3	-	-	I110	87
1	191,1,	9,	9965667.0	9965667.0	0	-	-	I108	I108
1	1,1,	1,	1252570246.0	1252570246.0	0	-	-	167	167
1		2,	645045839.0	645060025.0	1	-	-	I28	68
1	193,5,	3,	61781.0	75967.0	2	-	-	I27	100
1		3,	693567502.0	693567502.0	0	-	-	I51	I51
1	2,1,	1,	1972322870.0	1972322870.0	0	-	-	19	19
1	194,3,	4,	321941.0	321941.0	0	-	-	I50	I50
1		1,	624307579.0	624307579.0	0	-	-	24	24
1		1,	625386358.0	625386358.0	0	-	-	192	192
1		1,	651100817.0	651100817.0	0	-	-	83	83
1		1,	651106004.0	651106004.0	0	-	-	73	73
1		1,	614324983.0	614324983.0	0	-	-	50	50
1		1,	618550493.0	618550493.0	0	-	-	57	57
1		1,	684020398.0	684020398.0	0	-	-	10	10
1		1,	681648894.0	681648894.0	0	-	-	139	139
1		3,	668607834.0	668607834.0	0	-	-	I112	I112
1	2,1,	1,	1900532470.0	1900532470.0	0	-	-	148	148
1	194,3,	4,	342381.0	342381.0	0	-	-	I111	I111
1	3,1,	4,	2211932568.0	2211932568.0	0	-	-	I146	I146
1	1,3,	4,	2211525361.0	2211525361.0	0	-	-	I149	I149
1	186,7,	8,	6146746.0	6146746.0	0	-	-	I145	I145
1	1,10,	4,	5851124633.0	5851124633.0	0	-	-	I103	I103
1	2,2,	11,	2421014732.0	2421014732.0	0	-	-	I106	I106
1	183,3,	15,	45972839.0	45972839.0	0	-	-	I102	I102
1		1,	636876066.0	636876066.0	0	-	-	183	183
1		1,	637579389.0	637579389.0	0	-	-	129	129
1		1,	693253435.0	693256224.0	3	-	-	124	112
1		1,	693064012.0	693066801.0	2	-	-	125	I51
1		1,	645817017.0	645817017.0	0	-	-	48	48
1		1,	645744370.0	645744370.0	0	-	-	70	70
1		1,	648815108.0	648815108.0	0	-	-	56	56
1		1,	648646733.0	648646733.0	0	-	-	7	7
1	13,2,	174,	6958861889.0	6979737296.0	1	-	-	I13	I40
1	147,27,	15,	322967843.0	322967843.0	0	-	-	I186	I186
1	1,11,	189,	5860688238.0	5881563645.0	2	-	-	I12	I14
1	17,65,	37,	10557826912.0	10557826912.0	0	-	-	I42	I42
1	21,16,	82,	11555281635.0	11555281635.0	0	-	-	I78	I78
1	54,28,	119,	10793373870.0	10793373870.0	0	-	-	I41	I41
1		1,	624737662.0	624737662.0	0	-	-	23	23
1		1,	620748561.0	620748561.0	0	-	-	18	18
1		1,	609743095.0	609743095.0	0	-	-	40	40
1		1,	610300855.0	610300855.0	0	-	-	91	91
1	1,1,	1,	1156663346.0	1156663346.0	0	-	-	104	104
1		2,	592972582.0	592972582.0	0	-	-	I148	I148
1	197,1,	3,	128616.0	128616.0	0	-	-	I147	I147
1	2,4,	1,	3450959410.0	3450959410.0	0	-	-	168	168
1		6,	637550205.0	637550205.0	0	-	-	I119	I119
1	192,2,	7,	4477138.0	4477138.0	0	-	-	I118	I118
1	3,1,	3,	2262046062.0	2262046062.0	0	-	-	I153	I153
1	2,1,	4,	1738154795.0	1738154795.0	0	-	-	I155	I155
1	186,8,	7,	4118368.0	4118368.0	0	-	-	I152	I152
1		1,	643143931.0	643143931.0	0	-	-	77	77
1		1,	644341909.0	644341909.0	0	-	-	144	144
1	1,1,	2,	1213190649.0	1213190649.0	0	-	-	I31	I31
1	1,1,	2,	1212233969.0	1212233969.0	0	-	-	I32	I32
1	189,8,	4,	643283.0	643283.0	0	-	-	I30	I30
1		2,	632879960.0	632879960.0	0	-	-	I77	I77
1	1,1,	1,	1243850490.0	1243850490.0	0	-	-	88	88
1	180,18,	3,	137678.0	137678.0	0	-	-	I76	I76
1	1,1,	1,	1186606367.0	1186606367.0	0	-	-	111	111
1		2,	610099487.0	610099487.0	0	-	-	I4	I4
1	190,8,	3,	97114.0	97114.0	0	-	-	I3	I3
1	1,6,	6,	3806305484.0	3806305484.0	0	-	-	I189	I189
1	5,1,	7,	3311848090.0	3311848090.0	0	-	-	I194	I194
1	186,2,	13,	36992780.0	36992780.0	0	-	-	I188	I188
1	1,1,	1,	1262026339.0	1262026339.0	0	-	-	163	163
1		2,	647905258.0	647905258.0	0	-	-	I92	I92
1	195,3,	3,	135544.0	135544.0	0	-	-	I91	I91
1	3,2,	1,	3111965228.0	3111965228.0	0	-	-	191	191
1		5,	687576665.0	687576665.0	0	-	-	I64	I64
1	186,9,	6,	2147612.0	2147612.0	0	-	-	I63	I63
1	1,1,	1,	1281721129.0	1281721129.0	0	-	-	123	123
1		2,	657148892.0	657148892.0	0	-	-	I122	I122
1	197,1,	3,	82372.0	82372.0	0	-	-	I121	I121
1	1,2,	3,	1852399117.0	1852399117.0	0	-	-	I91	I91
1	2,1,	3,	1846804829.0	1846804829.0	0	-	-	I93	I93
1	191,4,	6,	2621596.0	2621596.0	0	-	-	I90	I90
1		1,	675439132.0	675439132.0	0	-	-	177	177
1		1,	673016889.0	673016889.0	0	-	-	69	69
1		1,	595537577.0	595537577.0	0	-	-	135	135
1		1,	595785687.0	595785687.0	0	-	-	72	72
1		1,	640988994.0	640988994.0	0	-	-	20	20
1		1,	640966257.0	640966257.0	0	-	-	120	120
1		1,	641401689.0	641401689.0	0	-	-	49	49
1		1,	641354483.0	641354483.0	0	-	-	1	1
1	2,1,	2,	1966823907.0	1966823907.0	0	-	-	I65	I65
1	1,1,	3,	1343687929.0	1343687929.0	0	-	-	I66	I66
1	195,1,	5,	1145036.0	1145036.0	0	-	-	I64	I64
1	1,1,	2,	1265987428.0	1265987428.0	0	-	-	I104	I104
1	1,1,	2,	1268471495.0	1268471495.0	0	-	-	I105	I105
1	186,11,	4,	553721.0	553721.0	0	-	-	I103	I103
1		1,	667793753.0	667808701.0	3	-	-	172	117
1		1,	666598368.0	666613316.0	2	-	-	16	I112
1		1,	603667758.0	603667758.0	0	-	-	169	169
1		1,	606298165.0	606298165.0	0	-	-	121	121
1		1,	643213663.0	643213663.0	0	-	-	198	198
1		1,	642696390.0	642696390.0	0	-	-	84	84
1	2,1,	1,	1742693794.0	1742693794.0	0	-	-	62	62
1		3,	611475498.0	611475498.0	0	-	-	I156	I156
1	194,3,	4,	516552.0	516552.0	0	-	-	I155	I155
1		1,	639769726.0	639769726.0	0	-	-	143	143
1		1,	639342993.0	639342993.0	0	-	-	174	174
1		1,	581806033.0	581806033.0	0	-	-	162	162
1		1,	581858906.0	581858906.0	0	-	-	71	71
1	1,1,	2,	1129113348.0	1129113348.0	0	-	-	I163	I163
1	1,1,	2,	1132322503.0	1132322503.0	0	-	-	I164	I164
1	195,2,	4,	722128.0	722128.0	0	-	-	I162	I162
1		1,	607907804.0	607907804.0	0	-	-	78	78
1		1,	607931616.0	607931616.0	0	-	-	179	179
1	1,1,	1,	1247455241.0	1247472016.0	3	-	-	63	I10
1		2,	640806601.0	640823376.0	2	-	-	I9	I7
1	195,3,	3,	104910.0	104910.0	0	-	-	I8	I8
1	1,1,	15,	1124402785.0	1143707881.0	5	-	-	I144	I86
1	7,8,	2,	6984962897.0	7048843887.0	4	-	-	I158	I80
1	119,65,	17,	71717924.0	71717924.0	0	-	-	I143	I143
1		2,	640310839.0	640310839.0	0	-	-	I26	I26
1	1,1,	1,	1251674020.0	1251674020.0	0	-	-	75	75
1	197,1,	3,	150741.0	150741.0	0	-	-	I25	I25
1	1,1,	1,	1249517399.0	1249517399.0	0	-	-	101	101
1		2,	643347007.0	643347007.0	0	-	-	I11	I11
1	195,3,	3,	97218.0	97218.0	0	-	-	I10	I10
1		1,	631958688.0	631958688.0	0	-	-	9	9
1		1,	630293960.0	630293960.0	0	-	-	80	80
1		2,	649091918.0	649091918.0	0	-	-	I94	I94
1	1,1,	1,	1267307287.0	1267307287.0	0	-	-	2	2
1	195,3,	3,	87744.0	87744.0	0	-	-	I93	I93
1	1,3,	3,	2560596089.0	2560735390.0	2	-	-	I48	I46
1	2,1,	4,	1970163322.0	1970302623.0	3	-	-	I50	I53
1	190,4,	7,	4175090.0	4175090.0	0	-	-	I47	I47
1		2,	610584420.0	610584420.0	0	-	-	I183	I183
