round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	36,7,	20,	16775919578.0	16884811043.0	3	-	-	I178	I37
1	39,99,	63,	4246821137.0	4246821137.0	0	-	-	I135	I135
1		1,	869249654.0	869249654.0	0	-	-	81	81
1		1,	869248476.0	869248476.0	0	-	-	47	47
1	163,19,	8,	156321946.0	156321946.0	0	-	-	I9	I9
1	1,7,	182,	6592962154.0	6592962154.0	0	-	-	I16	I16
1	7,4,	190,	8604738261.0	8604738261.0	0	-	-	I8	I8
1	1,3,	18,	3546887751.0	3546887751.0	0	-	-	I41	I41
1	12,6,	4,	12042184512.0	12042184512.0	0	-	-	I58	I58
1	150,29,	22,	196468081.0	196468081.0	0	-	-	I40	I40
1		2,	864994509.0	864994509.0	0	-	-	I196	I196
1	1,1,	1,	1692618984.0	1692618984.0	0	-	-	103	103
1	192,6,	3,	193050.0	193050.0	0	-	-	I195	I195
1	1,2,	1,	2732043310.0	2732043310.0	0	-	-	75	75
1		3,	947695670.0	947695670.0	0	-	-	I78	I78
1	191,6,	4,	495837.0	495837.0	0	-	-	I77	I77
1	3,6,	5,	6507253367.0	6507253367.0	0	-	-	I185	I185
1	4,1,	9,	3960150697.0	3960150697.0	0	-	-	I189	I189
1	181,6,	14,	52401014.0	52401014.0	0	-	-	I184	I184
1	1,2,	7,	2490529276.0	2490529276.0	0	-	-	I101	I101
1	3,4,	3,	5299089856.0	5299089856.0	0	-	-	I107	I107
1	182,9,	10,	17958937.0	17958937.0	0	-	-	I100	I100
1	1,30,	51,	15518557568.0	15518557568.0	0	-	-	I39	I39
1	29,22,	31,	17026603132.0	17026603132.0	0	-	-	I89	I89
1	102,17,	82,	7584138800.0	7584138800.0	0	-	-	I38	I38
1	1,1,	3,	1864616946.0	1864616946.0	0	-	-	I44	I44
1	1,2,	2,	2741387685.0	2741387685.0	0	-	-	I46	I46
1	195,1,	5,	1621390.0	1621390.0	0	-	-	I43	I43
1	2,1,	2,	2521788854.0	2521788854.0	0	-	-	I124	I124
1	1,1,	3,	1719944054.0	1719944054.0	0	-	-	I125	I125
1	190,6,	5,	1291640.0	1291640.0	0	-	-	I123	I123
1	5,1,	3,	4873503467.0	4873503467.0	0	-	-	I171	I171
1	1,2,	6,	2607814140.0	2607814140.0	0	-	-	I173	I173
1	165,27,	9,	13773312.0	13773312.0	0	-	-	I170	I170
1	4,11,	2,	9420144145.0	9420144145.0	0	-	-	I120	I120
1	1,1,	15,	1592365819.0	1592365819.0	0	-	-	I121	I121
1	102,82,	17,	116395396.0	116395396.0	0	-	-	I119	I119
1		3,	961939949.0	961939949.0	0	-	-	I153	I153
1	2,1,	1,	2769119004.0	2769119004.0	0	-	-	41	41
1	195,2,	4,	566178.0	566178.0	0	-	-	I152	I152
1	1,4,	1,	3960882529.0	3960882529.0	0	-	-	150	150
1		5,	868858791.0	868858791.0	0	-	-	I191	I191
1	192,3,	6,	3304275.0	3304275.0	0	-	-	I190	I190
1	1,1,	1,	1719873679.0	1719873679.0	0	-	-	30	30
1		2,	879416292.0	879416292.0	0	-	-	I126	I126
1	196,2,	3,	139583.0	139583.0	0	-	-	I125	I125
1		1,	907931206.0	907931206.0	0	-	-	19	19
1		1,	907940486.0	907940486.0	0	-	-	146	146
1		1,	945463367.0	945463367.0	0	-	-	117	117
1		1,	942899809.0	942899809.0	0	-	-	100	100
1		1,	849727181.0	849727181.0	0	-	-	94	94
1		1,	849730655.0	849730655.0	0	-	-	58	58
1		1,	850144620.0	850167786.0	2	-	-	59	I111
1		1,	850505591.0	850528757.0	3	-	-	69	24
1		1,	951210707.0	951210707.0	0	-	-	93	93
1		1,	951348627.0	951348627.0	0	-	-	126	126
1	1,2,	1,	2683575944.0	2683575944.0	0	-	-	86	86
1		3,	931922529.0	931922529.0	0	-	-	I168	I168
1	190,7,	4,	763156.0	763156.0	0	-	-	I167	I167
1		2,	955608412.0	955639770.0	3	-	-	I51	188
1	1,1,	1,	1872097340.0	1872128698.0	2	-	-	115	I49
1	197,1,	3,	180591.0	180591.0	0	-	-	I50	I50
1		1,	961492572.0	961492572.0	0	-	-	33	33
1		1,	961495230.0	961495230.0	0	-	-	166	166
1	1,16,	2,	11767771244.0	11767771244.0	0	-	-	I18	I18
1	1,1,	17,	1852903055.0	1852903055.0	0	-	-	I19	I19
1	19,163,	19,	140630626.0	140630626.0	0	-	-	I17	I17
1	1,1,	3,	1695425268.0	1695425268.0	0	-	-	I97	I97
1	2,1,	2,	2488355886.0	2488355886.0	0	-	-	I99	I99
1	192,4,	5,	1714092.0	1714092.0	0	-	-	I96	I96
1		1,	951601332.0	951601332.0	0	-	-	72	72
1		1,	950949866.0	950949866.0	0	-	-	132	132
1		2,	907925387.0	907925387.0	0	-	-	I177	I177
1	1,1,	1,	1777165688.0	1777165688.0	0	-	-	144	144
1	197,1,	3,	74035.0	74035.0	0	-	-	I176	I176
1		1,	958216033.0	958216033.0	0	-	-	161	161
1		1,	958203170.0	958203170.0	0	-	-	73	73
1		1,	868114620.0	868114620.0	0	-	-	157	157
1		1,	867676032.0	867676032.0	0	-	-	182	182
1	3,1,	1,	3238312548.0	3238312548.0	0	-	-	167	167
1		4,	864659910.0	864659910.0	0	-	-	I186	I186
1	187,9,	5,	1703044.0	1703044.0	0	-	-	I185	I185
1	1,3,	11,	3263736870.0	3263736870.0	0	-	-	I122	I122
1	6,5,	4,	7638570409.0	7638570409.0	0	-	-	I132	I132
1	184,2,	15,	78399000.0	78399000.0	0	-	-	I121	I121
1		2,	952724055.0	952724055.0	0	-	-	I45	I45
1	1,1,	1,	1866661460.0	1866661460.0	0	-	-	5	5
1	196,2,	3,	121572.0	121572.0	0	-	-	I44	I44
1		2,	945050997.0	945050997.0	0	-	-	I60	I60
1	1,1,	1,	1850932344.0	1850932344.0	0	-	-	77	77
1	197,1,	3,	91872.0	91872.0	0	-	-	I59	I59
1	4,7,	16,	8504099801.0	8504099801.0	0	-	-	I145	I145
1	12,4,	11,	11081870740.0	11081870740.0	0	-	-	I160	I160
1	165,9,	27,	429333009.0	429333009.0	0	-	-	I144	I144
1	2,3,	4,	3960240644.0	3960240644.0	0	-	-	I93	I93
1	1,3,	5,	3242220439.0	3242220439.0	0	-	-	I96	I96
1	182,10,	9,	12961728.0	12961728.0	0	-	-	I92	I92
1		1,	960825487.0	960825487.0	0	-	-	192	192
1		1,	960784067.0	960784067.0	0	-	-	79	79
1	3,3,	1,	4724613050.0	4724613050.0	0	-	-	38	38
1		6,	858079239.0	858079239.0	0	-	-	I138	I138
1	158,36,	7,	6244166.0	6244166.0	0	-	-	I137	I137
1	1,1,	2,	1863360244.0	1863360244.0	0	-	-	I56	I56
1	1,1,	2,	1863393154.0	1863393154.0	0	-	-	I57	I57
1	196,1,	4,	687727.0	687727.0	0	-	-	I55	I55
1	1,1,	3,	1902752532.0	1902752532.0	0	-	-	I32	I32
1	1,2,	2,	2798739449.0	2798739449.0	0	-	-	I34	I34
1	195,1,	5,	1875883.0	1875883.0	0	-	-	I31	I31
1		1,	955658680.0	955658680.0	0	-	-	175	175
1		1,	955588442.0	955588442.0	0	-	-	121	121
1	1,3,	1,	3287261338.0	3287261338.0	0	-	-	105	105
1		4,	879943185.0	879943185.0	0	-	-	I129	I129
1	195,1,	5,	1333975.0	1333975.0	0	-	-	I128	I128
1		1,	886625804.0	886625804.0	0	-	-	137	137
1		1,	886626001.0	886626001.0	0	-	-	97	97
1		1,	869246371.0	869246371.0	0	-	-	191	191
1		1,	869237140.0	869237140.0	0	-	-	21	21
1		1,	946635982.0	946635982.0	0	-	-	15	15
1		1,	946636181.0	946636181.0	0	-	-	120	120
1	3,2,	3,	3861841917.0	3861841917.0	0	-	-	I111	I111
1	2,1,	5,	2434100999.0	2434100999.0	0	-	-	I113	I113
1	190,3,	8,	10048738.0	10048738.0	0	-	-	I110	I110
1		199,	961509983.0	961509983.0	0	-	-	I2	I2
1	0,1,	200,	961505506.0	961505506.0	0	-	-	I1	I1
1	6,3,	27,	6812380427.0	6812380427.0	0	-	-	I144	I144
1	11,16,	9,	14654308125.0	14654308125.0	0	-	-	I170	I170
1	158,7,	36,	1021997355.0	1021997355.0	0	-	-	I143	I143
1	7,5,	6,	9145699956.0	9145699956.0	0	-	-	I42	I42
1	1,5,	12,	5155775465.0	5155775465.0	0	-	-	I47	I47
1	179,4,	18,	106787761.0	106787761.0	0	-	-	I41	I41
1	3,1,	190,	3599282428.0	3599282428.0	0	-	-	I8	I8
1	182,8,	4,	28146342.0	28146342.0	0	-	-	I197	I197
1	6,1,	194,	5936934456.0	5936934456.0	0	-	-	I7	I7
1	2,3,	1,	4477799296.0	4477799296.0	0	-	-	70	70
1		5,	968482920.0	968482920.0	0	-	-	I31	I31
1	191,4,	6,	3299194.0	3299194.0	0	-	-	I30	I30
1	1,1,	2,	1883871068.0	1883871068.0	0	-	-	I4	I4
1	1,1,	2,	1883834944.0	1883834944.0	0	-	-	I5	I5
1	2,195,	4,	603871.0	603871.0	0	-	-	I3	I3
1	3,7,	9,	7047862397.0	7047862397.0	0	-	-	I92	I92
1	5,4,	10,	6470142961.0	6470142961.0	0	-	-	I100	I100
1	171,11,	19,	162365559.0	162365559.0	0	-	-	I91	I91
1	1,2,	1,	2750600505.0	2750600505.0	0	-	-	188	188
1		3,	955180315.0	955211673.0	1	-	-	I50	115
1	196,1,	4,	476144.0	507502.0	2	-	-	I49	I51
1		1,	933723597.0	933723597.0	0	-	-	50	50
1		1,	933659884.0	933659884.0	0	-	-	57	57
1	2,3,	4,	4061682678.0	4061682678.0	0	-	-	I63	I63
1	1,3,	5,	3324191231.0	3324191231.0	0	-	-	I66	I66
1	172,20,	9,	14785709.0	14785709.0	0	-	-	I62	I62
1		1,	879447335.0	879447335.0	0	-	-	27	27
1		1,	879440663.0	879440663.0	0	-	-	84	84
1	9,5,	6,	8965281846.0	8965281846.0	0	-	-	I179	I179
1	1,5,	14,	4331644320.0	4331644320.0	0	-	-	I184	I184
1	138,43,	20,	183090168.0	183090168.0	0	-	-	I178	I178
1	2,2,	1,	3572385851.0	3572385851.0	0	-	-	40	40
1		4,	950327780.0	950327780.0	0	-	-	I55	I55
1	194,2,	5,	1760276.0	1760276.0	0	-	-	I54	I54
1		2,	948021896.0	948021896.0	0	-	-	I85	I85
1	1,1,	1,	1857367549.0	1857367549.0	0	-	-	43	43
1	197,1,	3,	85932.0	85932.0	0	-	-	I84	I84
1		2,	958450100.0	958450100.0	0	-	-	I148	I148
1	1,1,	1,	1877717559.0	1877717559.0	0	-	-	116	116
1	197,1,	3,	154241.0	154241.0	0	-	-	I147	I147
1	1,2,	3,	2524390665.0	2524390665.0	0	-	-	I139	I139
1	2,1,	3,	2528779055.0	2528779055.0	0	-	-	I141	I141
1	194,1,	6,	3509415.0	3509415.0	0	-	-	I138	I138
1	1,1,	1,	1855274870.0	1855274870.0	0	-	-	185	185
1		2,	947133383.0	947133383.0	0	-	-	I165	I165
1	196,2,	3,	66924.0	66924.0	0	-	-	I164	I164
1		1,	961483498.0	961483498.0	0	-	-	18	18
1		1,	961416116.0	961416116.0	0	-	-	158	158
1	10,10,	9,	12748818655.0	12748818655.0	0	-	-	I62	I62
1	5,4,	20,	6897973443.0	6897973443.0	0	-	-	I70	I70
1	150,22,	29,	518163548.0	518163548.0	0	-	-	I61	I61
1		2,	971767245.0	971767245.0	0	-	-	I24	I24
1	1,1,	1,	1905472822.0	1905472822.0	0	-	-	178	178
1	196,2,	3,	122777.0	122777.0	0	-	-	I23	I23
1	5,2,	5,	5895183345.0	5895183345.0	0	-	-	I48	I48
1	1,4,	7,	4392770473.0	4392770473.0	0	-	-	I52	I52
1	183,6,	12,	33528435.0	33528435.0	0	-	-	I47	I47
1		1,	958496914.0	958496914.0	0	-	-	163	163
1		1,	958493565.0	958493565.0	0	-	-	181	181
1		1,	870161694.0	870161694.0	0	-	-	9	9
1		1,	870161694.0	870161694.0	0	-	-	32	32
1		1,	868891952.0	868891952.0	0	-	-	156	156
1		1,	868890975.0	868890975.0	0	-	-	179	179
1	1,2,	2,	2431932187.0	2431932187.0	0	-	-	I114	I114
1	1,1,	3,	1660098892.0	1660098892.0	0	-	-	I115	I115
1	193,3,	5,	1775944.0	1775944.0	0	-	-	I113	I113
1		1,	948714957.0	948714957.0	0	-	-	114	114
1		1,	948968359.0	948968359.0	0	-	-	112	112
1		1,	951378643.0	951378643.0	0	-	-	83	83
1		1,	951360173.0	951360173.0	0	-	-	28	28
1		1,	971071867.0	971071867.0	0	-	-	76	76
1		1,	971056941.0	971056941.0	0	-	-	151	151
1		1,	971893936.0	971893936.0	0	-	-	173	173
1		1,	972122017.0	972122017.0	0	-	-	68	68
1		4,	868971245.0	868971245.0	0	-	-	I192	I192
1	1,3,	1,	3243523645.0	3243523645.0	0	-	-	4	4
1	195,1,	5,	1785952.0	1785952.0	0	-	-	I191	I191
1		1,	955811201.0	955811201.0	0	-	-	139	139
1		1,	955824250.0	955824250.0	0	-	-	195	195
1		1,	946985250.0	946985250.0	0	-	-	1	1
1		1,	946973747.0	946973747.0	0	-	-	127	127
1		1,	960218602.0	960317676.0	2	-	-	149	I150
1		1,	960180916.0	960279990.0	3	-	-	172	I151
1	2,2,	2,	3575146923.0	3575146923.0	0	-	-	I73	I73
1	1,1,	4,	1864824695.0	1864824695.0	0	-	-	I74	I74
1	191,4,	6,	3113760.0	3113760.0	0	-	-	I72	I72
1		1,	951874695.0	951874695.0	0	-	-	141	141
1		1,	951894072.0	951894072.0	0	-	-	187	187
1	1,1,	6,	1883282986.0	1883282986.0	0	-	-	I151	I151
1	2,4,	2,	5197288291.0	5197387365.0	1	-	-	I156	149
1	189,4,	8,	8553806.0	8652880.0	2	-	-	I150	172
1		3,	959370666.0	959370666.0	0	-	-	I158	I158
1	2,1,	1,	2765979496.0	2765979496.0	0	-	-	39	39
1	189,8,	4,	647282.0	647282.0	0	-	-	I157	I157
1		1,	945052376.0	945052376.0	0	-	-	183	183
1		1,	945054740.0	945054740.0	0	-	-	193	193
1		1,	972027772.0	972027772.0	0	-	-	13	13
1		1,	972010612.0	972010612.0	0	-	-	138	138
1	1,1,	1,	1903835345.0	1903835345.0	0	-	-	184	184
1		2,	971507442.0	971507442.0	0	-	-	I29	I29
1	197,1,	3,	190476.0	190476.0	0	-	-	I28	I28
1	3,1,	1,	3400566059.0	3400566059.0	0	-	-	106	106
1		4,	907902438.0	907902438.0	0	-	-	I175	I175
1	195,1,	5,	799680.0	799680.0	0	-	-	I174	I174
1	3,8,	19,	7321780670.0	7325580042.0	3	-	-	I91	109
1	10,9,	11,	11308156326.0	11311955698.0	2	-	-	I109	I89
1	170,1,	30,	603576552.0	603576552.0	0	-	-	I90	I90
1	1,1,	3,	1905139179.0	1905139179.0	0	-	-	I23	I23
1	1,2,	2,	2800129694.0	2800129694.0	0	-	-	I25	I25
1	186,10,	5,	1275568.0	1275568.0	0	-	-	I22	I22
1		2,	933657767.0	933657767.0	0	-	-	I169	I169
1	1,1,	1,	1828048939.0	1828048939.0	0	-	-	35	35
1	197,1,	3,	177012.0	177012.0	0	-	-	I168	I168
1		16,	948521054.0	948661362.0	1	-	-	I20	I21
1	15,1,	1,	11312111885.0	11312111885.0	0	-	-	125	125
1	182,2,	17,	98863806.0	99004114.0	2	-	-	I19	198
1	1,2,	1,	2757253907.0	2757253907.0	0	-	-	142	142
1		3,	958042468.0	958042468.0	0	-	-	I198	I198
1	7,190,	4,	682211.0	682211.0	0	-	-	I197	I197
1	2,1,	1,	2722628868.0	2722628868.0	0	-	-	20	20
1		3,	946635907.0	946635907.0	0	-	-	I87	I87
1	192,5,	4,	690485.0	690485.0	0	-	-	I86	I86
1		1,	971595935.0	971595935.0	0	-	-	190	190
1		1,	971608834.0	971608834.0	0	-	-	143	143
1	2,1,	8,	2411580102.0	2411580102.0	0	-	-	I110	I110
1	5,3,	3,	5735742098.0	5735742098.0	0	-	-	I117	I117
1	171,19,	11,	29827910.0	29827910.0	0	-	-	I109	I109
1		30,	774828381.0	778627753.0	1	-	-	I90	I109
1	11,19,	1,	15243498967.0	15243498967.0	0	-	-	109	109
1	119,51,	31,	641833308.0	645632680.0	2	-	-	I89	I91
1		2,	869238425.0	869238425.0	0	-	-	I194	I194
1	1,1,	1,	1699300646.0	1699300646.0	0	-	-	171	171
1	197,1,	3,	115631.0	115631.0	0	-	-	I193	I193
1		1,	849691304.0	849691304.0	0	-	-	51	51
1		1,	849694629.0	849694629.0	0	-	-	63	63
1		2,	955414961.0	955414961.0	0	-	-	I15	I15
1	1,1,	1,	1871670994.0	1871670994.0	0	-	-	98	98
1	194,4,	3,	141768.0	141768.0	0	-	-	I14	I14
1	1,2,	4,	2493195030.0	2493195030.0	0	-	-	I102	I102
1	2,2,	3,	3244699248.0	3244699248.0	0	-	-	I105	I105
1	191,3,	7,	6035256.0	6035256.0	0	-	-	I101	I101
1		2,	868889210.0	868889210.0	0	-	-	I95	I95
1	1,1,	1,	1698620701.0	1698620701.0	0	-	-	123	123
1	197,1,	3,	85536.0	85536.0	0	-	-	I94	I94
1		3,	868991964.0	868991964.0	0	-	-	I94	I94
1	1,2,	1,	2489448369.0	2489448369.0	0	-	-	154	154
1	192,5,	4,	660344.0	660344.0	0	-	-	I93	I93
1	5,1,	4,	5264943727.0	5264943727.0	0	-	-	I27	I27
1	3,1,	6,	3654719974.0	3654719974.0	0	-	-	I30	I30
1	186,5,	10,	18470449.0	18470449.0	0	-	-	I26	I26
1		1,	948470900.0	948470900.0	0	-	-	108	108
1		1,	948025223.0	948025223.0	0	-	-	92	92
1		3,	874055778.0	874055778.0	0	-	-	I133	I133
1	1,2,	1,	2505107160.0	2505107160.0	0	-	-	14	14
1	186,11,	4,	710382.0	710382.0	0	-	-	I132	I132
1		5,	817603537.0	817603537.0	0	-	-	I180	I180
1	4,1,	1,	3704278600.0	3704278600.0	0	-	-	26	26
1	181,14,	6,	2253030.0	2253030.0	0	-	-	I179	I179
1	4,1,	1,	4155220821.0	4155220821.0	0	-	-	136	136
1		5,	907185182.0	907185182.0	0	-	-	I174	I174
1	192,3,	6,	2694498.0	2694498.0	0	-	-	I173	I173
1		1,	945538382.0	945538382.0	0	-	-	78	78
1		1,	942077791.0	942077791.0	0	-	-	119	119
1		1,	961415676.0	961415676.0	0	-	-	6	6
1		1,	961413344.0	961413344.0	0	-	-	89	89
1		1,	955714622.0	955714622.0	0	-	-	46	46
1		1,	955673656.0	955673656.0	0	-	-	12	12
1	9,27,	7,	16342508146.0	16342508146.0	0	-	-	I137	I137
1	6,1,	36,	5437755898.0	5437755898.0	0	-	-	I143	I143
1	138,20,	43,	1544004227.0	1544004227.0	0	-	-	I136	I136
1		1,	865880084.0	865880084.0	0	-	-	160	160
1		1,	866089502.0	866089502.0	0	-	-	169	169
1		1,	868882882.0	868902381.0	2	-	-	71	I102
1		1,	868852095.0	868871594.0	3	-	-	148	I103
1	2,1,	1,	2486644631.0	2486644631.0	0	-	-	91	91
1		3,	867962592.0	867962592.0	0	-	-	I187	I187
1	196,1,	4,	531309.0	531309.0	0	-	-	I186	I186
1	4,1,	1,	4013711585.0	4013711585.0	0	-	-	23	23
1		5,	879962812.0	879962812.0	0	-	-	I128	I128
1	190,5,	6,	3088215.0	3088215.0	0	-	-	I127	I127
1		1,	952046561.0	952046561.0	0	-	-	80	80
1		1,	952049242.0	952049242.0	0	-	-	133	133
1		2,	880434934.0	880434934.0	0	-	-	I142	I142
1	1,1,	1,	1720892108.0	1720892108.0	0	-	-	37	37
1	195,3,	3,	91479.0	91479.0	0	-	-	I141	I141
1	1,2,	1,	2758269698.0	2758269698.0	0	-	-	104	104
1		3,	957799706.0	957799706.0	0	-	-	I147	I147
1	185,12,	4,	657586.0	657586.0	0	-	-	I146	I146
1	1,3,	8,	3614342126.0	3614342126.0	0	-	-	I150	I150
1	2,6,	4,	6637758949.0	6637758949.0	0	-	-	I157	I157
1	185,4,	12,	32813239.0	32813239.0	0	-	-	I149	I149
1	1,1,	1,	1720788901.0	1720788901.0	0	-	-	145	145
1		2,	879854374.0	879854374.0	0	-	-	I131	I131
1	197,1,	3,	117220.0	117220.0	0	-	-	I130	I130
1		1,	817773590.0	817773590.0	0	-	-	88	88
1		1,	817766340.0	817766340.0	0	-	-	44	44
1	3,1,	1,	3039398000.0	3039398000.0	0	-	-	110	110
1		4,	817551089.0	817551089.0	0	-	-	I181	I181
1	195,1,	5,	1177127.0	1177127.0	0	-	-	I180	I180
