round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	4,6,	8,	5977466989.0	5977861623.0	2	-	-	I40	I29
1	182,1,	18,	92118761.0	92118761.0	0	-	-	I30	I30
1		4,	684446732.0	684446732.0	0	-	-	I56	I56
1	3,1,	1,	2578636391.0	2578636391.0	0	-	-	190	190
1	189,7,	5,	1206070.0	1206070.0	0	-	-	I55	I55
1	1,1,	1,	1378568202.0	1378568202.0	0	-	-	164	164
1		2,	706463396.0	706463396.0	0	-	-	I88	I88
1	194,4,	3,	123890.0	123890.0	0	-	-	I87	I87
1		1,	702645373.0	702645373.0	0	-	-	95	95
1		1,	702986567.0	702986567.0	0	-	-	101	101
1	4,12,	1,	8160758334.0	8160758334.0	0	-	-	33	33
1		16,	668177055.0	668177055.0	0	-	-	I150	I150
1	179,5,	17,	73733947.0	73733947.0	0	-	-	I149	I149
1	1,2,	6,	1934082777.0	1934082777.0	0	-	-	I95	I95
1	5,1,	3,	3683659406.0	3683659406.0	0	-	-	I100	I100
1	181,11,	9,	10944036.0	10944036.0	0	-	-	I94	I94
1	6,6,	7,	6629423052.0	6629423052.0	0	-	-	I122	I122
1	2,5,	12,	4190807940.0	4190807940.0	0	-	-	I128	I128
1	171,11,	19,	100189582.0	100189582.0	0	-	-	I121	I121
1		1,	660841448.0	660841448.0	0	-	-	151	151
1		1,	658977332.0	658977332.0	0	-	-	180	180
1		1,	694052210.0	694052210.0	0	-	-	126	126
1		1,	693782773.0	693782773.0	0	-	-	63	63
1		1,	685191679.0	685191679.0	0	-	-	19	19
1		1,	681325012.0	681325012.0	0	-	-	99	99
1	1,4,	1,	3120456369.0	3120456369.0	0	-	-	135	135
1		5,	666792387.0	666792387.0	0	-	-	I96	I96
1	192,3,	6,	2787976.0	2787976.0	0	-	-	I95	I95
1		1,	711237924.0	711237924.0	0	-	-	31	31
1		1,	711794544.0	711794544.0	0	-	-	144	144
1		3,	680070522.0	680070522.0	0	-	-	I169	I169
1	2,1,	1,	1940109990.0	1940109990.0	0	-	-	100	100
1	194,3,	4,	359112.0	359112.0	0	-	-	I168	I168
1		1,	676812667.0	676812667.0	0	-	-	10	10
1		1,	676026164.0	676026164.0	0	-	-	9	9
1		1,	694859765.0	694859765.0	0	-	-	61	61
1		1,	697200335.0	697200335.0	0	-	-	91	91
1	1,2,	2,	1872937209.0	1872937209.0	0	-	-	I107	I107
1	1,1,	3,	1284248348.0	1284248348.0	0	-	-	I108	I108
1	166,30,	5,	1363784.0	1363784.0	0	-	-	I106	I106
1	1,1,	3,	1351205400.0	1351205400.0	0	-	-	I80	I80
1	2,1,	2,	1983519092.0	1983519092.0	0	-	-	I82	I82
1	184,12,	5,	1093578.0	1093578.0	0	-	-	I79	I79
1		1,	697286837.0	697286837.0	0	-	-	186	186
1		1,	696259927.0	696259927.0	0	-	-	163	163
1		2,	718268707.0	718268707.0	0	-	-	I42	I42
1	1,1,	1,	1404287337.0	1404287337.0	0	-	-	141	141
1	193,5,	3,	147433.0	147433.0	0	-	-	I41	I41
1	1,1,	1,	1355376645.0	1355376645.0	0	-	-	18	18
1		2,	696678379.0	696678379.0	0	-	-	I131	I131
1	195,3,	3,	75678.0	75678.0	0	-	-	I130	I130
1	3,2,	3,	3301328339.0	3301328339.0	0	-	-	I41	I41
1	1,2,	5,	2061713257.0	2061713257.0	0	-	-	I43	I43
1	183,10,	8,	6391365.0	6391365.0	0	-	-	I40	I40
1		1,	713098966.0	713098966.0	0	-	-	198	198
1		1,	714424268.0	714424268.0	0	-	-	125	125
1		2,	687300517.0	687300517.0	0	-	-	I64	I64
1	1,1,	1,	1352759441.0	1352759441.0	0	-	-	130	130
1	195,3,	3,	166029.0	166029.0	0	-	-	I63	I63
1	2,4,	16,	3686488031.0	3686488031.0	0	-	-	I175	I175
1	13,3,	6,	8226446122.0	8226446122.0	0	-	-	I190	I190
1	170,9,	22,	147516019.0	147516019.0	0	-	-	I174	I174
1		1,	694083701.0	694083701.0	0	-	-	155	155
1		1,	689817727.0	689817727.0	0	-	-	189	189
1	11,2,	3,	7099230089.0	7099230089.0	0	-	-	I176	I176
1	1,2,	13,	1963961670.0	1963961670.0	0	-	-	I178	I178
1	179,6,	16,	56846816.0	56846816.0	0	-	-	I175	I175
1	4,7,	1,	6231063066.0	6231063066.0	0	-	-	181	181
1		11,	684927589.0	684927589.0	0	-	-	I152	I152
1	185,4,	12,	26847085.0	26847085.0	0	-	-	I151	I151
1	1,1,	1,	1316940893.0	1316940893.0	0	-	-	59	59
1		2,	676168696.0	676168696.0	0	-	-	I11	I11
1	194,4,	3,	129570.0	129570.0	0	-	-	I10	I10
1	1,1,	1,	1419103697.0	1419103697.0	0	-	-	54	54
1		2,	725711347.0	725711347.0	0	-	-	I46	I46
1	196,2,	3,	82390.0	82390.0	0	-	-	I45	I45
1		5,	714267412.0	714267412.0	0	-	-	I155	I155
1	3,2,	1,	3227466767.0	3227466767.0	0	-	-	74	74
1	194,1,	6,	1995022.0	1995022.0	0	-	-	I154	I154
1	1,2,	1,	1978541164.0	1978541164.0	0	-	-	173	173
1		3,	687764758.0	687764758.0	0	-	-	I57	I57
1	196,1,	4,	444280.0	444280.0	0	-	-	I56	I56
1		1,	681212954.0	681212954.0	0	-	-	134	134
1		1,	681723896.0	681723896.0	0	-	-	60	60
1		2,	674930503.0	674930503.0	0	-	-	I101	I101
1	1,1,	1,	1319829222.0	1319829222.0	0	-	-	56	56
1	192,6,	3,	119078.0	119078.0	0	-	-	I100	I100
1		1,	706994478.0	706994478.0	0	-	-	25	25
1		1,	705660713.0	705660713.0	0	-	-	197	197
1	3,6,	11,	5267005553.0	5267005553.0	0	-	-	I84	I84
1	3,8,	9,	6205951449.0	6205951449.0	0	-	-	I94	I94
1	157,24,	20,	126824930.0	126824930.0	0	-	-	I83	I83
1	1,1,	1,	1233307590.0	1233307590.0	0	-	-	44	44
1		2,	634144091.0	634156306.0	1	-	-	I197	83
1	197,1,	3,	61139.0	73354.0	2	-	-	I196	146
1	1,1,	1,	1325137902.0	1325137902.0	0	-	-	24	24
1		2,	679358657.0	679358657.0	0	-	-	I148	I148
1	196,2,	3,	100027.0	100027.0	0	-	-	I147	I147
1		1,	713034445.0	713034445.0	0	-	-	145	145
1		1,	713857710.0	713857710.0	0	-	-	138	138
1	1,1,	2,	1357672162.0	1357672162.0	0	-	-	I77	I77
1	1,1,	2,	1350814963.0	1350814963.0	0	-	-	I78	I78
1	195,2,	4,	695248.0	695248.0	0	-	-	I76	I76
1		1,	672832156.0	672832156.0	0	-	-	69	69
1		1,	677288231.0	677288231.0	0	-	-	8	8
1		5,	722530477.0	722530477.0	0	-	-	I33	I33
1	4,1,	1,	3306664688.0	3306664688.0	0	-	-	68	68
1	191,4,	6,	2227455.0	2227455.0	0	-	-	I32	I32
1	176,8,	14,	77491451.0	77491451.0	0	-	-	I4	I4
1	2,12,	184,	7233650824.0	7235393988.0	1	-	-	I17	I18
1	2,1,	198,	1814615505.0	1816358669.0	2	-	-	I3	I25
1		4,	677950113.0	677950113.0	0	-	-	I97	I97
1	3,1,	1,	2555969742.0	2555969742.0	0	-	-	97	97
1	195,1,	5,	1304286.0	1304286.0	0	-	-	I96	I96
1	1,1,	2,	1355331266.0	1355331266.0	0	-	-	I119	I119
1	1,1,	2,	1351814611.0	1351814611.0	0	-	-	I120	I120
1	193,4,	4,	549111.0	549111.0	0	-	-	I118	I118
1		2,	714689274.0	714689274.0	0	-	-	I158	I158
1	1,1,	1,	1391228088.0	1391228088.0	0	-	-	160	160
1	196,2,	3,	87638.0	87638.0	0	-	-	I157	I157
1	2,2,	3,	2640186819.0	2640186819.0	0	-	-	I87	I87
1	2,1,	4,	2017727368.0	2017727368.0	0	-	-	I89	I89
1	193,1,	7,	4477732.0	4477732.0	0	-	-	I86	I86
1		6,	703723218.0	703723218.0	0	-	-	I154	I154
1	1,5,	1,	3776992249.0	3776992249.0	0	-	-	121	121
1	190,4,	7,	3824142.0	3824142.0	0	-	-	I153	I153
1	6,16,	9,	10049939287.0	10051075775.0	2	-	-	I166	I143
1	2,7,	22,	5026816290.0	5027952778.0	3	-	-	I174	I144
1	148,22,	31,	458458002.0	458458002.0	0	-	-	I165	I165
1	2,1,	1,	1813485817.0	1813485817.0	0	-	-	50	50
1		3,	635306530.0	635306530.0	0	-	-	I141	I141
1	144,53,	4,	324776.0	324776.0	0	-	-	I140	I140
1		1,	691368402.0	691368402.0	0	-	-	119	119
1		1,	690510372.0	690510372.0	0	-	-	168	168
1	1,1,	2,	1367568566.0	1367568566.0	0	-	-	I160	I160
1	1,1,	2,	1370040693.0	1370040693.0	0	-	-	I161	I161
1	190,7,	4,	550308.0	550308.0	0	-	-	I159	I159
1		1,	657951194.0	657951194.0	0	-	-	191	191
1		1,	658610363.0	658610363.0	0	-	-	108	108
1	184,14,	1,	138280.0	138280.0	0	-	-	176	176
1		198,	638513907.0	638513907.0	0	-	-	I3	I3
1	1,1,	199,	1243230596.0	1243230596.0	0	-	-	I2	I2
1	1,1,	2,	1377901484.0	1377901484.0	0	-	-	I188	I188
1	1,1,	2,	1368985384.0	1368985384.0	0	-	-	I189	I189
1	190,7,	4,	404048.0	404048.0	0	-	-	I187	I187
1	1,1,	1,	1328701928.0	1328701928.0	0	-	-	140	140
1		2,	681216228.0	681216228.0	0	-	-	I170	I170
1	197,1,	3,	79234.0	79234.0	0	-	-	I169	I169
1		2,	729539785.0	729539785.0	0	-	-	I36	I36
1	1,1,	1,	1422547838.0	1422547838.0	0	-	-	47	47
1	197,1,	3,	113544.0	113544.0	0	-	-	I35	I35
1	5,12,	7,	8851231351.0	8851231351.0	0	-	-	I61	I61
1	6,1,	17,	4325775862.0	4327336376.0	1	-	-	I67	I68
1	157,20,	24,	172066618.0	173627132.0	2	-	-	I60	I79
1	1,2,	1,	1866558422.0	1866558422.0	0	-	-	192	192
1		3,	654461694.0	654461694.0	0	-	-	I20	I20
1	193,4,	4,	406972.0	406972.0	0	-	-	I19	I19
1	12,7,	11,	9309706624.0	9309706624.0	0	-	-	I111	I111
1	8,3,	19,	6141692836.0	6141692836.0	0	-	-	I121	I121
1	166,5,	30,	374655683.0	374655683.0	0	-	-	I110	I110
1		3,	689399874.0	689399874.0	0	-	-	I116	I116
1	2,1,	1,	1981703074.0	1981703074.0	0	-	-	110	110
1	193,4,	4,	426607.0	426607.0	0	-	-	I115	I115
1	1,3,	6,	2661895487.0	2661895487.0	0	-	-	I32	I32
1	1,5,	4,	3875385787.0	3875385787.0	0	-	-	I37	I37
1	183,8,	10,	16234361.0	16234361.0	0	-	-	I31	I31
1		2,	661720872.0	661720872.0	0	-	-	I109	I109
1	1,1,	1,	1283197902.0	1283197902.0	0	-	-	29	29
1	196,2,	3,	99797.0	99797.0	0	-	-	I108	I108
1	2,2,	4,	2581478006.0	2581478006.0	0	-	-	I115	I115
1	1,3,	4,	2578774323.0	2578774323.0	0	-	-	I118	I118
1	190,3,	8,	6881252.0	6881252.0	0	-	-	I114	I114
1		1,	659931634.0	659931634.0	0	-	-	82	82
1		1,	662939759.0	662939759.0	0	-	-	5	5
1		1,	701165274.0	701165274.0	0	-	-	96	96
1		1,	701244350.0	701244350.0	0	-	-	196	196
1	22,9,	22,	12255270481.0	12255270481.0	0	-	-	I144	I144
1	17,5,	31,	10038234061.0	10039370549.0	1	-	-	I165	I166
1	144,4,	53,	1912271594.0	1913408082.0	2	-	-	I143	I174
1	1,3,	2,	2626182934.0	2626182934.0	0	-	-	I70	I70
1	1,1,	4,	1370791229.0	1370791229.0	0	-	-	I71	I71
1	189,6,	6,	2564663.0	2564663.0	0	-	-	I69	I69
1		1,	633742943.0	633755158.0	3	-	-	146	44
1		1,	633751841.0	633764056.0	2	-	-	83	I196
1	1,1,	1,	1369317940.0	1369317940.0	0	-	-	53	53
1		2,	697844794.0	697844794.0	0	-	-	I183	I183
1	194,4,	3,	153537.0	153537.0	0	-	-	I182	I182
1	3,1,	3,	2614998708.0	2614998708.0	0	-	-	I182	I182
1	2,1,	4,	2006294813.0	2006294813.0	0	-	-	I184	I184
1	190,4,	7,	4804998.0	4804998.0	0	-	-	I181	I181
1		200,	640113967.0	640113967.0	0	-	-	I1	I1
1	2,2,	12,	2597742409.0	2597742409.0	0	-	-	I151	I151
1	11,1,	4,	6657797314.0	6657797314.0	0	-	-	I162	I162
1	184,1,	16,	61816383.0	61816383.0	0	-	-	I150	I150
1		1,	678041537.0	678041537.0	0	-	-	85	85
1		1,	675781635.0	675781635.0	0	-	-	70	70
1	2,1,	4,	1926193257.0	1926193257.0	0	-	-	I7	I7
1	2,2,	3,	2514511937.0	2514511937.0	0	-	-	I10	I10
1	189,5,	7,	5183587.0	5183587.0	0	-	-	I6	I6
1		1,	685306169.0	685306169.0	0	-	-	38	38
1		1,	689517217.0	689517217.0	0	-	-	147	147
1		2,	705794801.0	705794801.0	0	-	-	I73	I73
1	1,1,	1,	1376202539.0	1376202539.0	0	-	-	172	172
1	197,1,	3,	115069.0	115069.0	0	-	-	I72	I72
1	1,2,	3,	1986600070.0	1986600070.0	0	-	-	I130	I130
1	2,1,	3,	1984530186.0	1984530186.0	0	-	-	I132	I132
1	189,6,	6,	2821287.0	2821287.0	0	-	-	I129	I129
1		2,	689252484.0	689252484.0	0	-	-	I193	I193
1	1,1,	1,	1338876628.0	1338876628.0	0	-	-	27	27
1	197,1,	3,	113183.0	113183.0	0	-	-	I192	I192
1		1,	695626927.0	695626927.0	0	-	-	132	132
1		1,	693662298.0	693662298.0	0	-	-	75	75
1	2,1,	8,	2009704544.0	2009758017.0	1	-	-	I85	I86
1	7,1,	3,	4821656765.0	4821656765.0	0	-	-	I92	I92
1	181,9,	11,	17688665.0	17742138.0	2	-	-	I84	200
1		2,	683583736.0	683583736.0	0	-	-	I177	I177
1	1,1,	1,	1333430831.0	1333430831.0	0	-	-	1	1
1	185,13,	3,	143929.0	143929.0	0	-	-	I176	I176
1	2,3,	2,	3210591885.0	3210591885.0	0	-	-	I50	I50
1	1,1,	5,	1374357240.0	1374469674.0	1	-	-	I51	I54
1	189,5,	7,	3807271.0	3919705.0	2	-	-	I49	I52
1	4,2,	6,	3731043315.0	3731043315.0	0	-	-	I129	I129
1	3,3,	6,	3738790836.0	3738790836.0	0	-	-	I134	I134
1	182,7,	12,	24639029.0	24639029.0	0	-	-	I128	I128
1		1,	704483683.0	704483683.0	0	-	-	194	194
1		1,	700168019.0	700168019.0	0	-	-	42	42
1		1,	672940727.0	672940727.0	0	-	-	37	37
1		1,	672007963.0	672007963.0	0	-	-	62	62
1		1,	702802779.0	702802779.0	0	-	-	116	116
1		1,	703195588.0	703195588.0	0	-	-	162	162
1	1,1,	2,	1357097570.0	1357097570.0	0	-	-	I163	I163
1	1,1,	2,	1359829282.0	1359829282.0	0	-	-	I164	I164
1	185,12,	4,	516637.0	516637.0	0	-	-	I162	I162
1	99,77,	8,	222837642.0	224580806.0	2	-	-	I18	I3
1	4,4,	176,	4545543026.0	4547286190.0	3	-	-	I25	I4
1	3,14,	184,	8395627959.0	8395627959.0	0	-	-	I17	I17
1		1,	688648528.0	688648528.0	0	-	-	66	66
1		1,	691113300.0	691113300.0	0	-	-	93	93
1		1,	680861477.0	680861477.0	0	-	-	15	15
1		1,	678250773.0	678250773.0	0	-	-	78	78
1		2,	705352615.0	705352615.0	0	-	-	I186	I186
1	1,1,	1,	1377734312.0	1377734312.0	0	-	-	124	124
1	197,1,	3,	107160.0	107160.0	0	-	-	I185	I185
1		1,	684327115.0	684327115.0	0	-	-	109	109
1		1,	684446105.0	684446105.0	0	-	-	4	4
1		3,	706315325.0	706315325.0	0	-	-	I72	I72
1	1,2,	1,	2013323933.0	2013323933.0	0	-	-	14	14
1	195,2,	4,	504101.0	504101.0	0	-	-	I71	I71
1		1,	680218458.0	680218458.0	0	-	-	87	87
1		1,	679313538.0	679313538.0	0	-	-	150	150
1		1,	729839453.0	729839453.0	0	-	-	88	88
1		1,	729375709.0	729375709.0	0	-	-	153	153
1		2,	691737193.0	691737193.0	0	-	-	I58	I58
1	1,1,	1,	1348293854.0	1348293854.0	0	-	-	16	16
1	197,1,	3,	129017.0	129017.0	0	-	-	I57	I57
1		2,	695560955.0	695560955.0	0	-	-	I133	I133
1	1,1,	1,	1356113340.0	1356113340.0	0	-	-	152	152
1	195,3,	3,	138315.0	138315.0	0	-	-	I132	I132
1	1,1,	1,	1313657312.0	1313657312.0	0	-	-	188	188
1		2,	671376478.0	671376478.0	0	-	-	I125	I125
1	196,2,	3,	108371.0	108371.0	0	-	-	I124	I124
1		1,	693513290.0	693513290.0	0	-	-	170	170
1		1,	690558782.0	690558782.0	0	-	-	185	185
1	1,1,	12,	1274917522.0	1274917522.0	0	-	-	I5	I5
1	5,7,	2,	6425160952.0	6425160952.0	0	-	-	I16	I16
1	3,184,	14,	41025119.0	41025119.0	0	-	-	I4	I4
1	3,2,	7,	3088313442.0	3088313442.0	0	-	-	I6	I6
1	3,4,	5,	4154496312.0	4154496312.0	0	-	-	I12	I12
1	187,2,	12,	26164385.0	26164385.0	0	-	-	I5	I5
1	1,3,	1,	2708544186.0	2708544186.0	0	-	-	111	111
1		4,	724762098.0	724762098.0	0	-	-	I34	I34
1	195,1,	5,	1130547.0	1130547.0	0	-	-	I33	I33
1	1,1,	1,	1330604045.0	1330648545.0	2	-	-	49	I167
1		2,	682627333.0	682671833.0	3	-	-	I172	I168
1	194,4,	3,	120732.0	120732.0	0	-	-	I171	I171
1	2,1,	2,	2079435008.0	2079435008.0	0	-	-	I44	I44
1	1,1,	3,	1412996592.0	1412996592.0	0	-	-	I45	I45
1	193,3,	5,	993923.0	993923.0	0	-	-	I43	I43
1	1,2,	96,	1785069907.0	1785069907.0	0	-	-	I103	I103
1	4,92,	3,	9088351616.0	9088351616.0	0	-	-	I198	I198
1	25,77,	99,	7669634133.0	7669634133.0	0	-	-	I102	I102
1	4,4,	3,	4737930781.0	4737930781.0	0	-	-	I112	I112
1	2,1,	8,	1952749031.0	1952749031.0	0	-	-	I114	I114
1	171,19,	11,	19282488.0	19282488.0	0	-	-	I111	I111
1		1,	649210232.0	649210232.0	0	-	-	171	171
1		1,	649697430.0	649697430.0	0	-	-	187	187
1		199,	639944519.0	639944519.0	0	-	-	I2	I2
1	0,1,	200,	640113967.0	640113967.0	0	-	-	I1	I1
1	1,4,	7,	3169017629.0	3169017629.0	0	-	-	I49	I49
1	5,2,	5,	4294436911.0	4294436911.0	0	-	-	I55	I55
1	188,1,	12,	27253272.0	27253272.0	0	-	-	I48	I48
1		1,	645418537.0	645418537.0	0	-	-	193	193
1		1,	644503866.0	644503866.0	0	-	-	149	149
1	1,1,	1,	1239044395.0	1239044395.0	0	-	-	65	65
1		2,	633015353.0	633017103.0	1	-	-	I142	40
1	197,1,	3,	66709.0	68459.0	2	-	-	I141	52
1	2,1,	4,	1947011446.0	1947011446.0	0	-	-	I168	I168
1	1,3,	3,	2519025676.0	2519070176.0	1	-	-	I171	49
1	192,2,	7,	3104478.0	3148978.0	2	-	-	I167	I172
1	16,1,	5,	8508246493.0	8508246493.0	0	-	-	I145	I145
1	3,2,	17,	3090631720.0	3090631720.0	0	-	-	I149	I149
1	148,31,	22,	164531147.0	164531147.0	0	-	-	I144	I144
1		1,	628007725.0	628007725.0	0	-	-	158	158
1		1,	627782450.0	627782450.0	0	-	-	76	76
1		1,	698724393.0	698724393.0	0	-	-	174	174
1		1,	697606714.0	697606714.0	0	-	-	105	105
1	44,32,	1,	11332613423.0	11332613423.0	0	-	-	0	0
1		76,	619408721.0	619408721.0	0	-	-	I27	I27
1	25,99,	77,	4474978143.0	4474978143.0	0	-	-	I26	I26
1	1,1,	3,	1309383032.0	1309383032.0	0	-	-	I124	I124
1	2,1,	2,	1927828081.0	1927828081.0	0	-	-	I126	I126
1	194,2,	5,	1259507.0	1259507.0	0	-	-	I123	I123
1	1,1,	1,	1345751072.0	1345751072.0	0	-	-	12	12
1		2,	692611318.0	692611318.0	0	-	-	I99	I99
1	197,1,	3,	69706.0	69706.0	0	-	-	I98	I98
1		1,	727367774.0	727367774.0	0	-	-	2	2
1		1,	725289605.0	725289605.0	0	-	-	113	113
1	31,22,	4,	13932944757.0	13933320560.0	4	-	-	I140	I195
1	3,1,	53,	2364944424.0	2364944424.0	0	-	-	I143	I143
1	109,35,	57,	2254044859.0	2254044859.0	0	-	-	I139	I139
1	1,2,	3,	1995851008.0	1995851008.0	0	-	-	I63	I63
1	1,2,	3,	1986394571.0	1986394571.0	0	-	-	I65	I65
1	194,1,	6,	2674561.0	2674561.0	0	-	-	I62	I62
1	1,2,	1,	1838561419.0	1838564937.0	3	-	-	133	I19
1		3,	630952309.0	630955827.0	2	-	-	I23	I18
1	193,4,	4,	532330.0	532330.0	0	-	-	I22	I22
1	2,1,	2,	1939743172.0	1939743172.0	0	-	-	I146	I146
1	1,1,	3,	1325998489.0	1325998489.0	0	-	-	I147	I147
1	179,17,	5,	1168502.0	1168502.0	0	-	-	I145	I145
1		2,	695445593.0	695445593.0	0	-	-	I66	I66
1	1,1,	1,	1363334984.0	1363334984.0	0	-	-	94	94
1	195,3,	3,	132025.0	132025.0	0	-	-	I65	I65
1		1,	694853444.0	694853444.0	0	-	-	67	67
1		1,	692828295.0	692828295.0	0	-	-	32	32
1	1,2,	2,	2035427636.0	2035427636.0	0	-	-	I156	I156
1	1,1,	3,	1391479349.0	1391479349.0	0	-	-	I157	I157
1	195,1,	5,	1062044.0	1062044.0	0	-	-	I155	I155
1	1,1,	1,	1351482264.0	1351482264.0	0	-	-	30	30
1		2,	692481736.0	692481736.0	0	-	-	I81	I81
1	196,2,	3,	99938.0	99938.0	0	-	-	I80	I80
1		1,	673222485.0	673222485.0	0	-	-	80	80
1		1,	672356893.0	672356893.0	0	-	-	3	3
1	1,1,	1,	1376351779.0	1376351779.0	0	-	-	51	51
1		2,	706618295.0	706618295.0	0	-	-	I53	I53
1	196,2,	3,	99421.0	99421.0	0	-	-	I52	I52
1	3,1,	4,	2414258420.0	2414258420.0	0	-	-	I19	I19
1	3,1,	4,	2423490086.0	2423493604.0	1	-	-	I22	I23
1	17,176,	8,	7102482.0	7106000.0	2	-	-	I18	133
1	2,2,	7,	2614559593.0	2614559593.0	0	-	-	I153	I153
1	1,6,	4,	4302384877.0	4302384877.0	0	-	-	I159	I159
1	189,1,	11,	21140050.0	21140050.0	0	-	-	I152	I152
1	1,2,	1,	2014110303.0	2014110303.0	0	-	-	156	156
1		3,	704109303.0	704109303.0	0	-	-	I185	I185
1	194,3,	4,	353528.0	353528.0	0	-	-	I184	I184
1		1,	680335468.0	680335468.0	0	-	-	79	79
1		1,	680862377.0	680862377.0	0	-	-	35	35
1		1,	716537429.0	716537429.0	0	-	-	129	129
1		1,	716204712.0	716204712.0	0	-	-	165	165
1	4,3,	1,	4308608790.0	4308662263.0	3	-	-	200	I92
1		7,	694409882.0	694463355.0	2	-	-	I86	I84
1	190,3,	8,	6848477.0	6848477.0	0	-	-	I85	I85
1		1,	635735027.0	635736777.0	2	-	-	40	I141
1		1,	633510088.0	633511838.0	3	-	-	52	65
1		1,	683398232.0	683398232.0	0	-	-	90	90
1		1,	684318263.0	684318263.0	0	-	-	117	117
1		1,	703611467.0	703611467.0	0	-	-	86	86
1		1,	705659233.0	705659233.0	0	-	-	103	103
1		1,	680200916.0	680200916.0	0	-	-	115	115
1		1,	678100768.0	678100768.0	0	-	-	17	17
1	3,3,	1,	3777030378.0	3777030378.0	0	-	-	118	118
1		6,	684578406.0	684578406.0	0	-	-	I62	I62
1	177,17,	7,	4058953.0	4058953.0	0	-	-	I61	I61
1		1,	708481996.0	708481996.0	0	-	-	104	104
1		1,	706477062.0	706477062.0	0	-	-	7	7
1	19,11,	5,	11996026443.0	11996026443.0	0	-	-	I106	I106
1	3,2,	30,	2985199112.0	2985199112.0	0	-	-	I110	I110
1	109,57,	35,	576774402.0	576774402.0	0	-	-	I105	I105
1	1,1,	2,	1326387108.0	1326387108.0	0	-	-	I8	I8
1	1,1,	2,	1323043996.0	1323043996.0	0	-	-	I9	I9
1	194,3,	4,	441611.0	441611.0	0	-	-	I7	I7
1		1,	706297680.0	706297680.0	0	-	-	102	102
1		1,	705988319.0	705988319.0	0	-	-	177	177
1	1,2,	1,	1959215049.0	1959215049.0	0	-	-	114	114
1		3,	680178855.0	680178855.0	0	-	-	I192	I192
1	195,2,	4,	555875.0	555875.0	0	-	-	I191	I191
1	2,1,	1,	1966656548.0	1966656548.0	0	-	-	28	28
