round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	1291302954.0	1291302954.0	0	-	-	24	24
1	2,1,	1,	3753684474.0	3753684474.0	0	-	-	33	33
1		3,	1290434712.0	1290434712.0	0	-	-	I34	I34
1	179,18,	4,	731461.0	731461.0	0	-	-	I33	I33
1	1,5,	1,	7213486548.0	7213486548.0	0	-	-	133	133
1		6,	1298773334.0	1298773334.0	0	-	-	I26	I26
1	167,27,	7,	6197330.0	6197330.0	0	-	-	I25	I25
1	9,2,	1,	11787484499.0	11787484499.0	0	-	-	143	143
1		11,	1254013807.0	1254013807.0	0	-	-	I113	I113
1	187,2,	12,	36267885.0	36267885.0	0	-	-	I112	I112
1		4,	1225553862.0	1225553862.0	0	-	-	I88	I88
1	3,1,	1,	4714746159.0	4714746159.0	0	-	-	197	197
1	148,48,	5,	1865191.0	1865191.0	0	-	-	I87	I87
1		1,	1240704107.0	1240704107.0	0	-	-	107	107
1		1,	1240704499.0	1240704499.0	0	-	-	90	90
1		1,	1296318660.0	1296318660.0	0	-	-	179	179
1		1,	1296318660.0	1296318660.0	0	-	-	172	172
1	1,1,	4,	2520856867.0	2520856867.0	0	-	-	I181	I181
1	3,1,	2,	4887665253.0	4887665253.0	0	-	-	I184	I184
1	191,4,	6,	3098940.0	3098940.0	0	-	-	I180	I180
1	2,9,	6,	12217964206.0	12217964206.0	0	-	-	I145	I145
1	1,5,	11,	7191651437.0	7191651437.0	0	-	-	I150	I150
1	183,1,	17,	96133828.0	96133828.0	0	-	-	I144	I144
1	1,3,	2,	4879229666.0	4879229666.0	0	-	-	I81	I81
1	1,1,	4,	2499454064.0	2499454064.0	0	-	-	I82	I82
1	137,58,	6,	3580461.0	3580461.0	0	-	-	I80	I80
1		2,	1282172427.0	1282172427.0	0	-	-	I9	I9
1	1,1,	1,	2525090373.0	2525090373.0	0	-	-	2	2
1	193,5,	3,	145530.0	145530.0	0	-	-	I8	I8
1		1,	1290462549.0	1290462549.0	0	-	-	72	72
1		1,	1290462549.0	1290462549.0	0	-	-	46	46
1		2,	1280087709.0	1280087709.0	0	-	-	I183	I183
1	1,1,	1,	2520955530.0	2520955530.0	0	-	-	139	139
1	197,1,	3,	152856.0	152856.0	0	-	-	I182	I182
1		1,	1240586517.0	1240586517.0	0	-	-	82	82
1		1,	1240586517.0	1240586517.0	0	-	-	89	89
1		1,	1273283935.0	1273283935.0	0	-	-	175	175
1		1,	1273284132.0	1273284132.0	0	-	-	26	26
1	1,1,	1,	2442061562.0	2442061562.0	0	-	-	191	191
1		2,	1240716862.0	1240716862.0	0	-	-	I130	I130
1	196,2,	3,	174834.0	174834.0	0	-	-	I129	I129
1		1,	1282008426.0	1282008426.0	0	-	-	31	31
1		1,	1282014937.0	1282014937.0	0	-	-	196	196
1		1,	1247255562.0	1247255562.0	0	-	-	195	195
1		1,	1247252219.0	1247252219.0	0	-	-	140	140
1	79,7,	34,	20905654774.0	20905654774.0	0	-	-	I24	I24
1	27,7,	86,	25514851302.0	25514851302.0	0	-	-	I57	I57
1	80,1,	120,	22033541754.0	22033541754.0	0	-	-	I23	I23
1	1,1,	3,	2455413467.0	2455413467.0	0	-	-	I139	I139
1	2,1,	2,	3624878511.0	3624878511.0	0	-	-	I141	I141
1	143,53,	5,	1306340.0	1306340.0	0	-	-	I138	I138
1	1,1,	4,	2522942134.0	2522942134.0	0	-	-	I172	I172
1	2,2,	2,	4891489525.0	4891489525.0	0	-	-	I175	I175
1	194,1,	6,	3559910.0	3559910.0	0	-	-	I171	I171
1	2,1,	4,	3753559011.0	3753559011.0	0	-	-	I16	I16
1	2,2,	3,	4929203980.0	4929203980.0	0	-	-	I19	I19
1	193,1,	7,	6367928.0	6367928.0	0	-	-	I15	I15
1		1,	1294876940.0	1294876940.0	0	-	-	187	187
1		1,	1294877340.0	1294877340.0	0	-	-	147	147
1		1,	1269428032.0	1269428032.0	0	-	-	63	63
1		1,	1269428032.0	1269428032.0	0	-	-	76	76
1		1,	1236906452.0	1236906452.0	0	-	-	87	87
1		1,	1236906058.0	1236906058.0	0	-	-	169	169
1	8,1,	1,	10258988025.0	10258988025.0	0	-	-	34	34
1		9,	1288642374.0	1288642374.0	0	-	-	I71	I71
1	190,1,	10,	21261844.0	21261844.0	0	-	-	I70	I70
1		17,	1296988592.0	1296988592.0	0	-	-	I144	I144
1	11,6,	1,	17120009715.0	17120009715.0	0	-	-	16	16
1	182,1,	18,	118572471.0	118572471.0	0	-	-	I143	I143
1	1,1,	2,	2543445346.0	2543445346.0	0	-	-	I77	I77
1	1,1,	2,	2543442330.0	2543442330.0	0	-	-	I78	I78
1	196,1,	4,	769872.0	769872.0	0	-	-	I76	I76
1	10,4,	3,	14343624052.0	14343624052.0	0	-	-	I93	I93
1	2,1,	14,	3646505922.0	3646505922.0	0	-	-	I95	I95
1	153,31,	17,	101223096.0	101223096.0	0	-	-	I92	I92
1	1,1,	1,	2551027597.0	2551027597.0	0	-	-	65	65
1		2,	1294986047.0	1295005244.0	1	-	-	I50	115
1	197,1,	3,	60593.0	79790.0	2	-	-	I49	136
1		1,	1298493483.0	1298493483.0	0	-	-	83	83
1		1,	1298500953.0	1298500953.0	0	-	-	38	38
1	64,11,	4,	24109661725.0	24109661725.0	0	-	-	I65	I65
1	1,3,	75,	4938065324.0	4938065324.0	0	-	-	I68	I68
1	115,7,	79,	8634114216.0	8634114216.0	0	-	-	I64	I64
1		200,	1281877663.0	1281877663.0	0	-	-	I1	I1
1		1,	1297103214.0	1297103214.0	0	-	-	165	165
1		1,	1297103214.0	1297103214.0	0	-	-	5	5
1	5,53,	6,	27317032989.0	27317032989.0	0	-	-	I80	I80
1	4,2,	58,	7135564670.0	7135564670.0	0	-	-	I85	I85
1	126,11,	64,	4690930357.0	4690930357.0	0	-	-	I79	I79
1		1,	1294471849.0	1294471849.0	0	-	-	6	6
1		1,	1294472625.0	1294472625.0	0	-	-	40	40
1	1,1,	1,	2470007692.0	2470007692.0	0	-	-	11	11
1		2,	1254561408.0	1254577248.0	1	-	-	I94	61
1	184,14,	3,	61578.0	77418.0	2	-	-	I93	77
1		5,	1298599615.0	1298599615.0	0	-	-	I60	I60
1	4,1,	1,	6105705515.0	6105705515.0	0	-	-	74	74
1	194,1,	6,	3657420.0	3657420.0	0	-	-	I59	I59
1		1,	1274269560.0	1274269560.0	0	-	-	180	180
1		1,	1274269560.0	1274269560.0	0	-	-	160	160
1		1,	1260467109.0	1260467109.0	0	-	-	64	64
1		1,	1260448774.0	1260448774.0	0	-	-	116	116
1		1,	1234629247.0	1234629247.0	0	-	-	171	171
1		1,	1234567791.0	1234567791.0	0	-	-	173	173
1	86,34,	1,	9823606680.0	9823606680.0	0	-	-	0	0
1		120,	1301122423.0	1301122423.0	0	-	-	I23	I23
1	61,19,	121,	22332722720.0	22332722720.0	0	-	-	I22	I22
1		18,	1279469954.0	1279469954.0	0	-	-	I143	I143
1	1,17,	1,	17827318386.0	17827318386.0	0	-	-	128	128
1	61,121,	19,	145767440.0	145767440.0	0	-	-	I142	I142
1		1,	1280117261.0	1280117261.0	0	-	-	185	185
1		1,	1280118239.0	1280118239.0	0	-	-	158	158
1		3,	1281866792.0	1281866792.0	0	-	-	I6	I6
1	2,1,	1,	3729124761.0	3729124761.0	0	-	-	154	154
1	196,1,	4,	571109.0	571109.0	0	-	-	I5	I5
1		1,	1258162178.0	1258162178.0	0	-	-	156	156
1		1,	1258167409.0	1258167409.0	0	-	-	48	48
1		1,	1255085569.0	1255085569.0	0	-	-	93	93
1		1,	1254928631.0	1254928631.0	0	-	-	15	15
1	3,4,	9,	8137649200.0	8137649200.0	0	-	-	I186	I186
1	5,4,	7,	10167732315.0	10167732315.0	0	-	-	I194	I194
1	160,25,	16,	86518440.0	86518440.0	0	-	-	I185	I185
1	5,2,	1,	8235294799.0	8235294799.0	0	-	-	20	20
1		7,	1290839508.0	1290839508.0	0	-	-	I73	I73
1	192,1,	8,	9920200.0	9920200.0	0	-	-	I72	I72
1		3,	1294992713.0	1294992713.0	0	-	-	I49	I49
1	2,1,	1,	3768306821.0	3768306821.0	0	-	-	88	88
1	196,1,	4,	471226.0	471226.0	0	-	-	I48	I48
1	2,3,	4,	5907211704.0	5907211704.0	0	-	-	I116	I116
1	3,1,	5,	4799995027.0	4799995027.0	0	-	-	I119	I119
1	190,2,	9,	12978906.0	12978906.0	0	-	-	I115	I115
1		3,	1274743005.0	1274743005.0	0	-	-	I83	I83
1	2,1,	1,	3712602120.0	3712602120.0	0	-	-	166	166
1	195,2,	4,	728305.0	728305.0	0	-	-	I82	I82
1		1,	1290478690.0	1290478690.0	0	-	-	10	10
1		1,	1290478690.0	1290478690.0	0	-	-	157	157
1	2,1,	4,	3714641550.0	3714641550.0	0	-	-	I195	I195
1	1,3,	3,	4876445921.0	4876445921.0	0	-	-	I198	I198
1	185,9,	7,	6438084.0	6438084.0	0	-	-	I194	I194
1	1,1,	1,	2552816593.0	2552816593.0	0	-	-	3	3
1		2,	1295884326.0	1295884326.0	0	-	-	I44	I44
1	197,1,	3,	121768.0	121768.0	0	-	-	I43	I43
1		2,	1277359043.0	1277359043.0	0	-	-	I197	I197
1	1,1,	1,	2515551423.0	2515551423.0	0	-	-	123	123
1	197,1,	3,	185330.0	185330.0	0	-	-	I196	I196
1		2,	1298490944.0	1298490944.0	0	-	-	I30	I30
1	1,1,	1,	2557866460.0	2557866460.0	0	-	-	168	168
1	197,1,	3,	88704.0	88704.0	0	-	-	I29	I29
1	7,1,	1,	9263972883.0	9263972883.0	0	-	-	19	19
1		8,	1290052343.0	1290052343.0	0	-	-	I72	I72
1	191,1,	9,	15053587.0	15053587.0	0	-	-	I71	I71
1	1,2,	1,	3702427197.0	3702427197.0	0	-	-	110	110
1		3,	1273125516.0	1273125516.0	0	-	-	I188	I188
1	192,5,	4,	715504.0	715504.0	0	-	-	I187	I187
1	1,1,	2,	2481969448.0	2481969448.0	0	-	-	I105	I105
1	1,1,	2,	2481933001.0	2481933001.0	0	-	-	I106	I106
1	196,1,	4,	437733.0	437733.0	0	-	-	I104	I104
1	1,1,	2,	2517091110.0	2517091110.0	0	-	-	I178	I178
1	1,1,	2,	2517032618.0	2517032618.0	0	-	-	I179	I179
1	191,6,	4,	657192.0	657192.0	0	-	-	I177	I177
1		4,	1294842019.0	1294842019.0	0	-	-	I147	I147
1	3,1,	1,	4946363259.0	4946363259.0	0	-	-	53	53
1	195,1,	5,	1598383.0	1598383.0	0	-	-	I146	I146
1	16,25,	148,	27012078740.0	27012078740.0	0	-	-	I13	I13
1	140,8,	41,	3100948688.0	3100948688.0	0	-	-	I160	I160
1	11,1,	189,	12927077015.0	12927077015.0	0	-	-	I12	I12
1		2,	1294452314.0	1294452314.0	0	-	-	I158	I158
1	1,1,	1,	2549547590.0	2549547590.0	0	-	-	42	42
1	194,4,	3,	196218.0	196218.0	0	-	-	I157	I157
1		1,	1277401126.0	1277401126.0	0	-	-	113	113
1		1,	1277401902.0	1277401902.0	0	-	-	52	52
1	1,1,	4,	2516521237.0	2516521237.0	0	-	-	I164	I164
1	3,1,	2,	4879120626.0	4879120626.0	0	-	-	I167	I167
1	186,9,	6,	2970240.0	2970240.0	0	-	-	I163	I163
1	3,4,	2,	8264174598.0	8264641186.0	3	-	-	I152	I159
1	1,1,	7,	2542005256.0	2542471844.0	2	-	-	I153	I150
1	190,2,	9,	14123678.0	14123678.0	0	-	-	I151	I151
1		1,	1242716023.0	1242716023.0	0	-	-	131	131
1		1,	1242716608.0	1242716608.0	0	-	-	101	101
1		1,	1294989803.0	1295009000.0	3	-	-	136	65
1		1,	1294981728.0	1295000925.0	2	-	-	115	I49
1		4,	1291220430.0	1291220430.0	0	-	-	I76	I76
1	2,2,	1,	4932113772.0	4932113772.0	0	-	-	144	144
1	194,2,	5,	1775768.0	1775768.0	0	-	-	I75	I75
1		1,	1291410151.0	1291410151.0	0	-	-	103	103
1		1,	1291409759.0	1291409759.0	0	-	-	138	138
1		1,	1257587163.0	1257587163.0	0	-	-	1	1
1		1,	1257587163.0	1257587163.0	0	-	-	50	50
1		3,	1298617742.0	1298617742.0	0	-	-	I62	I62
1	1,2,	1,	3778547379.0	3778547379.0	0	-	-	132	132
1	196,1,	4,	693243.0	693243.0	0	-	-	I61	I61
1	3,2,	4,	5983782185.0	5983782185.0	0	-	-	I187	I187
1	3,1,	5,	4859534053.0	4859534053.0	0	-	-	I190	I190
1	185,7,	9,	15881117.0	15881117.0	0	-	-	I186	I186
1	1,1,	12,	2429811072.0	2430433456.0	2	-	-	I112	I110
1	11,1,	2,	12651502421.0	12652124805.0	3	-	-	I123	I124
1	183,4,	14,	62040041.0	62040041.0	0	-	-	I111	I111
1	1,18,	121,	18526388193.0	18526388193.0	0	-	-	I22	I22
1	120,1,	19,	9523110069.0	9523110069.0	0	-	-	I142	I142
1	53,8,	140,	26733570638.0	26733570638.0	0	-	-	I21	I21
1		3,	1298456887.0	1298456887.0	0	-	-	I29	I29
1	1,2,	1,	3778382892.0	3778382892.0	0	-	-	111	111
1	196,1,	4,	620948.0	620948.0	0	-	-	I28	I28
1		2,	1240957125.0	1240957125.0	0	-	-	I126	I126
1	1,1,	1,	2443127859.0	2443127859.0	0	-	-	122	122
1	197,1,	3,	182754.0	182754.0	0	-	-	I125	I125
1		3,	1292991761.0	1292991761.0	0	-	-	I66	I66
1	2,1,	1,	3761466993.0	3761466993.0	0	-	-	109	109
1	122,75,	4,	696198.0	696198.0	0	-	-	I65	I65
1	3,2,	22,	6097514350.0	6097514350.0	0	-	-	I32	I32
1	18,4,	5,	20399980014.0	20399980014.0	0	-	-	I53	I53
1	167,7,	27,	464783406.0	464783406.0	0	-	-	I31	I31
1	1,4,	1,	5917322838.0	5917322838.0	0	-	-	99	99
1		5,	1260213392.0	1260213392.0	0	-	-	I103	I103
1	194,1,	6,	2757495.0	2757495.0	0	-	-	I102	I102
1		1,	1290956526.0	1290956526.0	0	-	-	155	155
1		1,	1290925760.0	1290925760.0	0	-	-	106	106
1		1,	1298660562.0	1298660562.0	0	-	-	97	97
1		1,	1298658793.0	1298658793.0	0	-	-	60	60
1		1,	1281143793.0	1281143793.0	0	-	-	193	193
1		1,	1281144173.0	1281144173.0	0	-	-	186	186
1		1,	1276677853.0	1276677853.0	0	-	-	104	104
1		1,	1276677853.0	1276677853.0	0	-	-	161	161
1		1,	1247147312.0	1247147312.0	0	-	-	177	177
1		1,	1247147115.0	1247147115.0	0	-	-	129	129
1	1,189,	1,	28949160.0	28949160.0	0	-	-	8	8
1		190,	1281479772.0	1281479772.0	0	-	-	I11	I11
1	2,8,	191,	11124643769.0	11124643769.0	0	-	-	I10	I10
1	1,2,	1,	3723048001.0	3723048001.0	0	-	-	25	25
1		3,	1279751884.0	1279751884.0	0	-	-	I182	I182
1	195,2,	4,	700540.0	700540.0	0	-	-	I181	I181
1		5,	1294933568.0	1294933568.0	0	-	-	I146	I146
1	1,4,	1,	6087489702.0	6087489702.0	0	-	-	112	112
1	184,11,	6,	3445260.0	3445260.0	0	-	-	I145	I145
1	8,23,	17,	24320455390.0	24320455390.0	0	-	-	I92	I92
1	14,3,	31,	16579802551.0	16579802551.0	0	-	-	I108	I108
1	148,5,	48,	2096255457.0	2096255457.0	0	-	-	I91	I91
1	6,4,	15,	11139283414.0	11139283414.0	0	-	-	I162	I162
1	9,6,	10,	15466349905.0	15466349905.0	0	-	-	I176	I176
1	160,16,	25,	318858496.0	318858496.0	0	-	-	I161	I161
1	1,1,	2,	2471284317.0	2471284317.0	0	-	-	I97	I97
1	1,1,	2,	2471985688.0	2471985688.0	0	-	-	I98	I98
1	187,10,	4,	622987.0	622987.0	0	-	-	I96	I96
1	1,3,	14,	4735059780.0	4735682164.0	1	-	-	I111	I112
1	2,12,	4,	14339577957.0	14339577957.0	0	-	-	I124	I124
1	178,5,	18,	128141273.0	128763657.0	2	-	-	I110	I123
1	1,1,	6,	2430080406.0	2430080406.0	0	-	-	I132	I132
1	3,3,	2,	6887643623.0	6887643623.0	0	-	-	I137	I137
1	170,23,	8,	10207554.0	10207554.0	0	-	-	I131	I131
1	1,1,	1,	2446111001.0	2446111001.0	0	-	-	151	151
1		2,	1242715438.0	1242715438.0	0	-	-	I136	I136
1	195,3,	3,	158400.0	158400.0	0	-	-	I135	I135
1		1,	1297098710.0	1297098710.0	0	-	-	118	118
1		1,	1297098710.0	1297098710.0	0	-	-	199	199
1	2,6,	23,	8922918781.0	8922918781.0	0	-	-	I109	I109
1	5,18,	8,	20544796177.0	20544796177.0	0	-	-	I131	I131
1	153,17,	31,	561900012.0	561900012.0	0	-	-	I108	I108
1	2,1,	1,	3766530294.0	3766530294.0	0	-	-	35	35
1		3,	1293746885.0	1293746885.0	0	-	-	I155	I155
1	194,3,	4,	610875.0	610875.0	0	-	-	I154	I154
1	3,4,	1,	8233806325.0	8233806325.0	0	-	-	81	81
1		7,	1289165851.0	1289165851.0	0	-	-	I15	I15
1	53,140,	8,	8855612.0	8855612.0	0	-	-	I14	I14
1		2,	1274236339.0	1274236339.0	0	-	-	I193	I193
1	1,1,	1,	2509182110.0	2509182110.0	0	-	-	163	163
1	196,2,	3,	194632.0	194632.0	0	-	-	I192	I192
1	1,3,	1,	4960887645.0	4960887645.0	0	-	-	190	190
1		4,	1298612299.0	1298612299.0	0	-	-	I61	I61
1	195,1,	5,	1834168.0	1834168.0	0	-	-	I60	I60
1		1,	1290376331.0	1290376331.0	0	-	-	137	137
1		1,	1290376528.0	1290376528.0	0	-	-	130	130
1	7,9,	25,	16224282822.0	16224282822.0	0	-	-	I161	I161
1	10,15,	16,	21798869709.0	21798869709.0	0	-	-	I185	I185
1	12,148,	41,	1517910547.0	1517910547.0	0	-	-	I160	I160
1		1,	1281165606.0	1281165606.0	0	-	-	51	51
1		1,	1281142215.0	1281142215.0	0	-	-	170	170
1	1,2,	5,	3729180468.0	3729180468.0	0	-	-	I4	I4
1	1,4,	3,	6023852663.0	6023852663.0	0	-	-	I8	I8
1	2,191,	8,	9962829.0	9962829.0	0	-	-	I3	I3
1	1,2,	1,	3767479677.0	3767479677.0	0	-	-	66	66
1		3,	1294824115.0	1294824115.0	0	-	-	I148	I148
1	196,1,	4,	632171.0	632171.0	0	-	-	I147	I147
1	1,3,	1,	4947450143.0	4947450143.0	0	-	-	127	127
1		4,	1295076242.0	1295076242.0	0	-	-	I48	I48
1	193,3,	5,	1353184.0	1353184.0	0	-	-	I47	I47
1	3,5,	10,	9293811612.0	9293811612.0	0	-	-	I37	I37
1	2,8,	8,	11261974700.0	11261974700.0	0	-	-	I46	I46
1	179,4,	18,	146820114.0	146820114.0	0	-	-	I36	I36
1	2,1,	5,	3768250284.0	3768250284.0	0	-	-	I47	I47
1	4,1,	3,	6088767745.0	6088767745.0	0	-	-	I51	I51
1	183,10,	8,	10073249.0	10073249.0	0	-	-	I46	I46
1	1,1,	1,	2477056397.0	2477056397.0	0	-	-	95	95
1		2,	1258109530.0	1258109530.0	0	-	-	I118	I118
1	197,1,	3,	160579.0	160579.0	0	-	-	I117	I117
1		1,	1279784343.0	1279784343.0	0	-	-	67	67
1		1,	1279784343.0	1279784343.0	0	-	-	32	32
1		2,	1298624527.0	1298624527.0	0	-	-	I63	I63
1	1,1,	1,	2557957699.0	2557957699.0	0	-	-	117	117
1	197,1,	3,	182357.0	182357.0	0	-	-	I62	I62
1	75,4,	7,	23022372839.0	23022372839.0	0	-	-	I58	I58
1	1,6,	79,	8284611769.0	8284611769.0	0	-	-	I64	I64
1	81,34,	86,	10796017610.0	10796017610.0	0	-	-	I57	I57
1	1,2,	2,	3705427353.0	3705427353.0	0	-	-	I191	I191
1	1,1,	3,	2509144176.0	2509144176.0	0	-	-	I192	I192
1	192,4,	5,	1845340.0	1845340.0	0	-	-	I190	I190
1	1,4,	2,	6069856634.0	6069856634.0	0	-	-	I74	I74
1	1,1,	5,	2543212247.0	2543212247.0	0	-	-	I75	I75
1	193,1,	7,	6388032.0	6388032.0	0	-	-	I73	I73
1		3,	1277335470.0	1277335470.0	0	-	-	I196	I196
1	1,2,	1,	3715152222.0	3715152222.0	0	-	-	121	121
1	194,3,	4,	597895.0	597895.0	0	-	-	I195	I195
1	3,1,	4,	4951137126.0	4951137126.0	0	-	-	I39	I39
1	3,1,	4,	4951351132.0	4951351132.0	0	-	-	I42	I42
1	191,2,	8,	9605803.0	9605803.0	0	-	-	I38	I38
1		1,	1282190133.0	1282190133.0	0	-	-	75	75
1		1,	1282186866.0	1282186866.0	0	-	-	159	159
1	1,1,	9,	2542565042.0	2543031630.0	1	-	-	I151	I153
1	7,2,	2,	10310042668.0	10310042668.0	0	-	-	I159	I159
1	184,6,	11,	24809350.0	25275938.0	2	-	-	I150	I152
1	5,4,	2,	9966787833.0	9966787833.0	0	-	-	I114	I114
1	1,1,	9,	2475786794.0	2475786794.0	0	-	-	I115	I115
1	189,1,	11,	26909014.0	26909014.0	0	-	-	I113	I113
1	1,2,	4,	3765951074.0	3765951074.0	0	-	-	I154	I154
1	3,1,	3,	4946327083.0	4946327083.0	0	-	-	I157	I157
1	192,2,	7,	5599408.0	5599408.0	0	-	-	I153	I153
1		1,	1291414815.0	1291414815.0	0	-	-	152	152
1		1,	1291415991.0	1291415991.0	0	-	-	105	105
1		1,	1294348258.0	1294348258.0	0	-	-	145	145
1		1,	1294343786.0	1294343786.0	0	-	-	28	28
1		1,	1234753109.0	1234753109.0	0	-	-	18	18
1		1,	1234718837.0	1234718837.0	0	-	-	125	125
1	1,2,	1,	3771105882.0	3771105882.0	0	-	-	57	57
1		3,	1295860699.0	1295860699.0	0	-	-	I40	I40
1	193,4,	4,	566761.0	566761.0	0	-	-	I39	I39
1	6,1,	1,	8022039185.0	8022039185.0	0	-	-	44	44
1		7,	1259532000.0	1259532000.0	0	-	-	I101	I101
1	191,2,	8,	8987443.0	8987443.0	0	-	-	I100	I100
1	19,121,	8,	4634410060.0	4634410060.0	0	-	-	I14	I14
1	7,1,	140,	9262668320.0	9262668320.0	0	-	-	I21	I21
1	12,41,	148,	27534884118.0	27534884118.0	0	-	-	I13	I13
1	2,4,	1,	7109872082.0	7109872082.0	0	-	-	126	126
1		6,	1280842536.0	1280842536.0	0	-	-	I171	I171
1	192,2,	7,	6084616.0	6084616.0	0	-	-	I170	I170
