cldae taxa	clade sizde	label	runtime	nodal dist
4409,4280,1305,4117,3487,2483,3226,1106,3538,5176,4088,4008,4989,4163,2850,219,4464,3645,1023,5379,2632,2837,2712,4407,5367,3342,532,5406,4633,5391,4950,3969,1630,3745,4715,3197,4982,2303,780,4367,3393,365,4211,1893,4778,1174,3423,2174,1795,4962,4960,1825,748,2102,5340	55	I552	27.474653720855713	0
7280,9290,6481,9845,9566,8082,7147,8555,8181,6809,8922,7841,6405,8438,9857,9790,8456,9161,8073,8445,7669,9137,9692,6770,9092,9503,8665,7341,9718,9061,6294,6655,6417,5800,8780,8606,6161,8953,9556,6184,9889,6008,8238,5776,6254,7194,7137,8971,6783,8523,5878,6984	52	I73	27.380001068115234	1
9336,7112,8006,8350,5971,6771,6999,5911,6332,7180,6154,7098,7639,7813,7789,8569,8226,7448,8432,6340,7259,6697,9666,8621,8050,8497,7045,7887,6114,9154,7921,5854,7302,7616,7549,9090,6797,9195,7772,8182,9882,5951,9459,7935,5985,8071,8511,7284,7769,9862,9848,8763,8213,9508,7501,6993,6402,7299,6285,6777,8408,6381	62	I187	27.219463109970093	0
3041,4690,2657,294,1058,1012,1750,2124,2630,3799,5617,5650,3486,2300,135,475,5093,3234,5000,3649,3809,1863,4652,983,4256,3279,949,4462,3495,4223,841,2858,835,188,5315,5645,3510	37	I736	27.84313416481018	0
6583,8461,7857,9769,7938,8067,9886,7477,9476,5989,8244,6818,9168,7016,9460,8427,6007,6833,7578,9704,8659,7863,8856,9670,9196,8869,9245,8929,6554,8137,8680,6726,5822,6966,7750,6166,6157,7695,6601	39	I35	27.70409607887268	3
3081,2268,2995,2724,4684,4638,1886,5596,4134,1130,615,4519,2320,4461,4825,4188,598,3520,5154,2209,4570,1616,3430,75,4092,4189,2220,5698,2515,2326,644,4828,2831,4312,2533,918,2747,1454,2650,264,3251,4975,5405,3408,5273,3043,774	47	I481	27.704068422317505	0
6012,6530,8587,8799,7185,8293,9530,6064,5844,9221,6410,9879,8156,8035,5928,8803,6058,7620,6457,6269,8173,7458,9069,8224,9606,6343,7381,8241,7563,7258,9007,8388,6763,5729,7957,7490,7144,6838,7252,8193	40	I259	27.716455936431885	0
4409,4280,1305,4117,3487,2483,3226,1106,3538,5176,4088,4008,4989,4163,2850,219,4464,3645,1023,5379,2632,2837,2712,4407,5367,3342,532,5406,4633,5391,4950,3969,1630,3745,4715,3197,4982,2303,780,4367,3393,365,4211,1893,4778,1174,3423,2174,1795,4962,4960	51	I556	27.58820343017578	0
277,2637,3563,2373,3773,327,5323,5375,4846,5031,1279,5249,1397,3412,1059,1990,1467,2663,3805,3661,4808,3178,434,3979,1010,2299,4068,4268,2081,4793,3632,1777	32	I840	27.98572540283203	3
6012,6530,8587,8799,7185,8293,9530,6064,5844,9221,6410,9879,8156,8035,5928,8803,6058,7620,6457,6269,8173,7458,9069,8224,9606,6343,7381,8241,7563,7258,9007,8388,6763,5729,7957,7490,7144,6838,7252,8193,7167,8980,9244,7430,9307,9121,5994,8376,5743,8564,8678	51	I248	27.44365119934082	0
6012,6530,8587,8799,7185,8293,9530,6064,5844,9221,6410,9879,8156,8035,5928,8803,6058,7620,6457,6269,8173,7458,9069,8224,9606,6343,7381,8241,7563,7258,9007,8388,6763,5729,7957,7490,7144	37	I262	27.792316436767578	0
5013,2949,3417,4021,4628,3207,3515,1326,3949,3357,4316,940,4004,2260,1996,1321,497,3170,5615,1131,2344,3901,3116,2466,5418,624,5104,3022,4074,3461,2110	31	I449	28.088449239730835	0
3290,2872,5533,2702,150,3639,2967,2152,5341,2065,1698,1994,973,4306,4587,4012,2620,1372,335,3878,2309,941,1378,4712,2690,5102,402,4207,2431,3775,5469,1049,225,2950,4336,3057,247,689,3766	39	I958	27.80149745941162	0
6411,5913,6850,8374,9578,9781,8038,5970,9247,7582,8080,9513,8064,6814,5726,8490,5905,6981,6423,7135,7690,7364,8202,8296,7404,7906,8815,9089,6897,6957,5876,9961,9977,9072,6436,6713,7110,8081,9733,5727,7369,9608,9322,8389,7557,8836,7320,8333,9449,7697,8022,7303,5950,6253,5967,7018,9821,9596,6581,6196,5983,9117,7538,6541,9444,9283,8002,9469,5790,5749	70	I327	27.07826328277588	0
3041,4690,2657,294,1058,1012,1750,2124,2630,3799,5617,5650,3486,2300,135,475,5093,3234,5000,3649,3809,1863,4652,983,4256,3279,949,4462,3495,4223,841,2858,835,188,5315,5645,3510,2404,5248,3071,1906,1642,4185	43	I730	27.809853553771973	0
6583,8461,7857,9769,7938,8067,9886,7477,9476,5989,8244,6818,9168,7016,9460,8427,6007,6833,7578,9704,8659,7863,8856,9670,9196,8869,9245,8929,6554,8137,8680,6726,5822,6966,7750,6166,6157,7695,6601,7986,9947,8449,8608,6248,9540,7533,7351,7001,7343,8252,9178,5875,8979,7964,8999,8882,9613,9096,6371,9562,8575,5871,9982,6605,8528,6677,6134	67	I7	27.05932378768921	0
6423,7135,7690,7364,8202,8296,7404,7906,8815,9089,6897,6957,5876,9961,9977,9072,6436,6713,7110,8081,9733,5727,7369,9608,9322,8389,7557,8836,7320,8333,9449,7697,8022,7303,5950,6253,5967,7018,9821,9596,6581,6196,5983,9117,7538,6541,9444,9283,8002,9469,5790,5749	52	I328	27.37784695625305	0
3041,4690,2657,294,1058,1012,1750,2124,2630,3799,5617,5650,3486,2300,135,475,5093,3234,5000,3649,3809,1863,4652,983,4256,3279,949,4462,3495,4223,841,2858,835,188,5315,5645,3510,2404,5248,3071,1906,1642,4185,3886,529	45	I728	27.706871271133423	0
2732,4852,537,460,955,2535,2334,603,2318,1489,507,870,5695,5225,4317,2439,159,1133,2175,1938,4840,3311,4202,4713,3654,979,5083,4653,820,974,5475,5424,738,4933,5455,1957,5442,984,5162,1487,1710,1824,2076,1826,563,2740,1386,268,614,2266,2695,1184,673,5144,3460,2282	56	I634	27.506059169769287	0
9336,7112,8006,8350,5971,6771,6999,5911,6332,7180,6154,7098,7639,7813,7789,8569,8226,7448,8432,6340,7259,6697,9666,8621,8050,8497,7045,7887,6114,9154,7921,5854,7302,7616,7549,9090,6797,9195,7772,8182,9882,5951,9459,7935,5985,8071,8511,7284,7769,9862,9848,8763,8213,9508,7501,6993,6402,7299,6285,6777,8408,6381,6255	63	I186	27.31435465812683	0
2732,4852,537,460,955,2535,2334,603,2318,1489,507,870,5695,5225,4317,2439,159,1133,2175,1938,4840,3311,4202,4713,3654,979,5083,4653,820,974,5475,5424,738,4933,5455,1957,5442,984,5162,1487,1710,1824,2076,1826,563,2740,1386,268	48	I642	27.72953486442566	0
2606,1887,1837,3881,2204,5265,1444,66,3761,4187,1932,2449,4201,2140,470,3315,221,2273,879,3353,5136,5613,3418,2221,4977,5277,2335,4091,1904,999,2390,397,2516,5098,1109,977	36	I693	27.991066455841064	0
2004,3104,2465,2888,3501,1340,425,3787,1257,1717,2374,2513,4920,4239,4438,4972,3367,3432,3796,2071,4616,3458,3524,3001,2507,401,3213,3903,960,3345,4478,627,180,1394,5602,720,56,4741,287,1173,952	41	I894	27.797594785690308	0
3930,1693,734,316,3290,2872,5533,2702,150,3639,2967,2152,5341,2065,1698,1994,973,4306,4587,4012,2620,1372,335,3878,2309,941,1378,4712,2690,5102,402,4207,2431,3775,5469,1049,225,2950,4336,3057,247,689,3766	43	I957	27.761619806289673	0
5013,2949,3417,4021,4628,3207,3515,1326,3949,3357,4316,940,4004,2260,1996,1321,497,3170,5615,1131,2344,3901,3116,2466,5418,624,5104,3022,4074,3461,2110,2815,5581,5523,708,1533,2726,323,1242,3657,4363,191,619,1662,3723,5132,4987,2616,2126,1187,1062,5631,2714,4046,5648,4909,4700,4668	58	I422	27.55161428451538	0
277,2637,3563,2373,3773,327,5323,5375,4846,5031,1279,5249,1397,3412,1059,1990,1467,2663,3805,3661,4808,3178,434,3979,1010,2299,4068,4268,2081,4793,3632	31	I841	27.799119234085083	0
