round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	179,12,	10,	19896470.0	19896470.0	0	-	-	I41	I41
1		3,	1218175611.0	1218175611.0	0	-	-	I9	I9
1	2,1,	1,	3538750644.0	3538750644.0	0	-	-	54	54
1	195,2,	4,	761208.0	761208.0	0	-	-	I8	I8
1	1,1,	8,	2385226929.0	2385226929.0	0	-	-	I29	I29
1	3,5,	2,	8651103703.0	8651103703.0	0	-	-	I36	I36
1	190,1,	10,	18723321.0	18723321.0	0	-	-	I28	I28
1		1,	1258107656.0	1258107656.0	0	-	-	157	157
1		1,	1258108762.0	1258108762.0	0	-	-	168	168
1		1,	1225923903.0	1225923903.0	0	-	-	76	76
1		1,	1225927343.0	1225927343.0	0	-	-	33	33
1	1,3,	1,	4617669938.0	4617669938.0	0	-	-	113	113
1		4,	1211973004.0	1211973004.0	0	-	-	I23	I23
1	184,12,	5,	1015672.0	1015672.0	0	-	-	I22	I22
1	1,2,	26,	3671350101.0	3671350101.0	0	-	-	I137	I137
1	13,13,	3,	21521853054.0	21521853054.0	0	-	-	I162	I162
1	166,6,	29,	593879192.0	593879192.0	0	-	-	I136	I136
1	17,2,	35,	17721119899.0	17721119899.0	0	-	-	I135	I135
1	6,29,	19,	24789427803.0	24789427803.0	0	-	-	I169	I169
1	119,28,	54,	3328463334.0	3328463334.0	0	-	-	I134	I134
1	6,1,	1,	7635006682.0	7635006682.0	0	-	-	121	121
1		7,	1205660844.0	1205660844.0	0	-	-	I96	I96
1	192,1,	8,	8985302.0	8985302.0	0	-	-	I95	I95
1		3,	1211970635.0	1211970635.0	0	-	-	I24	I24
1	2,1,	1,	3520477525.0	3520477525.0	0	-	-	135	135
1	196,1,	4,	442432.0	442432.0	0	-	-	I23	I23
1		1,	1224622019.0	1224622019.0	0	-	-	191	191
1		1,	1224609947.0	1224609947.0	0	-	-	40	40
1	54,28,	17,	19904169304.0	19904169304.0	0	-	-	I90	I90
1	5,12,	82,	15745755564.0	15745755564.0	0	-	-	I106	I106
1	74,28,	99,	15277505619.0	15277505619.0	0	-	-	I89	I89
1		1,	1147710198.0	1147710198.0	0	-	-	103	103
1		1,	1147709806.0	1147709806.0	0	-	-	19	19
1	24,2,	2,	20893433206.0	20893433206.0	0	-	-	I63	I63
1	1,1,	26,	2426134348.0	2426134348.0	0	-	-	I64	I64
1	74,99,	28,	511603039.0	511603039.0	0	-	-	I62	I62
1	14,10,	2,	20010767604.0	20010767604.0	0	-	-	I65	I65
1	1,1,	24,	2425535272.0	2425535272.0	0	-	-	I66	I66
1	173,2,	26,	407720737.0	407720737.0	0	-	-	I64	I64
1	1,1,	1,	2426207875.0	2426207875.0	0	-	-	172	172
1		2,	1232720251.0	1232720251.0	0	-	-	I88	I88
1	197,1,	3,	120978.0	120978.0	0	-	-	I87	I87
1		2,	1262987169.0	1262987169.0	0	-	-	I163	I163
1	1,1,	1,	2486572734.0	2486572734.0	0	-	-	119	119
1	172,26,	3,	197802.0	197802.0	0	-	-	I162	I162
1		2,	1259163801.0	1259163801.0	0	-	-	I147	I147
1	1,1,	1,	2479295630.0	2479295630.0	0	-	-	200	200
1	197,1,	3,	95632.0	95632.0	0	-	-	I146	I146
1		4,	1238380031.0	1238380031.0	0	-	-	I110	I110
1	1,3,	1,	4719645184.0	4719645184.0	0	-	-	66	66
1	194,2,	5,	1707160.0	1707160.0	0	-	-	I109	I109
1		3,	1258622780.0	1258622780.0	0	-	-	I153	I153
1	1,2,	1,	3659426614.0	3659426614.0	0	-	-	8	8
1	196,1,	4,	551789.0	551789.0	0	-	-	I152	I152
1	1,1,	3,	2406569059.0	2406569059.0	0	-	-	I191	I191
1	2,1,	2,	3551610859.0	3551610859.0	0	-	-	I193	I193
1	195,1,	5,	1452562.0	1452562.0	0	-	-	I190	I190
1		4,	1258638693.0	1258638693.0	0	-	-	I152	I152
1	1,3,	1,	4802487647.0	4802487647.0	0	-	-	45	45
1	188,8,	5,	1277724.0	1277724.0	0	-	-	I151	I151
1		1,	1225176937.0	1225176937.0	0	-	-	1	1
1		1,	1225177922.0	1225177922.0	0	-	-	9	9
1	11,1,	10,	12271864641.0	12271864641.0	0	-	-	I41	I41
1	6,4,	12,	10566452832.0	10566452832.0	0	-	-	I50	I50
1	177,2,	22,	254594274.0	254594274.0	0	-	-	I40	I40
1		200,	1219021436.0	1219021436.0	0	-	-	I1	I1
1	19,35,	28,	25834696848.0	25834696848.0	0	-	-	I107	I107
1	21,7,	54,	22527202376.0	22527202376.0	0	-	-	I134	I134
1	102,17,	82,	10048933508.0	10048933508.0	0	-	-	I106	I106
1	3,3,	2,	6983356579.0	6983356579.0	0	-	-	I156	I156
1	1,1,	6,	2479622255.0	2479622255.0	0	-	-	I157	I157
1	188,5,	8,	9326532.0	9326532.0	0	-	-	I155	I155
1	2,4,	1,	6656564512.0	6656564512.0	0	-	-	63	63
1		6,	1205173155.0	1205173155.0	0	-	-	I97	I97
1	193,1,	7,	5036628.0	5036628.0	0	-	-	I96	I96
1	1,1,	197,	2398654757.0	2398654757.0	0	-	-	I3	I3
1	195,2,	2,	759435.0	759435.0	0	-	-	I199	I199
1	1,1,	199,	2398667453.0	2398667453.0	0	-	-	I2	I2
1		2,	1259824999.0	1259824999.0	0	-	-	I159	I159
1	1,1,	1,	2480520972.0	2480520972.0	0	-	-	60	60
1	195,3,	3,	95832.0	95832.0	0	-	-	I158	I158
1		1,	1222478798.0	1222478798.0	0	-	-	149	149
1		1,	1222478798.0	1222478798.0	0	-	-	16	16
1		1,	1225165140.0	1225165140.0	0	-	-	7	7
1		1,	1225164555.0	1225164555.0	0	-	-	192	192
1	1,1,	1,	2404689282.0	2404703394.0	3	-	-	4	I196
1		2,	1221689809.0	1221703921.0	2	-	-	I198	I195
1	196,2,	3,	197406.0	197406.0	0	-	-	I197	I197
1		1,	1188375725.0	1188375725.0	0	-	-	123	123
1		1,	1188378666.0	1188378666.0	0	-	-	61	61
1	99,28,	43,	6868786110.0	6868786110.0	0	-	-	I19	I19
1	25,18,	127,	25823684080.0	25823684080.0	0	-	-	I61	I61
1	26,5,	170,	22964280323.0	22964280323.0	0	-	-	I18	I18
1		2,	1258669857.0	1258669857.0	0	-	-	I154	I154
1	1,1,	1,	2478393139.0	2478393139.0	0	-	-	173	173
1	197,1,	3,	117224.0	117224.0	0	-	-	I153	I153
1	1,4,	12,	5554853510.0	5554853510.0	0	-	-	I91	I91
1	9,3,	5,	12001143720.0	12001143720.0	0	-	-	I102	I102
1	102,82,	17,	122612816.0	122612816.0	0	-	-	I90	I90
1		1,	1222909806.0	1222909806.0	0	-	-	85	85
1		1,	1222911789.0	1222911789.0	0	-	-	176	176
1		4,	1223159741.0	1223159741.0	0	-	-	I58	I58
1	3,1,	1,	4667345062.0	4667345062.0	0	-	-	158	158
1	190,6,	5,	1809306.0	1809306.0	0	-	-	I57	I57
1	2,1,	3,	3653666958.0	3653666958.0	0	-	-	I183	I183
1	2,1,	3,	3653604846.0	3653604846.0	0	-	-	I185	I185
1	185,10,	6,	3763110.0	3763110.0	0	-	-	I182	I182
1		1,	1257800338.0	1257800338.0	0	-	-	11	11
1		1,	1257800338.0	1257800338.0	0	-	-	115	115
1		1,	1232078827.0	1232078827.0	0	-	-	18	18
1		1,	1232079631.0	1232079631.0	0	-	-	190	190
1		2,	1256849222.0	1256849222.0	0	-	-	I180	I180
1	1,1,	1,	2474646939.0	2474646939.0	0	-	-	181	181
1	197,1,	3,	91277.0	91277.0	0	-	-	I179	I179
1		3,	1238303394.0	1238303394.0	0	-	-	I111	I111
1	2,1,	1,	3597620724.0	3597620724.0	0	-	-	24	24
1	196,1,	4,	574255.0	574255.0	0	-	-	I110	I110
1	2,5,	2,	7987392988.0	7987392988.0	0	-	-	I117	I117
1	1,1,	7,	2469194943.0	2469194943.0	0	-	-	I118	I118
1	183,9,	9,	15077891.0	15077891.0	0	-	-	I116	I116
1	3,2,	8,	5726705375.0	5726705375.0	0	-	-	I188	I188
1	2,6,	5,	8719940121.0	8719940121.0	0	-	-	I195	I195
1	13,175,	13,	49070256.0	49070256.0	0	-	-	I187	I187
1		1,	1235198024.0	1235198024.0	0	-	-	106	106
1		1,	1235198024.0	1235198024.0	0	-	-	118	118
1		2,	1233295474.0	1233295474.0	0	-	-	I74	I74
1	1,1,	1,	2427486126.0	2427486126.0	0	-	-	177	177
1	195,3,	3,	127115.0	127115.0	0	-	-	I73	I73
1	6,2,	5,	9015494428.0	9015494428.0	0	-	-	I151	I151
1	1,4,	8,	5907597725.0	5907597725.0	0	-	-	I155	I155
1	175,13,	13,	50494704.0	50494704.0	0	-	-	I150	I150
1	1,16,	2,	16418846857.0	16418846857.0	0	-	-	I170	I170
1	1,1,	17,	2476198676.0	2476198676.0	0	-	-	I171	I171
1	147,35,	19,	170864694.0	170864694.0	0	-	-	I169	I169
1		1,	1218751418.0	1218751418.0	0	-	-	170	170
1		1,	1218752592.0	1218752592.0	0	-	-	132	132
1	1,1,	11,	2479201098.0	2479201098.0	0	-	-	I139	I139
1	9,2,	2,	11807463310.0	11807463310.0	0	-	-	I149	I149
1	175,13,	13,	41402864.0	41402864.0	0	-	-	I138	I138
1	1,1,	1,	2386736906.0	2386736906.0	0	-	-	17	17
1		2,	1212815746.0	1212815746.0	0	-	-	I35	I35
1	193,5,	3,	176616.0	176616.0	0	-	-	I34	I34
1		1,	1225835849.0	1225835849.0	0	-	-	117	117
1		1,	1225838470.0	1225838470.0	0	-	-	125	125
1		1,	1147529212.0	1147529212.0	0	-	-	175	175
1		1,	1147543324.0	1147543324.0	0	-	-	65	65
1	1,1,	1,	2411118733.0	2411118733.0	0	-	-	137	137
1		2,	1225219802.0	1225219802.0	0	-	-	I168	I168
1	195,3,	3,	166716.0	166716.0	0	-	-	I167	I167
1		1,	1256868834.0	1256868834.0	0	-	-	185	185
1		1,	1256868237.0	1256868237.0	0	-	-	129	129
1	1,1,	5,	2472565002.0	2472565002.0	0	-	-	I119	I119
1	2,3,	2,	5893309984.0	5893309984.0	0	-	-	I123	I123
1	192,2,	7,	5891198.0	5891198.0	0	-	-	I118	I118
1		1,	1259201197.0	1259201197.0	0	-	-	109	109
1		1,	1259179439.0	1259179439.0	0	-	-	134	134
1	1,1,	2,	2337408432.0	2337408432.0	0	-	-	I104	I104
1	1,1,	2,	2337429899.0	2337429899.0	0	-	-	I105	I105
1	196,1,	4,	751955.0	751955.0	0	-	-	I103	I103
1	1,4,	6,	5741759876.0	5741759876.0	0	-	-	I52	I52
1	3,3,	5,	6780372833.0	6780372833.0	0	-	-	I57	I57
1	189,1,	11,	25360769.0	25360769.0	0	-	-	I51	I51
1	1,1,	1,	2256232184.0	2256232184.0	0	-	-	53	53
1		2,	1147711374.0	1147711374.0	0	-	-	I17	I17
1	196,2,	3,	93654.0	93654.0	0	-	-	I16	I16
1		1,	1213005503.0	1213005503.0	0	-	-	73	73
1		1,	1212966177.0	1212966177.0	0	-	-	143	143
1	1,1,	4,	2395933811.0	2395933811.0	0	-	-	I8	I8
1	1,3,	2,	4642663809.0	4642663809.0	0	-	-	I11	I11
1	194,1,	6,	3471084.0	3471084.0	0	-	-	I7	I7
1	1,1,	3,	2471898322.0	2471898322.0	0	-	-	I127	I127
1	2,1,	2,	3650128379.0	3650128379.0	0	-	-	I129	I129
1	194,2,	5,	1536452.0	1536452.0	0	-	-	I126	I126
1	1,8,	1,	9738512200.0	9738512200.0	0	-	-	14	14
1		9,	1226048013.0	1226048013.0	0	-	-	I68	I68
1	177,14,	10,	20438887.0	20438887.0	0	-	-	I67	I67
1		6,	1212260112.0	1212260112.0	0	-	-	I7	I7
1	2,4,	1,	6741544680.0	6741544680.0	0	-	-	2	2
1	6,188,	7,	5943235.0	5943235.0	0	-	-	I6	I6
1	1,1,	1,	2371491465.0	2371491465.0	0	-	-	124	124
1		2,	1205123595.0	1205123595.0	0	-	-	I100	I100
1	197,1,	3,	99200.0	99200.0	0	-	-	I99	I99
1		1,	1212144128.0	1212144128.0	0	-	-	110	110
1		1,	1212179318.0	1212179318.0	0	-	-	128	128
1		1,	1219015232.0	1219015232.0	0	-	-	98	98
1		1,	1218996967.0	1218996967.0	0	-	-	180	180
1		1,	1256633215.0	1256633215.0	0	-	-	97	97
1		1,	1256613582.0	1256613582.0	0	-	-	112	112
1		199,	1219020459.0	1219020459.0	0	-	-	I2	I2
1	0,1,	200,	1219021436.0	1219021436.0	0	-	-	I1	I1
1	1,1,	5,	2425284716.0	2425284716.0	0	-	-	I78	I78
1	1,4,	2,	5777269560.0	5777269560.0	0	-	-	I82	I82
1	187,7,	7,	4355106.0	4355106.0	0	-	-	I77	I77
1	5,6,	1,	11441275846.0	11441275846.0	0	-	-	196	196
1		11,	1221870442.0	1221870442.0	0	-	-	I51	I51
1	179,10,	12,	32436986.0	32436986.0	0	-	-	I50	I50
1		3,	1232592722.0	1232592722.0	0	-	-	I87	I87
1	2,1,	1,	3580840146.0	3580840146.0	0	-	-	95	95
1	194,3,	4,	691667.0	691667.0	0	-	-	I86	I86
1		1,	1259284348.0	1259284348.0	0	-	-	32	32
1		1,	1259285124.0	1259285124.0	0	-	-	67	67
1		1,	1259291603.0	1259291603.0	0	-	-	178	178
1		1,	1259193160.0	1259193160.0	0	-	-	153	153
1		3,	1225030562.0	1225131445.0	2	-	-	I48	I45
1	1,2,	1,	3560389864.0	3560490747.0	3	-	-	37	I46
1	195,2,	4,	707381.0	707381.0	0	-	-	I47	I47
1		16,	1257800338.0	1257800338.0	0	-	-	I172	I172
1	6,10,	1,	15722408336.0	15722408336.0	0	-	-	0	0
1	182,2,	17,	119566328.0	119566328.0	0	-	-	I171	I171
1	1,3,	3,	4697762981.0	4697762981.0	0	-	-	I84	I84
1	1,2,	4,	3581090462.0	3581090462.0	0	-	-	I86	I86
1	187,7,	7,	6009344.0	6009344.0	0	-	-	I83	I83
1	1,1,	6,	2405557912.0	2405557912.0	0	-	-	I189	I189
1	5,1,	2,	6761596117.0	6761596117.0	0	-	-	I194	I194
1	188,5,	8,	9385783.0	9385783.0	0	-	-	I188	I188
1		1,	1259730630.0	1259738742.0	3	-	-	36	138
1		1,	1259714476.0	1259722588.0	2	-	-	23	I160
1	2,1,	3,	3558194601.0	3558194601.0	0	-	-	I165	I165
1	2,1,	3,	3558751830.0	3558751830.0	0	-	-	I167	I167
1	166,29,	6,	3270735.0	3270735.0	0	-	-	I164	I164
1	1,1,	1,	2406505071.0	2406505071.0	0	-	-	3	3
1		2,	1222818228.0	1222818228.0	0	-	-	I192	I192
1	196,2,	3,	176418.0	176418.0	0	-	-	I191	I191
1		1,	1222204264.0	1222204264.0	0	-	-	182	182
1		1,	1222204656.0	1222204656.0	0	-	-	130	130
1	3,3,	29,	6773559168.0	6773559168.0	0	-	-	I136	I136
1	3,26,	6,	22710728820.0	22710728820.0	0	-	-	I164	I164
1	147,19,	35,	1052532794.0	1052532794.0	0	-	-	I135	I135
1	82,17,	28,	15404932369.0	15404932369.0	0	-	-	I62	I62
1	26,2,	99,	21666894584.0	21666894584.0	0	-	-	I89	I89
1	31,43,	127,	23036283515.0	23036283515.0	0	-	-	I61	I61
1		3,	1259124743.0	1259124743.0	0	-	-	I146	I146
1	1,2,	1,	3660665049.0	3660665049.0	0	-	-	96	96
1	195,2,	4,	556525.0	556525.0	0	-	-	I145	I145
1	1,1,	1,	2474733373.0	2474733373.0	0	-	-	163	163
1		2,	1256984397.0	1256984397.0	0	-	-	I184	I184
1	195,3,	3,	111870.0	111870.0	0	-	-	I183	I183
1		1,	1222044819.0	1222044819.0	0	-	-	147	147
1		1,	1222039915.0	1222039915.0	0	-	-	52	52
1		1,	1258749574.0	1258749574.0	0	-	-	99	99
1		1,	1258755589.0	1258755589.0	0	-	-	90	90
1	8,5,	13,	13512828441.0	13512828441.0	0	-	-	I138	I138
1	2,11,	13,	13495672556.0	13495672556.0	0	-	-	I150	I150
1	172,3,	26,	419787725.0	419787725.0	0	-	-	I137	I137
1	1,1,	1,	2398143178.0	2398143178.0	0	-	-	133	133
1		2,	1218734298.0	1218734298.0	0	-	-	I10	I10
1	197,1,	3,	178200.0	178200.0	0	-	-	I9	I9
1		1,	1188395965.0	1188395965.0	0	-	-	88	88
1		1,	1188395181.0	1188395181.0	0	-	-	10	10
1		1,	1217587840.0	1217587840.0	0	-	-	29	29
1		1,	1217582925.0	1217582925.0	0	-	-	187	187
1	3,3,	10,	6964446540.0	6964446540.0	0	-	-	I173	I173
1	1,9,	6,	10875081165.0	10875081165.0	0	-	-	I182	I182
1	184,1,	16,	98016145.0	98016145.0	0	-	-	I172	I172
1	2,7,	9,	9943338419.0	9943338419.0	0	-	-	I116	I116
1	7,2,	9,	9945121524.0	9945121524.0	0	-	-	I124	I124
1	180,3,	18,	138757812.0	138757812.0	0	-	-	I115	I115
1		1,	1232667421.0	1232667421.0	0	-	-	82	82
1		1,	1232666827.0	1232666827.0	0	-	-	69	69
1		1,	1255897026.0	1255897026.0	0	-	-	12	12
1		1,	1255893130.0	1255893130.0	0	-	-	50	50
1		1,	1232720297.0	1232720297.0	0	-	-	94	94
1		1,	1232716472.0	1232716472.0	0	-	-	31	31
1	2,1,	3,	3662224355.0	3662224355.0	0	-	-	I158	I158
1	1,2,	3,	3662368733.0	3662368733.0	0	-	-	I160	I160
1	193,2,	6,	3496374.0	3496374.0	0	-	-	I157	I157
1		9,	1255012723.0	1255012723.0	0	-	-	I174	I174
1	2,7,	1,	9948583716.0	9948583716.0	0	-	-	56	56
1	185,6,	10,	21255454.0	21255454.0	0	-	-	I173	I173
1	1,1,	1,	2385394808.0	2385394808.0	0	-	-	114	114
1		2,	1212084679.0	1212084679.0	0	-	-	I25	I25
1	197,1,	3,	123360.0	123360.0	0	-	-	I24	I24
1		4,	1188235961.0	1188235961.0	0	-	-	I103	I103
1	2,2,	1,	4520322808.0	4520322808.0	0	-	-	136	136
1	184,12,	5,	1569568.0	1569568.0	0	-	-	I102	I102
1	3,1,	2,	4794395912.0	4794395912.0	0	-	-	I177	I177
1	1,1,	4,	2474398426.0	2474398426.0	0	-	-	I178	I178
1	194,1,	6,	3575711.0	3575711.0	0	-	-	I176	I176
1		1,	1215651361.0	1215651361.0	0	-	-	35	35
1		1,	1215651361.0	1215651361.0	0	-	-	107	107
1		1,	1205195964.0	1205195964.0	0	-	-	58	58
1		1,	1205181741.0	1205181741.0	0	-	-	39	39
1		1,	1224710994.0	1224710994.0	0	-	-	102	102
1		1,	1224711579.0	1224711579.0	0	-	-	183	183
1	1,1,	6,	2426864896.0	2426864896.0	0	-	-	I70	I70
1	3,3,	2,	6824419199.0	6824419199.0	0	-	-	I75	I75
1	192,1,	8,	9458037.0	9458037.0	0	-	-	I69	I69
1		1,	1255623454.0	1255623454.0	0	-	-	68	68
1		1,	1255630220.0	1255630220.0	0	-	-	6	6
1		1,	1254192094.0	1254192094.0	0	-	-	57	57
1		1,	1254093479.0	1254093479.0	0	-	-	197	197
1	1,1,	1,	2480395854.0	2480395854.0	0	-	-	138	138
1		2,	1259720930.0	1259729042.0	1	-	-	I161	23
1	195,3,	3,	62769.0	70881.0	2	-	-	I160	36
1		1,	1255857567.0	1255857567.0	0	-	-	20	20
1		1,	1255856788.0	1255856788.0	0	-	-	169	169
1	1,1,	5,	2430994048.0	2430994048.0	0	-	-	I109	I109
1	1,4,	2,	5804006480.0	5804006480.0	0	-	-	I113	I113
1	173,21,	7,	6539740.0	6539740.0	0	-	-	I108	I108
1	24,1,	18,	20305239492.0	20305239492.0	0	-	-	I20	I20
1	17,1,	25,	16366740957.0	16366740957.0	0	-	-	I37	I37
1	31,127,	43,	1857801976.0	1857801976.0	0	-	-	I19	I19
1		11,	1206778655.0	1207607929.0	3	-	-	I27	I22
1	10,1,	1,	11310520355.0	11311494016.0	4	-	-	15	71
1	184,5,	12,	34556943.0	34556943.0	0	-	-	I26	I26
1		1,	1258099447.0	1258099447.0	0	-	-	152	152
1		1,	1258130577.0	1258130577.0	0	-	-	89	89
1		1,	1251630829.0	1251630829.0	0	-	-	34	34
1		1,	1251636018.0	1251636018.0	0	-	-	160	160
1	1,1,	4,	2371411291.0	2371411291.0	0	-	-	I98	I98
1	1,3,	2,	4589053646.0	4589053646.0	0	-	-	I101	I101
1	194,1,	6,	2880689.0	2880689.0	0	-	-	I97	I97
1		8,	1205692839.0	1205692839.0	0	-	-	I95	I95
1	7,1,	1,	8577795248.0	8577795248.0	0	-	-	22	22
1	189,3,	9,	14028480.0	14028480.0	0	-	-	I94	I94
1	1,3,	2,	4671597447.0	4671597447.0	0	-	-	I46	I46
1	1,1,	4,	2411882107.0	2411982990.0	1	-	-	I47	I48
1	191,4,	6,	2874491.0	2975374.0	2	-	-	I45	37
1	1,3,	2,	4804000125.0	4804000125.0	0	-	-	I144	I144
1	1,1,	4,	2478243996.0	2478243996.0	0	-	-	I145	I145
1	194,1,	6,	3260455.0	3260455.0	0	-	-	I143	I143
1		1,	1233052091.0	1233052091.0	0	-	-	38	38
1		1,	1233078315.0	1233078315.0	0	-	-	193	193
1		1,	1222655681.0	1222655681.0	0	-	-	159	159
1		1,	1222663266.0	1222663266.0	0	-	-	44	44
1	4,3,	7,	7826241046.0	7826241046.0	0	-	-	I77	I77
1	2,5,	7,	7825155556.0	7825155556.0	0	-	-	I83	I83
1	177,10,	14,	64291849.0	64291849.0	0	-	-	I76	I76
1	1,1,	1,	2437357984.0	2437357984.0	0	-	-	86	86
1		2,	1238219987.0	1238219989.0	1	-	-	I112	26
1	197,1,	3,	69695.0	69697.0	2	-	-	I111	62
1		1,	1233326764.0	1233326764.0	0	-	-	46	46
1		1,	1233335046.0	1233335046.0	0	-	-	93	93
