round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	191,7,	3,	135721.0	135721.0	0	-	-	I126	I126
1		1,	705405667.0	705432006.0	2	-	-	7	I19
1		1,	706080727.0	706107066.0	3	-	-	161	135
1	187,1,	9,	34714511.0	34714511.0	0	-	-	I5	I5
1	2,7,	188,	5106603878.0	5106603878.0	0	-	-	I13	I13
1	2,2,	197,	2485286724.0	2485286724.0	0	-	-	I4	I4
1		10,	630039202.0	630039202.0	0	-	-	I191	I191
1	3,7,	1,	5474105072.0	5474105072.0	0	-	-	31	31
1	117,73,	11,	18305806.0	18305806.0	0	-	-	I190	I190
1	1,1,	11,	1317426170.0	1317426170.0	0	-	-	I176	I176
1	9,2,	2,	6205303345.0	6205303345.0	0	-	-	I186	I186
1	184,4,	13,	26614025.0	26614025.0	0	-	-	I175	I175
1		2,	719394733.0	719394733.0	0	-	-	I109	I109
1	1,1,	1,	1403777695.0	1403777695.0	0	-	-	174	174
1	196,2,	3,	80536.0	80536.0	0	-	-	I108	I108
1	5,2,	9,	4305512504.0	4305512504.0	0	-	-	I16	I16
1	4,5,	7,	5300369805.0	5300369805.0	0	-	-	I24	I24
1	14,171,	16,	55984653.0	55984653.0	0	-	-	I15	I15
1		2,	717641809.0	717641809.0	0	-	-	I170	I170
1	1,1,	1,	1401964946.0	1401964946.0	0	-	-	131	131
1	196,2,	3,	98950.0	98950.0	0	-	-	I169	I169
1		1,	749586205.0	749586205.0	0	-	-	162	162
1		1,	748281491.0	748281491.0	0	-	-	52	52
1		1,	700606328.0	700606328.0	0	-	-	12	12
1		1,	699263642.0	699263642.0	0	-	-	47	47
1	3,1,	2,	2817930463.0	2817930463.0	0	-	-	I76	I76
1	1,1,	4,	1470772631.0	1470772631.0	0	-	-	I77	I77
1	193,2,	6,	1900862.0	1900862.0	0	-	-	I75	I75
1	1,1,	2,	1384403759.0	1384403759.0	0	-	-	I113	I113
1	1,1,	2,	1387119577.0	1387119577.0	0	-	-	I114	I114
1	195,2,	4,	492832.0	492832.0	0	-	-	I112	I112
1		200,	665423820.0	665423820.0	0	-	-	I1	I1
1	171,16,	1,	41926187.0	41926187.0	0	-	-	69	69
1		187,	646634758.0	646634758.0	0	-	-	I14	I14
1	4,9,	188,	6878691784.0	6878691784.0	0	-	-	I13	I13
1	2,4,	2,	3556623621.0	3556623621.0	0	-	-	I37	I37
1	1,1,	6,	1289557240.0	1289557240.0	0	-	-	I38	I38
1	189,4,	8,	8010068.0	8010068.0	0	-	-	I36	I36
1		1,	693703636.0	693703636.0	0	-	-	95	95
1		1,	690724032.0	690724032.0	0	-	-	121	121
1		2,	746630719.0	746630719.0	0	-	-	I87	I87
1	1,1,	1,	1460709818.0	1460709818.0	0	-	-	105	105
1	197,1,	3,	87493.0	87493.0	0	-	-	I86	I86
1	1,1,	1,	1350971464.0	1350971464.0	0	-	-	67	67
1		2,	687822505.0	687824434.0	1	-	-	I154	41
1	192,6,	3,	66125.0	68054.0	2	-	-	I153	6
1		1,	650559940.0	650559940.0	0	-	-	36	36
1		1,	651052924.0	651052924.0	0	-	-	113	113
1		1,	756642380.0	756642380.0	0	-	-	200	200
1		1,	754945347.0	754945347.0	0	-	-	141	141
1		1,	687557301.0	687559230.0	2	-	-	41	I153
1		1,	693032651.0	693034580.0	3	-	-	6	67
1	2,1,	1,	1926724444.0	1926724444.0	0	-	-	26	26
1		3,	671222308.0	671222308.0	0	-	-	I133	I133
1	195,2,	4,	503863.0	503863.0	0	-	-	I132	I132
1	2,1,	1,	2029942086.0	2029942086.0	0	-	-	169	169
1		3,	708441135.0	708441135.0	0	-	-	I67	I67
1	196,1,	4,	423736.0	423736.0	0	-	-	I66	I66
1	1,3,	14,	2784771293.0	2784778731.0	1	-	-	I72	I80
1	6,8,	4,	7896491651.0	7896491651.0	0	-	-	I85	I85
1	182,1,	18,	76778326.0	76785764.0	2	-	-	I71	I73
1	1,5,	1,	3809517607.0	3809517607.0	0	-	-	64	64
1		6,	712547136.0	712547136.0	0	-	-	I105	I105
1	189,5,	7,	3822218.0	3822218.0	0	-	-	I104	I104
1	2,2,	2,	2644914530.0	2644914530.0	0	-	-	I111	I111
1	1,1,	4,	1379635524.0	1379635524.0	0	-	-	I112	I112
1	183,12,	6,	2263326.0	2263326.0	0	-	-	I110	I110
1		4,	713722144.0	713722144.0	0	-	-	I101	I101
1	3,1,	1,	2640821424.0	2640821424.0	0	-	-	35	35
1	189,7,	5,	841044.0	841044.0	0	-	-	I100	I100
1	1,1,	2,	1460561965.0	1460561965.0	0	-	-	I83	I83
1	1,1,	2,	1464448706.0	1464448706.0	0	-	-	I84	I84
1	195,2,	4,	386343.0	386343.0	0	-	-	I82	I82
1		3,	704069250.0	704069250.0	0	-	-	I28	I28
1	1,2,	1,	2027934958.0	2027934958.0	0	-	-	152	152
1	196,1,	4,	533397.0	533397.0	0	-	-	I27	I27
1		1,	674601814.0	674608534.0	2	-	-	140	I93
1		1,	674938427.0	674945147.0	3	-	-	56	4
1	12,13,	1,	11213807064.0	11213807064.0	0	-	-	16	16
1		25,	671852794.0	671852794.0	0	-	-	I147	I147
1	171,4,	26,	235018890.0	235018890.0	0	-	-	I146	I146
1		1,	734287319.0	734287319.0	0	-	-	191	191
1		1,	733303144.0	733303144.0	0	-	-	18	18
1	5,1,	3,	3773873073.0	3773873073.0	0	-	-	I153	I153
1	2,1,	6,	1979693418.0	1979693418.0	0	-	-	I155	I155
1	188,4,	9,	9770561.0	9770561.0	0	-	-	I152	I152
1		1,	683077279.0	683077279.0	0	-	-	22	22
1		1,	681027853.0	681027853.0	0	-	-	196	196
1		1,	684195303.0	684195303.0	0	-	-	120	120
1		1,	684594663.0	684594663.0	0	-	-	23	23
1		1,	663504057.0	663504057.0	0	-	-	82	82
1		1,	663944723.0	663944723.0	0	-	-	157	157
1	2,1,	1,	2163026862.0	2163026862.0	0	-	-	138	138
1		3,	752281907.0	752281907.0	0	-	-	I78	I78
1	195,2,	4,	413460.0	413460.0	0	-	-	I77	I77
1		1,	705872449.0	705872449.0	0	-	-	61	61
1		1,	703717039.0	703717039.0	0	-	-	37	37
1		1,	711071292.0	711071292.0	0	-	-	51	51
1		1,	709323953.0	709323953.0	0	-	-	79	79
1		1,	752999765.0	752999765.0	0	-	-	192	192
1		1,	753414614.0	753414614.0	0	-	-	160	160
1	1,1,	1,	1340443365.0	1340443365.0	0	-	-	14	14
1		2,	686266415.0	686271522.0	1	-	-	I185	110
1	197,1,	3,	66339.0	71446.0	2	-	-	I184	40
1		1,	711289712.0	711289712.0	0	-	-	85	85
1		1,	711529192.0	711529192.0	0	-	-	46	46
1	1,2,	1,	2075568002.0	2075568002.0	0	-	-	55	55
1		3,	726963608.0	726963608.0	0	-	-	I56	I56
1	195,2,	4,	372767.0	372767.0	0	-	-	I55	I55
1		1,	667814258.0	667814258.0	0	-	-	29	29
1		1,	668143453.0	668143453.0	0	-	-	158	158
1		199,	664620602.0	664620602.0	0	-	-	I2	I2
1	0,1,	200,	665423820.0	665423820.0	0	-	-	I1	I1
1		3,	711884757.0	711884757.0	0	-	-	I163	I163
1	1,2,	1,	2027985949.0	2027985949.0	0	-	-	76	76
1	190,7,	4,	394986.0	394986.0	0	-	-	I162	I162
1	1,1,	4,	1319061446.0	1319061446.0	0	-	-	I39	I39
1	1,3,	2,	2501160788.0	2501160788.0	0	-	-	I42	I42
1	193,2,	6,	2426330.0	2426330.0	0	-	-	I38	I38
1		1,	699805924.0	699805924.0	0	-	-	45	45
1		1,	697351059.0	697351059.0	0	-	-	130	130
1	17,37,	9,	14240900298.0	14240900298.0	0	-	-	I129	I129
1	3,6,	54,	5155615479.0	5168656792.0	2	-	-	I137	I144
1	128,10,	63,	2553300286.0	2569226797.0	3	-	-	I128	I139
1	1,1,	2,	1335919631.0	1335919631.0	0	-	-	I181	I181
1	1,1,	2,	1331487491.0	1331487491.0	0	-	-	I182	I182
1	196,1,	4,	509828.0	509828.0	0	-	-	I180	I180
1	1,1,	1,	1316973496.0	1316973496.0	0	-	-	106	106
1		2,	674663583.0	674663583.0	0	-	-	I134	I134
1	197,1,	3,	125119.0	125119.0	0	-	-	I133	I133
1	54,9,	10,	13666873514.0	13666873514.0	0	-	-	I119	I119
1	3,7,	63,	5533303095.0	5533303095.0	0	-	-	I128	I128
1	117,11,	73,	3728134651.0	3728134651.0	0	-	-	I118	I118
1	85,86,	16,	439074705.0	439074705.0	0	-	-	I15	I15
1	7,9,	171,	8001781790.0	8001781790.0	0	-	-	I30	I30
1	13,1,	187,	7276891386.0	7276891386.0	0	-	-	I14	I14
1		1,	686288968.0	686288968.0	0	-	-	173	173
1		1,	683323161.0	683323161.0	0	-	-	111	111
1		1,	701309504.0	701309504.0	0	-	-	89	89
1		1,	700656222.0	700656222.0	0	-	-	182	182
1	3,1,	2,	2512999174.0	2512999174.0	0	-	-	I131	I131
1	1,1,	4,	1306697713.0	1306697713.0	0	-	-	I132	I132
1	192,3,	6,	2450207.0	2450207.0	0	-	-	I130	I130
1	3,19,	5,	10221119877.0	10221119877.0	0	-	-	I65	I65
1	1,4,	22,	3228637895.0	3228637895.0	0	-	-	I69	I69
1	172,2,	27,	295552556.0	295552556.0	0	-	-	I64	I64
1	1,30,	6,	12506397552.0	12522505990.0	4	-	-	I139	I129
1	3,3,	31,	3532500851.0	3552496711.0	3	-	-	I144	I128
1	147,17,	37,	663361209.0	663361209.0	0	-	-	I138	I138
1	1,84,	86,	11035765164.0	11035765164.0	0	-	-	I31	I31
1	74,12,	85,	10357732582.0	10357732582.0	0	-	-	I116	I116
1	14,16,	171,	11949624559.0	11949624559.0	0	-	-	I30	I30
1		73,	617186638.0	617326372.0	2	-	-	I44	I31
1	55,18,	1,	12145588028.0	12145727762.0	3	-	-	0	I32
1	115,12,	74,	4661826586.0	4706208693.0	3	-	-	I43	I63
1		2,	684772657.0	684772657.0	0	-	-	I11	I11
1	1,1,	1,	1333586498.0	1333586498.0	0	-	-	59	59
1	196,2,	3,	97323.0	97323.0	0	-	-	I10	I10
1		1,	659325182.0	659325182.0	0	-	-	74	74
1		1,	660150883.0	660150883.0	0	-	-	148	148
1	4,14,	1,	9218197479.0	9218197479.0	0	-	-	180	180
1		18,	730649038.0	730649038.0	0	-	-	I71	I71
1	179,3,	19,	89869116.0	89869116.0	0	-	-	I70	I70
1	1,11,	6,	6686702858.0	6686702858.0	0	-	-	I46	I46
1	3,3,	12,	3795929498.0	3795929498.0	0	-	-	I51	I51
1	128,55,	18,	91481705.0	91481705.0	0	-	-	I45	I45
1	1,1,	1,	1430978945.0	1430978945.0	0	-	-	32	32
1		2,	733650233.0	733650233.0	0	-	-	I89	I89
1	179,19,	3,	126243.0	126243.0	0	-	-	I88	I88
1	2,2,	7,	2672622552.0	2672682123.0	2	-	-	I53	I51
1	6,1,	4,	4372983427.0	4373042998.0	3	-	-	I59	2
1	189,1,	11,	20604804.0	20604804.0	0	-	-	I52	I52
1		2,	710873176.0	710873176.0	0	-	-	I29	I29
1	1,1,	1,	1386438162.0	1386438162.0	0	-	-	70	70
1	197,1,	3,	107908.0	107908.0	0	-	-	I28	I28
1		2,	713343529.0	713343529.0	0	-	-	I164	I164
1	1,1,	1,	1384178547.0	1384178547.0	0	-	-	124	124
1	197,1,	3,	102585.0	102585.0	0	-	-	I163	I163
1	1,1,	1,	1375403740.0	1375403740.0	0	-	-	135	135
1		2,	705665330.0	705691669.0	1	-	-	I20	7
1	196,2,	3,	57816.0	84155.0	2	-	-	I19	161
1	1,1,	2,	1397272743.0	1397272743.0	0	-	-	I60	I60
1	1,1,	2,	1401732176.0	1401732176.0	0	-	-	I61	I61
1	190,7,	4,	522559.0	522559.0	0	-	-	I59	I59
1	3,2,	1,	3253946768.0	3253946768.0	0	-	-	123	123
1		5,	717832677.0	717860369.0	1	-	-	I167	I169
1	194,1,	6,	1922122.0	1949814.0	2	-	-	I166	I168
1		11,	684141421.0	684141421.0	0	-	-	I161	I161
1	7,4,	1,	6343965935.0	6343965935.0	0	-	-	186	186
1	176,13,	12,	27745061.0	27745061.0	0	-	-	I160	I160
1	6,1,	4,	4354629638.0	4354629638.0	0	-	-	I162	I162
1	1,3,	7,	2637563281.0	2637563281.0	0	-	-	I165	I165
1	189,1,	11,	21827865.0	21827865.0	0	-	-	I161	I161
1		1,	719750323.0	719750323.0	0	-	-	195	195
1		1,	717137841.0	717137841.0	0	-	-	107	107
1		1,	664647152.0	664647152.0	0	-	-	49	49
1		1,	665541932.0	665541932.0	0	-	-	72	72
1		1,	677509348.0	677509348.0	0	-	-	159	159
1		1,	679070573.0	679070573.0	0	-	-	44	44
1	5,1,	1,	3807331076.0	3807331076.0	0	-	-	98	98
1		6,	705648653.0	705648653.0	0	-	-	I166	I166
1	190,4,	7,	3999965.0	3999965.0	0	-	-	I165	I165
1		4,	701183836.0	701183836.0	0	-	-	I66	I66
1	3,1,	1,	2644943534.0	2644943534.0	0	-	-	127	127
1	174,22,	5,	1095171.0	1095171.0	0	-	-	I65	I65
1		1,	684629587.0	684629587.0	0	-	-	75	75
1		1,	683494894.0	683494894.0	0	-	-	154	154
1		5,	713148118.0	713148118.0	0	-	-	I106	I106
1	3,2,	1,	3252833869.0	3252833869.0	0	-	-	125	125
1	194,1,	6,	2180471.0	2180471.0	0	-	-	I105	I105
1		1,	688856388.0	688856388.0	0	-	-	48	48
1		1,	689561769.0	689561769.0	0	-	-	145	145
1	2,2,	1,	2567231426.0	2567231426.0	0	-	-	156	156
1		4,	682162870.0	682162870.0	0	-	-	I180	I180
1	192,4,	5,	1036468.0	1036468.0	0	-	-	I179	I179
1		1,	653923601.0	653923601.0	0	-	-	63	63
1		1,	653524847.0	653524847.0	0	-	-	34	34
1	4,2,	2,	4031945390.0	4031945390.0	0	-	-	I74	I74
1	1,1,	6,	1460103312.0	1460103312.0	0	-	-	I75	I75
1	187,6,	8,	6012968.0	6012968.0	0	-	-	I73	I73
1	1,1,	2,	1268836102.0	1268836102.0	0	-	-	I34	I34
1	1,1,	2,	1269833094.0	1269833094.0	0	-	-	I35	I35
1	189,8,	4,	642405.0	642405.0	0	-	-	I33	I33
1		2,	709672173.0	709672173.0	0	-	-	I48	I48
1	1,1,	1,	1381898421.0	1381898421.0	0	-	-	57	57
1	195,3,	3,	116821.0	116821.0	0	-	-	I47	I47
1	3,1,	26,	2509711909.0	2510364468.0	3	-	-	I146	66
1	25,1,	4,	11447484201.0	11448136760.0	2	-	-	I171	I144
1	170,1,	30,	362225076.0	362225076.0	0	-	-	I145	I145
1	1,1,	27,	1342531487.0	1342531487.0	0	-	-	I64	I64
1	22,5,	2,	11271305161.0	11271305161.0	0	-	-	I90	I90
1	146,26,	29,	365346355.0	365346355.0	0	-	-	I63	I63
1		2,	727698347.0	727698347.0	0	-	-	I57	I57
1	1,1,	1,	1419794894.0	1419794894.0	0	-	-	101	101
1	197,1,	3,	72989.0	72989.0	0	-	-	I56	I56
1	4,2,	12,	3792610232.0	3793225941.0	1	-	-	I99	I104
1	7,5,	6,	6761662459.0	6761662459.0	0	-	-	I110	I110
1	182,1,	18,	93559178.0	94174887.0	2	-	-	I98	I100
1	1,1,	1,	1280795780.0	1280795780.0	0	-	-	146	146
1		2,	656423957.0	656423957.0	0	-	-	I141	I141
1	195,3,	3,	90645.0	90645.0	0	-	-	I140	I140
1	1,10,	73,	5931100501.0	5931100501.0	0	-	-	I118	I118
1	63,10,	11,	12599170402.0	12599170402.0	0	-	-	I190	I190
1	116,1,	84,	5261161936.0	5261161936.0	0	-	-	I117	I117
1		1,	655135133.0	655135133.0	0	-	-	118	118
1		1,	655195613.0	655195613.0	0	-	-	109	109
1	21,5,	29,	11181062022.0	11236992395.0	3	-	-	I63	I45
1	2,27,	26,	11592784453.0	11648714826.0	2	-	-	I91	I44
1	128,18,	55,	2366112738.0	2366112738.0	0	-	-	I62	I62
1	1,1,	1,	1299560208.0	1299560208.0	0	-	-	193	193
1		2,	659813352.0	659824799.0	1	-	-	I136	15
1	192,6,	3,	62653.0	74100.0	2	-	-	I135	62
1	2,1,	19,	2096793421.0	2096793421.0	0	-	-	I70	I70
1	18,1,	3,	9501186659.0	9501186659.0	0	-	-	I88	I88
1	174,5,	22,	141654566.0	141654566.0	0	-	-	I69	I69
1	1,1,	19,	1302826983.0	1302826983.0	0	-	-	I97	I97
1	1,18,	2,	9266196153.0	9266196153.0	0	-	-	I115	I115
1	175,5,	21,	144621593.0	144621593.0	0	-	-	I96	I96
1	1,2,	7,	1911144276.0	1911144276.0	0	-	-	I120	I120
1	5,2,	3,	4122223408.0	4122223408.0	0	-	-	I126	I126
1	128,63,	10,	14786680.0	14786680.0	0	-	-	I119	I119
1		11,	710525462.0	710585033.0	1	-	-	I52	I53
1	4,7,	1,	6275906290.0	6275906290.0	0	-	-	2	2
1	183,6,	12,	25811016.0	25870587.0	2	-	-	I51	I59
1	2,1,	6,	1900414995.0	1900414995.0	0	-	-	I130	I130
1	4,2,	3,	3621429551.0	3621429551.0	0	-	-	I135	I135
1	138,54,	9,	9791113.0	9791113.0	0	-	-	I129	I129
1	6,1,	5,	4340226850.0	4340842559.0	3	-	-	I100	I110
1	1,4,	7,	3212371734.0	3212987443.0	2	-	-	I104	I98
1	183,6,	12,	31103969.0	31103969.0	0	-	-	I99	I99
1	1,11,	13,	6797636552.0	6797636552.0	0	-	-	I148	I148
1	9,4,	12,	7272681995.0	7272681995.0	0	-	-	I160	I160
1	175,1,	25,	213162709.0	213162709.0	0	-	-	I147	I147
1		1,	681038582.0	681038582.0	0	-	-	151	151
1		1,	678788266.0	678788266.0	0	-	-	165	165
1		2,	662060879.0	662060879.0	0	-	-	I199	I199
1	1,1,	1,	1295078062.0	1295078062.0	0	-	-	134	134
1	191,7,	3,	103987.0	103987.0	0	-	-	I198	I198
1		1,	669555002.0	669555002.0	0	-	-	99	99
1		1,	668917827.0	668917827.0	0	-	-	43	43
1		1,	673173229.0	673173229.0	0	-	-	143	143
1		1,	672230481.0	672230481.0	0	-	-	184	184
1		2,	671337664.0	671337664.0	0	-	-	I196	I196
1	1,1,	1,	1309153546.0	1309153546.0	0	-	-	119	119
1	196,2,	3,	122194.0	122194.0	0	-	-	I195	I195
1		1,	746540552.0	746540552.0	0	-	-	17	17
1		1,	746406946.0	746406946.0	0	-	-	93	93
1		1,	745682375.0	745682375.0	0	-	-	94	94
1		1,	747926571.0	747926571.0	0	-	-	20	20
1	1,1,	3,	1362040617.0	1362040617.0	0	-	-	I157	I157
1	1,2,	2,	1998890684.0	1998890684.0	0	-	-	I159	I159
1	195,1,	5,	1354330.0	1354330.0	0	-	-	I156	I156
1	1,2,	2,	1950636132.0	1950636132.0	0	-	-	I9	I9
1	1,1,	3,	1333313037.0	1333313037.0	0	-	-	I10	I10
1	194,2,	5,	1123328.0	1123328.0	0	-	-	I8	I8
1	6,2,	4,	4547819097.0	4547819097.0	0	-	-	I33	I33
1	2,2,	8,	2442301453.0	2442301453.0	0	-	-	I36	I36
1	115,74,	12,	29182638.0	29182638.0	0	-	-	I32	I32
1		1,	723495365.0	723495365.0	0	-	-	163	163
1		1,	724308824.0	724308824.0	0	-	-	80	80
1		1,	677807409.0	677807409.0	0	-	-	39	39
1		1,	678140901.0	678140901.0	0	-	-	65	65
1		18,	662499473.0	662499473.0	0	-	-	I98	I98
1	6,12,	1,	8950524282.0	8950524282.0	0	-	-	91	91
1	180,2,	19,	108936188.0	108936188.0	0	-	-	I97	I97
1		3,	743918931.0	743918931.0	0	-	-	I86	I86
1	1,2,	1,	2137650094.0	2137650094.0	0	-	-	142	142
1	183,14,	4,	437499.0	437499.0	0	-	-	I85	I85
1	1,1,	1,	1387473205.0	1387473205.0	0	-	-	171	171
1		2,	710941342.0	710941342.0	0	-	-	I68	I68
1	197,1,	3,	69939.0	69939.0	0	-	-	I67	I67
1		1,	709674883.0	709674883.0	0	-	-	27	27
1		1,	711326192.0	711326192.0	0	-	-	177	177
1		1,	711579575.0	711579575.0	0	-	-	199	199
1		1,	710724598.0	710724598.0	0	-	-	176	176
1		1,	748192060.0	748192060.0	0	-	-	117	117
1		1,	748158630.0	748158630.0	0	-	-	175	175
1	1,1,	7,	1310034954.0	1310034954.0	0	-	-	I6	I6
1	5,2,	2,	4137674966.0	4137674966.0	0	-	-	I12	I12
1	4,188,	9,	10575642.0	10575642.0	0	-	-	I5	I5
1		1,	710931496.0	710931496.0	0	-	-	114	114
1		1,	710803713.0	710803713.0	0	-	-	167	167
1		84,	611461448.0	611461448.0	0	-	-	I117	I117
1	11,73,	1,	11150073922.0	11150073922.0	0	-	-	128	128
1	30,86,	85,	5407699118.0	5407699118.0	0	-	-	I116	I116
1		1,	727931821.0	727931821.0	0	-	-	189	189
1		1,	728342275.0	728342275.0	0	-	-	84	84
1		1,	718451057.0	718451057.0	0	-	-	90	90
1		1,	719276051.0	719276051.0	0	-	-	170	170
1	1,2,	1,	2012490897.0	2012490897.0	0	-	-	150	150
1		3,	699270217.0	699270217.0	0	-	-	I22	I22
1	192,5,	4,	476980.0	476980.0	0	-	-	I21	I21
1	188,9,	2,	663937.0	663937.0	0	-	-	I3	I3
1	1,1,	197,	1298985723.0	1298985723.0	0	-	-	I4	I4
1	1,1,	199,	1294271224.0	1294271224.0	0	-	-	I2	I2
1		2,	682627008.0	682627008.0	0	-	-	I124	I124
1	1,1,	1,	1332657641.0	1332657641.0	0	-	-	132	132
1	196,2,	3,	82209.0	82209.0	0	-	-	I123	I123
1	2,3,	2,	3082660036.0	3082660036.0	0	-	-	I121	I121
1	1,1,	5,	1317337453.0	1317337453.0	0	-	-	I122	I122
1	191,3,	7,	4400050.0	4400050.0	0	-	-	I120	I120
1		1,	710255026.0	710255026.0	0	-	-	129	129
1		1,	709596571.0	709596571.0	0	-	-	144	144
1		1,	675953086.0	675953086.0	0	-	-	88	88
1		1,	676696103.0	676696103.0	0	-	-	24	24
1	2,19,	5,	9865899015.0	9865899015.0	0	-	-	I92	I92
1	2,3,	21,	3083369171.0	3083369171.0	0	-	-	I96	I96
1	146,29,	26,	268401296.0	268401296.0	0	-	-	I91	I91
1	1,1,	3,	1306547698.0	1306547698.0	0	-	-	I195	I195
1	1,2,	2,	1912832556.0	1912832556.0	0	-	-	I197	I197
1	194,2,	5,	1322214.0	1322214.0	0	-	-	I194	I194
1	6,3,	4,	5385910369.0	5385910369.0	0	-	-	I149	I149
1	2,2,	9,	2599397763.0	2599397763.0	0	-	-	I152	I152
1	176,12,	13,	28840707.0	28840707.0	0	-	-	I148	I148
1	26,29,	18,	13804120824.0	13804120824.0	0	-	-	I45	I45
1	12,6,	55,	8750067338.0	8805997711.0	1	-	-	I62	I91
1	127,1,	73,	4541371001.0	4597301374.0	2	-	-	I44	I63
1		1,	686873938.0	686879045.0	3	-	-	40	14
1		1,	685770315.0	685775422.0	2	-	-	110	I184
1		1,	679359658.0	679359658.0	0	-	-	86	86
1		1,	680096071.0	680096071.0	0	-	-	60	60
1		1,	669182936.0	669182936.0	0	-	-	188	188
1		1,	670540324.0	670540324.0	0	-	-	149	149
1	1,1,	1,	1392635019.0	1392644141.0	2	-	-	116	I101
1		2,	715763326.0	715772448.0	3	-	-	I103	194
1	197,1,	3,	69075.0	69075.0	0	-	-	I102	I102
