round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	1014908211.0	1014908211.0	0	-	-	79	79
1		2,	928437378.0	928437378.0	0	-	-	I85	I85
1	1,1,	1,	1817668321.0	1817668321.0	0	-	-	77	77
1	196,2,	3,	153841.0	153841.0	0	-	-	I84	I84
1		2,	1019230778.0	1019230778.0	0	-	-	I6	I6
1	1,1,	1,	1998349617.0	1998349617.0	0	-	-	55	55
1	197,1,	3,	194238.0	194238.0	0	-	-	I5	I5
1	2,3,	3,	4256185800.0	4256185800.0	0	-	-	I81	I81
1	1,2,	5,	2667164972.0	2667164972.0	0	-	-	I83	I83
1	174,19,	8,	10084829.0	10084829.0	0	-	-	I80	I80
1	34,3,	22,	17211167951.0	17319600616.0	3	-	-	I131	I88
1	21,1,	37,	13122471122.0	13230903787.0	2	-	-	I152	I87
1	99,43,	59,	4086600519.0	4086600519.0	0	-	-	I130	I130
1		1,	944143348.0	944143348.0	0	-	-	194	194
1		1,	944128000.0	944128000.0	0	-	-	103	103
1	1,2,	3,	2903601337.0	2903601337.0	0	-	-	I92	I92
1	1,2,	3,	2901981404.0	2901981404.0	0	-	-	I94	I94
1	185,10,	6,	3729100.0	3729100.0	0	-	-	I91	I91
1		1,	1041969453.0	1041969453.0	0	-	-	64	64
1		1,	1041919008.0	1041919008.0	0	-	-	60	60
1	5,5,	6,	8435265317.0	8435265317.0	0	-	-	I91	I91
1	3,3,	10,	5482345851.0	5482345851.0	0	-	-	I96	I96
1	162,23,	16,	87296999.0	87296999.0	0	-	-	I90	I90
1	3,4,	2,	6363209606.0	6363209606.0	0	-	-	I8	I8
1	1,1,	7,	1999418090.0	1999418090.0	0	-	-	I9	I9
1	188,4,	9,	12920310.0	12920310.0	0	-	-	I7	I7
1		1,	975191120.0	975191120.0	0	-	-	117	117
1		1,	975324634.0	975324634.0	0	-	-	59	59
1		1,	991838110.0	991838110.0	0	-	-	52	52
1		1,	991590646.0	991590646.0	0	-	-	149	149
1	3,1,	7,	3836152612.0	3836152612.0	0	-	-	I179	I179
1	6,1,	4,	6326754902.0	6326754902.0	0	-	-	I185	I185
1	179,11,	11,	25491374.0	25491374.0	0	-	-	I178	I178
1	2,2,	1,	3563804665.0	3563804665.0	0	-	-	44	44
1		4,	948707553.0	948816137.0	1	-	-	I77	I79
1	195,1,	5,	1351420.0	1460004.0	2	-	-	I76	I78
1	1,1,	5,	1990492968.0	1990492968.0	0	-	-	I173	I173
1	4,1,	2,	4696341099.0	4696341099.0	0	-	-	I177	I177
1	190,4,	7,	5530156.0	5530156.0	0	-	-	I172	I172
1	5,1,	4,	5078306073.0	5078306073.0	0	-	-	I50	I50
1	3,1,	6,	3483614993.0	3483614993.0	0	-	-	I53	I53
1	48,143,	10,	21791386.0	21791386.0	0	-	-	I49	I49
1		1,	939512416.0	939529444.0	2	-	-	39	I67
1		1,	939511055.0	939528083.0	3	-	-	122	161
1	2,1,	5,	3010385052.0	3010385052.0	0	-	-	I27	I27
1	1,4,	3,	4828861899.0	4828861899.0	0	-	-	I31	I31
1	191,2,	8,	7969367.0	7969367.0	0	-	-	I26	I26
1	1,7,	3,	6958073801.0	6958073801.0	0	-	-	I158	I158
1	2,1,	8,	2875180468.0	2875180468.0	0	-	-	I160	I160
1	189,1,	11,	22894457.0	22894457.0	0	-	-	I157	I157
1	2,2,	1,	3756483660.0	3756483660.0	0	-	-	175	175
1		4,	997248086.0	997248086.0	0	-	-	I124	I124
1	194,2,	5,	1511356.0	1511356.0	0	-	-	I123	I123
1		4,	1041269912.0	1041269912.0	0	-	-	I28	I28
1	2,2,	1,	3937974642.0	3937974642.0	0	-	-	185	185
1	193,3,	5,	1402131.0	1402131.0	0	-	-	I27	I27
1		1,	892162898.0	892162898.0	0	-	-	130	130
1		1,	892563460.0	892563460.0	0	-	-	2	2
1	1,1,	1,	1838863135.0	1838863135.0	0	-	-	12	12
1		2,	939117663.0	939117663.0	0	-	-	I66	I66
1	195,3,	3,	190674.0	190674.0	0	-	-	I65	I65
1	153,33,	13,	65594342.0	65594342.0	0	-	-	I3	I3
1	9,4,	186,	10478490989.0	10478490989.0	0	-	-	I15	I15
1	1,1,	199,	1982363825.0	1982363825.0	0	-	-	I2	I2
1		1,	1016780561.0	1016780561.0	0	-	-	17	17
1		1,	1016750948.0	1016750948.0	0	-	-	86	86
1	5,3,	19,	6364410299.0	6364410299.0	0	-	-	I62	I62
1	12,7,	8,	12408066127.0	12408066127.0	0	-	-	I80	I80
1	72,102,	27,	432779796.0	432779796.0	0	-	-	I61	I61
1	1,15,	1,	12414446925.0	12414446925.0	0	-	-	18	18
1		16,	1003336950.0	1003336950.0	0	-	-	I19	I19
1	174,10,	17,	104218383.0	104218383.0	0	-	-	I18	I18
1		2,	928133512.0	928133512.0	0	-	-	I82	I82
1	1,1,	1,	1816975626.0	1816975626.0	0	-	-	50	50
1	193,5,	3,	101178.0	101178.0	0	-	-	I81	I81
1	5,1,	6,	5125128492.0	5125128492.0	0	-	-	I70	I70
1	5,1,	6,	5116565578.0	5116565578.0	0	-	-	I75	I75
1	182,7,	12,	37280134.0	37280134.0	0	-	-	I69	I69
1	4,1,	1,	4325367909.0	4325367909.0	0	-	-	94	94
1		5,	942596058.0	942596058.0	0	-	-	I54	I54
1	191,4,	6,	3050190.0	3050190.0	0	-	-	I53	I53
1	8,3,	129,	7819879274.0	7819879274.0	0	-	-	I60	I60
1	102,27,	11,	6155438997.0	6155438997.0	0	-	-	I188	I188
1	58,3,	140,	17685637857.0	17685637857.0	0	-	-	I59	I59
1		1,	997265281.0	997265281.0	0	-	-	102	102
1		1,	997261771.0	997261771.0	0	-	-	167	167
1	3,2,	8,	4336638403.0	4336638403.0	0	-	-	I140	I140
1	6,2,	5,	6505491292.0	6505491292.0	0	-	-	I147	I147
1	185,3,	13,	47552656.0	47552656.0	0	-	-	I139	I139
1	1,1,	2,	1912468589.0	1912468589.0	0	-	-	I107	I107
1	1,1,	2,	1911276874.0	1911276874.0	0	-	-	I108	I108
1	178,19,	4,	723706.0	723706.0	0	-	-	I106	I106
1		1,	1017076708.0	1017076708.0	0	-	-	173	173
1		1,	1017051565.0	1017051565.0	0	-	-	140	140
1	1,2,	2,	2715298740.0	2715298740.0	0	-	-	I148	I148
1	1,1,	3,	1848855645.0	1848855645.0	0	-	-	I149	I149
1	188,8,	5,	1852796.0	1852796.0	0	-	-	I147	I147
1	1,1,	2,	1948116461.0	1948116461.0	0	-	-	I113	I113
1	1,1,	2,	1948094337.0	1948094337.0	0	-	-	I114	I114
1	196,1,	4,	713140.0	713140.0	0	-	-	I112	I112
1		1,	1013707195.0	1013707195.0	0	-	-	124	124
1		1,	1013666117.0	1013666117.0	0	-	-	98	98
1		1,	944086965.0	944086965.0	0	-	-	78	78
1		1,	944085789.0	944085789.0	0	-	-	27	27
1		1,	929268744.0	929268744.0	0	-	-	76	76
1		1,	929268153.0	929268153.0	0	-	-	116	116
1	2,2,	1,	3829109648.0	3829109648.0	0	-	-	46	46
1		4,	1011964536.0	1011964536.0	0	-	-	I45	I45
1	195,1,	5,	1642968.0	1642968.0	0	-	-	I44	I44
1	1,1,	3,	1857408582.0	1857408582.0	0	-	-	I72	I72
1	1,2,	2,	2729309650.0	2729309650.0	0	-	-	I74	I74
1	195,1,	5,	1451088.0	1451088.0	0	-	-	I71	I71
1		1,	1028362999.0	1028362999.0	0	-	-	36	36
1		1,	1028360219.0	1028360219.0	0	-	-	49	49
1		1,	942357546.0	942357546.0	0	-	-	188	188
1		1,	942158221.0	942158221.0	0	-	-	9	9
1		1,	913420640.0	913420640.0	0	-	-	183	183
1		1,	912646787.0	912646787.0	0	-	-	128	128
1	1,1,	2,	1985549660.0	1985549660.0	0	-	-	I170	I170
1	1,1,	2,	1986464553.0	1986464553.0	0	-	-	I171	I171
1	190,7,	4,	627198.0	627198.0	0	-	-	I169	I169
1	1,2,	1,	2670262783.0	2670262783.0	0	-	-	96	96
1		3,	928643363.0	928643363.0	0	-	-	I51	I51
1	191,6,	4,	604396.0	604396.0	0	-	-	I50	I50
1		1,	900562050.0	900562050.0	0	-	-	38	38
1		1,	900478299.0	900478299.0	0	-	-	92	92
1		1,	1010410346.0	1010410346.0	0	-	-	7	7
1		1,	1010404847.0	1010404847.0	0	-	-	23	23
1	1,1,	1,	1945106561.0	1945106561.0	0	-	-	192	192
1		2,	991884753.0	991884753.0	0	-	-	I118	I118
1	196,2,	3,	191862.0	191862.0	0	-	-	I117	I117
1	1,1,	2,	2044420335.0	2044420335.0	0	-	-	I29	I29
1	1,1,	2,	2044805919.0	2044805919.0	0	-	-	I30	I30
1	196,1,	4,	710994.0	710994.0	0	-	-	I28	I28
1	8,2,	17,	8665610501.0	8665610501.0	0	-	-	I18	I18
1	16,1,	10,	12949006085.0	12949006085.0	0	-	-	I34	I34
1	168,6,	27,	415508346.0	415508346.0	0	-	-	I17	I17
1	2,2,	3,	3761197568.0	3761197568.0	0	-	-	I162	I162
1	1,2,	4,	2878751753.0	2878751753.0	0	-	-	I164	I164
1	193,1,	7,	6484582.0	6484582.0	0	-	-	I161	I161
1	1,1,	6,	1742561662.0	1742561662.0	0	-	-	I192	I192
1	5,1,	2,	4777970916.0	4777970916.0	0	-	-	I197	I197
1	190,3,	8,	9927920.0	9927920.0	0	-	-	I191	I191
1		1,	890981831.0	890981831.0	0	-	-	29	29
1		1,	890981831.0	890981831.0	0	-	-	108	108
1		1,	997497107.0	997497107.0	0	-	-	82	82
1		1,	997499576.0	997499576.0	0	-	-	109	109
1		1,	896911027.0	896911027.0	0	-	-	70	70
1		1,	896911027.0	896911027.0	0	-	-	85	85
1		2,	948093099.0	948093099.0	0	-	-	I73	I73
1	1,1,	1,	1857808698.0	1857808698.0	0	-	-	1	1
1	196,2,	3,	188691.0	188691.0	0	-	-	I72	I72
1		1,	948983172.0	948983172.0	0	-	-	24	24
1		1,	948981445.0	948981445.0	0	-	-	90	90
1	8,3,	1,	8989199917.0	8989199917.0	0	-	-	176	176
1		11,	984220642.0	984220642.0	0	-	-	I157	I157
1	167,22,	12,	31589568.0	31589568.0	0	-	-	I156	I156
1	1,2,	2,	2915006781.0	2915006781.0	0	-	-	I102	I102
1	1,1,	3,	1981819943.0	1981819943.0	0	-	-	I103	I103
1	191,5,	5,	1030568.0	1030568.0	0	-	-	I101	I101
1		6,	938506351.0	938506351.0	0	-	-	I64	I64
1	3,3,	1,	5067402133.0	5067402133.0	0	-	-	10	10
1	182,12,	7,	5394513.0	5394513.0	0	-	-	I63	I63
1		1,	1010225151.0	1010225151.0	0	-	-	154	154
1		1,	1010299272.0	1010299272.0	0	-	-	5	5
1	1,2,	1,	2914363245.0	2914363245.0	0	-	-	121	121
1		3,	1010231736.0	1010231736.0	0	-	-	I99	I99
1	196,1,	4,	433400.0	433400.0	0	-	-	I98	I98
1	11,11,	12,	14347249373.0	14347249373.0	0	-	-	I156	I156
1	11,1,	22,	9614828990.0	9614828990.0	0	-	-	I167	I167
1	164,3,	34,	903036932.0	903036932.0	0	-	-	I155	I155
1	4,7,	11,	9157895579.0	9157895579.0	0	-	-	I168	I168
1	7,4,	11,	9171535954.0	9171535954.0	0	-	-	I178	I178
1	167,12,	22,	225381764.0	225381764.0	0	-	-	I167	I167
1	2,1,	4,	2951533213.0	2951533213.0	0	-	-	I10	I10
1	2,2,	3,	3860446110.0	3860446110.0	0	-	-	I13	I13
1	192,2,	7,	4687242.0	4687242.0	0	-	-	I9	I9
1		4,	1029021414.0	1029021414.0	0	-	-	I39	I39
1	2,2,	1,	3884465496.0	3884465496.0	0	-	-	16	16
1	194,2,	5,	1177568.0	1177568.0	0	-	-	I38	I38
1	1,1,	4,	1994811326.0	1994811326.0	0	-	-	I181	I181
1	2,2,	2,	3838466210.0	3838466210.0	0	-	-	I184	I184
1	194,1,	6,	2846792.0	2846792.0	0	-	-	I180	I180
1	3,5,	2,	7282763869.0	7282763869.0	0	-	-	I25	I25
1	1,1,	8,	2039625871.0	2039625871.0	0	-	-	I26	I26
1	189,2,	10,	18625047.0	18625047.0	0	-	-	I24	I24
1	2,2,	1,	3536579580.0	3536579580.0	0	-	-	196	196
1		4,	941820225.0	941820225.0	0	-	-	I55	I55
1	195,1,	5,	1387868.0	1387868.0	0	-	-	I54	I54
1		1,	944103163.0	944103163.0	0	-	-	81	81
1		1,	944090732.0	944090732.0	0	-	-	127	127
1	1,20,	1,	12693546927.0	12780081352.0	3	-	-	0	I87
1		21,	804035784.0	804035784.0	0	-	-	I132	I132
1	142,37,	22,	232450084.0	232450084.0	0	-	-	I131	I131
1	22,12,	3,	16838438843.0	16838438843.0	0	-	-	I153	I153
1	1,2,	34,	2658164493.0	2658164493.0	0	-	-	I155	I155
1	142,22,	37,	1140446297.0	1140446297.0	0	-	-	I152	I152
1		2,	1006286039.0	1006286039.0	0	-	-	I93	I93
1	1,1,	1,	1973231595.0	1973231595.0	0	-	-	123	123
1	195,3,	3,	189288.0	189288.0	0	-	-	I92	I92
1		1,	998715881.0	998715881.0	0	-	-	62	62
1		1,	998720860.0	998720860.0	0	-	-	177	177
1		1,	997320282.0	997320282.0	0	-	-	139	139
1		1,	997318123.0	997318123.0	0	-	-	200	200
1	6,6,	7,	9037980830.0	9037980830.0	0	-	-	I63	I63
1	1,6,	12,	5785458027.0	5785458027.0	0	-	-	I69	I69
1	174,8,	19,	155743293.0	155743293.0	0	-	-	I62	I62
1		1,	1018869089.0	1018869089.0	0	-	-	158	158
1		1,	1018867360.0	1018867360.0	0	-	-	95	95
1		1,	1016156657.0	1016156657.0	0	-	-	42	42
1		1,	1016131802.0	1016131802.0	0	-	-	80	80
1		1,	975767864.0	975767864.0	0	-	-	191	191
1		1,	975674789.0	975674789.0	0	-	-	138	138
1	2,1,	140,	2573211369.0	2573211369.0	0	-	-	I59	I59
1	11,129,	3,	3992936393.0	3992936393.0	0	-	-	I198	I198
1	48,10,	143,	17971766120.0	17971766120.0	0	-	-	I58	I58
1		1,	942218491.0	942218491.0	0	-	-	13	13
1		1,	942216736.0	942216736.0	0	-	-	48	48
1	1,2,	1,	2940292033.0	2940292033.0	0	-	-	35	35
1		3,	1016869064.0	1016869064.0	0	-	-	I5	I5
1	188,9,	4,	748405.0	748405.0	0	-	-	I4	I4
1		15,	1023431609.0	1023431609.0	0	-	-	I20	I20
1	13,2,	1,	11869630920.0	11869630920.0	0	-	-	163	163
1	184,1,	16,	85873947.0	85873947.0	0	-	-	I19	I19
1	1,5,	27,	5542085545.0	5542085545.0	0	-	-	I17	I17
1	10,17,	6,	16805864803.0	16805864803.0	0	-	-	I43	I43
1	15,153,	33,	687452592.0	687452592.0	0	-	-	I16	I16
1		1,	883205334.0	883205334.0	0	-	-	41	41
1		1,	883248095.0	883248095.0	0	-	-	72	72
1	2,4,	1,	5533734134.0	5533734134.0	0	-	-	189	189
1		6,	1016379671.0	1016379671.0	0	-	-	I180	I180
1	190,4,	7,	4478107.0	4478107.0	0	-	-	I179	I179
1		1,	912610285.0	912610285.0	0	-	-	83	83
1		1,	911046148.0	911046148.0	0	-	-	34	34
1		1,	993709868.0	993709868.0	0	-	-	145	145
1		1,	993709671.0	993709671.0	0	-	-	40	40
1	1,7,	2,	7183635122.0	7183635122.0	0	-	-	I35	I35
1	1,1,	8,	1991722100.0	1991722100.0	0	-	-	I36	I36
1	174,17,	10,	20447350.0	20447350.0	0	-	-	I34	I34
1		1,	1040210043.0	1040210043.0	0	-	-	147	147
1		1,	1040698379.0	1040698379.0	0	-	-	171	171
1	1,3,	1,	3336554639.0	3336554639.0	0	-	-	184	184
1		4,	892021052.0	892021052.0	0	-	-	I194	I194
1	195,1,	5,	1697158.0	1697158.0	0	-	-	I193	I193
1		7,	995201853.0	995201853.0	0	-	-	I161	I161
1	4,3,	1,	6211115931.0	6211115931.0	0	-	-	155	155
1	190,3,	8,	9065739.0	9065739.0	0	-	-	I160	I160
1	9,10,	4,	13451915224.0	13459700814.0	2	-	-	I106	I89
1	2,2,	19,	3676451253.0	3684236843.0	3	-	-	I109	I90
1	162,16,	23,	246656554.0	246656554.0	0	-	-	I105	I105
1		1,	1010369634.0	1010369634.0	0	-	-	28	28
1		1,	1010350629.0	1010350629.0	0	-	-	68	68
1	1,1,	2,	1761658171.0	1761658171.0	0	-	-	I128	I128
1	1,1,	2,	1763897638.0	1763897638.0	0	-	-	I129	I129
1	158,39,	4,	785636.0	785636.0	0	-	-	I127	I127
1	1,1,	2,	1958077643.0	1958077643.0	0	-	-	I165	I165
1	1,1,	2,	1957815383.0	1957815383.0	0	-	-	I166	I166
1	194,3,	4,	715898.0	715898.0	0	-	-	I164	I164
1	1,1,	2,	2019311445.0	2019311445.0	0	-	-	I40	I40
1	1,1,	2,	2019117687.0	2019151381.0	1	-	-	I41	142
1	196,1,	4,	365632.0	399326.0	2	-	-	I39	195
1		1,	901649425.0	901649425.0	0	-	-	74	74
1		1,	901649425.0	901649425.0	0	-	-	54	54
1		1,	928070369.0	928070369.0	0	-	-	99	99
1		1,	928071145.0	928071145.0	0	-	-	153	153
1	3,1,	1,	3808673222.0	3808673222.0	0	-	-	53	53
1		4,	1009712353.0	1009712353.0	0	-	-	I98	I98
1	191,5,	5,	1542344.0	1542344.0	0	-	-	I97	I97
1		2,	928781283.0	928781283.0	0	-	-	I52	I52
1	1,1,	1,	1819140827.0	1819140827.0	0	-	-	4	4
1	197,1,	3,	196217.0	196217.0	0	-	-	I51	I51
1		1,	998538052.0	998538052.0	0	-	-	174	174
1		1,	998538052.0	998538052.0	0	-	-	172	172
1		2,	939112930.0	939112930.0	0	-	-	I138	I138
1	1,1,	1,	1839686187.0	1839686187.0	0	-	-	165	165
1	185,13,	3,	197604.0	197604.0	0	-	-	I137	I137
1		1,	1022753554.0	1022753554.0	0	-	-	119	119
1		1,	1022589224.0	1022589224.0	0	-	-	107	107
1		2,	883089193.0	883089193.0	0	-	-	I190	I190
1	1,1,	1,	1727206891.0	1727206891.0	0	-	-	144	144
1	190,8,	3,	132066.0	132066.0	0	-	-	I189	I189
1	1,1,	2,	1993480899.0	1993509515.0	2	-	-	I175	I173
1	1,1,	2,	1993508250.0	1993536866.0	3	-	-	I176	25
1	196,1,	4,	346907.0	346907.0	0	-	-	I174	I174
1	143,10,	33,	2140221731.0	2140221731.0	0	-	-	I16	I16
1	6,27,	153,	17990578431.0	17990578431.0	0	-	-	I48	I48
1	2,13,	186,	11614968890.0	11614968890.0	0	-	-	I15	I15
1		199,	1010837780.0	1010837780.0	0	-	-	I2	I2
1	0,1,	200,	1010899735.0	1010899735.0	0	-	-	I1	I1
1		1,	949140095.0	949140095.0	0	-	-	152	152
1		1,	949176622.0	949176622.0	0	-	-	32	32
1		1,	945193308.0	945193308.0	0	-	-	66	66
1		1,	945203893.0	945203893.0	0	-	-	169	169
1		1,	1015283601.0	1015283601.0	0	-	-	131	131
1		1,	1014968809.0	1014968809.0	0	-	-	57	57
1	1,1,	2,	1955460521.0	1955460521.0	0	-	-	I125	I125
1	1,1,	2,	1955531250.0	1955531250.0	0	-	-	I126	I126
1	196,1,	4,	533087.0	533087.0	0	-	-	I124	I124
1	1,1,	2,	1851092778.0	1851092778.0	0	-	-	I145	I145
1	1,1,	2,	1851221825.0	1851221825.0	0	-	-	I146	I146
1	195,2,	4,	573840.0	573840.0	0	-	-	I144	I144
1		1,	944950566.0	944950566.0	0	-	-	6	6
1		1,	944964141.0	944964141.0	0	-	-	190	190
1	1,12,	2,	10694230270.0	10694230270.0	0	-	-	I21	I21
1	1,1,	13,	2018669778.0	2018669778.0	0	-	-	I22	I22
1	185,1,	15,	71021257.0	71021257.0	0	-	-	I20	I20
1		1,	1006264735.0	1006264735.0	0	-	-	43	43
1		1,	1006326726.0	1006326726.0	0	-	-	100	100
1		1,	939120469.0	939120469.0	0	-	-	162	162
1		1,	939118720.0	939118720.0	0	-	-	58	58
1		1,	998543643.0	998543643.0	0	-	-	22	22
1		1,	998554338.0	998554338.0	0	-	-	187	187
1	1,1,	2,	2006322518.0	2006322518.0	0	-	-	I11	I11
1	1,1,	2,	2006293856.0	2006293856.0	0	-	-	I12	I12
1	194,3,	4,	708464.0	708464.0	0	-	-	I10	I10
1	4,1,	1,	4359315163.0	4359315163.0	0	-	-	182	182
1		5,	944172044.0	944172044.0	0	-	-	I76	I76
1	189,6,	6,	3266019.0	3266019.0	0	-	-	I75	I75
1		2,	925181413.0	925181413.0	0	-	-	I154	I154
1	1,1,	1,	1811115662.0	1811115662.0	0	-	-	199	199
1	164,34,	3,	120582.0	120582.0	0	-	-	I153	I153
1	1,1,	1,	1955787653.0	1955787653.0	0	-	-	181	181
1		2,	997499009.0	997499009.0	0	-	-	I159	I159
1	190,8,	3,	105732.0	105732.0	0	-	-	I158	I158
1	5,8,	3,	9432530613.0	9432530613.0	0	-	-	I137	I137
1	1,2,	13,	2704982259.0	2704982259.0	0	-	-	I139	I139
1	183,2,	16,	86699755.0	86699755.0	0	-	-	I136	I136
1		1,	948377543.0	948377543.0	0	-	-	168	168
1		1,	948377781.0	948377781.0	0	-	-	20	20
1		1,	1017976078.0	1017976078.0	0	-	-	105	105
1		1,	1018593922.0	1018593922.0	0	-	-	126	126
1		1,	1039451964.0	1039451964.0	0	-	-	45	45
1		1,	1039459763.0	1039459763.0	0	-	-	47	47
1	19,4,	16,	15094949450.0	15094949450.0	0	-	-	I90	I90
1	10,6,	23,	11893415084.0	11901200674.0	1	-	-	I105	I106
1	158,4,	39,	1072339255.0	1080124845.0	2	-	-	I89	I109
1		1,	939542474.0	939542474.0	0	-	-	137	137
1		1,	939540027.0	939540027.0	0	-	-	26	26
1		1,	1014342237.0	1014342237.0	0	-	-	73	73
1		1,	1014344529.0	1014344529.0	0	-	-	31	31
1		2,	892528918.0	892528918.0	0	-	-	I196	I196
1	1,1,	1,	1745504602.0	1745504602.0	0	-	-	134	134
1	197,1,	3,	149488.0	149488.0	0	-	-	I195	I195
1	1,1,	2,	1995210087.0	1995210087.0	0	-	-	I182	I182
1	1,1,	2,	1994842281.0	1994842281.0	0	-	-	I183	I183
1	195,2,	4,	738966.0	738966.0	0	-	-	I181	I181
1	3,2,	5,	4667172677.0	4667172677.0	0	-	-	I97	I97
1	4,1,	5,	4666124749.0	4666124749.0	0	-	-	I101	I101
1	185,6,	10,	20882951.0	20882951.0	0	-	-	I96	I96
1	3,2,	5,	4578661788.0	4578661788.0	0	-	-	I111	I111
1	4,1,	5,	4589580336.0	4589580336.0	0	-	-	I115	I115
1	182,9,	10,	20111274.0	20111274.0	0	-	-	I110	I110
1	13,3,	2,	10809226795.0	10811276595.0	3	-	-	I135	I132
1	1,1,	16,	1787025433.0	1788478494.0	3	-	-	I136	I151
1	181,2,	18,	129827211.0	129827211.0	0	-	-	I134	I134
1		2,	1006968164.0	1006968164.0	0	-	-	I95	I95
1	1,1,	1,	1974642699.0	1974642699.0	0	-	-	141	141
1	195,3,	3,	135432.0	135432.0	0	-	-	I94	I94
1		1,	1015997298.0	1015997298.0	0	-	-	63	63
1		1,	1016106732.0	1016106732.0	0	-	-	93	93
1		1,	925181413.0	925181413.0	0	-	-	89	89
1		1,	925181413.0	925181413.0	0	-	-	157	157
