round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	197,1,	3,	195822.0	195822.0	0	-	-	I102	I102
1		1,	1054300204.0	1054311886.0	2	-	-	15	I121
1		1,	1054311705.0	1054323387.0	3	-	-	186	109
1	1,12,	16,	11221039625.0	11221039625.0	0	-	-	I10	I10
1	14,2,	13,	13046199549.0	13046199549.0	0	-	-	I25	I25
1	151,21,	29,	568418342.0	568418342.0	0	-	-	I9	I9
1	1,1,	2,	2013374559.0	2013374559.0	0	-	-	I68	I68
1	1,1,	2,	2013797731.0	2013797731.0	0	-	-	I69	I69
1	191,6,	4,	702502.0	702502.0	0	-	-	I67	I67
1	1,4,	13,	4930631085.0	4930631085.0	0	-	-	I177	I177
1	5,8,	5,	11018580876.0	11018580876.0	0	-	-	I189	I189
1	181,2,	18,	132506844.0	132506844.0	0	-	-	I176	I176
1	6,24,	165,	18356326513.0	18414110795.0	1	-	-	I7	I57
1	115,50,	30,	1019702141.0	1019702141.0	0	-	-	I171	I171
1	5,1,	195,	5171084251.0	5228868533.0	2	-	-	I6	I8
1	4,1,	8,	4941212915.0	4941212915.0	0	-	-	I178	I178
1	2,6,	5,	7467693401.0	7467693401.0	0	-	-	I185	I185
1	183,5,	13,	50471484.0	50471484.0	0	-	-	I177	I177
1		1,	1077968770.0	1077968770.0	0	-	-	195	195
1		1,	1077993817.0	1077993817.0	0	-	-	124	124
1		1,	1024025761.0	1024025761.0	0	-	-	51	51
1		1,	1024236895.0	1024236895.0	0	-	-	122	122
1	1,1,	2,	2069844561.0	2069844561.0	0	-	-	I140	I140
1	1,1,	2,	2071625466.0	2071625466.0	0	-	-	I141	I141
1	175,22,	4,	678271.0	678271.0	0	-	-	I139	I139
1	1,1,	3,	2109771802.0	2109771802.0	0	-	-	I53	I53
1	2,1,	2,	3107167125.0	3107167125.0	0	-	-	I55	I55
1	191,5,	5,	1551340.0	1551340.0	0	-	-	I52	I52
1	2,3,	5,	4988122080.0	4988122080.0	0	-	-	I48	I48
1	3,2,	5,	4989395231.0	4989395231.0	0	-	-	I52	I52
1	189,2,	10,	21020279.0	21020279.0	0	-	-	I47	I47
1		2,	1018145538.0	1018145538.0	0	-	-	I95	I95
1	1,1,	1,	1997358705.0	1997358705.0	0	-	-	36	36
1	192,6,	3,	170067.0	170067.0	0	-	-	I94	I94
1		1,	1071569129.0	1071569129.0	0	-	-	81	81
1		1,	1071569129.0	1071569129.0	0	-	-	64	64
1		1,	1070232421.0	1070232421.0	0	-	-	52	52
1		1,	1070110358.0	1070110358.0	0	-	-	74	74
1	4,2,	4,	5943655433.0	5943655433.0	0	-	-	I17	I17
1	1,3,	6,	4109680952.0	4109680952.0	0	-	-	I20	I20
1	187,4,	10,	16583559.0	16583559.0	0	-	-	I16	I16
1	6,10,	6,	12972783839.0	12972783839.0	0	-	-	I143	I143
1	3,3,	16,	5825755416.0	5825755416.0	0	-	-	I148	I148
1	175,4,	22,	242644680.0	242644680.0	0	-	-	I142	I142
1	3,5,	14,	7161937441.0	7161937441.0	0	-	-	I60	I60
1	4,10,	8,	11182605385.0	11182605385.0	0	-	-	I73	I73
1	175,4,	22,	205982921.0	205982921.0	0	-	-	I59	I59
1		1,	1025966672.0	1025966672.0	0	-	-	118	118
1		1,	1025943641.0	1025943641.0	0	-	-	199	199
1	43,25,	21,	19712675246.0	19712675246.0	0	-	-	I84	I84
1	20,1,	68,	14366295335.0	14366295335.0	0	-	-	I104	I104
1	86,26,	89,	9937976821.0	9937976821.0	0	-	-	I83	I83
1		1,	1055490719.0	1055490719.0	0	-	-	165	165
1		1,	1055912784.0	1055912784.0	0	-	-	104	104
1	1,1,	1,	2069523015.0	2069523015.0	0	-	-	109	109
1		2,	1054307228.0	1054318910.0	1	-	-	I122	15
1	192,6,	3,	62172.0	73854.0	2	-	-	I121	186
1		1,	1051788353.0	1051788353.0	0	-	-	132	132
1		1,	1051778617.0	1051778617.0	0	-	-	50	50
1		2,	1079523186.0	1079575391.0	3	-	-	I30	62
1	1,1,	1,	2120215176.0	2120267381.0	2	-	-	180	I28
1	197,1,	3,	110153.0	110153.0	0	-	-	I29	I29
1		1,	1066253760.0	1066253760.0	0	-	-	14	14
1		1,	1066199780.0	1066199780.0	0	-	-	4	4
1	3,1,	1,	3982726209.0	3982726209.0	0	-	-	158	158
1		4,	1053394512.0	1053394512.0	0	-	-	I109	I109
1	195,1,	5,	1565240.0	1565240.0	0	-	-	I108	I108
1		1,	1014490052.0	1014490052.0	0	-	-	187	187
1		1,	1014488878.0	1014488878.0	0	-	-	159	159
1		1,	1014366747.0	1014366747.0	0	-	-	193	193
1		1,	1014366747.0	1014366747.0	0	-	-	155	155
1		2,	1085048492.0	1085048492.0	0	-	-	I24	I24
1	1,1,	1,	2131491462.0	2131491462.0	0	-	-	196	196
1	197,1,	3,	143732.0	143732.0	0	-	-	I23	I23
1		5,	1055252666.0	1055313552.0	1	-	-	I114	113
1	4,1,	1,	4898904727.0	4898904727.0	0	-	-	147	147
1	193,2,	6,	2162081.0	2222967.0	2	-	-	I113	I115
1	1,2,	20,	3029256783.0	3029256783.0	0	-	-	I174	I174
1	18,2,	3,	14710014084.0	14710014084.0	0	-	-	I193	I193
1	177,1,	23,	269100938.0	269100938.0	0	-	-	I173	I173
1	2,9,	14,	9617968051.0	9617968051.0	0	-	-	I106	I106
1	8,6,	11,	11585156485.0	11585156485.0	0	-	-	I119	I119
1	133,43,	25,	298093136.0	298093136.0	0	-	-	I105	I105
1		1,	1015452996.0	1015452996.0	0	-	-	38	38
1		1,	1016278090.0	1016278090.0	0	-	-	79	79
1		6,	1077583417.0	1077583417.0	0	-	-	I153	I153
1	2,4,	1,	5900515790.0	5900515790.0	0	-	-	91	91
1	193,1,	7,	3779558.0	3779558.0	0	-	-	I152	I152
1		1,	1048902801.0	1048902801.0	0	-	-	129	129
1		1,	1048902801.0	1048902801.0	0	-	-	84	84
1		2,	995092823.0	995092823.0	0	-	-	I165	I165
1	1,1,	1,	1951117678.0	1951117678.0	0	-	-	40	40
1	192,6,	3,	189076.0	189076.0	0	-	-	I164	I164
1	3,3,	24,	5510223412.0	5510223412.0	0	-	-	I172	I172
1	23,1,	6,	16317172621.0	16317172621.0	0	-	-	I195	I195
1	6,165,	30,	608025276.0	608025276.0	0	-	-	I171	I171
1		8,	1077726202.0	1077726202.0	0	-	-	I151	I151
1	7,1,	1,	7572941414.0	7572941414.0	0	-	-	142	142
1	191,1,	9,	10243143.0	10243143.0	0	-	-	I150	I150
1	1,1,	1,	2101586247.0	2101586247.0	0	-	-	172	172
1		2,	1070387973.0	1070387973.0	0	-	-	I42	I42
1	196,2,	3,	178200.0	178200.0	0	-	-	I41	I41
1		198,	956083081.0	956083085.0	3	-	-	I3	I0
1	1,197,	1,	66730.0	66734.0	3	-	-	44	110
1	1,1,	199,	1873247537.0	1873247537.0	0	-	-	I2	I2
1		1,	1015168971.0	1015168971.0	0	-	-	89	89
1		1,	1014486046.0	1014486046.0	0	-	-	169	169
1	1,1,	1,	2093165207.0	2093165207.0	0	-	-	78	78
1		2,	1066134928.0	1066134928.0	0	-	-	I183	I183
1	195,3,	3,	144738.0	144738.0	0	-	-	I182	I182
1	1,1,	5,	1977253820.0	1977253820.0	0	-	-	I88	I88
1	2,3,	2,	4691780621.0	4691780621.0	0	-	-	I92	I92
1	185,9,	7,	6301838.0	6301838.0	0	-	-	I87	I87
1		1,	1065560455.0	1065560455.0	0	-	-	119	119
1		1,	1065555063.0	1065555063.0	0	-	-	73	73
1		1,	1065578403.0	1065587117.0	3	-	-	95	125
1		1,	1065673243.0	1065681957.0	2	-	-	55	I134
1		1,	1046473692.0	1046473692.0	0	-	-	177	177
1		1,	1046629839.0	1046629839.0	0	-	-	108	108
1	3,4,	1,	6656935769.0	6656935769.0	0	-	-	59	59
1		7,	1048724694.0	1048724694.0	0	-	-	I132	I132
1	167,26,	8,	9997558.0	9997558.0	0	-	-	I131	I131
1	1,6,	1,	6754628891.0	6754628891.0	0	-	-	105	105
1		7,	1077649098.0	1077649098.0	0	-	-	I152	I152
1	192,1,	8,	6237853.0	6237853.0	0	-	-	I151	I151
1	1,1,	4,	2117330471.0	2117330471.0	0	-	-	I154	I154
1	2,2,	2,	4083446304.0	4083446304.0	0	-	-	I157	I157
1	194,1,	6,	2036974.0	2036974.0	0	-	-	I153	I153
1		1,	1074548920.0	1074548920.0	0	-	-	189	189
1		1,	1074545178.0	1074545178.0	0	-	-	30	30
1	2,1,	2,	2866541722.0	2866541722.0	0	-	-	I168	I168
1	1,1,	3,	1949162805.0	1949162805.0	0	-	-	I169	I169
1	195,1,	5,	1565533.0	1565533.0	0	-	-	I167	I167
1	9,34,	25,	20788761524.0	20788761524.0	0	-	-	I105	I105
1	11,14,	43,	16394163569.0	16394163569.0	0	-	-	I129	I129
1	112,21,	68,	5527211462.0	5527211462.0	0	-	-	I104	I104
1	2,2,	2,	3873451414.0	3873451414.0	0	-	-	I63	I63
1	1,1,	4,	2009247228.0	2009247228.0	0	-	-	I64	I64
1	191,4,	6,	3259263.0	3259263.0	0	-	-	I62	I62
1		1,	994274989.0	994274989.0	0	-	-	13	13
1		1,	994276934.0	994276934.0	0	-	-	42	42
1	89,26,	50,	9121223379.0	9179007661.0	3	-	-	I8	I171
1	21,29,	115,	20957022811.0	21014807093.0	2	-	-	I57	I6
1	6,30,	165,	20263416694.0	20263416694.0	0	-	-	I7	I7
1		1,	1083856912.0	1083856912.0	0	-	-	90	90
1		1,	1083737708.0	1083737708.0	0	-	-	49	49
1	6,3,	7,	7827043122.0	7827043122.0	0	-	-	I87	I87
1	2,5,	9,	6335112883.0	6335112883.0	0	-	-	I93	I93
1	181,4,	16,	87929046.0	87929046.0	0	-	-	I86	I86
1	1,1,	4,	2071018425.0	2071018425.0	0	-	-	I124	I124
1	1,3,	2,	3990927919.0	3990927919.0	0	-	-	I127	I127
1	192,3,	6,	3351114.0	3351114.0	0	-	-	I123	I123
1	1,1,	3,	2101688905.0	2101688905.0	0	-	-	I41	I41
1	2,1,	2,	3094120838.0	3094120838.0	0	-	-	I43	I43
1	194,2,	5,	1536444.0	1536444.0	0	-	-	I40	I40
1		3,	1008014882.0	1008014882.0	0	-	-	I102	I102
1	2,1,	1,	2913400193.0	2913400193.0	0	-	-	34	34
1	181,16,	4,	660955.0	660955.0	0	-	-	I101	I101
1		1,	1076022234.0	1076022234.0	0	-	-	96	96
1		1,	1074529755.0	1074529755.0	0	-	-	168	168
1		1,	1055099398.0	1055099398.0	0	-	-	190	190
1		1,	1055742816.0	1055742816.0	0	-	-	116	116
1	2,1,	3,	3082216582.0	3082216582.0	0	-	-	I144	I144
1	2,1,	3,	3082981995.0	3082981995.0	0	-	-	I146	I146
1	179,16,	6,	2565030.0	2565030.0	0	-	-	I143	I143
1		2,	1019361341.0	1019361341.0	0	-	-	I100	I100
1	1,1,	1,	1999651837.0	1999651837.0	0	-	-	114	114
1	197,1,	3,	98014.0	98014.0	0	-	-	I99	I99
1		1,	1079904578.0	1079904578.0	0	-	-	56	56
1		1,	1079893755.0	1079893755.0	0	-	-	191	191
1		1,	1055158191.0	1055158191.0	0	-	-	92	92
1		1,	1055157192.0	1055157192.0	0	-	-	170	170
1		5,	1052993526.0	1052993526.0	0	-	-	I108	I108
1	4,1,	1,	4884310954.0	4884310954.0	0	-	-	138	138
1	187,8,	6,	2939203.0	2939203.0	0	-	-	I107	I107
1	1,1,	6,	2092804172.0	2092804172.0	0	-	-	I179	I179
1	3,3,	2,	5823061198.0	5823061198.0	0	-	-	I184	I184
1	188,5,	8,	8822030.0	8822030.0	0	-	-	I178	I178
1	2,2,	6,	3872339112.0	3872339112.0	0	-	-	I62	I62
1	4,2,	4,	5600349940.0	5600349940.0	0	-	-	I67	I67
1	187,4,	10,	18184023.0	18184023.0	0	-	-	I61	I61
1		1,	1066002294.0	1066002294.0	0	-	-	11	11
1		1,	1066000346.0	1066000346.0	0	-	-	103	103
1		3,	1084622492.0	1084622492.0	0	-	-	I23	I23
1	1,2,	1,	3139401348.0	3139401348.0	0	-	-	25	25
1	195,2,	4,	609623.0	609623.0	0	-	-	I22	I22
1		1,	1063218075.0	1063218075.0	0	-	-	185	185
1		1,	1063238010.0	1063238010.0	0	-	-	171	171
1	68,21,	26,	15904064502.0	15904064502.0	0	-	-	I58	I58
1	4,22,	89,	16611107007.0	16611107007.0	0	-	-	I83	I83
1	36,50,	115,	15433805096.0	15433805096.0	0	-	-	I57	I57
1		200,	956082894.0	956082898.0	2	-	-	I1	44
1		2,	1014478351.0	1014478351.0	0	-	-	I197	I197
1	1,1,	1,	1989725146.0	1989725146.0	0	-	-	117	117
1	195,3,	3,	135234.0	135234.0	0	-	-	I196	I196
1		1,	1014968194.0	1014968194.0	0	-	-	101	101
1		1,	1014621660.0	1014621660.0	0	-	-	197	197
1		3,	1085366387.0	1085366387.0	0	-	-	I18	I18
1	1,2,	1,	3139945398.0	3139945398.0	0	-	-	137	137
1	191,6,	4,	364253.0	364253.0	0	-	-	I17	I17
1		2,	1085359499.0	1085359499.0	0	-	-	I19	I19
1	1,1,	1,	2131918033.0	2131918033.0	0	-	-	67	67
1	197,1,	3,	91266.0	91266.0	0	-	-	I18	I18
1	1,2,	3,	2926509505.0	2926509505.0	0	-	-	I196	I196
1	1,2,	3,	2926174419.0	2926174419.0	0	-	-	I198	I198
1	171,24,	6,	3197025.0	3197025.0	0	-	-	I195	I195
1		196,	953792083.0	953820270.0	1	-	-	I5	54
1	195,1,	1,	1496460.0	1496460.0	0	-	-	123	123
1	3,1,	197,	3591712667.0	3591740854.0	2	-	-	I4	I6
1		1,	1074652378.0	1074652378.0	0	-	-	45	45
1		1,	1074635615.0	1074635615.0	0	-	-	61	61
1	1,3,	2,	4110638005.0	4110638005.0	0	-	-	I21	I21
1	1,1,	4,	2130323893.0	2130323893.0	0	-	-	I22	I22
1	191,4,	6,	2821556.0	2821556.0	0	-	-	I20	I20
1	1,1,	2,	2012587084.0	2012587084.0	0	-	-	I71	I71
1	1,1,	2,	2012630623.0	2012630623.0	0	-	-	I72	I72
1	187,10,	4,	656995.0	656995.0	0	-	-	I70	I70
1	2,6,	6,	7394473403.0	7394473403.0	0	-	-	I107	I107
1	1,5,	8,	5748708177.0	5748708177.0	0	-	-	I112	I112
1	176,11,	14,	61454035.0	61454035.0	0	-	-	I106	I106
1		1,	1066202792.0	1066202792.0	0	-	-	162	162
1		1,	1066214613.0	1066214613.0	0	-	-	163	163
1		1,	1084512733.0	1084512733.0	0	-	-	47	47
1		1,	1084498648.0	1084498648.0	0	-	-	141	141
1		3,	1055654492.0	1055654492.0	0	-	-	I116	I116
1	2,1,	1,	3052297254.0	3052297254.0	0	-	-	86	86
1	196,1,	4,	427874.0	427874.0	0	-	-	I115	I115
1		1,	1065586861.0	1065586861.0	0	-	-	18	18
1		1,	1065581563.0	1065581563.0	0	-	-	80	80
1	1,1,	2,	2012379023.0	2012379023.0	0	-	-	I65	I65
1	1,1,	2,	2012830124.0	2012830124.0	0	-	-	I66	I66
1	195,2,	4,	526177.0	526177.0	0	-	-	I64	I64
1		3,	956204324.0	956204324.0	0	-	-	I81	I81
1	2,1,	1,	2754269617.0	2754269617.0	0	-	-	77	77
1	175,22,	4,	531703.0	531703.0	0	-	-	I80	I80
1		1,	1025364939.0	1025364939.0	0	-	-	57	57
1		1,	1025156086.0	1025156086.0	0	-	-	48	48
1	22,4,	8,	17338982906.0	17338982906.0	0	-	-	I131	I131
1	7,1,	26,	7484541269.0	7484541269.0	0	-	-	I138	I138
1	158,9,	34,	786822967.0	786822967.0	0	-	-	I130	I130
1	6,3,	34,	7606938638.0	7606938638.0	0	-	-	I130	I130
1	26,8,	9,	19109384176.0	19109384176.0	0	-	-	I163	I163
1	133,25,	43,	1666021923.0	1666021923.0	0	-	-	I129	I129
1	1,2,	5,	2928253245.0	2928253245.0	0	-	-	I74	I74
1	2,3,	3,	4715930271.0	4715930271.0	0	-	-	I78	I78
1	179,14,	8,	9662084.0	9662084.0	0	-	-	I73	I73
1	1,1,	6,	2072854843.0	2072854843.0	0	-	-	I113	I113
1	1,5,	2,	5766802858.0	5766802858.0	0	-	-	I118	I118
1	187,6,	8,	6638621.0	6638621.0	0	-	-	I112	I112
1	12,9,	29,	15404415273.0	15404415273.0	0	-	-	I9	I9
1	13,16,	21,	18478537963.0	18478537963.0	0	-	-	I37	I37
1	36,115,	50,	2598020071.0	2598020071.0	0	-	-	I8	I8
1	1,1,	1,	2120101232.0	2120101232.0	0	-	-	76	76
1		2,	1078396278.0	1078396278.0	0	-	-	I36	I36
1	197,1,	3,	194238.0	194238.0	0	-	-	I35	I35
1		1,	1056025903.0	1056025903.0	0	-	-	98	98
1		1,	1055986029.0	1055986029.0	0	-	-	102	102
1		1,	1015665396.0	1015665396.0	0	-	-	200	200
1		1,	1015788130.0	1015788130.0	0	-	-	128	128
1	1,1,	1,	1999572432.0	1999572432.0	0	-	-	145	145
1		2,	1019492104.0	1019492104.0	0	-	-	I76	I76
1	196,2,	3,	182952.0	182952.0	0	-	-	I75	I75
1		1,	1074536997.0	1074536997.0	0	-	-	53	53
1		1,	1074535150.0	1074535150.0	0	-	-	156	156
1	1,2,	1,	2941250762.0	2941250762.0	0	-	-	69	69
1		3,	1019073301.0	1019073301.0	0	-	-	I99	I99
1	195,2,	4,	590850.0	590850.0	0	-	-	I98	I98
1		2,	1073958113.0	1073958113.0	0	-	-	I161	I161
1	1,1,	1,	2110151181.0	2110151181.0	0	-	-	178	178
1	197,1,	3,	177013.0	177013.0	0	-	-	I160	I160
1		1,	1019357894.0	1019357894.0	0	-	-	173	173
1		1,	1019345681.0	1019345681.0	0	-	-	29	29
1	10,4,	2,	11870326360.0	11870326360.0	0	-	-	I11	I11
1	1,1,	14,	2113902341.0	2113902341.0	0	-	-	I12	I12
1	172,13,	16,	88028795.0	88028795.0	0	-	-	I10	I10
1	1,1,	1,	2073152398.0	2073152398.0	0	-	-	115	115
1		2,	1055581651.0	1055581651.0	0	-	-	I117	I117
1	197,1,	3,	126119.0	126119.0	0	-	-	I116	I116
1		1,	994057539.0	994057539.0	0	-	-	164	164
1		1,	994055579.0	994055579.0	0	-	-	7	7
1	1,1,	3,	1992426436.0	1992426436.0	0	-	-	I89	I89
1	2,1,	2,	2927843575.0	2927843575.0	0	-	-	I91	I91
1	194,2,	5,	1615236.0	1615236.0	0	-	-	I88	I88
1		12,	1052326729.0	1052326729.0	0	-	-	I26	I26
1	4,8,	1,	10540543654.0	10540543654.0	0	-	-	184	184
1	172,16,	13,	44496100.0	44496100.0	0	-	-	I25	I25
1	1,1,	1,	2092624948.0	2092624948.0	0	-	-	75	75
1		2,	1065827262.0	1065827262.0	0	-	-	I181	I181
1	195,3,	3,	193837.0	193837.0	0	-	-	I180	I180
1	1,1,	1,	2093222154.0	2093222154.0	0	-	-	166	166
1		2,	1065781431.0	1065781431.0	0	-	-	I147	I147
1	195,3,	3,	174633.0	174633.0	0	-	-	I146	I146
1	1,1,	3,	1993135074.0	1993135074.0	0	-	-	I75	I75
1	2,1,	2,	2940993112.0	2940993112.0	0	-	-	I77	I77
1	193,3,	5,	1814955.0	1814955.0	0	-	-	I74	I74
1	1,1,	9,	2053781269.0	2053781269.0	0	-	-	I120	I120
1	6,3,	2,	8165172478.0	8165172478.0	0	-	-	I128	I128
1	176,14,	11,	26744980.0	26744980.0	0	-	-	I119	I119
1		2,	1048902801.0	1048902801.0	0	-	-	I194	I194
1	1,1,	1,	2058510522.0	2058510522.0	0	-	-	111	111
1	178,20,	3,	144540.0	144540.0	0	-	-	I193	I193
1	2,4,	3,	5765214839.0	5765214839.0	0	-	-	I121	I121
1	2,1,	6,	3045825333.0	3045825333.0	0	-	-	I123	I123
1	190,2,	9,	13480326.0	13480326.0	0	-	-	I120	I120
1		2,	1053839122.0	1053839122.0	0	-	-	I111	I111
1	1,1,	1,	2068662228.0	2068662228.0	0	-	-	140	140
1	197,1,	3,	111483.0	111483.0	0	-	-	I110	I110
1		1,	1079633347.0	1079633347.0	0	-	-	144	144
1		1,	1079582997.0	1079582997.0	0	-	-	183	183
1	1,1,	1,	2093103646.0	2093103646.0	0	-	-	161	161
1		2,	1066578595.0	1066590066.0	1	-	-	I145	83
1	195,3,	3,	60980.0	72451.0	2	-	-	I144	121
1	1,1,	5,	2101498791.0	2101498791.0	0	-	-	I40	I40
1	2,3,	2,	4966984213.0	4966984213.0	0	-	-	I44	I44
1	192,2,	7,	5778678.0	5778678.0	0	-	-	I39	I39
1	1,1,	1,	1990490667.0	1990490667.0	0	-	-	35	35
1		2,	1015150214.0	1015150214.0	0	-	-	I90	I90
1	196,2,	3,	133452.0	133452.0	0	-	-	I89	I89
1	1,1,	1,	2091013682.0	2091013682.0	0	-	-	70	70
1		2,	1065050581.0	1065058303.0	1	-	-	I137	182
1	194,4,	3,	62964.0	70686.0	2	-	-	I136	100
1	1,1,	1,	2092296604.0	2092296604.0	0	-	-	125	125
1		2,	1065570449.0	1065579163.0	1	-	-	I135	55
1	197,1,	3,	63562.0	72276.0	2	-	-	I134	95
1		9,	1076550772.0	1076550772.0	0	-	-	I150	I150
1	1,8,	1,	8356191162.0	8356191162.0	0	-	-	174	174
1	185,6,	10,	16236181.0	16236181.0	0	-	-	I149	I149
1		1,	1066068560.0	1066068560.0	0	-	-	58	58
1		1,	1066101342.0	1066101342.0	0	-	-	3	3
1		1,	1025891961.0	1025891961.0	0	-	-	19	19
1		1,	1025909133.0	1025909133.0	0	-	-	160	160
1		2,	1014169616.0	1014169616.0	0	-	-	I199	I199
1	1,1,	1,	1989346374.0	1989346374.0	0	-	-	135	135
1	195,3,	3,	195825.0	195825.0	0	-	-	I198	I198
1	1,1,	2,	2120753855.0	2120753855.0	0	-	-	I32	I32
1	1,1,	2,	2120724839.0	2120724839.0	0	-	-	I33	I33
1	193,4,	4,	551009.0	551009.0	0	-	-	I31	I31
1	1,3,	22,	3598287754.0	3598287754.0	0	-	-	I59	I59
1	8,14,	4,	14959665820.0	14959665820.0	0	-	-	I80	I80
1	86,89,	26,	366307141.0	366307141.0	0	-	-	I58	I58
1		1,	1077753373.0	1077770293.0	2	-	-	188	I154
1		1,	1077743773.0	1077760693.0	3	-	-	32	I155
1	1,1,	1,	1948767364.0	1948767364.0	0	-	-	26	26
1		2,	994036203.0	994036203.0	0	-	-	I170	I170
1	196,2,	3,	190863.0	190863.0	0	-	-	I169	I169
1		2,	1014118341.0	1014118341.0	0	-	-	I79	I79
1	1,1,	1,	1990268882.0	1990268882.0	0	-	-	66	66
1	193,5,	3,	192654.0	192654.0	0	-	-	I78	I78
1		1,	1009788530.0	1009788530.0	0	-	-	21	21
1		1,	1009783846.0	1009783846.0	0	-	-	151	151
1	2,10,	9,	10485618712.0	10485618712.0	0	-	-	I38	I38
1	2,7,	12,	8313233704.0	8313233704.0	0	-	-	I46	I46
1	151,29,	21,	203807124.0	203807124.0	0	-	-	I37	I37
1		199,	956080333.0	956080337.0	1	-	-	I2	I3
1	0,1,	200,	956082894.0	956082898.0	2	-	-	I1	44
1	1,1,	2,	2117482836.0	2117482836.0	0	-	-	I155	I155
1	1,1,	2,	2117513697.0	2117530617.0	1	-	-	I156	188
1	195,2,	4,	358923.0	375843.0	2	-	-	I154	32
1	3,1,	8,	4090246409.0	4090246409.0	0	-	-	I27	I27
1	4,4,	4,	7586734026.0	7586734026.0	0	-	-	I34	I34
1	188,1,	12,	32985792.0	32985792.0	0	-	-	I26	I26
1	4,16,	1,	13957351327.0	13957351327.0	0	-	-	194	194
1		20,	985688955.0	985688955.0	0	-	-	I85	I85
1	112,68,	21,	180195136.0	180195136.0	0	-	-	I84	I84
1	1,1,	1,	2109744589.0	2109744589.0	0	-	-	1	1
1		2,	1074535023.0	1074535023.0	0	-	-	I54	I54
1	196,2,	3,	184925.0	184925.0	0	-	-	I53	I53
1	3,1,	2,	3845271893.0	3845271893.0	0	-	-	I97	I97
1	1,1,	4,	1998958704.0	1998958704.0	0	-	-	I98	I98
1	192,3,	6,	2769585.0	2769585.0	0	-	-	I96	I96
1		1,	1070445792.0	1070445792.0	0	-	-	139	139
1		1,	1070400633.0	1070400633.0	0	-	-	167	167
1	5,13,	2,	13786346333.0	13786346333.0	0	-	-	I175	I175
