round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	196,2,	3,	134665.0	134665.0	0	-	-	I132	I132
1		3,	1031194925.0	1031194925.0	0	-	-	I12	I12
1	2,1,	1,	2979067464.0	2979067464.0	0	-	-	196	196
1	196,1,	4,	645574.0	645574.0	0	-	-	I11	I11
1		1,	1025617492.0	1025617492.0	0	-	-	64	64
1		1,	1025617597.0	1025617597.0	0	-	-	45	45
1	1,2,	4,	3042878768.0	3042878768.0	0	-	-	I163	I163
1	3,1,	3,	3981246243.0	3981246243.0	0	-	-	I166	I166
1	187,7,	7,	5770361.0	5770361.0	0	-	-	I162	I162
1		1,	937225373.0	937225373.0	0	-	-	76	76
1		1,	937227635.0	937227635.0	0	-	-	177	177
1		1,	1012569786.0	1012569786.0	0	-	-	141	141
1		1,	1012500405.0	1012500405.0	0	-	-	166	166
1	1,1,	1,	2014548592.0	2014548592.0	0	-	-	19	19
1		2,	1026498886.0	1026498886.0	0	-	-	I150	I150
1	196,2,	3,	186887.0	186887.0	0	-	-	I149	I149
1		1,	1047976393.0	1047976393.0	0	-	-	175	175
1		1,	1047975022.0	1047975022.0	0	-	-	111	111
1		1,	937506042.0	937506042.0	0	-	-	104	104
1		1,	937505266.0	937505266.0	0	-	-	192	192
1		2,	977630221.0	977630221.0	0	-	-	I112	I112
1	1,1,	1,	1916016325.0	1916016325.0	0	-	-	88	88
1	197,1,	3,	178003.0	178003.0	0	-	-	I111	I111
1	1,1,	1,	2018736538.0	2018736538.0	0	-	-	156	156
1		2,	1028868304.0	1028868304.0	0	-	-	I83	I83
1	197,1,	3,	115435.0	115435.0	0	-	-	I82	I82
1		1,	1047093229.0	1047093229.0	0	-	-	106	106
1		1,	1047132766.0	1047132766.0	0	-	-	50	50
1		13,	1034489609.0	1034489609.0	0	-	-	I48	I48
1	8,5,	1,	10935722710.0	10935722710.0	0	-	-	26	26
1	183,4,	14,	61133316.0	61133316.0	0	-	-	I47	I47
1		3,	1019206510.0	1019294914.0	3	-	-	I139	I136
1	1,2,	1,	2945716652.0	2945805056.0	2	-	-	24	I135
1	194,3,	4,	659921.0	659921.0	0	-	-	I138	I138
1		1,	1054392748.0	1054392748.0	0	-	-	84	84
1		1,	1054382570.0	1054382570.0	0	-	-	4	4
1	1,2,	1,	3027806144.0	3027936233.0	2	-	-	83	I61
1		3,	1047470257.0	1047600346.0	3	-	-	I64	I62
1	195,2,	4,	607680.0	607680.0	0	-	-	I63	I63
1	1,2,	2,	3049230951.0	3049230951.0	0	-	-	I38	I38
1	1,1,	3,	2070887224.0	2070887224.0	0	-	-	I39	I39
1	191,5,	5,	1326850.0	1326850.0	0	-	-	I37	I37
1		1,	1054839145.0	1054839145.0	0	-	-	128	128
1		1,	1054825215.0	1054825215.0	0	-	-	90	90
1	4,2,	2,	5308582546.0	5308582546.0	0	-	-	I107	I107
1	1,1,	6,	1912516556.0	1912516556.0	0	-	-	I108	I108
1	187,6,	8,	8795187.0	8795187.0	0	-	-	I106	I106
1	1,4,	6,	4287682148.0	4287682148.0	0	-	-	I114	I114
1	2,4,	5,	5047349264.0	5047349264.0	0	-	-	I119	I119
1	146,44,	11,	27654694.0	27654694.0	0	-	-	I113	I113
1	1,2,	3,	3056464259.0	3056464259.0	0	-	-	I56	I56
1	1,2,	3,	3056508840.0	3056508840.0	0	-	-	I58	I58
1	194,1,	6,	2721150.0	2721150.0	0	-	-	I55	I55
1		1,	1049593465.0	1049593465.0	0	-	-	47	47
1		1,	1049614539.0	1049614539.0	0	-	-	114	114
1		2,	1050071376.0	1050071376.0	0	-	-	I190	I190
1	1,1,	1,	2060055280.0	2060055280.0	0	-	-	130	130
1	189,9,	3,	105534.0	105534.0	0	-	-	I189	I189
1		1,	1013548830.0	1013548830.0	0	-	-	3	3
1		1,	1013770220.0	1013770220.0	0	-	-	74	74
1		1,	1057571791.0	1057571791.0	0	-	-	7	7
1		1,	1057584173.0	1057584173.0	0	-	-	179	179
1		3,	976819556.0	976819556.0	0	-	-	I104	I104
1	1,2,	1,	2815474502.0	2815474502.0	0	-	-	31	31
1	195,2,	4,	713928.0	713928.0	0	-	-	I103	I103
1		1,	1032202598.0	1032202598.0	0	-	-	78	78
1		1,	1032280206.0	1032280206.0	0	-	-	93	93
1	1,1,	1,	2028517312.0	2028517312.0	0	-	-	152	152
1		2,	1033768444.0	1033776958.0	1	-	-	I89	148
1	197,1,	3,	62172.0	70686.0	2	-	-	I88	9
1	1,1,	1,	1992400420.0	1992400420.0	0	-	-	11	11
1		2,	1015853999.0	1015853999.0	0	-	-	I28	I28
1	197,1,	3,	166716.0	166716.0	0	-	-	I27	I27
1	3,1,	8,	3898892029.0	3898892029.0	0	-	-	I86	I86
1	4,4,	4,	7218545059.0	7218545059.0	0	-	-	I93	I93
1	182,7,	12,	31420823.0	31420823.0	0	-	-	I85	I85
1	1,1,	3,	1969796485.0	1969796485.0	0	-	-	I142	I142
1	2,1,	2,	2896508077.0	2896508077.0	0	-	-	I144	I144
1	179,17,	5,	1579564.0	1579564.0	0	-	-	I141	I141
1	1,1,	1,	2067279282.0	2067279282.0	0	-	-	195	195
1		2,	1053094343.0	1053094343.0	0	-	-	I165	I165
1	197,1,	3,	182943.0	182943.0	0	-	-	I164	I164
1		1,	1020808980.0	1020808980.0	0	-	-	25	25
1		1,	1020904165.0	1020904165.0	0	-	-	144	144
1	21,166,	5,	63367309.0	63367309.0	0	-	-	I10	I10
1	1,4,	187,	4774295343.0	4774295343.0	0	-	-	I14	I14
1	2,7,	192,	7977557331.0	7977557331.0	0	-	-	I9	I9
1	7,1,	5,	7402088511.0	7402088511.0	0	-	-	I49	I49
1	2,3,	8,	4888874999.0	4888874999.0	0	-	-	I53	I53
1	187,1,	13,	49183564.0	49183564.0	0	-	-	I48	I48
1		2,	1018908557.0	1018908557.0	0	-	-	I172	I172
1	1,1,	1,	1998474213.0	1998474213.0	0	-	-	183	183
1	196,2,	3,	174834.0	174834.0	0	-	-	I171	I171
1	1,4,	1,	4725119877.0	4725119877.0	0	-	-	123	123
1		5,	1020035248.0	1020035248.0	0	-	-	I176	I176
1	194,1,	6,	3349320.0	3349320.0	0	-	-	I175	I175
1		1,	1028831046.0	1028831046.0	0	-	-	39	39
1		1,	1028815915.0	1028815915.0	0	-	-	127	127
1	3,1,	1,	3575298752.0	3575298752.0	0	-	-	191	191
1		4,	953041372.0	953041372.0	0	-	-	I73	I73
1	171,25,	5,	1719704.0	1719704.0	0	-	-	I72	I72
1		4,	928258876.0	928258876.0	0	-	-	I120	I120
1	3,1,	1,	3501066121.0	3501066121.0	0	-	-	137	137
1	190,6,	5,	1845946.0	1845946.0	0	-	-	I119	I119
1	1,1,	1,	1865200617.0	1865200617.0	0	-	-	188	188
1		2,	952131884.0	952147524.0	1	-	-	I75	67
1	197,1,	3,	59995.0	75635.0	2	-	-	I74	161
1		2,	1057324060.0	1057324060.0	0	-	-	I57	I57
1	1,1,	1,	2075996716.0	2075996716.0	0	-	-	33	33
1	195,3,	3,	165336.0	165336.0	0	-	-	I56	I56
1		2,	1020407891.0	1020407891.0	0	-	-	I137	I137
1	1,1,	1,	2001512116.0	2001512116.0	0	-	-	66	66
1	194,4,	3,	177408.0	177408.0	0	-	-	I136	I136
1		1,	1051548683.0	1051548683.0	0	-	-	174	174
1		1,	1051562508.0	1051562508.0	0	-	-	98	98
1		1,	1050575953.0	1050575953.0	0	-	-	169	169
1		1,	1050571592.0	1050571592.0	0	-	-	187	187
1	1,1,	3,	1998085521.0	1998085521.0	0	-	-	I171	I171
1	1,2,	2,	2939250826.0	2939250826.0	0	-	-	I173	I173
1	189,7,	5,	1885716.0	1885716.0	0	-	-	I170	I170
1	2,1,	1,	2694849241.0	2694849241.0	0	-	-	126	126
1		3,	936982896.0	936982896.0	0	-	-	I116	I116
1	195,2,	4,	674508.0	674508.0	0	-	-	I115	I115
1	1,1,	1,	2048300747.0	2048300747.0	0	-	-	193	193
1		2,	1043717086.0	1043731342.0	1	-	-	I187	21
1	196,2,	3,	60786.0	75042.0	2	-	-	I186	43
1	12,24,	22,	18873173816.0	18873173816.0	0	-	-	I124	I124
1	5,17,	36,	14787457523.0	14787457523.0	0	-	-	I145	I145
1	88,55,	58,	3758587781.0	3758587781.0	0	-	-	I123	I123
1	3,1,	19,	3855515453.0	3855515453.0	0	-	-	I78	I78
1	12,7,	4,	13698172772.0	13698172772.0	0	-	-	I96	I96
1	176,2,	23,	251933380.0	251933380.0	0	-	-	I77	I77
1	2,1,	1,	2739386184.0	2739386184.0	0	-	-	133	133
1		3,	952230991.0	952230991.0	0	-	-	I74	I74
1	196,1,	4,	553570.0	553570.0	0	-	-	I73	I73
1	6,1,	5,	6372824201.0	6372824201.0	0	-	-	I170	I170
1	2,3,	7,	4709533487.0	4709533487.0	0	-	-	I174	I174
1	165,24,	12,	37123764.0	37123764.0	0	-	-	I169	I169
1		1,	1036704650.0	1036704650.0	0	-	-	41	41
1		1,	1036704041.0	1036704041.0	0	-	-	134	134
1	2,1,	1,	2683853400.0	2683853400.0	0	-	-	65	65
1		3,	933249701.0	933249701.0	0	-	-	I121	I121
1	196,1,	4,	686545.0	686545.0	0	-	-	I120	I120
1	114,45,	7,	1594593680.0	1594593680.0	0	-	-	I16	I16
1	6,1,	159,	5766989528.0	5766989528.0	0	-	-	I22	I22
1	14,21,	166,	18537669056.0	18537669056.0	0	-	-	I15	I15
1	1,1,	3,	2012054347.0	2012054347.0	0	-	-	I132	I132
1	1,2,	2,	2959976516.0	2959976516.0	0	-	-	I134	I134
1	191,5,	5,	1505476.0	1505476.0	0	-	-	I131	I131
1		1,	976132966.0	976132966.0	0	-	-	122	122
1		1,	976134510.0	976134510.0	0	-	-	29	29
1		2,	1054334683.0	1054334683.0	0	-	-	I35	I35
1	1,1,	1,	2070105769.0	2070105769.0	0	-	-	125	125
1	196,2,	3,	128510.0	128510.0	0	-	-	I34	I34
1		12,	1045643962.0	1045643962.0	0	-	-	I31	I31
1	2,10,	1,	10218401234.0	10218401234.0	0	-	-	140	140
1	162,26,	13,	43139232.0	43139232.0	0	-	-	I30	I30
1	8,18,	13,	17164834302.0	17164834302.0	0	-	-	I30	I30
1	1,12,	26,	10854473867.0	10854473867.0	0	-	-	I42	I42
1	156,6,	39,	1147913978.0	1147913978.0	0	-	-	I29	I29
1	3,3,	1,	5772794004.0	5772794004.0	0	-	-	149	149
1		6,	1057279447.0	1057279447.0	0	-	-	I55	I55
1	193,1,	7,	4118620.0	4118620.0	0	-	-	I54	I54
1	4,8,	7,	9973380048.0	9973380048.0	0	-	-	I79	I79
1	6,1,	12,	6403786498.0	6403786498.0	0	-	-	I85	I85
1	178,4,	19,	158194951.0	158194951.0	0	-	-	I78	I78
1		1,	1054378019.0	1054378019.0	0	-	-	82	82
1		1,	1054374291.0	1054374291.0	0	-	-	173	173
1		2,	1048036786.0	1048036786.0	0	-	-	I65	I65
1	1,1,	1,	2057121757.0	2057121757.0	0	-	-	200	200
1	197,1,	3,	141561.0	141561.0	0	-	-	I64	I64
1	1,1,	2,	1832358669.0	1832358669.0	0	-	-	I19	I19
1	1,1,	2,	1835614022.0	1835614022.0	0	-	-	I20	I20
1	195,2,	4,	614286.0	614286.0	0	-	-	I18	I18
1		1,	1032655391.0	1032655391.0	0	-	-	129	129
1		1,	1032661423.0	1032661423.0	0	-	-	70	70
1	1,1,	1,	1969746296.0	1969746296.0	0	-	-	28	28
1		2,	1004093061.0	1004093061.0	0	-	-	I143	I143
1	196,2,	3,	190276.0	190276.0	0	-	-	I142	I142
1	1,1,	3,	2068912222.0	2068912222.0	0	-	-	I159	I159
1	1,2,	2,	3044704585.0	3044704585.0	0	-	-	I161	I161
1	195,1,	5,	1758707.0	1758707.0	0	-	-	I158	I158
1	1,3,	2,	3829987900.0	3829987900.0	0	-	-	I25	I25
1	1,1,	4,	1989135750.0	1989135750.0	0	-	-	I26	I26
1	156,39,	6,	3315390.0	3315390.0	0	-	-	I24	I24
1	1,1,	3,	2069388642.0	2069388642.0	0	-	-	I50	I50
1	2,1,	2,	3047223099.0	3047223099.0	0	-	-	I52	I52
1	188,8,	5,	1793204.0	1793204.0	0	-	-	I49	I49
1		1,	1022318157.0	1022318157.0	0	-	-	94	94
1		1,	1022317765.0	1022317765.0	0	-	-	51	51
1	1,1,	17,	2054854481.0	2054854481.0	0	-	-	I152	I152
1	14,3,	2,	13059536142.0	13059536142.0	0	-	-	I168	I168
1	177,5,	19,	145693002.0	145693002.0	0	-	-	I151	I151
1		1,	1036964151.0	1036964151.0	0	-	-	15	15
1		1,	1036963554.0	1036963554.0	0	-	-	115	115
1		5,	1052632175.0	1052632175.0	0	-	-	I158	I158
1	2,3,	1,	4884863816.0	4884863816.0	0	-	-	85	85
1	194,1,	6,	3383568.0	3383568.0	0	-	-	I157	I157
1	1,2,	1,	2993129493.0	2993129493.0	0	-	-	61	61
1		3,	1036593699.0	1036593699.0	0	-	-	I5	I5
1	194,3,	4,	498410.0	498410.0	0	-	-	I4	I4
1	1,1,	1,	1828212924.0	1828212924.0	0	-	-	105	105
1		2,	933726003.0	933726003.0	0	-	-	I122	I122
1	197,1,	3,	130879.0	130879.0	0	-	-	I121	I121
1	36,22,	55,	19724865966.0	19724865966.0	0	-	-	I69	I69
1	11,44,	58,	20806769434.0	20806769434.0	0	-	-	I123	I123
1	87,1,	113,	14880149171.0	14880149171.0	0	-	-	I68	I68
1	1,1,	4,	2018293317.0	2018293317.0	0	-	-	I81	I81
1	1,3,	2,	3883412421.0	3883412421.0	0	-	-	I84	I84
1	194,1,	6,	3207557.0	3207557.0	0	-	-	I80	I80
1		1,	1050719797.0	1050719797.0	0	-	-	194	194
1		1,	1050738245.0	1050738245.0	0	-	-	143	143
1	7,7,	3,	11453529757.0	11453529757.0	0	-	-	I153	I153
1	1,2,	14,	3033409803.0	3033409803.0	0	-	-	I155	I155
1	182,2,	17,	103603860.0	103603860.0	0	-	-	I152	I152
1		1,	1004578429.0	1004578429.0	0	-	-	46	46
1		1,	1004589026.0	1004589026.0	0	-	-	36	36
1	2,1,	2,	2964276187.0	2964276187.0	0	-	-	I148	I148
1	1,1,	3,	2016894807.0	2016894807.0	0	-	-	I149	I149
1	177,19,	5,	1556931.0	1556931.0	0	-	-	I147	I147
1		1,	1048108486.0	1048108486.0	0	-	-	12	12
1		1,	1048161417.0	1048161417.0	0	-	-	38	38
1	1,1,	1,	2070355676.0	2070355676.0	0	-	-	86	86
1		2,	1054737849.0	1054737849.0	0	-	-	I51	I51
1	196,2,	3,	162162.0	162162.0	0	-	-	I50	I50
1		1,	1020770740.0	1020770740.0	0	-	-	154	154
1		1,	1020770740.0	1020770740.0	0	-	-	189	189
1		1,	1055003529.0	1055003529.0	0	-	-	6	6
1		1,	1054978294.0	1054978294.0	0	-	-	185	185
1		1,	1054934327.0	1054934327.0	0	-	-	89	89
1		1,	1054935473.0	1054935473.0	0	-	-	57	57
1		1,	1032630851.0	1032630851.0	0	-	-	79	79
1		1,	1032656249.0	1032656249.0	0	-	-	96	96
1	2,19,	166,	14874536809.0	14874536809.0	0	-	-	I15	I15
1	159,7,	21,	940975798.0	940975798.0	0	-	-	I180	I180
1	9,5,	187,	11296350333.0	11296350333.0	0	-	-	I14	I14
1	2,3,	5,	4741577598.0	4741577598.0	0	-	-	I127	I127
1	3,2,	5,	4745105814.0	4745105814.0	0	-	-	I131	I131
1	184,7,	10,	17872997.0	17872997.0	0	-	-	I126	I126
1		1,	952126959.0	952142599.0	2	-	-	67	I74
1		1,	952128732.0	952144372.0	3	-	-	161	188
1	7,5,	24,	10034815945.0	10034815945.0	0	-	-	I146	I146
1	19,5,	12,	16063857390.0	16063857390.0	0	-	-	I169	I169
1	143,22,	36,	962557985.0	962557985.0	0	-	-	I145	I145
1		3,	977374273.0	977374273.0	0	-	-	I111	I111
1	1,2,	1,	2815926201.0	2815926201.0	0	-	-	23	23
1	195,2,	4,	617595.0	617595.0	0	-	-	I110	I110
1		1,	1051385731.0	1051385731.0	0	-	-	18	18
1		1,	1051384081.0	1051384081.0	0	-	-	120	120
1		2,	1032071452.0	1032071452.0	0	-	-	I95	I95
1	1,1,	1,	2025033807.0	2025033807.0	0	-	-	157	157
1	197,1,	3,	99990.0	99990.0	0	-	-	I94	I94
1		1,	1034488791.0	1034488791.0	0	-	-	124	124
1		1,	1034542215.0	1034542215.0	0	-	-	63	63
1	1,1,	3,	2069703932.0	2069703932.0	0	-	-	I34	I34
1	1,2,	2,	3047804124.0	3047804124.0	0	-	-	I36	I36
1	191,5,	5,	1505080.0	1505080.0	0	-	-	I33	I33
1		113,	838226386.0	838226386.0	0	-	-	I68	I68
1	58,55,	1,	10032232590.0	10032232590.0	0	-	-	0	0
1	42,45,	114,	15000440453.0	15000440453.0	0	-	-	I67	I67
1		1,	1018902716.0	1018902716.0	0	-	-	178	178
1		1,	1018916043.0	1018916043.0	0	-	-	158	158
1		1,	1025613937.0	1025613937.0	0	-	-	142	142
1		1,	1025619368.0	1025619368.0	0	-	-	68	68
1		2,	1049192623.0	1049192623.0	0	-	-	I154	I154
1	1,1,	1,	2060436738.0	2060436738.0	0	-	-	121	121
1	184,14,	3,	179802.0	179802.0	0	-	-	I153	I153
1		1,	1043064669.0	1043064669.0	0	-	-	17	17
1		1,	1043061321.0	1043061321.0	0	-	-	5	5
1		1,	1026954998.0	1026954998.0	0	-	-	180	180
1		1,	1026922082.0	1026922082.0	0	-	-	40	40
1		1,	1022175112.0	1022175112.0	0	-	-	102	102
1		1,	1022135158.0	1022135158.0	0	-	-	151	151
1	1,1,	10,	2070075812.0	2070075812.0	0	-	-	I32	I32
1	5,5,	2,	8872123750.0	8872123750.0	0	-	-	I41	I41
1	188,1,	12,	31015089.0	31015089.0	0	-	-	I31	I31
1		1,	1032087191.0	1032087191.0	0	-	-	108	108
1		1,	1032103408.0	1032103408.0	0	-	-	168	168
1	2,1,	2,	3014003745.0	3014003745.0	0	-	-	I185	I185
1	1,1,	3,	2046739718.0	2046739718.0	0	-	-	I186	I186
1	195,1,	5,	1792224.0	1792224.0	0	-	-	I184	I184
1		3,	1028627089.0	1028627089.0	0	-	-	I82	I82
1	2,1,	1,	2969955681.0	2969955681.0	0	-	-	145	145
1	195,2,	4,	556728.0	556728.0	0	-	-	I81	I81
1	3,2,	5,	4892914923.0	4892914923.0	0	-	-	I33	I33
1	2,3,	5,	4892410508.0	4892410508.0	0	-	-	I37	I37
1	189,2,	10,	17245931.0	17245931.0	0	-	-	I32	I32
1		1,	1028127918.0	1028127918.0	0	-	-	14	14
1		1,	1028121591.0	1028121591.0	0	-	-	113	113
1		1,	977674782.0	977674782.0	0	-	-	69	69
1		1,	977671175.0	977671175.0	0	-	-	181	181
1	2,1,	1,	2984400740.0	2984400740.0	0	-	-	59	59
1		3,	1033444645.0	1033444645.0	0	-	-	I88	I88
1	193,4,	4,	602812.0	602812.0	0	-	-	I87	I87
1	1,1,	23,	1985747615.0	1985747615.0	0	-	-	I77	I77
1	4,19,	2,	15178308017.0	15178308017.0	0	-	-	I99	I99
1	171,5,	25,	321226632.0	321226632.0	0	-	-	I76	I76
1	8,6,	30,	10598317149.0	10598317149.0	0	-	-	I71	I71
1	25,5,	14,	17444964870.0	17444964870.0	0	-	-	I100	I100
1	146,11,	44,	1722175906.0	1722175906.0	0	-	-	I70	I70
1	1,1,	2,	2029643810.0	2029643810.0	0	-	-	I45	I45
1	1,1,	2,	2025134220.0	2025134220.0	0	-	-	I46	I46
1	183,14,	4,	784848.0	784848.0	0	-	-	I44	I44
1	1,1,	4,	1836751088.0	1836842074.0	3	-	-	I18	22
1	2,2,	2,	3516401485.0	3516492471.0	2	-	-	I21	I16
1	194,1,	6,	2923889.0	2923889.0	0	-	-	I17	I17
1	26,13,	6,	19388781943.0	19388781943.0	0	-	-	I24	I24
1	4,2,	39,	5517550550.0	5517550550.0	0	-	-	I29	I29
1	42,114,	45,	1727264697.0	1727264697.0	0	-	-	I23	I23
1		1,	1015867765.0	1015867765.0	0	-	-	131	131
1		1,	1015866191.0	1015866191.0	0	-	-	190	190
1	2,23,	5,	15788945344.0	15788945344.0	0	-	-	I72	I72
1	4,1,	25,	4378265682.0	4378265682.0	0	-	-	I76	I76
1	157,14,	30,	593167250.0	593167250.0	0	-	-	I71	I71
1	1,3,	3,	3851883661.0	3851883661.0	0	-	-	I136	I136
1	1,2,	4,	2943868527.0	2943956931.0	1	-	-	I138	24
1	184,10,	7,	5137354.0	5225758.0	2	-	-	I135	I139
1		3,	1015776675.0	1015776675.0	0	-	-	I27	I27
1	2,1,	1,	2930166479.0	2930166479.0	0	-	-	182	182
1	195,2,	4,	730082.0	730082.0	0	-	-	I26	I26
1		1,	1053229686.0	1053229686.0	0	-	-	138	138
1		1,	1053224961.0	1053224961.0	0	-	-	95	95
1		2,	1022993826.0	1023031572.0	3	-	-	I130	I128
1	1,1,	1,	2010147045.0	2010184791.0	2	-	-	35	I127
1	196,2,	3,	147519.0	147519.0	0	-	-	I129	I129
1	1,1,	5,	2062226918.0	2062226918.0	0	-	-	I194	I194
1	2,3,	2,	4874134334.0	4874134334.0	0	-	-	I198	I198
1	192,2,	7,	5519034.0	5519034.0	0	-	-	I193	I193
1	1,13,	4,	11564919093.0	11564919093.0	0	-	-	I44	I44
1	2,2,	14,	3921070614.0	3921070614.0	0	-	-	I47	I47
1	175,8,	18,	127088252.0	127088252.0	0	-	-	I43	I43
1		2,	1019974117.0	1019974117.0	0	-	-	I98	I98
1	1,1,	1,	2002139876.0	2002139876.0	0	-	-	10	10
1	197,1,	3,	197802.0	197802.0	0	-	-	I97	I97
1	6,1,	1,	6604612017.0	6604612017.0	0	-	-	110	110
1		7,	1056921098.0	1056921098.0	0	-	-	I54	I54
1	188,5,	8,	7903350.0	7903350.0	0	-	-	I53	I53
1		1,	1043708861.0	1043723117.0	3	-	-	43	193
1		1,	1043689720.0	1043703976.0	2	-	-	21	I186
1		1,	1033767705.0	1033776219.0	2	-	-	148	I88
1		1,	1033772287.0	1033780801.0	3	-	-	9	152
1	5,1,	1,	5558926563.0	5558926563.0	0	-	-	20	20
1		6,	1004378521.0	1004378521.0	0	-	-	I175	I175
1	189,5,	7,	6118597.0	6118597.0	0	-	-	I174	I174
1	1,2,	2,	2958429314.0	2958429314.0	0	-	-	I128	I128
1	1,1,	3,	2010315658.0	2010353404.0	1	-	-	I129	35
1	191,5,	5,	984839.0	1022585.0	2	-	-	I127	I130
1		1,	1024511457.0	1024511457.0	0	-	-	197	197
1		1,	1024371272.0	1024371272.0	0	-	-	92	92
1		1,	1018711510.0	1018711510.0	0	-	-	176	176
1		1,	1018711241.0	1018711241.0	0	-	-	117	117
1		1,	1057514353.0	1057514353.0	0	-	-	30	30
1		1,	1057525492.0	1057525492.0	0	-	-	116	116
1		5,	1040815415.0	1040815415.0	0	-	-	I184	I184
1	3,2,	1,	4832782537.0	4832782537.0	0	-	-	165	165
1	194,1,	6,	3522212.0	3522212.0	0	-	-	I183	I183
1		2,	1054806530.0	1054806530.0	0	-	-	I40	I40
1	1,1,	1,	2071106465.0	2071106465.0	0	-	-	54	54
1	196,2,	3,	128110.0	128110.0	0	-	-	I39	I39
1		1,	1028920133.0	1028920133.0	0	-	-	100	100
1		1,	1028903375.0	1028903375.0	0	-	-	150	150
1		1,	935843744.0	935843744.0	0	-	-	62	62
1		1,	935019079.0	935019079.0	0	-	-	72	72
1		1,	1053949833.0	1053949833.0	0	-	-	52	52
1		1,	1053954107.0	1053954107.0	0	-	-	119	119
1	1,1,	6,	2053485898.0	2053485898.0	0	-	-	I61	I61
1	4,2,	2,	5714604048.0	5714604048.0	0	-	-	I66	I66
1	175,18,	8,	8916986.0	8916986.0	0	-	-	I60	I60
1		1,	1046407139.0	1046407139.0	0	-	-	184	184
1		1,	1046373471.0	1046373471.0	0	-	-	44	44
1		1,	937336788.0	937336788.0	0	-	-	103	103
1		1,	937345866.0	937345866.0	0	-	-	132	132
1		1,	933726483.0	933726483.0	0	-	-	159	159
1		1,	933731519.0	933731519.0	0	-	-	170	170
1	1,1,	1,	2024926677.0	2024926677.0	0	-	-	2	2
1		2,	1031965834.0	1031965834.0	0	-	-	I13	I13
1	197,1,	3,	149685.0	149685.0	0	-	-	I12	I12
1		1,	975040339.0	975040339.0	0	-	-	163	163
1		1,	975040339.0	975040339.0	0	-	-	139	139
1		1,	1053276658.0	1053276658.0	0	-	-	37	37
1		1,	1053304280.0	1053304280.0	0	-	-	81	81
1	1,3,	2,	3676851068.0	3676851068.0	0	-	-	I102	I102
1	1,1,	4,	1910678678.0	1910678678.0	0	-	-	I103	I103
1	187,8,	6,	3691740.0	3691740.0	0	-	-	I101	I101
1		1,	977472046.0	977472046.0	0	-	-	49	49
1		1,	977460682.0	977460682.0	0	-	-	55	55
1	2,2,	4,	3904234260.0	3904234260.0	0	-	-	I87	I87
1	3,1,	4,	3902878653.0	3902878653.0	0	-	-	I90	I90
1	189,4,	8,	7895474.0	7895474.0	0	-	-	I86	I86
1		1,	1029825624.0	1029825624.0	0	-	-	73	73
1		1,	1029235965.0	1029235965.0	0	-	-	160	160
1	7,2,	3,	8111655613.0	8111655613.0	0	-	-	I189	I189
1	1,2,	9,	3032324438.0	3032324438.0	0	-	-	I191	I191
1	182,7,	12,	35240562.0	35240562.0	0	-	-	I188	I188
1		1,	1049832580.0	1049832580.0	0	-	-	1	1
1		1,	1049833170.0	1049833170.0	0	-	-	101	101
1	1,1,	4,	1835334960.0	1835334960.0	0	-	-	I115	I115
1	3,1,	2,	3516762483.0	3516762483.0	0	-	-	I118	I118
