round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	2,1,	2,	2658215225.0	2658215225.0	0	-	-	I135	I135
1	192,4,	5,	1347704.0	1347704.0	0	-	-	I132	I132
1		2,	923974671.0	923974671.0	0	-	-	I131	I131
1	1,1,	1,	1808839815.0	1808839815.0	0	-	-	132	132
1	197,1,	3,	184734.0	184734.0	0	-	-	I130	I130
1		1,	901079053.0	901079053.0	0	-	-	185	185
1		1,	901089460.0	901089460.0	0	-	-	194	194
1	1,1,	1,	1748677682.0	1748677682.0	0	-	-	40	40
1		2,	894282356.0	894282356.0	0	-	-	I190	I190
1	197,1,	3,	182160.0	182160.0	0	-	-	I189	I189
1	4,6,	16,	7830485065.0	7830485065.0	0	-	-	I53	I53
1	6,10,	10,	11197603000.0	11197603000.0	0	-	-	I68	I68
1	168,7,	26,	428545673.0	428545673.0	0	-	-	I52	I52
1		2,	992141467.0	992141467.0	0	-	-	I116	I116
1	1,1,	1,	1945365168.0	1945365168.0	0	-	-	146	146
1	197,1,	3,	97218.0	97218.0	0	-	-	I115	I115
1		4,	966177111.0	966177111.0	0	-	-	I65	I65
1	2,2,	1,	3632877028.0	3632877028.0	0	-	-	165	165
1	195,1,	5,	1393173.0	1393173.0	0	-	-	I64	I64
1	1,1,	5,	1895133126.0	1895133126.0	0	-	-	I56	I56
1	2,3,	2,	4454748516.0	4454748516.0	0	-	-	I60	I60
1	191,3,	7,	5970503.0	5970503.0	0	-	-	I55	I55
1	1,2,	3,	2768338988.0	2768338988.0	0	-	-	I183	I183
1	1,2,	3,	2766181965.0	2766219648.0	1	-	-	I185	I186
1	185,10,	6,	2911155.0	2948838.0	2	-	-	I182	73
1		5,	962914328.0	962914328.0	0	-	-	I178	I178
1	3,2,	1,	4428345934.0	4428345934.0	0	-	-	145	145
1	194,1,	6,	2651805.0	2651805.0	0	-	-	I177	I177
1	1,2,	2,	2901861595.0	2901861595.0	0	-	-	I15	I15
1	1,1,	3,	1973518629.0	1973518629.0	0	-	-	I16	I16
1	187,9,	5,	1693244.0	1693244.0	0	-	-	I14	I14
1		2,	867391714.0	867391714.0	0	-	-	I124	I124
1	1,1,	1,	1696026157.0	1696026157.0	0	-	-	138	138
1	185,13,	3,	181170.0	181170.0	0	-	-	I123	I123
1		1,	962513124.0	962513124.0	0	-	-	2	2
1		1,	962533317.0	962533317.0	0	-	-	184	184
1		3,	923801447.0	923801447.0	0	-	-	I130	I130
1	1,2,	1,	2655122022.0	2655122022.0	0	-	-	186	186
1	192,5,	4,	668825.0	668825.0	0	-	-	I129	I129
1	2,11,	3,	9256526375.0	9256526375.0	0	-	-	I123	I123
1	1,2,	13,	2485366033.0	2485366033.0	0	-	-	I125	I125
1	146,39,	16,	94220100.0	94220100.0	0	-	-	I122	I122
1	18,17,	3,	17271369198.0	17271369198.0	0	-	-	I86	I86
1	2,1,	35,	2758573146.0	2758573146.0	0	-	-	I88	I88
1	162,1,	38,	959665294.0	959665294.0	0	-	-	I85	I85
1		1,	928056839.0	928056839.0	0	-	-	87	87
1		1,	927951696.0	927951696.0	0	-	-	21	21
1		1,	884850395.0	884850395.0	0	-	-	60	60
1		1,	884850395.0	884850395.0	0	-	-	30	30
1		1,	969814641.0	969814641.0	0	-	-	55	55
1		1,	969650277.0	969650277.0	0	-	-	15	15
1		1,	900890826.0	900890826.0	0	-	-	111	111
1		1,	900915104.0	900915104.0	0	-	-	105	105
1		3,	882846065.0	882846065.0	0	-	-	I142	I142
1	1,2,	1,	2537116008.0	2537116008.0	0	-	-	48	48
1	194,3,	4,	729491.0	729491.0	0	-	-	I141	I141
1	42,105,	22,	3061657181.0	3061657181.0	0	-	-	I26	I26
1	11,11,	147,	13678520700.0	13678520700.0	0	-	-	I47	I47
1	25,7,	169,	16348836804.0	16348836804.0	0	-	-	I25	I25
1		1,	916221486.0	916221486.0	0	-	-	140	140
1		1,	916219516.0	916219516.0	0	-	-	11	11
1	1,1,	2,	1793794158.0	1793794158.0	0	-	-	I81	I81
1	1,1,	2,	1793826108.0	1793826108.0	0	-	-	I82	I82
1	196,1,	4,	612278.0	612278.0	0	-	-	I80	I80
1		1,	958548939.0	958548939.0	0	-	-	33	33
1		1,	958866529.0	958866529.0	0	-	-	19	19
1		1,	949950179.0	949950179.0	0	-	-	139	139
1		1,	950314794.0	950314794.0	0	-	-	93	93
1		1,	949881216.0	949881216.0	0	-	-	160	160
1		1,	949973482.0	949973482.0	0	-	-	200	200
1		2,	960117571.0	960155254.0	2	-	-	I186	I182
1	1,1,	1,	1883216642.0	1883254325.0	3	-	-	73	I183
1	195,3,	3,	195621.0	195621.0	0	-	-	I185	I185
1	6,10,	5,	11153628302.0	11153628302.0	0	-	-	I168	I168
1	3,2,	16,	4411288349.0	4411288349.0	0	-	-	I172	I172
1	179,1,	21,	196349066.0	196349066.0	0	-	-	I167	I167
1		1,	971857695.0	971857695.0	0	-	-	171	171
1		1,	971880120.0	971880120.0	0	-	-	155	155
1		2,	960612171.0	960612171.0	0	-	-	I184	I184
1	1,1,	1,	1883246722.0	1883246722.0	0	-	-	134	134
1	195,3,	3,	149094.0	149094.0	0	-	-	I183	I183
1	3,4,	1,	5414824080.0	5414824080.0	0	-	-	108	108
1		7,	887334571.0	887334571.0	0	-	-	I159	I159
1	189,4,	8,	9355096.0	9355096.0	0	-	-	I158	I158
1	1,1,	5,	1900108020.0	1900108020.0	0	-	-	I20	I20
1	1,4,	2,	4478763936.0	4478763936.0	0	-	-	I24	I24
1	25,169,	7,	5427880.0	5427880.0	0	-	-	I19	I19
1	1,1,	11,	1744664634.0	1744664634.0	0	-	-	I126	I126
1	9,2,	2,	8122406854.0	8122406854.0	0	-	-	I136	I136
1	185,3,	13,	49712519.0	49712519.0	0	-	-	I125	I125
1	1,6,	26,	5630271843.0	5630271843.0	0	-	-	I52	I52
1	10,16,	7,	14969303855.0	14969303855.0	0	-	-	I77	I77
1	113,55,	33,	787965145.0	787965145.0	0	-	-	I51	I51
1	2,2,	1,	3433070784.0	3433070784.0	0	-	-	157	157
1		4,	916462336.0	916462336.0	0	-	-	I80	I80
1	195,1,	5,	1530172.0	1530172.0	0	-	-	I79	I79
1	1,1,	4,	1762719600.0	1762719600.0	0	-	-	I147	I147
1	2,2,	2,	3374196065.0	3374196065.0	0	-	-	I150	I150
1	194,1,	6,	2339499.0	2339499.0	0	-	-	I146	I146
1		21,	906599887.0	906599887.0	0	-	-	I167	I167
1	16,5,	1,	12998445716.0	12998445716.0	0	-	-	98	98
1	174,5,	22,	229208259.0	229208259.0	0	-	-	I166	I166
1		2,	884844612.0	884844612.0	0	-	-	I143	I143
1	1,1,	1,	1730411646.0	1730411646.0	0	-	-	4	4
1	197,1,	3,	141966.0	141966.0	0	-	-	I142	I142
1		4,	1005260778.0	1005260778.0	0	-	-	I11	I11
1	1,3,	1,	3792740318.0	3792740318.0	0	-	-	121	121
1	192,4,	5,	1311471.0	1311471.0	0	-	-	I10	I10
1		1,	961221278.0	961221278.0	0	-	-	102	102
1		1,	961234820.0	961234820.0	0	-	-	3	3
1	1,1,	3,	1896452116.0	1896452116.0	0	-	-	I57	I57
1	2,1,	2,	2786978970.0	2786978970.0	0	-	-	I59	I59
1	194,2,	5,	1796340.0	1796340.0	0	-	-	I56	I56
1		1,	977100964.0	977116408.0	2	-	-	56	I107
1		1,	976779550.0	976794994.0	3	-	-	195	82
1		1,	967364092.0	967364092.0	0	-	-	36	36
1		1,	967275313.0	967275313.0	0	-	-	136	136
1		1,	958670569.0	958670569.0	0	-	-	29	29
1		1,	958670569.0	958670569.0	0	-	-	183	183
1	16,39,	33,	18346502285.0	18346502285.0	0	-	-	I51	I51
1	7,26,	55,	16604896415.0	16604896415.0	0	-	-	I83	I83
1	97,16,	88,	9233481263.0	9233481263.0	0	-	-	I50	I50
1	3,2,	9,	4646096972.0	4646096972.0	0	-	-	I6	I6
1	5,4,	5,	7700658230.0	7700658230.0	0	-	-	I14	I14
1	11,176,	14,	61396027.0	61396027.0	0	-	-	I5	I5
1		6,	1002322381.0	1002322381.0	0	-	-	I195	I195
1	5,1,	1,	5448450959.0	5448450959.0	0	-	-	59	59
1	193,1,	7,	4664164.0	4664164.0	0	-	-	I194	I194
1		199,	1001316104.0	1001316104.0	0	-	-	I2	I2
1	0,1,	200,	1000780982.0	1000780982.0	0	-	-	I1	I1
1	4,1,	6,	4263793975.0	4263793975.0	0	-	-	I28	I28
1	4,2,	5,	5007549520.0	5007549520.0	0	-	-	I33	I33
1	179,11,	11,	27643331.0	27643331.0	0	-	-	I27	I27
1		3,	925963053.0	925963053.0	0	-	-	I31	I31
1	1,2,	1,	2663099842.0	2663099842.0	0	-	-	106	106
1	195,2,	4,	695016.0	695016.0	0	-	-	I30	I30
1	4,7,	11,	8326014736.0	8326014736.0	0	-	-	I27	I27
1	5,6,	11,	8301940284.0	8301940284.0	0	-	-	I37	I37
1	32,147,	22,	214526638.0	214526638.0	0	-	-	I26	I26
1		1,	959551069.0	959551069.0	0	-	-	162	162
1		1,	959541568.0	959541568.0	0	-	-	78	78
1	3,39,	105,	18555350985.0	18555350985.0	0	-	-	I48	I48
1	104,1,	42,	10328615478.0	10328615478.0	0	-	-	I152	I152
1	32,22,	147,	18395870754.0	18395870754.0	0	-	-	I47	I47
1	1,1,	2,	1820876655.0	1820876655.0	0	-	-	I35	I35
1	1,1,	2,	1821193695.0	1821193695.0	0	-	-	I36	I36
1	196,1,	4,	738161.0	738161.0	0	-	-	I34	I34
1		1,	820056756.0	820056756.0	0	-	-	142	142
1		1,	820042331.0	820042331.0	0	-	-	130	130
1	1,1,	1,	1810504861.0	1810504861.0	0	-	-	141	141
1		2,	924597414.0	924597414.0	0	-	-	I134	I134
1	196,2,	3,	155040.0	155040.0	0	-	-	I133	I133
1		1,	891706888.0	891706888.0	0	-	-	90	90
1		1,	891870980.0	891870980.0	0	-	-	57	57
1		1,	991938684.0	991938684.0	0	-	-	192	192
1		1,	991942676.0	991942676.0	0	-	-	38	38
1		1,	881050232.0	881050232.0	0	-	-	62	62
1		1,	880879900.0	880879900.0	0	-	-	193	193
1		1,	1006069666.0	1006085904.0	3	-	-	161	22
1		1,	1006030112.0	1006046350.0	2	-	-	152	I8
1		3,	984543295.0	984543295.0	0	-	-	I120	I120
1	1,2,	1,	2851147329.0	2851147329.0	0	-	-	86	86
1	189,8,	4,	702896.0	702896.0	0	-	-	I119	I119
1	1,1,	1,	1972732280.0	1972732280.0	0	-	-	45	45
1		2,	1005696512.0	1005696512.0	0	-	-	I13	I13
1	197,1,	3,	156623.0	156623.0	0	-	-	I12	I12
1	1,2,	3,	2814695574.0	2814695574.0	0	-	-	I107	I107
1	2,1,	3,	2813583637.0	2813583637.0	0	-	-	I109	I109
1	183,12,	6,	3210675.0	3210675.0	0	-	-	I106	I106
1		1,	987203631.0	987203631.0	0	-	-	173	173
1		1,	987198557.0	987198557.0	0	-	-	101	101
1	1,1,	1,	1861522085.0	1861522085.0	0	-	-	103	103
1		2,	950317336.0	950317336.0	0	-	-	I72	I72
1	197,1,	3,	73862.0	73862.0	0	-	-	I71	I71
1		1,	900728155.0	900728155.0	0	-	-	133	133
1		1,	900712364.0	900712364.0	0	-	-	37	37
1	1,1,	4,	1932359361.0	1932359361.0	0	-	-	I94	I94
1	3,1,	2,	3711124660.0	3711124660.0	0	-	-	I97	I97
1	192,3,	6,	3410355.0	3410355.0	0	-	-	I93	I93
1		3,	971453821.0	971453821.0	0	-	-	I22	I22
1	2,1,	1,	2798908555.0	2798908555.0	0	-	-	13	13
1	196,1,	4,	563818.0	563818.0	0	-	-	I21	I21
1		5,	966312327.0	966312327.0	0	-	-	I64	I64
1	1,4,	1,	4445850608.0	4445850608.0	0	-	-	163	163
1	185,10,	6,	2992470.0	2992470.0	0	-	-	I63	I63
1	2,1,	1,	2614044675.0	2614044675.0	0	-	-	6	6
1		3,	910033598.0	910033598.0	0	-	-	I45	I45
1	190,7,	4,	721020.0	721020.0	0	-	-	I44	I44
1		1,	986012738.0	986012738.0	0	-	-	172	172
1		1,	986004074.0	986004074.0	0	-	-	25	25
1		2,	991935835.0	991935835.0	0	-	-	I118	I118
1	1,1,	1,	1944656844.0	1944656844.0	0	-	-	24	24
1	194,4,	3,	126918.0	126918.0	0	-	-	I117	I117
1		1,	961300054.0	961300054.0	0	-	-	64	64
1		1,	961293080.0	961293080.0	0	-	-	76	76
1	1,3,	3,	3431700607.0	3431700607.0	0	-	-	I39	I39
1	1,2,	4,	2630805822.0	2630805822.0	0	-	-	I41	I41
1	190,4,	7,	6464286.0	6464286.0	0	-	-	I38	I38
1	1,2,	4,	2858562053.0	2858562053.0	0	-	-	I114	I114
1	1,3,	3,	3736274890.0	3736274890.0	0	-	-	I117	I117
1	193,1,	7,	6072006.0	6072006.0	0	-	-	I113	I113
1		1,	923681728.0	923681728.0	0	-	-	61	61
1		1,	924049553.0	924049553.0	0	-	-	178	178
1		6,	906787250.0	906787250.0	0	-	-	I78	I78
1	1,5,	1,	4921707241.0	4921707241.0	0	-	-	167	167
1	168,26,	7,	6225427.0	6225427.0	0	-	-	I77	I77
1		7,	1001093262.0	1001093262.0	0	-	-	I194	I194
1	1,6,	1,	6226617388.0	6226617388.0	0	-	-	68	68
1	2,191,	8,	7868657.0	7868657.0	0	-	-	I193	I193
1		1,	888073479.0	888073479.0	0	-	-	72	72
1		1,	888075356.0	888075356.0	0	-	-	122	122
1	1,3,	1,	3343008309.0	3343008309.0	0	-	-	81	81
1		4,	892480504.0	892480504.0	0	-	-	I188	I188
1	174,22,	5,	1757924.0	1757924.0	0	-	-	I187	I187
1	1,1,	4,	1861278850.0	1861278850.0	0	-	-	I70	I70
1	3,1,	2,	3570018024.0	3570018024.0	0	-	-	I73	I73
1	191,4,	6,	2981433.0	2981433.0	0	-	-	I69	I69
1		2,	951471801.0	951471801.0	0	-	-	I76	I76
1	1,1,	1,	1863766842.0	1863766842.0	0	-	-	124	124
1	197,1,	3,	107712.0	107712.0	0	-	-	I75	I75
1		1,	977061045.0	977061045.0	0	-	-	189	189
1		1,	977016331.0	977016331.0	0	-	-	149	149
1	1,5,	10,	5221759236.0	5221759236.0	0	-	-	I54	I54
1	3,7,	6,	7998842787.0	7998842787.0	0	-	-	I63	I63
1	175,10,	16,	95324395.0	95324395.0	0	-	-	I53	I53
1	1,5,	1,	5201273325.0	5201273325.0	0	-	-	181	181
1		6,	962064950.0	962064950.0	0	-	-	I177	I177
1	191,3,	7,	5391081.0	5391081.0	0	-	-	I176	I176
1	1,1,	1,	1736489733.0	1736489733.0	0	-	-	67	67
1		2,	887805730.0	887813650.0	1	-	-	I164	47
1	194,4,	3,	64350.0	72270.0	2	-	-	I163	112
1		3,	894055001.0	894055001.0	0	-	-	I189	I189
1	2,1,	1,	2564964122.0	2564964122.0	0	-	-	53	53
1	196,1,	4,	717476.0	717476.0	0	-	-	I188	I188
1	3,2,	1,	4634092721.0	4634092721.0	0	-	-	83	83
1		5,	1002729495.0	1002729495.0	0	-	-	I196	I196
1	194,1,	6,	2552294.0	2552294.0	0	-	-	I195	I195
1	1,1,	1,	1880030867.0	1880030867.0	0	-	-	10	10
1		2,	959503369.0	959510498.0	1	-	-	I171	110
1	196,2,	3,	65933.0	73062.0	2	-	-	I170	135
1		1,	992257090.0	992257090.0	0	-	-	43	43
1		1,	992256164.0	992256164.0	0	-	-	128	128
1	13,3,	39,	10868295885.0	10868295885.0	0	-	-	I84	I84
1	1,38,	16,	17585678332.0	17585678332.0	0	-	-	I122	I122
1	113,33,	55,	2994865500.0	2994865500.0	0	-	-	I83	I83
1		1,	1006407939.0	1006407939.0	0	-	-	79	79
1		1,	1006427868.0	1006427868.0	0	-	-	34	34
1		2,	882159049.0	882159049.0	0	-	-	I157	I157
1	1,1,	1,	1725024954.0	1725024954.0	0	-	-	104	104
1	197,1,	3,	155034.0	155034.0	0	-	-	I156	I156
1		1,	1005958460.0	1005958460.0	0	-	-	91	91
1		1,	1005892498.0	1005892498.0	0	-	-	148	148
1	2,1,	2,	2893866402.0	2893866402.0	0	-	-	I197	I197
1	1,1,	3,	1967480357.0	1967480357.0	0	-	-	I198	I198
1	195,1,	5,	1502007.0	1502007.0	0	-	-	I196	I196
1	2,3,	4,	4239479450.0	4239479450.0	0	-	-	I129	I129
1	1,3,	5,	3463684184.0	3463684184.0	0	-	-	I132	I132
1	190,2,	9,	14044560.0	14044560.0	0	-	-	I128	I128
1	176,14,	1,	24728335.0	24728335.0	0	-	-	154	154
1		190,	984556758.0	984556758.0	0	-	-	I4	I4
1	2,8,	191,	8351631176.0	8351631176.0	0	-	-	I3	I3
1		1,	916515136.0	916515136.0	0	-	-	89	89
1		1,	916510838.0	916510838.0	0	-	-	31	31
1		1,	962615748.0	962615748.0	0	-	-	58	58
1		1,	962598151.0	962598151.0	0	-	-	69	69
1	147,22,	7,	758903587.0	758903587.0	0	-	-	I19	I19
1	2,5,	169,	6023032413.0	6023032413.0	0	-	-	I25	I25
1	11,14,	176,	14952026871.0	14952026871.0	0	-	-	I18	I18
1	5,4,	2,	6964252433.0	6964252433.0	0	-	-	I127	I127
1	1,1,	9,	1808428233.0	1808428233.0	0	-	-	I128	I128
1	188,2,	11,	27678060.0	27678060.0	0	-	-	I126	I126
1	1,3,	8,	3727034866.0	3727034866.0	0	-	-	I112	I112
1	7,1,	4,	6876740869.0	6876740869.0	0	-	-	I119	I119
1	183,6,	12,	37615476.0	37615476.0	0	-	-	I111	I111
1		1,	979762962.0	979762962.0	0	-	-	80	80
1		1,	979764114.0	979764114.0	0	-	-	187	187
1	12,6,	17,	12806274827.0	12806274827.0	0	-	-	I89	I89
1	8,9,	18,	12323596065.0	12323596065.0	0	-	-	I105	I105
1	163,3,	35,	791715981.0	791715981.0	0	-	-	I88	I88
1		1,	930434401.0	930434401.0	0	-	-	129	129
1		1,	930099488.0	930099488.0	0	-	-	123	123
1	1,1,	1,	1896883261.0	1896883261.0	0	-	-	97	97
1		2,	968011869.0	968011869.0	0	-	-	I58	I58
1	196,2,	3,	112266.0	112266.0	0	-	-	I57	I57
1		1,	966311594.0	966311594.0	0	-	-	54	54
1		1,	966309245.0	966309245.0	0	-	-	46	46
1	9,7,	88,	10431226588.0	10432259092.0	2	-	-	I50	I48
1	55,33,	16,	13920144378.0	13921176882.0	3	-	-	I137	0
1	96,1,	104,	12244664962.0	12244664962.0	0	-	-	I49	I49
1	16,88,	1,	10528757539.0	10528757539.0	0	-	-	0	0
1		104,	789137409.0	790169913.0	1	-	-	I49	I50
1	54,42,	105,	12384061446.0	12385093950.0	2	-	-	I48	I137
1	7,1,	4,	6040887823.0	6040887823.0	0	-	-	I155	I155
1	3,1,	8,	3296252411.0	3296252411.0	0	-	-	I158	I158
1	162,27,	12,	39013191.0	39013191.0	0	-	-	I154	I154
1	6,2,	9,	6845915730.0	6845915730.0	0	-	-	I90	I90
1	6,3,	8,	7555520052.0	7555520052.0	0	-	-	I98	I98
1	166,18,	17,	110889528.0	110889528.0	0	-	-	I89	I89
1	1,1,	1,	1878015566.0	1878015566.0	0	-	-	143	143
1		2,	958687290.0	958687290.0	0	-	-	I87	I87
1	163,35,	3,	159786.0	159786.0	0	-	-	I86	I86
1	1,1,	1,	1600735681.0	1600735681.0	0	-	-	28	28
1		2,	819738249.0	819738249.0	0	-	-	I192	I192
1	159,39,	3,	186318.0	186318.0	0	-	-	I191	I191
1	3,1,	7,	3409291025.0	3409291025.0	0	-	-	I38	I38
1	4,3,	4,	5659219490.0	5659219490.0	0	-	-	I44	I44
1	179,11,	11,	28402295.0	28402295.0	0	-	-	I37	I37
1	3,3,	10,	5197730635.0	5197730635.0	0	-	-	I173	I173
1	7,3,	6,	7971741173.0	7971741173.0	0	-	-	I182	I182
1	180,5,	16,	84546971.0	84546971.0	0	-	-	I172	I172
1		2,	989500100.0	989500100.0	0	-	-	I121	I121
1	1,1,	1,	1939768279.0	1939768279.0	0	-	-	179	179
1	197,1,	3,	113256.0	113256.0	0	-	-	I120	I120
1	1,1,	2,	1762818935.0	1762818935.0	0	-	-	I148	I148
1	1,1,	2,	1762747512.0	1762747512.0	0	-	-	I149	I149
1	195,2,	4,	586910.0	586910.0	0	-	-	I147	I147
1		1,	924092849.0	924092849.0	0	-	-	8	8
1		1,	924096116.0	924096116.0	0	-	-	169	169
1	1,3,	3,	3311791092.0	3311791092.0	0	-	-	I139	I139
1	2,1,	4,	2525501676.0	2525501676.0	0	-	-	I141	I141
1	185,9,	7,	6351625.0	6351625.0	0	-	-	I138	I138
1	2,1,	1,	2901393602.0	2901393602.0	0	-	-	156	156
1		3,	1005565684.0	1005565684.0	0	-	-	I8	I8
1	192,5,	4,	596717.0	596717.0	0	-	-	I7	I7
1	2,1,	2,	2844698574.0	2844698574.0	0	-	-	I102	I102
1	1,1,	3,	1935242840.0	1935242840.0	0	-	-	I103	I103
1	195,1,	5,	1469608.0	1469608.0	0	-	-	I101	I101
1		1,	867798228.0	867798228.0	0	-	-	158	158
1		1,	867567525.0	867567525.0	0	-	-	164	164
1		1,	967915639.0	967915639.0	0	-	-	199	199
1		1,	967907969.0	967907969.0	0	-	-	168	168
1		1,	1003394525.0	1003394525.0	0	-	-	118	118
1		1,	1003394000.0	1003394000.0	0	-	-	99	99
1		3,	916209869.0	916209869.0	0	-	-	I42	I42
1	2,1,	1,	2631642345.0	2631642345.0	0	-	-	84	84
1	194,3,	4,	519095.0	519095.0	0	-	-	I41	I41
1		1,	1006232354.0	1006232354.0	0	-	-	14	14
1		1,	1006260798.0	1006260798.0	0	-	-	5	5
1		3,	992147916.0	992147916.0	0	-	-	I115	I115
1	1,2,	1,	2859582867.0	2859582867.0	0	-	-	32	32
1	194,3,	4,	642799.0	642799.0	0	-	-	I114	I114
1		1,	968031489.0	968031489.0	0	-	-	7	7
1		1,	968027486.0	968027486.0	0	-	-	113	113
1	1,1,	7,	1763141485.0	1763141485.0	0	-	-	I145	I145
1	1,6,	2,	5512943519.0	5512943519.0	0	-	-	I151	I151
1	185,7,	9,	10046784.0	10046784.0	0	-	-	I144	I144
1		1,	910119843.0	910119843.0	0	-	-	49	49
1		1,	910637991.0	910637991.0	0	-	-	50	50
1	2,7,	7,	6756556599.0	6756556599.0	0	-	-	I138	I138
1	4,3,	9,	5475993016.0	5475993016.0	0	-	-	I144	I144
1	97,88,	16,	84054230.0	84054230.0	0	-	-	I137	I137
1		1,	916481168.0	916481168.0	0	-	-	175	175
1		1,	916481952.0	916481952.0	0	-	-	94	94
1	1,2,	1,	2529106449.0	2529106449.0	0	-	-	9	9
1		3,	880754275.0	880754275.0	0	-	-	I156	I156
1	189,8,	4,	733841.0	733841.0	0	-	-	I155	I155
1		2,	977012829.0	977012829.0	0	-	-	I110	I110
1	1,1,	1,	1915155118.0	1915155118.0	0	-	-	180	180
1	195,3,	3,	99393.0	99393.0	0	-	-	I109	I109
1	1,2,	1,	2840863399.0	2840863399.0	0	-	-	44	44
1		3,	985761393.0	985761393.0	0	-	-	I95	I95
1	195,2,	4,	651282.0	651282.0	0	-	-	I94	I94
1		1,	926808765.0	926808765.0	0	-	-	92	92
1		1,	926809551.0	926809551.0	0	-	-	88	88
1	1,7,	191,	6969580843.0	6969580843.0	0	-	-	I3	I3
1	190,1,	8,	16517102.0	16517102.0	0	-	-	I193	I193
1	1,1,	199,	1965005982.0	1965005982.0	0	-	-	I2	I2
1		1,	951481481.0	951481481.0	0	-	-	166	166
1		1,	951485093.0	951485093.0	0	-	-	114	114
1	2,1,	2,	2761766885.0	2761766885.0	0	-	-	I169	I169
1	1,1,	3,	1880080329.0	1880080329.0	0	-	-	I170	I170
1	180,16,	5,	1407672.0	1407672.0	0	-	-	I168	I168
1		4,	968227519.0	968227519.0	0	-	-	I21	I21
1	1,3,	1,	3655574068.0	3655574068.0	0	-	-	151	151
1	194,2,	5,	1638031.0	1638031.0	0	-	-	I20	I20
1	2,2,	1,	3487408113.0	3487408113.0	0	-	-	190	190
1		4,	928836669.0	928836669.0	0	-	-	I34	I34
1	190,6,	5,	1784776.0	1784776.0	0	-	-	I33	I33
1		5,	916340578.0	916340578.0	0	-	-	I79	I79
1	4,1,	1,	4195936566.0	4195936566.0	0	-	-	26	26
1	194,1,	6,	3350295.0	3350295.0	0	-	-	I78	I78
1		2,	986001515.0	986001515.0	0	-	-	I96	I96
1	1,1,	1,	1932869894.0	1932869894.0	0	-	-	100	100
1	197,1,	3,	97020.0	97020.0	0	-	-	I95	I95
1	1,1,	1,	1967566425.0	1967566425.0	0	-	-	41	41
1		2,	1003035070.0	1003035070.0	0	-	-	I199	I199
1	196,2,	3,	161179.0	161179.0	0	-	-	I198	I198
1		1,	967088933.0	967088933.0	0	-	-	63	63
1		1,	967155091.0	967155091.0	0	-	-	176	176
1		1,	987162445.0	987162445.0	0	-	-	197	197
1		1,	987135846.0	987135846.0	0	-	-	20	20
1	2,1,	1,	2734648963.0	2734648963.0	0	-	-	125	125
1		3,	950518906.0	950518906.0	0	-	-	I71	I71
1	195,2,	4,	380005.0	380005.0	0	-	-	I70	I70
1	1,3,	2,	3475332865.0	3475332865.0	0	-	-	I29	I29
1	1,1,	4,	1816688859.0	1816688859.0	0	-	-	I30	I30
1	190,5,	6,	3540244.0	3540244.0	0	-	-	I28	I28
1		1,	887802767.0	887810687.0	2	-	-	47	I163
1		1,	887798060.0	887805980.0	3	-	-	112	67
