cldae taxa	clade sizde	label	runtime	nodal dist
4989,3538,2850	3	I120	5.37488317489624	0
9123	1	9123	1.7931067943572998	0
5727,9608,9322,8389	4	I75	7.143349885940552	0
9374	1	9374	1.8013932704925537	0
9530	1	9530	1.79207444190979	0
5340,1825	2	I125	3.589890956878662	0
2374,4920,4239	3	I197	5.379739761352539	0
8396	1	8396	1.7981040477752686	0
264	1	264	1.7966384887695312	0
7533	1	7533	1.8051111698150635	0
4715,780,365,4211,4989,3538,2850,5367,5379	9	I117	15.755381107330322	0
3901,3170,5418,4074	4	I92	7.1497578620910645	0
4846,5031,1397,3412	4	I185	7.144843339920044	0
2675	1	2675	1.7971274852752686	0
5888,7059,9374,7543,7179,6282,9186,5776,8953,7137,6783,7341,9790,6481,5822,6166,7695,9196,5989,7938,9178,8252,7533,5875,9947,8528,8882	27	I5	43.67590355873108	0
4668	1	4668	1.8021738529205322	0
9790,6481	2	I20	3.580368995666504	0
941	1	941	1.7947804927825928	0
9003,5806,6785	3	I35	5.37139368057251	0
2384	1	2384	1.7907538414001465	0
2231,2161,2056	3	I133	5.363255739212036	0
1397	1	1397	1.8079750537872314	0
7543	1	7543	1.7911393642425537	0
7938	1	7938	1.8001408576965332	0
9336,6999,7098,5985,8071,7616	6	I45	10.61975908279419	0
7381	1	7381	1.792447566986084	0
820,4653	2	I156	3.5909407138824463	0
3234,135,3649,3809,2630,2858,4223,2124	8	I144	14.077700138092041	0
507,870	2	I164	3.601750612258911	0
5727,9608	2	I77	3.6139159202575684	0
5442	1	5442	1.7908308506011963	0
507	1	507	1.808234453201294	0
5727	1	5727	1.8010218143463135	0
6411	1	6411	1.8034617900848389	0
5985,8071,7616	3	I46	5.373930215835571	0
3901	1	3901	1.7954976558685303	0
5758	1	5758	1.7474615573883057	0
9608	1	9608	1.7483408451080322	0
8262	1	8262	1.7459115982055664	0
9123,7874,7732,6411,5913,9247,7582,8080,6981,5727,9608,9322,8389,9072,8296,5983,6196,8022,7997,6385,6174,8303,8335,8019,8810,8914,8176,6343,7381,6457,9530,8156,7563,7957,8678,7046,7276,6644,6691,9336,6999,7098,5985,8071,7616,7299,7501,6381,9508,9200,9003,5806,6785,5758,6732,9227,8396,5888,7059,9374,7543,7179,6282,9186,5776,8953,7137,6783,7341,9790,6481,5822,6166,7695,9196,5989,7938,9178,8252,7533,5875,9947,8528,8882,8262	85	I1	103.09003973007202	0
5340	1	5340	1.8138036727905273	0
3043	1	3043	1.804997205734253	0
135	1	135	1.8211820125579834	0
567	1	567	1.8142502307891846	1
3649	1	3649	1.8073687553405762	0
6343,7381,6457,9530,8156,7563,7957	7	I54	12.373412847518921	0
7179	1	7179	1.7990703582763672	0
4909	1	4909	1.8148972988128662	0
95,3084,2675	3	I126	5.365598201751709	0
9947	1	9947	1.8068432807922363	0
5497	1	5497	1.812760829925537	0
8914,8176	2	I61	3.6031181812286377	0
5806	1	5806	1.8100032806396484	0
9322	1	9322	1.8187007904052734	0
9186	1	9186	1.8028655052185059	2
9178	1	9178	1.8204033374786377	0
2161	1	2161	1.807042121887207	0
1489,507,870,5225,4840,2732,4852,460,5442,5162,820,4653,738,1386,1200,3234,135,3649,3809,2630,2858,4223,2124,5248,1906,3886,5277,999,2449,2140,620,4703,2231,2161,2056,1978,1492,5239	38	I128	59.25836396217346	0
323	1	323	1.8063392639160156	0
4046	1	4046	1.8274056911468506	0
5888	1	5888	1.7994942665100098	0
4823	1	4823	1.7971043586730957	0
6783	1	6783	1.8209843635559082	0
1394	1	1394	1.8101322650909424	0
3901,3170,5418,4074,3461,1996,2260,3515,3949	9	I87	15.879525899887085	0
5668,2384	2	I179	3.6117606163024902	0
4448,4104,3254,2255	4	I166	7.1713151931762695	0
5727,9608,9322	3	I76	5.407512903213501	0
9003,5806,6785,5758	4	I34	7.17706561088562	0
2231,2161,2056,1978	4	I132	7.150968313217163	0
3538	1	3538	1.8058836460113525	2
2374,4920,4239,2071,3458,3104	6	I194	10.69639778137207	0
4989	1	4989	1.8177266120910645	3
4703	1	4703	1.798438549041748	0
7997,6385	2	I68	3.6052937507629395	0
7046	1	7046	1.8090882301330566	0
5888,7059,9374,7543,7179,6282	6	I26	10.622405052185059	3
460	1	460	1.813589334487915	0
3886	1	3886	1.799267053604126	0
5225	1	5225	1.811110258102417	0
2967	1	2967	1.8050105571746826	0
365,4211	2	I123	3.6170454025268555	0
2374,4920,4239,2071,3458,3104,1394,4478,3213,928,2433,5497,5561,4846,5031,1397,3412,3632,3805,567,5668,2384	22	I178	36.8907687664032	3
928,2433	2	I190	3.619935989379883	0
4211	1	4211	1.818641185760498	0
5248,1906	2	I143	3.607717514038086	0
5776,8953,7137,6783,7341,9790,6481,5822,6166,7695,9196,5989,7938,9178,8252,7533,5875,9947,8528,8882	20	I6	33.62818455696106	1
7997	1	7997	1.8126106262207031	0
8080	1	8080	1.8040649890899658	0
5822,6166,7695,9196,5989,7938	6	I14	10.641048908233643	3
1906	1	1906	1.797959327697754	0
1386	1	1386	1.806544303894043	0
7046,7276,6644	3	I51	5.37580680847168	0
2850	1	2850	1.8199963569641113	1
7299,7501	2	I44	3.6037325859069824	3
9003,5806,6785,5758,6732,9227,8396	7	I31	12.388069152832031	0
5776,8953,7137,6783	4	I22	7.190904378890991	0
225	1	225	1.808211326599121	2
6174	1	6174	1.8159587383270264	0
7046,7276	2	I52	3.607917547225952	0
5162	1	5162	1.8038780689239502	0
3458	1	3458	1.8147618770599365	0
1492	1	1492	1.8021650314331055	0
2449,2140	2	I139	3.602440357208252	0
598	1	598	1.8074095249176025	0
3234,135	2	I150	3.6263656616210938	0
3043,264,918,2747,4825,598	6	I103	10.689598798751831	0
2631,4071,4295,1067	4	I112	7.176582098007202	0
3412	1	3412	1.8206171989440918	0
1394,4478	2	I193	3.623775005340576	0
5418	1	5418	1.8224902153015137	0
4715	1	4715	1.8058598041534424	0
5776,8953,7137,6783,7341	5	I21	8.943937301635742	0
8953	1	8953	1.8073580265045166	3
8528	1	8528	1.822702407836914	0
5776,8953,7137,6783,7341,9790,6481	7	I19	12.402746677398682	1
3234,135,3649,3809,2630,2858,4223,2124,5248,1906,3886,5277,999,2449,2140	15	I137	25.769967555999756	0
5888,7059,9374,7543,7179,6282,9186	7	I25	12.35722303390503	0
3632	1	3632	1.807138204574585	0
6411,5913,9247,7582,8080,6981,5727,9608,9322,8389,9072,8296,5983,6196,8022,7997,6385,6174,8303,8335,8019,8810,8914,8176	24	I60	39.68186140060425	0
1394,4478,3213	3	I192	5.395517587661743	0
7299,7501,6381	3	I43	5.403827428817749	0
5031	1	5031	1.8112835884094238	0
7501	1	7501	1.8182833194732666	0
7046,7276,6644,6691,9336,6999,7098,5985,8071,7616,7299,7501,6381,9508,9200	15	I39	25.733182430267334	0
4989,3538	2	I121	3.617849349975586	0
2374,4920,4239,2071,3458,3104,1394,4478,3213,928,2433,5497,5561,4846,5031,1397,3412,3632,3805,567	20	I180	33.74443030357361	0
323,5523,4046,5648,4909,4668,3901,3170,5418,4074,3461,1996,2260,3515,3949	15	I86	25.814399480819702	0
4448,4104,3254	3	I167	5.386632204055786	0
2374,4920,4239,2071,3458	5	I195	8.973649263381958	0
2231,2161,2056,1978,1492,5239	6	I130	10.67382001876831	0
5442,5162	2	I157	3.6029248237609863	0
4448	1	4448	1.8172681331634521	0
689,225	2	I175	3.6012074947357178	0
4989,3538,2850,5367,5379	5	I118	8.930477619171143	0
7997,6385,6174	3	I67	5.4068474769592285	0
4295,1067	2	I113	3.601830005645752	0
6732	1	6732	1.8041446208953857	0
4846,5031,1397,3412,3632,3805	6	I183	10.710740089416504	3
9178,8252,7533,5875,9947,8528,8882	7	I8	12.390143394470215	2
1996,2260	2	I90	3.60595440864563	0
2140	1	2140	1.8083772659301758	0
4295	1	4295	1.7992708683013916	0
8882	1	8882	1.8119940757751465	0
5648	1	5648	1.807180404663086	0
5340,1825,4715,780,365,4211,4989,3538,2850,5367,5379,2174	12	I115	20.849290132522583	0
2374,4920,4239,2071,3458,3104,1394,4478,3213,928,2433,5497,5561,4846,5031,1397,3412,3632,3805,567,5668,2384,4725,2643,689,225,1372,4012,941,2967	30	I170	48.558903217315674	0
5983,6196,8022	3	I71	5.399289608001709	0
1825	1	1825	1.8200736045837402	0
1200	1	1200	1.7942333221435547	0
8678	1	8678	1.8111658096313477	0
4823,1061	2	I169	3.5958964824676514	0
928,2433,5497,5561,4846,5031,1397,3412,3632,3805,567	11	I181	19.253557205200195	0
6457	1	6457	1.813124418258667	0
3901,3170,5418,4074,3461	5	I91	8.950162410736084	0
2858,4223	2	I146	3.6144375801086426	0
1489,507,870,5225,4840,2732,4852,460,5442,5162,820,4653,738,1386,1200,3234,135,3649,3809,2630,2858,4223,2124,5248,1906,3886,5277,999,2449,2140	30	I136	48.49191403388977	0
5888,7059	2	I30	3.5934700965881348	0
6785	1	6785	1.804105281829834	0
8296	1	8296	1.8103234767913818	0
3901,3170,5418	3	I93	5.425615310668945	0
4046,5648,4909	3	I97	5.402997970581055	0
3949	1	3949	1.8186407089233398	0
3515,3949	2	I88	3.613647937774658	0
8810	1	8810	1.7972300052642822	0
918,2747	2	I106	3.623448371887207	0
9123,7874,7732	3	I83	5.389793634414673	0
8335	1	8335	1.8145596981048584	0
3901,3170,5418,4074,3461,1996,2260	7	I89	12.44587755203247	0
6385	1	6385	1.8151695728302002	0
9196,5989,7938	3	I15	5.381124973297119	0
5277,999	2	I140	3.6181774139404297	0
1978	1	1978	1.8008403778076172	0
6411,5913,9247,7582,8080	5	I79	8.937208652496338	0
2374,4920,4239,2071,3458,3104,1394,4478,3213,928,2433,5497,5561,4846,5031,1397,3412,3632,3805,567,5668,2384,4725	23	I177	38.32495450973511	0
689,225,1372,4012,941	5	I172	8.906770467758179	0
5985	1	5985	1.814786434173584	0
3213	1	3213	1.801612138748169	0
7563	1	7563	1.807532548904419	0
1067	1	1067	1.8108737468719482	0
5367,5379	2	I119	3.604531764984131	0
9336,6999,7098	3	I48	5.383242845535278	0
9530,8156	2	I57	3.5971310138702393	0
4725	1	4725	1.8059847354888916	2
7997,6385,6174,8303	4	I66	7.15121865272522	0
4715,780,365,4211	4	I122	7.187806129455566	0
5523	1	5523	1.816816806793213	0
5776	1	5776	1.8044862747192383	2
4823,1061,4448,4104,3254,2255	6	I165	10.645385265350342	0
8252	1	8252	1.8195433616638184	0
4715,780	2	I124	3.6107981204986572	0
5822	1	5822	1.8139159679412842	0
9247	1	9247	1.8064906597137451	0
2231	1	2231	1.811497449874878	0
1372,4012	2	I174	3.609877347946167	0
8335,8019,8810	3	I63	5.365452766418457	0
1489,507,870,5225	4	I162	7.183199644088745	0
6343,7381,6457,9530,8156	5	I56	8.90134859085083	0
7957	1	7957	1.8119306564331055	0
4638	1	4638	1.8023858070373535	0
7341	1	7341	1.8144795894622803	0
8176	1	8176	1.8023173809051514	0
1489,507,870,5225,4840,2732,4852,460,5442,5162,820,4653,738,1386	14	I152	24.13599419593811	0
999	1	999	1.7958533763885498	0
2071	1	2071	1.8155527114868164	0
2231,2161	2	I134	3.6058297157287598	0
9003,5806,6785,5758,6732,9227,8396,5888,7059,9374,7543,7179,6282,9186,5776,8953,7137,6783,7341,9790,6481,5822,6166,7695,9196,5989,7938,9178,8252,7533,5875,9947,8528,8882,8262	35	I3	55.004350423812866	0
5379	1	5379	1.8136131763458252	0
9336,6999,7098,5985,8071,7616,7299,7501,6381,9508	10	I41	17.50715160369873	0
9196	1	9196	1.8160059452056885	0
9227	1	9227	1.8121764659881592	0
6196	1	6196	1.8023793697357178	0
2858	1	2858	1.8193624019622803	0
928	1	928	1.812873125076294	0
620,4703,2231,2161,2056,1978,1492,5239	8	I129	14.12022614479065	0
3043,264	2	I107	3.6048285961151123	0
3809	1	3809	1.8135805130004883	0
3805	1	3805	1.8034684658050537	0
2374,4920,4239,2071,3458,3104,1394,4478,3213	9	I191	15.8029944896698	0
8019	1	8019	1.797152042388916	0
4653	1	4653	1.8076977729797363	0
6381	1	6381	1.8092515468597412	2
9178,8252,7533,5875,9947	5	I10	8.900294780731201	0
3234,135,3649,3809,2630,2858,4223,2124,5248,1906	10	I142	17.516653537750244	0
6282	1	6282	1.8078653812408447	0
3461	1	3461	1.8005766868591309	0
918	1	918	1.810713768005371	0
5888,7059,9374,7543,7179,6282,9186,5776,8953,7137,6783,7341,9790,6481,5822,6166,7695,9196,5989,7938,9178,8252,7533,5875,9947,8528,8882,8262	28	I4	44.905874252319336	0
2374,4920,4239,2071,3458,3104,1394,4478,3213,928,2433,5497,5561,4846,5031,1397,3412,3632,3805,567,5668,2384,4725,2643	24	I176	38.938337564468384	0
5983,6196	2	I72	3.5271902084350586	0
5875	1	5875	1.769927740097046	0
6411,5913,9247,7582,8080,6981,5727,9608,9322,8389,9072,8296,5983,6196,8022,7997,6385,6174,8303,8335,8019,8810,8914,8176,6343,7381,6457,9530,8156,7563,7957,8678,7046,7276,6644,6691,9336,6999,7098,5985,8071,7616,7299,7501,6381,9508,9200,9003,5806,6785,5758,6732,9227,8396,5888,7059,9374,7543,7179,6282,9186,5776,8953,7137,6783,7341,9790,6481,5822,6166,7695,9196,5989,7938,9178,8252,7533,5875,9947,8528,8882,8262	82	I2	99.76364994049072	0
6411,5913,9247,7582,8080,6981	6	I78	10.429149627685547	0
7732	1	7732	1.7538883686065674	0
4071	1	4071	1.7555875778198242	0
4846	1	4846	1.7765088081359863	0
7695	1	7695	1.7537992000579834	0
9247,7582	2	I81	3.5249438285827637	0
1489,507,870,5225,4840	5	I161	8.713186502456665	0
2174	1	2174	1.7542786598205566	0
5985,8071	2	I47	3.523367404937744	0
5277,999,2449,2140	4	I138	6.968537330627441	0
4715,780,365,4211,4989,3538,2850,5367,5379,2174	10	I116	17.022945642471313	0
928,2433,5497,5561,4846,5031,1397,3412,3632,3805	10	I182	17.052698373794556	0
5561	1	5561	1.7630038261413574	0
2374	1	2374	1.7561755180358887	0
2374,4920,4239,2071,3458,3104,1394,4478,3213,928,2433,5497,5561,4846,5031,1397,3412,3632,3805,567,5668,2384,4725,2643,689,225,1372,4012,941,2967,4823,1061,4448,4104,3254,2255,1489,507,870,5225,4840,2732,4852,460,5442,5162,820,4653,738,1386,1200,3234,135,3649,3809,2630,2858,4223,2124,5248,1906,3886,5277,999,2449,2140,620,4703,2231,2161,2056,1978,1492,5239,95,3084,2675,5340,1825,4715,780,365,4211,4989,3538,2850,5367,5379,2174,2631,4071,4295,1067,3043,264,918,2747,4825,598,4638,323,5523,4046,5648,4909,4668,3901,3170,5418,4074,3461,1996,2260,3515,3949	115	I85	115.3091893196106	0
5727,9608,9322,8389,9072	5	I74	8.694811344146729	0
3084	1	3084	1.765021562576294	0
4825	1	4825	1.7700457572937012	0
689,225,1372,4012,941,2967	6	I171	10.402610063552856	0
6343,7381,6457,9530,8156,7563,7957,8678,7046,7276,6644,6691,9336,6999,7098,5985,8071,7616,7299,7501,6381,9508,9200	23	I38	37.02422308921814	0
870	1	870	1.7524919509887695	0
9178,8252	2	I13	3.5105319023132324	0
4478	1	4478	1.768867015838623	0
6343,7381,6457,9530,8156,7563,7957,8678	8	I53	13.656652927398682	0
9508	1	9508	1.7453374862670898	1
6166	1	6166	1.7585234642028809	0
6411,5913,9247,7582,8080,6981,5727,9608,9322,8389,9072,8296,5983,6196,8022,7997,6385,6174,8303,8335,8019,8810,8914,8176,6343,7381,6457,9530,8156,7563,7957,8678,7046,7276,6644,6691,9336,6999,7098,5985,8071,7616,7299,7501,6381,9508,9200	47	I37	68.074049949646	0
5277	1	5277	1.7576196193695068	0
1489	1	1489	1.7556419372558594	0
2124	1	2124	1.7664661407470703	0
3901,3170	2	I94	3.536282539367676	0
5776,8953	2	I24	3.538435459136963	0
4846,5031,1397	3	I186	5.313595533370972	0
6411,5913,9247,7582,8080,6981,5727,9608,9322,8389,9072,8296,5983,6196,8022	15	I69	25.196590185165405	0
4012	1	4012	1.769089937210083	0
6481	1	6481	1.7674591541290283	0
5822,6166	2	I18	3.5138769149780273	0
738	1	738	1.7548341751098633	0
6343,7381	2	I59	3.5317327976226807	0
620	1	620	1.769538402557373	0
2449	1	2449	1.7579166889190674	0
9196,5989	2	I16	3.521824359893799	0
780	1	780	1.7615094184875488	0
8389	1	8389	1.7716882228851318	0
3234,135,3649,3809	4	I148	7.034139394760132	0
95	1	95	1.763624668121338	0
1489,507,870,5225,4840,2732,4852,460	8	I158	13.832075119018555	0
2260	1	2260	1.7799348831176758	0
9003	1	9003	1.7743785381317139	0
689	1	689	1.7595343589782715	3
5989	1	5989	1.7740039825439453	0
6691	1	6691	1.7606885433197021	0
4840	1	4840	1.7764809131622314	0
3234,135,3649,3809,2630	5	I147	8.77729320526123	0
2630	1	2630	1.7756261825561523	0
3104	1	3104	1.7704110145568848	0
7299	1	7299	1.771205186843872	0
323,5523	2	I99	3.5375354290008545	0
1489,507,870,5225,4840,2732,4852,460,5442,5162,820,4653,738,1386,1200,3234,135,3649,3809,2630,2858,4223,2124,5248,1906,3886,5277,999,2449,2140,620,4703,2231,2161,2056,1978,1492,5239,95,3084,2675,5340,1825,4715,780,365,4211,4989,3538,2850,5367,5379,2174,2631,4071,4295,1067	57	I109	79.43056082725525	0
9003,5806,6785,5758,6732,9227	6	I32	10.418211460113525	0
3234,135,3649	3	I149	5.30530858039856	0
2732,4852,460	3	I159	5.274971961975098	0
8022	1	8022	1.775313138961792	0
2631,4071	2	I114	3.5281527042388916	0
2433	1	2433	1.779541015625	0
9247,7582,8080	3	I80	5.290409326553345	0
2056	1	2056	1.776698350906372	0
8303	1	8303	1.7683327198028564	0
3234	1	3234	1.782851219177246	0
3632,3805	2	I184	3.5298550128936768	0
5248	1	5248	1.7715096473693848	0
3043,264,918,2747,4825,598,4638	7	I102	12.103832721710205	0
4846,5031	2	I187	3.552300453186035	0
2255	1	2255	1.7766125202178955	0
5822,6166,7695	3	I17	5.285494327545166	0
4104	1	4104	1.7850337028503418	0
2643	1	2643	1.7789902687072754	1
3170	1	3170	1.7745418548583984	0
6732,9227	2	I33	3.539921283721924	0
9336,6999	2	I49	3.5518808364868164	0
7046,7276,6644,6691,9336,6999,7098,5985,8071,7616,7299,7501,6381,9508	14	I40	23.621510982513428	0
5822,6166,7695,9196,5989,7938,9178,8252,7533,5875,9947,8528,8882	13	I7	21.867980003356934	0
7582	1	7582	1.760176420211792	0
1061	1	1061	1.7600550651550293	0
4920	1	4920	1.7628564834594727	0
7563,7957	2	I55	3.5078887939453125	0
620,4703	2	I135	3.51356840133667	0
5913	1	5913	1.7573790550231934	0
9336	1	9336	1.7733497619628906	0
9178,8252,7533,5875	4	I11	6.997385263442993	0
5668	1	5668	1.756258249282837	0
3254	1	3254	1.770209550857544	0
4825,598	2	I104	3.521397829055786	0
3043,264,918,2747	4	I105	7.000199794769287	0
9374,7543,7179,6282	4	I27	6.985315561294556	0
2374,4920,4239,2071	4	I196	7.029342889785767	0
7299,7501,6381,9508	4	I42	6.991079330444336	0
5442,5162,820,4653,738	5	I154	8.644909620285034	0
6644	1	6644	1.7528619766235352	0
9003,5806	2	I36	3.4962573051452637	0
4074	1	4074	1.7445223331451416	0
7276	1	7276	1.7571592330932617	0
4239	1	4239	1.7529628276824951	0
95,3084,2675,5340,1825,4715,780,365,4211,4989,3538,2850,5367,5379,2174,2631,4071,4295,1067	19	I110	31.077869653701782	0
820	1	820	1.7486400604248047	0
5340,1825,4715,780,365,4211,4989,3538,2850,5367,5379,2174,2631,4071,4295,1067	16	I111	26.019848585128784	0
6343,7381,6457	3	I58	5.071467161178589	0
8528,8882	2	I9	3.3940272331237793	3
3515	1	3515	1.701672077178955	0
7137,6783	2	I23	3.3995673656463623	1
4823,1061,4448,4104,3254,2255,1489,507,870,5225,4840,2732,4852,460,5442,5162,820,4653,738,1386,1200,3234,135,3649,3809,2630,2858,4223,2124,5248,1906,3886,5277,999,2449,2140,620,4703,2231,2161,2056,1978,1492,5239,95,3084,2675,5340,1825,4715,780,365,4211,4989,3538,2850,5367,5379,2174,2631,4071,4295,1067,3043,264,918,2747,4825,598,4638	70	I101	88.0587375164032	0
8071	1	8071	1.6857316493988037	0
6343	1	6343	1.6923601627349854	0
9374,7543,7179	3	I28	5.014634847640991	0
8335,8019	2	I64	3.367312431335449	0
8156	1	8156	1.680861234664917	0
4046,5648	2	I98	3.376086950302124	0
6411,5913,9247,7582,8080,6981,5727,9608,9322,8389,9072,8296,5983,6196,8022,7997,6385,6174,8303,8335,8019,8810	22	I62	34.19772791862488	0
1489,507,870,5225,4840,2732,4852,460,5442,5162,820,4653,738	13	I153	21.064460277557373	0
5727,9608,9322,8389,9072,8296,5983,6196,8022	9	I70	14.797785758972168	0
928,2433,5497	3	I189	5.051626443862915	0
1489,507,870,5225,4840,2732,4852,460,5442,5162,820,4653,738,1386,1200	15	I151	24.060942888259888	0
