round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,1,	1,	1247311290.0	1247311290.0	0	-	-	87	87
1	177,21,	3,	91557.0	91557.0	0	-	-	I106	I106
1	18,6,	2,	9559620588.0	9599676475.0	7	-	-	I61	I93
1	1,1,	24,	1154466138.0	1154466138.0	0	-	-	I62	I62
1	174,1,	26,	267982916.0	267982916.0	0	-	-	I60	I60
1		1,	574585365.0	574585365.0	0	-	-	153	153
1		1,	574734746.0	574734746.0	0	-	-	109	109
1		1,	644394350.0	644394350.0	0	-	-	160	160
1		1,	645575924.0	645575924.0	0	-	-	171	171
1	1,2,	1,	1933839624.0	1933839624.0	0	-	-	151	151
1		3,	671005609.0	671005609.0	0	-	-	I186	I186
1	185,12,	4,	551339.0	551339.0	0	-	-	I185	I185
1		2,	626134278.0	626162369.0	3	-	-	I18	14
1	1,1,	1,	1218986934.0	1219015025.0	2	-	-	54	I16
1	197,1,	3,	119725.0	119725.0	0	-	-	I17	I17
1	1,4,	4,	2986776366.0	2986776366.0	0	-	-	I72	I72
1	2,2,	5,	2445977680.0	2445977680.0	0	-	-	I75	I75
1	185,7,	9,	10163291.0	10163291.0	0	-	-	I71	I71
1		2,	605040606.0	605040606.0	0	-	-	I157	I157
1	1,1,	1,	1178985547.0	1178985547.0	0	-	-	33	33
1	197,1,	3,	97411.0	97411.0	0	-	-	I156	I156
1		3,	654236795.0	654236795.0	0	-	-	I42	I42
1	2,1,	1,	1873770473.0	1873770473.0	0	-	-	129	129
1	193,4,	4,	532687.0	532687.0	0	-	-	I41	I41
1		11,	628430118.0	628430118.0	0	-	-	I118	I118
1	10,1,	1,	5817911186.0	5818465060.0	4	-	-	175	I106
1	180,9,	12,	24548867.0	24548867.0	0	-	-	I117	I117
1		1,	599151330.0	599151330.0	0	-	-	85	85
1		1,	598349089.0	598349089.0	0	-	-	5	5
1		1,	697580233.0	697580233.0	0	-	-	84	84
1		1,	696919180.0	696919180.0	0	-	-	104	104
1		1,	584847927.0	584847927.0	0	-	-	165	165
1		1,	584470068.0	584470068.0	0	-	-	49	49
1		1,	693813330.0	693813330.0	0	-	-	86	86
1		1,	692063649.0	692063649.0	0	-	-	132	132
1	1,6,	5,	4208296658.0	4208296658.0	0	-	-	I189	I189
1	2,3,	7,	3136082746.0	3136082746.0	0	-	-	I193	I193
1	185,4,	12,	25974071.0	25974071.0	0	-	-	I188	I188
1	1,1,	2,	1285528728.0	1285528728.0	0	-	-	I77	I77
1	1,1,	2,	1285180585.0	1285180585.0	0	-	-	I78	I78
1	196,1,	4,	560444.0	560444.0	0	-	-	I76	I76
1		3,	661764279.0	661766741.0	2	-	-	I115	I113
1	2,1,	1,	1878813768.0	1878816230.0	3	-	-	27	130
1	196,1,	4,	376557.0	376557.0	0	-	-	I114	I114
1		24,	625989631.0	625994463.0	1	-	-	I105	I106
1	21,3,	1,	9817940943.0	9817940943.0	0	-	-	78	78
1	165,11,	25,	216303910.0	216967890.0	3	-	-	I104	I109
1		1,	594165674.0	594165674.0	0	-	-	12	12
1		1,	592999919.0	592999919.0	0	-	-	21	21
1	5,3,	1,	4670068724.0	4670068724.0	0	-	-	74	74
1		8,	698585722.0	698585722.0	0	-	-	I177	I177
1	176,16,	9,	8432676.0	8432676.0	0	-	-	I176	I176
1		1,	595968516.0	595968516.0	0	-	-	135	135
1		1,	596333699.0	596333699.0	0	-	-	38	38
1	12,4,	9,	7853697486.0	7853697486.0	0	-	-	I176	I176
1	8,1,	16,	5118103963.0	5118103963.0	0	-	-	I184	I184
1	169,7,	25,	249281734.0	249281734.0	0	-	-	I175	I175
1		2,	676276092.0	676276092.0	0	-	-	I187	I187
1	1,1,	1,	1322901522.0	1322901522.0	0	-	-	137	137
1	197,1,	3,	124594.0	124594.0	0	-	-	I186	I186
1	1,1,	1,	1298457056.0	1298457056.0	0	-	-	40	40
1		2,	668860270.0	668860270.0	0	-	-	I121	I121
1	191,7,	3,	68926.0	68926.0	0	-	-	I120	I120
1	2,2,	40,	2198492134.0	2198492134.0	0	-	-	I7	I7
1	28,12,	4,	12077892490.0	12077892490.0	0	-	-	I46	I46
1	155,2,	44,	1109558321.0	1109558321.0	0	-	-	I6	I6
1	32,118,	46,	1626855797.0	1626855797.0	0	-	-	I5	I5
1	2,44,	150,	12464283210.0	12478563642.0	1	-	-	I50	I51
1	3,2,	196,	2659387041.0	2673667473.0	2	-	-	I4	I168
1	41,36,	41,	11394668650.0	11394668650.0	0	-	-	I52	I52
1	35,6,	77,	12285963065.0	12604890683.0	1	-	-	I92	I93
1	51,32,	118,	9883715808.0	10202643426.0	2	-	-	I51	I128
1	7,3,	1,	5412494237.0	5412494237.0	0	-	-	193	193
1		10,	651960858.0	651960858.0	0	-	-	I119	I119
1	189,1,	11,	17972952.0	17972952.0	0	-	-	I118	I118
1	1,1,	3,	1350274289.0	1350274289.0	0	-	-	I190	I190
1	1,2,	2,	1974467976.0	1974467976.0	0	-	-	I192	I192
1	189,7,	5,	1279046.0	1279046.0	0	-	-	I189	I189
1		2,	659992214.0	659992214.0	0	-	-	I83	I83
1	1,1,	1,	1283560542.0	1283560542.0	0	-	-	69	69
1	196,2,	3,	123403.0	123403.0	0	-	-	I82	I82
1	25,7,	118,	10831655891.0	10845936323.0	2	-	-	I51	I4
1	77,41,	32,	5758900733.0	5773181165.0	3	-	-	I168	I5
1	5,46,	150,	12660056473.0	12660056473.0	0	-	-	I50	I50
1		1,	700876899.0	700876899.0	0	-	-	197	197
1		1,	701847217.0	701847217.0	0	-	-	124	124
1	1,1,	3,	1221417594.0	1221417594.0	0	-	-	I163	I163
1	1,2,	2,	1782817694.0	1782826334.0	1	-	-	I165	114
1	195,1,	5,	1244466.0	1253106.0	2	-	-	I162	118
1		3,	594765145.0	594765145.0	0	-	-	I56	I56
1	1,2,	1,	1679798295.0	1679798295.0	0	-	-	143	143
1	195,2,	4,	524864.0	524864.0	0	-	-	I55	I55
1		2,	631532765.0	631532765.0	0	-	-	I164	I164
1	1,1,	1,	1224239721.0	1224239721.0	0	-	-	36	36
1	196,2,	3,	85612.0	85612.0	0	-	-	I163	I163
1	1,1,	9,	1165965007.0	1165965007.0	0	-	-	I159	I159
1	8,1,	2,	4611913467.0	4611913467.0	0	-	-	I167	I167
1	186,4,	11,	18982798.0	18982798.0	0	-	-	I158	I158
1		1,	591386515.0	591386515.0	0	-	-	167	167
1		1,	591244281.0	591244281.0	0	-	-	52	52
1	1,2,	2,	1826466112.0	1826466112.0	0	-	-	I21	I21
1	1,1,	3,	1247661402.0	1247661402.0	0	-	-	I22	I22
1	173,23,	5,	1387754.0	1387754.0	0	-	-	I20	I20
1		2,	608733315.0	608733315.0	0	-	-	I152	I152
1	1,1,	1,	1181070614.0	1181070614.0	0	-	-	80	80
1	196,2,	3,	121573.0	121573.0	0	-	-	I151	I151
1		200,	594284343.0	594284343.0	0	-	-	I1	I1
1		13,	642910336.0	642941430.0	2	-	-	I34	I36
1	3,10,	1,	6623194505.0	6623194505.0	0	-	-	157	157
1	178,9,	14,	36691951.0	36933708.0	3	-	-	I33	I37
1	23,5,	12,	10548218243.0	10548218243.0	0	-	-	I8	I8
1	5,7,	28,	5921785021.0	5921785021.0	0	-	-	I19	I19
1	157,4,	40,	867091586.0	867091586.0	0	-	-	I7	I7
1		2,	643009182.0	643009182.0	0	-	-	I111	I111
1	1,1,	1,	1252896210.0	1252896210.0	0	-	-	141	141
1	192,6,	3,	159854.0	159854.0	0	-	-	I110	I110
1	1,1,	3,	1179720088.0	1179720088.0	0	-	-	I151	I151
1	1,2,	2,	1720328072.0	1720328072.0	0	-	-	I153	I153
1	181,15,	5,	1134556.0	1134556.0	0	-	-	I150	I150
1		1,	602604868.0	602604868.0	0	-	-	99	99
1		1,	602026916.0	602026916.0	0	-	-	18	18
1		2,	618158581.0	618158581.0	0	-	-	I148	I148
1	1,1,	1,	1202753032.0	1202753032.0	0	-	-	166	166
1	195,3,	3,	107750.0	107750.0	0	-	-	I147	I147
1	4,1,	1,	2975395509.0	2975395509.0	0	-	-	127	127
1		5,	651741384.0	651741384.0	0	-	-	I171	I171
1	194,1,	6,	2318516.0	2318516.0	0	-	-	I170	I170
1	2,6,	1,	4200466813.0	4200466813.0	0	-	-	108	108
1		8,	614289862.0	614289862.0	0	-	-	I160	I160
1	190,2,	9,	8659415.0	8659415.0	0	-	-	I159	I159
1	1,1,	2,	1295159919.0	1295159919.0	0	-	-	I102	I102
1	1,1,	2,	1296176612.0	1296176612.0	0	-	-	I103	I103
1	193,4,	4,	551766.0	551766.0	0	-	-	I101	I101
1		1,	672871232.0	672871232.0	0	-	-	22	22
1		1,	671493687.0	671493687.0	0	-	-	152	152
1		1,	626674461.0	626674461.0	0	-	-	97	97
1		1,	628575195.0	628575195.0	0	-	-	29	29
1		1,	660965138.0	660965138.0	0	-	-	10	10
1		1,	660908256.0	660908256.0	0	-	-	113	113
1		1,	661874597.0	661874597.0	0	-	-	34	34
1		1,	661697489.0	661697489.0	0	-	-	103	103
1		1,	601248504.0	601248504.0	0	-	-	177	177
1		1,	601782807.0	601782807.0	0	-	-	95	95
1	3,1,	4,	2194425111.0	2194425111.0	0	-	-	I86	I86
1	2,2,	4,	2186465073.0	2186465073.0	0	-	-	I89	I89
1	166,27,	8,	6944472.0	6944472.0	0	-	-	I85	I85
1		17,	614700268.0	614756842.0	1	-	-	I69	I70
1	1,16,	1,	7754217317.0	7754217317.0	0	-	-	45	45
1	177,6,	18,	87993580.0	88050154.0	2	-	-	I68	92
1	4,4,	2,	4501053818.0	4501289974.0	3	-	-	I36	I33
1	1,1,	8,	1260356929.0	1260647298.0	4	-	-	I37	157
1	188,3,	10,	14367888.0	14367888.0	0	-	-	I35	I35
1		2,	698379345.0	698379345.0	0	-	-	I179	I179
1	1,1,	1,	1362622332.0	1362622332.0	0	-	-	20	20
1	193,5,	3,	71205.0	71205.0	0	-	-	I178	I178
1		1,	595474689.0	595474689.0	0	-	-	6	6
1		1,	596623396.0	596623396.0	0	-	-	51	51
1		1,	620646151.0	620646151.0	0	-	-	180	180
1		1,	620047100.0	620047100.0	0	-	-	105	105
1		1,	605754053.0	605754053.0	0	-	-	107	107
1		1,	605144468.0	605144468.0	0	-	-	41	41
1	1,2,	1,	1681127779.0	1681127779.0	0	-	-	68	68
1		3,	582562849.0	582562849.0	0	-	-	I90	I90
1	193,4,	4,	626400.0	626400.0	0	-	-	I89	I89
1	1,3,	2,	2176543673.0	2176543673.0	0	-	-	I54	I54
1	1,1,	4,	1132425737.0	1132425737.0	0	-	-	I55	I55
1	160,35,	6,	3101849.0	3101849.0	0	-	-	I53	I53
1	3,1,	1,	2441862772.0	2441862772.0	0	-	-	184	184
1		4,	660501791.0	660501791.0	0	-	-	I172	I172
1	195,1,	5,	1115412.0	1115412.0	0	-	-	I171	I171
1	1,24,	11,	10013044935.0	10013044935.0	0	-	-	I94	I94
1	8,3,	25,	5685035024.0	5685035024.0	0	-	-	I104	I104
1	124,41,	36,	659592978.0	659592978.0	0	-	-	I93	I93
1	1,1,	2,	1290554880.0	1290554880.0	0	-	-	I73	I73
1	1,1,	2,	1290880100.0	1290892305.0	1	-	-	I74	117
1	192,5,	4,	379688.0	391893.0	2	-	-	I72	57
1		2,	698267124.0	698267124.0	0	-	-	I198	I198
1	1,1,	1,	1358409831.0	1358409831.0	0	-	-	138	138
1	195,3,	3,	133686.0	133686.0	0	-	-	I197	I197
1	2,3,	3,	3160077361.0	3160077361.0	0	-	-	I178	I178
1	1,2,	5,	1992218202.0	1992218202.0	0	-	-	I180	I180
1	192,1,	8,	5726673.0	5726673.0	0	-	-	I177	I177
1		1,	591083781.0	591083781.0	0	-	-	89	89
1		1,	590146697.0	590146697.0	0	-	-	9	9
1	1,1,	6,	1148193564.0	1148193564.0	0	-	-	I132	I132
1	4,2,	2,	3169311008.0	3169311008.0	0	-	-	I137	I137
1	191,2,	8,	6748205.0	6748205.0	0	-	-	I131	I131
1		1,	694260695.0	694260695.0	0	-	-	43	43
1		1,	693753583.0	693753583.0	0	-	-	50	50
1		2,	669694031.0	669694031.0	0	-	-	I124	I124
1	1,1,	1,	1309561579.0	1309561579.0	0	-	-	163	163
1	194,4,	3,	122923.0	122923.0	0	-	-	I123	I123
1	1,17,	6,	8050136503.0	8050136503.0	0	-	-	I63	I63
1	5,1,	18,	3333408682.0	3333408682.0	0	-	-	I68	I68
1	175,2,	24,	216210111.0	216210111.0	0	-	-	I62	I62
1	1,1,	1,	1297439019.0	1297439019.0	0	-	-	100	100
1		2,	665858845.0	665858845.0	0	-	-	I100	I100
1	197,1,	3,	113805.0	113805.0	0	-	-	I99	I99
1		1,	696409114.0	696409114.0	0	-	-	65	65
1		1,	699178983.0	699178983.0	0	-	-	123	123
1		1,	625775067.0	625783707.0	2	-	-	114	I162
1		1,	625295659.0	625304299.0	3	-	-	118	I163
1		2,	654517790.0	654517790.0	0	-	-	I45	I45
1	1,1,	1,	1267222891.0	1267222891.0	0	-	-	155	155
1	188,10,	3,	121213.0	121213.0	0	-	-	I44	I44
1		1,	581284536.0	581284536.0	0	-	-	106	106
1		1,	584009397.0	584009397.0	0	-	-	75	75
1	7,5,	4,	6421041385.0	6421041385.0	0	-	-	I185	I185
1	3,1,	12,	2526797182.0	2526797182.0	0	-	-	I188	I188
1	176,9,	16,	63265781.0	63265781.0	0	-	-	I184	I184
1		1,	642644071.0	642644071.0	0	-	-	169	169
1		1,	644762689.0	644762689.0	0	-	-	26	26
1	8,27,	6,	11594118139.0	11877051139.0	4	-	-	I53	I93
1	4,2,	35,	3130274005.0	3130274005.0	0	-	-	I58	I58
1	83,77,	41,	919060034.0	919060034.0	0	-	-	I52	I52
1		1,	653886236.0	653886236.0	0	-	-	126	126
1		1,	655624590.0	655624590.0	0	-	-	170	170
1		1,	664411039.0	664411039.0	0	-	-	35	35
1		1,	663149561.0	663149561.0	0	-	-	44	44
1	2,6,	2,	4050545436.0	4050545436.0	0	-	-	I130	I130
1	1,1,	8,	1106802290.0	1106802290.0	0	-	-	I131	I131
1	160,31,	10,	14488272.0	14488272.0	0	-	-	I129	I129
1		3,	657149331.0	657175252.0	4	-	-	I31	122
1	2,1,	1,	1873702277.0	1873719980.0	3	-	-	31	82
1	196,1,	4,	477905.0	477905.0	0	-	-	I30	I30
1	1,1,	2,	1163638725.0	1163638725.0	0	-	-	I47	I47
1	1,1,	2,	1160908659.0	1160908659.0	0	-	-	I48	I48
1	157,40,	4,	522166.0	522166.0	0	-	-	I46	I46
1		1,	659825306.0	659825306.0	0	-	-	81	81
1		1,	659836765.0	659836765.0	0	-	-	150	150
1	1,2,	3,	1752123483.0	1752123483.0	0	-	-	I145	I145
1	1,2,	3,	1752801094.0	1752801094.0	0	-	-	I147	I147
1	194,1,	6,	2487500.0	2487500.0	0	-	-	I144	I144
1	1,1,	2,	1171369543.0	1171369543.0	0	-	-	I141	I141
1	1,1,	2,	1170552833.0	1170616226.0	1	-	-	I142	98
1	190,7,	4,	307079.0	370472.0	2	-	-	I140	131
1		3,	664080023.0	664080023.0	0	-	-	I99	I99
1	2,1,	1,	1895582831.0	1895582831.0	0	-	-	189	189
1	193,4,	4,	404700.0	404700.0	0	-	-	I98	I98
1	5,1,	3,	3475085130.0	3475085130.0	0	-	-	I26	I26
1	1,2,	6,	1833240511.0	1833240511.0	0	-	-	I28	I28
1	178,14,	9,	10807502.0	10807502.0	0	-	-	I25	I25
1	2,3,	2,	2986422195.0	2986422195.0	0	-	-	I80	I80
1	1,1,	5,	1276191512.0	1276191512.0	0	-	-	I81	I81
1	185,9,	7,	4170417.0	4170417.0	0	-	-	I79	I79
1		6,	686418055.0	686418055.0	0	-	-	I194	I194
1	3,3,	1,	3695047281.0	3695047281.0	0	-	-	174	174
1	189,5,	7,	4006838.0	4006838.0	0	-	-	I193	I193
1		3,	637058352.0	637058352.0	0	-	-	I66	I66
1	2,1,	1,	1797964067.0	1797964067.0	0	-	-	3	3
1	196,1,	4,	395371.0	395371.0	0	-	-	I65	I65
1		5,	621485066.0	621485066.0	0	-	-	I162	I162
1	2,3,	1,	2826959064.0	2826959064.0	0	-	-	161	161
1	193,2,	6,	2318210.0	2318210.0	0	-	-	I161	I161
1		1,	637892938.0	637892938.0	0	-	-	154	154
1		1,	638882308.0	638882308.0	0	-	-	194	194
1		1,	607851523.0	607851523.0	0	-	-	195	195
1		1,	606370153.0	606370153.0	0	-	-	67	67
1		4,	634156823.0	634156823.0	0	-	-	I65	I65
1	1,3,	1,	2328630295.0	2328630295.0	0	-	-	140	140
1	195,1,	5,	945498.0	945498.0	0	-	-	I64	I64
1	1,1,	2,	1140134445.0	1140134445.0	0	-	-	I87	I87
1	1,1,	2,	1134401658.0	1134401658.0	0	-	-	I88	I88
1	193,4,	4,	508480.0	508480.0	0	-	-	I86	I86
1		1,	639036811.0	639036811.0	0	-	-	96	96
1		1,	642332895.0	642332895.0	0	-	-	28	28
1		1,	665061458.0	665061458.0	0	-	-	116	116
1		1,	665878319.0	665878319.0	0	-	-	144	144
1		1,	598990176.0	598990176.0	0	-	-	47	47
1		1,	599292353.0	599292353.0	0	-	-	156	156
1	1,6,	4,	3654432413.0	3654432413.0	0	-	-	I140	I140
1	2,2,	7,	2211520361.0	2211520361.0	0	-	-	I143	I143
1	170,20,	11,	23211986.0	23211986.0	0	-	-	I139	I139
1	31,10,	36,	12284298316.0	12603225934.0	2	-	-	I93	I51
1	25,11,	41,	11432022791.0	11776043489.0	4	-	-	I128	I58
1	83,41,	77,	4614019210.0	4614019210.0	0	-	-	I92	I92
1		1,	660241384.0	660241384.0	0	-	-	101	101
1		1,	658585588.0	658585588.0	0	-	-	200	200
1		1,	661022726.0	661022726.0	0	-	-	136	136
1		1,	662092524.0	662092524.0	0	-	-	158	158
1		1,	660464096.0	660464096.0	0	-	-	187	187
1		1,	659738172.0	659738172.0	0	-	-	173	173
1		1,	629941429.0	629941429.0	0	-	-	24	24
1		1,	629821816.0	629821816.0	0	-	-	2	2
1		1,	666238265.0	666238265.0	0	-	-	112	112
1		1,	666100827.0	666100827.0	0	-	-	72	72
1	1,1,	1,	1281110429.0	1281110429.0	0	-	-	146	146
1		2,	660054512.0	660054512.0	0	-	-	I32	I32
1	197,1,	3,	117374.0	117374.0	0	-	-	I31	I31
1		2,	657845439.0	657845439.0	0	-	-	I96	I96
1	1,1,	1,	1288680667.0	1288680667.0	0	-	-	115	115
1	190,8,	3,	157794.0	157794.0	0	-	-	I95	I95
1		1,	592807264.0	592807264.0	0	-	-	134	134
1		1,	592871369.0	592871369.0	0	-	-	8	8
1		1,	635308154.0	635308154.0	0	-	-	188	188
1		1,	636322066.0	636322066.0	0	-	-	83	83
1	1,1,	196,	1155037085.0	1155037085.0	0	-	-	I4	I4
1	150,46,	2,	817584.0	817584.0	0	-	-	I199	I199
1	1,2,	198,	1689377590.0	1689377590.0	0	-	-	I3	I3
1		1,	601618528.0	601681921.0	2	-	-	98	I140
1		1,	601777959.0	601841352.0	3	-	-	131	I141
1	14,9,	5,	9593137266.0	9593137266.0	0	-	-	I20	I20
1	3,2,	23,	2918082401.0	2918082401.0	0	-	-	I24	I24
1	161,12,	28,	292723792.0	292723792.0	0	-	-	I19	I19
1	2,2,	4,	2464855591.0	2464916056.0	3	-	-	I98	I95
1	1,3,	4,	2461339069.0	2461399534.0	2	-	-	I101	I94
1	190,3,	8,	6756617.0	6756617.0	0	-	-	I97	I97
1	1,11,	9,	6229147937.0	6230281868.0	3	-	-	I109	I106
1	6,3,	12,	4940814907.0	4942014680.0	4	-	-	I117	78
1	177,3,	21,	141431625.0	141431625.0	0	-	-	I108	I108
1	20,11,	10,	10973768068.0	11144816533.0	3	-	-	I129	I51
1	8,2,	31,	4921128315.0	4928228197.0	3	-	-	I138	I51
1	124,36,	41,	883039699.0	883039699.0	0	-	-	I128	I128
1	1,1,	1,	1308070385.0	1308070385.0	0	-	-	55	55
1		2,	673308575.0	673308575.0	0	-	-	I127	I127
1	197,1,	3,	130863.0	130863.0	0	-	-	I126	I126
1	1,4,	1,	2823450371.0	2823450371.0	0	-	-	11	11
1		5,	601909053.0	601909053.0	0	-	-	I64	I64
1	177,18,	6,	2697726.0	2697726.0	0	-	-	I63	I63
1		1,	662885705.0	662885705.0	0	-	-	142	142
1		1,	662260066.0	662260066.0	0	-	-	7	7
1		1,	699885759.0	699885759.0	0	-	-	79	79
1		1,	697300191.0	697300191.0	0	-	-	185	185
1		1,	647498769.0	647498769.0	0	-	-	110	110
1		1,	648087040.0	648087040.0	0	-	-	191	191
1		2,	594997765.0	594997765.0	0	-	-	I91	I91
1	1,1,	1,	1155278891.0	1155278891.0	0	-	-	186	186
1	197,1,	3,	126849.0	126849.0	0	-	-	I90	I90
1		2,	702064888.0	702064888.0	0	-	-	I182	I182
1	1,1,	1,	1363877588.0	1363877588.0	0	-	-	128	128
1	196,2,	3,	90496.0	90496.0	0	-	-	I181	I181
1	1,1,	6,	1211049256.0	1211049256.0	0	-	-	I161	I161
1	1,5,	2,	3307713572.0	3307713572.0	0	-	-	I166	I166
1	192,1,	8,	6052357.0	6052357.0	0	-	-	I160	I160
1		1,	643287898.0	643287898.0	0	-	-	119	119
1		1,	641409172.0	641409172.0	0	-	-	62	62
1		2,	601290626.0	601312923.0	2	-	-	I136	I134
1	1,1,	1,	1167915888.0	1167938185.0	3	-	-	32	162
1	197,1,	3,	137613.0	137613.0	0	-	-	I135	I135
1	11,4,	5,	6875011279.0	6875011279.0	0	-	-	I150	I150
1	2,3,	15,	2700934745.0	2700934745.0	0	-	-	I154	I154
1	170,11,	20,	126269351.0	126269351.0	0	-	-	I149	I149
1	1,1,	1,	1359340967.0	1359340967.0	0	-	-	178	178
1		2,	695755759.0	695755759.0	0	-	-	I196	I196
1	195,3,	3,	106928.0	106928.0	0	-	-	I195	I195
1	1,3,	4,	2442896913.0	2442896913.0	0	-	-	I38	I38
1	3,1,	4,	2439427006.0	2439427006.0	0	-	-	I41	I41
1	191,2,	8,	7255453.0	7255453.0	0	-	-	I37	I37
1	2,196,	2,	89016.0	89016.0	0	-	-	I2	I2
1	1,1,	198,	1158968219.0	1158968219.0	0	-	-	I3	I3
1	0,1,	200,	594284343.0	594284343.0	0	-	-	I1	I1
1	4,4,	3,	4471416707.0	4471416707.0	0	-	-	I95	I95
1	1,2,	8,	1886936428.0	1886996893.0	1	-	-	I97	I101
1	165,25,	11,	16589580.0	16650045.0	2	-	-	I94	I98
1		1,	679425286.0	679425286.0	0	-	-	111	111
1		1,	679413196.0	679413196.0	0	-	-	15	15
1	1,2,	1,	1877660152.0	1877660152.0	0	-	-	77	77
1		3,	660059483.0	660078421.0	1	-	-	I39	73
1	193,4,	4,	355445.0	374383.0	2	-	-	I38	I40
1	1,1,	44,	1114378051.0	1114378051.0	0	-	-	I6	I6
1	4,40,	2,	12338329067.0	12349238565.0	4	-	-	I49	I51
1	5,150,	46,	1242270799.0	1242270799.0	0	-	-	I5	I5
1	1,2,	1,	1876243850.0	1876243850.0	0	-	-	149	149
1		3,	661189325.0	661189325.0	0	-	-	I173	I173
1	196,1,	4,	491776.0	491776.0	0	-	-	I172	I172
1	1,2,	1,	1776107819.0	1776107819.0	0	-	-	14	14
1		3,	626233885.0	626261976.0	1	-	-	I17	54
1	196,1,	4,	358793.0	386884.0	2	-	-	I16	I18
1		2,	660581417.0	660581417.0	0	-	-	I174	I174
1	1,1,	1,	1287030154.0	1287030154.0	0	-	-	198	198
1	197,1,	3,	75661.0	75661.0	0	-	-	I173	I173
1		1,	633876709.0	633876709.0	0	-	-	59	59
1		1,	634633381.0	634633381.0	0	-	-	148	148
1	12,9,	3,	9147105234.0	9147110066.0	2	-	-	I106	I104
1	1,2,	21,	1831787938.0	1832921869.0	1	-	-	I108	I117
1	176,1,	24,	196228283.0	197362214.0	2	-	-	I105	I109
1	1,1,	1,	1286686512.0	1286686512.0	0	-	-	147	147
1		2,	661898866.0	661898866.0	0	-	-	I116	I116
1	197,1,	3,	107966.0	107966.0	0	-	-	I115	I115
1		2,	595859292.0	595859292.0	0	-	-	I57	I57
1	1,1,	1,	1155463572.0	1155463572.0	0	-	-	13	13
1	197,1,	3,	110471.0	110471.0	0	-	-	I56	I56
1		1,	672070216.0	672070216.0	0	-	-	133	133
1		1,	672472545.0	672472545.0	0	-	-	70	70
1		16,	608510543.0	608567117.0	2	-	-	I70	I68
1	7,9,	1,	7439821861.0	7439878435.0	3	-	-	92	45
1	183,1,	17,	74148376.0	74148376.0	0	-	-	I69	I69
