round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	1092882139.0	1092882139.0	0	-	-	49	49
1		1,	1123461785.0	1123461785.0	0	-	-	66	66
1		1,	1123495553.0	1123495553.0	0	-	-	41	41
1		1,	1128467787.0	1128467787.0	0	-	-	52	52
1		1,	1128061986.0	1128061986.0	0	-	-	23	23
1		3,	1138859278.0	1138859278.0	0	-	-	I195	I195
1	1,2,	1,	3301208781.0	3301208781.0	0	-	-	191	191
1	194,3,	4,	691464.0	691464.0	0	-	-	I194	I194
1		3,	1142299914.0	1142299914.0	0	-	-	I78	I78
1	2,1,	1,	3314125549.0	3314125549.0	0	-	-	39	39
1	189,8,	4,	656790.0	656790.0	0	-	-	I77	I77
1	3,1,	2,	4301526773.0	4301526773.0	0	-	-	I158	I158
1	1,1,	4,	2227605665.0	2227605665.0	0	-	-	I159	I159
1	193,2,	6,	3407430.0	3407430.0	0	-	-	I157	I157
1		3,	1144676994.0	1144679163.0	1	-	-	I51	I52
1	2,1,	1,	3318171090.0	3318171090.0	0	-	-	178	178
1	195,2,	4,	292744.0	294913.0	2	-	-	I50	195
1		1,	1143670503.0	1143670503.0	0	-	-	125	125
1		1,	1143399167.0	1143399167.0	0	-	-	149	149
1		1,	1087900335.0	1087900335.0	0	-	-	200	200
1		1,	1087898774.0	1087898774.0	0	-	-	183	183
1	1,1,	1,	2222999607.0	2222999607.0	0	-	-	9	9
1		2,	1131033517.0	1131033517.0	0	-	-	I154	I154
1	196,2,	3,	192258.0	192258.0	0	-	-	I153	I153
1	2,1,	11,	3284485113.0	3284485113.0	0	-	-	I99	I99
1	4,7,	3,	10473702848.0	10473702848.0	0	-	-	I109	I109
1	185,2,	14,	48701078.0	48701078.0	0	-	-	I98	I98
1	2,1,	1,	3082617969.0	3082617969.0	0	-	-	55	55
1		3,	1066601840.0	1066601840.0	0	-	-	I134	I134
1	196,1,	4,	574253.0	574253.0	0	-	-	I133	I133
1	1,2,	2,	3310975609.0	3310975609.0	0	-	-	I65	I65
1	1,1,	3,	2245404894.0	2245404894.0	0	-	-	I66	I66
1	194,2,	5,	1497834.0	1497834.0	0	-	-	I64	I64
1	2,1,	2,	3111045157.0	3111045157.0	0	-	-	I115	I115
1	1,1,	3,	2114326098.0	2114326098.0	0	-	-	I116	I116
1	183,13,	5,	1901004.0	1901004.0	0	-	-	I114	I114
1	5,2,	2,	7213528561.0	7213528561.0	0	-	-	I61	I61
1	1,1,	7,	2240299277.0	2240299277.0	0	-	-	I62	I62
1	179,13,	9,	12953787.0	12953787.0	0	-	-	I60	I60
1		1,	1008711295.0	1008711295.0	0	-	-	14	14
1		1,	1008711295.0	1008711295.0	0	-	-	13	13
1	1,1,	1,	2223891993.0	2223891993.0	0	-	-	134	134
1		2,	1131043962.0	1131043962.0	0	-	-	I184	I184
1	195,3,	3,	120386.0	120386.0	0	-	-	I183	I183
1		1,	1142786884.0	1142823118.0	3	-	-	116	140
1		1,	1142762817.0	1142799051.0	2	-	-	119	I71
1		1,	1131161222.0	1131161222.0	0	-	-	135	135
1		1,	1131191569.0	1131191569.0	0	-	-	123	123
1	1,3,	1,	4138434316.0	4138434316.0	0	-	-	121	121
1		4,	1092272918.0	1092272918.0	0	-	-	I123	I123
1	195,1,	5,	1605833.0	1605833.0	0	-	-	I122	I122
1		1,	1143868680.0	1143868680.0	0	-	-	194	194
1		1,	1144020655.0	1144020655.0	0	-	-	12	12
1		1,	1139200751.0	1139200751.0	0	-	-	29	29
1		1,	1139157975.0	1139157975.0	0	-	-	187	187
1	3,2,	3,	5338561786.0	5338561786.0	0	-	-	I71	I71
1	2,1,	5,	3311348745.0	3311348745.0	0	-	-	I73	I73
1	189,4,	8,	8862740.0	8862740.0	0	-	-	I70	I70
1	5,6,	18,	9939874453.0	9939874453.0	0	-	-	I113	I113
1	13,5,	11,	14408547237.0	14418839083.0	1	-	-	I130	I136
1	116,56,	29,	477033386.0	487325232.0	2	-	-	I112	I131
1	4,3,	10,	7069250852.0	7071637103.0	2	-	-	I24	I22
1	5,5,	7,	9685939646.0	9688325897.0	3	-	-	I33	I39
1	169,15,	17,	114056109.0	114056109.0	0	-	-	I23	I23
1		3,	1011682080.0	1011682080.0	0	-	-	I144	I144
1	1,2,	1,	2918596469.0	2918596469.0	0	-	-	94	94
1	195,2,	4,	709980.0	709980.0	0	-	-	I143	I143
1		1,	1139655454.0	1139655454.0	0	-	-	109	109
1		1,	1139631718.0	1139631718.0	0	-	-	115	115
1	1,1,	1,	2222138026.0	2222138026.0	0	-	-	40	40
1		2,	1130638541.0	1130638541.0	0	-	-	I186	I186
1	195,3,	3,	157410.0	157410.0	0	-	-	I185	I185
1		1,	1142360509.0	1142360509.0	0	-	-	114	114
1		1,	1142219557.0	1142219557.0	0	-	-	50	50
1	12,1,	9,	12039183480.0	12039183480.0	0	-	-	I60	I60
1	7,2,	13,	8963986209.0	8963986209.0	0	-	-	I68	I68
1	164,15,	22,	226298244.0	226298244.0	0	-	-	I59	I59
1	1,3,	3,	4264244117.0	4264244117.0	0	-	-	I34	I34
1	1,2,	4,	3255356483.0	3255356483.0	0	-	-	I36	I36
1	184,10,	7,	4850582.0	4850582.0	0	-	-	I33	I33
1		1,	1144694235.0	1144694235.0	0	-	-	102	102
1		1,	1144704363.0	1144704363.0	0	-	-	132	132
1		1,	1138017625.0	1138017625.0	0	-	-	16	16
1		1,	1138041589.0	1138041589.0	0	-	-	4	4
1	1,1,	1,	2251473834.0	2251473834.0	0	-	-	31	31
1		2,	1145214919.0	1145214919.0	0	-	-	I173	I173
1	197,1,	3,	151273.0	151273.0	0	-	-	I172	I172
1		1,	1144083164.0	1144083164.0	0	-	-	169	169
1		1,	1144282777.0	1144282777.0	0	-	-	61	61
1	3,1,	7,	4307658900.0	4307961317.0	1	-	-	I100	I101
1	5,2,	4,	7159740067.0	7159740067.0	0	-	-	I106	I106
1	187,3,	11,	22095022.0	22397439.0	2	-	-	I99	I102
1		1,	1143740743.0	1143740743.0	0	-	-	98	98
1		1,	1143661878.0	1143661878.0	0	-	-	160	160
1		5,	1065605256.0	1065605256.0	0	-	-	I132	I132
1	4,1,	1,	4946103100.0	4946103100.0	0	-	-	126	126
1	190,5,	6,	3561675.0	3561675.0	0	-	-	I131	I131
1	8,7,	22,	13231143968.0	13231143968.0	0	-	-	I59	I59
1	13,9,	15,	17199955229.0	17199955229.0	0	-	-	I80	I80
1	145,19,	37,	1157412806.0	1157412806.0	0	-	-	I58	I58
1	1,1,	3,	2235666589.0	2235666589.0	0	-	-	I178	I178
1	1,2,	2,	3295528049.0	3295528049.0	0	-	-	I180	I180
1	183,13,	5,	1747732.0	1747732.0	0	-	-	I177	I177
1		1,	1133547686.0	1133547686.0	0	-	-	120	120
1		1,	1133555211.0	1133555211.0	0	-	-	99	99
1	6,2,	5,	8023265337.0	8023265337.0	0	-	-	I151	I151
1	3,2,	8,	5278334656.0	5278334656.0	0	-	-	I155	I155
1	187,1,	13,	43285536.0	43285536.0	0	-	-	I150	I150
1	1,2,	1,	3283850620.0	3283850620.0	0	-	-	79	79
1		3,	1133461999.0	1133511249.0	1	-	-	I160	27
1	195,2,	4,	458813.0	508063.0	2	-	-	I159	I161
1		1,	1138766638.0	1138766638.0	0	-	-	111	111
1		1,	1138869563.0	1138869563.0	0	-	-	182	182
1		3,	1064382144.0	1064382144.0	0	-	-	I138	I138
1	1,2,	1,	3075737926.0	3075737926.0	0	-	-	62	62
1	196,1,	4,	682014.0	682014.0	0	-	-	I137	I137
1		4,	1131091453.0	1131091453.0	0	-	-	I30	I30
1	2,2,	1,	4295053703.0	4295053703.0	0	-	-	8	8
1	191,5,	5,	1462944.0	1462944.0	0	-	-	I29	I29
1		1,	1140895069.0	1140895069.0	0	-	-	78	78
1		1,	1140927560.0	1140927560.0	0	-	-	28	28
1		1,	1064362957.0	1064362957.0	0	-	-	95	95
1		1,	1064361184.0	1064361184.0	0	-	-	84	84
1	9,85,	1,	16779187841.0	16779187841.0	0	-	-	0	0
1		94,	945504474.0	945504474.0	0	-	-	I55	I55
1	56,50,	95,	11907900389.0	11934847228.0	3	-	-	I54	I57
1		2,	1133523714.0	1133523714.0	0	-	-	I108	I108
1	1,1,	1,	2228460565.0	2228460565.0	0	-	-	139	139
1	197,1,	3,	146322.0	146322.0	0	-	-	I107	I107
1		1,	1076124610.0	1076124610.0	0	-	-	122	122
1		1,	1076124610.0	1076124610.0	0	-	-	80	80
1	145,47,	1,	12769215.0	12769215.0	0	-	-	25	25
1		192,	1118483971.0	1118483971.0	0	-	-	I6	I6
1	7,1,	193,	8097295433.0	8097295433.0	0	-	-	I5	I5
1	1,1,	4,	2219336105.0	2219379885.0	2	-	-	I90	I88
1	3,1,	2,	4288598839.0	4288642619.0	3	-	-	I93	151
1	194,1,	6,	2822800.0	2822800.0	0	-	-	I89	I89
1		1,	1131406372.0	1131406372.0	0	-	-	45	45
1		1,	1131483265.0	1131483265.0	0	-	-	48	48
1	1,4,	5,	5274103710.0	5274103710.0	0	-	-	I25	I25
1	3,2,	5,	5275629281.0	5275629281.0	0	-	-	I29	I29
1	184,7,	10,	20603335.0	20603335.0	0	-	-	I24	I24
1	9,1,	3,	9771638108.0	9771638108.0	0	-	-	I166	I166
1	2,1,	10,	3293528400.0	3293528400.0	0	-	-	I168	I168
1	183,5,	13,	47743442.0	47743442.0	0	-	-	I165	I165
1	2,17,	37,	15699983926.0	15699983926.0	0	-	-	I58	I58
1	15,22,	19,	22132877255.0	22132877255.0	0	-	-	I94	I94
1	116,29,	56,	3176647965.0	3176647965.0	0	-	-	I57	I57
1		1,	1131779129.0	1131779129.0	0	-	-	7	7
1		1,	1131774364.0	1131774364.0	0	-	-	108	108
1	1,1,	1,	2250649508.0	2250651677.0	3	-	-	195	178
1		2,	1144647334.0	1144649503.0	2	-	-	I52	I50
1	197,1,	3,	78586.0	78586.0	0	-	-	I51	I51
1		1,	1140448881.0	1140448881.0	0	-	-	185	185
1		1,	1140088236.0	1140088236.0	0	-	-	56	56
1	2,6,	1,	7682972640.0	7682972640.0	0	-	-	3	3
1		8,	1081010073.0	1081010073.0	0	-	-	I120	I120
1	188,4,	9,	14562258.0	14562258.0	0	-	-	I119	I119
1		1,	1139930660.0	1139930660.0	0	-	-	199	199
1		1,	1139934237.0	1139934237.0	0	-	-	124	124
1	2,1,	1,	3296986309.0	3296986309.0	0	-	-	179	179
1		3,	1138049217.0	1138049217.0	0	-	-	I189	I189
1	190,7,	4,	616413.0	616413.0	0	-	-	I188	I188
1		198,	1133936629.0	1133936629.0	0	-	-	I3	I3
1	4,194,	1,	121776.0	121776.0	0	-	-	146	146
1	1,1,	199,	2230031878.0	2230031878.0	0	-	-	I2	I2
1	32,13,	2,	22783829880.0	22783829880.0	0	-	-	I8	I8
1	1,1,	45,	2184224565.0	2184224565.0	0	-	-	I9	I9
1	9,145,	47,	1803628086.0	1803628086.0	0	-	-	I7	I7
1		1,	1143696931.0	1143696931.0	0	-	-	35	35
1		1,	1143686872.0	1143686872.0	0	-	-	69	69
1		7,	1129059936.0	1129059936.0	0	-	-	I88	I88
1	1,6,	1,	7114316171.0	7114316171.0	0	-	-	17	17
1	186,7,	8,	7124595.0	7124595.0	0	-	-	I87	I87
1		1,	1142474192.0	1142474192.0	0	-	-	63	63
1		1,	1142478733.0	1142478733.0	0	-	-	71	71
1		1,	1089975624.0	1089975624.0	0	-	-	46	46
1		1,	1089602928.0	1089602928.0	0	-	-	88	88
1	1,1,	1,	2248307565.0	2248307565.0	0	-	-	105	105
1		2,	1143667654.0	1143667654.0	0	-	-	I79	I79
1	197,1,	3,	94644.0	94644.0	0	-	-	I78	I78
1		1,	1124066444.0	1124066444.0	0	-	-	155	155
1		1,	1123935316.0	1123935316.0	0	-	-	141	141
1	1,3,	9,	4117755995.0	4117755995.0	0	-	-	I119	I119
1	8,1,	4,	8488869567.0	8488869567.0	0	-	-	I127	I127
1	183,5,	13,	45726663.0	45726663.0	0	-	-	I118	I118
1		8,	1144093263.0	1144093263.0	0	-	-	I170	I170
1	4,4,	1,	8105814962.0	8105814962.0	0	-	-	70	70
1	191,1,	9,	12701303.0	12701303.0	0	-	-	I169	I169
1		1,	1076766718.0	1076766718.0	0	-	-	97	97
1		1,	1076922704.0	1076922704.0	0	-	-	147	147
1		1,	1130686045.0	1130686045.0	0	-	-	198	198
1		1,	1130580233.0	1130580233.0	0	-	-	112	112
1		1,	1135293588.0	1135293588.0	0	-	-	89	89
1		1,	1135313749.0	1135313749.0	0	-	-	6	6
1	3,1,	1,	4033031410.0	4033031410.0	0	-	-	154	154
1		4,	1066612711.0	1066612711.0	0	-	-	I133	I133
1	195,1,	5,	1657964.0	1657964.0	0	-	-	I132	I132
1	1,8,	1,	8955488233.0	8955488233.0	0	-	-	1	1
1		9,	1144547927.0	1144547927.0	0	-	-	I169	I169
1	188,3,	10,	17967943.0	17967943.0	0	-	-	I168	I168
1		1,	1130931568.0	1130931568.0	0	-	-	77	77
1		1,	1130929095.0	1130929095.0	0	-	-	137	137
1		1,	1129199794.0	1129199794.0	0	-	-	93	93
1		1,	1129229649.0	1129229649.0	0	-	-	164	164
1		1,	1133430369.0	1133430369.0	0	-	-	26	26
1		1,	1133507210.0	1133507210.0	0	-	-	68	68
1		3,	1128716525.0	1128716525.0	0	-	-	I83	I83
1	2,1,	1,	3270746591.0	3270746591.0	0	-	-	196	196
1	194,3,	4,	470623.0	470623.0	0	-	-	I82	I82
1	1,3,	3,	4325484557.0	4325484557.0	0	-	-	I192	I192
1	1,2,	4,	3302265988.0	3302265988.0	0	-	-	I194	I194
1	190,4,	7,	6084514.0	6084514.0	0	-	-	I191	I191
1	17,18,	1,	21577681153.0	21586733540.0	2	-	-	158	I148
1		35,	1081007365.0	1090059752.0	3	-	-	I163	I149
1	151,14,	36,	939164575.0	939164575.0	0	-	-	I162	I162
1	3,11,	2,	12607717921.0	12607717921.0	0	-	-	I97	I97
1	1,1,	14,	2210043303.0	2210043303.0	0	-	-	I98	I98
1	184,1,	16,	79621042.0	79621042.0	0	-	-	I96	I96
1		2,	1011936055.0	1011936055.0	0	-	-	I145	I145
1	1,1,	1,	1984630540.0	1984630540.0	0	-	-	106	106
1	197,1,	3,	167904.0	167904.0	0	-	-	I144	I144
1	192,1,	1,	9262469.0	9262469.0	0	-	-	54	54
1		193,	1120077891.0	1120077891.0	0	-	-	I5	I5
1	3,4,	194,	7192634494.0	7192634494.0	0	-	-	I4	I4
1		2,	1139445426.0	1139445426.0	0	-	-	I196	I196
1	1,1,	1,	2239536941.0	2239536941.0	0	-	-	21	21
1	197,1,	3,	167508.0	167508.0	0	-	-	I195	I195
1		5,	1092061853.0	1092061853.0	0	-	-	I122	I122
1	4,1,	1,	5077669616.0	5077669616.0	0	-	-	101	101
1	193,2,	6,	3268415.0	3268415.0	0	-	-	I121	I121
1		6,	1128642592.0	1128688275.0	2	-	-	I89	51
1	2,4,	1,	6209080728.0	6209080728.0	0	-	-	151	151
1	193,1,	7,	4200743.0	4244523.0	2	-	-	I88	I93
1	50,95,	47,	3014621463.0	3014621463.0	0	-	-	I7	I7
1	45,2,	145,	22751357231.0	22751357231.0	0	-	-	I53	I53
1	8,1,	192,	8973013186.0	8973013186.0	0	-	-	I6	I6
1	35,1,	14,	21793749716.0	21793749716.0	0	-	-	I149	I149
1	1,13,	36,	12655773004.0	12664825391.0	1	-	-	I162	158
1	56,95,	50,	2377133966.0	2386186353.0	2	-	-	I148	I163
1		2,	1140912778.0	1140912778.0	0	-	-	I43	I43
1	1,1,	1,	2242520001.0	2242520001.0	0	-	-	57	57
1	197,1,	3,	178398.0	178398.0	0	-	-	I42	I42
1	4,2,	2,	6225904145.0	6225904145.0	0	-	-	I156	I156
1	1,1,	6,	2216329309.0	2216329309.0	0	-	-	I157	I157
1	188,5,	8,	9889975.0	9889975.0	0	-	-	I155	I155
1	15,17,	13,	21331758887.0	21331758887.0	0	-	-	I10	I10
1	2,11,	32,	11985981850.0	11985981850.0	0	-	-	I22	I22
1	154,2,	45,	1616733598.0	1616733598.0	0	-	-	I9	I9
1	1,7,	7,	7984607593.0	7984607593.0	0	-	-	I81	I81
1	3,4,	8,	7109036630.0	7109036630.0	0	-	-	I87	I87
1	164,22,	15,	74344446.0	74344446.0	0	-	-	I80	I80
1	1,1,	1,	2209016244.0	2209016244.0	0	-	-	11	11
1		2,	1123921103.0	1123921103.0	0	-	-	I38	I38
1	197,1,	3,	126134.0	126134.0	0	-	-	I37	I37
1		1,	1111821716.0	1111821716.0	0	-	-	192	192
1		1,	1111788331.0	1111788331.0	0	-	-	150	150
1	1,2,	2,	3315913592.0	3315913592.0	0	-	-	I74	I74
1	1,1,	3,	2248308695.0	2248308695.0	0	-	-	I75	I75
1	193,3,	5,	1265536.0	1265536.0	0	-	-	I73	I73
1		1,	1011967778.0	1011967778.0	0	-	-	74	74
1		1,	1011969324.0	1011969324.0	0	-	-	131	131
1		3,	1145387886.0	1145387886.0	0	-	-	I175	I175
1	2,1,	1,	3319904477.0	3319904477.0	0	-	-	75	75
1	193,4,	4,	486978.0	486978.0	0	-	-	I174	I174
1	11,6,	18,	14737507783.0	14737507783.0	0	-	-	I164	I164
1	5,13,	17,	15292263065.0	15292263065.0	0	-	-	I181	I181
1	165,1,	35,	865098591.0	865098591.0	0	-	-	I163	I163
1	1,1,	11,	2230579324.0	2230579324.0	0	-	-	I11	I11
1	1,10,	2,	10510626774.0	10510626774.0	0	-	-	I21	I21
1	156,32,	13,	40515960.0	40515960.0	0	-	-	I10	I10
1	10,5,	17,	13398547355.0	13400933606.0	1	-	-	I23	I24
1	7,10,	15,	14797813604.0	14797813604.0	0	-	-	I39	I39
1	156,13,	32,	662103221.0	664489472.0	2	-	-	I22	I33
1	14,2,	1,	13893050960.0	13893050960.0	0	-	-	37	37
1		16,	1124385489.0	1124385489.0	0	-	-	I96	I96
1	182,2,	17,	95833437.0	95833437.0	0	-	-	I95	I95
1	1,2,	2,	3303503310.0	3303503310.0	0	-	-	I18	I18
1	1,1,	3,	2239779984.0	2239779984.0	0	-	-	I19	I19
1	194,2,	5,	1456397.0	1456397.0	0	-	-	I17	I17
1	1,1,	1,	2094016406.0	2094016406.0	0	-	-	136	136
1		2,	1066549841.0	1066549841.0	0	-	-	I135	I135
1	197,1,	3,	75238.0	75238.0	0	-	-	I134	I134
1		1,	1129803149.0	1129803149.0	0	-	-	44	44
1		1,	1129799460.0	1129799460.0	0	-	-	81	81
1		1,	1134972879.0	1134972879.0	0	-	-	197	197
1		1,	1134934165.0	1134934165.0	0	-	-	167	167
1		1,	1139857213.0	1139857213.0	0	-	-	170	170
1		1,	1139801306.0	1139801306.0	0	-	-	171	171
1		1,	1133025980.0	1133025980.0	0	-	-	47	47
1		1,	1132918534.0	1132918534.0	0	-	-	82	82
1	1,1,	1,	2251977947.0	2251977947.0	0	-	-	161	161
1		2,	1145454177.0	1145454177.0	0	-	-	I176	I176
1	197,1,	3,	114237.0	114237.0	0	-	-	I175	I175
1	1,1,	1,	2236919822.0	2236919822.0	0	-	-	156	156
1		2,	1138036189.0	1138036189.0	0	-	-	I190	I190
1	197,1,	3,	96822.0	96822.0	0	-	-	I189	I189
1	1,2,	1,	3284412361.0	3284435749.0	4	-	-	67	I101
1		3,	1131790804.0	1131790804.0	0	-	-	I107	I107
1	190,7,	4,	704847.0	704847.0	0	-	-	I106	I106
1		1,	1139353218.0	1139353218.0	0	-	-	180	180
1		1,	1139309060.0	1139309060.0	0	-	-	100	100
1		1,	1087043957.0	1087043957.0	0	-	-	20	20
