round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	3,193,	1,	1335148.0	1335148.0	0	-	-	53	53
1		196,	617031883.0	617031883.0	0	-	-	I5	I5
1	3,1,	197,	2325313283.0	2325313283.0	0	-	-	I4	I4
1		1,	658740274.0	658740274.0	0	-	-	100	100
1		1,	657770008.0	657770008.0	0	-	-	184	184
1		199,	632123076.0	632123076.0	0	-	-	I2	I2
1	0,1,	200,	631891462.0	631891462.0	0	-	-	I1	I1
1	6,4,	20,	5362573333.0	5364561658.0	2	-	-	I26	I24
1	19,1,	10,	9168779914.0	9170768239.0	3	-	-	I45	I54
1	160,11,	30,	430053417.0	430917063.0	2	-	-	I25	181
1		1,	661805195.0	661805195.0	0	-	-	61	61
1		1,	664609407.0	664609407.0	0	-	-	123	123
1		1,	691472963.0	691472963.0	0	-	-	26	26
1		1,	691921663.0	691921663.0	0	-	-	121	121
1		3,	700259477.0	700259477.0	0	-	-	I37	I37
1	2,1,	1,	1996229715.0	1996229715.0	0	-	-	7	7
1	196,1,	4,	305435.0	305435.0	0	-	-	I36	I36
1		1,	658764174.0	658764174.0	0	-	-	46	46
1		1,	659026275.0	659026275.0	0	-	-	5	5
1		1,	672025287.0	672025287.0	0	-	-	164	164
1		1,	671096149.0	671096149.0	0	-	-	16	16
1		5,	655927190.0	655927190.0	0	-	-	I50	I50
1	1,4,	1,	2987791490.0	2987791490.0	0	-	-	38	38
1	191,4,	6,	1870733.0	1870733.0	0	-	-	I49	I49
1	2,1,	1,	1889165102.0	1889165102.0	0	-	-	35	35
1		3,	662015835.0	662015835.0	0	-	-	I52	I52
1	196,1,	4,	335518.0	335518.0	0	-	-	I51	I51
1		1,	699635848.0	699635848.0	0	-	-	90	90
1		1,	700055654.0	700055654.0	0	-	-	129	129
1		4,	648259451.0	648259451.0	0	-	-	I193	I193
1	2,2,	1,	2417728225.0	2417728225.0	0	-	-	186	186
1	193,3,	5,	1164546.0	1164546.0	0	-	-	I192	I192
1	1,2,	11,	1808194063.0	1808537761.0	1	-	-	I186	I189
1	8,3,	3,	5836678844.0	5836678844.0	0	-	-	I196	I196
1	180,7,	14,	40047019.0	40390717.0	2	-	-	I185	I187
1		1,	659156849.0	659156849.0	0	-	-	24	24
1		1,	658652917.0	658652917.0	0	-	-	89	89
1		197,	628737650.0	628737650.0	0	-	-	I4	I4
1	196,1,	1,	467440.0	467440.0	0	-	-	98	98
1	2,1,	198,	1790342534.0	1790342534.0	0	-	-	I3	I3
1		4,	682360631.0	682363283.0	1	-	-	I40	I42
1	2,2,	1,	2557148264.0	2557148264.0	0	-	-	108	108
1	185,11,	5,	1173206.0	1175858.0	2	-	-	I39	I41
1	38,97,	56,	3078001365.0	3078001365.0	0	-	-	I9	I9
1	41,15,	135,	13367361450.0	13367361450.0	0	-	-	I64	I64
1	8,2,	191,	5284297467.0	5284297467.0	0	-	-	I8	I8
1	1,1,	1,	1334537590.0	1334537590.0	0	-	-	73	73
1		2,	683569112.0	683569112.0	0	-	-	I148	I148
1	195,3,	3,	122949.0	122949.0	0	-	-	I147	I147
1		2,	672337161.0	672337161.0	0	-	-	I78	I78
1	1,1,	1,	1317077948.0	1317077948.0	0	-	-	41	41
1	192,6,	3,	129818.0	129818.0	0	-	-	I77	I77
1		1,	657288793.0	657288793.0	0	-	-	132	132
1		1,	657156430.0	657156430.0	0	-	-	34	34
1	1,1,	1,	1366098926.0	1366098926.0	0	-	-	159	159
1		2,	701091676.0	701091676.0	0	-	-	I38	I38
1	197,1,	3,	71129.0	71129.0	0	-	-	I37	I37
1	1,1,	1,	1283683438.0	1283683438.0	0	-	-	45	45
1		2,	659012336.0	659012336.0	0	-	-	I83	I83
1	197,1,	3,	96766.0	96766.0	0	-	-	I82	I82
1		2,	621149565.0	621149565.0	0	-	-	I199	I199
1	1,1,	1,	1214737030.0	1214737030.0	0	-	-	33	33
1	5,193,	3,	145945.0	145945.0	0	-	-	I198	I198
1	1,1,	1,	1234658025.0	1234658025.0	0	-	-	52	52
1		2,	628253880.0	628253880.0	0	-	-	I181	I181
1	194,4,	3,	153605.0	153605.0	0	-	-	I180	I180
1		3,	653913795.0	653913795.0	0	-	-	I57	I57
1	2,1,	1,	1870967106.0	1870967106.0	0	-	-	163	163
1	195,2,	4,	504669.0	504669.0	0	-	-	I56	I56
1	14,7,	8,	9487688000.0	9487688000.0	0	-	-	I171	I171
1	5,3,	21,	4418189480.0	4418189480.0	0	-	-	I178	I178
1	163,9,	29,	312133742.0	312133742.0	0	-	-	I170	I170
1		1,	659433830.0	659433830.0	0	-	-	8	8
1		1,	658628652.0	658628652.0	0	-	-	145	145
1		1,	700851629.0	700851629.0	0	-	-	79	79
1		1,	700750197.0	700750197.0	0	-	-	78	78
1	3,6,	4,	4990889880.0	4990889880.0	0	-	-	I68	I68
1	3,1,	9,	2498951076.0	2498951076.0	0	-	-	I71	I71
1	105,83,	13,	27910056.0	27910056.0	0	-	-	I67	I67
1	1,1,	1,	1275079939.0	1275079939.0	0	-	-	20	20
1		2,	650978154.0	650978154.0	0	-	-	I62	I62
1	196,2,	3,	138443.0	138443.0	0	-	-	I61	I61
1		2,	680899574.0	680899574.0	0	-	-	I21	I21
1	1,1,	1,	1323878095.0	1323878095.0	0	-	-	102	102
1	190,8,	3,	95055.0	95055.0	0	-	-	I20	I20
1		1,	672306144.0	672306144.0	0	-	-	22	22
1		1,	671369200.0	671369200.0	0	-	-	136	136
1		1,	644851986.0	644851986.0	0	-	-	192	192
1		1,	642987271.0	642987271.0	0	-	-	54	54
1		1,	700330318.0	700330318.0	0	-	-	119	119
1		1,	703044167.0	703044167.0	0	-	-	172	172
1	1,1,	1,	1308649814.0	1308649814.0	0	-	-	9	9
1		2,	672148168.0	672148168.0	0	-	-	I158	I158
1	195,3,	3,	87232.0	87232.0	0	-	-	I157	I157
1		2,	642937236.0	642937236.0	0	-	-	I177	I177
1	1,1,	1,	1251531393.0	1251531393.0	0	-	-	48	48
1	196,2,	3,	129012.0	129012.0	0	-	-	I176	I176
1		1,	644221857.0	644221857.0	0	-	-	23	23
1		1,	644880775.0	644880775.0	0	-	-	47	47
1		1,	610660025.0	610660025.0	0	-	-	69	69
1		1,	605971649.0	605971649.0	0	-	-	66	66
1	4,2,	1,	3618548841.0	3618548841.0	0	-	-	1	1
1		6,	667784938.0	667784938.0	0	-	-	I139	I139
1	192,2,	7,	3938714.0	3938714.0	0	-	-	I138	I138
1		198,	628517891.0	628517891.0	0	-	-	I3	I3
1	1,197,	1,	144451.0	144451.0	0	-	-	91	91
1	1,1,	199,	1227062046.0	1227062046.0	0	-	-	I2	I2
1	18,55,	10,	11683937141.0	11683937141.0	0	-	-	I80	I80
1	6,4,	73,	5306944579.0	5306944579.0	0	-	-	I89	I89
1	105,13,	83,	5360445256.0	5360445256.0	0	-	-	I79	I79
1	1,1,	1,	1237134847.0	1237137910.0	2	-	-	19	I189
1		2,	633337096.0	633340159.0	3	-	-	I191	I192
1	193,5,	3,	177937.0	177937.0	0	-	-	I190	I190
1		1,	695367127.0	695367127.0	0	-	-	92	92
1		1,	700695289.0	700695289.0	0	-	-	115	115
1	1,4,	3,	2945857905.0	2945860968.0	1	-	-	I190	19
1	2,1,	5,	1827451934.0	1827451934.0	0	-	-	I192	I192
1	190,3,	8,	7188712.0	7191775.0	2	-	-	I189	I191
1	2,4,	1,	3580486796.0	3580486796.0	0	-	-	174	174
1		6,	653249526.0	653249526.0	0	-	-	I117	I117
1	179,15,	7,	4449493.0	4449493.0	0	-	-	I116	I116
1		1,	674293362.0	674293362.0	0	-	-	107	107
1		1,	673188005.0	673188005.0	0	-	-	142	142
1	1,1,	5,	1334251960.0	1334251960.0	0	-	-	I15	I15
1	4,1,	2,	3095695775.0	3095695775.0	0	-	-	I19	I19
1	193,1,	7,	3335414.0	3335414.0	0	-	-	I14	I14
1		1,	684862723.0	684862723.0	0	-	-	169	169
1		1,	685434095.0	685434095.0	0	-	-	116	116
1		5,	656693194.0	656693194.0	0	-	-	I166	I166
1	4,1,	1,	2942768137.0	2942768137.0	0	-	-	2	2
1	194,1,	6,	1959590.0	1959590.0	0	-	-	I165	I165
1		2,	660043340.0	660043340.0	0	-	-	I88	I88
1	1,1,	1,	1288701769.0	1288701769.0	0	-	-	14	14
1	197,1,	3,	90676.0	90676.0	0	-	-	I87	I87
1		1,	641021203.0	641021203.0	0	-	-	167	167
1		1,	641277751.0	641277751.0	0	-	-	117	117
1	5,4,	8,	5096667726.0	5096667726.0	0	-	-	I92	I92
1	6,2,	9,	4643000625.0	4643000625.0	0	-	-	I99	I99
1	146,38,	17,	79896244.0	79896244.0	0	-	-	I91	I91
1		1,	682845198.0	682845198.0	0	-	-	84	84
1		1,	684895757.0	684895757.0	0	-	-	106	106
1	1,1,	1,	1275879418.0	1275879418.0	0	-	-	96	96
1		2,	649994950.0	649994950.0	0	-	-	I125	I125
1	197,1,	3,	169772.0	169772.0	0	-	-	I124	I124
1	1,4,	11,	3134065568.0	3134065568.0	0	-	-	I29	I29
1	9,2,	5,	6073570810.0	6073570810.0	0	-	-	I39	I39
1	182,3,	16,	57934685.0	57934685.0	0	-	-	I28	I28
1		1,	672355369.0	672355369.0	0	-	-	130	130
1		1,	668377591.0	668377591.0	0	-	-	44	44
1		1,	636862371.0	636862371.0	0	-	-	11	11
1		1,	637164578.0	637164578.0	0	-	-	57	57
1	4,2,	4,	3503351878.0	3503351878.0	0	-	-	I81	I81
1	1,3,	6,	2447305653.0	2447818118.0	1	-	-	I84	I85
1	118,73,	10,	12150687.0	12663152.0	2	-	-	I80	I86
1		1,	655485332.0	655485332.0	0	-	-	21	21
1		1,	655092775.0	655092775.0	0	-	-	148	148
1	3,1,	2,	2442141118.0	2442653583.0	2	-	-	I85	I80
1	1,1,	4,	1276772650.0	1277285115.0	3	-	-	I86	I81
1	191,4,	6,	2560041.0	2560041.0	0	-	-	I84	I84
1		2,	642238204.0	642238204.0	0	-	-	I184	I184
1	1,1,	1,	1252439114.0	1252439114.0	0	-	-	200	200
1	197,1,	3,	110879.0	110879.0	0	-	-	I183	I183
1		1,	652777104.0	652777104.0	0	-	-	97	97
1		1,	652476960.0	652476960.0	0	-	-	63	63
1	1,1,	3,	1269590516.0	1269590516.0	0	-	-	I61	I61
1	2,1,	2,	1863227128.0	1863227128.0	0	-	-	I63	I63
1	190,6,	5,	1468019.0	1468019.0	0	-	-	I60	I60
1		1,	701720868.0	701720868.0	0	-	-	80	80
1		1,	701897221.0	701897221.0	0	-	-	109	109
1	3,2,	3,	2913490377.0	2913490377.0	0	-	-	I172	I172
1	1,2,	5,	1806275160.0	1806275160.0	0	-	-	I174	I174
1	172,21,	8,	7182440.0	7182440.0	0	-	-	I171	I171
1	1,1,	1,	1308853544.0	1308853544.0	0	-	-	17	17
1		2,	665230134.0	665230134.0	0	-	-	I155	I155
1	192,6,	3,	118595.0	118595.0	0	-	-	I154	I154
1		1,	638543247.0	638543247.0	0	-	-	185	185
1		1,	638834590.0	638834590.0	0	-	-	10	10
1	3,1,	1,	2559509854.0	2559509854.0	0	-	-	18	18
1		4,	685843537.0	685843537.0	0	-	-	I104	I104
1	192,4,	5,	818716.0	821102.0	3	-	-	I103	31
1	1,1,	1,	1293075130.0	1293075130.0	0	-	-	194	194
1		2,	662323396.0	662323396.0	0	-	-	I53	I53
1	197,1,	3,	81364.0	81364.0	0	-	-	I52	I52
1	83,13,	1,	8180244952.0	8180244952.0	0	-	-	0	0
1		96,	591221942.0	591221942.0	0	-	-	I66	I66
1	66,38,	97,	7639722984.0	7639722984.0	0	-	-	I65	I65
1	1,2,	6,	1926683771.0	1926823319.0	1	-	-	I72	I73
1	1,5,	3,	3586665497.0	3586665497.0	0	-	-	I77	I77
1	188,4,	9,	8739870.0	8879418.0	2	-	-	I71	158
1	1,1,	2,	1273169755.0	1273169755.0	0	-	-	I194	I194
1	1,1,	2,	1275013531.0	1275013531.0	0	-	-	I195	I195
1	196,1,	4,	475437.0	475437.0	0	-	-	I193	I193
1		2,	700041508.0	700041508.0	0	-	-	I34	I34
1	1,1,	1,	1367191635.0	1367191635.0	0	-	-	3	3
1	197,1,	3,	92730.0	92730.0	0	-	-	I33	I33
1		1,	683305839.0	683305839.0	0	-	-	188	188
1		1,	681660091.0	681660091.0	0	-	-	120	120
1	1,1,	1,	1292861700.0	1292861700.0	0	-	-	160	160
1		2,	666555276.0	666555276.0	0	-	-	I114	I114
1	197,1,	3,	91522.0	91522.0	0	-	-	I113	I113
1		1,	672522566.0	672522566.0	0	-	-	56	56
1		1,	673395134.0	673395134.0	0	-	-	55	55
1	1,1,	1,	1267500460.0	1267500460.0	0	-	-	36	36
1		2,	653433728.0	653433728.0	0	-	-	I48	I48
1	197,1,	3,	110926.0	110926.0	0	-	-	I47	I47
1	1,1,	1,	1310274796.0	1310274796.0	0	-	-	13	13
1		2,	673503128.0	673503128.0	0	-	-	I70	I70
1	197,1,	3,	126569.0	126569.0	0	-	-	I69	I69
1	1,1,	1,	1347128182.0	1347138457.0	3	-	-	31	93
1		2,	691264348.0	691281884.0	3	-	-	I106	I103
1	197,1,	3,	118365.0	118365.0	0	-	-	I105	I105
1	15,7,	7,	10090635816.0	10090635816.0	0	-	-	I109	I109
1	6,1,	22,	4115202269.0	4115202269.0	0	-	-	I115	I115
1	163,9,	29,	337581386.0	337581386.0	0	-	-	I108	I108
1	2,1,	1,	1970845577.0	1970845577.0	0	-	-	93	93
1		3,	688592410.0	688602685.0	1	-	-	I105	I106
1	196,1,	4,	364534.0	374809.0	2	-	-	I104	31
1		1,	663130950.0	663130950.0	0	-	-	88	88
1		1,	661878587.0	661878587.0	0	-	-	95	95
1	5,4,	2,	5192398416.0	5192398416.0	0	-	-	I30	I30
1	1,1,	9,	1331886544.0	1331886544.0	0	-	-	I31	I31
1	185,5,	11,	20363042.0	20363042.0	0	-	-	I29	I29
1	2,1,	6,	1941571936.0	1941571936.0	0	-	-	I146	I146
1	3,3,	3,	3640540570.0	3640540570.0	0	-	-	I151	I151
1	183,9,	9,	9002308.0	9002308.0	0	-	-	I145	I145
1	2,4,	2,	3618450852.0	3618450852.0	0	-	-	I93	I93
1	1,1,	6,	1298644283.0	1298644283.0	0	-	-	I94	I94
1	184,9,	8,	6847027.0	6847027.0	0	-	-	I92	I92
1		3,	655356909.0	655457415.0	3	-	-	I113	I111
1	2,1,	1,	1895200392.0	1895300898.0	2	-	-	77	I110
1	195,2,	4,	512693.0	512693.0	0	-	-	I112	I112
1		3,	685662049.0	685662049.0	0	-	-	I17	I17
1	1,2,	1,	1955653494.0	1955653494.0	0	-	-	190	190
1	196,1,	4,	406773.0	406773.0	0	-	-	I16	I16
1		1,	626632007.0	626632007.0	0	-	-	122	122
1		1,	627809086.0	627809086.0	0	-	-	15	15
1	9,9,	55,	8529267096.0	8529267096.0	0	-	-	I90	I90
1	38,17,	18,	13357712433.0	13357712433.0	0	-	-	I144	I144
1	118,10,	73,	4003507804.0	4003507804.0	0	-	-	I89	I89
1	2,1,	16,	1841275305.0	1841275305.0	0	-	-	I28	I28
1	5,11,	3,	7877236113.0	7877236113.0	0	-	-	I43	I43
1	181,1,	19,	106181069.0	106181069.0	0	-	-	I27	I27
1	2,2,	1,	2421712169.0	2421712169.0	0	-	-	110	110
1		4,	655644591.0	655644591.0	0	-	-	I167	I167
1	195,1,	5,	1040051.0	1040051.0	0	-	-	I166	I166
1	1,1,	1,	1277220831.0	1277220831.0	0	-	-	198	198
1		2,	649788426.0	649788426.0	0	-	-	I23	I23
1	186,12,	3,	175044.0	175044.0	0	-	-	I22	I22
1	1,2,	1,	1878217825.0	1878217825.0	0	-	-	27	27
1		3,	659282050.0	659282050.0	0	-	-	I87	I87
1	195,2,	4,	481375.0	481375.0	0	-	-	I86	I86
1	1,1,	2,	1310901553.0	1310901553.0	0	-	-	I119	I119
1	1,1,	2,	1316164466.0	1316164466.0	0	-	-	I120	I120
1	195,2,	4,	519620.0	519620.0	0	-	-	I118	I118
1		1,	680598239.0	680598239.0	0	-	-	153	153
1		1,	680192642.0	680192642.0	0	-	-	105	105
1	1,1,	2,	1323535531.0	1323535531.0	0	-	-	I75	I75
1	1,1,	2,	1321758973.0	1321758973.0	0	-	-	I76	I76
1	196,1,	4,	348634.0	348634.0	0	-	-	I74	I74
1		1,	680045597.0	680045597.0	0	-	-	178	178
1		1,	678146499.0	678146499.0	0	-	-	113	113
1	1,2,	2,	1827850007.0	1827850007.0	0	-	-	I175	I175
1	1,1,	3,	1245436056.0	1245436056.0	0	-	-	I176	I176
1	193,3,	5,	1493772.0	1493772.0	0	-	-	I174	I174
1	2,2,	1,	2509302222.0	2509302222.0	0	-	-	137	137
1		4,	676381442.0	676381442.0	0	-	-	I74	I74
1	195,1,	5,	1031495.0	1031495.0	0	-	-	I73	I73
1	2,1,	12,	1874290741.0	1874290741.0	0	-	-	I11	I11
1	11,1,	3,	6264727124.0	6264727124.0	0	-	-	I22	I22
1	145,41,	15,	52952029.0	52952029.0	0	-	-	I10	I10
1		200,	631891462.0	631891462.0	0	-	-	I1	I1
1	1,3,	1,	2541492130.0	2541492130.0	0	-	-	146	146
1		4,	683138678.0	683138678.0	0	-	-	I16	I16
1	194,2,	5,	999474.0	999474.0	0	-	-	I15	I15
1	3,8,	1,	5880122730.0	5880122730.0	0	-	-	39	39
1		11,	662987133.0	662987133.0	0	-	-	I12	I12
1	186,3,	12,	25526387.0	25526387.0	0	-	-	I11	I11
1	1,6,	2,	3908888415.0	3908888415.0	0	-	-	I163	I163
1	1,1,	7,	1218928607.0	1218928607.0	0	-	-	I164	I164
1	163,29,	9,	11551955.0	11551955.0	0	-	-	I162	I162
1		1,	656836262.0	656836262.0	0	-	-	50	50
1		1,	655561982.0	655561982.0	0	-	-	65	65
1		1,	680949652.0	680949652.0	0	-	-	85	85
1		1,	680096542.0	680096542.0	0	-	-	51	51
1	21,8,	9,	11469463435.0	11469463435.0	0	-	-	I162	I162
1	7,2,	29,	4848051866.0	4848051866.0	0	-	-	I170	I170
1	66,97,	38,	675605515.0	675605515.0	0	-	-	I161	I161
1		1,	675076372.0	675076372.0	0	-	-	86	86
1		1,	676477408.0	676477408.0	0	-	-	125	125
1	5,3,	3,	4457463184.0	4457806882.0	3	-	-	I187	I196
1	2,1,	8,	1796444149.0	1796787847.0	2	-	-	I189	I185
1	187,3,	11,	19894149.0	19894149.0	0	-	-	I186	I186
1		1,	678708699.0	678708699.0	0	-	-	126	126
1		1,	678708772.0	678708772.0	0	-	-	104	104
1	1,2,	8,	1932244072.0	1932244072.0	0	-	-	I13	I13
1	7,1,	3,	4588956625.0	4588956625.0	0	-	-	I20	I20
1	189,1,	11,	19668166.0	19668166.0	0	-	-	I12	I12
1	2,1,	1,	1944165083.0	1944165083.0	0	-	-	124	124
1		3,	681397852.0	681397852.0	0	-	-	I96	I96
1	195,2,	4,	340340.0	340340.0	0	-	-	I95	I95
1	4,1,	4,	3166038344.0	3166038344.0	0	-	-	I32	I32
1	3,1,	5,	2598045653.0	2598045653.0	0	-	-	I35	I35
1	190,2,	9,	10505822.0	10505822.0	0	-	-	I31	I31
1	4,7,	4,	6066477243.0	6067974822.0	3	-	-	I123	I116
1	3,1,	11,	2453161298.0	2455176434.0	3	-	-	I126	I108
1	179,7,	15,	55669990.0	55669990.0	0	-	-	I122	I122
1		3,	654455871.0	654455871.0	0	-	-	I82	I82
1	2,1,	1,	1877273866.0	1877363206.0	4	-	-	114	I85
1	191,6,	4,	477826.0	477826.0	0	-	-	I81	I81
1	1,1,	1,	1367042609.0	1367042609.0	0	-	-	180	180
1		2,	700993922.0	700993922.0	0	-	-	I130	I130
1	197,1,	3,	101172.0	101172.0	0	-	-	I129	I129
1	1,1,	4,	1305244757.0	1305244757.0	0	-	-	I118	I118
1	2,2,	2,	2499526577.0	2499526577.0	0	-	-	I121	I121
1	194,1,	6,	2467066.0	2467066.0	0	-	-	I117	I117
1	135,56,	2,	14183688.0	14183688.0	0	-	-	I7	I7
1	1,1,	191,	1190137926.0	1190137926.0	0	-	-	I8	I8
1	5,3,	193,	4352037240.0	4352037240.0	0	-	-	I6	I6
1		1,	663567816.0	663567816.0	0	-	-	128	128
1		1,	663373060.0	663373060.0	0	-	-	101	101
1		1,	677404408.0	677404408.0	0	-	-	179	179
1		1,	678486016.0	678486016.0	0	-	-	42	42
1		1,	654004220.0	654004220.0	0	-	-	182	182
1		1,	654072850.0	654072850.0	0	-	-	157	157
1	1,1,	4,	1322772984.0	1322772984.0	0	-	-	I95	I95
1	3,1,	2,	2530517451.0	2530517451.0	0	-	-	I98	I98
1	193,2,	6,	2095843.0	2095843.0	0	-	-	I94	I94
1	3,11,	7,	7069391509.0	7069391509.0	0	-	-	I179	I179
1	4,3,	14,	3940496814.0	3940496814.0	0	-	-	I185	I185
1	172,8,	21,	128845165.0	128845165.0	0	-	-	I178	I178
1		1,	654318020.0	654318020.0	0	-	-	87	87
1		1,	652004610.0	652004610.0	0	-	-	154	154
1		1,	678494537.0	678494537.0	0	-	-	76	76
1		1,	679523886.0	679523886.0	0	-	-	72	72
1		1,	668161899.0	668161899.0	0	-	-	151	151
1		1,	663364872.0	663364872.0	0	-	-	133	133
1		2,	629930855.0	629930855.0	0	-	-	I173	I173
1	1,1,	1,	1226632982.0	1226632982.0	0	-	-	12	12
1	193,5,	3,	126483.0	126483.0	0	-	-	I172	I172
1	1,2,	1,	1996535517.0	1996535517.0	0	-	-	28	28
1		3,	698416321.0	698416321.0	0	-	-	I33	I33
1	192,5,	4,	499597.0	499597.0	0	-	-	I32	I32
1		1,	684362356.0	684362356.0	0	-	-	81	81
1		1,	685203428.0	685203428.0	0	-	-	147	147
1	2,1,	1,	1918387989.0	1918387989.0	0	-	-	83	83
1		3,	669358101.0	669358101.0	0	-	-	I69	I69
1	188,9,	4,	492919.0	492919.0	0	-	-	I68	I68
1		4,	661609152.0	661609152.0	0	-	-	I51	I51
1	3,1,	1,	2453114403.0	2453114403.0	0	-	-	144	144
1	195,1,	5,	865725.0	865725.0	0	-	-	I50	I50
1	1,2,	1,	1995787064.0	1995787064.0	0	-	-	64	64
1		3,	696567890.0	696586064.0	1	-	-	I134	60
1	190,7,	4,	379251.0	397425.0	2	-	-	I133	I135
1		1,	625610793.0	625610793.0	0	-	-	94	94
1		1,	624841171.0	624841171.0	0	-	-	166	166
1		1,	627423017.0	627423017.0	0	-	-	74	74
1		1,	630710107.0	630710107.0	0	-	-	177	177
1		1,	635751756.0	635751756.0	0	-	-	168	168
1		1,	634464889.0	634464889.0	0	-	-	195	195
1	1,1,	2,	1279779270.0	1279779270.0	0	-	-	I168	I168
1	1,1,	2,	1281626591.0	1281626591.0	0	-	-	I169	I169
1	196,1,	4,	424032.0	424032.0	0	-	-	I167	I167
1	11,4,	7,	7762396712.0	7762396712.0	0	-	-	I116	I116
1	6,1,	15,	4106988851.0	4108486430.0	1	-	-	I122	I126
1	172,7,	22,	167256162.0	168753741.0	2	-	-	I115	I123
