round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,1,	1,	2133969229.0	2133969229.0	0	-	-	167	167
1	195,3,	3,	155430.0	155430.0	0	-	-	I155	I155
1	2,1,	1,	3267412378.0	3267412378.0	0	-	-	11	11
1		3,	1127704931.0	1127704931.0	0	-	-	I92	I92
1	196,1,	4,	573668.0	573668.0	0	-	-	I91	I91
1		2,	1085670239.0	1085670239.0	0	-	-	I73	I73
1	1,1,	1,	2134138035.0	2134138035.0	0	-	-	48	48
1	195,3,	3,	189486.0	189486.0	0	-	-	I72	I72
1		1,	1084258003.0	1084258003.0	0	-	-	26	26
1		1,	1084667580.0	1084667580.0	0	-	-	132	132
1	12,4,	6,	13252039126.0	13252806585.0	3	-	-	I31	I19
1	5,1,	16,	5730222926.0	5743303410.0	4	-	-	I36	I20
1	155,24,	22,	262207304.0	262207304.0	0	-	-	I30	I30
1		1,	1086020897.0	1086020897.0	0	-	-	97	97
1		1,	1086026592.0	1086026592.0	0	-	-	194	194
1	1,2,	3,	3142509118.0	3142509118.0	0	-	-	I70	I70
1	2,1,	3,	3140686792.0	3140686792.0	0	-	-	I72	I72
1	181,14,	6,	3798282.0	3798282.0	0	-	-	I69	I69
1	6,2,	8,	7948197495.0	7948197495.0	0	-	-	I114	I114
1	1,7,	8,	7944070205.0	7944070205.0	0	-	-	I121	I121
1	182,3,	16,	93697171.0	93697171.0	0	-	-	I113	I113
1	5,8,	1,	11253256056.0	11253256056.0	0	-	-	75	75
1		13,	1080868096.0	1080868096.0	0	-	-	I7	I7
1	186,1,	14,	60902347.0	60902347.0	0	-	-	I6	I6
1	3,5,	15,	7940565604.0	7940565604.0	0	-	-	I83	I83
1	14,1,	8,	13151168037.0	13151168037.0	0	-	-	I97	I97
1	175,3,	23,	255768819.0	255768819.0	0	-	-	I82	I82
1	3,19,	3,	17022509122.0	17022509122.0	0	-	-	I107	I107
1	2,1,	22,	3114837129.0	3114837129.0	0	-	-	I109	I109
1	150,26,	25,	344071602.0	344071602.0	0	-	-	I106	I106
1	4,1,	2,	4911192944.0	4911192944.0	0	-	-	I187	I187
1	1,1,	5,	2074292756.0	2074292756.0	0	-	-	I188	I188
1	189,5,	7,	6484860.0	6484860.0	0	-	-	I186	I186
1		200,	962807742.0	962807742.0	0	-	-	I1	I1
1	4,6,	3,	9615556409.0	9615556409.0	0	-	-	I86	I86
1	2,1,	10,	3262656481.0	3262656481.0	0	-	-	I88	I88
1	187,1,	13,	40715773.0	40715773.0	0	-	-	I85	I85
1	3,9,	4,	10758783001.0	10758783001.0	0	-	-	I37	I37
1	1,3,	12,	4165850475.0	4165850475.0	0	-	-	I40	I40
1	179,6,	16,	91876735.0	91876735.0	0	-	-	I36	I36
1		2,	1100208508.0	1100208508.0	0	-	-	I48	I48
1	1,1,	1,	2161431350.0	2161431350.0	0	-	-	1	1
1	197,1,	3,	103752.0	103752.0	0	-	-	I47	I47
1	1,1,	7,	2129708151.0	2129708151.0	0	-	-	I151	I151
1	1,6,	2,	6819579718.0	6819579718.0	0	-	-	I157	I157
1	185,7,	9,	12131986.0	12131986.0	0	-	-	I150	I150
1	4,1,	8,	5049818718.0	5049818718.0	0	-	-	I8	I8
1	6,2,	5,	7638746422.0	7638746422.0	0	-	-	I15	I15
1	187,1,	13,	48281564.0	48281564.0	0	-	-	I7	I7
1		17,	1069718672.0	1069718672.0	0	-	-	I142	I142
1	1,16,	1,	13775078674.0	13775078674.0	0	-	-	164	164
1	174,9,	18,	123573828.0	123573828.0	0	-	-	I141	I141
1	38,33,	51,	21504145127.0	21504145127.0	0	-	-	I80	I80
1	25,26,	71,	21202322726.0	21202322726.0	0	-	-	I130	I130
1	1,78,	122,	18178274700.0	18178274700.0	0	-	-	I79	I79
1	2,1,	9,	3183978402.0	3183978402.0	0	-	-	I41	I41
1	4,5,	3,	8548989503.0	8548989503.0	0	-	-	I49	I49
1	185,4,	12,	33703204.0	33703204.0	0	-	-	I40	I40
1		4,	1062784885.0	1062784885.0	0	-	-	I26	I26
1	1,3,	1,	4017708755.0	4017708755.0	0	-	-	57	57
1	195,1,	5,	1457260.0	1457260.0	0	-	-	I25	I25
1		2,	1086889116.0	1086889116.0	0	-	-	I18	I18
1	1,1,	1,	2134891457.0	2134891457.0	0	-	-	193	193
1	197,1,	3,	111271.0	111271.0	0	-	-	I17	I17
1		1,	1086946800.0	1086946800.0	0	-	-	99	99
1		1,	1086961879.0	1086961879.0	0	-	-	186	186
1		1,	1037933958.0	1037933958.0	0	-	-	54	54
1		1,	1037934153.0	1037934153.0	0	-	-	192	192
1	2,1,	5,	3060393851.0	3060393851.0	0	-	-	I168	I168
1	2,3,	3,	4906632264.0	4906632264.0	0	-	-	I172	I172
1	188,5,	8,	9525189.0	9525189.0	0	-	-	I167	I167
1	3,1,	5,	4169637475.0	4169637475.0	0	-	-	I42	I42
1	4,1,	4,	5117661972.0	5117661972.0	0	-	-	I46	I46
1	189,3,	9,	13065582.0	13065582.0	0	-	-	I41	I41
1		1,	1125147943.0	1125147943.0	0	-	-	93	93
1		1,	1125196367.0	1125196367.0	0	-	-	34	34
1		1,	1062355407.0	1062355407.0	0	-	-	42	42
1		1,	1062244233.0	1062244233.0	0	-	-	52	52
1	1,1,	1,	2077670208.0	2077670208.0	0	-	-	14	14
1		2,	1058484480.0	1058484480.0	0	-	-	I170	I170
1	196,2,	3,	167706.0	167706.0	0	-	-	I169	I169
1		1,	1083469347.0	1083469347.0	0	-	-	125	125
1		1,	1083640825.0	1083640825.0	0	-	-	188	188
1	3,1,	1,	4004977564.0	4004977564.0	0	-	-	179	179
1		4,	1059400836.0	1059400836.0	0	-	-	I189	I189
1	194,2,	5,	1727936.0	1727936.0	0	-	-	I188	I188
1		7,	1125240015.0	1125240015.0	0	-	-	I115	I115
1	5,2,	1,	7079873287.0	7079873287.0	0	-	-	19	19
1	185,8,	8,	7416604.0	7416604.0	0	-	-	I114	I114
1	5,1,	27,	5664956714.0	5664956714.0	0	-	-	I132	I132
1	18,9,	6,	18003612424.0	18003612424.0	0	-	-	I158	I158
1	130,38,	33,	777822565.0	777822565.0	0	-	-	I131	I131
1		1,	1087684178.0	1087684178.0	0	-	-	124	124
1		1,	1087688028.0	1087688028.0	0	-	-	114	114
1	1,1,	1,	2134903745.0	2134903745.0	0	-	-	5	5
1		2,	1087028988.0	1087028988.0	0	-	-	I154	I154
1	195,3,	3,	184140.0	184140.0	0	-	-	I153	I153
1		1,	1062522058.0	1062522058.0	0	-	-	6	6
1		1,	1062522058.0	1062522058.0	0	-	-	53	53
1	1,1,	3,	2063141237.0	2063141237.0	0	-	-	I33	I33
1	1,2,	2,	3036723931.0	3036723931.0	0	-	-	I35	I35
1	195,1,	5,	1550948.0	1550948.0	0	-	-	I32	I32
1	1,1,	1,	2166890672.0	2166890672.0	0	-	-	40	40
1		2,	1102855775.0	1102857376.0	1	-	-	I66	131
1	197,1,	3,	66919.0	68520.0	2	-	-	I65	174
1	1,2,	5,	3188546229.0	3188546229.0	0	-	-	I63	I63
1	1,4,	3,	5132120694.0	5132120694.0	0	-	-	I67	I67
1	191,2,	8,	8942533.0	8942533.0	0	-	-	I62	I62
1	22,3,	26,	18411408171.0	18411408171.0	0	-	-	I81	I81
1	3,23,	25,	18586141126.0	18586141126.0	0	-	-	I106	I106
1	79,71,	51,	2431940850.0	2431940850.0	0	-	-	I80	I80
1		5,	1126193077.0	1126193077.0	0	-	-	I90	I90
1	4,1,	1,	5255474235.0	5255474235.0	0	-	-	16	16
1	191,4,	6,	3084045.0	3084045.0	0	-	-	I89	I89
1		2,	1059527880.0	1059527880.0	0	-	-	I191	I191
1	1,1,	1,	2079828555.0	2079828555.0	0	-	-	56	56
1	197,1,	3,	151471.0	151471.0	0	-	-	I190	I190
1		13,	1123775956.0	1123775956.0	0	-	-	I85	I85
1	10,3,	1,	11823036604.0	11823036604.0	0	-	-	41	41
1	186,1,	14,	50898839.0	50898839.0	0	-	-	I84	I84
1		1,	1097531118.0	1097531118.0	0	-	-	81	81
1		1,	1097465441.0	1097465441.0	0	-	-	79	79
1	1,1,	7,	2126535372.0	2126535372.0	0	-	-	I134	I134
1	2,5,	2,	6787595010.0	6787595010.0	0	-	-	I140	I140
1	174,18,	9,	14651712.0	14651712.0	0	-	-	I133	I133
1		1,	1086520443.0	1086520443.0	0	-	-	37	37
1		1,	1086643576.0	1086643576.0	0	-	-	134	134
1	7,1,	2,	7482170523.0	7482170523.0	0	-	-	I21	I21
1	1,1,	8,	2053860202.0	2053959369.0	1	-	-	I22	I23
1	145,46,	10,	18937480.0	19036647.0	2	-	-	I20	121
1		1,	1125175206.0	1125175206.0	0	-	-	184	184
1		1,	1125247498.0	1125247498.0	0	-	-	178	178
1		3,	1086711551.0	1086767019.0	2	-	-	I17	I15
1	1,2,	1,	3144315156.0	3144370624.0	3	-	-	4	67
1	196,1,	4,	539662.0	539662.0	0	-	-	I16	I16
1	1,13,	1,	12496486806.0	12496486806.0	0	-	-	171	171
1		14,	1117037412.0	1117037412.0	0	-	-	I84	I84
1	178,8,	15,	65334062.0	65334062.0	0	-	-	I83	I83
1		2,	993323520.0	993323520.0	0	-	-	I199	I199
1	1,1,	1,	1947404232.0	1947404232.0	0	-	-	110	110
1	163,35,	3,	118404.0	118404.0	0	-	-	I198	I198
1	2,1,	23,	3212786650.0	3212786650.0	0	-	-	I82	I82
1	8,15,	3,	17422807436.0	17422807436.0	0	-	-	I104	I104
1	150,25,	26,	352811403.0	352811403.0	0	-	-	I81	I81
1		1,	1125281133.0	1125281133.0	0	-	-	95	95
1		1,	1125006407.0	1125006407.0	0	-	-	84	84
1	1,1,	1,	2159732423.0	2159732423.0	0	-	-	65	65
1		2,	1098566035.0	1098566035.0	0	-	-	I50	I50
1	189,9,	3,	185774.0	185774.0	0	-	-	I49	I49
1		1,	1125145113.0	1125145113.0	0	-	-	10	10
1		1,	1125171050.0	1125171050.0	0	-	-	88	88
1		1,	1087918608.0	1087918608.0	0	-	-	13	13
1		1,	1087916470.0	1087916470.0	0	-	-	148	148
1		2,	1099159046.0	1099159046.0	0	-	-	I39	I39
1	1,1,	1,	2159971814.0	2159971814.0	0	-	-	104	104
1	197,1,	3,	176814.0	176814.0	0	-	-	I38	I38
1		1,	1059558243.0	1059558243.0	0	-	-	120	120
1		1,	1059558426.0	1059558426.0	0	-	-	158	158
1		6,	1083827220.0	1083827220.0	0	-	-	I152	I152
1	3,3,	1,	5954032633.0	5954032633.0	0	-	-	18	18
1	192,2,	7,	5611022.0	5611022.0	0	-	-	I151	I151
1	1,2,	35,	2862597348.0	2862597348.0	0	-	-	I164	I164
1	17,18,	3,	20717952486.0	20717952486.0	0	-	-	I198	I198
1	130,33,	38,	1053334937.0	1053334937.0	0	-	-	I163	I163
1	2,7,	7,	8446204979.0	8446204979.0	0	-	-	I144	I144
1	5,2,	9,	6814516839.0	6814516839.0	0	-	-	I150	I150
1	184,1,	16,	92188294.0	92188294.0	0	-	-	I143	I143
1		1,	1102956307.0	1102957908.0	3	-	-	174	40
1		1,	1102546175.0	1102547776.0	2	-	-	131	I65
1	1,1,	1,	2213742873.0	2213742873.0	0	-	-	150	150
1		2,	1125963774.0	1125963774.0	0	-	-	I96	I96
1	197,1,	3,	136624.0	136624.0	0	-	-	I95	I95
1	1,2,	3,	3142907393.0	3142907393.0	0	-	-	I153	I153
1	2,1,	3,	3144113203.0	3144113203.0	0	-	-	I155	I155
1	194,1,	6,	3629201.0	3629201.0	0	-	-	I152	I152
1	1,1,	1,	2213895366.0	2213895366.0	0	-	-	149	149
1		2,	1126475443.0	1126475443.0	0	-	-	I87	I87
1	188,10,	3,	71676.0	71676.0	0	-	-	I86	I86
1		3,	1125364813.0	1125364813.0	0	-	-	I95	I95
1	2,1,	1,	3263447733.0	3263447733.0	0	-	-	136	136
1	191,6,	4,	595986.0	595986.0	0	-	-	I94	I94
1	1,4,	1,	5051811871.0	5051811871.0	0	-	-	176	176
1		5,	1086718518.0	1086718518.0	0	-	-	I11	I11
1	193,2,	6,	3089327.0	3089327.0	0	-	-	I10	I10
1		2,	1087839476.0	1087839476.0	0	-	-	I129	I129
1	1,1,	1,	2135547786.0	2135547786.0	0	-	-	36	36
1	179,19,	3,	191268.0	191268.0	0	-	-	I128	I128
1	1,4,	1,	4801133451.0	4801133451.0	0	-	-	147	147
1		5,	1026081417.0	1026081417.0	0	-	-	I159	I159
1	168,27,	6,	3623724.0	3623724.0	0	-	-	I158	I158
1		1,	1051208282.0	1051208282.0	0	-	-	23	23
1		1,	1051206909.0	1051206909.0	0	-	-	66	66
1		2,	1057951884.0	1057951884.0	0	-	-	I176	I176
1	1,1,	1,	2077585662.0	2077585662.0	0	-	-	145	145
1	196,2,	3,	188496.0	188496.0	0	-	-	I175	I175
1	3,1,	1,	4011130915.0	4011130915.0	0	-	-	69	69
1		4,	1060973041.0	1060973041.0	0	-	-	I193	I193
1	189,7,	5,	1269688.0	1269688.0	0	-	-	I192	I192
1		5,	1060517335.0	1060517335.0	0	-	-	I25	I25
1	1,4,	1,	4927695633.0	4927695633.0	0	-	-	135	135
1	194,1,	6,	3279498.0	3279498.0	0	-	-	I24	I24
1	1,1,	1,	2196675954.0	2196675954.0	0	-	-	78	78
1		2,	1117901073.0	1117924044.0	1	-	-	I100	180
1	196,2,	3,	60191.0	83162.0	2	-	-	I99	181
1		1,	1024547112.0	1024547112.0	0	-	-	191	191
1		1,	1024549649.0	1024549649.0	0	-	-	199	199
1	3,12,	2,	12241250839.0	12241250839.0	0	-	-	I183	I183
1	1,1,	15,	1993799302.0	1993799302.0	0	-	-	I184	I184
1	166,18,	17,	100528954.0	100528954.0	0	-	-	I182	I182
1		1,	1060832393.0	1060832393.0	0	-	-	126	126
1		1,	1060834948.0	1060834948.0	0	-	-	168	168
1	1,2,	5,	3221468506.0	3221468506.0	0	-	-	I98	I98
1	2,3,	3,	5204005626.0	5204005626.0	0	-	-	I102	I102
1	178,15,	8,	10256858.0	10256858.0	0	-	-	I97	I97
1	3,5,	2,	7774768657.0	7774768657.0	0	-	-	I61	I61
1	1,1,	8,	2155631527.0	2155631527.0	0	-	-	I62	I62
1	187,4,	10,	19494071.0	19494071.0	0	-	-	I60	I60
1	3,3,	14,	5995937294.0	5995937294.0	0	-	-	I56	I56
1	10,4,	6,	12197076004.0	12197076004.0	0	-	-	I69	I69
1	177,4,	20,	160027298.0	160027298.0	0	-	-	I55	I55
1		1,	1087468161.0	1087468161.0	0	-	-	47	47
1		1,	1087468161.0	1087468161.0	0	-	-	83	83
1		1,	1102002573.0	1102002573.0	0	-	-	17	17
1		1,	1102002633.0	1102002633.0	0	-	-	85	85
1		1,	1058560899.0	1058560899.0	0	-	-	73	73
1		1,	1058563121.0	1058563121.0	0	-	-	33	33
1		3,	1099009102.0	1099009102.0	0	-	-	I38	I38
1	1,2,	1,	3181341078.0	3181341078.0	0	-	-	74	74
1	185,12,	4,	715701.0	715701.0	0	-	-	I37	I37
1		1,	1076782431.0	1076782431.0	0	-	-	76	76
1		1,	1076785832.0	1076785832.0	0	-	-	44	44
1		1,	1058495016.0	1058495016.0	0	-	-	38	38
1		1,	1058502196.0	1058502196.0	0	-	-	137	137
1	1,1,	2,	2085647632.0	2085647632.0	0	-	-	I53	I53
1	1,1,	2,	2086066263.0	2086066263.0	0	-	-	I54	I54
1	177,20,	4,	783272.0	783272.0	0	-	-	I52	I52
1		1,	1126406747.0	1126406747.0	0	-	-	64	64
1		1,	1126473487.0	1126473487.0	0	-	-	197	197
1		1,	1062748220.0	1062748220.0	0	-	-	90	90
1		1,	1062699009.0	1062699009.0	0	-	-	198	198
1	1,1,	1,	2217081402.0	2217081402.0	0	-	-	170	170
1		2,	1128048384.0	1128048384.0	0	-	-	I93	I93
1	197,1,	3,	74254.0	74254.0	0	-	-	I92	I92
1		1,	1037664288.0	1037664288.0	0	-	-	156	156
1		1,	1037662911.0	1037662911.0	0	-	-	8	8
1		1,	1112826288.0	1112826288.0	0	-	-	155	155
1		1,	1112839771.0	1112839771.0	0	-	-	127	127
1		1,	1099464697.0	1099464697.0	0	-	-	55	55
1		1,	1099466460.0	1099466460.0	0	-	-	3	3
1		1,	1084235718.0	1084235718.0	0	-	-	118	118
1		1,	1084236853.0	1084236853.0	0	-	-	159	159
1		1,	1099640383.0	1099640383.0	0	-	-	39	39
1		1,	1099671255.0	1099671255.0	0	-	-	151	151
1		2,	1125119384.0	1125119384.0	0	-	-	I119	I119
1	1,1,	1,	2211863445.0	2211863445.0	0	-	-	80	80
1	196,2,	3,	80952.0	80952.0	0	-	-	I118	I118
1		1,	1046596578.0	1046596578.0	0	-	-	15	15
1		1,	1046649030.0	1046649030.0	0	-	-	50	50
1	2,2,	1,	3907003712.0	3907003712.0	0	-	-	152	152
1		4,	1035177668.0	1035177668.0	0	-	-	I179	I179
1	183,13,	5,	1538012.0	1538012.0	0	-	-	I178	I178
1		1,	1087122341.0	1087122341.0	0	-	-	190	190
1		1,	1087136002.0	1087136002.0	0	-	-	189	189
1	1,2,	1,	3184144202.0	3184144202.0	0	-	-	138	138
1		3,	1099777789.0	1099777789.0	0	-	-	I47	I47
1	192,5,	4,	587072.0	587072.0	0	-	-	I46	I46
1		15,	1038372354.0	1038372354.0	0	-	-	I5	I5
1	14,1,	1,	12508512368.0	12508512368.0	0	-	-	139	139
1	129,56,	16,	94699287.0	94699287.0	0	-	-	I4	I4
1	2,1,	1,	3066107866.0	3066107866.0	0	-	-	25	25
1		3,	1060802166.0	1060802166.0	0	-	-	I194	I194
1	196,1,	4,	352427.0	352427.0	0	-	-	I193	I193
1	2,1,	12,	3046869016.0	3046869016.0	0	-	-	I185	I185
1	5,7,	3,	10376354335.0	10376354335.0	0	-	-	I196	I196
1	184,2,	15,	65052908.0	65052908.0	0	-	-	I184	I184
1		1,	1117901383.0	1117901383.0	0	-	-	70	70
1		1,	1117957038.0	1117957038.0	0	-	-	112	112
1	1,1,	2,	2030940005.0	2030940005.0	0	-	-	I180	I180
1	1,1,	2,	2030820028.0	2030820028.0	0	-	-	I181	I181
1	196,1,	4,	466297.0	466297.0	0	-	-	I179	I179
1	4,1,	13,	4788339215.0	4788339215.0	0	-	-	I166	I166
1	5,8,	5,	10982794105.0	10982794105.0	0	-	-	I178	I178
1	166,17,	18,	132603269.0	132603269.0	0	-	-	I165	I165
1		4,	1102217589.0	1102217589.0	0	-	-	I64	I64
1	3,1,	1,	4180233337.0	4180233337.0	0	-	-	177	177
1	193,3,	5,	1309995.0	1309995.0	0	-	-	I63	I63
1	1,6,	1,	6648965617.0	6649064784.0	3	-	-	121	I21
1		7,	1040051601.0	1040150768.0	2	-	-	I23	I20
1	191,2,	8,	9285276.0	9285276.0	0	-	-	I22	I22
1	1,1,	1,	2180813768.0	2180813768.0	0	-	-	117	117
1		2,	1109661052.0	1109661052.0	0	-	-	I105	I105
1	175,23,	3,	182754.0	182754.0	0	-	-	I104	I104
1		1,	1100207488.0	1100207488.0	0	-	-	21	21
1		1,	1100200791.0	1100200791.0	0	-	-	86	86
1	4,1,	2,	5055086972.0	5055086972.0	0	-	-	I145	I145
1	1,1,	5,	2136464806.0	2136464806.0	0	-	-	I146	I146
1	185,9,	7,	4886084.0	4886084.0	0	-	-	I144	I144
1	1,3,	1,	4116014284.0	4116014284.0	0	-	-	67	67
1		4,	1086707008.0	1086762476.0	1	-	-	I16	I17
1	188,8,	5,	1127784.0	1183252.0	2	-	-	I15	4
1		1,	1087076291.0	1087076291.0	0	-	-	175	175
1		1,	1087080824.0	1087080824.0	0	-	-	60	60
1	46,10,	16,	22123322120.0	22123322120.0	0	-	-	I4	I4
1	1,15,	56,	13134491095.0	13134491095.0	0	-	-	I19	I19
1	123,6,	72,	5708073328.0	5708073328.0	0	-	-	I3	I3
1		1,	1103958654.0	1103958654.0	0	-	-	22	22
1		1,	1103961566.0	1103961566.0	0	-	-	154	154
1		1,	1125174292.0	1125174292.0	0	-	-	113	113
1		1,	1125164209.0	1125164209.0	0	-	-	109	109
1	3,1,	1,	4280212939.0	4280212939.0	0	-	-	29	29
1		4,	1127602340.0	1127602340.0	0	-	-	I91	I91
1	195,1,	5,	1337106.0	1337106.0	0	-	-	I90	I90
1	3,3,	2,	6181274832.0	6181274832.0	0	-	-	I122	I122
1	1,1,	6,	2210212601.0	2210212601.0	0	-	-	I123	I123
1	185,8,	8,	7854119.0	7854119.0	0	-	-	I121	I121
1		1,	1058189498.0	1058189498.0	0	-	-	157	157
1		1,	1058374820.0	1058374820.0	0	-	-	2	2
1	1,1,	3,	2077763268.0	2077763268.0	0	-	-	I169	I169
1	2,1,	2,	3058102514.0	3058102514.0	0	-	-	I171	I171
1	193,3,	5,	1860824.0	1860824.0	0	-	-	I168	I168
1	1,3,	6,	4277991068.0	4277991068.0	0	-	-	I89	I89
1	1,5,	4,	6197141053.0	6197141053.0	0	-	-	I94	I94
1	188,3,	10,	17550659.0	17550659.0	0	-	-	I88	I88
1	1,1,	1,	2070168210.0	2070168210.0	0	-	-	96	96
1		2,	1054694280.0	1054694280.0	0	-	-	I197	I197
1	186,12,	3,	122760.0	122760.0	0	-	-	I196	I196
1		1,	1087443161.0	1087443161.0	0	-	-	116	116
1		1,	1087484132.0	1087484132.0	0	-	-	102	102
1	1,1,	2,	2161643350.0	2161643350.0	0	-	-	I44	I44
1	1,1,	2,	2161659131.0	2161659131.0	0	-	-	I45	I45
1	196,1,	4,	397747.0	397747.0	0	-	-	I43	I43
1		16,	1073055824.0	1073055824.0	0	-	-	I143	I143
1	9,7,	1,	13209615530.0	13209615530.0	0	-	-	161	161
1	183,1,	17,	107120436.0	107120436.0	0	-	-	I142	I142
1		1,	1126357665.0	1126357665.0	0	-	-	195	195
1		1,	1126262346.0	1126262346.0	0	-	-	107	107
1	1,1,	1,	2168525232.0	2168525232.0	0	-	-	82	82
1		2,	1102536973.0	1102536973.0	0	-	-	I112	I112
1	182,16,	3,	197406.0	197406.0	0	-	-	I111	I111
1		2,	1101402325.0	1101402325.0	0	-	-	I68	I68
1	1,1,	1,	2164630126.0	2164630126.0	0	-	-	100	100
1	193,5,	3,	191862.0	191862.0	0	-	-	I67	I67
1	1,1,	2,	2158954192.0	2158954192.0	0	-	-	I58	I58
1	1,1,	2,	2159027052.0	2159027052.0	0	-	-	I59	I59
1	187,10,	4,	403456.0	403456.0	0	-	-	I57	I57
1	8,8,	3,	13719929808.0	13719929808.0	0	-	-	I111	I111
1	2,1,	16,	3199811495.0	3199811495.0	0	-	-	I113	I113
1	179,3,	19,	157873227.0	157873227.0	0	-	-	I110	I110
1		1,	1110057517.0	1110057517.0	0	-	-	129	129
1		1,	1110108387.0	1110108387.0	0	-	-	115	115
1	1,3,	1,	4119827074.0	4119827074.0	0	-	-	146	146
1		4,	1087495048.0	1087495048.0	0	-	-	I147	I147
1	194,2,	5,	1298121.0	1298121.0	0	-	-	I146	I146
1	1,1,	3,	2211482972.0	2211482972.0	0	-	-	I118	I118
1	1,2,	2,	3260424489.0	3260424489.0	0	-	-	I120	I120
1	194,2,	5,	960763.0	960763.0	0	-	-	I117	I117
1		1,	1082965998.0	1082965998.0	0	-	-	185	185
1		1,	1082965998.0	1082965998.0	0	-	-	166	166
1	4,1,	7,	4918453575.0	4918453575.0	0	-	-	I186	I186
1	5,2,	5,	6634804420.0	6634804420.0	0	-	-	I192	I192
1	186,3,	12,	35628518.0	35628518.0	0	-	-	I185	I185
1	2,3,	8,	4915522984.0	4915522984.0	0	-	-	I167	I167
1	3,5,	5,	7428237507.0	7428237507.0	0	-	-	I174	I174
1	183,5,	13,	43740615.0	43740615.0	0	-	-	I166	I166
1	1,1,	1,	2129285901.0	2129286685.0	2	-	-	28	I135
1		2,	1083910560.0	1083911344.0	3	-	-	I138	I136
1	196,2,	3,	166521.0	166521.0	0	-	-	I137	I137
1	1,1,	1,	2006720369.0	2006720369.0	0	-	-	119	119
1		2,	1022797507.0	1022797507.0	0	-	-	I76	I76
1	195,3,	3,	197604.0	197604.0	0	-	-	I75	I75
1	3,35,	33,	21407047561.0	21407047561.0	0	-	-	I131	I131
1	6,27,	38,	19777144589.0	19777144589.0	0	-	-	I163	I163
1	79,51,	71,	5655142539.0	5655142539.0	0	-	-	I130	I130
1	15,2,	18,	13442883951.0	13442883951.0	0	-	-	I165	I165
1	5,13,	17,	14013757098.0	14013757098.0	0	-	-	I182	I182
1	163,3,	35,	881547796.0	881547796.0	0	-	-	I164	I164
1	1,1,	3,	2075295020.0	2075295020.0	0	-	-	I175	I175
1	1,2,	2,	3058105650.0	3058105650.0	0	-	-	I177	I177
