cldae taxa	clade sizde	label	runtime	nodal dist
7127,7425,4653,4785,7576,3093	6	I130	10.97649097442627	0
53	1	53	1.8599836826324463	0
8005	1	8005	1.8680591583251953	0
577,8024,3725,517,7586,2243,2556,1950,4032,4738,646,6071,7937,2725,1332,4941,3684,831,3734	19	I79	32.850433111190796	0
5445,7687,3948,4840	4	I55	7.389623403549194	0
4048,1488	2	I26	3.7276461124420166	0
5076	1	5076	1.869765043258667	0
646,6071,7937	3	I86	5.553421974182129	0
4840	1	4840	1.865753173828125	0
7263,4956	2	I123	3.7232022285461426	0
646	1	646	1.8685352802276611	0
8766	1	8766	1.8557837009429932	0
3948,4840	2	I56	3.7070281505584717	0
5534	1	5534	1.8696229457855225	0
7401	1	7401	1.8561530113220215	0
9553	1	9553	1.8719544410705566	0
57,3037,6262	3	I192	5.545386075973511	0
4085	1	4085	1.85404634475708	0
9070	1	9070	1.8686408996582031	0
6229	1	6229	1.8604121208190918	0
57,3037	2	I193	3.706529140472412	0
836	1	836	1.869230031967163	0
9738,9122	2	I18	3.7055418491363525	0
2503,5892	2	I188	3.7151901721954346	0
6497	1	6497	1.8702728748321533	0
7412	1	7412	1.8527472019195557	0
7196,3195,6581,3255,1231,6362,3004	7	I164	12.7581467628479	1
7868,5744,1677	3	I189	5.540534973144531	0
7592,7401	2	I149	3.7208921909332275	0
5609	1	5609	1.8620498180389404	0
5113,5462,8625,748,2328,53,6229,7035,7079,5534,5829	11	I66	19.709736585617065	0
5445,7687,3948,4840,2528,7873,3772,8356,2852,5081,6317,8766	12	I47	21.441649675369263	0
474,2571	2	I109	3.7123239040374756	0
7196,3195	2	I169	3.7221720218658447	0
4301	1	4301	1.8667573928833008	0
3534	1	3534	1.8594036102294922	0
7202,7559	2	I183	3.7090771198272705	0
5578,6238,6817,3320,7920,7905,3918,5623,836	9	I28	16.331380367279053	0
4635,7454	2	I147	3.7070670127868652	0
8871,9553,9339,8966,9227,8919	6	I4	10.983518362045288	0
2243,2556	2	I92	3.701312780380249	3
3498	1	3498	1.8678345680236816	0
5944,3552	2	I77	3.7039036750793457	0
6071,7937	2	I87	3.715224266052246	0
6238	1	6238	1.862140417098999	0
7920,7905,3918,5623,836	5	I29	9.205015182495117	0
1862,6263,4284	3	I174	5.5522472858428955	0
8960	1	8960	1.8683617115020752	0
5623	1	5623	1.8710548877716064	0
3725	1	3725	1.8520441055297852	0
8887,9070,9445,9738,9122,9185,9864,9598,9668,8960,9458,9344,9764,9718,9733,8871,9553,9339,8966,9227,8919	21	I1	36.175209522247314	0
7425	1	7425	1.8579881191253662	0
3255,1231	2	I167	3.7143313884735107	0
4625	1	4625	1.8670845031738281	0
284,7412,4981,7173,2496,7494,1908,4966,577,8024,3725,517,7586,2243,2556,1950,4032,4738,646,6071,7937,2725,1332,4941,3684,831,3734	27	I78	45.10938835144043	0
7920,7905,3918,5623	4	I30	7.394653558731079	0
2523	1	2523	1.86590576171875	0
9122	1	9122	1.852426528930664	0
2302,7945	2	I27	3.7145378589630127	0
4887,7219,1862,6263,4284,6221,1183	7	I171	12.775559425354004	2
9185,9864,9598,9668,8960,9458,9344,9764,9718,9733,8871,9553,9339,8966,9227,8919	16	I2	28.103593587875366	0
3619,126,5079,7677	4	I114	7.373472452163696	0
9227,8919	2	I6	3.7251334190368652	0
6250	1	6250	1.8702454566955566	0
2528	1	2528	1.863576889038086	0
8774,6567	2	I185	3.715557813644409	0
2496	1	2496	1.864349126815796	2
3004	1	3004	1.8588652610778809	0
2328	1	2328	1.8737874031066895	0
2503	1	2503	1.856285572052002	0
474,2571,4525	3	I108	5.535783529281616	3
8625	1	8625	1.8695881366729736	0
474,2571,4525,5137	4	I107	7.368846893310547	2
2205	1	2205	1.867879867553711	0
5892	1	5892	1.8776485919952393	0
5113	1	5113	1.8565852642059326	0
8386,1857,1525,8495	4	I138	7.371110200881958	0
7016	1	7016	1.8661868572235107	0
7641,6791,6250,3534	4	I160	7.376514196395874	0
57,3037,6262,6830,7868,5744,1677,2503,5892,6594,8774,6567,7202,7559,1256,8005,2349,5653,4301,4887,7219,1862,6263,4284,6221,1183,963,7196,3195,6581,3255,1231,6362,3004,7641,6791,6250,3534,374,8722,7859,2205,2692,5076,6374,7592,7401	47	I148	71.78237438201904	0
7127,7425,4653,4785	4	I132	7.3612236976623535	0
7920	1	7920	1.8651254177093506	0
3037	1	3037	1.8654849529266357	0
8005,2349,5653,4301	4	I179	7.352643251419067	0
5076,6374	2	I152	3.7100117206573486	0
8887,9070,9445	3	I19	5.551502704620361	0
8005,2349,5653	3	I180	5.532636404037476	0
7196,3195,6581	3	I168	5.558619022369385	0
7440	1	7440	1.859142780303955	0
3635,5751	2	I63	3.712012767791748	0
57,3037,6262,6830	4	I191	7.389145851135254	0
7494	1	7494	1.8586158752441406	0
8390	1	8390	1.8717617988586426	0
8712	1	8712	1.8554024696350098	0
6581	1	6581	1.8663640022277832	0
3113	1	3113	1.8587641716003418	0
7202,7559,1256,8005,2349,5653,4301	7	I178	12.72355842590332	0
374,8722,7859,2205	4	I154	7.382636785507202	0
2852	1	2852	1.8610527515411377	0
5578,6238	2	I35	3.718583822250366	0
3498,6321	2	I126	3.7128677368164062	0
7950	1	7950	1.85404372215271	0
7641,6791	2	I162	3.705291748046875	0
2370,2274,2523,5576,8386,1857,1525,8495,4387,3763,7127,7425,4653,4785,7576,3093	16	I129	28.0164155960083	0
7127	1	7127	1.8657255172729492	0
5578,6238,6817,3320	4	I33	7.389237642288208	0
1183	1	1183	1.866612434387207	0
3113,5215,3498,6321	4	I125	7.383271932601929	0
4738	1	4738	1.8531458377838135	0
4387	1	4387	1.8640778064727783	0
1332,4941,3684,831	4	I82	7.3663012981414795	0
3951	1	3951	1.8635940551757812	0
4887,7219,1862,6263,4284	5	I173	9.203183650970459	0
5445,7687	2	I57	3.715092897415161	0
4981	1	4981	1.8735792636871338	0
759	1	759	1.8620028495788574	0
2571	1	2571	1.8727574348449707	0
9668,8960	2	I14	3.718615770339966	0
7035	1	7035	1.8738884925842285	0
6250,3534	2	I161	3.710326671600342	0
2370	1	2370	1.8610589504241943	0
6317,8766	2	I49	3.7118022441864014	0
2556	1	2556	1.8642256259918213	0
1243,4637	2	I62	3.7124593257904053	0
7687	1	7687	1.8710553646087646	0
6229,7035	2	I71	3.7165634632110596	0
8024	1	8024	1.8550755977630615	0
4887,7219,1862,6263,4284,6221	6	I172	10.984766721725464	0
5137	1	5137	1.8643462657928467	0
57	1	57	1.8679652214050293	0
9227	1	9227	1.8588836193084717	0
7494,1908,4966	3	I98	5.542196989059448	1
5081	1	5081	1.856689453125	0
2639,7472,776,6497,4647,4625,57,3037,6262,6830,7868,5744,1677,2503,5892,6594,8774,6567,7202,7559,1256,8005,2349,5653,4301,4887,7219,1862,6263,4284,6221,1183,963,7196,3195,6581,3255,1231,6362,3004,7641,6791,6250,3534,374,8722,7859,2205,2692,5076,6374,7592,7401,4635,7454,4085,3951,2370,2274,2523,5576,8386,1857,1525,8495,4387,3763,7127,7425,4653,4785,7576,3093,8059,2396,3113,5215,3498,6321,1929,6529,7263,4956,7440,8390,3619,126,5079,7677,7950,4487,8712,474,2571,4525,5137,284,7412,4981,7173,2496,7494,1908,4966,577,8024,3725,517,7586,2243,2556,1950,4032,4738,646,6071,7937,2725,1332,4941,3684,831,3734,5944,3552,2100,5113,5462,8625,748,2328,53,6229,7035,7079,5534,5829,4736,8319,3635,5751,1243,4637,5445,7687,3948,4840,2528,7873,3772,8356,2852,5081,6317,8766,3914,5624,2834,5609,7016,332,8228,330,3231	164	I36	112.41759729385376	0
9764,9718	2	I10	3.618255615234375	0
8356	1	8356	1.8145051002502441	0
3619,126,5079	3	I115	5.405694246292114	0
4647	1	4647	1.822676420211792	0
3255,1231,6362,3004	4	I165	7.191429615020752	0
1950,4032	2	I90	3.6266534328460693	0
2328,53,6229,7035,7079,5534,5829	7	I67	12.458373785018921	0
57,3037,6262,6830,7868,5744,1677,2503,5892,6594,8774,6567,7202,7559,1256,8005,2349,5653,4301,4887,7219,1862,6263,4284,6221,1183,963,7196,3195,6581,3255,1231,6362,3004,7641,6791,6250,3534	38	I157	59.3604781627655	0
6229,7035,7079	3	I70	5.440998077392578	0
1332,4941	2	I84	3.643333911895752	0
9738	1	9738	1.8280878067016602	0
4387,3763	2	I136	3.634028434753418	0
517,7586	2	I94	3.633180856704712	0
4887,7219,1862,6263,4284,6221,1183,963,7196,3195,6581,3255,1231,6362,3004,7641,6791,6250,3534	19	I159	32.26796579360962	0
2639,7472	2	I198	3.628894090652466	0
2370,2274,2523,5576,8386,1857,1525,8495,4387,3763	10	I135	17.582569122314453	0
9185	1	9185	1.826521396636963	0
2528,7873	2	I54	3.633284330368042	0
3918	1	3918	1.820554494857788	0
3320	1	3320	1.8274641036987305	0
7576,3093	2	I131	3.627758026123047	0
374,8722	2	I156	3.6448371410369873	0
9668	1	9668	1.8324391841888428	0
9339,8966	2	I7	3.644680976867676	0
7868,5744,1677,2503,5892,6594,8774,6567	8	I184	14.218488931655884	0
4887,7219,1862,6263,4284,6221,1183,963,7196,3195,6581,3255,1231,6362,3004	15	I163	25.922429084777832	0
1862	1	1862	1.8334596157073975	0
4981,7173	2	I102	3.6416985988616943	0
4284	1	4284	1.8357136249542236	0
7859	1	7859	1.8296236991882324	0
2639,7472,776	3	I197	5.442315578460693	0
4736,8319,3635,5751,1243,4637	6	I60	10.702533960342407	0
2834	1	2834	1.821288824081421	0
646,6071,7937,2725	4	I85	7.219567537307739	0
3914,5624	2	I44	3.652238607406616	0
1908	1	1908	1.8193011283874512	0
5829	1	5829	1.830927848815918	0
1857	1	1857	1.8174240589141846	0
646,6071,7937,2725,1332,4941,3684,831,3734	9	I80	15.918738842010498	0
7905	1	7905	1.8229129314422607	0
9185,9864,9598,9668,8960,9458,9344	7	I11	12.483915090560913	0
7202	1	7202	1.8131701946258545	2
1950	1	1950	1.8285934925079346	0
284,7412	2	I103	3.629316568374634	0
8228,330,3231	3	I38	5.4621922969818115	2
4635,7454,4085,3951	4	I145	7.219928503036499	0
5445,7687,3948,4840,2528,7873,3772,8356,2852	9	I50	15.914592504501343	0
577,8024	2	I96	3.6400363445281982	0
6262	1	6262	1.8298113346099854	0
8356,2852	2	I51	3.6313915252685547	0
2100	1	2100	1.816467046737671	0
474	1	474	1.8329579830169678	0
5462,8625	2	I75	3.6455328464508057	0
9864	1	9864	1.833627462387085	0
374,8722,7859,2205,2692,5076,6374	7	I151	12.528294086456299	0
1525	1	1525	1.8406648635864258	0
284,7412,4981,7173,2496,7494,1908,4966,577,8024,3725,517,7586,2243,2556,1950,4032,4738,646,6071,7937,2725,1332,4941,3684,831,3734,5944,3552,2100,5113,5462,8625,748,2328,53,6229,7035,7079,5534,5829,4736,8319,3635,5751,1243,4637,5445,7687,3948,4840,2528,7873,3772,8356,2852,5081,6317,8766	59	I46	82.84130334854126	0
4637	1	4637	1.8301892280578613	0
2302,7945,4048,1488,759	5	I24	9.002944469451904	0
3914,5624,2834,5609,7016,332	6	I40	10.751933336257935	3
2639,7472,776,6497,4647	5	I195	8.971034049987793	0
3914	1	3914	1.824744701385498	0
6321	1	6321	1.812992811203003	0
2725	1	2725	1.8215057849884033	0
5944,3552,2100,5113,5462,8625,748,2328,53,6229,7035,7079,5534,5829	14	I65	24.119718313217163	0
8887	1	8887	1.8182098865509033	0
8059,2396,3113,5215,3498,6321,1929,6529,7263,4956,7440,8390	12	I118	20.85274839401245	0
126	1	126	1.82020902633667	0
7677	1	7677	1.8075242042541504	0
5578,6238,6817,3320,7920,7905,3918,5623,836,2302,7945,4048,1488,759,958	15	I22	25.955328702926636	0
2370,2274,2523	3	I142	5.430525779724121	0
1950,4032,4738	3	I89	5.431963205337524	1
5944	1	5944	1.8314604759216309	0
577,8024,3725,517,7586,2243,2556	7	I91	12.466121912002563	0
3635	1	3635	1.8248388767242432	0
2639,7472,776,6497,4647,4625,57,3037,6262,6830,7868,5744,1677,2503,5892,6594,8774,6567,7202,7559,1256,8005,2349,5653,4301,4887,7219,1862,6263,4284,6221,1183,963,7196,3195,6581,3255,1231,6362,3004,7641,6791,6250,3534,374,8722,7859,2205,2692,5076,6374,7592,7401,4635,7454,4085,3951,2370,2274,2523,5576,8386,1857,1525,8495,4387,3763,7127,7425,4653,4785,7576,3093,8059,2396,3113,5215,3498,6321,1929,6529,7263,4956,7440,8390,3619,126,5079,7677,7950,4487,8712,474,2571,4525,5137,284,7412,4981,7173,2496,7494,1908,4966,577,8024,3725,517,7586,2243,2556,1950,4032,4738,646,6071,7937,2725,1332,4941,3684,831,3734,5944,3552,2100,5113,5462,8625,748,2328,53,6229,7035,7079,5534,5829,4736,8319,3635,5751,1243,4637,5445,7687,3948,4840,2528,7873,3772,8356,2852,5081,6317,8766	155	I45	115.10756802558899	1
9458	1	9458	1.8258779048919678	0
4487	1	4487	1.8231391906738281	0
4525	1	4525	1.8105676174163818	0
3619,126	2	I116	3.628845691680908	0
3684	1	3684	1.8288350105285645	0
4032	1	4032	1.812560796737671	0
8495	1	8495	1.8217787742614746	0
6594	1	6594	1.8265001773834229	0
7945	1	7945	1.8173928260803223	0
1332	1	1332	1.8222599029541016	0
5944,3552,2100,5113,5462,8625,748,2328,53,6229,7035,7079,5534,5829,4736,8319,3635,5751,1243,4637	20	I59	33.57630276679993	0
5113,5462,8625,748	4	I73	7.1987082958221436	0
7937	1	7937	1.8266913890838623	0
2370,2274,2523,5576	4	I141	7.187291860580444	0
8871	1	8871	1.8096842765808105	0
4736	1	4736	1.8172764778137207	0
7868,5744,1677,2503,5892,6594,8774,6567,7202,7559,1256,8005,2349,5653,4301	15	I177	25.741899013519287	0
2639	1	2639	1.8085107803344727	0
3772	1	3772	1.8131170272827148	0
577,8024,3725,517,7586	5	I93	8.937582731246948	2
2370,2274	2	I143	3.6201186180114746	0
9733	1	9733	1.8161590099334717	0
8386,1857	2	I140	3.615227460861206	0
8319	1	8319	1.8174445629119873	0
5462	1	5462	1.8177313804626465	0
7641	1	7641	1.8254492282867432	0
5744	1	5744	1.813593864440918	0
6567	1	6567	1.8185997009277344	0
5624	1	5624	1.8070602416992188	0
3619	1	3619	1.8038301467895508	0
8228,330	2	I39	3.6119086742401123	0
5445,7687,3948,4840,2528,7873	6	I53	10.682791948318481	0
6830	1	6830	1.8085260391235352	0
7263	1	7263	1.804032325744629	0
7494,1908	2	I99	3.602135181427002	0
9344	1	9344	1.8077609539031982	0
7440,8390	2	I120	3.596000909805298	1
9339,8966,9227,8919	4	I5	7.169010877609253	0
7559	1	7559	1.8096325397491455	3
3948	1	3948	1.8057317733764648	0
2243	1	2243	1.809797763824463	0
5653	1	5653	1.8115253448486328	0
330	1	330	1.804494857788086	0
6529,7263,4956	3	I122	5.336884021759033	3
7873	1	7873	1.7685010433197021	0
5576	1	5576	1.7777392864227295	0
7868	1	7868	1.7744808197021484	0
5609,7016	2	I43	3.5609192848205566	0
7576	1	7576	1.767629861831665	0
9339	1	9339	1.7830531597137451	0
4487,8712	2	I111	3.533632278442383	0
2370,2274,2523,5576,8386,1857,1525,8495	8	I137	13.779495239257812	0
7202,7559,1256	3	I182	5.236649513244629	0
2639,7472,776,6497,4647,4625,57,3037,6262,6830,7868,5744,1677,2503,5892,6594,8774,6567,7202,7559,1256,8005,2349,5653,4301,4887,7219,1862,6263,4284,6221,1183,963,7196,3195,6581,3255,1231,6362,3004,7641,6791,6250,3534,374,8722,7859,2205,2692,5076,6374,7592,7401,4635,7454,4085,3951,2370,2274,2523,5576,8386,1857,1525,8495,4387,3763,7127,7425,4653,4785,7576,3093,8059,2396,3113,5215,3498,6321,1929,6529,7263,4956,7440,8390,3619,126,5079,7677,7950,4487,8712,474,2571,4525,5137,284,7412,4981,7173,2496,7494,1908,4966,577,8024,3725,517,7586,2243,2556,1950,4032,4738,646,6071,7937,2725,1332,4941,3684,831,3734,5944,3552,2100,5113,5462,8625,748,2328,53,6229,7035,7079,5534,5829,4736,8319,3635,5751,1243,4637,5445,7687,3948,4840,2528,7873,3772,8356,2852,5081,6317,8766,3914,5624,2834,5609,7016,332,8228,330,3231,5578,6238,6817,3320,7920,7905,3918,5623,836,2302,7945,4048,1488,759,958	179	I21	100.1462049484253	0
4048,1488,759	3	I25	5.20325493812561	0
7592	1	7592	1.7450392246246338	0
7127,7425,4653	3	I133	5.207740306854248	0
577	1	577	1.7424049377441406	0
5578,6238,6817,3320,7920,7905,3918,5623,836,2302,7945,4048,1488,759	14	I23	23.30765986442566	0
6497,4647	2	I196	3.471268653869629	0
4635,7454,4085	3	I146	5.182489395141602	0
4887,7219	2	I176	3.479414701461792	0
776	1	776	1.744948148727417	0
284,7412,4981,7173	4	I101	6.870445251464844	3
7127,7425	2	I134	3.466038227081299	0
4653	1	4653	1.7421681880950928	0
9764	1	9764	1.7049963474273682	0
8919	1	8919	1.7046663761138916	0
7859,2205	2	I155	3.3819847106933594	0
3113,5215,3498,6321,1929,6529,7263,4956	8	I121	13.191224575042725	0
