round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	14,16,	86,	19981724902.0	19981724902.0	0	-	-	I59	I59
1	85,1,	30,	17065467504.0	17065467504.0	0	-	-	I144	I144
1	84,1,	116,	17261965284.0	17261965284.0	0	-	-	I58	I58
1	1,2,	3,	3028702479.0	3028702479.0	0	-	-	I34	I34
1	1,2,	3,	3029822975.0	3029822975.0	0	-	-	I36	I36
1	40,155,	6,	2477137.0	2477137.0	0	-	-	I33	I33
1	1,1,	5,	2131943665.0	2131943665.0	0	-	-	I176	I176
1	3,2,	2,	5047946156.0	5047946156.0	0	-	-	I180	I180
1	191,3,	7,	5485429.0	5485429.0	0	-	-	I175	I175
1		1,	1120347035.0	1120347035.0	0	-	-	144	144
1		1,	1120351524.0	1120351524.0	0	-	-	129	129
1	1,3,	2,	4063390451.0	4063390451.0	0	-	-	I196	I196
1	1,1,	4,	2110922890.0	2110922890.0	0	-	-	I197	I197
1	192,3,	6,	3418533.0	3418533.0	0	-	-	I195	I195
1		3,	1124426109.0	1124426109.0	0	-	-	I129	I129
1	2,1,	1,	3257679402.0	3257679402.0	0	-	-	142	142
1	189,8,	4,	595539.0	595539.0	0	-	-	I128	I128
1	1,1,	1,	2124403869.0	2124403869.0	0	-	-	8	8
1		2,	1081615269.0	1081615269.0	0	-	-	I185	I185
1	191,7,	3,	179982.0	179982.0	0	-	-	I184	I184
1		1,	1109754208.0	1109754208.0	0	-	-	61	61
1		1,	1109928711.0	1109928711.0	0	-	-	37	37
1		2,	1105091218.0	1105091218.0	0	-	-	I79	I79
1	1,1,	1,	2170879723.0	2170879723.0	0	-	-	57	57
1	195,3,	3,	158004.0	158004.0	0	-	-	I78	I78
1	2,2,	13,	4123427321.0	4123427321.0	0	-	-	I40	I40
1	11,2,	4,	11510879615.0	11510879615.0	0	-	-	I52	I52
1	46,138,	17,	85971672.0	85971672.0	0	-	-	I39	I39
1		1,	1127849460.0	1127849460.0	0	-	-	18	18
1		1,	1127895269.0	1127895269.0	0	-	-	191	191
1		1,	1108106184.0	1108106184.0	0	-	-	147	147
1		1,	1108086319.0	1108086319.0	0	-	-	11	11
1		3,	1119029475.0	1119032638.0	1	-	-	I105	155
1	2,1,	1,	3241055071.0	3241055071.0	0	-	-	116	116
1	196,1,	4,	308300.0	311463.0	2	-	-	I104	I106
1	1,1,	1,	2199294748.0	2199297911.0	2	-	-	155	I104
1		2,	1119028414.0	1119031577.0	3	-	-	I106	116
1	197,1,	3,	87335.0	87335.0	0	-	-	I105	I105
1	1,175,	12,	290327893.0	290327893.0	0	-	-	I14	I14
1	1,11,	176,	11034688581.0	11034688581.0	0	-	-	I25	I25
1	4,9,	188,	11805987177.0	11805987177.0	0	-	-	I13	I13
1	29,44,	12,	20245467622.0	20245467622.0	0	-	-	I61	I61
1	4,8,	73,	10363555008.0	10363555008.0	0	-	-	I72	I72
1	115,1,	85,	9024231440.0	9024231440.0	0	-	-	I60	I60
1		1,	1105027130.0	1105027130.0	0	-	-	189	189
1		1,	1105028576.0	1105028576.0	0	-	-	84	84
1		2,	1109289497.0	1109289497.0	0	-	-	I10	I10
1	1,1,	1,	2179377738.0	2179377738.0	0	-	-	198	198
1	196,2,	3,	142956.0	142956.0	0	-	-	I9	I9
1	4,5,	2,	8563323301.0	8563323301.0	0	-	-	I43	I43
1	1,1,	9,	2140575337.0	2140575337.0	0	-	-	I44	I44
1	188,2,	11,	21595806.0	21595806.0	0	-	-	I42	I42
1		1,	1120863198.0	1120863198.0	0	-	-	164	164
1		1,	1120884239.0	1120884239.0	0	-	-	103	103
1	1,3,	2,	4024092527.0	4024092527.0	0	-	-	I65	I65
1	1,1,	4,	2089389570.0	2089389570.0	0	-	-	I66	I66
1	193,2,	6,	3201900.0	3201900.0	0	-	-	I64	I64
1		1,	1084864225.0	1084864225.0	0	-	-	72	72
1		1,	1085461590.0	1085461590.0	0	-	-	49	49
1		1,	1124604682.0	1124604682.0	0	-	-	93	93
1		1,	1124536972.0	1124536972.0	0	-	-	17	17
1		1,	1104782549.0	1104782549.0	0	-	-	120	120
1		1,	1104782776.0	1104782776.0	0	-	-	23	23
1	3,2,	2,	5137618869.0	5137618869.0	0	-	-	I164	I164
1	1,1,	5,	2170659348.0	2170659348.0	0	-	-	I165	I165
1	192,2,	7,	6224620.0	6224620.0	0	-	-	I163	I163
1	7,3,	128,	9155586224.0	9155586224.0	0	-	-	I56	I56
1	11,117,	10,	5636883600.0	5636883600.0	0	-	-	I183	I183
1	46,17,	138,	22169589503.0	22169589503.0	0	-	-	I55	I55
1		1,	1096324051.0	1096329199.0	2	-	-	110	I50
1		1,	1096387229.0	1096392377.0	3	-	-	40	14
1		1,	1088723330.0	1088723330.0	0	-	-	42	42
1		1,	1088787706.0	1088787706.0	0	-	-	183	183
1		3,	1108664378.0	1108664378.0	0	-	-	I158	I158
1	1,2,	1,	3212989195.0	3212989195.0	0	-	-	150	150
1	192,5,	4,	669862.0	669862.0	0	-	-	I157	I157
1	3,2,	1,	5218882061.0	5218882061.0	0	-	-	125	125
1		5,	1120501161.0	1120501161.0	0	-	-	I99	I99
1	194,1,	6,	3046846.0	3046846.0	0	-	-	I98	I98
1	3,2,	1,	5163740054.0	5163740054.0	0	-	-	81	81
1		5,	1098545328.0	1098545328.0	0	-	-	I7	I7
1	192,3,	6,	3633104.0	3633104.0	0	-	-	I6	I6
1		1,	1106028979.0	1106028979.0	0	-	-	121	121
1		1,	1106309708.0	1106309708.0	0	-	-	95	95
1		1,	1064216645.0	1064216645.0	0	-	-	86	86
1		1,	1064215111.0	1064215111.0	0	-	-	60	60
1	4,2,	3,	5877979927.0	5877979927.0	0	-	-	I193	I193
1	1,2,	6,	3092784729.0	3092784729.0	0	-	-	I195	I195
1	31,161,	9,	14477952.0	14477952.0	0	-	-	I192	I192
1		2,	1086619934.0	1086619934.0	0	-	-	I179	I179
1	1,1,	1,	2133565015.0	2133565015.0	0	-	-	119	119
1	196,2,	3,	164736.0	164736.0	0	-	-	I178	I178
1	5,1,	1,	6150148047.0	6150148047.0	0	-	-	64	64
1		6,	1120327871.0	1120327871.0	0	-	-	I98	I98
1	189,5,	7,	5301050.0	5301050.0	0	-	-	I97	I97
1		1,	1110111149.0	1110111149.0	0	-	-	7	7
1		1,	1110144444.0	1110144444.0	0	-	-	135	135
1	1,1,	1,	2107859156.0	2107859156.0	0	-	-	106	106
1		2,	1073778761.0	1073778761.0	0	-	-	I199	I199
1	197,1,	3,	174042.0	174042.0	0	-	-	I198	I198
1	1,1,	2,	2159285227.0	2159285227.0	0	-	-	I171	I171
1	1,1,	2,	2159664423.0	2159664423.0	0	-	-	I172	I172
1	188,9,	4,	781893.0	781893.0	0	-	-	I170	I170
1	1,1,	1,	2193333685.0	2193333685.0	0	-	-	124	124
1		2,	1116228118.0	1116228118.0	0	-	-	I24	I24
1	197,1,	3,	135235.0	135235.0	0	-	-	I23	I23
1	176,12,	9,	39237663.0	39237663.0	0	-	-	I5	I5
1	3,6,	188,	8725339512.0	8725339512.0	0	-	-	I13	I13
1	2,2,	197,	4197137004.0	4197137004.0	0	-	-	I4	I4
1	6,2,	4,	7979448953.0	7983198501.0	3	-	-	I128	I138
1	1,3,	8,	4267707386.0	4271456934.0	2	-	-	I131	I126
1	183,6,	12,	33975840.0	33975840.0	0	-	-	I127	I127
1		1,	1125033020.0	1125033020.0	0	-	-	94	94
1		1,	1125120518.0	1125120518.0	0	-	-	20	20
1	1,2,	1,	3216080689.0	3216080689.0	0	-	-	152	152
1		3,	1109854557.0	1109854557.0	0	-	-	I150	I150
1	196,1,	4,	700524.0	700524.0	0	-	-	I149	I149
1	2,1,	7,	3139716613.0	3139716613.0	0	-	-	I175	I175
1	2,5,	3,	6807599590.0	6807599590.0	0	-	-	I181	I181
1	190,1,	10,	19106685.0	19106685.0	0	-	-	I174	I174
1	2,2,	1,	4185827742.0	4185978129.0	2	-	-	2	I80
1		4,	1101252391.0	1101402778.0	3	-	-	I88	I81
1	189,7,	5,	1750748.0	1750748.0	0	-	-	I87	I87
1		13,	1089439144.0	1089439144.0	0	-	-	I161	I161
1	4,9,	1,	11555850379.0	11555850379.0	0	-	-	69	69
1	171,16,	14,	58263162.0	58263162.0	0	-	-	I160	I160
1	2,3,	1,	5257342686.0	5257342686.0	0	-	-	138	138
1		5,	1126959065.0	1126961182.0	1	-	-	I134	I135
1	193,2,	6,	2406718.0	2408835.0	2	-	-	I133	I137
1	1,1,	1,	2216491623.0	2216491623.0	0	-	-	32	32
1		2,	1127759850.0	1127759850.0	0	-	-	I124	I124
1	179,19,	3,	164538.0	164538.0	0	-	-	I123	I123
1		170,	1061737821.0	1065289523.0	3	-	-	I31	I27
1	9,161,	1,	561617076.0	565168778.0	2	-	-	66	I26
1	26,4,	171,	20060616014.0	20060616014.0	0	-	-	I30	I30
1	1,1,	1,	2168674596.0	2168674596.0	0	-	-	58	58
1		2,	1103954441.0	1103954441.0	0	-	-	I77	I77
1	195,3,	3,	191863.0	191863.0	0	-	-	I76	I76
1	188,9,	2,	732625.0	732625.0	0	-	-	I3	I3
1	1,1,	197,	2173384027.0	2173384027.0	0	-	-	I4	I4
1	1,1,	199,	2172805310.0	2172805310.0	0	-	-	I2	I2
1	2,1,	2,	3191364287.0	3191364287.0	0	-	-	I113	I113
1	1,1,	3,	2167959992.0	2167959992.0	0	-	-	I114	I114
1	175,21,	5,	1825152.0	1825152.0	0	-	-	I112	I112
1	3,1,	7,	4231999407.0	4231999407.0	0	-	-	I16	I16
1	1,6,	4,	7030662581.0	7030662581.0	0	-	-	I22	I22
1	189,1,	11,	28256883.0	28256883.0	0	-	-	I15	I15
1	1,1,	1,	2132002983.0	2132002983.0	0	-	-	134	134
1		2,	1085137538.0	1085137538.0	0	-	-	I182	I182
1	191,7,	3,	158598.0	158598.0	0	-	-	I181	I181
1		1,	1082661636.0	1082661636.0	0	-	-	24	24
1		1,	1082740611.0	1082740611.0	0	-	-	88	88
1		6,	1116046140.0	1116046140.0	0	-	-	I17	I17
1	5,1,	1,	6135540219.0	6135540219.0	0	-	-	98	98
1	190,4,	7,	5143518.0	5143518.0	0	-	-	I16	I16
1		1,	1120234951.0	1120234951.0	0	-	-	97	97
1		1,	1120160416.0	1120160416.0	0	-	-	133	133
1		1,	1064333067.0	1064333067.0	0	-	-	39	39
1		1,	1064333091.0	1064333091.0	0	-	-	65	65
1		1,	1099342529.0	1099342529.0	0	-	-	158	158
1		1,	1099342332.0	1099342332.0	0	-	-	29	29
1		1,	1104592469.0	1104614249.0	2	-	-	41	I11
1		1,	1104237962.0	1104259742.0	3	-	-	6	67
1	1,1,	5,	2126067093.0	2126067093.0	0	-	-	I187	I187
1	3,2,	2,	5031652587.0	5031652587.0	0	-	-	I191	I191
1	191,3,	7,	5985473.0	5985473.0	0	-	-	I186	I186
1		1,	1125687019.0	1125687019.0	0	-	-	52	52
1		1,	1125712085.0	1125712085.0	0	-	-	162	162
1	1,1,	4,	2201318891.0	2201318891.0	0	-	-	I108	I108
1	2,2,	2,	4249289250.0	4249289250.0	0	-	-	I111	I111
1	183,12,	6,	3163071.0	3163071.0	0	-	-	I107	I107
1		3,	1063990345.0	1063990345.0	0	-	-	I67	I67
1	1,2,	1,	3075797998.0	3075797998.0	0	-	-	68	68
1	195,2,	4,	498991.0	498991.0	0	-	-	I66	I66
1		1,	1124735568.0	1124735568.0	0	-	-	175	175
1		1,	1124832314.0	1124832314.0	0	-	-	117	117
1	2,27,	44,	19213875259.0	19213875259.0	0	-	-	I73	I73
1	26,18,	29,	22965249299.0	22965249299.0	0	-	-	I116	I116
1	116,12,	73,	6620689382.0	6620689382.0	0	-	-	I72	I72
1	1,1,	1,	2166548975.0	2166548975.0	0	-	-	56	56
1		2,	1102866354.0	1102866354.0	0	-	-	I115	I115
1	196,2,	3,	91476.0	91476.0	0	-	-	I114	I114
1	18,2,	1,	15803649648.0	15803649648.0	0	-	-	91	91
1		20,	1105879788.0	1105879788.0	0	-	-	I93	I93
1	175,5,	21,	195342157.0	195342157.0	0	-	-	I92	I92
1	1,1,	3,	2215686211.0	2215688328.0	2	-	-	I135	I133
1	1,2,	2,	3266915181.0	3266917298.0	3	-	-	I137	138
1	195,1,	5,	1461701.0	1461701.0	0	-	-	I134	I134
1	138,17,	6,	1757916020.0	1757916020.0	0	-	-	I33	I33
1	3,3,	155,	5722263997.0	5760097344.0	1	-	-	I38	I55
1	31,9,	161,	22575815718.0	22613649065.0	2	-	-	I32	I39
1		2,	1120841664.0	1120841664.0	0	-	-	I102	I102
1	1,1,	1,	2202755591.0	2202755591.0	0	-	-	174	174
1	196,2,	3,	94452.0	94452.0	0	-	-	I101	I101
1		1,	1073485879.0	1073485879.0	0	-	-	137	137
1		1,	1073683617.0	1073683617.0	0	-	-	78	78
1	1,1,	1,	2213033164.0	2213033164.0	0	-	-	176	176
1		2,	1126023326.0	1126027087.0	1	-	-	I121	199
1	197,1,	3,	63757.0	67518.0	2	-	-	I120	171
1		1,	1111066855.0	1111066855.0	0	-	-	85	85
1		1,	1111059438.0	1111059438.0	0	-	-	46	46
1		2,	1127100166.0	1127100166.0	0	-	-	I136	I136
1	1,1,	1,	2216054524.0	2216054524.0	0	-	-	197	197
1	196,2,	3,	172457.0	172457.0	0	-	-	I135	I135
1	1,13,	16,	12217358357.0	12217358357.0	0	-	-	I145	I145
1	9,7,	14,	13460232942.0	13460232942.0	0	-	-	I160	I160
1	85,86,	30,	632096279.0	632096279.0	0	-	-	I144	I144
1		1,	1063335045.0	1063335045.0	0	-	-	172	172
1		1,	1063335045.0	1063335045.0	0	-	-	178	178
1		1,	1118288913.0	1118288913.0	0	-	-	104	104
1		1,	1118311739.0	1118311739.0	0	-	-	168	168
1	9,2,	2,	10096069073.0	10096069073.0	0	-	-	I41	I41
1	1,1,	11,	2138137584.0	2138137584.0	0	-	-	I42	I42
1	184,4,	13,	36806560.0	36806560.0	0	-	-	I40	I40
1	1,1,	3,	2197353637.0	2197367474.0	2	-	-	I19	I17
1	1,2,	2,	3238304917.0	3238318754.0	3	-	-	I21	123
1	195,1,	5,	1448228.0	1448228.0	0	-	-	I18	I18
1		1,	1119061061.0	1119061061.0	0	-	-	194	194
1		1,	1119064863.0	1119064863.0	0	-	-	115	115
1		1,	1120269556.0	1120269556.0	0	-	-	27	27
1		1,	1120235040.0	1120235040.0	0	-	-	177	177
1	5,7,	6,	10826557827.0	10826557827.0	0	-	-	I75	I75
1	3,3,	12,	6058940220.0	6058940220.0	0	-	-	I80	I80
1	157,26,	18,	126641856.0	126641856.0	0	-	-	I74	I74
1		1,	1125605425.0	1125605425.0	0	-	-	108	108
1		1,	1125686882.0	1125686882.0	0	-	-	54	54
1		1,	1104355592.0	1104355592.0	0	-	-	21	21
1		1,	1104017306.0	1104017306.0	0	-	-	190	190
1		1,	1116260346.0	1116260346.0	0	-	-	51	51
1		1,	1116257327.0	1116257327.0	0	-	-	79	79
1		2,	1048354612.0	1048354612.0	0	-	-	I37	I37
1	1,1,	1,	2056206705.0	2056206705.0	0	-	-	146	146
1	195,3,	3,	131074.0	131074.0	0	-	-	I36	I36
1	2,2,	9,	4166714129.0	4166714129.0	0	-	-	I162	I162
1	2,7,	4,	8596232885.0	8596232885.0	0	-	-	I170	I170
1	187,1,	13,	48666052.0	48666052.0	0	-	-	I161	I161
1	3,2,	21,	5133452523.0	5133452523.0	0	-	-	I92	I92
1	20,1,	5,	16278482024.0	16278482024.0	0	-	-	I112	I112
1	157,18,	26,	384669593.0	384669593.0	0	-	-	I91	I91
1	1,2,	3,	3198050129.0	3198050129.0	0	-	-	I76	I76
1	2,1,	3,	3197202832.0	3197202832.0	0	-	-	I78	I78
1	183,12,	6,	3076002.0	3076002.0	0	-	-	I75	I75
1		6,	1104511991.0	1104511991.0	0	-	-	I82	I82
1	4,2,	1,	6056944255.0	6056944255.0	0	-	-	5	5
1	189,5,	7,	4920070.0	4920070.0	0	-	-	I81	I81
1		1,	1120639067.0	1120639067.0	0	-	-	90	90
1		1,	1120644752.0	1120644752.0	0	-	-	170	170
1	3,7,	1,	9191588965.0	9191588965.0	0	-	-	31	31
1		10,	1062038579.0	1062038579.0	0	-	-	I174	I174
1	73,117,	11,	27090526.0	27090526.0	0	-	-	I173	I173
1		3,	1125961207.0	1125961207.0	0	-	-	I120	I120
1	2,1,	1,	3261214257.0	3261214257.0	0	-	-	169	169
1	196,1,	4,	575035.0	575035.0	0	-	-	I119	I119
1	1,3,	1,	4244479571.0	4244479571.0	0	-	-	35	35
1		4,	1119171815.0	1119171815.0	0	-	-	I104	I104
1	189,7,	5,	1053500.0	1053500.0	0	-	-	I103	I103
1	30,86,	1,	8464431880.0	8464431880.0	0	-	-	128	128
1		116,	998830406.0	998830406.0	0	-	-	I58	I58
1	73,11,	117,	17451453160.0	17451453160.0	0	-	-	I57	I57
1	1,2,	2,	3210883735.0	3210883735.0	0	-	-	I8	I8
1	1,1,	3,	2178755565.0	2178755565.0	0	-	-	I9	I9
1	195,1,	5,	1806728.0	1806728.0	0	-	-	I7	I7
1	1,4,	2,	5173642303.0	5173642303.0	0	-	-	I147	I147
1	1,1,	5,	2181175146.0	2181177831.0	1	-	-	I148	I149
1	185,9,	7,	4611731.0	4614416.0	2	-	-	I146	181
1	3,1,	2,	4188189169.0	4188189169.0	0	-	-	I83	I83
1	1,1,	4,	2170804993.0	2170804993.0	0	-	-	I84	I84
1	194,1,	6,	2893195.0	2893195.0	0	-	-	I82	I82
1	5,1,	2,	6197428142.0	6197428142.0	0	-	-	I132	I132
1	1,1,	6,	2211224542.0	2211224542.0	0	-	-	I133	I133
1	189,4,	8,	8271863.0	8271863.0	0	-	-	I131	I131
1	1,1,	2,	2212708083.0	2212708083.0	0	-	-	I141	I141
1	1,1,	2,	2212651954.0	2212651954.0	0	-	-	I142	I142
1	195,2,	4,	548475.0	548475.0	0	-	-	I140	I140
1	1,1,	1,	2170368535.0	2170368535.0	0	-	-	59	59
1		2,	1104688140.0	1104688140.0	0	-	-	I168	I168
1	196,2,	3,	144350.0	144350.0	0	-	-	I167	I167
1		1,	1094334423.0	1094334423.0	0	-	-	111	111
1		1,	1094256761.0	1094256761.0	0	-	-	173	173
1		2,	1047447346.0	1047447346.0	0	-	-	I35	I35
1	1,1,	1,	2058104403.0	2058104403.0	0	-	-	83	83
1	195,3,	3,	196812.0	196812.0	0	-	-	I34	I34
1	1,3,	5,	4209824428.0	4209824428.0	0	-	-	I153	I153
1	3,2,	4,	5172495253.0	5172495253.0	0	-	-	I157	I157
1	185,7,	9,	12218331.0	12218331.0	0	-	-	I152	I152
1	2,5,	3,	6784236708.0	6784236708.0	0	-	-	I184	I184
1	2,1,	7,	3128834884.0	3128834884.0	0	-	-	I186	I186
1	63,128,	10,	20525433.0	20525433.0	0	-	-	I183	I183
1		1,	1109066206.0	1109066206.0	0	-	-	45	45
1		1,	1109055585.0	1109055585.0	0	-	-	130	130
1		2,	1118183923.0	1118183923.0	0	-	-	I20	I20
1	1,1,	1,	2197551860.0	2197551860.0	0	-	-	131	131
1	196,2,	3,	124346.0	124346.0	0	-	-	I19	I19
1		4,	1110055131.0	1110057816.0	2	-	-	I149	I146
1	3,1,	1,	4212927080.0	4212929765.0	3	-	-	181	I147
1	194,2,	5,	1525948.0	1525948.0	0	-	-	I148	I148
1		2,	1064020177.0	1064020177.0	0	-	-	I68	I68
1	1,1,	1,	2089309644.0	2089309644.0	0	-	-	166	166
1	197,1,	3,	130881.0	130881.0	0	-	-	I67	I67
1		1,	1117468717.0	1117468717.0	0	-	-	48	48
1		1,	1117468717.0	1117468717.0	0	-	-	145	145
1	1,3,	5,	4155350212.0	4155350212.0	0	-	-	I45	I45
1	1,4,	4,	5101462174.0	5101462174.0	0	-	-	I49	I49
1	190,2,	9,	11626283.0	11626283.0	0	-	-	I44	I44
1	6,3,	161,	8364270181.0	8364270181.0	0	-	-	I32	I32
1	155,6,	9,	1224800611.0	1224800611.0	0	-	-	I192	I192
1	30,1,	170,	20366885808.0	20366885808.0	0	-	-	I31	I31
1	6,12,	2,	14774071710.0	14774071710.0	0	-	-	I94	I94
1	1,1,	18,	2176807585.0	2176807585.0	0	-	-	I95	I95
1	180,1,	20,	168819647.0	168819647.0	0	-	-	I93	I93
1		1,	1104680226.0	1104680226.0	0	-	-	163	163
1		1,	1104680063.0	1104680063.0	0	-	-	80	80
1		1,	1085889826.0	1085889826.0	0	-	-	53	53
1		1,	1086965574.0	1086965574.0	0	-	-	153	153
1		1,	1102951208.0	1102951208.0	0	-	-	179	179
1		1,	1102951208.0	1102951208.0	0	-	-	28	28
1		1,	1118095974.0	1118095974.0	0	-	-	195	195
1		1,	1118138045.0	1118138045.0	0	-	-	107	107
1		18,	1122853024.0	1122853024.0	0	-	-	I126	I126
1	6,12,	1,	14929218435.0	14929218435.0	0	-	-	180	180
1	179,3,	19,	119376453.0	119376453.0	0	-	-	I125	I125
1		1,	1085803273.0	1085803273.0	0	-	-	157	157
1		1,	1085355288.0	1085355288.0	0	-	-	82	82
1		199,	1106094257.0	1106094257.0	0	-	-	I2	I2
1	0,1,	200,	1106099841.0	1106099841.0	0	-	-	I1	I1
1		1,	1048749761.0	1048749761.0	0	-	-	148	148
1		1,	1048749176.0	1048749176.0	0	-	-	74	74
1	1,1,	1,	2127962013.0	2127962013.0	0	-	-	132	132
1		2,	1083349023.0	1083349023.0	0	-	-	I190	I190
1	196,2,	3,	102563.0	102563.0	0	-	-	I189	I189
1	19,3,	5,	16836563678.0	16836563678.0	0	-	-	I118	I118
1	1,4,	22,	5244607556.0	5244607556.0	0	-	-	I122	I122
1	172,2,	27,	419600860.0	419600860.0	0	-	-	I117	I117
1		1,	1081811213.0	1081811213.0	0	-	-	10	10
1		1,	1081873576.0	1081873576.0	0	-	-	50	50
1	1,1,	27,	2195552510.0	2195552510.0	0	-	-	I117	I117
1	22,5,	2,	18657943841.0	18657943841.0	0	-	-	I143	I143
1	128,44,	29,	521371904.0	521371904.0	0	-	-	I116	I116
1	1,1,	7,	2166511232.0	2166511232.0	0	-	-	I163	I163
1	5,2,	2,	6935661789.0	6935661789.0	0	-	-	I169	I169
1	188,4,	9,	14088636.0	14088636.0	0	-	-	I162	I162
1	4,2,	12,	6195848243.0	6199597791.0	1	-	-	I127	I131
1	8,4,	6,	11153981727.0	11153981727.0	0	-	-	I138	I138
1	182,1,	18,	101119365.0	104868913.0	2	-	-	I126	I128
1	1,1,	2,	2201376687.0	2201376687.0	0	-	-	I109	I109
1	1,1,	2,	2201365056.0	2201365056.0	0	-	-	I110	I110
1	195,2,	4,	679861.0	679861.0	0	-	-	I108	I108
1	1,2,	1,	3198600469.0	3198600469.0	0	-	-	55	55
1		3,	1104903165.0	1104903165.0	0	-	-	I85	I85
1	195,2,	4,	474772.0	474772.0	0	-	-	I84	I84
1	1,2,	2,	3142245939.0	3142245939.0	0	-	-	I177	I177
1	1,1,	3,	2133757925.0	2133757925.0	0	-	-	I178	I178
1	194,2,	5,	1775394.0	1775394.0	0	-	-	I176	I176
1	10,128,	17,	3798977851.0	3836811198.0	3	-	-	I39	I33
1	4,13,	138,	13990286921.0	14028120268.0	2	-	-	I55	I32
1	40,6,	155,	23378466361.0	23378466361.0	0	-	-	I38	I38
1		4,	1125315899.0	1125315899.0	0	-	-	I119	I119
1	1,3,	1,	4271584488.0	4271584488.0	0	-	-	127	127
1	174,22,	5,	1552320.0	1552320.0	0	-	-	I118	I118
1	5,21,	18,	18333050849.0	18333050849.0	0	-	-	I74	I74
1	12,6,	26,	14415191693.0	14415191693.0	0	-	-	I91	I91
1	128,29,	44,	1914343680.0	1914343680.0	0	-	-	I73	I73
1	1,1,	2,	2169291621.0	2169291621.0	0	-	-	I89	I89
1	1,1,	2,	2169150754.0	2169150754.0	0	-	-	I90	I90
1	196,1,	4,	703109.0	703109.0	0	-	-	I88	I88
1	2,1,	1,	3231785020.0	3231785020.0	0	-	-	76	76
1		3,	1116159678.0	1116159678.0	0	-	-	I23	I23
