cldae taxa	clade sizde	label	runtime	nodal dist
2506,28,1002	3	I369	14.169740915298462	0
3080	1	3080	14.216654300689697	0
7836	1	7836	14.30179762840271	0
5184	1	5184	14.265053510665894	0
2506,28,1002,1942,25,3078,3583	7	I365	14.052794694900513	0
7512	1	7512	14.254649639129639	0
8020	1	8020	14.245261669158936	0
760,2591	2	I388	14.223826885223389	0
9248,7815	2	I246	14.23410677909851	0
2506	1	2506	14.233882904052734	0
3230	1	3230	14.226297855377197	0
9848	1	9848	14.269415616989136	0
4366	1	4366	14.263019561767578	0
5179	1	5179	14.25207781791687	0
296,2668,1458	3	I399	14.259865999221802	0
890,1600	2	I462	14.226028203964233	0
415	1	415	14.231477737426758	0
890,1600,3624,2497,1843,1254,2608,254,412,3645,734,1649,385,3559,1625,1263,2644,3498,746,1994,158,2401,2145,15,3646	25	I439	13.723129749298096	0
9421,7173	2	I267	14.224842071533203	0
5894	1	5894	14.23155164718628	0
6533	1	6533	14.28272819519043	1
7121,3995,5234,8026,8353,9745,6874	7	I81	14.120282649993896	0
4500,4991,5168	3	I219	14.174890279769897	0
789	1	789	14.284421682357788	0
3667,2201	2	I412	14.218644380569458	0
254	1	254	14.237626791000366	0
4748,8052,6750,8059,7777,3946,9461,6690	8	I158	14.13463568687439	0
5740,6775,3866	3	I91	14.224648714065552	0
4748,8052,6750,8059	4	I162	14.193168878555298	0
1263	1	1263	14.27686595916748	0
8748	1	8748	14.240122079849243	0
9372	1	9372	14.227359771728516	0
8835	1	8835	14.301681995391846	0
8026	1	8026	14.249480962753296	0
48	1	48	14.242019653320312	0
4466,9133	2	I78	14.271970272064209	0
1205	1	1205	14.241926670074463	0
1261,1163	2	I343	14.216874599456787	0
332	1	332	14.280660390853882	0
1769,2080,3619	3	I473	14.202486515045166	0
6735,4052,5957	3	I73	14.195749044418335	0
682,716,3184	3	I430	14.216181993484497	0
6788,9495,4036,5894,7258	5	I120	14.147197008132935	0
9027,7015	2	I286	14.247696161270142	0
4007,8748	2	I50	14.246323108673096	0
7512,4920	2	I225	14.2237069606781	0
5677,8352	2	I147	14.207107782363892	0
8526,7459,8066,3985	4	I18	14.246641874313354	0
5855,8506,4026,8677,3780,4795,9221,4161,9484,3772,9091,9246	12	I198	14.002114057540894	0
5677	1	5677	14.256773471832275	0
739,1985	2	I355	14.276064395904541	0
7375	1	7375	14.25786304473877	0
1673,3092	2	I396	14.217707633972168	0
5744,3724,7724,9457,9848	5	I232	14.22381854057312	0
6818	1	6818	14.257349014282227	0
8858,7549	2	I29	14.227220058441162	0
2497	1	2497	14.296610832214355	0
9722	1	9722	14.2571120262146	0
9248	1	9248	14.250164985656738	0
3374	1	3374	14.300645112991333	0
6815	1	6815	14.267913818359375	0
6503	1	6503	14.265723466873169	0
80,723	2	I394	14.25817346572876	0
9148,5319,9076,8586,9039,8735,6438,9030,4462,4310,6533,4947,6169,6700,6089,6788,9495,4036,5894,7258,4020,3760,9728,4330,7119,9229,6693,9503,8225,4951,4541,4648,4028,7520,5859,6505,7788,6707	38	I99	13.337767362594604	0
9148,5319,9076,8586,9039,8735,6438,9030,4462,4310,6533,4947,6169,6700,6089,6788,9495,4036,5894,7258,4020,3760,9728,4330,7119,9229,6693,9503,8225,4951,4541,4648,4028,7520,5859,6505,7788,6707,4209,5447,4784,7682,8104,8687,6818,8215,5740,6775,3866,5186,6205,8729,8367,7121,3995,5234,8026,8353,9745,6874,3691,4466,9133,4181,5616,9771,6735,4052,5957,5900,6529,4459,6706,5572,5863,7891,8206,8165,7036,4584,9372,7058,7804,6940,7355,4322,8789,4007,8748	89	I48	12.17579197883606	0
4223	1	4223	14.27959656715393	0
1908	1	1908	14.251344680786133	0
5772,4593	2	I288	14.233968496322632	0
760,2591,1205	3	I387	14.247851610183716	0
9209	1	9209	14.249243974685669	0
7058	1	7058	14.256728410720825	0
7933,6972,5109,7545,8004,3869	6	I193	14.182483434677124	0
7036,4584,9372,7058,7804,6940,7355	7	I58	14.14179277420044	0
3498,746,1994	3	I447	14.222416400909424	0
3603	1	3603	14.285412073135376	0
1076	1	1076	14.238142728805542	0
1625	1	1625	14.247625589370728	0
114	1	114	14.278958320617676	0
119	1	119	14.245712757110596	0
4784,7682,8104	3	I96	14.239668369293213	0
1815	1	1815	14.301261901855469	0
609,3165,406,48,2839,369,3375,2368,3311,1815,2363,3073,2806,427,2147,3181,715,2923,332,1605,3458,1256,1893,624,3482,1944,1769,2080,3619,1522,2353,2374,553,812,789,2759,1091,169,890,1600,3624,2497,1843,1254,2608,254,412,3645,734,1649,385,3559,1625,1263,2644,3498,746,1994,158,2401,2145,15,3646,583,2500,1773,3603,361,682,716,3184,1595,3652,3122,937,2224,879,2285,621,76,837,1337,3070,1793,1335,1913,1121,3667,2201,3230,2762,1921,2354,625,2092,2106,3338,112,705	99	I401	11.845964670181274	0
8662,7247,8319	3	I155	14.201884508132935	0
7933,6972,5109,7545,8004,3869,3882,8656,8849,3806,4598,6076,6666	13	I186	14.004671096801758	0
6535	1	6535	14.244776487350464	0
9851,8626	2	I257	14.268275022506714	0
4028	1	4028	14.312909603118896	0
7700	1	7700	14.302396535873413	0
7997	1	7997	14.302615880966187	0
3780,4795	2	I205	14.302923440933228	0
8729,8367,7121,3995,5234,8026,8353,9745,6874,3691,4466,9133,4181,5616,9771,6735,4052,5957,5900,6529,4459,6706,5572,5863,7891,8206,8165,7036,4584,9372,7058,7804,6940,7355,4322,8789	36	I53	13.427234411239624	0
4209	1	4209	14.094997882843018	0
1994	1	1994	13.896827459335327	0
6972,5109	2	I197	13.858967065811157	0
5894,7258	2	I121	13.847844123840332	0
1769,2080,3619,1522,2353,2374,553,812,789,2759,1091,169	12	I464	13.647653818130493	2
1649	1	1649	13.755751132965088	0
1261,1163,1974,467,2277,2754,3420,179	8	I337	13.326677560806274	0
9806,7451,6559	3	I10	13.254999876022339	0
8656,8849,3806,4598,6076,6666	6	I187	13.224261283874512	0
9421,7173,8671,8835,6685,8465,4780,8867,7160,6789,4223,7375,9851,8626,8859,4327,7819,9643,5915,8280,9774,7446,6809,6963,9248,7815,4521,8223,8196,7836,4567,7700,8574,4876,5744,3724,7724,9457,9848,5179,9191,5539	42	I227	12.498392105102539	4
5744,3724,7724,9457,9848,5179	6	I231	13.265437364578247	3
2635,1908	2	I362	13.18108344078064	0
4020	1	4020	13.170293807983398	0
8738,7388	2	I292	13.181933164596558	0
5772,4593,7875,9397,9027,7015	6	I284	13.070412397384644	0
3885,6535,3704	3	I170	13.141844987869263	0
870	1	870	13.170613765716553	0
9421,7173,8671,8835,6685,8465,4780,8867,7160,6789,4223,7375,9851,8626,8859,4327,7819,9643,5915,8280,9774,7446,6809,6963,9248,7815,4521,8223,8196,7836,4567,7700,8574,4876,5744,3724,7724,9457,9848,5179,9191,5539,5854,7512,4920,9764,8627,5946,8618,4500,4991,5168,9415,5591,6815,8947,6867,7410,7501,6023,5855,8506,4026,8677,3780,4795,9221,4161,9484,3772,9091,9246,7933,6972,5109,7545,8004,3869,3882,8656,8849,3806,4598,6076,6666,5969,9781,5577,6873,7472,3899,5902,4988,7652,9486,9425,4133,9650,4123,3885,6535,3704,4255,7212,8485,4748,8052,6750,8059,7777,3946,9461,6690,8662,7247,8319,4158,4638,9623,5485	120	I149	10.596741199493408	0
7007	1	7007	13.153786182403564	0
5740	1	5740	13.187505960464478	0
937	1	937	13.17808198928833	0
48,2839,369,3375,2368,3311,1815,2363,3073,2806,427	11	I487	12.952687978744507	0
9774	1	9774	13.210699558258057	0
4052,5957	2	I74	13.172648906707764	0
6789,4223,7375,9851,8626	5	I256	13.131077289581299	0
5400	1	5400	13.200772762298584	0
5915	1	5915	13.157054901123047	0
8526,7459,8066,3985,9944,7976,7500,7946,9635,6090,5293,9806,7451,6559	14	I8	12.861942529678345	0
5772	1	5772	13.177578449249268	0
2635,1908,885,1877,2546,799,107,1912,739,1985,616,2142,3634,1370,2155,3052,3250,2719,772,415,3374,1261,1163,1974,467,2277,2754,3420,179,3130,1946,1074,1360,2629,2487,3174,3449,1560,1988,3640,2075,1984,993,1869	44	I320	12.12021541595459	0
8656,8849	2	I191	13.131927728652954	0
1560,1988,3640	3	I327	13.122122764587402	0
4330,7119,9229,6693,9503,8225,4951,4541,4648	9	I108	13.002226114273071	0
2080	1	2080	13.175048589706421	0
5695	1	5695	13.172528505325317	0
8319	1	8319	13.161390542984009	0
1449	1	1449	13.161087274551392	0
1360	1	1360	13.172629833221436	0
4462	1	4462	13.16752314567566	0
1256	1	1256	13.157496213912964	0
4951	1	4951	13.172741413116455	0
9169,8475,5929,9388	4	I311	13.086709022521973	0
4567	1	4567	13.140687465667725	0
5863	1	5863	13.106427192687988	0
5109	1	5109	13.117118120193481	0
8506	1	8506	13.127345085144043	0
937,2224,879	3	I425	13.10253119468689	0
9457,9848	2	I233	13.093959093093872	0
76,837,1337,3070	4	I419	13.052519083023071	0
3498	1	3498	13.119328022003174	0
890,1600,3624,2497,1843,1254,2608,254,412,3645	10	I454	12.932652711868286	0
8485	1	8485	13.151354312896729	0
7459	1	7459	13.128938436508179	0
6874	1	6874	13.120816946029663	0
4084,7007,7672	3	I316	13.098654747009277	0
8352	1	8352	13.120452165603638	0
3559	1	3559	13.112236261367798	0
5539	1	5539	13.110829591751099	0
7815	1	7815	13.128356695175171	0
5635	1	5635	13.101321697235107	1
3619	1	3619	13.099434852600098	0
8867	1	8867	13.111732006072998	0
9421,7173,8671,8835,6685,8465,4780,8867,7160,6789,4223,7375,9851,8626,8859,4327,7819,9643,5915,8280,9774,7446,6809,6963,9248,7815,4521,8223,8196,7836	30	I239	12.57863450050354	0
7875	1	7875	13.106196880340576	0
76,837,1337,3070,1793,1335,1913,1121	8	I415	12.967500925064087	0
3449	1	3449	13.10279107093811	0
8738	1	8738	13.13597846031189	0
9596,9179,6403	3	I273	13.081072092056274	0
4128	1	4128	13.128814697265625	0
9484,3772	2	I201	13.10985016822815	0
6940,7355	2	I60	13.100035667419434	0
1600	1	1600	13.131077289581299	0
169	1	169	13.152395248413086	0
3640	1	3640	13.116600275039673	0
7512,4920,9764,8627,5946	5	I222	13.046339511871338	0
6789,4223,7375,9851,8626,8859,4327,7819,9643,5915,8280,9774,7446,6809,6963,9248,7815	17	I244	12.870739221572876	0
296,2668	2	I400	13.140892028808594	0
2629,2487,3174	3	I330	13.10282826423645	0
8714,4516,4128,7118,7525	5	I31	13.045023441314697	0
6818,8215	2	I93	13.103580236434937	0
9495	1	9495	13.118025541305542	0
2122	1	2122	13.156182527542114	0
5677,8352,9442,5872,6229,9792,4239,9395,9309,7090,6335,7942	12	I137	12.918114185333252	0
3760	1	3760	13.160352945327759	0
8671,8835,6685,8465,4780,8867,7160	7	I261	12.982630968093872	0
5855,8506,4026,8677,3780,4795,9221,4161,9484,3772	10	I200	12.921620607376099	0
3882	1	3882	13.13392949104309	0
8153,4718,5184,7154,4070,6138,4646,5300,6618,9538,4169,7854,3876,8714,4516,4128,7118,7525,3843,3814,8858,7549,3775,4828,5355,9777,6252,8526,7459,8066,3985,9944,7976,7500,7946,9635,6090,5293,9806,7451,6559	41	I7	12.283809423446655	0
2635,1908,885,1877	4	I360	13.042706489562988	0
9421,7173,8671,8835,6685,8465,4780,8867,7160,6789,4223,7375,9851,8626,8859,4327,7819,9643,5915,8280,9774,7446,6809,6963,9248,7815,4521,8223,8196,7836,4567,7700,8574,4876,5744,3724,7724,9457,9848,5179,9191	41	I228	12.33957314491272	0
1167,2122	2	I386	13.088306903839111	0
9806	1	9806	13.115191221237183	0
1985	1	1985	13.148236274719238	0
1261	1	1261	13.155439853668213	0
1121	1	1121	13.133874654769897	0
3624	1	3624	13.166980743408203	0
6618	1	6618	13.167664527893066	0
7512,4920,9764,8627	4	I223	13.073235273361206	0
760,2591,1205,1167,2122	5	I385	12.993313789367676	0
4084,7007,7672,6935,5400,9169,8475,5929,9388,7916,6503,7722,8517,9303,6343,8279,5635,8493,7511,9722,9723,9122,9943,7011,4366,5980,5695,9941,5630,8738,7388,9242,5772,4593,7875,9397,9027,7015,9947,7479,8020,5816,4640,5001,5897,8833,9596,9179,6403,5330,9161,9421,7173,8671,8835,6685,8465,4780,8867,7160,6789,4223,7375,9851,8626,8859,4327,7819,9643,5915,8280,9774,7446,6809,6963,9248,7815,4521,8223,8196,7836,4567,7700,8574,4876,5744,3724,7724,9457,9848,5179,9191,5539,5854,7512,4920,9764,8627,5946,8618,4500,4991,5168,9415,5591,6815,8947,6867,7410,7501,6023,5855,8506,4026,8677,3780,4795,9221,4161,9484,3772,9091,9246,7933,6972,5109,7545,8004,3869,3882,8656,8849,3806,4598,6076,6666,5969,9781,5577,6873,7472,3899,5902,4988,7652,9486,9425,4133,9650,4123,3885,6535,3704,4255,7212,8485,4748,8052,6750,8059,7777,3946,9461,6690,8662,7247,8319,4158,4638,9623,5485,5677,8352,9442,5872,6229,9792,4239,9395,9309,7090,6335,7942,9148,5319,9076,8586,9039,8735,6438,9030,4462,4310,6533,4947,6169,6700,6089,6788,9495,4036,5894,7258,4020,3760,9728,4330,7119,9229,6693,9503,8225,4951,4541,4648,4028,7520,5859,6505,7788,6707,4209,5447,4784,7682,8104,8687,6818,8215,5740,6775,3866,5186,6205,8729,8367,7121,3995,5234,8026,8353,9745,6874,3691,4466,9133,4181,5616,9771,6735,4052,5957,5900,6529,4459,6706,5572,5863,7891,8206,8165,7036,4584,9372,7058,7804,6940,7355,4322,8789,4007,8748	272	I47	7.229295492172241	0
5572	1	5572	13.099671602249146	0
8947	1	8947	13.171776294708252	0
3583	1	3583	13.105634212493896	0
296,2668,1458,1573,2191,1673,3092,80,723,3080	10	I392	12.904133319854736	0
1300,119,2922,2615,760,2591,1205,1167,2122	9	I384	12.918375015258789	0
2201	1	2201	13.118602514266968	0
6788,9495,4036,5894,7258,4020,3760,9728	8	I117	12.964805126190186	0
6505	1	6505	13.192637920379639	0
7933,6972,5109,7545,8004	5	I194	13.06455111503601	0
7451	1	7451	13.119126558303833	0
7015	1	7015	13.148945331573486	0
4327	1	4327	13.136421203613281	0
8656,8849,3806	3	I190	13.086273908615112	0
4920	1	4920	13.170561790466309	0
9133	1	9133	13.133564710617065	0
5319	1	5319	13.304401159286499	0
6666	1	6666	13.109609603881836	0
7672	1	7672	13.376415014266968	0
8976	1	8976	13.116371154785156	0
4748,8052	2	I164	13.138469219207764	0
5855,8506,4026,8677,3780,4795,9221,4161,9484,3772,9091	11	I199	13.322540044784546	0
8279	1	8279	13.318734169006348	0
4947,6169	2	I126	13.110214233398438	0
1815,2363	2	I492	13.118111610412598	0
1921	1	1921	13.130035400390625	0
6505,7788	2	I105	13.100883722305298	0
3780,4795,9221,4161	4	I203	13.071970701217651	0
7520,5859	2	I106	13.11279821395874	0
5859	1	5859	13.129812240600586	0
5957	1	5957	13.13503360748291	0
1913	1	1913	13.145010948181152	0
4330,7119,9229	3	I114	13.094283103942871	0
1263,2644	2	I449	13.114513158798218	0
5855,8506,4026	3	I207	13.105980157852173	0
9728	1	9728	13.152466297149658	0
5969,9781	2	I185	13.102158069610596	0
5591	1	5591	13.133776903152466	0
682,716,3184,1595,3652,3122,937,2224,879,2285,621,76,837,1337,3070,1793,1335,1913,1121	19	I414	12.774235963821411	0
837	1	837	13.151939153671265	0
2806,427	2	I489	13.111214876174927	0
6438,9030,4462,4310,6533,4947,6169,6700,6089,6788,9495,4036,5894,7258,4020,3760,9728,4330,7119,9229,6693,9503,8225,4951,4541,4648,4028,7520,5859,6505,7788,6707	32	I100	12.421314477920532	0
4327,7819	2	I254	13.096724271774292	0
3652	1	3652	13.152762651443481	0
1984	1	1984	13.165900945663452	0
583,2500	2	I438	13.11256742477417	0
3482	1	3482	13.12403917312622	0
4947,6169,6700,6089,6788,9495,4036,5894,7258,4020,3760,9728,4330,7119,9229,6693,9503,8225,4951,4541,4648,4028,7520,5859,6505,7788,6707	27	I101	12.570121049880981	0
734,1649,385,3559,1625	5	I450	13.045926570892334	0
621	1	621	13.12330961227417	0
9397	1	9397	13.148674726486206	0
8714,4516,4128,7118,7525,3843,3814,8858,7549	9	I27	12.958572387695312	0
9415	1	9415	13.147937536239624	0
3420	1	3420	13.16122841835022	0
9596	1	9596	13.13313913345337	0
7258	1	7258	13.131778240203857	0
2155	1	2155	13.128930807113647	0
716	1	716	13.125466108322144	0
1254	1	1254	13.132927894592285	0
1370,2155	2	I351	13.124229669570923	0
9943	1	9943	13.13621735572815	0
2470	1	2470	13.106712102890015	0
5902	1	5902	13.132591247558594	0
1167	1	1167	13.12018609046936	0
7036	1	7036	13.125856876373291	0
812,789	2	I469	13.140594005584717	0
9421,7173,8671,8835,6685,8465,4780,8867,7160	9	I260	12.962472677230835	0
9944,7976,7500,7946,9635,6090,5293	7	I12	12.997459888458252	0
8976,5390	2	I4	13.13309931755066	0
8280,9774	2	I250	13.13359022140503	0
5616	1	5616	13.125102281570435	0
6438	1	6438	13.164512395858765	0
3814	1	3814	13.151861906051636	0
9039,8735	2	I132	13.081897258758545	0
8735	1	8735	13.139420986175537	0
746	1	746	13.146117687225342	0
1793	1	1793	13.134308576583862	0
4951,4541	2	I110	13.14581561088562	0
8662,7247,8319,4158,4638	5	I153	13.029592514038086	0
2363	1	2363	13.12607216835022	0
9395	1	9395	13.160117864608765	0
7388	1	7388	13.141519784927368	0
7011,4366,5980,5695,9941	5	I295	13.059321641921997	0
1944	1	1944	13.131603717803955	0
7875,9397,9027,7015	4	I285	13.087024688720703	0
1370,2155,3052	3	I350	13.073151350021362	0
890,1600,3624,2497,1843,1254,2608,254,412,3645,734,1649,385,3559,1625,1263,2644,3498,746,1994,158,2401,2145	23	I441	12.671417474746704	3
7011,4366,5980	3	I297	13.099728107452393	0
7545	1	7545	13.15112829208374	0
2687,2756,3333	3	I373	13.108265399932861	0
4007	1	4007	13.13621997833252	0
7777	1	7777	13.118024587631226	0
772,415,3374,1261,1163,1974,467,2277,2754,3420,179,3130,1946,1074,1360	15	I332	12.811640501022339	0
6438,9030,4462	3	I129	13.093569040298462	3
799	1	799	13.137590408325195	0
9457	1	9457	13.143634796142578	0
4158	1	4158	13.13425326347351	0
5980	1	5980	13.122212171554565	0
296,2668,1458,1573,2191	5	I397	13.040790796279907	0
8465,4780,8867,7160	4	I262	13.094173192977905	0
4128,7118	2	I33	13.129854917526245	0
3691	1	3691	13.144698858261108	0
112	1	112	13.142359495162964	0
3634	1	3634	13.103599071502686	0
890,1600,3624,2497,1843,1254,2608,254	8	I456	13.023043870925903	0
6403	1	6403	13.117773294448853	0
4084,7007	2	I317	13.106688976287842	0
3667,2201,3230	3	I411	13.08841061592102	0
9027	1	9027	13.147658348083496	0
3775	1	3775	13.113509893417358	0
4255	1	4255	13.125303983688354	0
4084,7007,7672,6935,5400	5	I314	13.038059949874878	0
7410	1	7410	13.141841650009155	0
995,870,2470	3	I376	13.06485891342163	0
4084,7007,7672,6935,5400,9169,8475,5929,9388,7916,6503,7722,8517,9303,6343,8279,5635,8493,7511,9722,9723,9122,9943,7011,4366,5980,5695,9941,5630,8738,7388,9242,5772,4593,7875,9397,9027,7015,9947,7479,8020,5816,4640,5001,5897,8833,9596,9179,6403,5330,9161,9421,7173,8671,8835,6685,8465,4780,8867,7160,6789,4223,7375,9851,8626,8859,4327,7819,9643,5915,8280,9774,7446,6809,6963,9248,7815,4521,8223,8196,7836,4567,7700,8574,4876,5744,3724,7724,9457,9848,5179,9191,5539,5854,7512,4920,9764,8627,5946,8618,4500,4991,5168,9415,5591,6815,8947,6867,7410,7501,6023,5855,8506,4026,8677,3780,4795,9221,4161,9484,3772,9091,9246,7933,6972,5109,7545,8004,3869,3882,8656,8849,3806,4598,6076,6666,5969,9781,5577,6873,7472,3899,5902,4988,7652,9486,9425,4133,9650,4123,3885,6535,3704,4255,7212,8485,4748,8052,6750,8059,7777,3946,9461,6690,8662,7247,8319,4158,4638,9623,5485	171	I148	9.478041172027588	0
3130,1946,1074	3	I335	13.085694313049316	0
25,3078,3583	3	I366	13.085964441299438	0
5897	1	5897	13.144041538238525	0
8526	1	8526	13.138165473937988	0
3667,2201,3230,2762,1921,2354,625,2092,2106	9	I405	12.990708351135254	2
332,1605,3458,1256,1893,624,3482,1944,1769,2080,3619,1522,2353,2374,553,812,789,2759,1091,169,890,1600,3624,2497,1843,1254,2608,254,412,3645,734,1649,385,3559,1625,1263,2644,3498,746,1994,158,2401,2145,15,3646,583,2500,1773,3603,361	50	I433	12.017733097076416	0
9650,4123	2	I174	13.086581468582153	0
332,1605,3458	3	I480	13.098214626312256	0
6205	1	6205	13.132603883743286	0
6788	1	6788	13.121588468551636	0
4026	1	4026	13.136313199996948	0
2147,3181,715	3	I484	13.073718309402466	0
4598	1	4598	13.145920276641846	0
1946,1074	2	I336	13.123829364776611	0
3646	1	3646	13.136675596237183	0
9635,6090	2	I14	13.09719705581665	0
4748,8052,6750	3	I163	13.124795198440552	0
7520	1	7520	13.131042718887329	0
3946,9461	2	I161	13.104665279388428	0
2506,28,1002,1942	4	I368	13.055458784103394	0
995	1	995	13.11825966835022	0
3772	1	3772	13.141473531723022	0
412	1	412	13.137914180755615	0
609,3165,406,48,2839,369,3375,2368,3311,1815,2363,3073,2806,427,2147,3181,715,2923,332,1605,3458,1256,1893,624,3482,1944,1769,2080,3619,1522,2353,2374,553,812,789,2759,1091,169,890,1600,3624,2497,1843,1254,2608,254,412,3645,734,1649,385,3559,1625,1263,2644,3498,746,1994,158,2401,2145,15,3646,583,2500,1773,3603,361,682,716,3184,1595,3652,3122,937,2224,879,2285,621,76,837,1337,3070,1793,1335,1913,1121,3667,2201,3230,2762,1921,2354,625,2092,2106,3338,112,705,296,2668,1458,1573,2191,1673,3092,80,723,3080,1300,119,2922,2615,760,2591,1205,1167,2122,1076,1697,949,2028,114,995,870,2470,1449,2687,2756,3333,2950,2506,28,1002,1942,25,3078,3583,2635,1908,885,1877,2546,799,107,1912,739,1985,616,2142,3634,1370,2155,3052,3250,2719,772,415,3374,1261,1163,1974,467,2277,2754,3420,179,3130,1946,1074,1360,2629,2487,3174,3449,1560,1988,3640,2075,1984,993,1869	182	I318	9.052797317504883	0
5677,8352,9442,5872,6229,9792,4239,9395,9309	9	I140	12.959689617156982	0
1091,169	2	I465	13.133261919021606	0
4640,5001	2	I277	13.117889642715454	0
7942	1	7942	13.135103702545166	0
6788,9495	2	I123	13.1305673122406	0
6138	1	6138	13.133365392684937	0
2759	1	2759	13.136007308959961	0
949	1	949	13.157946348190308	0
1595,3652,3122	3	I428	13.077208042144775	0
9039	1	9039	13.117650747299194	0
9421	1	9421	13.152157068252563	0
9777	1	9777	13.14745807647705	0
4947,6169,6700	3	I125	13.072282075881958	0
4255,7212,8485,4748,8052,6750,8059,7777,3946,9461,6690	11	I157	12.93894648551941	0
6229	1	6229	13.134222745895386	0
3311,1815,2363,3073	4	I490	13.07189655303955	0
7036,4584,9372	3	I62	13.116881370544434	0
76	1	76	13.121473550796509	0
25	1	25	13.131080150604248	0
158,2401,2145	3	I444	13.116440296173096	0
7058,7804,6940,7355	4	I59	13.059695959091187	0
3338,112	2	I403	13.11640214920044	4
4646	1	4646	13.151947498321533	0
3078	1	3078	13.106268644332886	0
6090	1	6090	13.142451047897339	0
5572,5863	2	I68	13.13970685005188	0
7819	1	7819	13.135863304138184	0
80	1	80	13.133150577545166	0
5293	1	5293	13.136934280395508	0
4541	1	4541	13.137140989303589	0
8223	1	8223	13.140567779541016	0
5855,8506,4026,8677,3780,4795,9221,4161,9484,3772,9091,9246,7933,6972,5109,7545,8004,3869,3882,8656,8849,3806,4598,6076,6666,5969,9781,5577,6873,7472,3899,5902,4988,7652,9486,9425,4133,9650,4123,3885,6535,3704	42	I168	12.292140007019043	0
9030	1	9030	13.138883829116821	0
5855,8506,4026,8677,3780,4795,9221,4161,9484,3772,9091,9246,7933,6972,5109,7545,8004,3869,3882,8656,8849,3806,4598,6076,6666,5969,9781	27	I183	12.551151275634766	0
4133	1	4133	13.162073135375977	0
7500	1	7500	13.122939109802246	0
1256,1893,624,3482,1944	5	I476	13.021512985229492	0
2635,1908,885,1877,2546,799,107,1912,739,1985,616,2142,3634,1370,2155,3052,3250,2719	18	I346	12.716615438461304	0
3843	1	3843	13.139878034591675	0
4161	1	4161	13.126291513442993	0
1769	1	1769	13.13976526260376	0
9148,5319	2	I135	13.089303731918335	0
1076,1697,949	3	I382	13.11076307296753	0
9771	1	9771	13.139214277267456	0
8153,4718	2	I46	13.10750150680542	0
6873	1	6873	13.119840860366821	0
6438,9030	2	I130	13.124046564102173	0
8859	1	8859	13.146731853485107	0
2756	1	2756	13.145754098892212	0
3843,3814,8858,7549	4	I28	13.092178106307983	0
48,2839	2	I496	13.113571405410767	0
4876	1	4876	13.143065929412842	0
624	1	624	13.178296089172363	0
2500	1	2500	13.136203050613403	0
9723	1	9723	13.125639200210571	0
890,1600,3624	3	I461	13.114468812942505	0
4020,3760	2	I119	13.120716571807861	0
8104	1	8104	13.13167405128479	0
9148,5319,9076	3	I134	13.095607995986938	0
6690	1	6690	13.130445957183838	0
6700	1	6700	13.115575551986694	0
5355	1	5355	13.160902976989746	0
9169,8475,5929,9388,7916,6503	6	I309	13.014634847640991	0
2629,2487	2	I331	13.112865686416626	0
4239,9395,9309	3	I142	13.123509645462036	0
1869	1	1869	13.133429765701294	0
4567,7700,8574,4876	4	I236	13.071297407150269	1
