cldae taxa	clade sizde	label	runtime	nodal dist
4289,6706,6943,8182	4	I41	7.292818069458008	0
2820,377,914	3	I158	5.481499671936035	0
4566	1	4566	1.8187713623046875	0
5267,6412,4854,9824	4	I60	7.247364521026611	0
2003	1	2003	1.8405954837799072	0
9907	1	9907	1.8269402980804443	0
3688	1	3688	1.8270044326782227	0
6651,6925,5291,4289,6706,6943,8182,4411,6405,3397	10	I37	17.76606845855713	0
914	1	914	1.8305461406707764	0
9368,6100	2	I21	3.647172212600708	0
6100	1	6100	1.836963176727295	0
2098,775	2	I156	3.672680139541626	0
6328,4787,8774,7206,9338	5	I48	9.07793378829956	0
3607,6141	2	I65	3.6470375061035156	0
3704	1	3704	1.8231823444366455	0
7128,6795	2	I33	3.6638550758361816	0
7649	1	7649	1.8441228866577148	0
2820	1	2820	1.8438396453857422	0
7718,6782,9593,9099	4	I138	7.269895076751709	0
1439,2564	2	I145	3.6575050354003906	0
9583	1	9583	1.8290472030639648	0
7318,8441,4382,9056,3908,9344	6	I26	10.855166912078857	0
2622,1635	2	I190	3.654310464859009	0
2441	1	2441	1.8243775367736816	0
6660	1	6660	1.837080717086792	0
4112	1	4112	1.8243684768676758	0
7123,4363,6279,9583,8443	5	I68	9.049578666687012	0
5459,5825,3847	3	I97	5.447886228561401	0
2174	1	2174	1.8349130153656006	0
2124	1	2124	1.8366131782531738	0
1142	1	1142	1.8262920379638672	0
4411	1	4411	1.8457653522491455	0
9388	1	9388	1.8207123279571533	0
1852	1	1852	1.8396668434143066	0
4852,7762,4763,8949,7261,4857,4262,3726,4846,8736,4064,4598,7732,5459,5825,3847,8705,8051,4613,5615,4732,7118,4192,6207,6076,8436,3313,4566,4695,3688,8657,9388,8641,8104,6458,5994	36	I75	57.10015344619751	0
1734	1	1734	1.8355944156646729	0
6458	1	6458	1.8238356113433838	0
8902	1	8902	1.8361618518829346	0
8736	1	8736	1.825613260269165	0
8594	1	8594	1.833155632019043	0
7718,6782,9593,9099,3909,9714,7649,3375,3885,5793,4764,7210,6648,4644,3605,3704,9533,6643,8902,4127,3507,9360	22	I120	37.131844997406006	0
8051,4613,5615,4732,7118,4192,6207,6076,8436,3313,4566,4695	12	I83	21.09494376182556	0
4262	1	4262	1.8373112678527832	0
7128	1	7128	1.8249363899230957	0
6925	1	6925	1.8454678058624268	0
3688,8657,9388,8641,8104,6458,5994	7	I77	12.495039701461792	0
8051,4613,5615,4732,7118,4192,6207,6076,8436,3313,4566,4695,3688,8657,9388,8641,8104,6458,5994	19	I76	32.41662931442261	0
8641	1	8641	1.8391387462615967	0
4732	1	4732	1.8363606929779053	0
2174,1725,732,1142,2535,2538	6	I194	10.792436838150024	0
5335	1	5335	1.8277130126953125	0
2820,377,914,1641,2098,775,436,2000,1791,469,33,1583,976,179,1983,2173,1439,2564,515	19	I142	32.55649971961975	0
8447	1	8447	1.8391427993774414	0
5846	1	5846	1.8317985534667969	0
853,1916,79,2622,1635,175,3126,1201,1687,3257,2240,2003,651	13	I181	22.79642677307129	0
3688,8657	2	I82	3.6425178050994873	0
2124,622,3156,833	4	I163	7.23843789100647	0
7800	1	7800	1.82767653465271	0
2975	1	2975	1.8304133415222168	0
7318,8441,4382,9056,3908,9344,3533,5335,4344,4112	10	I22	17.71671152114868	0
7261	1	7261	1.8337326049804688	0
3348,6268	2	I114	3.640089273452759	0
9632	1	9632	1.8316411972045898	0
4852	1	4852	1.8202755451202393	0
7318	1	7318	1.8413684368133545	0
3507	1	3507	1.8252661228179932	0
377	1	377	1.8442177772521973	0
515	1	515	1.8342225551605225	0
6207	1	6207	1.8192262649536133	0
6972	1	6972	1.8317511081695557	0
4695	1	4695	1.8184380531311035	0
33,1583,976,179,1983,2173,1439,2564,515	9	I143	16.065279483795166	0
3607,6141,3846,9500,5267,6412,4854,9824,4568,7401,9899,7262,6170	13	I54	22.78620195388794	0
7003,8425,8646,8879,7274,9907	6	I115	10.802464008331299	0
8051,4613,5615,4732,7118,4192,6207	7	I88	12.546239376068115	0
175,3126,1201,1687,3257,2240,2003,651	8	I182	14.323529720306396	0
2061,2810,2515,2727,1549,1119	6	I168	10.832622528076172	0
9058,6467	2	I17	3.6452231407165527	0
2975,1734	2	I177	3.6415815353393555	0
1201	1	1201	1.8447635173797607	0
8051	1	8051	1.8343791961669922	0
8606	1	8606	1.826538324356079	0
4852,7762,4763,8949,7261,4857,4262,3726,4846	9	I102	15.968060970306396	0
7318,8441,4382,9056,3908,9344,3533	7	I25	12.566399335861206	0
8879	1	8879	1.8350565433502197	0
2820,377,914,1641,2098,775,436,2000,1791	9	I152	16.039148569107056	0
2124,622	2	I165	3.6567542552948	0
7003,8425,8646,8879,7274,9907,3348,6268	8	I113	14.293109893798828	0
175	1	175	1.8388965129852295	0
7649,3375	2	I136	3.6659364700317383	0
4854	1	4854	1.834357738494873	0
8646	1	8646	1.8398163318634033	0
4344	1	4344	1.827928066253662	0
1142,2535,2538	3	I195	5.473700046539307	0
9679	1	9679	1.832643985748291	0
724,1852,2441	3	I178	5.455297946929932	0
3605	1	3605	1.8387317657470703	0
5994	1	5994	1.823401689529419	0
9824	1	9824	1.8367323875427246	0
2659	1	2659	1.8258757591247559	0
7718	1	7718	1.8341193199157715	0
2173	1	2173	1.8383808135986328	0
8736,4064,4598,7732,5459,5825,3847	7	I96	12.51334285736084	0
1119	1	1119	1.8362369537353516	0
5748	1	5748	1.822709321975708	0
7762	1	7762	1.8305256366729736	0
1201,1687,3257,2240,2003	5	I184	9.047074317932129	0
2098,775,436,2000	4	I154	7.271811246871948	0
7206,9338	2	I49	3.65692400932312	0
853,1916	2	I192	3.656503915786743	0
2581	1	2581	1.821470022201538	0
3726,4846	2	I104	3.6419365406036377	0
8051,4613,5615	3	I92	5.46404504776001	0
175,3126,1201,1687,3257,2240,2003	7	I183	12.546032905578613	0
6328,4787,8774,7206,9338,9632,8904,6651,6925,5291,4289,6706,6943,8182,4411,6405,3397,7571,4166	19	I34	32.54561948776245	0
6651,6925,5291	3	I44	5.487910270690918	0
4764,7210,6648,4644,3605	5	I128	9.046966075897217	0
976,179,1983	3	I148	5.4705970287323	0
9500	1	9500	1.839667558670044	0
6023	1	6023	1.8293571472167969	0
9714,7649,3375,3885	4	I134	7.265840530395508	0
7318,8441	2	I30	3.666289806365967	0
6076	1	6076	1.8269612789154053	0
469	1	469	1.8356084823608398	0
4064	1	4064	1.8289074897766113	0
6328,4787,8774,7206,9338,9632,8904	7	I46	12.591100215911865	0
1635	1	1635	1.8324508666992188	0
7128,6795,6221	3	I32	5.4653356075286865	0
8657	1	8657	1.82985520362854	0
4644	1	4644	1.822329044342041	0
2515	1	2515	1.8420867919921875	2
6405	1	6405	1.8335237503051758	0
8104	1	8104	1.8297734260559082	0
7262	1	7262	1.8254005908966064	0
7800,8017,6972	3	I73	5.466387987136841	0
8949	1	8949	1.836961269378662	0
8949,7261	2	I107	3.6502344608306885	0
2174,1725,732,1142,2535,2538,2581,853,1916,79,2622,1635,175,3126,1201,1687,3257,2240,2003,651,724,1852,2441,2975,1734,210,1947,1362,2659,535,2061,2810,2515,2727,1549,1119,2124,622,3156,833	40	I160	62.521997928619385	0
7800,8017,6972,9679,7123,4363,6279,9583,8443	9	I67	16.054325103759766	0
7123,4363	2	I71	3.6712822914123535	0
9593	1	9593	1.832850694656372	0
6706	1	6706	1.8488497734069824	0
210,1947	2	I176	3.6625006198883057	0
8736,4064,4598,7732	4	I99	7.245379447937012	0
4289	1	4289	1.8378839492797852	0
6170	1	6170	1.8348426818847656	0
8104,6458	2	I79	3.6458945274353027	0
3397	1	3397	1.8383190631866455	0
4411,6405,3397	3	I38	5.467993497848511	0
853,1916,79,2622,1635	5	I189	9.044367551803589	0
8443	1	8443	1.8248529434204102	0
5267,6412	2	I62	3.6679117679595947	0
1439,2564,515	3	I144	5.444046258926392	0
3348	1	3348	1.834043264389038	0
1687	1	1687	1.8332180976867676	0
9360	1	9360	1.8361155986785889	0
7718,6782,9593,9099,3909,9714,7649,3375,3885,5793,4764,7210,6648,4644,3605	15	I127	26.080928325653076	0
5459,5825	2	I98	3.648555040359497	0
3375	1	3375	1.8344471454620361	0
2174,1725,732,1142,2535,2538,2581,853,1916,79,2622,1635,175,3126,1201,1687,3257,2240,2003,651,724,1852,2441,2975,1734,210,1947,1362,2659,535,2061,2810,2515,2727,1549,1119,2124,622,3156,833,2820,377,914,1641,2098,775,436,2000,1791,469,33,1583,976,179,1983,2173,1439,2564,515	59	I141	84.30958580970764	0
2820,377,914,1641	4	I157	7.260539531707764	0
2564	1	2564	1.826596975326538	0
4764,7210	2	I131	3.64762020111084	0
724	1	724	1.8241620063781738	0
79	1	79	1.8367931842803955	0
7210	1	7210	1.8294260501861572	0
5825	1	5825	1.834299087524414	0
2000	1	2000	1.826791524887085	0
1791	1	1791	1.8358981609344482	0
6076,8436,3313,4566,4695	5	I84	9.020803451538086	0
9099	1	9099	1.8328826427459717	0
6651,6925	2	I45	3.672539234161377	0
8594,3407	2	I112	3.651956558227539	0
7800,8017	2	I74	3.6674745082855225	0
9338	1	9338	1.7925353050231934	0
7003	1	7003	1.7845592498779297	0
6328,4787	2	I51	3.5713422298431396	0
732	1	732	1.7890088558197021	0
6782,9593,9099	3	I139	5.367739915847778	0
9632,8904	2	I47	3.574937582015991	0
5846,9337	2	I9	3.59086012840271	0
2061	1	2061	1.8088757991790771	0
7262,6170	2	I55	3.56958270072937	0
1983	1	1983	1.7899415493011475	0
3846	1	3846	1.7949278354644775	0
9368	1	9368	1.7984132766723633	0
2975,1734,210,1947,1362,2659,535,2061,2810,2515,2727,1549,1119,2124,622,3156,833	17	I162	28.61459255218506	0
1201,1687	2	I187	3.586481809616089	0
6328,4787,8774,7206,9338,9632,8904,6651,6925,5291,4289,6706,6943,8182,4411,6405,3397,7571,4166,7128,6795,6221,7318,8441,4382,9056,3908,9344,3533,5335,4344,4112,9368,6100,4308,8606,5748,9058,6467,6660,8447,9696,4694,6874,6567,5846,9337,5872,6450,6023,5987	51	I2	73.82969069480896	0
6643,8902,4127,3507,9360	5	I122	8.821361541748047	0
7123	1	7123	1.8040001392364502	0
9714	1	9714	1.8022828102111816	0
6643	1	6643	1.7918705940246582	0
5793	1	5793	1.7848091125488281	0
7318,8441,4382,9056,3908,9344,3533,5335	8	I24	13.982773303985596	0
2659,535	2	I173	3.569563865661621	0
7318,8441,4382,9056,3908,9344,3533,5335,4344	9	I23	15.625817775726318	0
2535	1	2535	1.78859543800354	0
775	1	775	1.7850010395050049	0
3407	1	3407	1.7894444465637207	0
6221	1	6221	1.7746179103851318	0
4846	1	4846	1.7858881950378418	0
2622	1	2622	1.7942636013031006	0
2174,1725	2	I198	3.5532631874084473	0
4382,9056,3908,9344	4	I27	7.093770980834961	0
1947	1	1947	1.7829699516296387	0
210,1947,1362	3	I175	5.3263866901397705	0
6651,6925,5291,4289,6706,6943,8182,4411,6405,3397,7571	11	I36	18.878814935684204	0
8051,4613,5615,4732,7118	5	I90	8.781420707702637	0
4694	1	4694	1.771627426147461	0
4852,7762,4763,8949,7261,4857,4262,3726,4846,8736,4064,4598,7732,5459,5825,3847,8705,8051,4613,5615,4732,7118,4192,6207,6076,8436,3313,4566,4695,3688,8657,9388,8641,8104,6458,5994,7800,8017,6972,9679,7123,4363,6279,9583,8443,3607,6141,3846,9500,5267,6412,4854,9824,4568,7401,9899,7262,6170	58	I53	80.50815391540527	0
4568,7401,9899	3	I58	5.291901111602783	0
4857	1	4857	1.7773241996765137	0
4852,7762,4763,8949,7261,4857,4262,3726,4846,8736,4064,4598,7732,5459,5825,3847,8705,8051,4613,5615,4732,7118,4192,6207,6076,8436,3313,4566,4695,3688,8657,9388,8641,8104,6458,5994,7800,8017,6972,9679,7123,4363,6279,9583,8443	45	I66	66.62553262710571	0
2240	1	2240	1.780090093612671	0
8904	1	8904	1.7849431037902832	0
2727	1	2727	1.7812719345092773	1
2659,535,2061,2810,2515,2727,1549,1119	8	I167	13.926831722259521	0
33	1	33	1.783623218536377	0
2098,775,436	3	I155	5.316849708557129	0
8051,4613,5615,4732,7118,4192	6	I89	10.481820583343506	0
1549	1	1549	1.7859959602355957	0
6450,6023,5987	3	I5	5.303910255432129	0
6651	1	6651	1.7780206203460693	0
2975,1734,210,1947,1362,2659,535,2061,2810,2515,2727,1549,1119	13	I166	22.095714807510376	0
8051,4613	2	I93	3.5483553409576416	0
3126	1	3126	1.7824006080627441	0
1641	1	1641	1.773864507675171	0
9533	1	9533	1.7770776748657227	0
7401	1	7401	1.785536766052246	0
6328,4787,8774	3	I50	5.309713363647461	0
4382,9056,3908	3	I28	5.335090160369873	0
3607	1	3607	1.7830181121826172	0
4127	1	4127	1.7938017845153809	0
724,1852,2441,2975,1734,210,1947,1362,2659,535,2061,2810,2515,2727,1549,1119,2124,622,3156,833	20	I161	33.22709131240845	0
6943	1	6943	1.8089404106140137	0
6268	1	6268	1.790677547454834	0
6467	1	6467	1.7987029552459717	0
4763	1	4763	1.7845664024353027	0
4852,7762,4763	3	I108	5.341895341873169	0
1201,1687,3257	3	I186	5.370117664337158	0
9714,7649,3375,3885,5793	5	I133	8.81578540802002	0
7003,8425,8646,8879	4	I117	7.081566333770752	0
3313	1	3313	1.7891316413879395	0
4363	1	4363	1.7786378860473633	0
9714,7649,3375	3	I135	5.327526330947876	0
33,1583,976,179,1983	5	I147	8.83362102508545	0
8774	1	8774	1.7899401187896729	0
7123,4363,6279	3	I70	5.343301296234131	0
6076,8436,3313,4566	4	I85	7.084513425827026	0
4568	1	4568	1.795915126800537	0
6141	1	6141	1.779505968093872	0
7274	1	7274	1.7936623096466064	0
535	1	535	1.7873079776763916	0
7206	1	7206	1.8043699264526367	0
4289,6706,6943	3	I42	5.3722145557403564	0
6874,6567,5846,9337	4	I8	7.131569862365723	0
9368,6100,4308,8606,5748,9058,6467,6660	8	I15	13.96642279624939	0
6651,6925,5291,4289,6706,6943,8182	7	I40	12.335235834121704	0
2174,1725,732	3	I197	5.339591979980469	0
6648	1	6648	1.781980276107788	0
4852,7762,4763,8949,7261,4857,4262,3726,4846,8736,4064,4598,7732,5459,5825,3847	16	I95	27.03552556037903	0
5459	1	5459	1.7902910709381104	0
8447,9696	2	I12	3.560349702835083	0
7718,6782,9593,9099,3909,9714,7649,3375,3885,5793,4764,7210,6648,4644,3605,3704,9533,6643,8902,4127,3507,9360,7003,8425,8646,8879,7274,9907,3348,6268,8594,3407	32	I110	50.55119824409485	0
1725	1	1725	1.7906572818756104	0
7718,6782,9593,9099,3909,9714,7649,3375,3885,5793,4764,7210,6648,4644,3605,3704,9533,6643,8902,4127,3507,9360,7003,8425,8646,8879,7274,9907,3348,6268,8594,3407,4852,7762,4763,8949,7261,4857,4262,3726,4846,8736,4064,4598,7732,5459,5825,3847,8705,8051,4613,5615,4732,7118,4192,6207,6076,8436,3313,4566,4695,3688,8657,9388,8641,8104,6458,5994,7800,8017,6972,9679,7123,4363,6279,9583,8443,3607,6141,3846,9500,5267,6412,4854,9824,4568,7401,9899,7262,6170	90	I52	106.0806040763855	0
7571	1	7571	1.779059648513794	0
6643,8902,4127	3	I124	5.317938566207886	0
8017	1	8017	1.785116195678711	0
7718,6782,9593,9099,3909,9714,7649,3375,3885,5793	10	I132	17.28385281562805	0
1439	1	1439	1.7980761528015137	0
5872	1	5872	1.7950024604797363	0
6874	1	6874	1.7876639366149902	0
2820,377,914,1641,2098,775,436,2000,1791,469	10	I151	17.327576398849487	0
4382	1	4382	1.7984402179718018	0
6874,6567	2	I10	3.571054220199585	0
