round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	10,67,	124,	16366135313.0	16366135313.0	0	-	-	I9	I9
1	1,1,	1,	1995246974.0	1995246974.0	0	-	-	184	184
1		2,	1016875306.0	1016875306.0	0	-	-	I58	I58
1	194,4,	3,	195228.0	195228.0	0	-	-	I57	I57
1	2,1,	1,	2979152280.0	2979152280.0	0	-	-	9	9
1		3,	1031774841.0	1031774841.0	0	-	-	I124	I124
1	196,1,	4,	569929.0	569929.0	0	-	-	I123	I123
1	2,5,	6,	6425278429.0	6425278429.0	0	-	-	I121	I121
1	5,1,	7,	5616541772.0	5616541772.0	0	-	-	I126	I126
1	187,1,	13,	48040580.0	48040580.0	0	-	-	I120	I120
1	2,1,	16,	2853643093.0	2853643093.0	0	-	-	I168	I168
1	10,6,	3,	12274962581.0	12274962581.0	0	-	-	I183	I183
1	168,14,	19,	133705942.0	133705942.0	0	-	-	I167	I167
1	5,7,	23,	9989610924.0	9989610924.0	0	-	-	I33	I33
1	11,12,	12,	15719170761.0	15719170761.0	0	-	-	I55	I55
1	159,7,	35,	752868859.0	752868859.0	0	-	-	I32	I32
1		3,	1031905542.0	1031905542.0	0	-	-	I129	I129
1	2,1,	1,	2979065224.0	2979065224.0	0	-	-	54	54
1	196,1,	4,	617398.0	617398.0	0	-	-	I128	I128
1	2,1,	1,	2891825839.0	2891825839.0	0	-	-	162	162
1		3,	1001989387.0	1001989387.0	0	-	-	I172	I172
1	196,1,	4,	636113.0	636113.0	0	-	-	I171	I171
1		4,	1031747131.0	1031747131.0	0	-	-	I123	I123
1	3,1,	1,	3895664622.0	3895664622.0	0	-	-	167	167
1	195,1,	5,	1395516.0	1395516.0	0	-	-	I122	I122
1		1,	1017447542.0	1017447542.0	0	-	-	27	27
1		1,	1017447345.0	1017447345.0	0	-	-	92	92
1	1,4,	5,	4707699886.0	4707699886.0	0	-	-	I111	I111
1	4,1,	5,	4700123510.0	4700123510.0	0	-	-	I115	I115
1	177,14,	10,	21510778.0	21510778.0	0	-	-	I110	I110
1		2,	1018090754.0	1018090754.0	0	-	-	I61	I61
1	1,1,	1,	1997149773.0	1997149773.0	0	-	-	111	111
1	197,1,	3,	125532.0	125532.0	0	-	-	I60	I60
1		2,	970046758.0	970046758.0	0	-	-	I162	I162
1	1,1,	1,	1900769494.0	1900769494.0	0	-	-	16	16
1	195,3,	3,	184932.0	184932.0	0	-	-	I161	I161
1		1,	990345510.0	990345510.0	0	-	-	142	142
1		1,	990347842.0	990347842.0	0	-	-	81	81
1		7,	1014069755.0	1014069755.0	0	-	-	I176	I176
1	6,1,	1,	6317766667.0	6317766667.0	0	-	-	105	105
1	191,2,	8,	8727267.0	8727267.0	0	-	-	I175	I175
1	1,2,	1,	2968379522.0	2968379522.0	0	-	-	189	189
1		3,	1027771583.0	1027839385.0	1	-	-	I42	I43
1	193,4,	4,	296033.0	363835.0	2	-	-	I41	20
1	1,1,	2,	1890173338.0	1890173338.0	0	-	-	I6	I6
1	1,1,	2,	1890019481.0	1890026770.0	1	-	-	I7	107
1	6,191,	4,	419807.0	427096.0	2	-	-	I5	176
1		2,	963857037.0	963857037.0	0	-	-	I199	I199
1	1,1,	1,	1889113138.0	1889113138.0	0	-	-	43	43
1	2,196,	3,	140974.0	140974.0	0	-	-	I198	I198
1	1,1,	1,	2024963596.0	2024963596.0	0	-	-	3	3
1		2,	1032023100.0	1032023100.0	0	-	-	I130	I130
1	197,1,	3,	77220.0	77220.0	0	-	-	I129	I129
1	1,2,	196,	2775148705.0	2775148705.0	0	-	-	I3	I3
1	195,1,	3,	1752636.0	1752636.0	0	-	-	I198	I198
1	1,1,	199,	1889566840.0	1889566840.0	0	-	-	I2	I2
1	1,1,	1,	1918095930.0	1918095930.0	0	-	-	180	180
1		2,	978692535.0	978692535.0	0	-	-	I108	I108
1	197,1,	3,	141570.0	141570.0	0	-	-	I107	I107
1	1,1,	1,	1941354464.0	1941354464.0	0	-	-	13	13
1		2,	990375333.0	990375333.0	0	-	-	I184	I184
1	182,16,	3,	168696.0	168696.0	0	-	-	I183	I183
1		1,	1027851769.0	1027851769.0	0	-	-	132	132
1		1,	1027946573.0	1027946573.0	0	-	-	100	100
1	1,1,	1,	1998399752.0	1998399752.0	0	-	-	179	179
1		2,	1018763301.0	1018763301.0	0	-	-	I65	I65
1	196,2,	3,	171672.0	171672.0	0	-	-	I64	I64
1	5,6,	8,	8573741132.0	8573741132.0	0	-	-	I12	I12
1	6,2,	11,	6619340217.0	6619340217.0	0	-	-	I19	I19
1	129,53,	19,	151331851.0	151331851.0	0	-	-	I11	I11
1	2,6,	26,	6814126401.0	6814126401.0	0	-	-	I134	I134
1	19,7,	8,	16583251635.0	16583251635.0	0	-	-	I159	I159
1	134,33,	34,	754747226.0	754747226.0	0	-	-	I133	I133
1	33,34,	124,	18425098785.0	18425098785.0	0	-	-	I9	I9
1	52,72,	67,	6292490998.0	6292490998.0	0	-	-	I132	I132
1	6,4,	191,	8072979082.0	8072979082.0	0	-	-	I8	I8
1	2,1,	1,	2904991005.0	2904991005.0	0	-	-	45	45
1		3,	1007374159.0	1007374159.0	0	-	-	I147	I147
1	193,4,	4,	683590.0	683590.0	0	-	-	I146	I146
1		1,	1023355793.0	1023355793.0	0	-	-	149	149
1		1,	1023366072.0	1023366072.0	0	-	-	24	24
1		1,	927303452.0	927303452.0	0	-	-	73	73
1		1,	927302667.0	927302667.0	0	-	-	1	1
1	1,5,	47,	4849520962.0	4849520962.0	0	-	-	I30	I30
1	5,42,	6,	19484156917.0	19484156917.0	0	-	-	I76	I76
1	129,19,	53,	2651854121.0	2651854121.0	0	-	-	I29	I29
1	1,2,	3,	2799012308.0	2799012308.0	0	-	-	I161	I161
1	1,2,	3,	2792667108.0	2792667108.0	0	-	-	I163	I163
1	193,2,	6,	3848727.0	3848727.0	0	-	-	I160	I160
1		1,	958615088.0	958615088.0	0	-	-	90	90
1		1,	958433589.0	958433589.0	0	-	-	60	60
1	2,2,	1,	3836467285.0	3836467285.0	0	-	-	174	174
1		4,	1017208871.0	1017208871.0	0	-	-	I112	I112
1	191,5,	5,	1619352.0	1619352.0	0	-	-	I111	I111
1	4,1,	2,	4709420014.0	4709420014.0	0	-	-	I151	I151
1	1,1,	5,	1994639296.0	1994650516.0	1	-	-	I152	185
1	190,4,	7,	4667462.0	4678682.0	2	-	-	I150	I153
1		1,	1002817606.0	1002817606.0	0	-	-	135	135
1		1,	1002818197.0	1002818197.0	0	-	-	197	197
1		1,	1017712444.0	1017712444.0	0	-	-	101	101
1		1,	1017712444.0	1017712444.0	0	-	-	15	15
1	1,1,	1,	1975550439.0	1975550439.0	0	-	-	18	18
1		2,	1007394030.0	1007394030.0	0	-	-	I148	I148
1	197,1,	3,	166318.0	166318.0	0	-	-	I147	I147
1		1,	958417850.0	958417850.0	0	-	-	17	17
1		1,	958417850.0	958417850.0	0	-	-	195	195
1		1,	965308113.0	965308113.0	0	-	-	131	131
1		1,	965385267.0	965385267.0	0	-	-	87	87
1		2,	1004664646.0	1004664646.0	0	-	-	I95	I95
1	1,1,	1,	1971902643.0	1971902643.0	0	-	-	173	173
1	194,4,	3,	196218.0	196218.0	0	-	-	I94	I94
1		1,	904161723.0	904161723.0	0	-	-	115	115
1		1,	904161804.0	904161804.0	0	-	-	8	8
1	2,3,	6,	4387755417.0	4387755417.0	0	-	-	I20	I20
1	5,1,	5,	5179905103.0	5179905103.0	0	-	-	I25	I25
1	182,8,	11,	27698346.0	27698346.0	0	-	-	I19	I19
1		1,	1018233305.0	1018233305.0	0	-	-	157	157
1		1,	1018255147.0	1018255147.0	0	-	-	139	139
1		3,	1024195917.0	1024195917.0	0	-	-	I53	I53
1	1,2,	1,	2958591024.0	2958591024.0	0	-	-	21	21
1	195,2,	4,	745854.0	745854.0	0	-	-	I52	I52
1		2,	1025329868.0	1025329868.0	0	-	-	I54	I54
1	1,1,	1,	2011360644.0	2011360644.0	0	-	-	133	133
1	197,1,	3,	172656.0	172656.0	0	-	-	I53	I53
1	1,13,	19,	10992323090.0	10992323090.0	0	-	-	I167	I167
1	3,16,	14,	13791518578.0	13791518578.0	0	-	-	I185	I185
1	134,34,	33,	728435808.0	728435808.0	0	-	-	I166	I166
1		3,	1018201786.0	1018201786.0	0	-	-	I196	I196
1	1,2,	1,	2939261152.0	2939261152.0	0	-	-	151	151
1	196,1,	4,	487413.0	487413.0	0	-	-	I195	I195
1	1,3,	1,	3780550465.0	3780550465.0	0	-	-	175	175
1		4,	1001706392.0	1001706392.0	0	-	-	I100	I100
1	189,7,	5,	1760297.0	1760297.0	0	-	-	I99	I99
1		1,	976877580.0	976877580.0	0	-	-	164	164
1		1,	976876804.0	976876804.0	0	-	-	26	26
1	3,1,	3,	3841813335.0	3841813335.0	0	-	-	I57	I57
1	2,1,	4,	2935095036.0	2935095036.0	0	-	-	I59	I59
1	189,5,	7,	6246673.0	6246673.0	0	-	-	I56	I56
1		45,	892516051.0	892516051.0	0	-	-	I88	I88
1	43,2,	1,	19490177921.0	19490177921.0	0	-	-	0	0
1	149,6,	46,	1787243283.0	1787243283.0	0	-	-	I87	I87
1		1,	904248844.0	904248844.0	0	-	-	165	165
1		1,	904275634.0	904275634.0	0	-	-	137	137
1		1,	1006233040.0	1006233040.0	0	-	-	37	37
1		1,	1006239216.0	1006239216.0	0	-	-	46	46
1	1,1,	3,	1769164917.0	1769164917.0	0	-	-	I78	I78
1	1,2,	2,	2595549851.0	2595549851.0	0	-	-	I80	I80
1	195,1,	5,	1683640.0	1683640.0	0	-	-	I77	I77
1		2,	1018019444.0	1018019444.0	0	-	-	I155	I155
1	1,1,	1,	1997836437.0	1997836437.0	0	-	-	57	57
1	197,1,	3,	108106.0	108106.0	0	-	-	I154	I154
1		2,	1027338357.0	1027406159.0	2	-	-	I43	I41
1	1,1,	1,	2017259445.0	2017327247.0	3	-	-	20	189
1	197,1,	3,	103040.0	103040.0	0	-	-	I42	I42
1		1,	998490444.0	998490444.0	0	-	-	12	12
1		1,	998517497.0	998517497.0	0	-	-	108	108
1	1,1,	10,	1981039012.0	1981039012.0	0	-	-	I35	I35
1	8,2,	2,	8637778036.0	8637778036.0	0	-	-	I44	I44
1	178,11,	12,	34566310.0	34566310.0	0	-	-	I34	I34
1		1,	1031986866.0	1031986866.0	0	-	-	110	110
1		1,	1031985623.0	1031985623.0	0	-	-	144	144
1	4,1,	1,	4632190409.0	4632190409.0	0	-	-	55	55
1		5,	992215861.0	992215861.0	0	-	-	I170	I170
1	185,10,	6,	3432195.0	3432195.0	0	-	-	I169	I169
1		1,	1018201573.0	1018201573.0	0	-	-	194	194
1		1,	1018200246.0	1018200246.0	0	-	-	75	75
1		1,	1012098683.0	1012098683.0	0	-	-	53	53
1		1,	1012101343.0	1012101343.0	0	-	-	6	6
1	1,1,	1,	1966246841.0	1966246841.0	0	-	-	158	158
1		2,	1003079643.0	1003079643.0	0	-	-	I173	I173
1	197,1,	3,	194435.0	194435.0	0	-	-	I172	I172
1		2,	952988081.0	952988081.0	0	-	-	I27	I27
1	1,1,	1,	1866414460.0	1866414460.0	0	-	-	99	99
1	196,2,	3,	173052.0	173052.0	0	-	-	I26	I26
1	14,19,	34,	18560767038.0	18560767038.0	0	-	-	I133	I133
1	8,26,	33,	18911116054.0	18911116054.0	0	-	-	I166	I166
1	10,124,	67,	4535616441.0	4535616441.0	0	-	-	I132	I132
1	2,4,	2,	5187023533.0	5187023533.0	0	-	-	I13	I13
1	1,1,	6,	1879778669.0	1879854207.0	2	-	-	I14	95
1	182,11,	8,	7453660.0	7602463.0	3	-	-	I12	121
1		1,	1005933251.0	1005933251.0	0	-	-	34	34
1		1,	1005934827.0	1005934827.0	0	-	-	143	143
1	1,1,	3,	1815472405.0	1815472405.0	0	-	-	I84	I84
1	2,1,	2,	2664476834.0	2664476834.0	0	-	-	I86	I86
1	195,1,	5,	1802220.0	1802220.0	0	-	-	I83	I83
1		1,	1016723811.0	1016723811.0	0	-	-	77	77
1		1,	1016720515.0	1016720515.0	0	-	-	190	190
1		1,	1016616456.0	1016616456.0	0	-	-	28	28
1		1,	1016855792.0	1016855792.0	0	-	-	120	120
1	1,6,	4,	6382887662.0	6382887662.0	0	-	-	I46	I46
1	1,3,	7,	3847435593.0	3847435593.0	0	-	-	I49	I49
1	178,12,	11,	26294442.0	26294442.0	0	-	-	I45	I45
1		1,	964604586.0	964604586.0	0	-	-	103	103
1		1,	964602025.0	964602025.0	0	-	-	40	40
1		1,	1018346080.0	1018346080.0	0	-	-	113	113
1		1,	1018574974.0	1018574974.0	0	-	-	74	74
1		4,	1017747552.0	1017747552.0	0	-	-	I116	I116
1	1,3,	1,	3841156928.0	3841156928.0	0	-	-	125	125
1	191,5,	5,	1482152.0	1482152.0	0	-	-	I115	I115
1		1,	1007434259.0	1007434259.0	0	-	-	98	98
1		1,	1007436394.0	1007436394.0	0	-	-	58	58
1		1,	1017331638.0	1017331638.0	0	-	-	126	126
1		1,	1017293220.0	1017293220.0	0	-	-	19	19
1	1,1,	3,	1867158686.0	1867158686.0	0	-	-	I26	I26
1	1,2,	2,	2741487725.0	2741487725.0	0	-	-	I28	I28
1	190,6,	5,	1831228.0	1831228.0	0	-	-	I25	I25
1	2,1,	1,	2933535752.0	2933535752.0	0	-	-	140	140
1		3,	1016517200.0	1016517200.0	0	-	-	I179	I179
1	195,2,	4,	600635.0	600635.0	0	-	-	I178	I178
1		3,	1017203137.0	1017203137.0	0	-	-	I117	I117
1	1,2,	1,	2937935753.0	2937935753.0	0	-	-	79	79
1	196,1,	4,	655614.0	655614.0	0	-	-	I116	I116
1		6,	1018333513.0	1018333513.0	0	-	-	I188	I188
1	2,4,	1,	5543808302.0	5543808302.0	0	-	-	35	35
1	188,6,	7,	4039388.0	4039388.0	0	-	-	I187	I187
1		1,	972013381.0	972013381.0	0	-	-	114	114
1		1,	972013381.0	972013381.0	0	-	-	31	31
1		1,	931078230.0	931088130.0	2	-	-	38	I74
1		1,	931087676.0	931097576.0	3	-	-	166	129
1	1,45,	6,	19569859992.0	19569859992.0	0	-	-	I82	I82
1	1,5,	46,	4991521975.0	4991521975.0	0	-	-	I87	I87
1	77,72,	52,	2485267371.0	2485267371.0	0	-	-	I81	I81
1		1,	927260642.0	927260642.0	0	-	-	188	188
1		1,	927453293.0	927453293.0	0	-	-	169	169
1		1,	1018322426.0	1018322426.0	0	-	-	51	51
1		1,	1018310460.0	1018310460.0	0	-	-	10	10
1		1,	1006531199.0	1006531199.0	0	-	-	64	64
1		1,	1006529852.0	1006529852.0	0	-	-	196	196
1		1,	998157908.0	998157908.0	0	-	-	84	84
1		1,	998086722.0	998086722.0	0	-	-	193	193
1	1,1,	1,	1957647443.0	1957647443.0	0	-	-	128	128
1		2,	998495408.0	998495408.0	0	-	-	I140	I140
1	197,1,	3,	187308.0	187308.0	0	-	-	I139	I139
1	1,1,	4,	1994068854.0	1994068854.0	0	-	-	I178	I178
1	3,1,	2,	3835004663.0	3835004663.0	0	-	-	I181	I181
1	194,1,	6,	3207156.0	3207156.0	0	-	-	I177	I177
1		1,	1027930856.0	1027930856.0	0	-	-	88	88
1		1,	1027857857.0	1027857857.0	0	-	-	83	83
1	1,1,	5,	2023414139.0	2023414139.0	0	-	-	I127	I127
1	4,1,	2,	4775083722.0	4775083722.0	0	-	-	I131	I131
1	188,6,	7,	5699816.0	5699816.0	0	-	-	I126	I126
1		6,	1022382974.0	1022382974.0	0	-	-	I50	I50
1	4,2,	1,	5581233356.0	5581233356.0	0	-	-	89	89
1	190,4,	7,	5127816.0	5127816.0	0	-	-	I49	I49
1	1,2,	1,	2937233309.0	2937233309.0	0	-	-	141	141
1		3,	1015647600.0	1015647600.0	0	-	-	I60	I60
1	194,3,	4,	711176.0	711176.0	0	-	-	I59	I59
1		1,	959858867.0	959858867.0	0	-	-	127	127
1		1,	959853791.0	959853791.0	0	-	-	123	123
1		2,	1018295505.0	1018295505.0	0	-	-	I197	I197
1	1,1,	1,	1997383398.0	1997383398.0	0	-	-	109	109
1	197,1,	3,	155237.0	155237.0	0	-	-	I196	I196
1		1,	1018523414.0	1018523414.0	0	-	-	150	150
1		1,	1018299803.0	1018299803.0	0	-	-	93	93
1		3,	1018353013.0	1018353013.0	0	-	-	I190	I190
1	1,2,	1,	2940362945.0	2940362945.0	0	-	-	52	52
1	195,2,	4,	433760.0	433760.0	0	-	-	I189	I189
1	2,3,	1,	4406526179.0	4406526179.0	0	-	-	153	153
1		5,	954951154.0	954951154.0	0	-	-	I21	I21
1	190,5,	6,	3627810.0	3627810.0	0	-	-	I20	I20
1	11,8,	7,	13803411304.0	13803411304.0	0	-	-	I135	I135
1	4,3,	19,	6219966461.0	6219966461.0	0	-	-	I141	I141
1	167,8,	26,	356983733.0	356983733.0	0	-	-	I134	I134
1		1,	952882126.0	952882126.0	0	-	-	56	56
1		1,	952874142.0	952874142.0	0	-	-	25	25
1	4,1,	7,	4633869106.0	4633869106.0	0	-	-	I93	I93
1	4,3,	5,	6247793468.0	6247793468.0	0	-	-	I99	I99
1	182,7,	12,	37646546.0	37646546.0	0	-	-	I92	I92
1	1,1,	2,	1880587391.0	1880587391.0	0	-	-	I16	I16
1	1,1,	2,	1880482398.0	1880482398.0	0	-	-	I17	I17
1	195,2,	4,	533082.0	533082.0	0	-	-	I15	I15
1		3,	1016112567.0	1016112567.0	0	-	-	I47	I47
1	1,2,	1,	2938941470.0	2938941470.0	0	-	-	138	138
1	190,7,	4,	577610.0	577610.0	0	-	-	I46	I46
1		4,	931143848.0	931143848.0	0	-	-	I73	I73
1	3,1,	1,	3492848124.0	3492848124.0	0	-	-	148	148
1	154,42,	5,	920808.0	920808.0	0	-	-	I72	I72
1		1,	1032027054.0	1032027054.0	0	-	-	29	29
1		1,	1032037894.0	1032037894.0	0	-	-	14	14
1		1,	1009858522.0	1009858522.0	0	-	-	186	186
1		1,	1010462620.0	1010462620.0	0	-	-	122	122
1		200,	964451485.0	964451485.0	0	-	-	I1	I1
1		13,	1013834981.0	1013834981.0	0	-	-	I120	I120
1	7,6,	1,	10535426458.0	10535426458.0	0	-	-	182	182
1	177,10,	14,	62084747.0	62084747.0	0	-	-	I119	I119
1		199,	964449959.0	964449959.0	0	-	-	I2	I2
1	0,1,	200,	964451485.0	964451485.0	0	-	-	I1	I1
1	1,1,	3,	1877443108.0	1877443108.0	0	-	-	I22	I22
1	2,1,	2,	2758394079.0	2758394079.0	0	-	-	I24	I24
1	195,1,	5,	1774584.0	1774584.0	0	-	-	I21	I21
1	1,1,	4,	1880161323.0	1880202432.0	2	-	-	I15	I12
1	2,2,	2,	3606385627.0	3606449154.0	1	-	-	I18	95
1	193,2,	6,	3009127.0	3072654.0	2	-	-	I14	121
1	1,1,	2,	1972291311.0	1972291311.0	0	-	-	I68	I68
1	1,1,	2,	1972064185.0	1972064185.0	0	-	-	I69	I69
1	194,3,	4,	758647.0	758647.0	0	-	-	I67	I67
1		2,	972364032.0	972364032.0	0	-	-	I164	I164
1	1,1,	1,	1904648918.0	1904648918.0	0	-	-	192	192
1	195,3,	3,	185922.0	185922.0	0	-	-	I163	I163
1	2,8,	6,	8525159135.0	8525159135.0	0	-	-	I169	I169
1	5,1,	10,	5465110562.0	5465110562.0	0	-	-	I174	I174
1	182,3,	16,	87324342.0	87324342.0	0	-	-	I168	I168
1	3,1,	4,	3881829044.0	3881829044.0	0	-	-	I38	I38
1	1,3,	4,	3880830731.0	3880830731.0	0	-	-	I41	I41
1	191,2,	8,	7300804.0	7300804.0	0	-	-	I37	I37
1		3,	1003456623.0	1003456623.0	0	-	-	I101	I101
1	2,1,	1,	2893305092.0	2893305092.0	0	-	-	181	181
1	196,1,	4,	595728.0	595728.0	0	-	-	I100	I100
1	1,1,	2,	1983764554.0	1983764554.0	0	-	-	I157	I157
1	1,1,	2,	1984813296.0	1984813296.0	0	-	-	I158	I158
1	190,7,	4,	745842.0	745842.0	0	-	-	I156	I156
1		3,	977561200.0	977561200.0	0	-	-	I107	I107
1	2,1,	1,	2818634895.0	2818634895.0	0	-	-	91	91
1	194,3,	4,	731855.0	731855.0	0	-	-	I106	I106
1		1,	964137928.0	964137928.0	0	-	-	94	94
1		1,	964197282.0	964197282.0	0	-	-	199	199
1		1,	1025351496.0	1025351496.0	0	-	-	48	48
1		1,	1025352664.0	1025352664.0	0	-	-	32	32
1	14,10,	19,	15708574054.0	15708574054.0	0	-	-	I91	I91
1	7,12,	24,	13696517688.0	13696517688.0	0	-	-	I109	I109
1	156,2,	43,	1526054351.0	1526054351.0	0	-	-	I90	I90
1	3,4,	35,	6244182971.0	6244182971.0	0	-	-	I32	I32
1	12,23,	7,	18607677484.0	18607677484.0	0	-	-	I66	I66
1	154,5,	42,	1304881797.0	1304881797.0	0	-	-	I31	I31
1		1,	1017416101.0	1017416101.0	0	-	-	117	117
1		1,	1017418379.0	1017418379.0	0	-	-	78	78
1		3,	996276499.0	996276499.0	0	-	-	I139	I139
1	2,1,	1,	2878094661.0	2878094661.0	0	-	-	5	5
1	194,3,	4,	767906.0	767906.0	0	-	-	I138	I138
1		1,	1018405647.0	1018405647.0	0	-	-	155	155
1		1,	1018402167.0	1018402167.0	0	-	-	59	59
1		13,	989365541.0	989365541.0	0	-	-	I186	I186
1	6,7,	1,	10399809683.0	10399809683.0	0	-	-	119	119
1	168,19,	14,	53611784.0	53611784.0	0	-	-	I185	I185
1		1,	964527165.0	964534454.0	3	-	-	176	I6
1		1,	964525589.0	964532878.0	2	-	-	107	I5
1		1,	1016826577.0	1016839052.0	3	-	-	44	104
1		1,	1016797392.0	1016809867.0	2	-	-	82	I179
1		5,	922472381.0	922472381.0	0	-	-	I83	I83
1	2,3,	1,	4249952747.0	4249952747.0	0	-	-	145	145
1	149,46,	6,	3694665.0	3694665.0	0	-	-	I82	I82
1		3,	1005896806.0	1005896806.0	0	-	-	I97	I97
1	1,2,	1,	2900916170.0	2900916170.0	0	-	-	187	187
1	194,3,	4,	443053.0	443053.0	0	-	-	I96	I96
1		2,	975398265.0	975398265.0	0	-	-	I105	I105
1	1,1,	1,	1914356312.0	1914356312.0	0	-	-	4	4
1	194,4,	3,	196812.0	196812.0	0	-	-	I104	I104
1		1,	958565463.0	958770073.0	3	-	-	95	I12
1		1,	959111572.0	959208726.0	4	-	-	121	I13
1		1,	1005825563.0	1005825563.0	0	-	-	178	178
1		1,	1005812540.0	1005812540.0	0	-	-	41	41
1	1,3,	1,	3895443548.0	3895443548.0	0	-	-	171	171
1		4,	1031452358.0	1031452358.0	0	-	-	I128	I128
1	194,2,	5,	1621322.0	1621322.0	0	-	-	I127	I127
1		1,	1006222302.0	1006222302.0	0	-	-	191	191
1		1,	1006222302.0	1006222302.0	0	-	-	86	86
1		5,	903137747.0	903137747.0	0	-	-	I77	I77
1	2,3,	1,	4134320543.0	4134320543.0	0	-	-	2	2
1	148,47,	6,	3468270.0	3468270.0	0	-	-	I76	I76
1	7,4,	12,	9336083499.0	9336083499.0	0	-	-	I34	I34
1	2,10,	11,	9996351936.0	9996351936.0	0	-	-	I45	I45
1	166,12,	23,	251980324.0	251980324.0	0	-	-	I33	I33
1	1,3,	3,	3683301378.0	3683301378.0	0	-	-	I104	I104
1	1,2,	4,	2813787001.0	2813787001.0	0	-	-	I106	I106
1	182,12,	7,	6478618.0	6478618.0	0	-	-	I103	I103
1	1,1,	2,	1973693693.0	1973693693.0	0	-	-	I144	I144
1	1,1,	2,	1973275276.0	1973275276.0	0	-	-	I145	I145
1	193,4,	4,	676695.0	676695.0	0	-	-	I143	I143
1		2,	1018312964.0	1018312964.0	0	-	-	I191	I191
1	1,1,	1,	1998273568.0	1998273568.0	0	-	-	146	146
1	197,1,	3,	116797.0	116797.0	0	-	-	I190	I190
1	1,1,	4,	1998622896.0	1998622896.0	0	-	-	I189	I189
1	1,3,	2,	3845290473.0	3845290473.0	0	-	-	I192	I192
1	194,1,	6,	1932591.0	1932591.0	0	-	-	I188	I188
1		2,	904220162.0	904220162.0	0	-	-	I79	I79
1	1,1,	1,	1769226534.0	1769226534.0	0	-	-	97	97
1	196,2,	3,	168697.0	168697.0	0	-	-	I78	I78
1	1,1,	1,	1994601777.0	1994601777.0	0	-	-	104	104
1		2,	1016822893.0	1016835368.0	1	-	-	I180	82
1	197,1,	3,	63756.0	76231.0	2	-	-	I179	44
1	2,1,	2,	2939573337.0	2939573337.0	0	-	-	I63	I63
1	1,1,	3,	1997466650.0	1997466650.0	0	-	-	I64	I64
1	189,7,	5,	1619352.0	1619352.0	0	-	-	I62	I62
1	1,4,	1,	4774573912.0	4774573912.0	0	-	-	177	177
1		5,	1031798333.0	1031798333.0	0	-	-	I122	I122
1	188,7,	6,	2886195.0	2886195.0	0	-	-	I121	I121
1	1,1,	2,	1995518475.0	1995518475.0	0	-	-	I113	I113
1	1,1,	2,	1995539486.0	1995539486.0	0	-	-	I114	I114
1	196,1,	4,	735992.0	735992.0	0	-	-	I112	I112
