round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,1,	1,	2516145182.0	2516145182.0	0	-	-	92	92
1	197,1,	3,	132654.0	132654.0	0	-	-	I163	I163
1		1,	1274240438.0	1274240438.0	0	-	-	166	166
1		1,	1274240438.0	1274240438.0	0	-	-	32	32
1	11,180,	4,	20918309.0	20918309.0	0	-	-	I6	I6
1	1,3,	191,	4865520575.0	4865520575.0	0	-	-	I9	I9
1	5,1,	195,	7079054133.0	7079054133.0	0	-	-	I5	I5
1	1,12,	4,	13748916222.0	13748916222.0	0	-	-	I32	I32
1	1,3,	13,	4889904876.0	4889904876.0	0	-	-	I35	I35
1	174,10,	17,	121725752.0	121725752.0	0	-	-	I31	I31
1	1,7,	2,	9125430025.0	9125430025.0	0	-	-	I150	I150
1	1,1,	8,	2506972748.0	2506972748.0	0	-	-	I151	I151
1	182,9,	10,	21052211.0	21052211.0	0	-	-	I149	I149
1		2,	1282435458.0	1282435458.0	0	-	-	I183	I183
1	1,1,	1,	2525499092.0	2525499092.0	0	-	-	131	131
1	197,1,	3,	195030.0	195030.0	0	-	-	I182	I182
1		1,	1246556289.0	1246556289.0	0	-	-	129	129
1		1,	1246554339.0	1246554339.0	0	-	-	132	132
1	2,196,	1,	137019.0	137019.0	0	-	-	99	99
1		198,	1275455296.0	1275455296.0	0	-	-	I3	I3
1	1,1,	199,	2511810715.0	2511810715.0	0	-	-	I2	I2
1	6,4,	2,	11107689376.0	11107689376.0	0	-	-	I37	I37
1	1,1,	10,	2520626722.0	2520626722.0	0	-	-	I38	I38
1	188,1,	12,	39762483.0	39762483.0	0	-	-	I36	I36
1		1,	1256159833.0	1256159833.0	0	-	-	95	95
1		1,	1256148285.0	1256148285.0	0	-	-	178	178
1	1,1,	5,	2454143602.0	2454143602.0	0	-	-	I102	I102
1	1,4,	2,	5845845090.0	5845845090.0	0	-	-	I106	I106
1	143,51,	7,	6397538.0	6397538.0	0	-	-	I101	I101
1		1,	1274748678.0	1274748678.0	0	-	-	51	51
1		1,	1274762423.0	1274762423.0	0	-	-	196	196
1		1,	1247537146.0	1247537146.0	0	-	-	62	62
1		1,	1247544625.0	1247544625.0	0	-	-	194	194
1	2,2,	1,	4878875988.0	4878875988.0	0	-	-	195	195
1		4,	1278185441.0	1278185441.0	0	-	-	I24	I24
1	191,5,	5,	1831424.0	1831424.0	0	-	-	I23	I23
1		3,	1274600899.0	1274600899.0	0	-	-	I194	I194
1	2,1,	1,	3708545399.0	3708545399.0	0	-	-	40	40
1	196,1,	4,	647732.0	647732.0	0	-	-	I193	I193
1	2,2,	2,	4795336880.0	4795336880.0	0	-	-	I95	I95
1	1,1,	4,	2474871482.0	2474871482.0	0	-	-	I96	I96
1	194,1,	6,	3704220.0	3704220.0	0	-	-	I94	I94
1		3,	1280600458.0	1280600458.0	0	-	-	I40	I40
1	1,2,	1,	3724468734.0	3724468734.0	0	-	-	115	115
1	191,6,	4,	656404.0	656404.0	0	-	-	I39	I39
1		1,	1257232660.0	1257232660.0	0	-	-	100	100
1		1,	1257230903.0	1257230903.0	0	-	-	71	71
1		1,	1277588562.0	1277588562.0	0	-	-	127	127
1		1,	1277588955.0	1277588955.0	0	-	-	173	173
1	4,2,	3,	6910239240.0	6910239240.0	0	-	-	I115	I115
1	1,2,	6,	3626291124.0	3626291124.0	0	-	-	I117	I117
1	183,9,	9,	14701440.0	14701440.0	0	-	-	I114	I114
1	1,1,	1,	2479585826.0	2479585826.0	0	-	-	110	110
1		2,	1259402847.0	1259402847.0	0	-	-	I90	I90
1	192,6,	3,	120186.0	120186.0	0	-	-	I89	I89
1		1,	1280704225.0	1280704225.0	0	-	-	28	28
1		1,	1280702534.0	1280702534.0	0	-	-	79	79
1	2,2,	2,	4806811936.0	4806811936.0	0	-	-	I85	I85
1	1,1,	4,	2480638317.0	2480638317.0	0	-	-	I86	I86
1	192,3,	6,	3506880.0	3506880.0	0	-	-	I84	I84
1		1,	1259947770.0	1259947770.0	0	-	-	123	123
1		1,	1259938016.0	1259938016.0	0	-	-	39	39
1	1,1,	4,	2535770145.0	2535770145.0	0	-	-	I108	I108
1	3,1,	2,	4916556661.0	4916556661.0	0	-	-	I111	I111
1	137,58,	6,	3476265.0	3476265.0	0	-	-	I107	I107
1	1,1,	2,	2480778866.0	2480778866.0	0	-	-	I87	I87
1	1,1,	2,	2480762634.0	2480762634.0	0	-	-	I88	I88
1	195,2,	4,	588636.0	588636.0	0	-	-	I86	I86
1	1,2,	1,	3724716125.0	3724716125.0	0	-	-	9	9
1		3,	1280358672.0	1280382314.0	1	-	-	I44	I45
1	195,2,	4,	337270.0	360912.0	2	-	-	I43	116
1		1,	1275326153.0	1275326153.0	0	-	-	156	156
1		1,	1275328998.0	1275328998.0	0	-	-	136	136
1		3,	1247709348.0	1247709348.0	0	-	-	I120	I120
1	1,2,	1,	3626326794.0	3626326794.0	0	-	-	171	171
1	195,2,	4,	514170.0	514170.0	0	-	-	I119	I119
1		2,	1270145753.0	1270145753.0	0	-	-	I144	I144
1	1,1,	1,	2500945539.0	2500945539.0	0	-	-	119	119
1	197,1,	3,	160578.0	160578.0	0	-	-	I143	I143
1		2,	1255945475.0	1255945475.0	0	-	-	I56	I56
1	1,1,	1,	2473134890.0	2473134890.0	0	-	-	163	163
1	195,3,	3,	181741.0	181741.0	0	-	-	I55	I55
1	2,1,	4,	3691093186.0	3691093186.0	0	-	-	I133	I133
1	1,3,	3,	4848704668.0	4848704668.0	0	-	-	I136	I136
1	173,21,	7,	6672265.0	6672265.0	0	-	-	I132	I132
1	2,4,	58,	7146744954.0	7146744954.0	0	-	-	I50	I50
1	7,51,	6,	26483498378.0	26483498378.0	0	-	-	I107	I107
1	118,19,	64,	5070998145.0	5070998145.0	0	-	-	I49	I49
1	2,1,	7,	3653466846.0	3653466846.0	0	-	-	I93	I93
1	1,6,	3,	7997732048.0	7997732048.0	0	-	-	I99	I99
1	190,1,	10,	20258415.0	20258415.0	0	-	-	I92	I92
1		1,	1258383392.0	1258383392.0	0	-	-	75	75
1		1,	1258381432.0	1258381432.0	0	-	-	2	2
1	3,6,	9,	9865377918.0	9865377918.0	0	-	-	I114	I114
1	6,3,	9,	9865102707.0	9865102707.0	0	-	-	I122	I122
1	182,1,	18,	147317379.0	147317379.0	0	-	-	I113	I113
1		2,	1274775411.0	1274775411.0	0	-	-	I175	I175
1	1,1,	1,	2510272165.0	2510272165.0	0	-	-	149	149
1	197,1,	3,	137412.0	137412.0	0	-	-	I174	I174
1		1,	1275168258.0	1275168258.0	0	-	-	35	35
1		1,	1275104098.0	1275104098.0	0	-	-	159	159
1		1,	1253455678.0	1253455678.0	0	-	-	6	6
1		1,	1253455678.0	1253455678.0	0	-	-	133	133
1	8,165,	1,	470779364.0	470779364.0	0	-	-	160	160
1		173,	1283886543.0	1283886543.0	0	-	-	I12	I12
1	21,6,	174,	22539753009.0	22539753009.0	0	-	-	I11	I11
1	10,9,	2,	18137809579.0	18137809579.0	0	-	-	I139	I139
1	1,1,	19,	2490575434.0	2490575434.0	0	-	-	I140	I140
1	173,7,	21,	205566360.0	205566360.0	0	-	-	I138	I138
1	2,1,	3,	3709313982.0	3709313982.0	0	-	-	I185	I185
1	2,1,	3,	3709002982.0	3709002982.0	0	-	-	I187	I187
1	21,174,	6,	3242397.0	3242397.0	0	-	-	I184	I184
1	3,2,	6,	6000773355.0	6000773355.0	0	-	-	I161	I161
1	2,4,	5,	7090164900.0	7090164900.0	0	-	-	I166	I166
1	186,4,	11,	29677050.0	29677050.0	0	-	-	I160	I160
1	1,2,	3,	3642840219.0	3642840219.0	0	-	-	I71	I71
1	1,2,	3,	3642953823.0	3642953823.0	0	-	-	I73	I73
1	193,2,	6,	3774810.0	3774810.0	0	-	-	I70	I70
1	1,1,	2,	2514065050.0	2514065050.0	0	-	-	I171	I171
1	1,1,	2,	2514205521.0	2514205521.0	0	-	-	I172	I172
1	186,11,	4,	613655.0	613655.0	0	-	-	I170	I170
1		1,	1261563934.0	1261563934.0	0	-	-	114	114
1		1,	1261563934.0	1261563934.0	0	-	-	59	59
1	1,1,	1,	2511372684.0	2511372684.0	0	-	-	82	82
1		2,	1275211321.0	1275211321.0	0	-	-	I186	I186
1	195,3,	3,	165927.0	165927.0	0	-	-	I185	I185
1	1,1,	1,	2456923260.0	2456923260.0	0	-	-	15	15
1		2,	1248161640.0	1248161640.0	0	-	-	I129	I129
1	192,6,	3,	197010.0	197010.0	0	-	-	I128	I128
1	1,1,	5,	2477166337.0	2477166337.0	0	-	-	I61	I61
1	2,3,	2,	5904628606.0	5904628606.0	0	-	-	I65	I65
1	193,1,	7,	6467596.0	6467596.0	0	-	-	I60	I60
1		2,	1278093839.0	1278093839.0	0	-	-	I29	I29
1	1,1,	1,	2516813398.0	2516813398.0	0	-	-	107	107
1	196,2,	3,	184140.0	184140.0	0	-	-	I28	I28
1		5,	1248119200.0	1248119200.0	0	-	-	I124	I124
1	3,2,	1,	5852993730.0	5852993730.0	0	-	-	73	73
1	192,3,	6,	3554850.0	3554850.0	0	-	-	I123	I123
1	3,6,	5,	9980452764.0	9980452764.0	0	-	-	I79	I79
1	3,2,	9,	5912812944.0	5912812944.0	0	-	-	I83	I83
1	186,1,	14,	62195452.0	62195452.0	0	-	-	I78	I78
1	130,27,	6,	1965917784.0	1965917784.0	0	-	-	I15	I15
1	5,1,	157,	6994303942.0	6994303942.0	0	-	-	I20	I20
1	36,2,	163,	25896087216.0	25896087216.0	0	-	-	I14	I14
1	1,1,	3,	2477391320.0	2477391320.0	0	-	-	I62	I62
1	2,1,	2,	3657858862.0	3657858862.0	0	-	-	I64	I64
1	194,2,	5,	1777328.0	1777328.0	0	-	-	I61	I61
1		1,	1277956739.0	1277956739.0	0	-	-	50	50
1		1,	1277956739.0	1277956739.0	0	-	-	138	138
1	1,2,	1,	3729862132.0	3729862132.0	0	-	-	101	101
1		3,	1282199258.0	1282199258.0	0	-	-	I179	I179
1	193,4,	4,	488363.0	488363.0	0	-	-	I178	I178
1		1,	1252505641.0	1252505641.0	0	-	-	72	72
1		1,	1252505641.0	1252505641.0	0	-	-	38	38
1	2,5,	51,	7920733842.0	7920733842.0	0	-	-	I51	I51
1	11,40,	7,	27066669918.0	27066669918.0	0	-	-	I101	I101
1	137,6,	58,	3747852394.0	3747852394.0	0	-	-	I50	I50
1	1,10,	40,	11767662537.0	11767662537.0	0	-	-	I52	I52
1	26,14,	11,	26235666996.0	26235666996.0	0	-	-	I91	I91
1	143,7,	51,	2746354722.0	2746354722.0	0	-	-	I51	I51
1		2,	1253451209.0	1253451209.0	0	-	-	I74	I74
1	1,1,	1,	2467555616.0	2467555616.0	0	-	-	90	90
1	195,3,	3,	177210.0	177210.0	0	-	-	I73	I73
1	1,1,	1,	2480563374.0	2480563374.0	0	-	-	14	14
1		2,	1259883854.0	1259883854.0	0	-	-	I82	I82
1	196,2,	3,	173448.0	173448.0	0	-	-	I81	I81
1	13,4,	10,	16816355290.0	16816355290.0	0	-	-	I22	I22
1	5,5,	17,	11081599250.0	11081599250.0	0	-	-	I31	I31
1	44,130,	27,	504140988.0	504140988.0	0	-	-	I21	I21
1	2,1,	6,	3660882423.0	3660882423.0	0	-	-	I84	I84
1	4,2,	3,	6982750005.0	6982750005.0	0	-	-	I89	I89
1	187,5,	9,	15372240.0	15372240.0	0	-	-	I83	I83
1		1,	1248005736.0	1248005736.0	0	-	-	134	134
1		1,	1248006325.0	1248006325.0	0	-	-	22	22
1	1,1,	2,	2508452599.0	2508452599.0	0	-	-	I154	I154
1	1,1,	2,	2508624196.0	2508624196.0	0	-	-	I155	I155
1	194,3,	4,	529727.0	529727.0	0	-	-	I153	I153
1	3,1,	4,	4896261592.0	4896261592.0	0	-	-	I178	I178
1	3,1,	4,	4895972400.0	4895972400.0	0	-	-	I181	I181
1	28,165,	8,	10096602.0	10096602.0	0	-	-	I177	I177
1		1,	1253429304.0	1253429304.0	0	-	-	3	3
1		1,	1253428532.0	1253428532.0	0	-	-	161	161
1		2,	1287383165.0	1287383165.0	0	-	-	I110	I110
1	1,1,	1,	2535698249.0	2535698249.0	0	-	-	122	122
1	197,1,	3,	93851.0	93851.0	0	-	-	I109	I109
1		1,	1276726618.0	1276726618.0	0	-	-	21	21
1		1,	1276727406.0	1276727406.0	0	-	-	147	147
1	1,1,	196,	2511478773.0	2511478773.0	0	-	-	I4	I4
1	1,195,	2,	1715776.0	1715776.0	0	-	-	I199	I199
1	2,1,	198,	3709439022.0	3709439022.0	0	-	-	I3	I3
1		1,	1248161640.0	1248161640.0	0	-	-	185	185
1		1,	1248161640.0	1248161640.0	0	-	-	145	145
1	1,2,	1,	3745231103.0	3745231103.0	0	-	-	37	37
1		3,	1287405462.0	1287405462.0	0	-	-	I109	I109
1	195,2,	4,	545497.0	545497.0	0	-	-	I108	I108
1	2,4,	4,	7105674918.0	7105674918.0	0	-	-	I39	I39
1	1,3,	6,	4888738896.0	4888738896.0	0	-	-	I42	I42
1	189,2,	10,	22159629.0	22159629.0	0	-	-	I38	I38
1		1,	1247921682.0	1247921682.0	0	-	-	10	10
1		1,	1247921682.0	1247921682.0	0	-	-	170	170
1	2,1,	7,	3701850982.0	3701850982.0	0	-	-	I191	I191
1	2,5,	3,	8129250581.0	8129250581.0	0	-	-	I197	I197
1	190,1,	10,	18693646.0	18693646.0	0	-	-	I190	I190
1		1,	1259963023.0	1259963023.0	0	-	-	176	176
1		1,	1259963051.0	1259963051.0	0	-	-	112	112
1	1,1,	4,	2516044884.0	2516044884.0	0	-	-	I162	I162
1	3,1,	2,	4878770715.0	4878770715.0	0	-	-	I165	I165
1	190,5,	6,	2540460.0	2540460.0	0	-	-	I161	I161
1	3,3,	2,	6942874704.0	6942874704.0	0	-	-	I69	I69
1	1,1,	6,	2466785578.0	2466785578.0	0	-	-	I70	I70
1	190,3,	8,	10287672.0	10287672.0	0	-	-	I68	I68
1	1,1,	163,	2509078876.0	2509078876.0	0	-	-	I14	I14
1	157,6,	2,	1266180414.0	1266180414.0	0	-	-	I176	I176
1	28,8,	165,	25483691612.0	25483691612.0	0	-	-	I13	I13
1		1,	1275227099.0	1275227099.0	0	-	-	120	120
1		1,	1275234578.0	1275234578.0	0	-	-	46	46
1	1,1,	1,	2510968196.0	2510968196.0	0	-	-	74	74
1		2,	1274733338.0	1274733338.0	0	-	-	I188	I188
1	195,3,	3,	185328.0	185328.0	0	-	-	I187	I187
1	1,2,	1,	3692946588.0	3692946588.0	0	-	-	56	56
1		3,	1267885495.0	1267885495.0	0	-	-	I143	I143
1	192,5,	4,	749191.0	749191.0	0	-	-	I142	I142
1	47,83,	27,	7110118470.0	7110118470.0	0	-	-	I21	I21
1	17,10,	130,	22528125842.0	22528125842.0	0	-	-	I47	I47
1	38,6,	157,	26835901718.0	26835901718.0	0	-	-	I20	I20
1	1,1,	5,	2510140467.0	2510140467.0	0	-	-	I192	I192
1	4,1,	2,	5992488974.0	5992488974.0	0	-	-	I196	I196
1	191,3,	7,	5179243.0	5179243.0	0	-	-	I191	I191
1		2,	1282201116.0	1282201116.0	0	-	-	I180	I180
1	1,1,	1,	2525324621.0	2525324621.0	0	-	-	180	180
1	197,1,	3,	166711.0	166711.0	0	-	-	I179	I179
1	1,1,	2,	2516993353.0	2516993353.0	0	-	-	I25	I25
1	1,1,	2,	2516953559.0	2516953559.0	0	-	-	I26	I26
1	196,1,	4,	702108.0	702108.0	0	-	-	I24	I24
1		1,	1278133154.0	1278133154.0	0	-	-	103	103
1		1,	1278132957.0	1278132957.0	0	-	-	93	93
1	19,2,	7,	19387772213.0	19387772213.0	0	-	-	I132	I132
1	3,4,	21,	8115349949.0	8115349949.0	0	-	-	I138	I138
1	154,19,	28,	475250549.0	475250549.0	0	-	-	I131	I131
1		2,	1253429117.0	1253429117.0	0	-	-	I72	I72
1	1,1,	1,	2467640712.0	2467640712.0	0	-	-	184	184
1	195,3,	3,	107118.0	107118.0	0	-	-	I71	I71
1		4,	1271431184.0	1271431184.0	0	-	-	I146	I146
1	3,1,	1,	4852824652.0	4852824652.0	0	-	-	200	200
1	192,4,	5,	1513316.0	1513316.0	0	-	-	I145	I145
1	1,1,	1,	2510165517.0	2510165517.0	0	-	-	94	94
1		2,	1274600453.0	1274613126.0	1	-	-	I8	125
1	197,1,	3,	61777.0	74450.0	2	-	-	I7	109
1	1,1,	1,	2499647076.0	2499647076.0	0	-	-	98	98
1		2,	1269442208.0	1269442208.0	0	-	-	I137	I137
1	194,4,	3,	197802.0	197802.0	0	-	-	I136	I136
1		1,	1257121509.0	1257121509.0	0	-	-	91	91
1		1,	1257120005.0	1257120005.0	0	-	-	67	67
1	1,1,	1,	2504242050.0	2504242050.0	0	-	-	199	199
1		2,	1270308735.0	1270308735.0	0	-	-	I198	I198
1	191,7,	3,	196195.0	196195.0	0	-	-	I197	I197
1		2,	1280568813.0	1280568813.0	0	-	-	I41	I41
1	1,1,	1,	2521901575.0	2521901575.0	0	-	-	97	97
1	197,1,	3,	156816.0	156816.0	0	-	-	I40	I40
1		1,	1282447182.0	1282447182.0	0	-	-	105	105
1		1,	1282447182.0	1282447182.0	0	-	-	157	157
1		2,	1273826776.0	1273826776.0	0	-	-	I157	I157
1	1,1,	1,	2508494116.0	2508494116.0	0	-	-	26	26
1	194,4,	3,	99000.0	99000.0	0	-	-	I156	I156
1		12,	1279715061.0	1279715061.0	0	-	-	I36	I36
1	10,2,	1,	12902064496.0	12902064496.0	0	-	-	187	187
1	184,4,	13,	50679724.0	50679724.0	0	-	-	I35	I35
1	1,1,	1,	2465777186.0	2465777186.0	0	-	-	158	158
1		2,	1252505641.0	1252505641.0	0	-	-	I76	I76
1	190,8,	3,	114048.0	114048.0	0	-	-	I75	I75
1	1,2,	1,	3729775992.0	3729775992.0	0	-	-	55	55
1		3,	1282221815.0	1282221815.0	0	-	-	I182	I182
1	193,4,	4,	769679.0	769679.0	0	-	-	I181	I181
1		3,	1280985551.0	1280985551.0	0	-	-	I33	I33
1	1,2,	1,	3725346657.0	3725346657.0	0	-	-	27	27
1	184,13,	4,	733628.0	733628.0	0	-	-	I32	I32
1		1,	1270102254.0	1270102254.0	0	-	-	77	77
1		1,	1270155327.0	1270155327.0	0	-	-	18	18
1		1,	1273768424.0	1273768424.0	0	-	-	83	83
1		1,	1273764934.0	1273764934.0	0	-	-	17	17
1		1,	1258266613.0	1258266613.0	0	-	-	106	106
1		1,	1258268742.0	1258268742.0	0	-	-	167	167
1		1,	1256958228.0	1256958228.0	0	-	-	58	58
1		1,	1256958425.0	1256958425.0	0	-	-	89	89
1	1,2,	1,	3716304074.0	3716304074.0	0	-	-	135	135
1		3,	1277330030.0	1277330030.0	0	-	-	I163	I163
1	195,2,	4,	540789.0	540789.0	0	-	-	I162	I162
1		3,	1270596545.0	1270596545.0	0	-	-	I134	I134
1	1,2,	1,	3694441425.0	3694441425.0	0	-	-	153	153
1	194,3,	4,	696986.0	696986.0	0	-	-	I133	I133
1	4,15,	28,	18177615704.0	18177615704.0	0	-	-	I131	I131
1	21,7,	19,	22857897664.0	22857897664.0	0	-	-	I158	I158
1	71,83,	47,	2371229476.0	2371229476.0	0	-	-	I130	I130
1	1,2,	1,	3697324814.0	3697324814.0	0	-	-	23	23
1		3,	1271357565.0	1271357565.0	0	-	-	I147	I147
1	196,1,	4,	623886.0	623886.0	0	-	-	I146	I146
1		2,	1280371588.0	1280395230.0	2	-	-	I45	I43
1	1,1,	1,	2521827092.0	2521850734.0	3	-	-	116	9
1	197,1,	3,	111855.0	111855.0	0	-	-	I44	I44
1	8,2,	9,	11046282997.0	11046282997.0	0	-	-	I141	I141
1	5,4,	10,	10113554017.0	10113554017.0	0	-	-	I149	I149
1	180,2,	19,	154300664.0	154300664.0	0	-	-	I140	I140
1	3,1,	15,	4865312664.0	4865312664.0	0	-	-	I159	I159
1	4,11,	4,	15333565126.0	15333565126.0	0	-	-	I173	I173
1	154,28,	19,	161932134.0	161932134.0	0	-	-	I158	I158
1		1,	1264984327.0	1264984327.0	0	-	-	186	186
1		1,	1264984327.0	1264984327.0	0	-	-	13	13
1	1,1,	1,	2474187240.0	2474187240.0	0	-	-	148	148
1		2,	1256739989.0	1256739989.0	0	-	-	I58	I58
1	195,3,	3,	197010.0	197010.0	0	-	-	I57	I57
1	15,11,	14,	22004224445.0	22004224445.0	0	-	-	I53	I53
1	8,6,	26,	14267595941.0	14267595941.0	0	-	-	I66	I66
1	150,11,	40,	1319173261.0	1319173261.0	0	-	-	I52	I52
1	2,2,	11,	4873627532.0	4873627532.0	0	-	-	I160	I160
1	5,6,	4,	12005844017.0	12005844017.0	0	-	-	I170	I170
1	182,4,	15,	76088958.0	76088958.0	0	-	-	I159	I159
1		1,	1248074256.0	1248074256.0	0	-	-	42	42
1		1,	1248073273.0	1248073273.0	0	-	-	144	144
1		2,	1247989460.0	1247989460.0	0	-	-	I127	I127
1	1,1,	1,	2456852931.0	2456852931.0	0	-	-	169	169
1	196,2,	3,	109490.0	109490.0	0	-	-	I126	I126
1	1,2,	1,	3706902498.0	3706902498.0	0	-	-	49	49
1		3,	1274834708.0	1274834708.0	0	-	-	I174	I174
1	182,15,	4,	724566.0	724566.0	0	-	-	I173	I173
1	1,18,	64,	17539670108.0	17539670108.0	0	-	-	I49	I49
1	6,58,	19,	25517830786.0	25517830786.0	0	-	-	I112	I112
1	71,47,	83,	10290470132.0	10290470132.0	0	-	-	I48	I48
1		7,	1273150105.0	1273150105.0	0	-	-	I152	I152
1	3,4,	1,	8114348899.0	8114348899.0	0	-	-	143	143
1	191,2,	8,	9071579.0	9071579.0	0	-	-	I151	I151
1	1,1,	1,	2515877639.0	2515877639.0	0	-	-	54	54
1		2,	1277514413.0	1277514413.0	0	-	-	I169	I169
1	196,2,	3,	169297.0	169297.0	0	-	-	I168	I168
1		1,	1253084507.0	1253084507.0	0	-	-	53	53
1		1,	1253084507.0	1253084507.0	0	-	-	124	124
1	1,1,	1,	2477425176.0	2477425176.0	0	-	-	182	182
1		2,	1258323782.0	1258323782.0	0	-	-	I63	I63
1	196,2,	3,	177408.0	177408.0	0	-	-	I62	I62
1		1,	1280597378.0	1280597378.0	0	-	-	4	4
1		1,	1280595999.0	1280595999.0	0	-	-	121	121
1		1,	1277554952.0	1277554952.0	0	-	-	162	162
1		1,	1277554365.0	1277554365.0	0	-	-	44	44
1		1,	1273835103.0	1273835103.0	0	-	-	64	64
1		1,	1273822697.0	1273822697.0	0	-	-	87	87
1		1,	1259983261.0	1259983261.0	0	-	-	7	7
1		1,	1259981445.0	1259981445.0	0	-	-	88	88
1	2,1,	8,	3640156779.0	3640156779.0	0	-	-	I68	I68
1	6,2,	3,	8959977236.0	8959977236.0	0	-	-	I75	I75
1	175,15,	11,	30206580.0	30206580.0	0	-	-	I67	I67
1	1,1,	1,	2511346363.0	2511346363.0	0	-	-	57	57
1		2,	1275200514.0	1275200514.0	0	-	-	I195	I195
1	197,1,	3,	72468.0	72468.0	0	-	-	I194	I194
1		1,	1275334807.0	1275334807.0	0	-	-	16	16
1		1,	1275320897.0	1275320897.0	0	-	-	126	126
1	2,1,	2,	3715596393.0	3715596393.0	0	-	-	I167	I167
1	1,1,	3,	2515925207.0	2515925207.0	0	-	-	I168	I168
1	190,6,	5,	1607788.0	1607788.0	0	-	-	I166	I166
1	1,1,	2,	2475066923.0	2475066923.0	0	-	-	I97	I97
1	1,1,	2,	2475083215.0	2475083215.0	0	-	-	I98	I98
1	195,2,	4,	763962.0	763962.0	0	-	-	I96	I96
1	3,7,	1,	11089067881.0	11089067881.0	0	-	-	33	33
1		10,	1265196820.0	1265196820.0	0	-	-	I190	I190
1	10,180,	11,	25413484.0	25413484.0	0	-	-	I189	I189
1	3,3,	174,	7083223844.0	7083223844.0	0	-	-	I11	I11
1	173,1,	6,	413158128.0	413158128.0	0	-	-	I184	I184
1	10,11,	180,	19477354588.0	19477354588.0	0	-	-	I10	I10
1		1,	1258384114.0	1258384114.0	0	-	-	137	137
1		1,	1258384110.0	1258384110.0	0	-	-	108	108
1		1,	1277614698.0	1277614698.0	0	-	-	41	41
1		1,	1277619364.0	1277619364.0	0	-	-	24	24
1	19,28,	83,	26612267009.0	26612267009.0	0	-	-	I48	I48
1	19,64,	47,	21848197839.0	21848197839.0	0	-	-	I130	I130
1	44,27,	130,	23937897506.0	23937897506.0	0	-	-	I47	I47
1		199,	1275496167.0	1275496167.0	0	-	-	I2	I2
1	0,1,	200,	1275503814.0	1275503814.0	0	-	-	I1	I1
1		14,	1251539161.0	1251539161.0	0	-	-	I78	I78
1	9,5,	1,	14282100364.0	14282100364.0	0	-	-	68	68
1	175,11,	15,	78771558.0	78771558.0	0	-	-	I77	I77
1	1,2,	4,	3704295172.0	3704295172.0	0	-	-	I153	I153
1	2,2,	3,	4862380524.0	4862380524.0	0	-	-	I156	I156
1	193,1,	7,	6247170.0	6247170.0	0	-	-	I152	I152
1		1,	1287393596.0	1287393596.0	0	-	-	179	179
1		1,	1287397333.0	1287397333.0	0	-	-	1	1
