round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	182,1,	18,	86316475.0	86316475.0	0	-	-	I36	I36
1	2,1,	2,	1928897644.0	1928897644.0	0	-	-	I128	I128
1	1,1,	3,	1316833890.0	1316833890.0	0	-	-	I129	I129
1	194,2,	5,	1182542.0	1182542.0	0	-	-	I127	I127
1		1,	640903241.0	640903241.0	0	-	-	50	50
1		1,	639399295.0	639399295.0	0	-	-	48	48
1		3,	631586936.0	631586936.0	0	-	-	I60	I60
1	2,1,	1,	1793935012.0	1793935012.0	0	-	-	27	27
1	193,4,	4,	425543.0	425543.0	0	-	-	I59	I59
1		1,	631686946.0	631686946.0	0	-	-	98	98
1		1,	631480941.0	631480941.0	0	-	-	164	164
1	1,1,	18,	1192341950.0	1192986831.0	1	-	-	I181	I182
1	9,9,	2,	8053530749.0	8053530749.0	0	-	-	I198	I198
1	171,10,	20,	112644501.0	113289382.0	2	-	-	I180	I190
1	1,5,	1,	3187302213.0	3187302213.0	0	-	-	75	75
1		6,	613149858.0	613149858.0	0	-	-	I78	I78
1	192,2,	7,	3473103.0	3473103.0	0	-	-	I77	I77
1		1,	678854506.0	678854506.0	0	-	-	112	112
1		1,	677574884.0	677574884.0	0	-	-	109	109
1	5,1,	5,	3398729652.0	3398729652.0	0	-	-	I12	I12
1	2,3,	6,	2898822041.0	2898822041.0	0	-	-	I16	I16
1	184,6,	11,	19227019.0	19227019.0	0	-	-	I11	I11
1	1,1,	3,	1258771097.0	1258771097.0	0	-	-	I13	I13
1	2,1,	2,	1838314330.0	1838314330.0	0	-	-	I15	I15
1	190,6,	5,	1077922.0	1077922.0	0	-	-	I12	I12
1		1,	574973032.0	574973032.0	0	-	-	14	14
1		1,	575095807.0	575095807.0	0	-	-	194	194
1		3,	662143382.0	662143382.0	0	-	-	I155	I155
1	1,2,	1,	1899480930.0	1899480930.0	0	-	-	193	193
1	190,7,	4,	476460.0	476460.0	0	-	-	I154	I154
1	2,4,	4,	3254517113.0	3254517113.0	0	-	-	I38	I38
1	1,3,	6,	2254762898.0	2254762898.0	0	-	-	I41	I41
1	183,8,	10,	14721905.0	14721905.0	0	-	-	I37	I37
1		11,	658345725.0	658374708.0	1	-	-	I147	I154
1	4,7,	1,	5723984766.0	5723984766.0	0	-	-	142	142
1	188,1,	12,	23910803.0	23939786.0	2	-	-	I146	I148
1		1,	610816381.0	610827262.0	2	-	-	186	I89
1		1,	611831189.0	611842070.0	3	-	-	6	84
1	2,1,	3,	1745813648.0	1745813648.0	0	-	-	I22	I22
1	2,1,	3,	1750897200.0	1750897200.0	0	-	-	I24	I24
1	184,11,	6,	2862842.0	2862842.0	0	-	-	I21	I21
1	2,37,	96,	11888658338.0	11888658338.0	0	-	-	I67	I67
1	80,16,	39,	8098198852.0	8098198852.0	0	-	-	I162	I162
1	55,11,	135,	12089284025.0	12089284025.0	0	-	-	I66	I66
1	12,1,	2,	6419131954.0	6419131954.0	0	-	-	I144	I144
1	1,1,	13,	1255568047.0	1255568047.0	0	-	-	I145	I145
1	180,6,	15,	48194502.0	48194502.0	0	-	-	I143	I143
1	4,1,	1,	2878263938.0	2878428608.0	3	-	-	116	I173
1		5,	634060108.0	634224778.0	2	-	-	I176	I172
1	192,3,	6,	1867810.0	1867810.0	0	-	-	I175	I175
1		1,	641924507.0	641924507.0	0	-	-	86	86
1		1,	640861244.0	640861244.0	0	-	-	52	52
1		5,	638388408.0	638388408.0	0	-	-	I117	I117
1	2,3,	1,	2937592963.0	2937592963.0	0	-	-	73	73
1	178,17,	6,	2702955.0	2702955.0	0	-	-	I116	I116
1	135,11,	1,	1858007428.0	1858007428.0	0	-	-	82	82
1		146,	559489982.0	559489982.0	0	-	-	I55	I55
1	33,21,	147,	12612048205.0	12612048205.0	0	-	-	I54	I54
1		2,	638556139.0	638556139.0	0	-	-	I114	I114
1	1,1,	1,	1242594138.0	1242594138.0	0	-	-	135	135
1	196,2,	3,	146219.0	146219.0	0	-	-	I113	I113
1		3,	674663069.0	674663069.0	0	-	-	I132	I132
1	2,1,	1,	1922903155.0	1922903155.0	0	-	-	78	78
1	190,7,	4,	450827.0	450827.0	0	-	-	I131	I131
1	1,16,	6,	8025106755.0	8025106755.0	0	-	-	I116	I116
1	1,5,	17,	3460932278.0	3460932278.0	0	-	-	I121	I121
1	173,5,	23,	176655407.0	176655407.0	0	-	-	I115	I115
1		1,	616212952.0	616212952.0	0	-	-	123	123
1		1,	616108309.0	616108309.0	0	-	-	30	30
1		1,	608716826.0	608716826.0	0	-	-	44	44
1		1,	607980314.0	607980314.0	0	-	-	57	57
1	1,1,	1,	1243087726.0	1243087726.0	0	-	-	131	131
1		2,	639624481.0	639624481.0	0	-	-	I174	I174
1	192,6,	3,	120991.0	120991.0	0	-	-	I173	I173
1	1,1,	1,	1252850541.0	1252850541.0	0	-	-	55	55
1		2,	642663258.0	642663258.0	0	-	-	I19	I19
1	196,2,	3,	145854.0	145854.0	0	-	-	I18	I18
1	4,5,	9,	4742231377.0	4742876258.0	2	-	-	I182	I180
1	7,2,	9,	4755202803.0	4755847684.0	3	-	-	I190	I198
1	181,2,	18,	86393929.0	86393929.0	0	-	-	I181	I181
1	1,1,	1,	1293287301.0	1293287301.0	0	-	-	124	124
1		2,	661136658.0	661136658.0	0	-	-	I136	I136
1	197,1,	3,	151655.0	151655.0	0	-	-	I135	I135
1		3,	611970455.0	611970455.0	0	-	-	I50	I50
1	1,2,	1,	1752123918.0	1752123918.0	0	-	-	25	25
1	195,2,	4,	503522.0	503522.0	0	-	-	I49	I49
1	1,1,	1,	1262280404.0	1262280404.0	0	-	-	152	152
1		2,	650454950.0	650454950.0	0	-	-	I119	I119
1	196,2,	3,	82470.0	82470.0	0	-	-	I118	I118
1		1,	582994870.0	582994870.0	0	-	-	21	21
1		1,	584124600.0	584124600.0	0	-	-	31	31
1		2,	639731422.0	639731422.0	0	-	-	I189	I189
1	1,1,	1,	1247081541.0	1247081541.0	0	-	-	100	100
1	195,3,	3,	108746.0	108746.0	0	-	-	I188	I188
1		1,	614014008.0	614014008.0	0	-	-	24	24
1		1,	614349188.0	614349188.0	0	-	-	145	145
1		6,	617168744.0	617168744.0	0	-	-	I185	I185
1	3,3,	1,	3367632735.0	3367632735.0	0	-	-	65	65
1	192,2,	7,	4692030.0	4692030.0	0	-	-	I184	I184
1	1,4,	11,	2628661206.0	2628661206.0	0	-	-	I86	I86
1	9,2,	5,	5302260027.0	5302260027.0	0	-	-	I96	I96
1	122,63,	16,	73646104.0	73646104.0	0	-	-	I85	I85
1		1,	638663692.0	638663692.0	0	-	-	156	156
1		1,	639771386.0	639771386.0	0	-	-	127	127
1		1,	664875157.0	664875157.0	0	-	-	114	114
1		1,	665097888.0	665097888.0	0	-	-	113	113
1		2,	614044391.0	614044391.0	0	-	-	I51	I51
1	1,1,	1,	1198430849.0	1198430849.0	0	-	-	172	172
1	197,1,	3,	149186.0	149186.0	0	-	-	I50	I50
1		5,	617329258.0	617329258.0	0	-	-	I79	I79
1	4,1,	1,	2738730260.0	2738730260.0	0	-	-	99	99
1	194,1,	6,	1832534.0	1832534.0	0	-	-	I78	I78
1	21,5,	37,	9854931209.0	9854931209.0	0	-	-	I101	I101
1	29,8,	26,	11494172217.0	11494172217.0	0	-	-	I137	I137
1	122,16,	63,	3032467193.0	3032467193.0	0	-	-	I100	I100
1		1,	634400347.0	634400347.0	0	-	-	129	129
1		1,	634850816.0	634850816.0	0	-	-	191	191
1	1,1,	1,	1194208737.0	1194208737.0	0	-	-	173	173
1		2,	610863223.0	610863223.0	0	-	-	I23	I23
1	195,3,	3,	159656.0	159656.0	0	-	-	I22	I22
1		1,	590202869.0	590202869.0	0	-	-	90	90
1		1,	591037532.0	591037532.0	0	-	-	166	166
1		1,	633102835.0	633102835.0	0	-	-	169	169
1		1,	633286701.0	633286701.0	0	-	-	187	187
1		3,	671939585.0	671939585.0	0	-	-	I152	I152
1	1,2,	1,	1910702336.0	1910702336.0	0	-	-	79	79
1	195,2,	4,	322290.0	322290.0	0	-	-	I151	I151
1	1,2,	2,	1821312370.0	1821312370.0	0	-	-	I112	I112
1	1,1,	3,	1245517439.0	1245517439.0	0	-	-	I113	I113
1	173,23,	5,	1236786.0	1236786.0	0	-	-	I111	I111
1		1,	618806428.0	618806428.0	0	-	-	2	2
1		1,	617737658.0	617737658.0	0	-	-	149	149
1	1,1,	1,	1130560292.0	1130560292.0	0	-	-	5	5
1		2,	581505695.0	581505695.0	0	-	-	I165	I165
1	164,34,	3,	126994.0	126994.0	0	-	-	I164	I164
1	1,4,	3,	2900454087.0	2900454087.0	0	-	-	I103	I103
1	1,2,	5,	1808754101.0	1808754101.0	0	-	-	I105	I105
1	164,29,	8,	5756837.0	5756837.0	0	-	-	I102	I102
1		2,	672377282.0	672377282.0	0	-	-	I153	I153
1	1,1,	1,	1308636926.0	1308636926.0	0	-	-	39	39
1	197,1,	3,	88498.0	88498.0	0	-	-	I152	I152
1	6,15,	5,	8788543507.0	8788543507.0	0	-	-	I138	I138
1	3,2,	21,	2800061543.0	2800061543.0	0	-	-	I142	I142
1	138,37,	26,	266356335.0	266356335.0	0	-	-	I137	I137
1	8,10,	1,	7911407917.0	7911407917.0	0	-	-	111	111
1		18,	573783382.0	573783382.0	0	-	-	I36	I36
1	180,2,	19,	98852233.0	98852233.0	0	-	-	I35	I35
1		6,	665690059.0	665724918.0	1	-	-	I149	I150
1	4,2,	1,	3534074019.0	3534074019.0	0	-	-	163	163
1	190,4,	7,	3919684.0	3954543.0	2	-	-	I148	I151
1		1,	570055267.0	570055267.0	0	-	-	200	200
1		1,	570190355.0	570190355.0	0	-	-	160	160
1		1,	615474270.0	615474270.0	0	-	-	150	150
1		1,	614447657.0	614447657.0	0	-	-	47	47
1	1,3,	2,	2282233115.0	2282233115.0	0	-	-	I48	I48
1	1,1,	4,	1192052225.0	1192052225.0	0	-	-	I49	I49
1	193,2,	6,	2148617.0	2148617.0	0	-	-	I47	I47
1	1,1,	2,	1229037693.0	1229037693.0	0	-	-	I63	I63
1	1,1,	2,	1235135453.0	1235135453.0	0	-	-	I64	I64
1	193,4,	4,	455431.0	455431.0	0	-	-	I62	I62
1		1,	625312031.0	625312031.0	0	-	-	63	63
1		1,	625080942.0	625080942.0	0	-	-	159	159
1		1,	649811077.0	649811077.0	0	-	-	33	33
1		1,	648530603.0	648530603.0	0	-	-	53	53
1	1,3,	1,	2368056205.0	2368056205.0	0	-	-	148	148
1		4,	635845904.0	635845904.0	0	-	-	I177	I177
1	195,1,	5,	852268.0	852268.0	0	-	-	I176	I176
1	1,1,	1,	1240284469.0	1240284469.0	0	-	-	105	105
1		2,	635777887.0	635777887.0	0	-	-	I187	I187
1	195,3,	3,	122523.0	122523.0	0	-	-	I186	I186
1		1,	638331985.0	638331985.0	0	-	-	34	34
1		1,	640748603.0	640748603.0	0	-	-	3	3
1		1,	637460952.0	637460952.0	0	-	-	70	70
1		1,	639537599.0	639537599.0	0	-	-	174	174
1	3,1,	1,	2197361238.0	2197361238.0	0	-	-	58	58
1		4,	587029059.0	587029059.0	0	-	-	I71	I71
1	194,2,	5,	1269955.0	1269955.0	0	-	-	I70	I70
1		1,	580333059.0	580333059.0	0	-	-	9	9
1		1,	581130097.0	581130097.0	0	-	-	32	32
1	175,19,	3,	4659817.0	4659817.0	0	-	-	I5	I5
1	2,1,	194,	1707193881.0	1712273182.0	2	-	-	I7	I27
1	2,2,	197,	2236978286.0	2239597942.0	3	-	-	I4	I27
1	1,168,	6,	445891168.0	459554386.0	3	-	-	I27	I8
1	2,4,	169,	3240374749.0	3254729096.0	4	-	-	I32	I5
1	7,19,	175,	10100551757.0	10100551757.0	0	-	-	I26	I26
1	1,3,	2,	2315447038.0	2315447038.0	0	-	-	I158	I158
1	1,1,	4,	1199098067.0	1199098067.0	0	-	-	I159	I159
1	180,15,	6,	1990078.0	1990078.0	0	-	-	I157	I157
1	1,2,	1,	1746544535.0	1746544535.0	0	-	-	35	35
1		3,	616993460.0	616993460.0	0	-	-	I81	I81
1	196,1,	4,	366119.0	366119.0	0	-	-	I80	I80
1		2,	616284623.0	616316089.0	3	-	-	I44	183
1	1,1,	1,	1197699752.0	1197731218.0	2	-	-	184	I42
1	197,1,	3,	138996.0	138996.0	0	-	-	I43	I43
1		3,	581992925.0	581992925.0	0	-	-	I168	I168
1	1,2,	1,	1688268684.0	1688268684.0	0	-	-	22	22
1	167,30,	4,	571181.0	571181.0	0	-	-	I167	I167
1	3,3,	11,	3304669171.0	3304669171.0	0	-	-	I11	I11
1	6,5,	6,	5519040543.0	5519040543.0	0	-	-	I21	I21
1	182,2,	17,	80990042.0	80990042.0	0	-	-	I10	I10
1		79,	553229789.0	555231168.0	1	-	-	I84	I85
1	63,16,	1,	10264989692.0	10264989692.0	0	-	-	0	0
1	105,16,	80,	5103309144.0	5105310523.0	2	-	-	I83	I100
1		1,	622204334.0	622204334.0	0	-	-	119	119
1		1,	621648282.0	621648282.0	0	-	-	17	17
1	3,2,	2,	3063612223.0	3063612223.0	0	-	-	I126	I126
1	1,1,	5,	1299025284.0	1299025284.0	0	-	-	I127	I127
1	190,4,	7,	4129102.0	4129102.0	0	-	-	I125	I125
1		1,	633162596.0	633162596.0	0	-	-	162	162
1		1,	632704522.0	632704522.0	0	-	-	137	137
1		1,	648533271.0	648533271.0	0	-	-	189	189
1		1,	647206144.0	647206144.0	0	-	-	56	56
1		1,	669489440.0	669489440.0	0	-	-	54	54
1		1,	669809456.0	669809456.0	0	-	-	196	196
1	1,1,	1,	1229830926.0	1229830926.0	0	-	-	144	144
1		2,	632866632.0	632866632.0	0	-	-	I61	I61
1	197,1,	3,	116186.0	116186.0	0	-	-	I60	I60
1		1,	594183299.0	594183299.0	0	-	-	175	175
1		1,	593712464.0	593712464.0	0	-	-	121	121
1	1,1,	9,	1182660370.0	1182660370.0	0	-	-	I57	I57
1	1,8,	2,	4530204076.0	4530204076.0	0	-	-	I65	I65
1	55,135,	11,	19212042.0	19212042.0	0	-	-	I56	I56
1		2,	641600379.0	641600379.0	0	-	-	I179	I179
1	1,1,	1,	1249597597.0	1249597597.0	0	-	-	40	40
1	197,1,	3,	78786.0	78786.0	0	-	-	I178	I178
1		1,	611977659.0	611977659.0	0	-	-	165	165
1		1,	612309164.0	612309164.0	0	-	-	139	139
1		1,	611783308.0	611783308.0	0	-	-	74	74
1		1,	613556895.0	613556895.0	0	-	-	28	28
1		1,	616344794.0	616344794.0	0	-	-	8	8
1		1,	618254524.0	618254524.0	0	-	-	1	1
1		2,	629728574.0	629728574.0	0	-	-	I197	I197
1	1,1,	1,	1223143363.0	1223143363.0	0	-	-	178	178
1	197,1,	3,	154289.0	154289.0	0	-	-	I196	I196
1		1,	644748099.0	644748099.0	0	-	-	49	49
1		1,	644356510.0	644356510.0	0	-	-	89	89
1		1,	591884790.0	591884790.0	0	-	-	20	20
1		1,	591429115.0	591429115.0	0	-	-	192	192
1		2,	587338139.0	587338139.0	0	-	-	I169	I169
1	1,1,	1,	1152247149.0	1152247149.0	0	-	-	120	120
1	197,1,	3,	164284.0	164284.0	0	-	-	I168	I168
1		199,	600813407.0	600813407.0	0	-	-	I2	I2
1	0,1,	200,	601595232.0	601595232.0	0	-	-	I1	I1
1	194,3,	2,	708298.0	708298.0	0	-	-	I3	I3
1	1,1,	197,	1158347769.0	1158347769.0	0	-	-	I4	I4
1	1,1,	199,	1165865901.0	1165865901.0	0	-	-	I2	I2
1		1,	624874288.0	624874288.0	0	-	-	29	29
1		1,	624707866.0	624707866.0	0	-	-	130	130
1	1,1,	4,	1178833469.0	1178833469.0	0	-	-	I42	I42
1	3,1,	2,	2263120189.0	2263120189.0	0	-	-	I45	I45
1	191,4,	6,	2735671.0	2735671.0	0	-	-	I41	I41
1	1,2,	2,	1761733815.0	1761733815.0	0	-	-	I139	I139
1	1,1,	3,	1200113219.0	1200113219.0	0	-	-	I140	I140
1	175,21,	5,	1232766.0	1232766.0	0	-	-	I138	I138
1		1,	668060147.0	668060147.0	0	-	-	51	51
1		1,	668548507.0	668548507.0	0	-	-	168	168
1	2,1,	1,	1890848446.0	1890848446.0	0	-	-	4	4
1		3,	658765520.0	658765520.0	0	-	-	I135	I135
1	186,11,	4,	522519.0	522519.0	0	-	-	I134	I134
1	1,1,	1,	1196791937.0	1196791937.0	0	-	-	140	140
1		2,	618936020.0	618936020.0	0	-	-	I25	I25
1	195,3,	3,	86173.0	86173.0	0	-	-	I24	I24
1	1,1,	4,	1189939835.0	1189939835.0	0	-	-	I28	I28
1	2,2,	2,	2274021488.0	2274021488.0	0	-	-	I31	I31
1	26,169,	6,	2777966.0	2777966.0	0	-	-	I27	I27
1	1,79,	16,	10162747740.0	10162747740.0	0	-	-	I68	I68
1	9,7,	80,	7147025531.0	7147025531.0	0	-	-	I83	I83
1	66,39,	96,	7259761875.0	7259761875.0	0	-	-	I67	I67
1		2,	619190763.0	619190763.0	0	-	-	I141	I141
1	1,1,	1,	1206664363.0	1206664363.0	0	-	-	177	177
1	196,2,	3,	107713.0	107713.0	0	-	-	I140	I140
1		3,	638445924.0	638445924.0	0	-	-	I178	I178
1	1,2,	1,	1825228984.0	1825228984.0	0	-	-	138	138
1	196,1,	4,	349427.0	349427.0	0	-	-	I177	I177
1	1,2,	1,	1789714956.0	1789714956.0	0	-	-	43	43
1		3,	625287716.0	625287716.0	0	-	-	I196	I196
1	192,5,	4,	553074.0	553074.0	0	-	-	I195	I195
1	5,1,	3,	3366756666.0	3366756666.0	0	-	-	I173	I173
1	2,1,	6,	1815844464.0	1816009134.0	1	-	-	I175	I176
1	191,1,	9,	7862981.0	8027651.0	2	-	-	I172	116
1		2,	617321126.0	617321126.0	0	-	-	I82	I82
1	1,1,	1,	1199832402.0	1199832402.0	0	-	-	61	61
1	197,1,	3,	100591.0	100591.0	0	-	-	I81	I81
1		1,	618773492.0	618773492.0	0	-	-	91	91
1		1,	620216722.0	620216722.0	0	-	-	118	118
1		1,	626141221.0	626144754.0	3	-	-	167	103
1		1,	621595010.0	621598543.0	2	-	-	179	I103
1	2,4,	3,	3228961648.0	3228961648.0	0	-	-	I89	I89
1	2,1,	6,	1735564545.0	1735564545.0	0	-	-	I91	I91
1	190,2,	9,	10962381.0	10962381.0	0	-	-	I88	I88
1	1,1,	3,	1208608484.0	1208608484.0	0	-	-	I192	I192
1	1,2,	2,	1790206264.0	1790206264.0	0	-	-	I194	I194
1	192,4,	5,	1470857.0	1470857.0	0	-	-	I191	I191
1		28,	620702126.0	620702126.0	0	-	-	I110	I110
1	23,5,	1,	10597746022.0	10597746022.0	0	-	-	7	7
1	164,8,	29,	329331607.0	329331607.0	0	-	-	I109	I109
1		2,	631351899.0	631351899.0	0	-	-	I193	I193
1	1,1,	1,	1229877638.0	1229877638.0	0	-	-	80	80
1	196,2,	3,	91369.0	91369.0	0	-	-	I192	I192
1	6,11,	2,	7640816917.0	7650456811.0	4	-	-	I9	I32
1	1,1,	17,	1148404885.0	1148404885.0	0	-	-	I10	I10
1	7,175,	19,	110263842.0	110263842.0	0	-	-	I8	I8
1		1,	599894751.0	599894751.0	0	-	-	155	155
1		1,	598504814.0	598504814.0	0	-	-	157	157
1		4,	626291353.0	626291353.0	0	-	-	I106	I106
1	2,2,	1,	2368641059.0	2368641059.0	0	-	-	101	101
1	193,3,	5,	1211385.0	1211385.0	0	-	-	I105	I105
1		1,	616250989.0	616250989.0	0	-	-	81	81
1		1,	616921535.0	616921535.0	0	-	-	88	88
1	1,1,	1,	1189659322.0	1189659322.0	0	-	-	84	84
1		2,	612281507.0	612292388.0	1	-	-	I90	186
1	192,6,	3,	62576.0	73457.0	2	-	-	I89	6
1		2,	624853616.0	624853616.0	0	-	-	I94	I94
1	1,1,	1,	1213959985.0	1213959985.0	0	-	-	146	146
1	197,1,	3,	81520.0	81520.0	0	-	-	I93	I93
1	1,2,	3,	1819600939.0	1819600939.0	0	-	-	I186	I186
1	2,1,	3,	1808382009.0	1808382009.0	0	-	-	I188	I188
1	194,1,	6,	2671866.0	2671866.0	0	-	-	I185	I185
1	1,3,	7,	2500316470.0	2500316470.0	0	-	-	I125	I125
1	5,2,	4,	4104332527.0	4104332527.0	0	-	-	I131	I131
1	186,4,	11,	18557292.0	18557292.0	0	-	-	I124	I124
1	146,1,	21,	1785205168.0	1785205168.0	0	-	-	I34	I34
1	2,19,	147,	8766338103.0	8766338103.0	0	-	-	I54	I54
1	32,1,	168,	11260045563.0	11260045563.0	0	-	-	I33	I33
1	1,1,	2,	1207772012.0	1207772012.0	0	-	-	I29	I29
1	1,1,	2,	1207857668.0	1207857668.0	0	-	-	I30	I30
1	195,2,	4,	309704.0	309704.0	0	-	-	I28	I28
1	39,96,	11,	2969130674.0	2969130674.0	0	-	-	I56	I56
1	2,9,	135,	5276795452.0	5276795452.0	0	-	-	I66	I66
1	54,1,	146,	12608215041.0	12608215041.0	0	-	-	I55	I55
1		1,	616629321.0	616629321.0	0	-	-	77	77
1		1,	617407138.0	617407138.0	0	-	-	102	102
1		1,	590043555.0	590043555.0	0	-	-	64	64
1		1,	592477272.0	592477272.0	0	-	-	45	45
1	26,37,	16,	11664674976.0	11666676355.0	2	-	-	I85	I83
1	5,11,	63,	7144040424.0	7146041803.0	3	-	-	I100	0
1	121,1,	79,	4987870693.0	4987870693.0	0	-	-	I84	I84
1	1,2,	1,	1672428267.0	1672428267.0	0	-	-	11	11
1		3,	588372061.0	588397530.0	1	-	-	I98	16
1	196,1,	4,	381441.0	406910.0	2	-	-	I97	I99
1		8,	629430366.0	629430366.0	0	-	-	I58	I58
1	4,4,	1,	4149474750.0	4149474750.0	0	-	-	69	69
1	190,2,	9,	8111902.0	8111902.0	0	-	-	I57	I57
1		15,	646735038.0	646735038.0	0	-	-	I123	I123
1	4,11,	1,	7379595191.0	7379595191.0	0	-	-	188	188
1	184,1,	16,	57243586.0	57243586.0	0	-	-	I122	I122
1		1,	597498769.0	597498769.0	0	-	-	180	180
1		1,	598213444.0	598213444.0	0	-	-	171	171
1		2,	589833837.0	589859306.0	3	-	-	I99	11
1	1,1,	1,	1147484809.0	1147510278.0	2	-	-	16	I97
1	197,1,	3,	129623.0	129623.0	0	-	-	I98	I98
1		1,	641102946.0	641102946.0	0	-	-	62	62
1		1,	641795533.0	641795533.0	0	-	-	151	151
1	30,4,	3,	11308995947.0	11308995947.0	0	-	-	I164	I164
1	2,1,	34,	1645479023.0	1645479023.0	0	-	-	I166	I166
1	162,2,	37,	665745952.0	665745952.0	0	-	-	I163	I163
1	1,2,	1,	1746762915.0	1746762915.0	0	-	-	183	183
1		3,	616830628.0	616862094.0	1	-	-	I43	184
1	195,2,	4,	395512.0	426978.0	2	-	-	I42	I44
1	1,1,	6,	1178515435.0	1178515435.0	0	-	-	I47	I47
1	4,2,	2,	3265394657.0	3265394657.0	0	-	-	I52	I52
1	183,10,	8,	5988552.0	5988552.0	0	-	-	I46	I46
1	20,10,	4,	10741923519.0	10741923519.0	0	-	-	I167	I167
1	1,3,	30,	2220688130.0	2220688130.0	0	-	-	I170	I170
1	164,3,	34,	530228359.0	530228359.0	0	-	-	I166	I166
1	1,3,	2,	2477935761.0	2477970620.0	2	-	-	I150	I148
1	1,1,	4,	1303259764.0	1303294623.0	3	-	-	I151	163
1	194,1,	6,	2495426.0	2495426.0	0	-	-	I149	I149
1		1,	607233881.0	607233881.0	0	-	-	66	66
1		1,	609708537.0	609708537.0	0	-	-	59	59
1	1,11,	1,	6085311060.0	6085311060.0	0	-	-	95	95
