cldae taxa	clade sizde	label	runtime	nodal dist
1626,1985	2	I88	1.920832633972168	0
7703	1	7703	1.9383797645568848	3
6517,7789,9979,2972,5626,4223,9045,2724,2150	9	I17	1.8067586421966553	0
8736,5171,4177,7415	4	I54	2.0374577045440674	0
8736,5171	2	I56	2.0491178035736084	0
9725	1	9725	2.0642168521881104	0
9979	1	9979	2.0621938705444336	0
8241,6352	2	I80	2.042835235595703	0
8229,4661,8241,6352,6190,2502,6193,5480,9083,7884,8255,9211,4539,4848,4344	15	I68	1.8291165828704834	0
4848,4344	2	I71	2.0420103073120117	0
1390	1	1390	2.0627658367156982	0
8229	1	8229	2.0605695247650146	0
5626,4223,9045,2724,2150	5	I18	1.9830501079559326	0
7000,8889	2	I50	2.049633741378784	0
1732,1390	2	I95	2.0428431034088135	0
7741	1	7741	2.0613186359405518	0
9884,9725	2	I28	2.0474185943603516	0
2940,9674	2	I33	2.043508529663086	0
4012,3644,7703,3887,2897,5708,8788,3286,5419,8998,6895,7212	12	I5	1.8621056079864502	0
8998	1	8998	2.064420461654663	0
7000,8889,3630,6153,8779,6261,8274,6097,6311,3195	10	I42	1.929898977279663	0
4012,3644,7703,3887,2897	5	I12	1.976797342300415	0
4500	1	4500	2.059415817260742	0
6097	1	6097	2.060272455215454	0
1662	1	1662	2.0484602451324463	0
1708	1	1708	2.0646724700927734	0
935	1	935	2.064970016479492	3
8229,4661,8241,6352	4	I79	1.992286205291748	0
1626	1	1626	2.061378240585327	0
7212	1	7212	2.0565025806427	0
5708,8788,3286,5419	4	I9	2.0019843578338623	0
6190,2502,6193,5480	4	I76	2.0087039470672607	0
8255	1	8255	2.0489964485168457	0
284,2058,642,703,1732,1390,853,1662	8	I92	1.9410839080810547	0
703	1	703	2.057170867919922	0
6517	1	6517	2.0492501258850098	0
639	1	639	2.066706895828247	1
7840	1	7840	2.0594682693481445	0
642	1	642	2.053086757659912	0
7816,5702,4690	3	I66	2.0357606410980225	0
9884	1	9884	2.0627832412719727	0
7415	1	7415	2.052825450897217	0
2920	1	2920	2.0638771057128906	0
9095	1	9095	2.062166929244995	0
2150	1	2150	2.053967237472534	0
1985	1	1985	2.061271905899048	0
4402,7265,9884,9725,4152,6128	6	I25	1.9817407131195068	0
4402	1	4402	2.0513601303100586	0
284,2058,642,703,1732,1390,853,1662,1063,1708,935,639,1626,1985,990,848,733,1655	18	I82	1.7871639728546143	0
8998,6895,7212	3	I7	2.0267341136932373	0
3195	1	3195	2.0593008995056152	0
5708,8788,3286,5419,8998,6895,7212	7	I6	1.9551045894622803	0
9979,2972	2	I23	2.046083688735962	0
7884	1	7884	2.052638530731201	0
6389	1	6389	2.069864273071289	0
8601,2431	2	I40	2.0511958599090576	0
8736,5171,4177	3	I55	2.0262935161590576	0
7000,8889,3630,6153,8779,6261,8274,6097	8	I44	1.9497380256652832	3
4848	1	4848	2.0638673305511475	0
4012	1	4012	2.0549848079681396	0
3286	1	3286	2.0632224082946777	0
9884,9725,4152,6128	4	I26	2.0123705863952637	0
4152,6128	2	I27	2.041321277618408	0
4690	1	4690	2.0650596618652344	0
5708,8788,3286	3	I10	2.0303969383239746	0
3644	1	3644	2.053807020187378	0
284,2058,642,703	4	I96	2.004551410675049	0
7000	1	7000	2.056187868118286	0
6261,8274,6097	3	I45	2.0254533290863037	0
6128	1	6128	2.0642807483673096	0
5483,9767	2	I37	2.0447938442230225	0
9674	1	9674	2.0509963035583496	0
5702	1	5702	2.067302942276001	0
6895	1	6895	2.06121563911438	0
1732,1390,853	3	I94	2.0148792266845703	0
4344	1	4344	2.064056634902954	0
7000,8889,3630,6153,8779	5	I47	1.9932005405426025	0
8229,4661,8241,6352,6190,2502,6193,5480	8	I75	1.928410291671753	0
5483,9767,9095,7851	4	I35	2.0081381797790527	0
9211	1	9211	2.053645610809326	0
9131	1	9131	2.0574936866760254	0
8241	1	8241	2.061013698577881	0
5708	1	5708	2.0633671283721924	0
9131,7741,7702,6389,2920	5	I58	1.9974262714385986	0
5626	1	5626	2.0670597553253174	0
8889	1	8889	2.0486702919006348	0
7851	1	7851	2.054086208343506	0
4012,3644	2	I15	2.0422983169555664	0
8788	1	8788	2.0547399520874023	0
1063,1708	2	I91	2.051668643951416	2
6517,7789,9979,2972,5626,4223,9045,2724,2150,7840	10	I16	1.9070417881011963	0
5039,6065,9131,7741,7702,6389,2920	7	I57	1.9661047458648682	0
7789	1	7789	2.057217836380005	0
5262	1	5262	2.0600051879882812	0
5039,6065,9131,7741,7702,6389,2920,8736,5171,4177,7415,7172,4342,7000,8889,3630,6153,8779,6261,8274,6097,6311,3195	23	I41	1.7192394733428955	0
8804,2190	2	I64	2.0522618293762207	0
7816,5702,4690,3332,8804,2190,5039,6065,9131,7741,7702,6389,2920,8736,5171,4177,7415,7172,4342,7000,8889,3630,6153,8779,6261,8274,6097,6311,3195,8601,2431,5483,9767,9095,7851,5262,4500,2940,9674	39	I30	1.453523874282837	0
9767	1	9767	2.056776762008667	0
1063,1708,935,639,1626,1985	6	I87	1.9734773635864258	0
6389,2920	2	I59	2.053004503250122	0
7816,5702,4690,3332,8804,2190,5039,6065,9131,7741,7702,6389,2920,8736,5171,4177,7415,7172,4342,7000,8889,3630,6153,8779,6261,8274,6097,6311,3195,8601,2431	31	I38	1.5755352973937988	0
6517,7789	2	I24	2.03818678855896	0
1655	1	1655	2.061459541320801	0
1063,1708,935	3	I90	2.0225701332092285	0
5480	1	5480	2.0639100074768066	0
4223	1	4223	2.0651445388793945	0
4012,3644,7703	3	I14	2.0149285793304443	0
6517,7789,9979,2972	4	I22	2.011261224746704	0
3887	1	3887	2.057936906814575	0
2058	1	2058	2.053849220275879	0
5039,6065,9131,7741,7702,6389,2920,8736,5171,4177,7415,7172,4342,7000,8889,3630,6153,8779,6261,8274,6097,6311,3195,8601,2431	25	I39	1.6861159801483154	0
5039,6065	2	I62	2.051797389984131	0
7816,5702,4690,3332	4	I65	2.0056300163269043	0
3887,2897	2	I13	2.0425033569335938	0
8601	1	8601	2.061946153640747	0
8274	1	8274	2.0556507110595703	0
6261	1	6261	2.0647976398468018	0
7816,5702,4690,3332,8804,2190,5039,6065,9131,7741,7702,6389,2920,8736,5171,4177,7415,7172,4342,7000,8889,3630,6153,8779,6261,8274,6097,6311,3195,8601,2431,5483,9767,9095,7851,5262,4500,2940,9674,4402,7265,9884,9725,4152,6128,6517,7789,9979,2972,5626,4223,9045,2724,2150,7840,4012,3644,7703,3887,2897,5708,8788,3286,5419,8998,6895,7212	67	I2	1.0102787017822266	0
4402,7265	2	I29	2.0328431129455566	0
6311	1	6311	2.066927433013916	0
9211,4539	2	I72	2.0395936965942383	0
9083,7884	2	I74	2.0355560779571533	0
3332	1	3332	2.0597541332244873	0
5039,6065,9131,7741,7702,6389,2920,8736,5171,4177,7415,7172,4342	13	I51	1.8818554878234863	1
1732,1390,853,1662	4	I93	1.9926257133483887	0
6065	1	6065	2.063140869140625	0
3630	1	3630	2.061049222946167	0
5626,4223	2	I21	2.0374233722686768	0
4661	1	4661	2.059629440307617	0
5483	1	5483	2.058619737625122	0
5483,9767,9095	3	I36	2.016650915145874	0
2190	1	2190	2.0675690174102783	0
6517,7789,9979,2972,5626,4223,9045,2724,2150,7840,4012,3644,7703,3887,2897,5708,8788,3286,5419,8998,6895,7212	22	I4	1.6926991939544678	0
9211,4539,4848,4344	4	I70	1.9968698024749756	0
8998,6895	2	I8	2.047111749649048	0
7816	1	7816	2.057443380355835	0
853	1	853	2.0602123737335205	0
1063,1708,935,639,1626,1985,990,848,733,1655	10	I83	1.9170503616333008	0
6193	1	6193	2.056004762649536	0
5262,4500	2	I34	2.04121994972229	0
6190,2502	2	I78	2.038719892501831	0
284,2058,642	3	I97	2.016327142715454	0
1063	1	1063	2.064512252807617	0
8779	1	8779	2.059466600418091	0
284,2058	2	I98	2.0333564281463623	0
5171	1	5171	2.063062906265259	0
1732	1	1732	2.0620453357696533	0
2940	1	2940	2.054093599319458	0
8804	1	8804	2.064783811569214	0
990,848	2	I86	2.053953170776367	0
7816,5702	2	I67	2.041754722595215	0
848	1	848	2.0685131549835205	0
6261,8274	2	I46	2.04868483543396	0
2897	1	2897	2.0494794845581055	0
2724,2150	2	I19	2.0416858196258545	0
3630,6153	2	I49	2.0424976348876953	0
2724	1	2724	2.0538642406463623	0
2972	1	2972	2.064744710922241	0
9083,7884,8255	3	I73	2.023965358734131	0
8229,4661	2	I81	2.034780502319336	0
8736	1	8736	2.0654642581939697	0
4177	1	4177	2.0635874271392822	0
