cldae taxa	clade sizde	label	runtime	nodal dist
2692,7859	2	I98	1.7240734100341797	0
3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126	12	I65	9.505045652389526	0
4887,1862,6263,4284,1183	5	I85	4.200199604034424	0
9668,8960,9458,9185,9764,9718,9733,8871,9553,9339,8966,8919	12	I3	9.547338008880615	0
1256,7202,2349	3	I95	2.551285982131958	0
4525,2571	2	I63	1.7157223224639893	2
126	1	126	0.8608555793762207	0
1862,6263,4284	3	I87	2.5642662048339844	0
8871	1	8871	0.861767053604126	0
9668,8960,9458,9185	4	I11	3.3823251724243164	0
9668,8960,9458	3	I12	2.5582728385925293	0
1256,7202	2	I96	1.7088615894317627	0
9339,8966	2	I7	1.725196361541748	0
8024	1	8024	0.8625016212463379	0
7472	1	7472	0.8637738227844238	0
577	1	577	0.8684864044189453	0
5944	1	5944	0.8615212440490723	0
4981,7173,7412,1908	4	I54	3.375422239303589	0
1862	1	1862	0.8640360832214355	0
8960	1	8960	0.8644649982452393	0
9339,8966,8919	3	I6	2.5626018047332764	0
3914,5609,332	3	I24	2.5609023571014404	3
3255,1231,3195,4887,1862,6263,4284,1183,7641,6791	10	I82	8.084742307662964	0
3195	1	3195	0.8620445728302002	0
4981,7173	2	I56	1.7180445194244385	0
1908	1	1908	0.8599777221679688	0
2692,7859,5076,1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791,7592	21	I79	15.397091150283813	0
8356	1	8356	0.8597733974456787	0
1677	1	1677	0.8620412349700928	0
3684	1	3684	0.8683860301971436	0
5534	1	5534	0.8599390983581543	0
5944,3552,2100	3	I42	2.552816152572632	0
958	1	958	0.861565351486206	0
9718	1	9718	0.8637301921844482	0
7687,4840	2	I31	1.7177531719207764	0
9733	1	9733	0.8611428737640381	0
9764,9718,9733,8871,9553,9339,8966,8919	8	I4	6.564841270446777	0
1332	1	1332	0.8613266944885254	0
2692,7859,5076	3	I97	2.5577077865600586	0
7412	1	7412	0.8600320816040039	0
646,6071,2725,1332,3684,3734	6	I49	4.983134984970093	0
3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126,4487,4525,2571	15	I62	11.60154938697815	0
2852	1	2852	0.8615403175354004	0
2302	1	2302	0.8639161586761475	0
6791	1	6791	0.8674108982086182	0
2692,7859,5076,1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791,7592,4635,7454,4085	24	I76	17.001485109329224	1
5578,6238,3918	3	I20	2.460578441619873	0
6238	1	6238	0.819115161895752	0
2692,7859,5076,1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791	20	I80	14.197774410247803	3
8390	1	8390	0.8256237506866455	0
3498	1	3498	0.8305823802947998	0
5944,3552,2100,5462,8625,748,5534,6229	8	I37	6.237056732177734	0
776	1	776	0.8303341865539551	0
3093,7127,5576,2523,5215,3498,7263,4956,7440,8390	10	I67	7.6963770389556885	0
4048	1	4048	0.8251585960388184	0
5944,3552,2100,5462,8625,748,5534,6229,3635,4637,8319	11	I34	8.340234518051147	0
5578,6238	2	I21	1.6363542079925537	0
3619	1	3619	0.818065881729126	0
7873	1	7873	0.8189408779144287	0
4525	1	4525	0.819838285446167	3
5576	1	5576	0.8271040916442871	0
8625	1	8625	0.8256428241729736	0
5462,8625,748,5534,6229	5	I38	4.000998258590698	0
2639,7472	2	I60	1.6405694484710693	0
3093,7127	2	I75	1.6277778148651123	2
5215,3498	2	I72	1.6380364894866943	2
3914	1	3914	0.8232135772705078	0
7592	1	7592	0.8221616744995117	2
3918	1	3918	0.8281288146972656	0
2639,7472,776	3	I59	2.433591365814209	0
6229	1	6229	0.8271980285644531	0
4887,1862,6263,4284	4	I86	3.220118761062622	0
4840	1	4840	0.8198652267456055	0
4085	1	4085	0.8208870887756348	0
3255,1231,3195	3	I89	2.435447931289673	0
6071	1	6071	0.820242166519165	0
5744	1	5744	0.8212449550628662	0
3635,4637	2	I36	1.6310882568359375	0
7868	1	7868	0.8195276260375977	0
4981,7173,7412,1908,646,6071,2725,1332,3684,3734,577,8024,3725,517,5944,3552,2100,5462,8625,748,5534,6229,3635,4637,8319,8356,2852,7687,4840,7873,6317	31	I27	19.574739933013916	1
2302,7945	2	I19	1.6361050605773926	0
9764	1	9764	0.8186230659484863	0
1231	1	1231	0.8199524879455566	0
332	1	332	0.8298549652099609	0
2349	1	2349	0.815997838973999	1
9445,9070	2	I2	1.6259548664093018	0
2692,7859,5076,1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791,7592,4635,7454,4085,3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126,4487,4525,2571,2639,7472,776,4647	43	I57	24.024019956588745	0
646,6071,2725,1332,3684,3734,577,8024,3725,517	10	I45	7.640950441360474	0
646,6071,2725	3	I52	2.4374237060546875	0
7868,5744,1677,6594	4	I92	3.222086191177368	0
7263	1	7263	0.8215610980987549	0
8356,2852,7687,4840,7873	5	I29	3.9853267669677734	0
7641,6791	2	I83	1.6294770240783691	0
9445	1	9445	0.8226368427276611	0
5944,3552	2	I43	1.6302478313446045	0
2725	1	2725	0.8238348960876465	0
5462,8625,748	3	I40	2.426828145980835	0
6263	1	6263	0.8281509876251221	0
5215	1	5215	0.8211073875427246	0
3734	1	3734	0.8190915584564209	0
517	1	517	0.8198928833007812	0
4887	1	4887	0.8272767066955566	0
6263,4284	2	I88	1.6371948719024658	0
8228	1	8228	0.8258547782897949	2
4981,7173,7412,1908,646,6071,2725,1332,3684,3734,577,8024,3725,517	14	I44	10.327401161193848	0
3914,5609	2	I25	1.632861614227295	0
4635	1	4635	0.8220341205596924	0
3552	1	3552	0.8212587833404541	0
5578,6238,3918,2302,7945,4048,1488,958	8	I15	6.253927707672119	0
748	1	748	0.8175175189971924	0
3619,126	2	I66	1.6289253234863281	0
4981,7173,7412,1908,646,6071,2725,1332,3684,3734,577,8024,3725,517,5944,3552,2100,5462,8625,748,5534,6229,3635,4637,8319	25	I33	16.686534881591797	0
3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126,4487	13	I64	9.705612182617188	3
2639	1	2639	0.825014591217041	0
9764,9718,9733	3	I9	2.4325783252716064	0
9185	1	9185	0.8192284107208252	0
2100	1	2100	0.8197891712188721	0
1256,7202,2349,7868,5744,1677,6594	7	I91	5.498684406280518	0
2692,7859,5076,1256,7202,2349,7868,5744,1677,6594,3255,1231,3195,4887,1862,6263,4284,1183,7641,6791,7592,4635,7454,4085,3093,7127,5576,2523,5215,3498,7263,4956,7440,8390,3619,126,4487,4525,2571,2639,7472,776,4647,4981,7173,7412,1908,646,6071,2725,1332,3684,3734,577,8024,3725,517,5944,3552,2100,5462,8625,748,5534,6229,3635,4637,8319,8356,2852,7687,4840,7873,6317	74	I26	26.97114324569702	1
5076	1	5076	0.8081965446472168	0
9668	1	9668	0.8026425838470459	0
7127	1	7127	0.8074538707733154	0
4956	1	4956	0.8099102973937988	0
5578,6238,3918,2302,7945,4048,1488	7	I16	5.430010557174683	0
577,8024,3725	3	I47	2.3584461212158203	0
1332,3684	2	I51	1.589524507522583	0
1332,3684,3734	3	I50	2.470543146133423	0
577,8024,3725,517	4	I46	3.2423384189605713	0
5576,2523	2	I74	1.667848825454712	3
6594	1	6594	0.8286311626434326	0
7440,8390	2	I69	1.6498382091522217	1
4637	1	4637	0.8274040222167969	0
1488	1	1488	0.8315486907958984	0
9339	1	9339	0.8306524753570557	0
8356,2852	2	I32	1.6505780220031738	0
3255,1231,3195,4887,1862,6263,4284,1183	8	I84	6.345203876495361	0
9668,8960	2	I13	1.660435676574707	0
4981,7173,7412	3	I55	2.4774625301361084	0
8871,9553,9339,8966,8919	5	I5	4.075036525726318	0
8966	1	8966	0.8307793140411377	0
3725	1	3725	0.8234372138977051	0
9458	1	9458	0.8216121196746826	0
3635	1	3635	0.8224773406982422	0
