cldae taxa	clade sizde	label	runtime	nodal dist
4084,7007,7672,6935,5400,9169,8475,5929,9388,7916,6503,7722,8517,9303,6343,8279,5635,8493,7511,9722,9723,9122,9943,7011,4366,5980,5695,9941,5630,8738,7388,9242,5772,4593,7875,9397,9027,7015,9947,7479,8020,5816,4640,5001,5897,8833,9596,9179,6403,5330,9161,9421,7173,8671,8835,6685,8465,4780,8867,7160,6789,4223,7375,9851,8626,8859,4327,7819,9643,5915,8280,9774,7446,6809,6963,9248,7815,4521,8223,8196,7836,4567,7700,8574,4876,5744,3724,7724,9457,9848,5179,9191,5539,5854,7512,4920,9764,8627,5946,8618,4500,4991,5168,9415,5591,6815,8947,6867,7410,7501,6023,5855,8506,4026,8677,3780,4795,9221,4161,9484,3772,9091,9246,7933,6972,5109,7545,8004,3869,3882,8656,8849,3806,4598,6076,6666,5969,9781,5577,6873,7472,3899,5902,4988,7652,9486,9425,4133,9650,4123,3885,6535,3704,4255,7212,8485,4748,8052,6750,8059,7777,3946,9461,6690,8662,7247,8319,4158,4638,9623,5485,5677,8352,9442,5872,6229,9792,4239,9395,9309,7090,6335,7942	183	I136	661.7755093574524	0
2719	1	2719	5.059309720993042	0
3885,6535,3704	3	I170	15.135424613952637	0
3420,179	2	I338	10.167787313461304	0
9248	1	9248	5.107412815093994	0
772,415	2	I345	10.098758220672607	0
8020	1	8020	5.056708335876465	0
8849	1	8849	5.0826475620269775	0
890	1	890	5.098240613937378	0
1769	1	1769	5.067188262939453	0
9643	1	9643	5.092172384262085	0
332,1605,3458	3	I480	15.192508935928345	0
4638	1	4638	5.082146167755127	0
8223	1	8223	5.062291622161865	0
8485	1	8485	5.036463022232056	0
8153,4718,5184,7154,4070,6138,4646,5300,6618,9538,4169,7854,3876	13	I35	64.90348839759827	0
9781	1	9781	5.0428266525268555	0
4640,5001,5897,8833,9596,9179,6403	7	I272	35.16023278236389	0
1649,385	2	I453	10.133333921432495	0
7500	1	7500	5.0917980670928955	0
5390	1	5390	5.052181720733643	0
3374	1	3374	5.088593006134033	0
4459	1	4459	5.074066877365112	0
8976,5390,9209	3	I3	15.17019772529602	0
583,2500,1773,3603	4	I436	20.258618116378784	0
4084,7007,7672,6935,5400,9169,8475,5929,9388,7916,6503,7722,8517,9303,6343,8279,5635,8493,7511,9722,9723,9122,9943,7011,4366,5980,5695,9941,5630,8738,7388,9242,5772,4593,7875,9397,9027,7015,9947,7479,8020,5816,4640,5001,5897,8833,9596,9179,6403,5330,9161,9421,7173,8671,8835,6685,8465,4780,8867,7160,6789,4223,7375,9851,8626,8859,4327,7819,9643,5915,8280,9774,7446,6809,6963,9248,7815,4521,8223,8196,7836,4567,7700,8574,4876,5744,3724,7724,9457,9848,5179,9191,5539,5854,7512,4920,9764,8627,5946,8618,4500,4991,5168,9415,5591,6815,8947,6867,7410,7501,6023,5855,8506,4026,8677,3780,4795,9221,4161,9484,3772,9091,9246,7933,6972,5109,7545,8004,3869,3882,8656,8849,3806,4598,6076,6666,5969,9781,5577,6873,7472,3899,5902,4988,7652,9486,9425,4133,9650,4123,3885,6535,3704,4255,7212,8485,4748,8052,6750,8059,7777,3946,9461,6690,8662,7247,8319,4158,4638,9623,5485,5677,8352,9442,5872,6229,9792,4239,9395,9309,7090,6335,7942,9148,5319,9076,8586,9039,8735,6438,9030,4462,4310,6533,4947,6169,6700,6089,6788,9495,4036,5894,7258,4020,3760,9728,4330,7119,9229,6693,9503,8225,4951,4541,4648,4028,7520,5859,6505,7788,6707,4209,5447,4784,7682,8104,8687,6818,8215,5740,6775,3866,5186,6205,8729,8367,7121,3995,5234,8026,8353,9745,6874,3691,4466,9133,4181,5616,9771,6735,4052,5957,5900,6529,4459,6706,5572,5863,7891,8206,8165,7036,4584,9372,7058,7804,6940,7355,4322,8789,4007,8748,8153,4718,5184,7154,4070,6138,4646,5300,6618,9538,4169,7854,3876,8714,4516,4128,7118,7525,3843,3814,8858,7549,3775,4828,5355,9777,6252,8526,7459,8066,3985,9944,7976,7500,7946,9635,6090,5293,9806,7451,6559,8341,7997,8976,5390,9209	318	I1	809.2463619709015	0
1370	1	1370	5.097887992858887	0
1261,1163,1974,467,2277,2754,3420,179,3130,1946,1074	11	I334	55.133976221084595	0
332,1605,3458,1256,1893,624,3482,1944	8	I475	40.19470715522766	3
1815	1	1815	5.098829030990601	0
6789,4223,7375,9851,8626,8859,4327,7819,9643,5915,8280,9774,7446,6809,6963,9248,7815	17	I244	84.53384065628052	0
80	1	80	5.099613189697266	0
3052	1	3052	5.076647996902466	0
1076	1	1076	5.106354236602783	0
8026	1	8026	5.084051609039307	0
9745	1	9745	5.121078729629517	0
1167	1	1167	5.065187931060791	0
760,2591,1205,1167,2122	5	I385	25.235715866088867	0
5616	1	5616	5.099026441574097	0
1697	1	1697	5.080723285675049	0
7479,8020	2	I280	10.13634204864502	0
332	1	332	5.053836107254028	0
9169,8475,5929,9388,7916,6503	6	I309	30.212384939193726	0
2635,1908,885,1877,2546,799,107,1912	8	I356	40.17011046409607	0
9944	1	9944	5.102169036865234	0
7788	1	7788	5.074697494506836	0
1985	1	1985	5.098358392715454	0
1076,1697,949	3	I382	15.222784757614136	0
1697,949	2	I383	10.176736116409302	0
5330,9161	2	I271	10.114577531814575	0
8947,6867	2	I214	10.114383459091187	0
1263,2644,3498,746,1994	5	I446	25.24741291999817	0
4598,6076	2	I189	10.137317419052124	0
2615	1	2615	5.091157674789429	0
6169	1	6169	5.060878038406372	0
3250	1	3250	5.104667663574219	0
8153,4718,5184,7154,4070,6138,4646,5300,6618,9538,4169,7854,3876,8714,4516,4128,7118,7525,3843,3814,8858,7549,3775,4828,5355,9777,6252,8526,7459,8066,3985,9944,7976,7500,7946,9635,6090,5293,9806,7451,6559	41	I7	195.83748698234558	0
5863	1	5863	5.115516185760498	0
2635,1908,885,1877,2546,799,107	7	I357	35.188597679138184	0
296,2668,1458,1573,2191,1673,3092,80,723,3080,1300,119,2922,2615,760,2591,1205,1167,2122,1076,1697,949,2028,114,995,870,2470,1449,2687,2756,3333,2950,2506,28,1002,1942,25,3078,3583	39	I363	186.17877840995789	0
5485	1	5485	5.038802623748779	0
7388	1	7388	5.071003437042236	0
8671	1	8671	5.071042776107788	0
9944,7976	2	I17	10.143217325210571	0
5677,8352,9442,5872,6229,9792,4239,9395,9309,7090,6335,7942	12	I137	59.97088956832886	0
5186	1	5186	5.086475610733032	0
9421,7173,8671,8835,6685,8465,4780,8867,7160,6789,4223,7375,9851,8626,8859,4327,7819,9643,5915,8280,9774,7446,6809,6963,9248,7815,4521,8223,8196,7836,4567,7700,8574,4876,5744,3724,7724,9457,9848,5179,9191,5539,5854,7512,4920,9764,8627,5946,8618,4500,4991,5168,9415,5591,6815,8947,6867,7410,7501,6023,5855,8506,4026,8677,3780,4795,9221,4161,9484,3772,9091,9246,7933,6972,5109,7545,8004,3869,3882,8656,8849,3806,4598,6076,6666,5969,9781,5577,6873,7472,3899,5902,4988,7652,9486,9425,4133,9650,4123,3885,6535,3704	102	I167	435.7068340778351	0
2075,1984,993	3	I325	15.205793142318726	0
937,2224,879	3	I425	15.183273077011108	0
4239	1	4239	5.090421199798584	0
6252	1	6252	5.055233955383301	0
158,2401,2145	3	I444	15.182164907455444	0
2635	1	2635	5.108479738235474	0
4947,6169,6700,6089	4	I124	20.182443141937256	0
6076	1	6076	5.080026865005493	0
6775	1	6775	5.082755088806152	0
7451	1	7451	5.090275764465332	0
6873	1	6873	5.0556676387786865	0
8066	1	8066	5.081588983535767	0
7722,8517	2	I307	10.127765417098999	2
6789,4223,7375,9851,8626	5	I256	25.33212947845459	0
8153,4718,5184	3	I45	15.253762483596802	0
8493,7511,9722,9723,9122,9943,7011,4366,5980,5695,9941,5630,8738,7388,9242	15	I289	74.5195848941803	0
7815	1	7815	5.067301273345947	0
772,415,3374	3	I344	15.156264543533325	0
4466,9133,4181,5616,9771,6735,4052,5957	8	I72	40.220314264297485	0
583,2500,1773,3603,361	5	I435	25.26338529586792	1
2754	1	2754	5.09599757194519	0
6789,4223	2	I259	10.190871715545654	0
3843,3814,8858,7549	4	I28	20.212196826934814	0
6529,4459,6706	3	I69	15.210984230041504	0
6693	1	6693	5.096552133560181	0
2500	1	2500	5.0713090896606445	0
6559	1	6559	5.070529460906982	0
4795	1	4795	5.071794271469116	0
9806,7451,6559	3	I10	15.156939268112183	0
2145	1	2145	5.064098596572876	0
8671,8835	2	I266	10.161075592041016	0
5677,8352	2	I147	10.144810676574707	0
4567,7700,8574,4876,5744,3724,7724,9457,9848,5179,9191	11	I229	55.040485858917236	0
80,723,3080	3	I393	15.138818979263306	0
9169,8475,5929	3	I312	15.172950744628906	0
296,2668,1458	3	I399	15.22768259048462	0
3899	1	3899	5.051849842071533	0
1912	1	1912	5.087853193283081	0
2401	1	2401	5.061939477920532	0
7472	1	7472	5.082847356796265	0
5577,6873,7472,3899,5902,4988,7652,9486,9425,4133,9650,4123	12	I172	59.82292413711548	0
7459	1	7459	5.063690900802612	0
9486	1	9486	5.075208425521851	0
2687	1	2687	5.054232358932495	0
8662,7247,8319,4158,4638	5	I153	25.2339129447937	0
6438,9030,4462	3	I129	15.180041074752808	3
6666	1	6666	5.075886011123657	0
7916	1	7916	5.054117918014526	0
1522,2353,2374	3	I471	15.233651399612427	0
3311,1815,2363,3073,2806,427	6	I488	30.27400040626526	0
4748,8052	2	I164	10.107791662216187	0
9395	1	9395	5.090949535369873	0
1769,2080,3619	3	I473	15.190814733505249	0
734	1	734	5.07404899597168	0
6815	1	6815	5.056496620178223	0
9484,3772	2	I201	10.128310203552246	0
8279	1	8279	5.055525541305542	0
9039	1	9039	5.082286357879639	0
2591	1	2591	5.069860219955444	0
296,2668,1458,1573,2191,1673,3092,80,723,3080,1300,119,2922,2615,760,2591,1205,1167,2122,1076,1697,949,2028,114	24	I378	117.30783581733704	0
4209,5447,4784,7682,8104,8687	6	I94	30.171286582946777	0
1263,2644	2	I449	10.147361755371094	0
1522,2353,2374,553,812,789,2759	7	I467	35.29903984069824	0
1522,2353,2374,553,812,789	6	I468	30.277862548828125	0
2155	1	2155	5.105091094970703	0
7511	1	7511	5.064487934112549	0
5616,9771	2	I76	10.149870872497559	0
1300,119,2922	3	I390	15.191400289535522	0
179	1	179	5.107572793960571	0
2506,28,1002,1942,25,3078,3583	7	I365	35.186100482940674	0
2629,2487,3174	3	I330	15.232484102249146	0
4466,9133,4181	3	I77	15.199816226959229	0
6789,4223,7375,9851,8626,8859	6	I255	30.38290810585022	0
6972,5109	2	I197	10.196047306060791	0
2106	1	2106	5.055356502532959	0
3985	1	3985	5.095956325531006	0
9806	1	9806	5.067750930786133	0
7011,4366,5980,5695,9941	5	I295	25.31627869606018	0
3885,6535	2	I171	10.120516538619995	0
9484	1	9484	5.065995454788208	0
8662,7247,8319	3	I155	15.202194690704346	0
2608	1	2608	5.081393718719482	0
8729	1	8729	5.101691007614136	0
8526,7459	2	I20	10.121024131774902	0
5635	1	5635	5.091593265533447	1
8367	1	8367	5.072697639465332	0
6229	1	6229	5.084653377532959	0
296,2668	2	I400	10.184418439865112	0
7722,8517,9303,6343,8279,5635,8493,7511,9722,9723,9122,9943,7011,4366,5980,5695,9941,5630,8738,7388,9242,5772,4593,7875,9397,9027,7015,9947,7479,8020,5816	31	I278	150.09852814674377	0
7501	1	7501	5.078259706497192	0
734,1649,385,3559,1625	5	I450	25.284167528152466	0
7247	1	7247	5.060422897338867	0
48,2839	2	I496	10.133585691452026	0
9421,7173	2	I267	10.127145290374756	0
1988	1	1988	5.071213245391846	0
1769,2080	2	I474	10.149491786956787	0
6700	1	6700	5.098116874694824	0
2277	1	2277	5.079650640487671	0
7446	1	7446	5.093080997467041	0
772	1	772	5.061972379684448	0
1913	1	1913	5.091990947723389	0
8748	1	8748	5.05157470703125	0
9944,7976,7500,7946,9635,6090,5293	7	I12	35.23473072052002	0
9635	1	9635	5.065685033798218	0
9209	1	9209	5.051181077957153	0
8052	1	8052	5.0532145500183105	0
682,716,3184,1595,3652,3122	6	I427	30.206336736679077	0
7875,9397,9027,7015	4	I285	20.257356882095337	0
2075,1984,993,1869	4	I324	20.25303602218628	0
5179	1	5179	5.085217714309692	0
3667,2201	2	I412	10.098927021026611	0
7011,4366,5980	3	I297	15.247414112091064	0
5234,8026,8353,9745,6874	5	I82	25.32443118095398	0
5969	1	5969	5.042080640792847	0
4947,6169,6700,6089,6788,9495,4036,5894,7258,4020,3760,9728	12	I116	59.904850006103516	0
995,870,2470,1449,2687,2756,3333,2950,2506,28,1002,1942,25,3078,3583	15	I364	74.36549711227417	0
7520	1	7520	5.100542306900024	0
2668	1	2668	5.079284429550171	0
296,2668,1458,1573	4	I398	20.288382291793823	0
1773,3603	2	I437	10.154160499572754	0
609,3165,406,48,2839,369,3375,2368,3311,1815,2363,3073,2806,427,2147,3181,715	17	I483	84.19295144081116	0
3780	1	3780	5.084211349487305	0
8656,8849,3806,4598,6076,6666	6	I187	30.202171802520752	0
3174	1	3174	5.066527366638184	0
7777	1	7777	5.052028179168701	0
8153,4718,5184,7154,4070,6138,4646,5300,6618,9538,4169,7854,3876,8714,4516,4128,7118,7525,3843,3814,8858,7549,3775,4828,5355,9777,6252	27	I21	131.7851197719574	0
7410	1	7410	5.053028106689453	0
7933,6972,5109,7545,8004	5	I194	25.26846218109131	0
8526,7459,8066	3	I19	15.1869637966156	0
4330,7119,9229,6693,9503,8225,4951,4541,4648,4028,7520,5859,6505,7788,6707	15	I102	74.61703324317932	0
406	1	406	5.090635299682617	0
890,1600	2	I462	10.196828842163086	0
5855,8506,4026,8677,3780,4795,9221,4161,9484,3772,9091,9246,7933,6972,5109,7545,8004,3869,3882,8656,8849,3806,4598,6076,6666,5969,9781,5577,6873,7472,3899,5902,4988,7652,9486,9425,4133,9650,4123,3885,6535,3704	42	I168	199.75864028930664	0
6529,4459,6706,5572,5863,7891,8206,8165	8	I64	40.27707028388977	0
8526,7459,8066,3985	4	I18	20.199998140335083	0
9027	1	9027	5.091160535812378	0
6023	1	6023	5.049366235733032	0
5740,6775,3866	3	I91	15.23538589477539	0
3498,746,1994	3	I447	15.266515970230103	0
