round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,1,	2,	2174552183.0	2174552183.0	0	-	-	I155	I155
1	1,1,	2,	2174994304.0	2174994304.0	0	-	-	I156	I156
1	192,5,	4,	700443.0	700443.0	0	-	-	I154	I154
1		1,	1046260933.0	1046260933.0	0	-	-	164	164
1		1,	1046127572.0	1046127572.0	0	-	-	16	16
1		1,	1031155251.0	1031155251.0	0	-	-	188	188
1		1,	1031141916.0	1031141916.0	0	-	-	70	70
1	2,1,	1,	3015181036.0	3015181036.0	0	-	-	112	112
1		3,	1043143350.0	1043143350.0	0	-	-	I90	I90
1	193,4,	4,	670805.0	670805.0	0	-	-	I89	I89
1	1,2,	4,	3219890493.0	3219890493.0	0	-	-	I165	I165
1	1,3,	3,	4219116003.0	4219116003.0	0	-	-	I168	I168
1	188,6,	7,	5212816.0	5212816.0	0	-	-	I164	I164
1		1,	1110648264.0	1110648264.0	0	-	-	53	53
1		1,	1110676698.0	1110676698.0	0	-	-	68	68
1		1,	984875542.0	984875542.0	0	-	-	133	133
1		1,	984875160.0	984875160.0	0	-	-	84	84
1		1,	1111968354.0	1111968354.0	0	-	-	103	103
1		1,	1111989006.0	1111989006.0	0	-	-	196	196
1		1,	952528416.0	952528416.0	0	-	-	174	174
1		1,	952532105.0	952532105.0	0	-	-	116	116
1		1,	1048299608.0	1048299608.0	0	-	-	177	177
1		1,	1048140801.0	1048140801.0	0	-	-	52	52
1	1,3,	2,	3624082363.0	3624082363.0	0	-	-	I38	I38
1	1,1,	4,	1888624386.0	1888624386.0	0	-	-	I39	I39
1	192,3,	6,	1924845.0	1924845.0	0	-	-	I37	I37
1	1,1,	3,	1956942254.0	1956942254.0	0	-	-	I108	I108
1	2,1,	2,	2877125254.0	2877125254.0	0	-	-	I110	I110
1	195,1,	5,	1496073.0	1496073.0	0	-	-	I107	I107
1	1,2,	2,	3054834441.0	3054834441.0	0	-	-	I188	I188
1	1,1,	3,	2074628630.0	2074628630.0	0	-	-	I189	I189
1	193,3,	5,	1833776.0	1833776.0	0	-	-	I187	I187
1		1,	1025339623.0	1025339623.0	0	-	-	149	149
1		1,	1025339425.0	1025339425.0	0	-	-	183	183
1	1,1,	2,	1865592798.0	1865592798.0	0	-	-	I52	I52
1	1,1,	2,	1865264778.0	1865264778.0	0	-	-	I53	I53
1	194,3,	4,	694193.0	694193.0	0	-	-	I51	I51
1	1,3,	1,	3837712219.0	3837712219.0	0	-	-	100	100
1		4,	1013179358.0	1013237945.0	1	-	-	I57	179
1	170,26,	5,	1471845.0	1530432.0	2	-	-	I56	I58
1		2,	1046331695.0	1046331695.0	0	-	-	I181	I181
1	1,1,	1,	2053681204.0	2053681204.0	0	-	-	65	65
1	192,6,	3,	172656.0	172656.0	0	-	-	I180	I180
1		2,	1110352277.0	1110352277.0	0	-	-	I146	I146
1	1,1,	1,	2182366401.0	2182366401.0	0	-	-	60	60
1	197,1,	3,	160973.0	160973.0	0	-	-	I145	I145
1		1,	1030766640.0	1030766640.0	0	-	-	163	163
1		1,	1029860930.0	1029860930.0	0	-	-	169	169
1	2,2,	15,	3896501326.0	3896501326.0	0	-	-	I86	I86
1	5,10,	4,	11856417731.0	11856417731.0	0	-	-	I100	I100
1	151,31,	19,	148609668.0	148609668.0	0	-	-	I85	I85
1	1,1,	8,	2045082635.0	2045082635.0	0	-	-	I88	I88
1	4,4,	2,	7303261009.0	7303261009.0	0	-	-	I95	I95
1	186,5,	10,	15657310.0	15657310.0	0	-	-	I87	I87
1	1,1,	1,	1957029719.0	1957029719.0	0	-	-	30	30
1		2,	998052677.0	998052677.0	0	-	-	I109	I109
1	196,2,	3,	69894.0	69894.0	0	-	-	I108	I108
1	1,1,	1,	1955731023.0	1955731023.0	0	-	-	11	11
1		2,	997420020.0	997420020.0	0	-	-	I112	I112
1	192,6,	3,	83358.0	83358.0	0	-	-	I111	I111
1	1,1,	1,	2073650673.0	2073650673.0	0	-	-	24	24
1		2,	1056336447.0	1056336447.0	0	-	-	I186	I186
1	193,5,	3,	190476.0	190476.0	0	-	-	I185	I185
1	4,2,	3,	5208788498.0	5208788498.0	0	-	-	I35	I35
1	2,1,	6,	2774666184.0	2774666184.0	0	-	-	I37	I37
1	189,3,	9,	12925248.0	12925248.0	0	-	-	I34	I34
1	12,6,	8,	13700809997.0	13700809997.0	0	-	-	I61	I61
1	6,2,	18,	7239799143.0	7239799143.0	0	-	-	I68	I68
1	170,5,	26,	366384206.0	366384206.0	0	-	-	I60	I60
1		1,	952433978.0	952433978.0	0	-	-	120	120
1		1,	952436078.0	952436078.0	0	-	-	51	51
1		2,	1025336873.0	1025336873.0	0	-	-	I132	I132
1	1,1,	1,	2011400156.0	2011400156.0	0	-	-	80	80
1	196,2,	3,	138996.0	138996.0	0	-	-	I131	I131
1	1,1,	1,	2057293541.0	2057293541.0	0	-	-	57	57
1		2,	1048298261.0	1048298261.0	0	-	-	I196	I196
1	197,1,	3,	86130.0	86130.0	0	-	-	I195	I195
1	3,1,	1,	4220037675.0	4220037675.0	0	-	-	121	121
1		4,	1112731387.0	1112731387.0	0	-	-	I161	I161
1	195,1,	5,	1132106.0	1132106.0	0	-	-	I160	I160
1		2,	1015895398.0	1015895398.0	0	-	-	I59	I59
1	1,1,	1,	1993623260.0	1993623260.0	0	-	-	55	55
1	197,1,	3,	159390.0	159390.0	0	-	-	I58	I58
1		5,	1010232549.0	1010232549.0	0	-	-	I13	I13
1	2,3,	1,	4672026098.0	4672026098.0	0	-	-	72	72
1	190,5,	6,	2710830.0	2710830.0	0	-	-	I12	I12
1		1,	1025233610.0	1025233610.0	0	-	-	81	81
1		1,	1025234764.0	1025234764.0	0	-	-	21	21
1		1,	1043986752.0	1043986752.0	0	-	-	95	95
1		1,	1043994778.0	1043994778.0	0	-	-	73	73
1		1,	1050277357.0	1050277357.0	0	-	-	105	105
1		1,	1050279193.0	1050279193.0	0	-	-	62	62
1		1,	961170501.0	961170501.0	0	-	-	189	189
1		1,	961156181.0	961156181.0	0	-	-	18	18
1		1,	1016614478.0	1016614478.0	0	-	-	46	46
1		1,	1016271226.0	1016271226.0	0	-	-	56	56
1	3,2,	3,	4900279081.0	4900279081.0	0	-	-	I185	I185
1	2,1,	5,	3052047014.0	3052047014.0	0	-	-	I187	I187
1	190,3,	8,	10058358.0	10058358.0	0	-	-	I184	I184
1	2,2,	5,	4201969600.0	4201969600.0	0	-	-	I150	I150
1	3,2,	4,	5163342992.0	5163342992.0	0	-	-	I154	I154
1	180,12,	9,	12918844.0	12918844.0	0	-	-	I149	I149
1	3,2,	1,	4537505645.0	4537505645.0	0	-	-	134	134
1		5,	983526088.0	983526088.0	0	-	-	I117	I117
1	182,13,	6,	3410160.0	3410160.0	0	-	-	I116	I116
1	2,1,	6,	2875138467.0	2875138467.0	0	-	-	I106	I106
1	1,5,	3,	5413949156.0	5413949156.0	0	-	-	I111	I111
1	188,4,	9,	14116244.0	14116244.0	0	-	-	I105	I105
1	3,4,	5,	6984348661.0	6984348661.0	0	-	-	I139	I139
1	1,4,	7,	5169184897.0	5169184897.0	0	-	-	I143	I143
1	180,9,	12,	34245282.0	34245282.0	0	-	-	I138	I138
1		1,	1109771578.0	1109771578.0	0	-	-	115	115
1		1,	1109776269.0	1109776269.0	0	-	-	40	40
1	1,1,	1,	2180546167.0	2180546167.0	0	-	-	132	132
1		2,	1109711040.0	1109711040.0	0	-	-	I142	I142
1	197,1,	3,	125731.0	125731.0	0	-	-	I141	I141
1	3,4,	6,	7003990145.0	7003990145.0	0	-	-	I159	I159
1	5,1,	7,	6104175374.0	6104175374.0	0	-	-	I164	I164
1	186,2,	13,	42040375.0	42040375.0	0	-	-	I158	I158
1		1,	942752347.0	942752347.0	0	-	-	151	151
1		1,	942750827.0	942750827.0	0	-	-	167	167
1	1,2,	1,	3029456205.0	3029456205.0	0	-	-	200	200
1		3,	1048708260.0	1048708260.0	0	-	-	I198	I198
1	193,4,	4,	573664.0	573664.0	0	-	-	I197	I197
1		2,	1010674965.0	1010674965.0	0	-	-	I20	I20
1	1,1,	1,	1982366017.0	1982366017.0	0	-	-	193	193
1	197,1,	3,	101577.0	101577.0	0	-	-	I19	I19
1		2,	961214768.0	961214768.0	0	-	-	I43	I43
1	1,1,	1,	1882960410.0	1882960410.0	0	-	-	10	10
1	189,9,	3,	185328.0	185328.0	0	-	-	I42	I42
1	1,1,	1,	2058769196.0	2058769196.0	0	-	-	146	146
1		2,	1049075101.0	1049075101.0	0	-	-	I77	I77
1	192,6,	3,	100188.0	100188.0	0	-	-	I76	I76
1	4,5,	12,	8667178861.0	8667178861.0	0	-	-	I138	I138
1	7,5,	9,	10939590457.0	10939590457.0	0	-	-	I149	I149
1	165,15,	21,	181458489.0	181458489.0	0	-	-	I137	I137
1	5,1,	13,	5335311515.0	5335311515.0	0	-	-	I104	I104
1	4,9,	6,	10105340569.0	10105340569.0	0	-	-	I116	I116
1	81,101,	19,	165056207.0	165056207.0	0	-	-	I103	I103
1	1,1,	1,	2044391940.0	2044391940.0	0	-	-	20	20
1		2,	1041286051.0	1041286051.0	0	-	-	I84	I84
1	189,9,	3,	184935.0	184935.0	0	-	-	I83	I83
1	1,1,	1,	1865707943.0	1865707943.0	0	-	-	66	66
1		2,	952359169.0	952359169.0	0	-	-	I50	I50
1	194,4,	3,	188100.0	188100.0	0	-	-	I49	I49
1		1,	1046131399.0	1046131399.0	0	-	-	161	161
1		1,	1046131572.0	1046131572.0	0	-	-	17	17
1		1,	963271970.0	963271970.0	0	-	-	36	36
1		1,	963311661.0	963311661.0	0	-	-	93	93
1	2,2,	2,	3970154636.0	3970154636.0	0	-	-	I79	I79
1	1,1,	4,	2061447679.0	2061526849.0	1	-	-	I80	I81
1	192,3,	6,	2383875.0	2463045.0	2	-	-	I78	I82
1	1,1,	3,	2022935397.0	2022935397.0	0	-	-	I65	I65
1	1,2,	2,	2977608221.0	2977608221.0	0	-	-	I67	I67
1	195,1,	5,	1635220.0	1635220.0	0	-	-	I64	I64
1	1,1,	1,	2048693928.0	2048693928.0	0	-	-	37	37
1		2,	1043822376.0	1043822376.0	0	-	-	I91	I91
1	197,1,	3,	177804.0	177804.0	0	-	-	I90	I90
1		3,	1015475402.0	1015533989.0	3	-	-	I58	100
1	1,2,	1,	2931695040.0	2931753627.0	2	-	-	179	I56
1	196,1,	4,	733433.0	733433.0	0	-	-	I57	I57
1	1,2,	4,	3215379962.0	3215379962.0	0	-	-	I144	I144
1	3,1,	3,	4213117603.0	4213117603.0	0	-	-	I147	I147
1	189,5,	7,	5175544.0	5175544.0	0	-	-	I143	I143
1		1,	1045847009.0	1045847009.0	0	-	-	31	31
1		1,	1045710686.0	1045710686.0	0	-	-	109	109
1	1,2,	1,	3216029225.0	3216029225.0	0	-	-	194	194
1		3,	1110096070.0	1110096070.0	0	-	-	I145	I145
1	194,3,	4,	593303.0	593303.0	0	-	-	I144	I144
1		1,	1107050441.0	1107050441.0	0	-	-	154	154
1		1,	1106991101.0	1106991101.0	0	-	-	58	58
1	4,4,	11,	7340959898.0	7340959898.0	0	-	-	I183	I183
1	3,8,	8,	9591906585.0	9591906585.0	0	-	-	I193	I193
1	173,9,	19,	166234890.0	166234890.0	0	-	-	I182	I182
1		1,	996346933.0	996346933.0	0	-	-	190	190
1		1,	996331077.0	996331077.0	0	-	-	1	1
1		1,	998054869.0	998054869.0	0	-	-	43	43
1		1,	998050766.0	998050766.0	0	-	-	106	106
1		2,	1031423091.0	1031423091.0	0	-	-	I66	I66
1	1,1,	1,	2023208223.0	2023208223.0	0	-	-	142	142
1	196,2,	3,	194039.0	194039.0	0	-	-	I65	I65
1		1,	1025024371.0	1025024371.0	0	-	-	6	6
1		1,	1024986997.0	1024986997.0	0	-	-	148	148
1		1,	952304051.0	952304051.0	0	-	-	61	61
1		1,	952054957.0	952054957.0	0	-	-	33	33
1		1,	963685144.0	963685144.0	0	-	-	165	165
1		1,	963664218.0	963664218.0	0	-	-	172	172
1		2,	1048811050.0	1048811050.0	0	-	-	I199	I199
1	1,1,	1,	2058495699.0	2058495699.0	0	-	-	27	27
1	197,1,	3,	148706.0	148706.0	0	-	-	I198	I198
1	1,3,	4,	3944488292.0	3944488292.0	0	-	-	I89	I89
1	3,1,	4,	3944712565.0	3944712565.0	0	-	-	I92	I92
1	191,2,	8,	7457925.0	7457925.0	0	-	-	I88	I88
1	4,2,	3,	5727677813.0	5727677813.0	0	-	-	I76	I76
1	2,1,	6,	3030222969.0	3030222969.0	0	-	-	I78	I78
1	189,3,	9,	14221893.0	14221893.0	0	-	-	I75	I75
1		3,	1042152463.0	1042152463.0	0	-	-	I93	I93
1	1,2,	1,	3013475238.0	3013475238.0	0	-	-	158	158
1	193,4,	4,	528128.0	528128.0	0	-	-	I92	I92
1		1,	1029333386.0	1029333386.0	0	-	-	122	122
1		1,	1029239195.0	1029239195.0	0	-	-	90	90
1		1,	1106834802.0	1106834802.0	0	-	-	98	98
1		1,	1106618305.0	1106618305.0	0	-	-	170	170
1		1,	1111762721.0	1111762721.0	0	-	-	54	54
1		1,	1111990371.0	1111990371.0	0	-	-	78	78
1	1,1,	13,	2161362033.0	2161362033.0	0	-	-	I158	I158
1	7,6,	2,	11629937407.0	11629937407.0	0	-	-	I170	I170
1	165,21,	15,	69785237.0	69785237.0	0	-	-	I157	I157
1	1,1,	1,	1846189126.0	1846189126.0	0	-	-	157	157
1		2,	942741855.0	942741855.0	0	-	-	I47	I47
1	197,1,	3,	158598.0	158598.0	0	-	-	I46	I46
1		1,	996734180.0	996734180.0	0	-	-	35	35
1		1,	996729718.0	996729718.0	0	-	-	186	186
1	4,15,	31,	13834501763.0	13834501763.0	0	-	-	I55	I55
1	26,5,	19,	18340539037.0	18340539037.0	0	-	-	I85	I85
1	102,49,	50,	2461000360.0	2461000360.0	0	-	-	I54	I54
1		1,	1110749737.0	1110749737.0	0	-	-	144	144
1		1,	1110731298.0	1110731298.0	0	-	-	145	145
1		2,	1054099784.0	1054099784.0	0	-	-	I192	I192
1	1,1,	1,	2068865604.0	2068865604.0	0	-	-	155	155
1	190,8,	3,	196812.0	196812.0	0	-	-	I191	I191
1	1,1,	2,	1953903264.0	1953903264.0	0	-	-	I27	I27
1	1,1,	2,	1951675342.0	1951675342.0	0	-	-	I28	I28
1	193,4,	4,	776992.0	776992.0	0	-	-	I26	I26
1		2,	1010770031.0	1010770031.0	0	-	-	I15	I15
1	1,1,	1,	1983098591.0	1983098591.0	0	-	-	130	130
1	196,2,	3,	155445.0	155445.0	0	-	-	I14	I14
1	1,2,	2,	2958607621.0	2958607621.0	0	-	-	I130	I130
1	1,1,	3,	2011089106.0	2011089106.0	0	-	-	I131	I131
1	189,7,	5,	1741463.0	1741463.0	0	-	-	I129	I129
1		1,	997335974.0	997335974.0	0	-	-	182	182
1		1,	997353814.0	997353814.0	0	-	-	110	110
1		200,	944698669.0	944698669.0	0	-	-	I1	I1
1	6,13,	101,	13105125787.0	13108043762.0	1	-	-	I3	I4
1	100,1,	19,	13606375964.0	13606375964.0	0	-	-	I103	I103
1	1,80,	120,	15157189469.0	15160107444.0	2	-	-	I2	49
1		3,	1048223233.0	1048223233.0	0	-	-	I195	I195
1	2,1,	1,	3027535968.0	3027535968.0	0	-	-	102	102
1	193,4,	4,	669209.0	669209.0	0	-	-	I194	I194
1		1,	1054131854.0	1054131854.0	0	-	-	22	22
1		1,	1054130334.0	1054130334.0	0	-	-	197	197
1		1,	1048871893.0	1048871893.0	0	-	-	113	113
1		1,	1048873666.0	1048873666.0	0	-	-	127	127
1		1,	984797970.0	984797970.0	0	-	-	185	185
1		1,	984793275.0	984793275.0	0	-	-	29	29
1	7,4,	12,	8487138456.0	8487138456.0	0	-	-	I33	I33
1	3,9,	11,	9128211012.0	9128211012.0	0	-	-	I44	I44
1	152,26,	23,	294776524.0	294776524.0	0	-	-	I32	I32
1		1,	1112755133.0	1112755133.0	0	-	-	64	64
1		1,	1112720052.0	1112731088.0	3	-	-	13	I161
1	2,1,	1,	2958520171.0	2958520171.0	0	-	-	118	118
1		3,	1025206510.0	1025206510.0	0	-	-	I126	I126
1	196,1,	4,	646751.0	646751.0	0	-	-	I125	I125
1	2,2,	4,	3756485286.0	3756485286.0	0	-	-	I26	I26
1	2,2,	4,	3758246662.0	3758246662.0	0	-	-	I29	I29
1	191,2,	8,	8534022.0	8534022.0	0	-	-	I25	I25
1		1,	1046510964.0	1046510964.0	0	-	-	128	128
1		1,	1046505772.0	1046505772.0	0	-	-	119	119
1		2,	1057332877.0	1057332877.0	0	-	-	I190	I190
1	1,1,	1,	2075511718.0	2075511718.0	0	-	-	97	97
1	196,2,	3,	142758.0	142758.0	0	-	-	I189	I189
1		1,	1010685169.0	1010685169.0	0	-	-	178	178
1		1,	1010684044.0	1010684044.0	0	-	-	87	87
1	3,9,	6,	10236215042.0	10236215042.0	0	-	-	I69	I69
1	3,3,	12,	5705513631.0	5705513631.0	0	-	-	I74	I74
1	175,8,	18,	123392564.0	123392564.0	0	-	-	I68	I68
1		99,	847271177.0	882184361.0	2	-	-	I5	I7
1	50,49,	1,	14034950162.0	14034950162.0	0	-	-	114	114
1	100,1,	100,	11477996012.0	11503832913.0	2	-	-	I4	I54
1		1,	1050273625.0	1050273625.0	0	-	-	71	71
1		1,	1050296442.0	1050296442.0	0	-	-	2	2
1		1,	996637120.0	996637120.0	0	-	-	162	162
1		1,	996636340.0	996636340.0	0	-	-	32	32
1	3,2,	7,	4741140828.0	4741140828.0	0	-	-	I123	I123
1	2,5,	5,	6375681886.0	6375681886.0	0	-	-	I129	I129
1	121,68,	12,	36869175.0	36869175.0	0	-	-	I122	I122
1	1,1,	2,	2061494357.0	2061573527.0	2	-	-	I81	I78
1	1,1,	2,	2061434512.0	2061513682.0	3	-	-	I82	I79
1	195,2,	4,	621335.0	621335.0	0	-	-	I80	I80
1	5,6,	2,	9091423580.0	9091423580.0	0	-	-	I10	I10
1	1,1,	11,	1956523875.0	1956523875.0	0	-	-	I11	I11
1	185,3,	13,	48554161.0	48554161.0	0	-	-	I9	I9
1	2,3,	10,	4836984462.0	4836984462.0	0	-	-	I87	I87
1	2,8,	5,	8771271491.0	8771271491.0	0	-	-	I96	I96
1	182,4,	15,	66644618.0	66644618.0	0	-	-	I86	I86
1	28,40,	12,	18358304177.0	18358304177.0	0	-	-	I122	I122
1	5,7,	68,	9857322102.0	9857322102.0	0	-	-	I133	I133
1	1,120,	80,	8199350999.0	8199350999.0	0	-	-	I121	I121
1		1,	1011097872.0	1011097872.0	0	-	-	124	124
1		1,	1011108687.0	1011108687.0	0	-	-	12	12
1	1,1,	3,	1981999491.0	1981999491.0	0	-	-	I14	I14
1	1,2,	2,	2917008299.0	2917008299.0	0	-	-	I16	I16
1	195,1,	5,	1550091.0	1550091.0	0	-	-	I13	I13
1		3,	963555984.0	963555984.0	0	-	-	I40	I40
1	1,2,	1,	2775231902.0	2775231902.0	0	-	-	138	138
1	195,2,	4,	397934.0	397934.0	0	-	-	I39	I39
1		1,	1048899235.0	1048899235.0	0	-	-	19	19
1		1,	1048875021.0	1048875021.0	0	-	-	96	96
1	1,2,	6,	3021945239.0	3021945239.0	0	-	-	I175	I175
1	1,5,	3,	5702051425.0	5702051425.0	0	-	-	I180	I180
1	173,19,	9,	14353728.0	14353728.0	0	-	-	I174	I174
1		2,	1111522521.0	1111522521.0	0	-	-	I169	I169
1	1,1,	1,	2184817690.0	2184817690.0	0	-	-	141	141
1	194,4,	3,	146516.0	146516.0	0	-	-	I168	I168
1	1,2,	8,	3045554744.0	3045554744.0	0	-	-	I184	I184
1	5,3,	3,	7394385055.0	7394385055.0	0	-	-	I191	I191
1	182,8,	11,	29340540.0	29340540.0	0	-	-	I183	I183
1	1,1,	2,	2052745221.0	2052745221.0	0	-	-	I178	I178
1	1,1,	2,	2052897455.0	2052897455.0	0	-	-	I179	I179
1	196,1,	4,	771448.0	771448.0	0	-	-	I177	I177
1		1,	1046061953.0	1046061953.0	0	-	-	79	79
1		1,	1046063278.0	1046063278.0	0	-	-	14	14
1	68,12,	120,	15418551335.0	15418551335.0	0	-	-	I2	I2
1	19,101,	80,	8373378988.0	8373378988.0	0	-	-	I121	I121
1	0,1,	200,	944698669.0	944698669.0	0	-	-	I1	I1
