cldae taxa	clade sizde	label	runtime	nodal dist
1489,507,2732,4852,738,820,5162	7	I70	1.6974945068359375	0
4668	1	4668	1.7682642936706543	0
8156	1	8156	1.7618463039398193	0
4046,5648	2	I50	1.7585978507995605	0
5985	1	5985	1.7745323181152344	0
7732	1	7732	1.7664408683776855	0
9322,5727	2	I43	1.7528407573699951	0
4715	1	4715	1.768916368484497	0
4920,4239,2071,3458	4	I89	1.7206246852874756	0
4295	1	4295	1.7705438137054443	0
1372,4012,941,2967	4	I96	1.7234447002410889	0
2433	1	2433	1.7667105197906494	0
8303,7997,6385	3	I38	1.7381680011749268	0
7997,6385	2	I39	1.7521693706512451	0
2858,4223,3649,2124,3886,2449,2140,999	8	I76	1.678144931793213	0
6282	1	6282	1.769521713256836	0
9186	1	9186	1.767329216003418	2
4920	1	4920	1.768359661102295	0
2071	1	2071	1.7674832344055176	0
4703	1	4703	1.7677569389343262	0
6644,7046	2	I27	1.7491543292999268	0
507	1	507	1.771320104598999	0
7137	1	7137	1.7691547870635986	0
8396	1	8396	1.7625632286071777	0
4448,4104,3254,2255	4	I84	1.7330896854400635	0
7695	1	7695	1.7675142288208008	0
2967	1	2967	1.7628748416900635	0
3170,4074,3461,1996,4668,4046,5648	7	I48	1.6960723400115967	0
2449,2140	2	I78	1.7651643753051758	0
7381,8156,7957,8678	4	I32	1.7209727764129639	0
9003,5806	2	I22	1.7619357109069824	0
7957	1	7957	1.7672605514526367	0
2732,4852	2	I74	1.7573907375335693	0
4668,4046,5648	3	I49	1.7447373867034912	0
9003,5806,5758	3	I21	1.7435574531555176	0
8882	1	8882	1.7762129306793213	0
2140	1	2140	1.778224229812622	0
4448,4104	2	I86	1.763139009475708	0
5822,6166,7695	3	I7	1.7503559589385986	3
9123,7732	2	I46	1.7641372680664062	0
3170,4074,3461	3	I52	1.7440168857574463	0
820	1	820	1.7753901481628418	0
7616	1	7616	1.7757539749145508	0
3170,4074,3461,1996	4	I51	1.7284064292907715	0
1372,4012,941,2967,928,2433,5497,3805,5031,4920,4239,2071,3458	13	I87	1.6041545867919922	0
7533,8252,5875,9947	4	I11	1.734586477279663	0
2124	1	2124	1.7706348896026611	0
2858,4223,3649,2124,3886	5	I79	1.7279622554779053	0
4448,4104,3254,2255,1061,2858,4223,3649,2124,3886,2449,2140,999,1489,507,2732,4852,738,820,5162,1492,2231,4703,4295,1067,4715,780,2675	28	I60	1.4143099784851074	0
5985,8071,7616,6999,7299	5	I28	1.7150232791900635	0
1492,2231	2	I68	1.7647547721862793	0
2858	1	2858	1.7790813446044922	0
9227	1	9227	1.7651762962341309	0
5822,6166	2	I8	1.760357141494751	0
5913	1	5913	1.7758214473724365	0
5648	1	5648	1.774407148361206	0
928,2433,5497	3	I94	1.7464268207550049	0
3043,264,918	3	I58	1.7491416931152344	0
4715,780	2	I64	1.7599055767059326	0
8071	1	8071	1.778444766998291	0
7381,8156	2	I34	1.7568399906158447	0
