round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		5,	1026241084.0	1026241084.0	0	-	-	I127	I127
1	189,6,	6,	2920720.0	2920720.0	0	-	-	I126	I126
1		1,	931978314.0	931978314.0	0	-	-	35	35
1		1,	931900040.0	931900040.0	0	-	-	73	73
1		1,	1053421523.0	1053421523.0	0	-	-	12	12
1		1,	1053347369.0	1053347369.0	0	-	-	172	172
1	1,1,	3,	1927241208.0	1927241208.0	0	-	-	I44	I44
1	1,2,	2,	2834851957.0	2834851957.0	0	-	-	I46	I46
1	190,6,	5,	1935110.0	1935110.0	0	-	-	I43	I43
1		1,	1024975005.0	1024975005.0	0	-	-	8	8
1		1,	1025056305.0	1025056305.0	0	-	-	137	137
1	1,1,	1,	1780019698.0	1780019698.0	0	-	-	69	69
1		2,	909555777.0	909555777.0	0	-	-	I194	I194
1	197,1,	3,	145123.0	145123.0	0	-	-	I193	I193
1		38,	886104287.0	886104287.0	0	-	-	I11	I11
1	2,36,	1,	18208212202.0	18208212202.0	0	-	-	19	19
1	161,1,	39,	1098154231.0	1098154231.0	0	-	-	I10	I10
1	19,4,	15,	15360331043.0	15360331043.0	0	-	-	I119	I119
1	3,12,	23,	11697205318.0	11697205318.0	0	-	-	I133	I133
1	152,11,	38,	1189480694.0	1189480694.0	0	-	-	I118	I118
1	49,59,	40,	9220174053.0	9220174053.0	0	-	-	I9	I9
1	39,1,	108,	18559625284.0	18559625284.0	0	-	-	I48	I48
1	36,17,	148,	20711664576.0	20711664576.0	0	-	-	I8	I8
1		1,	1033930065.0	1033930065.0	0	-	-	59	59
1		1,	1033992917.0	1033992917.0	0	-	-	180	180
1	1,38,	1,	18346350626.0	18346350626.0	0	-	-	0	0
1		39,	815263317.0	815263317.0	0	-	-	I10	I10
1	53,108,	40,	1182901374.0	1182901374.0	0	-	-	I9	I9
1		1,	963113172.0	963113172.0	0	-	-	92	92
1		1,	963113172.0	963113172.0	0	-	-	29	29
1	1,1,	36,	1779593207.0	1779593207.0	0	-	-	I12	I12
1	27,9,	2,	17936566904.0	17936566904.0	0	-	-	I47	I47
1	162,1,	38,	1029011090.0	1029011090.0	0	-	-	I11	I11
1	1,1,	7,	1824695456.0	1824695456.0	0	-	-	I164	I164
1	4,3,	2,	5727757955.0	5727757955.0	0	-	-	I170	I170
1	185,7,	9,	12804288.0	12804288.0	0	-	-	I163	I163
1		1,	932341540.0	932341540.0	0	-	-	64	64
1		1,	932335489.0	932335489.0	0	-	-	179	179
1	1,1,	4,	2080148408.0	2080148408.0	0	-	-	I103	I103
1	2,2,	2,	4007595083.0	4007595083.0	0	-	-	I106	I106
1	194,1,	6,	2354625.0	2354625.0	0	-	-	I102	I102
1		2,	961928416.0	961928416.0	0	-	-	I20	I20
1	1,1,	1,	1884611256.0	1884611256.0	0	-	-	143	143
1	197,1,	3,	176220.0	176220.0	0	-	-	I19	I19
1	2,1,	8,	2855723201.0	2855723201.0	0	-	-	I109	I109
1	6,2,	3,	6980541844.0	6980541844.0	0	-	-	I116	I116
1	152,38,	11,	28721000.0	28721000.0	0	-	-	I108	I108
1	5,1,	6,	5596346643.0	5596346643.0	0	-	-	I121	I121
1	4,2,	6,	5586954270.0	5586954270.0	0	-	-	I126	I126
1	186,3,	12,	35382144.0	35382144.0	0	-	-	I120	I120
1	7,5,	7,	10091187866.0	10094911732.0	2	-	-	I138	I133
1	5,2,	12,	6457326159.0	6461050025.0	3	-	-	I144	I134
1	178,4,	19,	137966898.0	137966898.0	0	-	-	I137	I137
1	2,2,	1,	3908085508.0	3908085508.0	0	-	-	70	70
1		4,	1032961460.0	1032961460.0	0	-	-	I146	I146
1	189,7,	5,	1713567.0	1713567.0	0	-	-	I145	I145
1		2,	1026710384.0	1026710384.0	0	-	-	I129	I129
1	1,1,	1,	2016096692.0	2016096692.0	0	-	-	168	168
1	196,2,	3,	190872.0	190872.0	0	-	-	I128	I128
1		1,	1059693561.0	1059693561.0	0	-	-	102	102
1		1,	1059686732.0	1059686732.0	0	-	-	115	115
1	1,2,	15,	2761263186.0	2761263186.0	0	-	-	I173	I173
1	5,10,	3,	10769632314.0	10769632314.0	0	-	-	I187	I187
1	174,9,	18,	137895258.0	137895258.0	0	-	-	I172	I172
1	3,1,	2,	3873869670.0	3873869670.0	0	-	-	I122	I122
1	1,1,	4,	2011718756.0	2011718756.0	0	-	-	I123	I123
1	189,6,	6,	3258888.0	3258888.0	0	-	-	I121	I121
1	1,1,	3,	1886825520.0	1886825520.0	0	-	-	I15	I15
1	2,1,	2,	2772645309.0	2772645309.0	0	-	-	I17	I17
1	192,4,	5,	1935500.0	1935500.0	0	-	-	I14	I14
1	2,3,	6,	4558723917.0	4558723917.0	0	-	-	I38	I38
1	4,2,	5,	5369480613.0	5369480613.0	0	-	-	I43	I43
1	188,2,	11,	26750416.0	26750416.0	0	-	-	I37	I37
1		1,	990565371.0	990565371.0	0	-	-	158	158
1		1,	990563811.0	990563811.0	0	-	-	76	76
1		1,	1044648361.0	1044648361.0	0	-	-	103	103
1		1,	1044671105.0	1044671105.0	0	-	-	164	164
1		1,	977892262.0	977892262.0	0	-	-	25	25
1		1,	977879064.0	977879064.0	0	-	-	197	197
1	1,1,	1,	1971782573.0	1971782573.0	0	-	-	173	173
1		2,	1005472884.0	1005472884.0	0	-	-	I115	I115
1	197,1,	3,	162955.0	162955.0	0	-	-	I114	I114
1	33,9,	17,	19314672284.0	19314672284.0	0	-	-	I50	I50
1	13,4,	42,	12907340545.0	12907340545.0	0	-	-	I66	I66
1	93,49,	59,	3900672188.0	3900672188.0	0	-	-	I49	I49
1	11,2,	8,	10209859945.0	10209859945.0	0	-	-	I28	I28
1	1,7,	13,	6891558501.0	6893533923.0	1	-	-	I35	I36
1	174,6,	21,	172599640.0	174575062.0	2	-	-	I27	I37
1		16,	1048250102.0	1048250102.0	0	-	-	I86	I86
1	2,14,	1,	12884121540.0	12884121540.0	0	-	-	28	28
1	177,7,	17,	89321800.0	89321800.0	0	-	-	I85	I85
1	3,2,	2,	4791264974.0	4791264974.0	0	-	-	I139	I139
1	1,1,	5,	2028866901.0	2028866901.0	0	-	-	I140	I140
1	182,12,	7,	5568718.0	5568718.0	0	-	-	I138	I138
1		1,	932502890.0	932502890.0	0	-	-	181	181
1		1,	932495975.0	932495975.0	0	-	-	68	68
1		1,	874490286.0	874490286.0	0	-	-	101	101
1		1,	874667735.0	874667735.0	0	-	-	193	193
1	1,1,	1,	2088219736.0	2088219736.0	0	-	-	113	113
1		2,	1063466376.0	1063466376.0	0	-	-	I92	I92
1	197,1,	3,	148091.0	148091.0	0	-	-	I91	I91
1		1,	1039024290.0	1039024290.0	0	-	-	30	30
1		1,	1039022714.0	1039022714.0	0	-	-	85	85
1	1,1,	1,	2049962121.0	2049962121.0	0	-	-	104	104
1		2,	1044543022.0	1044548566.0	1	-	-	I65	144
1	188,10,	3,	63954.0	69498.0	2	-	-	I64	127
1	5,6,	2,	8969744623.0	8971720045.0	2	-	-	I36	I27
1	1,1,	11,	1916380470.0	1918355892.0	3	-	-	I37	I28
1	180,8,	13,	42005056.0	42005056.0	0	-	-	I35	I35
1		1,	1040240721.0	1040240721.0	0	-	-	105	105
1		1,	1040448257.0	1040448257.0	0	-	-	67	67
1	1,1,	1,	1817045048.0	1817045048.0	0	-	-	31	31
1		2,	928241157.0	928241157.0	0	-	-	I162	I162
1	197,1,	3,	190873.0	190873.0	0	-	-	I161	I161
1	1,6,	17,	6628227561.0	6628227561.0	0	-	-	I85	I85
1	1,16,	7,	13428278403.0	13428278403.0	0	-	-	I101	I101
1	168,9,	24,	264840402.0	264840402.0	0	-	-	I84	I84
1		2,	984241997.0	984241997.0	0	-	-	I45	I45
1	1,1,	1,	1928675942.0	1928675942.0	0	-	-	17	17
1	196,2,	3,	181566.0	181566.0	0	-	-	I44	I44
1	1,1,	1,	2029793517.0	2029793517.0	0	-	-	160	160
1		2,	1034478501.0	1034478501.0	0	-	-	I143	I143
1	196,2,	3,	195030.0	195030.0	0	-	-	I142	I142
1		2,	959566600.0	959566600.0	0	-	-	I188	I188
1	1,1,	1,	1879795770.0	1879795770.0	0	-	-	9	9
1	183,15,	3,	190476.0	190476.0	0	-	-	I187	I187
1		1,	959591361.0	959591361.0	0	-	-	32	32
1		1,	959591361.0	959591361.0	0	-	-	199	199
1		3,	1063479667.0	1063479667.0	0	-	-	I91	I91
1	2,1,	1,	3074771679.0	3074771679.0	0	-	-	119	119
1	196,1,	4,	434611.0	434611.0	0	-	-	I90	I90
1		1,	972617655.0	972617655.0	0	-	-	114	114
1		1,	972574105.0	972574105.0	0	-	-	24	24
1	4,2,	2,	5457953342.0	5457953342.0	0	-	-	I110	I110
1	1,1,	6,	1970914551.0	1970914551.0	0	-	-	I111	I111
1	190,3,	8,	8414800.0	8414800.0	0	-	-	I109	I109
1		2,	973126265.0	973126265.0	0	-	-	I182	I182
1	1,1,	1,	1907185949.0	1907185949.0	0	-	-	47	47
1	191,7,	3,	117810.0	117810.0	0	-	-	I181	I181
1		1,	972991919.0	972991919.0	0	-	-	116	116
1		1,	973002536.0	973002536.0	0	-	-	94	94
1		8,	1038414989.0	1038414989.0	0	-	-	I68	I68
1	6,2,	1,	7260041367.0	7260041367.0	0	-	-	41	41
1	159,33,	9,	13469952.0	13469952.0	0	-	-	I67	I67
1	2,1,	1,	2999712335.0	2999712335.0	0	-	-	74	74
1		3,	1039379647.0	1039379647.0	0	-	-	I52	I52
1	184,13,	4,	705457.0	705457.0	0	-	-	I51	I51
1		1,	932209428.0	932209428.0	0	-	-	15	15
1		1,	932206354.0	932206354.0	0	-	-	10	10
1		1,	858595048.0	858595048.0	0	-	-	46	46
1		1,	858595048.0	858595048.0	0	-	-	90	90
1		1,	990769323.0	990769323.0	0	-	-	27	27
1		1,	990891963.0	990891963.0	0	-	-	54	54
1		1,	1026296900.0	1026296900.0	0	-	-	49	49
1		1,	1026330971.0	1026330971.0	0	-	-	130	130
1	1,1,	1,	2035521375.0	2035521375.0	0	-	-	44	44
1		2,	1037156506.0	1037156506.0	0	-	-	I153	I153
1	196,2,	3,	124349.0	124349.0	0	-	-	I152	I152
1	1,2,	1,	2963245204.0	2963245204.0	0	-	-	56	56
1		3,	1026245450.0	1026245450.0	0	-	-	I124	I124
1	195,2,	4,	630400.0	630400.0	0	-	-	I123	I123
1	1,4,	1,	4580202605.0	4580202605.0	0	-	-	34	34
1		5,	992805613.0	992805613.0	0	-	-	I31	I31
1	194,1,	6,	3003949.0	3003949.0	0	-	-	I30	I30
1		1,	1034593556.0	1034593556.0	0	-	-	26	26
1		1,	1034586111.0	1034586111.0	0	-	-	52	52
1		2,	1061797665.0	1061797665.0	0	-	-	I79	I79
1	1,1,	1,	2084390450.0	2084390450.0	0	-	-	16	16
1	197,1,	3,	142955.0	142955.0	0	-	-	I78	I78
1		1,	989946806.0	989946806.0	0	-	-	162	162
1		1,	989938599.0	989938599.0	0	-	-	145	145
1		1,	1060415097.0	1060415097.0	0	-	-	108	108
1		1,	1060415399.0	1060415399.0	0	-	-	182	182
1		2,	1014463924.0	1014463924.0	0	-	-	I132	I132
1	1,1,	1,	1989967988.0	1989967988.0	0	-	-	80	80
1	186,12,	3,	197604.0	197604.0	0	-	-	I131	I131
1		2,	1026778253.0	1026778253.0	0	-	-	I125	I125
1	1,1,	1,	2014405855.0	2014405855.0	0	-	-	13	13
1	197,1,	3,	100982.0	100982.0	0	-	-	I124	I124
1	1,1,	1,	1942549082.0	1942549082.0	0	-	-	107	107
1		2,	991076749.0	991076749.0	0	-	-	I117	I117
1	190,8,	3,	79002.0	79002.0	0	-	-	I116	I116
1		1,	1040404293.0	1040404293.0	0	-	-	75	75
1		1,	1040373018.0	1040373018.0	0	-	-	155	155
1		1,	990462955.0	990462955.0	0	-	-	190	190
1		1,	990464318.0	990464318.0	0	-	-	23	23
1		4,	1044672907.0	1044672907.0	0	-	-	I58	I58
1	1,3,	1,	3948486698.0	3948486698.0	0	-	-	198	198
1	195,1,	5,	1519743.0	1519743.0	0	-	-	I57	I57
1		1,	1014683482.0	1014683482.0	0	-	-	196	196
1		1,	1014681250.0	1014681250.0	0	-	-	3	3
1	2,4,	1,	4880556546.0	4880556546.0	0	-	-	48	48
1		6,	907606391.0	907606391.0	0	-	-	I191	I191
1	192,2,	7,	5908076.0	5908076.0	0	-	-	I190	I190
1		3,	1004981081.0	1004981081.0	0	-	-	I114	I114
1	2,1,	1,	2899423458.0	2899423458.0	0	-	-	146	146
1	195,2,	4,	687540.0	687540.0	0	-	-	I113	I113
1		1,	909379786.0	909379786.0	0	-	-	45	45
1		1,	909584587.0	909584587.0	0	-	-	79	79
1		1,	1062231758.0	1062231758.0	0	-	-	139	139
1		1,	1062204252.0	1062204252.0	0	-	-	150	150
1	3,2,	2,	4482770123.0	4482770123.0	0	-	-	I176	I176
1	1,1,	5,	1905954958.0	1905954958.0	0	-	-	I177	I177
1	191,3,	7,	5338091.0	5338091.0	0	-	-	I175	I175
1		1,	993152066.0	993152066.0	0	-	-	126	126
1		1,	993121348.0	993121348.0	0	-	-	60	60
1		1,	928535194.0	928535194.0	0	-	-	95	95
1		1,	928535194.0	928535194.0	0	-	-	159	159
1		3,	1027594549.0	1027594549.0	0	-	-	I135	I135
1	2,1,	1,	2970689077.0	2970689077.0	0	-	-	42	42
1	178,19,	4,	755843.0	755843.0	0	-	-	I134	I134
1	2,1,	2,	2987559994.0	2987559994.0	0	-	-	I141	I141
1	1,1,	3,	2029014428.0	2029014428.0	0	-	-	I142	I142
1	194,2,	5,	1591320.0	1591320.0	0	-	-	I140	I140
1	1,1,	4,	1870929986.0	1870929986.0	0	-	-	I23	I23
1	1,3,	2,	3589961772.0	3589961772.0	0	-	-	I26	I26
1	174,21,	6,	3509415.0	3509415.0	0	-	-	I22	I22
1		1,	1029299208.0	1029299208.0	0	-	-	7	7
1		1,	1029306893.0	1029306893.0	0	-	-	98	98
1	9,7,	1,	10871465276.0	10871465276.0	0	-	-	106	106
1		16,	876610801.0	876610801.0	0	-	-	I156	I156
1	36,148,	17,	114298140.0	114298140.0	0	-	-	I155	I155
1		1,	984021949.0	984021949.0	0	-	-	66	66
1		1,	984022341.0	984022341.0	0	-	-	83	83
1		3,	909551056.0	909551056.0	0	-	-	I193	I193
1	2,1,	1,	2611829072.0	2611829072.0	0	-	-	33	33
1	195,2,	4,	500183.0	500183.0	0	-	-	I192	I192
1	12,7,	4,	13863641703.0	13863641703.0	0	-	-	I134	I134
1	1,3,	19,	3889482149.0	3893206015.0	1	-	-	I137	I138
1	163,15,	23,	215943976.0	219667842.0	2	-	-	I133	I144
1	2,1,	10,	3016449159.0	3016449159.0	0	-	-	I55	I55
1	4,6,	3,	8768309975.0	8768309975.0	0	-	-	I64	I64
1	184,4,	13,	47084324.0	47084324.0	0	-	-	I54	I54
1	17,148,	3,	918645679.0	918645679.0	0	-	-	I5	I5
1	1,2,	165,	2458906686.0	2458906686.0	0	-	-	I7	I7
1	6,27,	168,	17549239225.0	17549239225.0	0	-	-	I4	I4
1	1,2,	7,	2802630638.0	2802630638.0	0	-	-	I175	I175
1	5,2,	3,	6017625363.0	6017625363.0	0	-	-	I181	I181
1	186,5,	10,	17116506.0	17116506.0	0	-	-	I174	I174
1		2,	1062334759.0	1062334759.0	0	-	-	I98	I98
1	1,1,	1,	2085803457.0	2085803457.0	0	-	-	152	152
1	196,2,	3,	113454.0	113454.0	0	-	-	I97	I97
1	1,1,	1,	1817694524.0	1817694524.0	0	-	-	110	110
1		2,	928524551.0	928524551.0	0	-	-	I159	I159
1	194,4,	3,	184932.0	184932.0	0	-	-	I158	I158
1		6,	1034855276.0	1034855276.0	0	-	-	I150	I150
1	1,5,	1,	5648774954.0	5648774954.0	0	-	-	111	111
1	189,5,	7,	5445108.0	5445108.0	0	-	-	I149	I149
1	1,1,	2,	1941750418.0	1941750418.0	0	-	-	I41	I41
1	1,1,	2,	1941541023.0	1941541023.0	0	-	-	I42	I42
1	195,2,	4,	770073.0	770073.0	0	-	-	I40	I40
1	23,15,	11,	18712623836.0	18712623836.0	0	-	-	I108	I108
1	3,8,	38,	9106439563.0	9106439563.0	0	-	-	I118	I118
1	93,59,	49,	2195544944.0	2195544944.0	0	-	-	I107	I107
1	1,4,	4,	4925045308.0	4925045308.0	0	-	-	I77	I77
1	3,1,	5,	4014195853.0	4014195853.0	0	-	-	I80	I80
1	168,24,	9,	14882647.0	14882647.0	0	-	-	I76	I76
1		3,	1044969725.0	1044969725.0	0	-	-	I59	I59
1	1,2,	1,	3018949333.0	3018949333.0	0	-	-	200	200
1	196,1,	4,	567559.0	567559.0	0	-	-	I58	I58
1	1,1,	7,	1709793915.0	1709793915.0	0	-	-	I190	I190
1	6,1,	2,	5563325787.0	5563325787.0	0	-	-	I196	I196
1	174,18,	9,	15175427.0	15175427.0	0	-	-	I189	I189
1		5,	1035992097.0	1035992097.0	0	-	-	I151	I151
1	2,3,	1,	4801452405.0	4801452405.0	0	-	-	136	136
1	194,1,	6,	2890883.0	2890883.0	0	-	-	I150	I150
1	1,3,	195,	3349015901.0	3349015901.0	0	-	-	I3	I3
1	27,168,	4,	3225105.0	3225105.0	0	-	-	I197	I197
1	1,1,	199,	1749554629.0	1749554629.0	0	-	-	I2	I2
1		1,	1034754697.0	1034754697.0	0	-	-	184	184
1		1,	1034687214.0	1034687214.0	0	-	-	96	96
1	2,2,	3,	3497309783.0	3497309783.0	0	-	-	I165	I165
1	1,2,	4,	2680249354.0	2680249354.0	0	-	-	I167	I167
1	192,2,	7,	5459593.0	5459593.0	0	-	-	I164	I164
1		3,	961482164.0	961482164.0	0	-	-	I19	I19
1	1,2,	1,	2768518124.0	2768518124.0	0	-	-	2	2
1	192,5,	4,	709594.0	709594.0	0	-	-	I18	I18
1		1,	973153034.0	973153034.0	0	-	-	132	132
1		1,	973154861.0	973154861.0	0	-	-	50	50
1	1,1,	2,	2085298925.0	2085298925.0	0	-	-	I82	I82
1	1,1,	2,	2085422930.0	2085422930.0	0	-	-	I83	I83
1	196,1,	4,	514367.0	514367.0	0	-	-	I81	I81
1		1,	1062240396.0	1062240396.0	0	-	-	123	123
1		1,	1062241787.0	1062241787.0	0	-	-	87	87
1		1,	1005536027.0	1005536027.0	0	-	-	65	65
1		1,	1005539334.0	1005539334.0	0	-	-	192	192
1		1,	1004778737.0	1004778737.0	0	-	-	170	170
1		1,	1004413396.0	1004413396.0	0	-	-	4	4
1	1,1,	3,	2034851367.0	2034851367.0	0	-	-	I152	I152
1	2,1,	2,	2995406352.0	2995406352.0	0	-	-	I154	I154
1	195,1,	5,	1418471.0	1418471.0	0	-	-	I151	I151
1		1,	1062401143.0	1062401143.0	0	-	-	191	191
1		1,	1062528950.0	1062528950.0	0	-	-	185	185
1	2,3,	10,	4477658492.0	4477658492.0	0	-	-	I174	I174
1	3,7,	5,	8050607456.0	8050607456.0	0	-	-	I183	I183
1	183,3,	15,	75688608.0	75688608.0	0	-	-	I173	I173
1		1,	1059708003.0	1059708003.0	0	-	-	58	58
1		1,	1059710711.0	1059710711.0	0	-	-	22	22
1		1,	961979185.0	961979185.0	0	-	-	141	141
1		1,	961981499.0	961981499.0	0	-	-	51	51
1	1,1,	4,	1778293519.0	1778293519.0	0	-	-	I192	I192
1	1,3,	2,	3405265160.0	3405265160.0	0	-	-	I195	I195
1	194,1,	6,	3526392.0	3526392.0	0	-	-	I191	I191
1		1,	1037223924.0	1037223924.0	0	-	-	93	93
1		1,	1037278889.0	1037278889.0	0	-	-	174	174
1	21,6,	9,	16083306381.0	16083306381.0	0	-	-	I13	I13
1	4,5,	27,	7346062849.0	7346062849.0	0	-	-	I21	I21
1	163,2,	36,	905017269.0	905017269.0	0	-	-	I12	I12
1	1,1,	3,	2013279451.0	2013279451.0	0	-	-	I128	I128
1	1,2,	2,	2965934920.0	2965934920.0	0	-	-	I130	I130
1	195,1,	5,	1689467.0	1689467.0	0	-	-	I127	I127
1		1,	1005200596.0	1005200596.0	0	-	-	131	131
1		1,	1005185683.0	1005185683.0	0	-	-	57	57
1	1,3,	2,	3928760218.0	3928760218.0	0	-	-	I71	I71
1	1,1,	4,	2041523130.0	2041523130.0	0	-	-	I72	I72
1	193,2,	6,	3371327.0	3371327.0	0	-	-	I70	I70
1		2,	931384794.0	931384794.0	0	-	-	I166	I166
1	1,1,	1,	1825053026.0	1825053026.0	0	-	-	81	81
1	194,4,	3,	194238.0	194238.0	0	-	-	I165	I165
1		2,	1045315559.0	1045315559.0	0	-	-	I60	I60
1	1,1,	1,	2051123957.0	2051123957.0	0	-	-	188	188
1	197,1,	3,	148701.0	148701.0	0	-	-	I59	I59
1	1,1,	2,	2030089227.0	2030089227.0	0	-	-	I147	I147
1	1,1,	2,	2031002566.0	2031002566.0	0	-	-	I148	I148
1	196,1,	4,	711945.0	711945.0	0	-	-	I146	I146
1	1,1,	1,	1872277892.0	1872277892.0	0	-	-	165	165
1		2,	955700590.0	955712668.0	1	-	-	I25	189
1	197,1,	3,	62370.0	74448.0	2	-	-	I24	53
1		1,	1059465626.0	1059465626.0	0	-	-	39	39
1		1,	1059379615.0	1059379615.0	0	-	-	187	187
1		1,	909616823.0	909616823.0	0	-	-	122	122
1		1,	909613677.0	909613677.0	0	-	-	1	1
1	1,1,	3,	1906255748.0	1906255748.0	0	-	-	I184	I184
1	2,1,	2,	2801147165.0	2801147165.0	0	-	-	I186	I186
1	186,10,	5,	1647968.0	1647968.0	0	-	-	I183	I183
1		1,	1059352874.0	1059352874.0	0	-	-	43	43
1		1,	1059286168.0	1059286168.0	0	-	-	40	40
1	1,1,	1,	1947287344.0	1947287344.0	0	-	-	63	63
1		2,	993109295.0	993109295.0	0	-	-	I34	I34
1	197,1,	3,	95824.0	95824.0	0	-	-	I33	I33
1	1,1,	3,	2081486312.0	2081486312.0	0	-	-	I97	I97
1	1,2,	2,	3070426434.0	3070426434.0	0	-	-	I99	I99
1	194,2,	5,	1825946.0	1825946.0	0	-	-	I96	I96
1		1,	928209538.0	928209538.0	0	-	-	20	20
1		1,	928209538.0	928209538.0	0	-	-	178	178
1	1,4,	1,	4934203134.0	4934203134.0	0	-	-	118	118
1		5,	1063411320.0	1063463775.0	1	-	-	I89	153
1	187,8,	6,	2118285.0	2170740.0	2	-	-	I88	I90
1		2,	895065756.0	895065756.0	0	-	-	I199	I199
1	1,1,	1,	1751266287.0	1751266287.0	0	-	-	177	177
1	197,1,	3,	99197.0	99197.0	0	-	-	I198	I198
1		1,	1063647764.0	1063647764.0	0	-	-	72	72
1		1,	1063650404.0	1063650404.0	0	-	-	147	147
1		1,	972816965.0	972816965.0	0	-	-	157	157
1		1,	972820989.0	972820989.0	0	-	-	38	38
1	1,1,	1,	1906329042.0	1906329042.0	0	-	-	166	166
1		2,	972783942.0	972783942.0	0	-	-	I185	I185
1	196,2,	3,	162163.0	162163.0	0	-	-	I184	I184
1		1,	1036997741.0	1036997741.0	0	-	-	6	6
1		1,	1036994022.0	1036994022.0	0	-	-	78	78
1		1,	1027714045.0	1027714045.0	0	-	-	18	18
1		1,	1027732323.0	1027732323.0	0	-	-	120	120
1		1,	1037683587.0	1037683587.0	0	-	-	148	148
1		1,	1037952636.0	1037952636.0	0	-	-	89	89
1		1,	908810237.0	908810237.0	0	-	-	91	91
1		1,	908756970.0	908756970.0	0	-	-	149	149
1		200,	894551751.0	894551751.0	0	-	-	I1	I1
1		1,	1045154627.0	1045154627.0	0	-	-	175	175
1		1,	1045164346.0	1045164346.0	0	-	-	138	138
1		7,	988695849.0	988695849.0	0	-	-	I29	I29
1	6,1,	1,	6151036945.0	6151036945.0	0	-	-	121	121
1	180,13,	8,	9270253.0	9270253.0	0	-	-	I28	I28
1		6,	1052204751.0	1052204751.0	0	-	-	I102	I102
1	2,4,	1,	5784362866.0	5784362866.0	0	-	-	86	86
1	177,17,	7,	5203585.0	5203585.0	0	-	-	I101	I101
1		7,	1055931437.0	1055931437.0	0	-	-	I94	I94
1	5,2,	1,	6665015529.0	6665015529.0	0	-	-	71	71
1	187,6,	8,	7900230.0	7900230.0	0	-	-	I93	I93
1		1,	963396562.0	963396562.0	0	-	-	77	77
1		1,	963395778.0	963395778.0	0	-	-	134	134
1		4,	1063407918.0	1063460373.0	3	-	-	I90	118
1	1,3,	1,	4023201520.0	4023253975.0	2	-	-	153	I88
1	195,1,	5,	1164775.0	1164775.0	0	-	-	I89	I89
1	1,6,	5,	6463428339.0	6463428339.0	0	-	-	I145	I145
1	4,1,	7,	4794038580.0	4794038580.0	0	-	-	I149	I149
1	182,7,	12,	37061248.0	37061248.0	0	-	-	I144	I144
