cldae taxa	clade sizde	label	runtime	nodal dist
8470	1	8470	4.766157865524292	0
136	1	136	4.771204471588135	0
8689,9514	2	I31	4.751964330673218	0
5470,2595	2	I157	4.7447075843811035	0
400	1	400	4.756234645843506	0
8976,6465,9201,6488,8962,7642,9101,8612,8447,6600,6715,7776	12	I69	4.540497541427612	0
9871,6289,9818,7226,9404,7808,8595	7	I4	4.639167785644531	0
2321	1	2321	4.757302522659302	0
5084	1	5084	4.761459112167358	0
4464	1	4464	4.765789270401001	0
5873,4089	2	I178	4.730904579162598	0
7642,9101,8612	3	I74	4.749108791351318	0
4627,5869,652,4687,973,3154,1941	7	I92	4.651163339614868	0
9201,6488,8962	3	I77	4.7183239459991455	0
7928,9472,8683	3	I12	4.736469507217407	0
5873,4089,5946,291,601,4931	6	I174	4.652365207672119	0
4559,2628	2	I155	4.748447895050049	0
6343,9450,8453	3	I60	4.717487573623657	0
3907,123	2	I195	4.749089479446411	0
9742,7991,9766,6902,9993,8978,6810,7928,9472,8683,6903,9871,6289,9818,7226,9404,7808,8595	18	I3	4.432637929916382	0
8171	1	8171	4.773440361022949	0
6465	1	6465	4.759254217147827	0
9201,6488	2	I78	4.737080812454224	0
7808	1	7808	4.7788941860198975	0
3118	1	3118	4.763727426528931	0
8526	1	8526	4.764309883117676	0
4267,4240,3907,123,4009,3460,244,1687,1188,4512,4104,4356,6043,3957,1606,179,6010,4316,1586	19	I179	4.403461694717407	0
4627,5869,652,4687,973,3154,1941,2481,3118	9	I90	4.606904029846191	0
548	1	548	4.7594969272613525	0
9404	1	9404	4.773415565490723	0
2140,1340,4488,5032,345,2517,4205,2766,4556,1694,4464,2788,2881,136,110,522,1394,3677,3706,1515,562,5127,2859,757,1282,4627,5869,652,4687,973,3154,1941,2481,3118	34	I88	4.127251863479614	0
1626,2437,3243	3	I128	4.724201440811157	0
3971	1	3971	4.773904085159302	0
5086,3130,5243	3	I197	4.731340646743774	0
9563,8673	2	I57	4.744187355041504	0
1515,562,5127,2859,757,1282	6	I98	4.680907249450684	0
7226,9404,7808,8595	4	I5	4.70141339302063	0
8421	1	8421	4.765486240386963	0
9314,9120,9598,9452	4	I65	4.726552248001099	0
8004	1	8004	4.760178804397583	0
4009	1	4009	4.766058444976807	0
2611	1	2611	4.788991451263428	0
2788,2881	2	I110	4.742826223373413	0
3079,4731	2	I132	4.752516031265259	0
8333	1	8333	4.784290790557861	0
1515,562,5127,2859	4	I100	4.703600645065308	0
2240	1	2240	4.7708494663238525	0
4559	1	4559	4.7811267375946045	0
5025	1	5025	4.76975154876709	0
5946,291,601	3	I176	4.723511457443237	0
1393	1	1393	4.7800188064575195	0
4267,4240	2	I196	4.743348836898804	0
3636,4249,6068,5025,4573,2001,2579,4192,2479,1393,1315,4953,3079,4731,1626,2437,3243,2621,1654,2240,3784,5336,1449,1125,2140,1340,4488,5032,345,2517,4205,2766,4556,1694,4464,2788,2881,136,110,522,1394,3677,3706,1515,562,5127,2859,757,1282,4627,5869,652,4687,973,3154,1941,2481,3118,182,1706,3971,5835,5943	63	I81	3.557020425796509	0
5943	1	5943	4.777470827102661	0
8673	1	8673	4.760499477386475	0
9580	1	9580	4.76351261138916	0
9742,7991,9766,6902,9993,8978,6810,7928,9472,8683	10	I11	4.576528787612915	0
9120	1	9120	4.7783849239349365	0
6348	1	6348	4.771138906478882	0
2481	1	2481	4.769059419631958	0
1606	1	1606	4.771581172943115	0
3636	1	3636	4.763770341873169	0
6816	1	6816	4.762827634811401	0
6715	1	6715	4.78079891204834	0
1626,2437,3243,2621,1654,2240,3784,5336,1449,1125,2140,1340,4488,5032,345,2517,4205,2766,4556,1694,4464,2788,2881,136,110,522,1394,3677,3706,1515,562,5127,2859,757,1282,4627,5869,652,4687,973,3154,1941,2481,3118,182,1706,3971,5835,5943	49	I82	3.81423020362854	0
7776	1	7776	4.763930082321167	0
1125	1	1125	4.768193483352661	0
4192	1	4192	4.756651401519775	0
5086	1	5086	4.757286310195923	0
8831	1	8831	4.7680394649505615	0
8775,8465,6788,6320,8421,6816,8689,9514,8532,8772,8971,7603,8171,8137,9190	15	I23	4.515212535858154	0
1369	1	1369	4.758415222167969	0
1626,2437,3243,2621,1654	5	I126	4.696716785430908	0
2240,3784,5336,1449	4	I123	4.707484245300293	0
5086,3130,5243,4267,4240,3907,123,4009,3460,244,1687,1188,4512,4104,4356,6043,3957,1606,179,6010,4316,1586,5873,4089,5946,291,601,4931,1032,1484,4456,5084,677,4585,2347,2668,5696,2611,2559,3156,403,5807,2180,5470,2595,2459,4559,2628,5684,4470,3199,3293,548,3035,400,2321,1369	57	I143	3.6474175453186035	0
4931	1	4931	4.773540735244751	0
6089,7400,8564	3	I45	4.724713087081909	0
3636,4249	2	I142	4.754745244979858	0
9563,8673,8333,8470,8526	5	I54	4.697870969772339	0
5835	1	5835	4.770888805389404	0
7928	1	7928	4.753036022186279	0
6488	1	6488	4.775474309921265	0
182	1	182	4.769009113311768	0
562	1	562	4.771542072296143	0
9742,7991,9766	3	I18	4.738302946090698	0
6593	1	6593	4.755956649780273	0
6788,6320,8421	3	I34	4.731317520141602	0
4687	1	4687	4.7812700271606445	0
3907	1	3907	4.765613555908203	0
3035	1	3035	4.764860391616821	0
1032	1	1032	4.776959419250488	0
3293	1	3293	4.7632434368133545	0
8975	1	8975	4.756936550140381	0
1687,1188,4512	3	I189	4.736757040023804	0
4627,5869	2	I97	4.750193357467651	0
7752	1	7752	4.761415719985962	0
5470	1	5470	4.775552988052368	0
6343	1	6343	4.75518012046814	0
1626	1	1626	4.760784864425659	0
4687,973,3154	3	I94	4.742522716522217	0
8976,6465,9201,6488,8962,7642,9101,8612,8447,6600,6715,7776,6252,9314,9120,9598,9452,7752,9580,9546,6343,9450,8453,9563,8673,8333,8470,8526,9901,6646,8975,8004,8831,7980,8682,6333,6089,7400,8564,6348,6593,9648,6749,9277,7313,9631,8775,8465,6788,6320,8421,6816,8689,9514,8532,8772,8971,7603,8171,8137,9190,8497,9742,7991,9766,6902,9993,8978,6810,7928,9472,8683,6903,9871,6289,9818,7226,9404,7808,8595	80	I1	3.2177886962890625	0
6289	1	6289	4.768616199493408	0
2668	1	2668	4.7640674114227295	0
5470,2595,2459	3	I156	4.7332775592803955	0
3199	1	3199	4.754687309265137	0
4267,4240,3907,123,4009,3460,244,1687,1188,4512,4104,4356,6043,3957,1606,179,6010,4316,1586,5873,4089,5946,291,601,4931	25	I173	4.255729913711548	0
4512	1	4512	4.779779672622681	0
2347	1	2347	4.7643749713897705	0
2140	1	2140	4.767607688903809	0
4104,4356,6043	3	I186	4.740315914154053	0
7642,9101,8612,8447,6600	5	I72	4.68608546257019	0
2479	1	2479	4.763076066970825	0
973	1	973	4.772599697113037	0
3957,1606,179	3	I183	4.7359938621521	0
7928,9472	2	I13	4.74576473236084	0
7226,9404	2	I7	4.76238226890564	0
8333,8470	2	I56	4.74671745300293	0
6089,7400,8564,6348,6593,9648,6749,9277,7313,9631	10	I38	4.582560062408447	0
522,1394	2	I107	4.7519755363464355	0
5243	1	5243	4.755910158157349	0
9742,7991,9766,6902,9993,8978,6810,7928,9472,8683,6903	11	I10	4.561591148376465	0
6348,6593,9648	3	I43	4.738645792007446	0
9563,8673,8333,8470,8526,9901,6646,8975,8004,8831	10	I49	4.594415187835693	0
5835,5943	2	I84	4.745417356491089	0
5869	1	5869	4.775124549865723	0
9742,7991,9766,6902,9993,8978,6810	7	I14	4.650468826293945	0
8775,8465,6788,6320,8421,6816	6	I32	4.6748058795928955	0
2140,1340,4488,5032,345	5	I117	4.714367389678955	0
3636,4249,6068,5025,4573,2001,2579,4192,2479,1393,1315,4953,3079,4731	14	I130	4.519166707992554	0
110	1	110	4.762778282165527	0
3957	1	3957	4.783940076828003	0
2621	1	2621	4.763988018035889	0
522	1	522	4.769514799118042	0
3957,1606,179,6010,4316,1586	6	I180	4.683009624481201	0
9472	1	9472	4.762893438339233	0
1515	1	1515	4.775623321533203	0
8775,8465,6788,6320,8421,6816,8689,9514,8532,8772,8971,7603,8171,8137,9190,8497	16	I22	4.516471862792969	0
3243	1	3243	4.760020971298218	0
548,3035,400	3	I148	4.715852499008179	1
9871	1	9871	4.767635822296143	0
2559,3156,403	3	I161	4.730409622192383	0
9314	1	9314	4.75987982749939	0
4627,5869,652,4687,973,3154	6	I93	4.685610055923462	0
9120,9598	2	I67	4.743684768676758	0
1188	1	1188	4.763390779495239	0
2347,2668,5696	3	I165	4.7270848751068115	0
8453	1	8453	4.761702060699463	0
7642	1	7642	4.770975589752197	0
757	1	757	4.762315273284912	0
5946,291	2	I177	4.747596502304077	0
7752,9580,9546	3	I62	4.710815191268921	0
136,110	2	I109	4.741619825363159	0
4627	1	4627	4.779861211776733	0
7752,9580,9546,6343,9450,8453	6	I59	4.658453464508057	0
8595	1	8595	4.760328531265259	0
8976,6465,9201,6488,8962,7642,9101,8612,8447,6600,6715,7776,6252,9314,9120,9598,9452	17	I64	4.455602407455444	0
5086,3130	2	I198	4.747431516647339	0
5684,4470	2	I152	4.740208387374878	3
2140,1340,4488,5032,345,2517,4205,2766,4556,1694,4464	11	I111	4.5794148445129395	0
7642,9101,8612,8447	4	I73	4.7104997634887695	0
1694	1	1694	4.769953727722168	0
8532,8772,8971,7603,8171,8137	6	I26	4.683269262313843	0
8171,8137	2	I27	4.759052753448486	0
1315,4953,3079,4731	4	I131	4.702861309051514	0
9563	1	9563	4.774315595626831	0
3677,3706	2	I105	4.74879264831543	0
2001,2579,4192	3	I137	4.72990608215332	0
8137	1	8137	4.777871608734131	0
1586	1	1586	4.758455753326416	0
7226	1	7226	4.763450384140015	0
548,3035	2	I149	4.74869179725647	0
1654	1	1654	4.766992568969727	0
8976,6465,9201,6488,8962,7642,9101,8612,8447,6600,6715,7776,6252	13	I68	4.52551794052124	0
6788,6320	2	I35	4.767579078674316	0
9120,9598,9452	3	I66	4.727567911148071	0
8976,6465	2	I79	4.737695693969727	0
3130	1	3130	4.774389982223511	0
4240	1	4240	4.7711498737335205	0
9766	1	9766	4.771235466003418	0
2140,1340,4488	3	I119	4.7398622035980225	0
8532,8772,8971	3	I29	4.74484658241272	0
9563,8673,8333,8470,8526,9901,6646,8975,8004,8831,7980,8682,6333,6089,7400,8564,6348,6593,9648,6749,9277,7313,9631,8775,8465,6788,6320,8421,6816,8689,9514,8532,8772,8971,7603,8171,8137,9190,8497,9742,7991,9766,6902,9993,8978,6810,7928,9472,8683,6903,9871,6289,9818,7226,9404,7808,8595	57	I2	3.679661750793457	0
2517,4205,2766	3	I115	4.739613771438599	0
5684,4470,3199,3293	4	I150	4.6859447956085205	0
6903	1	6903	4.764664649963379	0
3784	1	3784	4.77759313583374	0
403	1	403	4.760483741760254	0
6715,7776	2	I71	4.745347738265991	0
7642,9101	2	I75	4.765588760375977	0
9993	1	9993	4.766475439071655	0
1626,2437,3243,2621,1654,2240,3784,5336,1449,1125	10	I121	4.597317695617676	0
1694,4464	2	I112	4.77121114730835	0
9742,7991,9766,6902	4	I17	4.716201305389404	0
9631	1	9631	4.761645317077637	0
5684	1	5684	4.760663032531738	0
3460	1	3460	4.76337194442749	0
1484,4456,5084,677	4	I168	4.713677644729614	0
652	1	652	4.762378931045532	0
8962	1	8962	4.760972261428833	0
9101	1	9101	4.765937566757202	0
8976	1	8976	4.765122652053833	0
5807	1	5807	4.779417276382446	0
2881	1	2881	4.765182733535767	0
8978	1	8978	4.76902437210083	0
2559,3156	2	I162	4.753992080688477	0
5873	1	5873	4.763234615325928	0
6343,9450	2	I61	4.736635208129883	0
4267,4240,3907,123	4	I194	4.722116947174072	0
8612	1	8612	4.777506113052368	0
8333,8470,8526	3	I55	4.727237701416016	0
4488	1	4488	4.774080276489258	0
4205	1	4205	4.7769880294799805	0
8564	1	8564	4.76703667640686	0
1394	1	1394	4.777386665344238	0
1484,4456,5084,677,4585,2347,2668,5696,2611,2559,3156,403,5807,2180,5470,2595,2459,4559,2628,5684,4470,3199,3293,548,3035,400,2321,1369	28	I144	4.209323167800903	0
8532	1	8532	4.7747414112091064	0
1626,2437,3243,2621,1654,2240,3784,5336,1449,1125,2140,1340,4488,5032,345,2517,4205,2766,4556,1694,4464,2788,2881,136,110,522,1394,3677,3706,1515,562,5127,2859,757,1282,4627,5869,652,4687,973,3154,1941,2481,3118	44	I87	3.9245142936706543	0
6902	1	6902	4.761535882949829	0
3957,1606	2	I184	4.7622997760772705	0
9742,7991,9766,6902,9993,8978	6	I15	4.682585716247559	0
9514	1	9514	4.768755197525024	0
3199,3293	2	I151	4.733279466629028	2
9901	1	9901	4.768106460571289	0
6043	1	6043	4.762080192565918	0
5086,3130,5243,4267,4240,3907,123,4009,3460,244,1687,1188,4512,4104,4356,6043,3957,1606,179,6010,4316,1586,5873,4089,5946,291,601,4931,1032,1484,4456,5084,677,4585,2347,2668,5696,2611,2559,3156,403,5807,2180,5470,2595,2459,4559,2628,5684,4470,3199,3293,548,3035,400,2321,1369,3636,4249,6068,5025,4573,2001,2579,4192,2479,1393,1315,4953,3079,4731,1626,2437,3243,2621,1654,2240,3784,5336,1449,1125,2140,1340,4488,5032,345,2517,4205,2766,4556,1694,4464,2788,2881,136,110,522,1394,3677,3706,1515,562,5127,2859,757,1282,4627,5869,652,4687,973,3154,1941,2481,3118,182,1706,3971,5835,5943	120	I80	2.448472738265991	0
4267,4240,3907,123,4009,3460,244,1687,1188,4512,4104,4356,6043	13	I185	4.529623985290527	0
1449	1	1449	4.76630425453186	0
5086,3130,5243,4267,4240,3907,123,4009,3460,244,1687,1188,4512,4104,4356,6043,3957,1606,179,6010,4316,1586,5873,4089,5946,291,601,4931,1032	29	I171	4.184550762176514	2
1941	1	1941	4.77456259727478	0
1315,4953	2	I133	4.743939399719238	0
4267,4240,3907,123,4009,3460,244,1687,1188,4512	10	I188	4.5842204093933105	0
1515,562,5127,2859,757,1282,4627,5869,652,4687,973,3154,1941,2481,3118	15	I89	4.5152974128723145	0
8975,8004	2	I51	4.741959810256958	0
8683	1	8683	4.762026309967041	0
9818	1	9818	4.771853685379028	0
1706	1	1706	4.767546653747559	0
5127	1	5127	4.76178240776062	0
1515,562,5127,2859,757	5	I99	4.689714431762695	0
8775,8465	2	I36	4.747149705886841	0
9871,6289	2	I9	4.738177061080933	0
9452	1	9452	4.769455909729004	0
8775	1	8775	4.769789695739746	0
4267	1	4267	4.777741432189941	0
3957,1606,179,6010,4316	5	I181	4.679121732711792	0
6749,9277,7313	3	I40	4.735930681228638	0
4585	1	4585	4.762049198150635	0
5807,2180	2	I159	4.7439868450164795	0
5032,345	2	I118	4.7611846923828125	0
1484	1	1484	4.765238285064697	0
8689,9514,8532,8772,8971,7603,8171,8137	8	I25	4.629648685455322	0
2437	1	2437	4.773046016693115	0
1484,4456,5084	3	I169	4.733104228973389	0
9450	1	9450	4.760242223739624	0
9742,7991,9766,6902,9993	5	I16	4.710878133773804	0
6252	1	6252	4.775588274002075	0
123	1	123	4.765928268432617	0
1484,4456,5084,677,4585,2347,2668,5696,2611,2559,3156,403,5807,2180,5470,2595,2459,4559,2628	19	I153	4.402923583984375	3
3079	1	3079	4.763076305389404	0
8975,8004,8831	3	I50	4.722103834152222	0
9563,8673,8333,8470,8526,9901,6646,8975,8004,8831,7980,8682,6333,6089,7400,8564,6348,6593,9648,6749,9277,7313,9631,8775,8465,6788,6320,8421,6816,8689,9514,8532,8772,8971,7603,8171,8137,9190,8497	39	I20	4.036882638931274	0
973,3154	2	I95	4.743659257888794	0
8447	1	8447	4.760521650314331	0
2621,1654	2	I127	4.750145673751831	0
4089	1	4089	4.76027774810791	0
4009,3460,244	3	I192	4.727998971939087	0
2559	1	2559	4.774681806564331	0
8976,6465,9201,6488,8962,7642,9101,8612,8447,6600,6715,7776,6252,9314,9120,9598,9452,7752,9580,9546,6343,9450,8453	23	I58	4.323080539703369	0
2859	1	2859	4.763788223266602	0
6348,6593	2	I44	4.7550671100616455	0
2595	1	2595	4.766470670700073	0
4731	1	4731	4.767530918121338	0
8772	1	8772	4.779663324356079	0
4356	1	4356	4.772037029266357	0
6320	1	6320	4.77998423576355	0
9201	1	9201	4.774766445159912	0
9742	1	9742	4.756712913513184	0
9871,6289,9818	3	I8	4.711486577987671	0
9598	1	9598	4.7877678871154785	0
9563,8673,8333,8470,8526,9901,6646	7	I52	4.646508693695068	0
179	1	179	4.7603137493133545	0
9190	1	9190	4.783790349960327	0
3636,4249,6068,5025,4573,2001,2579,4192	8	I136	4.6342408657073975	0
4249	1	4249	4.77078914642334	0
6333	1	6333	4.772373914718628	0
2140,1340,4488,5032,345,2517,4205,2766,4556,1694,4464,2788,2881,136,110,522,1394,3677,3706	19	I103	4.4098241329193115	0
1484,4456,5084,677,4585,2347,2668,5696,2611,2559,3156,403	12	I160	4.531777858734131	0
1484,4456,5084,677,4585,2347,2668,5696,2611,2559,3156,403,5807,2180	14	I158	4.48974084854126	3
244	1	244	4.758348703384399	0
6749	1	6749	4.770925045013428	0
1315	1	1315	4.766135931015015	0
2240,3784,5336,1449,1125	5	I122	4.683453321456909	0
7980,8682,6333,6089,7400,8564,6348,6593,9648,6749,9277,7313,9631,8775,8465,6788,6320,8421,6816,8689,9514,8532,8772,8971,7603,8171,8137,9190,8497	29	I21	4.2344279289245605	0
2347,2668	2	I166	4.741450071334839	0
4627,5869,652	3	I96	4.751846790313721	0
1484,4456,5084,677,4585,2347,2668,5696,2611	9	I163	4.612934350967407	0
7991	1	7991	4.767512083053589	0
6089	1	6089	4.775832891464233	0
1626,2437	2	I129	4.749130725860596	0
3957,1606,179,6010	4	I182	4.7072179317474365	0
5696	1	5696	4.775397062301636	0
345	1	345	4.765706777572632	0
6089,7400,8564,6348,6593,9648	6	I42	4.667355060577393	0
1687,1188	2	I190	4.752213001251221	0
8532,8772,8971,7603	4	I28	4.717955112457275	0
2180	1	2180	4.757450342178345	0
6810	1	6810	4.781562089920044	0
8971	1	8971	4.777249813079834	0
2459	1	2459	4.76009464263916	0
3154	1	3154	4.7748682498931885	0
2001	1	2001	4.768791437149048	0
2479,1393	2	I135	4.74386739730835	0
8775,8465,6788,6320,8421	5	I33	4.7078025341033936	0
7313	1	7313	4.6883225440979	0
4953	1	4953	4.635656356811523	0
8976,6465,9201,6488,8962	5	I76	4.582544326782227	0
2140,1340	2	I120	4.634547472000122	0
4267,4240,3907,123,4009,3460,244,1687,1188,4512,4104,4356,6043,3957,1606,179,6010,4316,1586,5873,4089,5946,291,601,4931,1032	26	I172	4.133713722229004	0
4573	1	4573	4.659160852432251	0
8689,9514,8532,8772,8971,7603,8171,8137,9190	9	I24	4.508765935897827	0
2140,1340,4488,5032,345,2517,4205,2766,4556	9	I113	4.498007774353027	0
3156	1	3156	4.656057357788086	0
1282	1	1282	4.647912502288818	0
7603	1	7603	4.659033536911011	0
1515,562,5127	3	I101	4.626648187637329	0
4104	1	4104	4.6565260887146	0
2240,3784,5336	3	I124	4.6127471923828125	0
2788,2881,136,110,522,1394	6	I106	4.562878847122192	0
5470,2595,2459,4559,2628	5	I154	4.571929454803467	0
1484,4456,5084,677,4585	5	I167	4.577714681625366	0
7980	1	7980	4.657573938369751	0
5873,4089,5946,291,601	5	I175	4.5540289878845215	0
8682	1	8682	4.65457558631897	0
2517,4205	2	I116	4.651346921920776	0
2628	1	2628	4.6538214683532715	0
