round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	1301594380.0	1301594380.0	0	-	-	63	63
1		1,	1302149192.0	1302149192.0	0	-	-	45	45
1		1,	1302140801.0	1302140801.0	0	-	-	56	56
1	1,1,	2,	2550963930.0	2550963930.0	0	-	-	I34	I34
1	1,1,	2,	2550964542.0	2550964542.0	0	-	-	I35	I35
1	195,2,	4,	783666.0	783666.0	0	-	-	I33	I33
1	3,1,	196,	4963338590.0	4963338590.0	0	-	-	I2	I2
1	1,195,	4,	1396304.0	1396304.0	0	-	-	I197	I197
1	0,1,	200,	1299244536.0	1299244536.0	0	-	-	I1	I1
1	3,1,	1,	4957652632.0	4957652632.0	0	-	-	185	185
1		4,	1297559088.0	1297559088.0	0	-	-	I50	I50
1	186,10,	5,	1383368.0	1383368.0	0	-	-	I49	I49
1	1,2,	1,	3775922551.0	3775922551.0	0	-	-	50	50
1		3,	1297489495.0	1297489495.0	0	-	-	I51	I51
1	196,1,	4,	548245.0	548245.0	0	-	-	I50	I50
1	1,1,	1,	2573151830.0	2573151830.0	0	-	-	98	98
1		2,	1306089808.0	1306089808.0	0	-	-	I61	I61
1	196,2,	3,	189086.0	189086.0	0	-	-	I60	I60
1	5,2,	16,	8313933926.0	8313933926.0	0	-	-	I138	I138
1	3,13,	7,	16445201968.0	16445201968.0	0	-	-	I153	I153
1	165,13,	23,	301783336.0	301783336.0	0	-	-	I137	I137
1	5,2,	3,	8275433656.0	8275433656.0	0	-	-	I17	I17
1	2,1,	7,	3774490455.0	3774490455.0	0	-	-	I19	I19
1	162,29,	10,	20974283.0	20974283.0	0	-	-	I16	I16
1		1,	1297596453.0	1297652007.0	3	-	-	25	I134
1		1,	1297603149.0	1297658703.0	2	-	-	152	I133
1		1,	1298946174.0	1298946174.0	0	-	-	198	198
1		1,	1298946351.0	1298946351.0	0	-	-	54	54
1		1,	1301155225.0	1301155225.0	0	-	-	55	55
1		1,	1301155225.0	1301155225.0	0	-	-	59	59
1	2,1,	10,	3788888967.0	3788888967.0	0	-	-	I160	I160
1	2,8,	3,	11324703940.0	11324703940.0	0	-	-	I169	I169
1	165,23,	13,	51724064.0	51724064.0	0	-	-	I159	I159
1		1,	1301095395.0	1301095395.0	0	-	-	181	181
1		1,	1301081257.0	1301081257.0	0	-	-	21	21
1	1,1,	1,	2555287512.0	2555287512.0	0	-	-	2	2
1		2,	1297321631.0	1297321631.0	0	-	-	I18	I18
1	191,7,	3,	197604.0	197604.0	0	-	-	I17	I17
1	2,8,	1,	11269473560.0	11269473560.0	0	-	-	32	32
1		10,	1297167324.0	1297167324.0	0	-	-	I94	I94
1	186,4,	11,	24230320.0	24230320.0	0	-	-	I93	I93
1	2,5,	1,	8280747387.0	8280747387.0	0	-	-	88	88
1		7,	1297076777.0	1297076777.0	0	-	-	I43	I43
1	192,1,	8,	8731901.0	8731901.0	0	-	-	I42	I42
1		1,	1274838651.0	1274838651.0	0	-	-	145	145
1		1,	1274840401.0	1274840401.0	0	-	-	14	14
1	1,1,	1,	2547241379.0	2547241379.0	0	-	-	85	85
1		2,	1293206824.0	1293206824.0	0	-	-	I118	I118
1	196,2,	3,	193646.0	193646.0	0	-	-	I117	I117
1	1,1,	2,	2568929184.0	2568929184.0	0	-	-	I67	I67
1	1,1,	2,	2568934503.0	2568934503.0	0	-	-	I68	I68
1	196,1,	4,	772043.0	772043.0	0	-	-	I66	I66
1		1,	1303980913.0	1303980913.0	0	-	-	99	99
1		1,	1303980913.0	1303980913.0	0	-	-	123	123
1		1,	1295715601.0	1295715601.0	0	-	-	51	51
1		1,	1295715601.0	1295715601.0	0	-	-	44	44
1	1,1,	2,	2550633463.0	2550633463.0	0	-	-	I37	I37
1	1,1,	2,	2550648078.0	2550648078.0	0	-	-	I38	I38
1	191,6,	4,	753525.0	753525.0	0	-	-	I36	I36
1	1,1,	1,	2569951690.0	2569951690.0	0	-	-	104	104
1		2,	1304670757.0	1304670757.0	0	-	-	I78	I78
1	196,2,	3,	195030.0	195030.0	0	-	-	I77	I77
1		1,	1297344360.0	1297344360.0	0	-	-	15	15
1		1,	1297344360.0	1297344360.0	0	-	-	190	190
1		2,	1295059306.0	1295059306.0	0	-	-	I110	I110
1	1,1,	1,	2550789627.0	2550789627.0	0	-	-	81	81
1	193,5,	3,	180378.0	180378.0	0	-	-	I109	I109
1	85,34,	39,	10151912729.0	10151912729.0	0	-	-	I15	I15
1	29,10,	119,	26752301589.0	26752301589.0	0	-	-	I53	I53
1	36,7,	158,	27584267370.0	27584267370.0	0	-	-	I14	I14
1		1,	1293105972.0	1293105972.0	0	-	-	90	90
1		1,	1293105972.0	1293105972.0	0	-	-	141	141
1	1,1,	3,	2547333444.0	2547333444.0	0	-	-	I117	I117
1	2,1,	2,	3762653203.0	3762653203.0	0	-	-	I119	I119
1	193,3,	5,	1631504.0	1631504.0	0	-	-	I116	I116
1	1,1,	5,	2571605876.0	2571605876.0	0	-	-	I81	I81
1	4,1,	2,	6140684251.0	6140684251.0	0	-	-	I85	I85
1	192,2,	7,	6242144.0	6242144.0	0	-	-	I80	I80
1		1,	1305449271.0	1305449271.0	0	-	-	118	118
1		1,	1305451597.0	1305451597.0	0	-	-	86	86
1		1,	1293322911.0	1293322911.0	0	-	-	199	199
1		1,	1293298042.0	1293298042.0	0	-	-	57	57
1		1,	1301147634.0	1301147634.0	0	-	-	92	92
1		1,	1301148942.0	1301148942.0	0	-	-	61	61
1		1,	1295715798.0	1295715798.0	0	-	-	69	69
1		1,	1295715798.0	1295715798.0	0	-	-	27	27
1		1,	1293353882.0	1293353882.0	0	-	-	33	33
1		1,	1293353882.0	1293353882.0	0	-	-	23	23
1	11,165,	2,	381799616.0	381799616.0	0	-	-	I5	I5
1	1,1,	176,	2546809944.0	2546809944.0	0	-	-	I6	I6
1	6,17,	178,	20950186996.0	20950186996.0	0	-	-	I4	I4
1	2,1,	2,	3775427255.0	3775427255.0	0	-	-	I45	I45
1	1,1,	3,	2555595061.0	2555595061.0	0	-	-	I46	I46
1	194,2,	5,	1381052.0	1381052.0	0	-	-	I44	I44
1	1,1,	6,	2551161009.0	2551161009.0	0	-	-	I96	I96
1	5,1,	2,	7201677993.0	7201677993.0	0	-	-	I101	I101
1	191,2,	8,	6995146.0	6995146.0	0	-	-	I95	I95
1		3,	1305379112.0	1305379112.0	0	-	-	I83	I83
1	2,1,	1,	3799441385.0	3799441385.0	0	-	-	155	155
1	196,1,	4,	539197.0	539197.0	0	-	-	I82	I82
1	4,1,	8,	6121346859.0	6121346859.0	0	-	-	I140	I140
1	2,6,	5,	9346767904.0	9346767904.0	0	-	-	I147	I147
1	185,3,	13,	48877784.0	48877784.0	0	-	-	I139	I139
1	2,6,	4,	9316257027.0	9316257027.0	0	-	-	I187	I187
1	1,3,	8,	4954461751.0	4954461751.0	0	-	-	I190	I190
1	184,5,	12,	35009067.0	35009067.0	0	-	-	I186	I186
1		4,	1294178159.0	1294178159.0	0	-	-	I112	I112
1	3,1,	1,	4946843033.0	4946843033.0	0	-	-	192	192
1	193,3,	5,	1758129.0	1758129.0	0	-	-	I111	I111
1		1,	1289115907.0	1289115907.0	0	-	-	153	153
1		1,	1289115515.0	1289115515.0	0	-	-	154	154
1		2,	1291151294.0	1291151294.0	0	-	-	I121	I121
1	1,1,	1,	2542923160.0	2542923160.0	0	-	-	114	114
1	193,5,	3,	186714.0	186714.0	0	-	-	I120	I120
1		1,	1299326937.0	1299326937.0	0	-	-	144	144
1		1,	1299326352.0	1299326352.0	0	-	-	178	178
1		1,	1296642425.0	1296642425.0	0	-	-	18	18
1		1,	1296647652.0	1296647652.0	0	-	-	93	93
1		1,	1302259672.0	1302259672.0	0	-	-	42	42
1		1,	1302259280.0	1302259280.0	0	-	-	65	65
1	2,1,	2,	3789424231.0	3789424231.0	0	-	-	I165	I165
1	1,1,	3,	2564968150.0	2564968150.0	0	-	-	I166	I166
1	195,1,	5,	1672091.0	1672091.0	0	-	-	I164	I164
1		25,	1305083246.0	1305083246.0	0	-	-	I63	I63
1	9,16,	1,	22178670850.0	22178670850.0	0	-	-	76	76
1	167,8,	26,	433596100.0	433596100.0	0	-	-	I62	I62
1		1,	1296450304.0	1296450304.0	0	-	-	183	183
1		1,	1296450273.0	1296450273.0	0	-	-	58	58
1		1,	1304157318.0	1304157318.0	0	-	-	173	173
1		1,	1304157513.0	1304157513.0	0	-	-	64	64
1	4,6,	2,	11281356636.0	11281356636.0	0	-	-	I29	I29
1	1,1,	10,	2546329722.0	2546329722.0	0	-	-	I30	I30
1	187,2,	12,	31774529.0	31774529.0	0	-	-	I28	I28
1		1,	1289133921.0	1289133921.0	0	-	-	124	124
1		1,	1289134312.0	1289134312.0	0	-	-	87	87
1		1,	1295001989.0	1295001989.0	0	-	-	66	66
1		1,	1295001989.0	1295001989.0	0	-	-	106	106
1	1,1,	3,	2554143337.0	2554143337.0	0	-	-	I22	I22
1	1,2,	2,	3773783166.0	3773783166.0	0	-	-	I24	I24
1	194,2,	5,	1243294.0	1243294.0	0	-	-	I21	I21
1	1,3,	1,	4972497082.0	4972497082.0	0	-	-	20	20
1		4,	1300392025.0	1300416033.0	1	-	-	I148	137
1	188,8,	5,	1507388.0	1531396.0	2	-	-	I147	I149
1	2,3,	2,	6123296222.0	6123296222.0	0	-	-	I154	I154
1	1,1,	5,	2562908450.0	2562908450.0	0	-	-	I155	I155
1	178,16,	7,	6770018.0	6770018.0	0	-	-	I153	I153
1	1,1,	6,	2563844374.0	2563844374.0	0	-	-	I141	I141
1	2,4,	2,	7233211622.0	7233211622.0	0	-	-	I146	I146
1	188,5,	8,	8347829.0	8347829.0	0	-	-	I140	I140
1		1,	1294247877.0	1294247877.0	0	-	-	103	103
1		1,	1294247877.0	1294247877.0	0	-	-	164	164
1	1,7,	3,	9375355928.0	9375355928.0	0	-	-	I70	I70
1	2,1,	8,	3794357768.0	3794357768.0	0	-	-	I72	I72
1	185,5,	11,	27722245.0	27722245.0	0	-	-	I69	I69
1		1,	1296809837.0	1296809837.0	0	-	-	34	34
1		1,	1296803850.0	1296803850.0	0	-	-	78	78
1		2,	1301115383.0	1301115383.0	0	-	-	I152	I152
1	1,1,	1,	2562862212.0	2562862212.0	0	-	-	24	24
1	185,13,	3,	191862.0	191862.0	0	-	-	I151	I151
1		2,	1295028532.0	1295028532.0	0	-	-	I114	I114
1	1,1,	1,	2550869142.0	2550869142.0	0	-	-	200	200
1	197,1,	3,	170280.0	170280.0	0	-	-	I113	I113
1		1,	1297414956.0	1297414956.0	0	-	-	39	39
1		1,	1297419262.0	1297419262.0	0	-	-	116	116
1		1,	1295687194.0	1295687194.0	0	-	-	117	117
1		1,	1295680498.0	1295680498.0	0	-	-	110	110
1		1,	1293455939.0	1293455939.0	0	-	-	74	74
1		1,	1293452236.0	1293452236.0	0	-	-	162	162
1	5,10,	14,	15612134265.0	15612134265.0	0	-	-	I26	I26
1	12,2,	15,	14821289192.0	14821289192.0	0	-	-	I39	I39
1	162,10,	29,	593266284.0	593266284.0	0	-	-	I25	I25
1		4,	1304116678.0	1304116678.0	0	-	-	I66	I66
1	2,2,	1,	4982663244.0	4982663244.0	0	-	-	1	1
1	185,11,	5,	1934128.0	1934128.0	0	-	-	I65	I65
1		3,	1300272999.0	1300297007.0	3	-	-	I149	20
1	1,2,	1,	3785978443.0	3786002451.0	2	-	-	137	I147
1	196,1,	4,	742688.0	742688.0	0	-	-	I148	I148
1	1,3,	1,	4988959860.0	4988959860.0	0	-	-	195	195
1		4,	1305450884.0	1305450884.0	0	-	-	I82	I82
1	194,2,	5,	1435896.0	1435896.0	0	-	-	I81	I81
1		200,	1299244536.0	1299244536.0	0	-	-	I1	I1
1	2,1,	2,	3796427889.0	3796427889.0	0	-	-	I76	I76
1	1,1,	3,	2569513111.0	2569513111.0	0	-	-	I77	I77
1	194,2,	5,	1952552.0	1952552.0	0	-	-	I75	I75
1		5,	1295574839.0	1295574839.0	0	-	-	I192	I192
1	4,1,	1,	6099700349.0	6099700349.0	0	-	-	196	196
1	193,2,	6,	3093361.0	3093361.0	0	-	-	I191	I191
1	1,25,	8,	22672260260.0	22672260260.0	0	-	-	I55	I55
1	7,1,	26,	9385105152.0	9385105152.0	0	-	-	I62	I62
1	82,85,	34,	974952680.0	974952680.0	0	-	-	I54	I54
1		1,	1295072478.0	1295072478.0	0	-	-	184	184
1		1,	1295074995.0	1295074995.0	0	-	-	113	113
1	1,1,	5,	2555477509.0	2555477509.0	0	-	-	I44	I44
1	3,2,	2,	6102334467.0	6102334467.0	0	-	-	I48	I48
1	193,1,	7,	5188319.0	5188319.0	0	-	-	I43	I43
1	4,1,	28,	6101479820.0	6101479820.0	0	-	-	I105	I105
1	6,22,	5,	23463470520.0	23463470520.0	0	-	-	I132	I132
1	132,36,	33,	842543352.0	842543352.0	0	-	-	I104	I104
1		195,	1299033510.0	1299033510.0	0	-	-	I3	I3
1	17,178,	1,	3325920.0	3325920.0	0	-	-	129	129
1	1,4,	196,	6108662558.0	6108662558.0	0	-	-	I2	I2
1	1,84,	34,	21244316815.0	21244316815.0	0	-	-	I54	I54
1	26,8,	85,	25719511548.0	25719511548.0	0	-	-	I87	I87
1	43,39,	119,	22245901442.0	22245901442.0	0	-	-	I53	I53
1	5,6,	165,	12239159068.0	12239159068.0	0	-	-	I7	I7
1	158,7,	11,	1084617930.0	1084617930.0	0	-	-	I171	I171
1	23,2,	176,	22012175860.0	22012175860.0	0	-	-	I6	I6
1	1,1,	8,	2551673821.0	2551673821.0	0	-	-	I95	I95
1	2,6,	2,	9307351045.0	9307351045.0	0	-	-	I102	I102
1	190,1,	10,	15770488.0	15770488.0	0	-	-	I94	I94
1		1,	1300955562.0	1300955562.0	0	-	-	112	112
1		1,	1300981999.0	1300981999.0	0	-	-	109	109
1	3,2,	2,	6137770636.0	6137770636.0	0	-	-	I74	I74
1	1,1,	5,	2569012522.0	2569012522.0	0	-	-	I75	I75
1	193,1,	7,	5967168.0	5967168.0	0	-	-	I73	I73
1	1,1,	3,	2565132922.0	2565132922.0	0	-	-	I156	I156
1	2,1,	2,	3789193650.0	3789193650.0	0	-	-	I158	I158
1	194,2,	5,	1946868.0	1946868.0	0	-	-	I155	I155
1	15,14,	10,	23883556654.0	23883556654.0	0	-	-	I16	I16
1	7,3,	29,	11272671700.0	11272671700.0	0	-	-	I25	I25
1	43,119,	39,	1389457638.0	1389457638.0	0	-	-	I15	I15
1	1,2,	1,	3768035794.0	3768035794.0	0	-	-	175	175
1		3,	1295038756.0	1295038756.0	0	-	-	I113	I113
1	196,1,	4,	591591.0	591591.0	0	-	-	I112	I112
1	2,2,	6,	4946101440.0	4946101440.0	0	-	-	I31	I31
1	4,2,	4,	7200185162.0	7200185162.0	0	-	-	I36	I36
1	189,2,	10,	20227535.0	20227535.0	0	-	-	I30	I30
1	2,1,	1,	3780390879.0	3780390879.0	0	-	-	140	140
1		3,	1298920347.0	1298957580.0	1	-	-	I198	I199
1	1,196,	4,	286044.0	323277.0	2	-	-	I197	191
1	2,1,	3,	3755845425.0	3755845425.0	0	-	-	I173	I173
1	1,2,	3,	3755346126.0	3755346126.0	0	-	-	I175	I175
1	190,5,	6,	3238365.0	3238365.0	0	-	-	I172	I172
1		2,	1299332397.0	1299332397.0	0	-	-	I131	I131
1	1,1,	1,	2559370458.0	2559370458.0	0	-	-	101	101
1	196,2,	3,	164736.0	164736.0	0	-	-	I130	I130
1	1,1,	3,	2538907486.0	2538907486.0	0	-	-	I178	I178
1	1,2,	2,	3749944445.0	3749944445.0	0	-	-	I180	I180
1	190,6,	5,	1827308.0	1827308.0	0	-	-	I177	I177
1	10,1,	4,	12198915916.0	12198915916.0	0	-	-	I90	I90
1	2,2,	11,	4948823980.0	4948823980.0	0	-	-	I93	I93
1	117,69,	15,	77659836.0	77659836.0	0	-	-	I89	I89
1		2,	1290896534.0	1290896534.0	0	-	-	I174	I174
1	1,1,	1,	2542518704.0	2542518704.0	0	-	-	136	136
1	195,3,	3,	161172.0	161172.0	0	-	-	I173	I173
1		1,	1292467820.0	1292467820.0	0	-	-	4	4
1		1,	1292435716.0	1292435716.0	0	-	-	171	171
1	1,5,	1,	7236580162.0	7236580162.0	0	-	-	102	102
1		6,	1302038619.0	1302038619.0	0	-	-	I163	I163
1	193,1,	7,	5487290.0	5487290.0	0	-	-	I162	I162
1	12,5,	178,	17133926612.0	17133926612.0	0	-	-	I4	I4
1	176,2,	17,	293315520.0	293315520.0	0	-	-	I181	I181
1	5,1,	195,	7217374328.0	7217374328.0	0	-	-	I3	I3
1		1,	1296510070.0	1296510070.0	0	-	-	143	143
1		1,	1296511103.0	1296511103.0	0	-	-	149	149
1		1,	1302237464.0	1302237464.0	0	-	-	96	96
1		1,	1302232116.0	1302232116.0	0	-	-	49	49
1		2,	1293448453.0	1293448453.0	0	-	-	I126	I126
1	1,1,	1,	2547620073.0	2547620073.0	0	-	-	119	119
1	197,1,	3,	149490.0	149490.0	0	-	-	I125	I125
1		1,	1295091878.0	1295091878.0	0	-	-	115	115
1		1,	1295087460.0	1295087460.0	0	-	-	187	187
1	8,3,	5,	12299159477.0	12299159477.0	0	-	-	I65	I65
1	1,4,	11,	6132860815.0	6132860815.0	0	-	-	I69	I69
1	176,9,	16,	95368795.0	95368795.0	0	-	-	I64	I64
1	2,2,	2,	4947941510.0	4947941510.0	0	-	-	I32	I32
1	1,1,	4,	2549093754.0	2549093754.0	0	-	-	I33	I33
1	191,4,	6,	3698536.0	3698536.0	0	-	-	I31	I31
1	1,1,	7,	2571623530.0	2571623530.0	0	-	-	I80	I80
1	2,5,	2,	8334614883.0	8334614883.0	0	-	-	I86	I86
1	176,16,	9,	14839296.0	14839296.0	0	-	-	I79	I79
1	1,1,	1,	2542352029.0	2542352029.0	0	-	-	3	3
1		2,	1290598102.0	1290598102.0	0	-	-	I176	I176
1	195,3,	3,	193248.0	193248.0	0	-	-	I175	I175
1		1,	1295088185.0	1295088185.0	0	-	-	79	79
1		1,	1295090115.0	1295090115.0	0	-	-	8	8
1	4,2,	16,	7183006662.0	7183006662.0	0	-	-	I107	I107
1	8,8,	6,	16436803488.0	16436803488.0	0	-	-	I122	I122
1	173,6,	22,	219157842.0	219157842.0	0	-	-	I106	I106
1	1,1,	2,	2556366106.0	2556366106.0	0	-	-	I134	I134
1	1,1,	2,	2556144875.0	2556200429.0	1	-	-	I135	152
1	196,1,	4,	441477.0	497031.0	2	-	-	I133	25
1		1,	1296786965.0	1296786965.0	0	-	-	40	40
1		1,	1296800849.0	1296800849.0	0	-	-	165	165
1	3,5,	8,	9304371828.0	9304371828.0	0	-	-	I108	I108
1	5,3,	8,	9294585676.0	9294585676.0	0	-	-	I115	I115
1	179,6,	16,	91833969.0	91833969.0	0	-	-	I107	I107
1		1,	1296232895.0	1296232895.0	0	-	-	139	139
1		1,	1296217110.0	1296217110.0	0	-	-	62	62
1		3,	1296653681.0	1296653681.0	0	-	-	I194	I194
1	2,1,	1,	3773785980.0	3773785980.0	0	-	-	5	5
1	196,1,	4,	492874.0	492874.0	0	-	-	I193	I193
1	2,3,	1,	6094876325.0	6094876325.0	0	-	-	60	60
1		5,	1294608833.0	1294657127.0	1	-	-	I97	I100
1	193,2,	6,	2119811.0	2168105.0	2	-	-	I96	I98
1	1,2,	2,	3780616191.0	3780616191.0	0	-	-	I129	I129
1	1,1,	3,	2559271665.0	2559271665.0	0	-	-	I130	I130
1	195,1,	5,	1878269.0	1878269.0	0	-	-	I128	I128
1	13,23,	33,	26124055092.0	26124055092.0	0	-	-	I104	I104
1	5,28,	36,	25316475783.0	25316475783.0	0	-	-	I136	I136
1	117,15,	69,	6805080348.0	6805080348.0	0	-	-	I103	I103
1		3,	1295599555.0	1295599555.0	0	-	-	I188	I188
1	1,2,	1,	3772201918.0	3772201918.0	0	-	-	161	161
1	189,8,	4,	674922.0	674922.0	0	-	-	I187	I187
1		1,	1295103317.0	1295103317.0	0	-	-	172	172
1		1,	1295096440.0	1295096440.0	0	-	-	127	127
1		8,	1296468101.0	1296468101.0	0	-	-	I42	I42
1	7,1,	1,	9316310500.0	9316310500.0	0	-	-	105	105
1	191,1,	9,	13634119.0	13634119.0	0	-	-	I41	I41
1	1,5,	22,	7217928198.0	7217928198.0	0	-	-	I106	I106
1	6,16,	6,	20456962218.0	20456962218.0	0	-	-	I127	I127
1	168,5,	28,	490784565.0	490784565.0	0	-	-	I105	I105
1	2,3,	6,	6057892415.0	6057892415.0	0	-	-	I172	I172
1	3,3,	5,	7167826866.0	7167826866.0	0	-	-	I177	I177
1	25,165,	11,	30576700.0	30576700.0	0	-	-	I171	I171
1		1,	1295460391.0	1295460391.0	0	-	-	134	134
1		1,	1295471668.0	1295471668.0	0	-	-	120	120
1		1,	1304673875.0	1304673875.0	0	-	-	29	29
1		1,	1304673875.0	1304673875.0	0	-	-	17	17
1	1,1,	8,	2565534604.0	2565534604.0	0	-	-	I161	I161
1	1,7,	2,	9351377941.0	9351377941.0	0	-	-	I168	I168
1	188,3,	10,	20875154.0	20875154.0	0	-	-	I160	I160
1	1,1,	1,	2551123423.0	2551123593.0	3	-	-	94	I96
1		2,	1294605818.0	1294605818.0	0	-	-	I99	I99
1	196,2,	3,	169901.0	169901.0	0	-	-	I98	I98
1		1,	1294947104.0	1294947104.0	0	-	-	70	70
1		1,	1294930803.0	1294930803.0	0	-	-	72	72
1		1,	1304207261.0	1304207261.0	0	-	-	28	28
1		1,	1304207261.0	1304207261.0	0	-	-	180	180
1		1,	1306252215.0	1306252215.0	0	-	-	48	48
1		1,	1306253367.0	1306253367.0	0	-	-	46	46
1		84,	1307509260.0	1307509260.0	0	-	-	I88	I88
1	69,15,	1,	21554663676.0	21554663676.0	0	-	-	0	0
1	82,34,	85,	11183110036.0	11183110036.0	0	-	-	I87	I87
1		5,	1301835903.0	1301835903.0	0	-	-	I164	I164
1	3,2,	1,	6124702390.0	6124702390.0	0	-	-	179	179
1	194,1,	6,	3176956.0	3176956.0	0	-	-	I163	I163
1	3,10,	23,	14032338385.0	14032338385.0	0	-	-	I137	I137
1	7,16,	13,	21027064913.0	21027064913.0	0	-	-	I159	I159
1	132,33,	36,	1158620430.0	1158620430.0	0	-	-	I136	I136
1		1,	1304457065.0	1304457065.0	0	-	-	19	19
1		1,	1304455708.0	1304455708.0	0	-	-	75	75
1	2,1,	2,	3801845596.0	3801845596.0	0	-	-	I59	I59
1	1,1,	3,	2573015087.0	2573015087.0	0	-	-	I60	I60
1	194,2,	5,	1677392.0	1677392.0	0	-	-	I58	I58
1		1,	1299350417.0	1299350417.0	0	-	-	170	170
1		1,	1299348465.0	1299348465.0	0	-	-	22	22
1		1,	1301125968.0	1301125968.0	0	-	-	68	68
1		1,	1301125968.0	1301125968.0	0	-	-	6	6
1	1,1,	1,	2565099631.0	2565099631.0	0	-	-	122	122
1		2,	1302087410.0	1302087410.0	0	-	-	I167	I167
