round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	194,4,	3,	73017.0	73017.0	0	-	-	I21	I21
1	7,16,	36,	9659881863.0	9659881863.0	0	-	-	I133	I133
1	29,7,	23,	12087793508.0	12087793508.0	0	-	-	I168	I168
1	124,18,	59,	2408613663.0	2408613663.0	0	-	-	I132	I132
1		6,	591773955.0	591773955.0	0	-	-	I192	I192
1	4,2,	1,	3180947072.0	3180947072.0	0	-	-	118	118
1	190,4,	7,	4486528.0	4486528.0	0	-	-	I191	I191
1		1,	588545513.0	588545513.0	0	-	-	31	31
1		1,	586407060.0	586407060.0	0	-	-	163	163
1		12,	676807460.0	676807460.0	0	-	-	I93	I93
1	2,10,	1,	6338989195.0	6338989195.0	0	-	-	135	135
1	177,11,	13,	29469768.0	29469768.0	0	-	-	I92	I92
1		3,	671593551.0	671593551.0	0	-	-	I25	I25
1	1,2,	1,	1922382693.0	1922382693.0	0	-	-	113	113
1	192,5,	4,	446147.0	446147.0	0	-	-	I24	I24
1	2,1,	1,	1874274584.0	1874274584.0	0	-	-	61	61
1		3,	658214563.0	658222076.0	1	-	-	I171	52
1	185,12,	4,	254590.0	298065.0	3	-	-	I170	146
1	1,2,	3,	1905847044.0	1905847044.0	0	-	-	I108	I108
1	2,1,	3,	1909973889.0	1909973889.0	0	-	-	I110	I110
1	194,1,	6,	2578059.0	2578059.0	0	-	-	I107	I107
1	2,1,	1,	1876613631.0	1876613631.0	0	-	-	30	30
1		3,	655381746.0	655381746.0	0	-	-	I68	I68
1	196,1,	4,	546832.0	546832.0	0	-	-	I67	I67
1	59,18,	79,	10913585391.0	11009699505.0	4	-	-	I36	I2
1	42,37,	77,	11019838558.0	11115293666.0	3	-	-	I114	I190
1	34,11,	156,	12769125184.0	12769125184.0	0	-	-	I35	I35
1	7,6,	2,	6251877785.0	6251877785.0	0	-	-	I40	I40
1	1,1,	13,	1147806538.0	1148248681.0	1	-	-	I41	I42
1	185,1,	15,	48362395.0	48804538.0	2	-	-	I39	I47
1	13,3,	3,	7724794355.0	7724794355.0	0	-	-	I151	I151
1	2,1,	16,	1867378799.0	1867378799.0	0	-	-	I153	I153
1	172,10,	19,	100962445.0	100962445.0	0	-	-	I150	I150
1		1,	675325558.0	675325558.0	0	-	-	83	83
1		1,	676557643.0	676557643.0	0	-	-	45	45
1		3,	672370334.0	672370334.0	0	-	-	I160	I160
1	2,1,	1,	1920833986.0	1920833986.0	0	-	-	11	11
1	195,2,	4,	404177.0	404177.0	0	-	-	I159	I159
1		1,	695525111.0	695525111.0	0	-	-	106	106
1		1,	695682028.0	695682028.0	0	-	-	168	168
1		17,	613377199.0	613914574.0	2	-	-	I55	I53
1	10,7,	1,	7821933745.0	7822471120.0	3	-	-	142	I71
1	180,3,	18,	88313909.0	88313909.0	0	-	-	I54	I54
1	1,3,	3,	2487846488.0	2487846488.0	0	-	-	I179	I179
1	2,1,	4,	1901755017.0	1901755017.0	0	-	-	I181	I181
1	193,1,	7,	4961426.0	4961426.0	0	-	-	I178	I178
1	6,1,	1,	4082080956.0	4082080956.0	0	-	-	12	12
1		7,	658529328.0	658529328.0	0	-	-	I106	I106
1	190,3,	8,	6101066.0	6101066.0	0	-	-	I105	I105
1	1,1,	2,	1332835222.0	1332835222.0	0	-	-	I19	I19
1	1,1,	2,	1334551004.0	1334551004.0	0	-	-	I20	I20
1	194,3,	4,	369185.0	369185.0	0	-	-	I18	I18
1		1,	667324285.0	667324285.0	0	-	-	43	43
1		1,	666054099.0	666054099.0	0	-	-	77	77
1	6,2,	2,	4663160180.0	4663160180.0	0	-	-	I95	I95
1	1,1,	8,	1344381828.0	1344381828.0	0	-	-	I96	I96
1	189,2,	10,	12211597.0	12211597.0	0	-	-	I94	I94
1	1,1,	4,	1356994299.0	1356994299.0	0	-	-	I99	I99
1	3,1,	2,	2578597645.0	2578597645.0	0	-	-	I102	I102
1	193,2,	6,	1570778.0	1570778.0	0	-	-	I98	I98
1	2,2,	17,	2363362005.0	2363362005.0	0	-	-	I15	I15
1	9,8,	4,	7826298513.0	7826298513.0	0	-	-	I31	I31
1	176,4,	21,	145381567.0	145381567.0	0	-	-	I14	I14
1		2,	680365651.0	680365651.0	0	-	-	I164	I164
1	1,1,	1,	1329684656.0	1329684656.0	0	-	-	130	130
1	194,4,	3,	101279.0	101279.0	0	-	-	I163	I163
1		1,	664077490.0	664077490.0	0	-	-	157	157
1		1,	664508593.0	664508593.0	0	-	-	26	26
1		4,	652150903.0	652150903.0	0	-	-	I147	I147
1	2,2,	1,	2429914858.0	2429914858.0	0	-	-	190	190
1	195,1,	5,	1120888.0	1120888.0	0	-	-	I146	I146
1	1,7,	3,	4548001845.0	4548004507.0	2	-	-	I175	I173
1	2,1,	8,	1894011872.0	1894014534.0	3	-	-	I177	15
1	189,1,	11,	18739523.0	18739523.0	0	-	-	I174	I174
1	11,13,	5,	9922635740.0	9922635740.0	0	-	-	I87	I87
1	3,2,	24,	2892965297.0	2892965297.0	0	-	-	I91	I91
1	170,2,	29,	368883921.0	368883921.0	0	-	-	I86	I86
1	1,2,	1,	1734796006.0	1734796006.0	0	-	-	64	64
1		3,	607023697.0	607023697.0	0	-	-	I50	I50
1	195,2,	4,	550832.0	550832.0	0	-	-	I49	I49
1	1,2,	2,	1731950541.0	1731950541.0	0	-	-	I6	I6
1	1,1,	3,	1179547707.0	1179576253.0	1	-	-	I7	48
1	194,2,	5,	1075918.0	1104464.0	2	-	-	I5	I8
1		2,	630483196.0	630483196.0	0	-	-	I189	I189
1	1,1,	1,	1240478890.0	1240478890.0	0	-	-	89	89
1	194,4,	3,	124837.0	124837.0	0	-	-	I188	I188
1	2,1,	1,	1750680295.0	1750680295.0	0	-	-	14	14
1		3,	613566850.0	613571717.0	1	-	-	I45	71
1	196,1,	4,	435948.0	440815.0	2	-	-	I44	I46
1	3,3,	1,	3573810658.0	3573810658.0	0	-	-	74	74
1		6,	660457650.0	660457650.0	0	-	-	I107	I107
1	193,1,	7,	4098897.0	4098897.0	0	-	-	I106	I106
1	4,3,	6,	4078938243.0	4078938243.0	0	-	-	I157	I157
1	4,2,	7,	3592114003.0	3592114003.0	0	-	-	I162	I162
1	185,3,	13,	36466842.0	36466842.0	0	-	-	I156	I156
1		1,	631884534.0	631884534.0	0	-	-	184	184
1		1,	633477847.0	633477847.0	0	-	-	28	28
1	1,3,	2,	2494523610.0	2494523610.0	0	-	-	I158	I158
1	1,1,	4,	1299273852.0	1299273852.0	0	-	-	I159	I159
1	188,7,	6,	2794510.0	2794510.0	0	-	-	I157	I157
1	7,3,	7,	5315229609.0	5315229609.0	0	-	-	I56	I56
1	2,5,	10,	3946464291.0	3946464291.0	0	-	-	I62	I62
1	183,1,	17,	75720827.0	75720827.0	0	-	-	I55	I55
1	1,1,	14,	1260300811.0	1260300811.0	0	-	-	I118	I118
1	8,6,	2,	6796595635.0	6796595635.0	0	-	-	I131	I131
1	184,1,	16,	56736322.0	56736322.0	0	-	-	I117	I117
1		1,	664951430.0	664951430.0	0	-	-	59	59
1		1,	666147060.0	666147060.0	0	-	-	1	1
1	1,1,	1,	1287648322.0	1287648322.0	0	-	-	49	49
1		2,	661918505.0	661918505.0	0	-	-	I69	I69
1	197,1,	3,	75238.0	75238.0	0	-	-	I68	I68
1	1,1,	2,	1332765137.0	1332765137.0	0	-	-	I166	I166
1	1,1,	2,	1330381123.0	1330412847.0	1	-	-	I167	107
1	194,3,	4,	270946.0	302670.0	2	-	-	I165	141
1		1,	658711475.0	658766086.0	3	-	-	5	I170
1		1,	658710094.0	658733102.0	3	-	-	146	52
1	1,1,	5,	1174464405.0	1174464405.0	0	-	-	I5	I5
1	3,2,	2,	2744731998.0	2744731998.0	0	-	-	I9	I9
1	193,1,	7,	4367571.0	4367571.0	0	-	-	I4	I4
1		1,	617925198.0	617925198.0	0	-	-	68	68
1		1,	617169285.0	617169285.0	0	-	-	39	39
1	2,1,	1,	1983495397.0	1983495397.0	0	-	-	125	125
1		3,	695227455.0	695227455.0	0	-	-	I100	I100
1	195,2,	4,	269450.0	269450.0	0	-	-	I99	I99
1		1,	633626710.0	633626710.0	0	-	-	29	29
1		1,	634327949.0	634327949.0	0	-	-	105	105
1		2,	614543901.0	614543901.0	0	-	-	I139	I139
1	1,1,	1,	1199614015.0	1199614015.0	0	-	-	149	149
1	194,4,	3,	124844.0	124844.0	0	-	-	I138	I138
1	1,2,	1,	1803555100.0	1803555100.0	0	-	-	73	73
1		3,	634120814.0	634150619.0	1	-	-	I77	13
1	196,1,	4,	356485.0	386290.0	2	-	-	I76	I78
1		1,	636808109.0	636808109.0	0	-	-	185	185
1		1,	637126801.0	637126801.0	0	-	-	63	63
1		1,	610126973.0	610126973.0	0	-	-	138	138
1		1,	610832565.0	610832565.0	0	-	-	37	37
1	2,1,	2,	1815765151.0	1815765151.0	0	-	-	I88	I88
1	1,1,	3,	1228528651.0	1228528651.0	0	-	-	I89	I89
1	172,24,	5,	1366904.0	1366904.0	0	-	-	I87	I87
1		1,	628655108.0	628655108.0	0	-	-	36	36
1		1,	630116249.0	630116249.0	0	-	-	122	122
1		1,	611383213.0	611383213.0	0	-	-	47	47
1		1,	610303324.0	610303324.0	0	-	-	151	151
1		1,	660296869.0	660296869.0	0	-	-	111	111
1		1,	659773993.0	659773993.0	0	-	-	170	170
1		1,	659750605.0	659750605.0	0	-	-	38	38
1		1,	657873242.0	657873242.0	0	-	-	124	124
1	3,8,	13,	5928360835.0	5928360835.0	0	-	-	I92	I92
1	1,12,	11,	6697355430.0	6697355430.0	0	-	-	I104	I104
1	172,5,	24,	214389724.0	214389724.0	0	-	-	I91	I91
1	1,2,	18,	1804494406.0	1805031781.0	1	-	-	I54	I55
1	1,17,	3,	8118231024.0	8118231024.0	0	-	-	I71	I71
1	164,16,	21,	134064790.0	134602165.0	2	-	-	I53	142
1	29,2,	11,	11234606712.0	11234606712.0	0	-	-	I74	I74
1	6,5,	31,	5689035994.0	5689035994.0	0	-	-	I84	I84
1	122,37,	42,	990668898.0	990668898.0	0	-	-	I73	I73
1	1,1,	1,	1221544679.0	1221544679.0	0	-	-	114	114
1		2,	628880008.0	628880008.0	0	-	-	I13	I13
1	197,1,	3,	76501.0	76501.0	0	-	-	I12	I12
1		2,	656835768.0	656835768.0	0	-	-	I60	I60
1	1,1,	1,	1274302505.0	1274302505.0	0	-	-	123	123
1	197,1,	3,	84964.0	84964.0	0	-	-	I59	I59
1	2,2,	3,	2523985228.0	2523985228.0	0	-	-	I163	I163
1	1,2,	4,	1941649570.0	1941649570.0	0	-	-	I165	I165
1	188,6,	7,	3806352.0	3806352.0	0	-	-	I162	I162
1		1,	646150944.0	646150944.0	0	-	-	67	67
1		1,	643868880.0	643868880.0	0	-	-	58	58
1	1,1,	1,	1197831928.0	1197836795.0	2	-	-	71	I44
1		2,	615253049.0	615257916.0	3	-	-	I46	14
1	197,1,	3,	150868.0	150868.0	0	-	-	I45	I45
1	3,4,	1,	4103691497.0	4103691497.0	0	-	-	21	21
1		7,	678415637.0	678415637.0	0	-	-	I17	I17
1	184,9,	8,	5376309.0	5376309.0	0	-	-	I16	I16
1		4,	630437346.0	630437346.0	0	-	-	I76	I76
1	3,1,	1,	2336699352.0	2336699352.0	0	-	-	53	53
1	190,6,	5,	1105106.0	1105106.0	0	-	-	I75	I75
1	1,1,	2,	1142594597.0	1142594597.0	0	-	-	I198	I198
1	1,1,	2,	1146053155.0	1146053155.0	0	-	-	I199	I199
1	190,7,	4,	630453.0	630453.0	0	-	-	I197	I197
1		1,	684220715.0	684220715.0	0	-	-	42	42
1		1,	683036907.0	683036907.0	0	-	-	132	132
1		1,	637585567.0	637585567.0	0	-	-	60	60
1		1,	638759742.0	638759742.0	0	-	-	44	44
1	1,7,	2,	4429941921.0	4429941921.0	0	-	-	I142	I142
1	1,1,	8,	1222989177.0	1222989177.0	0	-	-	I143	I143
1	172,19,	10,	14678984.0	14678984.0	0	-	-	I141	I141
1		1,	628940061.0	628940061.0	0	-	-	166	166
1		1,	628709732.0	628709732.0	0	-	-	92	92
1	1,1,	1,	1292724631.0	1292724631.0	0	-	-	153	153
1		2,	660183402.0	660183402.0	0	-	-	I176	I176
1	190,8,	3,	153305.0	153305.0	0	-	-	I175	I175
1		2,	634385266.0	634385266.0	0	-	-	I72	I72
1	1,1,	1,	1235448344.0	1235448344.0	0	-	-	188	188
1	180,18,	3,	147800.0	147800.0	0	-	-	I71	I71
1		1,	657007534.0	657007534.0	0	-	-	154	154
1		1,	651982965.0	651982965.0	0	-	-	148	148
1	2,14,	1,	7399842271.0	7399917656.0	3	-	-	164	140
1		16,	634480960.0	634556345.0	2	-	-	I117	I115
1	183,1,	17,	67636140.0	67636140.0	0	-	-	I116	I116
1		1,	683004677.0	683004677.0	0	-	-	115	115
1		1,	682536193.0	682536193.0	0	-	-	139	139
1		1,	629798541.0	629798541.0	0	-	-	101	101
1		1,	627582684.0	627582684.0	0	-	-	172	172
1	1,1,	5,	1276495875.0	1276495875.0	0	-	-	I66	I66
1	4,1,	2,	2985246137.0	2985246137.0	0	-	-	I70	I70
1	191,3,	7,	4071550.0	4071550.0	0	-	-	I65	I65
1	1,1,	1,	1190463681.0	1190463681.0	0	-	-	24	24
1		2,	616738927.0	616738927.0	0	-	-	I137	I137
1	197,1,	3,	117770.0	117770.0	0	-	-	I136	I136
1		1,	605636036.0	605636036.0	0	-	-	7	7
1		1,	606007753.0	606007753.0	0	-	-	85	85
1	3,1,	2,	2248114220.0	2248114220.0	0	-	-	I193	I193
1	1,1,	4,	1191165972.0	1191165972.0	0	-	-	I194	I194
1	194,1,	6,	2220041.0	2220041.0	0	-	-	I192	I192
1		1,	687731409.0	687731409.0	0	-	-	155	155
1		1,	689955085.0	689955085.0	0	-	-	181	181
1		1,	636069279.0	636069279.0	0	-	-	69	69
1		1,	635873789.0	635873789.0	0	-	-	183	183
1		1,	637322507.0	637322507.0	0	-	-	137	137
1		1,	635072041.0	635072041.0	0	-	-	160	160
1		2,	664731835.0	664731835.0	0	-	-	I123	I123
1	1,1,	1,	1295953330.0	1295953330.0	0	-	-	3	3
1	196,2,	3,	70484.0	70484.0	0	-	-	I122	I122
1		1,	606465100.0	606465100.0	0	-	-	46	46
1		1,	605417451.0	605417451.0	0	-	-	50	50
1		1,	682841087.0	682841087.0	0	-	-	133	133
1		1,	682145432.0	682145432.0	0	-	-	197	197
1	4,2,	5,	3369906473.0	3369906473.0	0	-	-	I75	I75
1	1,4,	6,	2846414449.0	2846432880.0	1	-	-	I79	I80
1	159,31,	11,	21574501.0	21592932.0	2	-	-	I74	I81
1		1,	675425169.0	675431257.0	3	-	-	23	84
1		1,	677622626.0	677628714.0	2	-	-	121	I160
1		1,	656690995.0	656690995.0	0	-	-	55	55
1		1,	656911674.0	656911674.0	0	-	-	175	175
1		7,	662798939.0	662798939.0	0	-	-	I178	I178
1	4,3,	1,	4069050994.0	4069050994.0	0	-	-	171	171
1	190,3,	8,	7008742.0	7008742.0	0	-	-	I177	I177
1		1,	633088816.0	633088816.0	0	-	-	90	90
1		1,	631195607.0	631195607.0	0	-	-	6	6
1		11,	656576706.0	656579368.0	1	-	-	I174	I175
1	8,3,	1,	5855782327.0	5855782327.0	0	-	-	15	15
1	185,4,	12,	23462541.0	23465203.0	2	-	-	I173	I177
1		7,	576924788.0	576924788.0	0	-	-	I4	I4
1	2,5,	1,	3695474268.0	3695474268.0	0	-	-	194	194
1	168,25,	8,	6859616.0	6859616.0	0	-	-	I3	I3
1		1,	614835720.0	614835720.0	0	-	-	99	99
1		1,	616202122.0	616202122.0	0	-	-	180	180
1	1,1,	1,	1303040803.0	1303040803.0	0	-	-	82	82
1		2,	669703307.0	669703307.0	0	-	-	I180	I180
1	194,4,	3,	94749.0	94749.0	0	-	-	I179	I179
1		3,	652798999.0	652819242.0	3	-	-	I59	8
1	1,2,	1,	1860482777.0	1860503020.0	2	-	-	174	I57
1	196,1,	4,	456713.0	456713.0	0	-	-	I58	I58
1		2,	604013829.0	604042375.0	3	-	-	I8	I6
1	1,1,	1,	1184334152.0	1184362698.0	2	-	-	48	I5
1	196,2,	3,	157742.0	157742.0	0	-	-	I7	I7
1	4,7,	156,	5338886765.0	5474278563.0	4	-	-	I35	I39
1	77,79,	11,	1258827350.0	1258827350.0	0	-	-	I190	I190
1	1,33,	167,	11515249539.0	11610704647.0	2	-	-	I34	I114
1	1,1,	2,	1315068635.0	1315068635.0	0	-	-	I29	I29
1	1,1,	2,	1314397491.0	1314397491.0	0	-	-	I30	I30
1	196,1,	4,	497562.0	497562.0	0	-	-	I28	I28
1		3,	624487375.0	624487375.0	0	-	-	I12	I12
1	2,1,	1,	1779493736.0	1779493736.0	0	-	-	127	127
1	176,21,	4,	518117.0	518117.0	0	-	-	I11	I11
1	1,1,	10,	1328616189.0	1328616189.0	0	-	-	I94	I94
1	8,2,	2,	5546009822.0	5546009822.0	0	-	-	I103	I103
1	188,1,	12,	23197283.0	23197283.0	0	-	-	I93	I93
1	1,2,	2,	1876741842.0	1876741842.0	0	-	-	I126	I126
1	1,1,	3,	1277730235.0	1277730235.0	0	-	-	I127	I127
1	193,3,	5,	1310930.0	1310930.0	0	-	-	I125	I125
1	21,4,	8,	9808891881.0	9808891881.0	0	-	-	I3	I3
1	1,7,	25,	4154083283.0	4154083283.0	0	-	-	I10	I10
1	1,167,	33,	556560760.0	556560760.0	0	-	-	I2	I2
1		3,	640197316.0	640197316.0	0	-	-	I186	I186
1	1,2,	1,	1833481241.0	1833481241.0	0	-	-	110	110
1	194,3,	4,	481609.0	481609.0	0	-	-	I185	I185
1	1,1,	2,	1222819359.0	1222819359.0	0	-	-	I82	I82
1	1,1,	2,	1228891725.0	1228891725.0	0	-	-	I83	I83
1	195,2,	4,	419932.0	419932.0	0	-	-	I81	I81
1	7,6,	3,	6705361562.0	6705361562.0	0	-	-	I154	I154
1	1,2,	13,	1889679281.0	1889679281.0	0	-	-	I156	I156
1	182,3,	16,	62482197.0	62482197.0	0	-	-	I153	I153
1	1,1,	1,	1317682325.0	1317682325.0	0	-	-	84	84
1		2,	673857682.0	673863770.0	1	-	-	I161	121
1	197,1,	3,	66315.0	72403.0	2	-	-	I160	23
1		1,	613034975.0	613034975.0	0	-	-	100	100
1		1,	612386607.0	612386607.0	0	-	-	173	173
1	1,3,	1,	2415629511.0	2415629511.0	0	-	-	8	8
1		4,	652551657.0	652571900.0	1	-	-	I58	174
1	194,2,	5,	1015052.0	1035295.0	2	-	-	I57	I59
1	1,2,	2,	1889101899.0	1889101899.0	0	-	-	I121	I121
1	1,1,	3,	1294250646.0	1294250646.0	0	-	-	I122	I122
1	195,1,	5,	1125772.0	1125772.0	0	-	-	I120	I120
1		1,	682618615.0	682618615.0	0	-	-	179	179
1		1,	681022693.0	681022693.0	0	-	-	76	76
1	2,4,	2,	3674620508.0	3674620508.0	0	-	-	I97	I97
1	1,1,	6,	1341076169.0	1341076169.0	0	-	-	I98	I98
1	191,2,	8,	6006261.0	6006261.0	0	-	-	I96	I96
1	1,1,	1,	1303659313.0	1303659313.0	0	-	-	18	18
1		2,	668904158.0	668918656.0	1	-	-	I109	134
1	195,3,	3,	61324.0	75822.0	2	-	-	I108	66
1		1,	662441981.0	662441981.0	0	-	-	91	91
1		1,	662029777.0	662029777.0	0	-	-	87	87
1		2,	671242350.0	671242350.0	0	-	-	I111	I111
1	1,1,	1,	1305213464.0	1305213464.0	0	-	-	75	75
1	195,3,	3,	104050.0	104050.0	0	-	-	I110	I110
1		1,	612010520.0	612010520.0	0	-	-	108	108
1		1,	608177288.0	608177288.0	0	-	-	97	97
1	1,2,	1,	1738740034.0	1738740034.0	0	-	-	165	165
1		3,	615261485.0	615310334.0	1	-	-	I195	I196
1	195,2,	4,	317155.0	366004.0	2	-	-	I194	98
1	3,4,	16,	3952905067.0	3952905067.0	0	-	-	I169	I169
1	12,4,	7,	7690525328.0	7690525328.0	0	-	-	I184	I184
1	142,36,	23,	178690989.0	178690989.0	0	-	-	I168	I168
1		1,	613843295.0	613843295.0	0	-	-	193	193
1		1,	611555738.0	611555738.0	0	-	-	65	65
1		200,	561818607.0	562615795.0	3	-	-	I1	I114
1		4,	673596019.0	673596019.0	0	-	-	I28	I28
1	2,2,	1,	2511782624.0	2511782624.0	0	-	-	109	109
1	192,4,	5,	1032309.0	1032309.0	0	-	-	I27	I27
1	23,36,	18,	12416230588.0	12416230588.0	0	-	-	I115	I115
1	1,17,	59,	7938081528.0	7938081528.0	0	-	-	I132	I132
1	45,79,	77,	4746487850.0	4746487850.0	0	-	-	I114	I114
1		1,	675024200.0	675024200.0	0	-	-	169	169
1		1,	675648491.0	675648491.0	0	-	-	22	22
1	4,17,	4,	8905795311.0	8905795311.0	0	-	-	I11	I11
1	1,3,	21,	2314374065.0	2314374065.0	0	-	-	I14	I14
1	168,8,	25,	247775539.0	247775539.0	0	-	-	I10	I10
1	1,1,	1,	1242431728.0	1242431728.0	0	-	-	159	159
1		2,	638529016.0	638529016.0	0	-	-	I90	I90
1	196,2,	3,	81979.0	81979.0	0	-	-	I89	I89
1	1,1,	1,	1284546307.0	1284546307.0	0	-	-	96	96
1		2,	657447862.0	657447862.0	0	-	-	I130	I130
1	193,5,	3,	83914.0	83914.0	0	-	-	I129	I129
1		2,	644327016.0	644327016.0	0	-	-	I187	I187
1	1,1,	1,	1253524958.0	1253524958.0	0	-	-	128	128
1	197,1,	3,	144803.0	144803.0	0	-	-	I186	I186
1	1,1,	1,	1285156460.0	1285156460.0	0	-	-	80	80
1		2,	657415922.0	657415922.0	0	-	-	I64	I64
1	191,7,	3,	119008.0	119008.0	0	-	-	I63	I63
1		1,	647126211.0	647126211.0	0	-	-	54	54
1		1,	643563750.0	643563750.0	0	-	-	126	126
1		1,	673337880.0	673341422.0	2	-	-	191	I182
1		1,	673837267.0	673840809.0	3	-	-	196	152
1	3,1,	1,	2441723329.0	2441723329.0	0	-	-	35	35
1		4,	653569806.0	653569806.0	0	-	-	I67	I67
1	194,2,	5,	1341010.0	1341010.0	0	-	-	I66	I66
1		1,	666040549.0	666040549.0	0	-	-	72	72
1		1,	665796695.0	665796695.0	0	-	-	95	95
1		1,	664768837.0	664783335.0	3	-	-	66	18
1		1,	669832670.0	669847168.0	2	-	-	134	I108
1	2,2,	7,	2194667923.0	2194667923.0	0	-	-	I191	I191
1	1,6,	4,	3631113834.0	3666998413.0	7	-	-	I197	I39
1	34,156,	11,	22059317.0	22059317.0	0	-	-	I190	I190
1	31,11,	37,	12319473732.0	12345505257.0	1	-	-	I37	I53
1	21,16,	42,	12150110018.0	12150110018.0	0	-	-	I73	I73
1	45,77,	79,	4845270107.0	4871301632.0	2	-	-	I36	I38
1		2,	653914346.0	653914346.0	0	-	-	I155	I155
1	1,1,	1,	1287246532.0	1287246532.0	0	-	-	158	158
1	185,13,	3,	157547.0	157547.0	0	-	-	I154	I154
1		7,	633866170.0	633866170.0	0	-	-	I144	I144
1	6,1,	1,	3957758005.0	3957758005.0	0	-	-	199	199
1	191,2,	8,	6383849.0	6383849.0	0	-	-	I143	I143
1		4,	602093168.0	602093168.0	0	-	-	I44	I44
1	3,1,	1,	2272392305.0	2272392305.0	0	-	-	41	41
1	195,1,	5,	1164842.0	1164842.0	0	-	-	I43	I43
1		1,	649933876.0	649933876.0	0	-	-	116	116
1		1,	650055157.0	650055157.0	0	-	-	189	189
1	2,1,	1,	1755035094.0	1755035094.0	0	-	-	192	192
1		3,	609465100.0	609465100.0	0	-	-	I136	I136
1	194,3,	4,	428697.0	428697.0	0	-	-	I135	I135
1		1,	670886440.0	670886440.0	0	-	-	156	156
1		1,	668617343.0	668617343.0	0	-	-	33	33
1	1,1,	1,	1311694813.0	1311694813.0	0	-	-	152	152
1		2,	673595479.0	673599021.0	1	-	-	I183	191
1	197,1,	3,	66190.0	69732.0	2	-	-	I182	196
1		1,	650564442.0	650565086.0	2	-	-	81	I151
1		1,	648118190.0	648118834.0	3	-	-	19	9
1	2,1,	5,	1879909093.0	1879909093.0	0	-	-	I125	I125
1	3,2,	3,	2988172650.0	2988172650.0	0	-	-	I129	I129
1	187,6,	8,	5800822.0	5800822.0	0	-	-	I124	I124
1	3,5,	6,	4460303943.0	4460303943.0	0	-	-	I119	I119
1	1,5,	8,	3498517779.0	3498517779.0	0	-	-	I124	I124
1	185,2,	14,	39835143.0	39835143.0	0	-	-	I118	I118
1	2,2,	2,	2313684360.0	2313702791.0	2	-	-	I80	I74
1	1,1,	4,	1200713768.0	1200732199.0	3	-	-	I81	I75
1	190,5,	6,	3118087.0	3118087.0	0	-	-	I79	I79
1	1,1,	5,	1247794453.0	1247794453.0	0	-	-	I57	I57
1	4,1,	2,	2939938317.0	2939938317.0	0	-	-	I61	I61
1	184,10,	7,	4437999.0	4437999.0	0	-	-	I56	I56
1		1,	695687558.0	695690612.0	3	-	-	145	176
