round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,1,	1,	2244934974.0	2244934974.0	0	-	-	161	161
1	197,1,	3,	117810.0	117810.0	0	-	-	I172	I172
1	3,5,	33,	7675320641.0	7675320641.0	0	-	-	I125	I125
1	15,18,	8,	21500621028.0	21500621028.0	0	-	-	I157	I157
1	158,2,	41,	1436858785.0	1436858785.0	0	-	-	I124	I124
1		1,	1136379804.0	1136379804.0	0	-	-	171	171
1		1,	1136184729.0	1136184729.0	0	-	-	53	53
1		1,	1111329321.0	1111329321.0	0	-	-	198	198
1		1,	1111324818.0	1111324818.0	0	-	-	61	61
1		2,	1111312749.0	1111312749.0	0	-	-	I188	I188
1	1,1,	1,	2183413077.0	2183413077.0	0	-	-	151	151
1	176,22,	3,	128304.0	128304.0	0	-	-	I187	I187
1		1,	1117612346.0	1117612346.0	0	-	-	68	68
1		1,	1117612346.0	1117612346.0	0	-	-	57	57
1	1,1,	3,	2195825044.0	2195825044.0	0	-	-	I33	I33
1	1,2,	2,	3235822677.0	3235822677.0	0	-	-	I35	I35
1	194,2,	5,	1920800.0	1920800.0	0	-	-	I32	I32
1		1,	1141975142.0	1141975142.0	0	-	-	34	34
1		1,	1141988594.0	1141988594.0	0	-	-	134	134
1		1,	1169929602.0	1169952438.0	3	-	-	154	I111
1		1,	1169917480.0	1169921753.0	3	-	-	115	I111
1		1,	1157183147.0	1157183147.0	0	-	-	130	130
1		1,	1157219394.0	1157219394.0	0	-	-	149	149
1	1,6,	11,	7375484800.0	7375484800.0	0	-	-	I104	I104
1	5,6,	7,	10851142921.0	10851142921.0	0	-	-	I114	I114
1	167,16,	18,	121249242.0	121249242.0	0	-	-	I103	I103
1		2,	1169334375.0	1169334375.0	0	-	-	I109	I109
1	1,1,	1,	2299516665.0	2299516665.0	0	-	-	14	14
1	195,3,	3,	182754.0	182754.0	0	-	-	I108	I108
1		10,	1148907153.0	1148907153.0	0	-	-	I65	I65
1	1,9,	1,	9888680143.0	9888680143.0	0	-	-	20	20
1	177,13,	11,	26795901.0	26795901.0	0	-	-	I64	I64
1	2,1,	3,	3354174427.0	3354174427.0	0	-	-	I68	I68
1	1,2,	3,	3353730301.0	3353730301.0	0	-	-	I70	I70
1	192,3,	6,	2629965.0	2629965.0	0	-	-	I67	I67
1	1,1,	1,	2271429286.0	2271429286.0	0	-	-	164	164
1		2,	1155117124.0	1155117124.0	0	-	-	I73	I73
1	192,6,	3,	127500.0	127500.0	0	-	-	I72	I72
1		3,	1137260128.0	1137260128.0	0	-	-	I17	I17
1	2,1,	1,	3298083506.0	3298083506.0	0	-	-	71	71
1	193,4,	4,	552056.0	552056.0	0	-	-	I16	I16
1		1,	1148826619.0	1148826619.0	0	-	-	155	155
1		1,	1148659848.0	1148659848.0	0	-	-	77	77
1		2,	1090374623.0	1090374623.0	0	-	-	I8	I8
1	1,1,	1,	2141445538.0	2141445538.0	0	-	-	189	189
1	196,2,	3,	154836.0	154836.0	0	-	-	I7	I7
1	1,1,	4,	2277726805.0	2277726805.0	0	-	-	I116	I116
1	1,3,	2,	4414804861.0	4414804861.0	0	-	-	I119	I119
1	194,1,	6,	3670952.0	3670952.0	0	-	-	I115	I115
1		6,	1164147790.0	1164147790.0	0	-	-	I92	I92
1	2,4,	1,	6423938567.0	6423938567.0	0	-	-	103	103
1	192,2,	7,	5691443.0	5691443.0	0	-	-	I91	I91
1		1,	1090378349.0	1090378349.0	0	-	-	39	39
1		1,	1090378545.0	1090378545.0	0	-	-	143	143
1		200,	1041502678.0	1041502678.0	0	-	-	I1	I1
1	1,1,	1,	2236484956.0	2236484956.0	0	-	-	59	59
1		2,	1137558989.0	1137558989.0	0	-	-	I18	I18
1	197,1,	3,	187697.0	187697.0	0	-	-	I17	I17
1	2,1,	1,	3322736979.0	3322736979.0	0	-	-	27	27
1		3,	1145251356.0	1145251356.0	0	-	-	I131	I131
1	196,1,	4,	646756.0	646756.0	0	-	-	I130	I130
1		12,	1140982589.0	1140982589.0	0	-	-	I75	I75
1	10,2,	1,	11474219095.0	11474219095.0	0	-	-	47	47
1	177,11,	13,	44524504.0	44524504.0	0	-	-	I74	I74
1	1,3,	2,	4339999207.0	4339999207.0	0	-	-	I178	I178
1	1,1,	4,	2246676589.0	2246676589.0	0	-	-	I179	I179
1	194,1,	6,	2083376.0	2083376.0	0	-	-	I177	I177
1		1,	1124854180.0	1124854180.0	0	-	-	172	172
1		1,	1124614134.0	1124614134.0	0	-	-	42	42
1		4,	1158032535.0	1158032535.0	0	-	-	I99	I99
1	3,1,	1,	4420519752.0	4420519752.0	0	-	-	129	129
1	194,2,	5,	1317971.0	1317971.0	0	-	-	I98	I98
1		1,	1156569597.0	1156569597.0	0	-	-	2	2
1		1,	1156699923.0	1156699923.0	0	-	-	101	101
1		1,	1161397612.0	1161397612.0	0	-	-	152	152
1		1,	1161293185.0	1161293185.0	0	-	-	102	102
1	2,1,	5,	3357364726.0	3357364726.0	0	-	-	I148	I148
1	2,3,	3,	5411926085.0	5411926085.0	0	-	-	I152	I152
1	190,3,	8,	6272788.0	6272788.0	0	-	-	I147	I147
1	1,1,	11,	2157199492.0	2157199492.0	0	-	-	I38	I38
1	4,7,	2,	10374569584.0	10374569584.0	0	-	-	I48	I48
1	177,11,	13,	49401924.0	49401924.0	0	-	-	I37	I37
1		1,	1156668016.0	1156668016.0	0	-	-	64	64
1		1,	1156707818.0	1156707818.0	0	-	-	141	141
1	1,12,	11,	12227464022.0	12227464022.0	0	-	-	I64	I64
1	1,10,	13,	10692186702.0	10692186702.0	0	-	-	I74	I74
1	168,9,	24,	317069004.0	317069004.0	0	-	-	I63	I63
1	1,1,	3,	2141249825.0	2141249825.0	0	-	-	I7	I7
1	1,2,	2,	3153676469.0	3153676469.0	0	-	-	I9	I9
1	179,17,	5,	1809276.0	1809276.0	0	-	-	I6	I6
1		1,	1123873082.0	1123873082.0	0	-	-	138	138
1		1,	1123873476.0	1123873476.0	0	-	-	81	81
1	3,78,	34,	19303137953.0	19303137953.0	0	-	-	I87	I87
1	18,16,	81,	22541699545.0	22541699545.0	0	-	-	I120	I120
1	1,85,	115,	17679359874.0	17679359874.0	0	-	-	I86	I86
1	1,1,	1,	2237690718.0	2237690718.0	0	-	-	142	142
1		2,	1138359862.0	1138376890.0	1	-	-	I15	188
1	197,1,	3,	60192.0	77220.0	2	-	-	I14	119
1	2,11,	11,	11896647332.0	11896647332.0	0	-	-	I27	I27
1	7,4,	13,	10356306519.0	10356306519.0	0	-	-	I37	I37
1	155,22,	24,	296412138.0	296412138.0	0	-	-	I26	I26
1		1,	1120388497.0	1120388497.0	0	-	-	17	17
1		1,	1120304558.0	1120304558.0	0	-	-	200	200
1	1,3,	13,	4313807887.0	4313807887.0	0	-	-	I11	I11
1	5,8,	4,	11938106012.0	11938106012.0	0	-	-	I23	I23
1	179,5,	17,	102290016.0	102290016.0	0	-	-	I10	I10
1	7,3,	2,	9912616824.0	9912616824.0	0	-	-	I76	I76
1	1,1,	10,	2274005206.0	2274005206.0	0	-	-	I77	I77
1	188,1,	12,	32982390.0	32982390.0	0	-	-	I75	I75
1		1,	1145597672.0	1145597672.0	0	-	-	9	9
1		1,	1145789333.0	1145789333.0	0	-	-	192	192
1	2,1,	3,	3360270152.0	3360270152.0	0	-	-	I82	I82
1	2,1,	3,	3360088898.0	3360088898.0	0	-	-	I84	I84
1	194,1,	6,	3334850.0	3334850.0	0	-	-	I81	I81
1		1,	1117763237.0	1117763237.0	0	-	-	100	100
1		1,	1117761681.0	1117761681.0	0	-	-	26	26
1		1,	1069667188.0	1069667188.0	0	-	-	195	195
1		1,	1069666011.0	1069666011.0	0	-	-	88	88
1	1,1,	1,	2246089435.0	2246089435.0	0	-	-	70	70
1		2,	1142345590.0	1142356836.0	1	-	-	I181	7
1	197,1,	3,	61798.0	73044.0	2	-	-	I180	194
1	1,1,	1,	2099912006.0	2099912006.0	0	-	-	13	13
1		2,	1068852699.0	1068852699.0	0	-	-	I197	I197
1	191,7,	3,	68112.0	68112.0	0	-	-	I196	I196
1		1,	1088296381.0	1088296381.0	0	-	-	67	67
1		1,	1088295989.0	1088295989.0	0	-	-	169	169
1	1,1,	1,	2142000162.0	2142000162.0	0	-	-	51	51
1		2,	1089956042.0	1089956042.0	0	-	-	I161	I161
1	196,2,	3,	101966.0	101966.0	0	-	-	I160	I160
1	2,1,	7,	3091673209.0	3091673209.0	0	-	-	I190	I190
1	3,4,	3,	6852641911.0	6852641911.0	0	-	-	I196	I196
1	166,25,	10,	21070480.0	21070480.0	0	-	-	I189	I189
1	1,1,	1,	2298430751.0	2298430751.0	0	-	-	175	175
1		2,	1168343968.0	1168343968.0	0	-	-	I107	I107
1	195,3,	3,	190671.0	190671.0	0	-	-	I106	I106
1	1,1,	1,	2293847319.0	2293847319.0	0	-	-	160	160
1		2,	1166238548.0	1166238548.0	0	-	-	I95	I95
1	197,1,	3,	166924.0	166924.0	0	-	-	I94	I94
1	1,3,	4,	4322386449.0	4322386449.0	0	-	-	I13	I13
1	1,3,	4,	4320696389.0	4320696389.0	0	-	-	I16	I16
1	188,5,	8,	8288542.0	8288542.0	0	-	-	I12	I12
1		1,	1155086463.0	1155086463.0	0	-	-	38	38
1		1,	1155178073.0	1155178073.0	0	-	-	170	170
1		3,	1161631737.0	1161631737.0	0	-	-	I117	I117
1	2,1,	1,	3368931702.0	3368931702.0	0	-	-	114	114
1	195,2,	4,	605184.0	605184.0	0	-	-	I116	I116
1		1,	1126086471.0	1126086471.0	0	-	-	105	105
1		1,	1126100559.0	1126100559.0	0	-	-	4	4
1	4,1,	4,	5327116109.0	5329465249.0	3	-	-	I56	I63
1	1,3,	5,	4317971085.0	4320320225.0	2	-	-	I59	I54
1	168,24,	9,	14598599.0	14598599.0	0	-	-	I55	I55
1		1,	1156791535.0	1156791535.0	0	-	-	3	3
1		1,	1156735413.0	1156735413.0	0	-	-	83	83
1		2,	1079076555.0	1079076555.0	0	-	-	I199	I199
1	1,1,	1,	2123772025.0	2123772025.0	0	-	-	85	85
1	120,78,	3,	191846.0	191846.0	0	-	-	I198	I198
1		3,	1123727854.0	1123727854.0	0	-	-	I46	I46
1	1,2,	1,	3254474567.0	3254474567.0	0	-	-	8	8
1	190,7,	4,	572876.0	572876.0	0	-	-	I45	I45
1	1,8,	5,	8946287787.0	8946287787.0	0	-	-	I170	I170
1	1,4,	9,	5327107494.0	5327107494.0	0	-	-	I174	I174
1	181,6,	14,	55847044.0	55847044.0	0	-	-	I169	I169
1		4,	1139425092.0	1139425092.0	0	-	-	I171	I171
1	1,3,	1,	4335695636.0	4335695636.0	0	-	-	117	117
1	187,9,	5,	1572864.0	1572864.0	0	-	-	I170	I170
1	2,1,	1,	3393469637.0	3393469637.0	0	-	-	98	98
1		3,	1169919669.0	1169942915.0	1	-	-	I112	63
1	196,1,	4,	253539.0	283483.0	3	-	-	I111	115
1	2,3,	1,	4963583972.0	4963583972.0	0	-	-	54	54
1		5,	1069803004.0	1069803004.0	0	-	-	I50	I50
1	149,46,	6,	2701530.0	2701530.0	0	-	-	I49	I49
1		12,	1137482715.0	1137706082.0	1	-	-	I128	I133
1	7,5,	1,	11508114968.0	11508114968.0	0	-	-	22	22
1	183,5,	13,	43056115.0	43279482.0	2	-	-	I127	I129
1		1,	1159026016.0	1159026016.0	0	-	-	65	65
1		1,	1159027519.0	1159027519.0	0	-	-	80	80
1		1,	1156073669.0	1156073669.0	0	-	-	196	196
1		1,	1156062008.0	1156062008.0	0	-	-	126	126
1		1,	1162006845.0	1162006845.0	0	-	-	178	178
1		1,	1162015003.0	1162015003.0	0	-	-	112	112
1	2,5,	4,	7045916055.0	7045916055.0	0	-	-	I28	I28
1	2,2,	7,	4227208027.0	4227208027.0	0	-	-	I31	I31
1	177,13,	11,	27201892.0	27201892.0	0	-	-	I27	I27
1		2,	1124369764.0	1124369764.0	0	-	-	I44	I44
1	1,1,	1,	2209543137.0	2209543137.0	0	-	-	136	136
1	197,1,	3,	121374.0	121374.0	0	-	-	I43	I43
1		1,	1127389777.0	1127389777.0	0	-	-	44	44
1		1,	1127378666.0	1127378666.0	0	-	-	35	35
1	13,11,	22,	18529195759.0	18529195759.0	0	-	-	I5	I5
1	17,5,	24,	17453673520.0	17453673520.0	0	-	-	I26	I26
1	149,6,	46,	1772281262.0	1772281262.0	0	-	-	I4	I4
1		1,	1090594714.0	1090594714.0	0	-	-	37	37
1		1,	1090386870.0	1090386870.0	0	-	-	110	110
1	1,1,	1,	2275324981.0	2275324981.0	0	-	-	191	191
1		2,	1156038215.0	1156038215.0	0	-	-	I153	I153
1	193,5,	3,	157842.0	157842.0	0	-	-	I152	I152
1		1,	1142424650.0	1142424650.0	0	-	-	60	60
1		1,	1142428269.0	1142428269.0	0	-	-	40	40
1	6,14,	2,	16418376578.0	16418376578.0	0	-	-	I167	I167
1	1,1,	20,	2201374289.0	2201374289.0	0	-	-	I168	I168
1	176,3,	22,	210754135.0	210754135.0	0	-	-	I166	I166
1	3,1,	1,	4447519206.0	4447519206.0	0	-	-	79	79
1		4,	1169136948.0	1169136948.0	0	-	-	I111	I111
1	190,6,	5,	1385361.0	1385361.0	0	-	-	I110	I110
1	1,1,	1,	2147792337.0	2147792337.0	0	-	-	131	131
1		2,	1093310199.0	1093310199.0	0	-	-	I193	I193
1	197,1,	3,	89489.0	89489.0	0	-	-	I192	I192
1	1,4,	1,	5235981413.0	5235981413.0	0	-	-	6	6
1		5,	1123928540.0	1123928540.0	0	-	-	I41	I41
1	194,1,	6,	2940210.0	2940210.0	0	-	-	I40	I40
1		1,	1168894649.0	1168894649.0	0	-	-	96	96
1		1,	1168881232.0	1168881232.0	0	-	-	199	199
1		1,	1115273765.0	1115273765.0	0	-	-	74	74
1		1,	1115289325.0	1115289325.0	0	-	-	177	177
1	2,5,	9,	7375321141.0	7375321141.0	0	-	-	I89	I89
1	7,2,	7,	9171009979.0	9171009979.0	0	-	-	I97	I97
1	167,18,	16,	76024137.0	76024137.0	0	-	-	I88	I88
1		2,	1144849932.0	1144849932.0	0	-	-	I142	I142
1	1,1,	1,	2252155823.0	2252155823.0	0	-	-	31	31
1	196,2,	3,	189094.0	189094.0	0	-	-	I141	I141
1	3,7,	25,	9409419408.0	9409419408.0	0	-	-	I165	I165
1	3,22,	10,	18796523947.0	18796523947.0	0	-	-	I189	I189
1	123,43,	35,	862960773.0	862960773.0	0	-	-	I164	I164
1		7,	1141571141.0	1141571141.0	0	-	-	I176	I176
1	6,1,	1,	7205195046.0	7205195046.0	0	-	-	106	106
1	192,1,	8,	7532202.0	7532202.0	0	-	-	I175	I175
1	81,34,	85,	8721647312.0	8721647312.0	0	-	-	I2	I2
1	33,52,	115,	17998605293.0	17998605293.0	0	-	-	I86	I86
1	0,1,	200,	1041502678.0	1041502678.0	0	-	-	I1	I1
1	1,2,	1,	3255881161.0	3255881161.0	0	-	-	122	122
1		3,	1124142097.0	1124142097.0	0	-	-	I43	I43
1	196,1,	4,	681037.0	681037.0	0	-	-	I42	I42
1	1,1,	4,	2210211652.0	2210211652.0	0	-	-	I183	I183
1	2,2,	2,	4293693733.0	4293693733.0	0	-	-	I186	I186
1	181,14,	6,	2973949.0	2973949.0	0	-	-	I182	I182
1	1,1,	13,	2258722921.0	2258722921.0	0	-	-	I144	I144
1	11,2,	2,	12224929579.0	12224929579.0	0	-	-	I156	I156
1	168,18,	15,	60565869.0	60565869.0	0	-	-	I143	I143
1		1,	1136607544.0	1136607544.0	0	-	-	69	69
1		1,	1136805251.0	1136805251.0	0	-	-	11	11
1		1,	1069440798.0	1069440798.0	0	-	-	82	82
1		1,	1069186012.0	1069186012.0	0	-	-	173	173
1	10,25,	43,	22607219989.0	22607219989.0	0	-	-	I122	I122
1	41,2,	35,	23836804247.0	23836804247.0	0	-	-	I164	I164
1	120,3,	78,	6860886083.0	6860886083.0	0	-	-	I121	I121
1		2,	1156686548.0	1156686548.0	0	-	-	I69	I69
1	1,1,	1,	2274438024.0	2274438024.0	0	-	-	147	147
1	195,3,	3,	132853.0	132853.0	0	-	-	I68	I68
1	1,2,	3,	3391570172.0	3391570172.0	0	-	-	I106	I106
1	2,1,	3,	3389900606.0	3389900606.0	0	-	-	I108	I108
1	190,5,	6,	3330152.0	3330152.0	0	-	-	I105	I105
1		1,	1124385251.0	1124385251.0	0	-	-	107	107
1		1,	1124381912.0	1124381912.0	0	-	-	139	139
1		1,	1160470037.0	1160470037.0	0	-	-	52	52
1		1,	1160422171.0	1160422171.0	0	-	-	19	19
1		2,	1117751459.0	1117751459.0	0	-	-	I34	I34
1	1,1,	1,	2196188598.0	2196188598.0	0	-	-	56	56
1	196,2,	3,	167508.0	167508.0	0	-	-	I33	I33
1	2,13,	18,	13623084351.0	13623084351.0	0	-	-	I126	I126
1	5,13,	15,	15586995561.0	15586995561.0	0	-	-	I143	I143
1	160,8,	33,	697553413.0	697553413.0	0	-	-	I125	I125
1	1,1,	5,	2281513454.0	2281513454.0	0	-	-	I98	I98
1	1,4,	2,	5437329955.0	5437329955.0	0	-	-	I102	I102
1	185,9,	7,	4644583.0	4644583.0	0	-	-	I97	I97
1	1,1,	1,	2274335351.0	2274335351.0	0	-	-	128	128
1		2,	1156447740.0	1156447740.0	0	-	-	I71	I71
1	195,3,	3,	178216.0	178216.0	0	-	-	I70	I70
1		3,	1139777999.0	1139777999.0	0	-	-	I61	I61
1	1,2,	1,	3305443025.0	3305443025.0	0	-	-	135	135
1	196,1,	4,	699155.0	699155.0	0	-	-	I60	I60
1	1,1,	1,	2147458145.0	2147458145.0	0	-	-	90	90
1		2,	1092887903.0	1092888859.0	1	-	-	I195	180
1	194,4,	3,	65534.0	66490.0	2	-	-	I194	45
1	5,1,	46,	5843283554.0	5843283554.0	0	-	-	I4	I4
1	24,22,	6,	24425056496.0	24425056496.0	0	-	-	I49	I49
1	116,33,	52,	2427954057.0	2427954057.0	0	-	-	I3	I3
1	8,33,	2,	23467561875.0	23467561875.0	0	-	-	I123	I123
1	1,1,	41,	2051582723.0	2051582723.0	0	-	-	I124	I124
1	123,35,	43,	1621039038.0	1621039038.0	0	-	-	I122	I122
1		1,	1166538433.0	1166538433.0	0	-	-	116	116
1		1,	1166572272.0	1166572272.0	0	-	-	66	66
1		6,	1123294333.0	1123294333.0	0	-	-	I40	I40
1	5,1,	1,	6170417080.0	6170417080.0	0	-	-	30	30
1	190,4,	7,	5551872.0	5551872.0	0	-	-	I39	I39
1		1,	1145019462.0	1145019462.0	0	-	-	158	158
1		1,	1143529116.0	1143529116.0	0	-	-	176	176
1	4,3,	5,	7270063228.0	7270760952.0	4	-	-	I129	I139
1	1,4,	7,	5359660837.0	5360813426.0	3	-	-	I133	I126
1	188,1,	12,	35865505.0	35865505.0	0	-	-	I128	I128
1		1,	1158999330.0	1158999330.0	0	-	-	94	94
1		1,	1159011233.0	1159011233.0	0	-	-	127	127
1		2,	1155760124.0	1155760124.0	0	-	-	I79	I79
1	1,1,	1,	2275100719.0	2275100719.0	0	-	-	73	73
1	191,7,	3,	192467.0	192467.0	0	-	-	I78	I78
1	13,11,	9,	18593617815.0	18595966955.0	1	-	-	I55	I59
1	5,4,	24,	9043493622.0	9043493622.0	0	-	-	I63	I63
1	116,52,	33,	695559644.0	697908784.0	2	-	-	I54	I56
1	1,1,	1,	2301015026.0	2301038272.0	2	-	-	63	I111
1		2,	1169903684.0	1169926930.0	3	-	-	I113	98
1	197,1,	3,	66157.0	68505.0	2	-	-	I112	115
1		2,	1069317933.0	1069317933.0	0	-	-	I52	I52
1	1,1,	1,	2100584016.0	2100584016.0	0	-	-	125	125
1	196,2,	3,	93078.0	93078.0	0	-	-	I51	I51
1	1,1,	3,	2099952435.0	2099952435.0	0	-	-	I51	I51
1	1,2,	2,	3093086245.0	3093086245.0	0	-	-	I53	I53
1	195,1,	5,	1194420.0	1194420.0	0	-	-	I50	I50
1		2,	1155736404.0	1156175236.0	2	-	-	I155	I146
1	1,1,	1,	2274363017.0	2274801849.0	3	-	-	62	I147
1	190,8,	3,	134232.0	134232.0	0	-	-	I154	I154
1		1,	1156928157.0	1156928157.0	0	-	-	75	75
1		1,	1157057618.0	1157057618.0	0	-	-	108	108
1		1,	1090202957.0	1090202957.0	0	-	-	179	179
1		1,	1090218062.0	1090218062.0	0	-	-	58	58
1		2,	1123818757.0	1123818757.0	0	-	-	I47	I47
1	1,1,	1,	2208375366.0	2208375366.0	0	-	-	23	23
1	197,1,	3,	189688.0	189688.0	0	-	-	I46	I46
1		2,	1140951371.0	1140951371.0	0	-	-	I62	I62
1	1,1,	1,	2242561410.0	2242561410.0	0	-	-	25	25
1	197,1,	3,	118602.0	118602.0	0	-	-	I61	I61
1		1,	1137495192.0	1137495192.0	0	-	-	187	187
1		1,	1137455528.0	1137455528.0	0	-	-	86	86
1	1,2,	1,	3368801676.0	3368801676.0	0	-	-	120	120
1		3,	1160937270.0	1160937270.0	0	-	-	I100	I100
1	196,1,	4,	561539.0	561539.0	0	-	-	I99	I99
1		1,	1093038055.0	1093039011.0	3	-	-	45	90
1		1,	1092872158.0	1092873114.0	2	-	-	180	I194
1		6,	1157563882.0	1157563882.0	0	-	-	I81	I81
1	3,3,	1,	6378878632.0	6378878632.0	0	-	-	109	109
