cldae taxa	clade sizde	label	runtime	nodal dist
8292	1	8292	4.994620084762573	0
6433,9227,5451,6528,5473,7224,6717,9386,7451,8232,6598,7828,9369,7537,9480,5627,8736,5546,8550,8382,5957,9814,5586,8872,7658,6966,7771,5621,6987,6221,6850,6015,8410,9765,5910,6129,8316,6440,7061,8069,8289,8339,9229,8896,6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476,9926,7249,6744,7346,9875,8421,7563,5635,9285,7591,8696,7281,7538,5639,8190,9483,8205,9300,7756,8428,7605,9808,7435,9123,8163,6673,6011,7086,5695,9682,6991,6885,7099,7314,7170,5828,6949,5211,8179,7361,7101,8977,6032,6476,8610,7261,5074,9538,6020,6111,7489,6284,5680,5571,7202,9126,8519,6273,7322,9265,5751,9840,5316,8479,6478,9902,5117,5297,9728,6065,8860,6098,9165,9455,5280,7221,8386,9533,5647,9038,9182,7215,5685,8523,6198,5762,8033,6758,9755,7979,7792,8655,8750,8338,6363,6844,8459,8097,6352,9317,8070,9931,8197,9564,9044,6441,5792,5940,6786,9899,7699,7060,7432,5066,9812,8325,9782,7708,9167,9075,9760,5725,7277,8191,9154,6735,6527,6461,8685,6296,7583,9780,9656,5981,7999,6209,9905,8057,5830,9062,9287,7059,9306,5160	200	I52	680.9091084003448	0
1745,1522,4175,691,1799,202,1974	7	I417	34.72174549102783	0
912,4950,574,301	4	I394	19.941831350326538	0
3513,2223,4684,3892	4	I410	19.95267653465271	0
6437	1	6437	5.034875869750977	0
3298	1	3298	4.972733497619629	0
1124	1	1124	5.017057657241821	0
8685,6296,7583,9780,9656	5	I67	24.80581521987915	0
2634	1	2634	4.976810455322266	0
4240	1	4240	4.993469476699829	0
669,472	2	I319	9.955761671066284	0
7261	1	7261	5.024374723434448	0
2595	1	2595	4.996634244918823	0
643,4474,1095	3	I270	14.954055309295654	0
2722,145,2049	3	I294	14.928926229476929	0
5037,2309	2	I393	10.020647525787354	0
8033,6758,9755	3	I111	14.929587364196777	0
8056	1	8056	4.995802640914917	0
8070,9931,8197,9564,9044,6441,5792,5940	8	I90	39.637508153915405	0
2059,4205	2	I381	9.999932289123535	0
5801,5663,6291	3	I200	14.97864556312561	0
3304	1	3304	4.989197731018066	0
7646	1	7646	4.9784934520721436	0
7412	1	7412	4.990816116333008	0
7887,5317	2	I40	9.975187063217163	0
3052	1	3052	5.024044513702393	0
1899,1715,2020,220,580,1527,1997,658	8	I260	39.635735273361206	0
6020	1	6020	4.979753732681274	0
4240,3617,704	3	I356	14.98760175704956	0
1397	1	1397	5.00467586517334	3
2558	1	2558	5.006026744842529	0
6758	1	6758	5.006373882293701	0
3222	1	3222	4.990435361862183	0
9899,7699,7060,7432	4	I86	19.906582593917847	0
3130	1	3130	4.995071649551392	0
2468,3558,2943,901,3525	5	I352	24.968462228775024	0
1541	1	1541	5.0323755741119385	0
2249,2086,2998,1060,1884,4219,3298	7	I481	35.794435262680054	0
3176	1	3176	4.9881432056427	0
1047	1	1047	4.981767892837524	0
8635,8569,6243,6962,8789,8716,9816,7046,8094,9641,6797,5794,6258,6804,6720,9693,9529,7210,9836,6943,6437,8231,7388,7039,6890,8046,8731,8255,6812,5141,7412,9241,9359,8292,8301	35	I3	166.2312114238739	0
6476,8610,7261,5074,9538,6020,6111,7489	8	I148	39.70121240615845	0
2586,1823,1204	3	I497	14.966362237930298	0
1025	1	1025	5.008913993835449	0
8569	1	8569	5.004350900650024	0
689	1	689	5.008442163467407	0
1047,993,1094	3	I473	14.97792649269104	0
8191,9154,6735,6527,6461	5	I72	24.89113187789917	0
9538	1	9538	4.98500919342041	0
1600,1427	2	I431	10.01554799079895	0
7887	1	7887	5.024945259094238	0
2047	1	2047	4.993476867675781	0
7538,5639	2	I186	10.018771886825562	1
7014	1	7014	5.009331464767456	0
9038,9182	2	I120	9.996909379959106	0
3661,1270,1460	3	I386	14.959978342056274	0
8338	1	8338	5.027210712432861	0
4240,3617,704,2468,3558,2943,901,3525,3756,4888,2220,250,2440	13	I346	64.05212593078613	0
8421	1	8421	4.998280763626099	0
3835	1	3835	5.020584344863892	0
9062	1	9062	5.010795831680298	0
154	1	154	5.03433895111084	0
8635,8569	2	I36	10.045548915863037	0
7887,5317,5136	3	I39	14.983197689056396	0
7605	1	7605	5.004712104797363	0
9285	1	9285	5.026619911193848	0
4222,314,1600,1427,4898	5	I429	24.90063762664795	0
3935,661,2775,714,350	5	I443	24.813178777694702	0
5280,7221,8386,9533,5647,9038,9182,7215	8	I118	39.65469717979431	0
2692	1	2692	5.031764268875122	0
7388	1	7388	5.001713514328003	0
6804	1	6804	5.03813910484314	0
6258	1	6258	5.008284091949463	0
1824	1	1824	5.027065992355347	0
37	1	37	4.992129802703857	0
314	1	314	5.042247295379639	0
5316	1	5316	4.999217510223389	0
7221	1	7221	5.041596174240112	0
1159,461,4849,2746	4	I457	19.98347282409668	0
4899	1	4899	5.024462461471558	0
669	1	669	4.997122526168823	0
6437,8231	2	I18	10.024521827697754	0
6198	1	6198	5.034072399139404	0
2575	1	2575	5.007061243057251	0
174	1	174	5.015146493911743	0
8655,8750,8338,6363	4	I103	19.966270446777344	1
3756,4888	2	I350	10.040719509124756	0
9455	1	9455	4.992177486419678	0
3304,529,1761,915,4249,2059,4205,2636,1758	9	I378	44.484617710113525	0
1174	1	1174	5.0186498165130615	0
9931	1	9931	5.001485586166382	0
1159,461,4849,2746,4355	5	I456	24.895185232162476	3
4405,1541	2	I276	10.007121562957764	0
5680	1	5680	5.02128267288208	0
6598	1	6598	5.024305105209351	0
8860,6098,9165,9455	4	I126	19.95404553413391	0
6527,6461	2	I74	9.994451761245728	0
6258,6804,6720,9693,9529,7210,9836,6943	8	I19	39.67686605453491	0
8872	1	8872	5.021387338638306	0
9038	1	9038	4.997896909713745	0
1306,451,2136,4240,3617,704,2468,3558,2943,901,3525,3756,4888,2220,250,2440	16	I345	78.45938491821289	2
2468	1	2468	5.002562046051025	0
6433,9227,5451,6528,5473,7224,6717,9386,7451,8232,6598,7828,9369,7537,9480,5627,8736,5546,8550,8382,5957,9814,5586,8872,7658,6966,7771,5621,6987,6221,6850,6015	32	I220	152.57574439048767	0
9782,7708,9167,9075,9760,5725,7277,8191,9154,6735,6527,6461	12	I71	59.152525424957275	0
3513,2223,4684	3	I411	15.018351554870605	0
4240,3617	2	I357	10.042351484298706	0
6284,5680	2	I147	9.97310733795166	0
8860,6098	2	I128	10.025205135345459	0
8479,6478	2	I134	10.03479266166687	0
2586,1823,1204,1685,2451,4030,2694,1824,2047	9	I491	44.48117256164551	0
8635,8569,6243,6962,8789,8716,9816,7046,8094	9	I29	44.69437861442566	0
4291,3706	2	I317	10.023249387741089	0
6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476,9926,7249,6744,7346,9875,8421,7563,5635,9285,7591,8696,7281,7538,5639,8190,9483,8205,9300,7756,8428,7605,9808	34	I175	161.37179136276245	0
4405	1	4405	5.023479461669922	0
5751	1	5751	4.988973379135132	0
3340	1	3340	5.020066499710083	0
9369	1	9369	5.011046409606934	0
2578	1	2578	5.034719228744507	0
2249	1	2249	5.011805295944214	0
4437,4848,2267,1075,2517,3165,3222,2919,65	9	I434	44.49045944213867	0
2595,2625,3785,1023,2645,1194	6	I360	29.806226015090942	3
6129,8316	2	I216	9.987714290618896	0
1023	1	1023	5.018618822097778	0
8386,9533	2	I123	10.03473162651062	0
7215	1	7215	4.994689702987671	0
51,3179,4446,3218,572,4654	6	I283	29.825162649154663	2
7412,9241	2	I8	10.01366114616394	0
3656,696,3881	3	I371	14.991120338439941	0
2575,3576	2	I336	9.991280555725098	0
7322	1	7322	5.018568277359009	0
8316	1	8316	5.005496025085449	0
6243,6962,8789,8716,9816	5	I32	24.98988151550293	0
6209	1	6209	4.995306015014648	0
9780,9656	2	I68	9.979565858840942	0
2249,2086	2	I486	10.030998229980469	0
8716	1	8716	5.051354885101318	0
7322,9265	2	I139	9.99105978012085	0
6890,8046	2	I14	9.987385034561157	0
3271,235	2	I471	10.036270380020142	0
993	1	993	5.047295331954956	0
215	1	215	5.0052478313446045	0
8190,9483,8205	3	I182	14.960890769958496	0
8736,5546,8550,8382,5957,9814,5586,8872,7658	9	I228	44.59371495246887	0
6850,6015	2	I222	9.994646787643433	0
4873	1	4873	5.023975372314453	0
4776,1124,4064,2571	4	I301	19.925750255584717	0
2586,1823,1204,1685,2451,4030,2694,1824,2047,67,1649,2201,4982,2593,2249,2086,2998,1060,1884,4219,3298,4935,2753,948,3520,1919,3703,3027,1047,993,1094,4818,3271,235,4252,4836,3176,187,952,2501,206,1293,4808,2057,3159,3045,1159,461,4849,2746,4355,5039,1840,689,3935,661,2775,714,350,4437,4848,2267,1075,2517,3165,3222,2919,65,4222,314,1600,1427,4898,2692,2592,687,4251,2883,3086,1745,1522,4175,691,1799,202,1974,3822,3052,3513,2223,4684,3892,2634,3503,1179,2598,4873,4927,215,1025,3732,3340,2291,3354,912,4950,574,301,5037,2309,515,3202,3284,3661,1270,1460,3304,529,1761,915,4249,2059,4205,2636,1758,3146,1767,1850,2516,3656,696,3881,1573,2407,296,3835,2558,2595,2625,3785,1023,2645,1194,1306,451,2136,4240,3617,704,2468,3558,2943,901,3525,3756,4888,2220,250,2440,3120,3244,2478,362,4899,1394,2575,3576,2572,1397,3266,213,2006,4411,2633,1576,3130,1112,3630,3625,1449,3302,5041,2698,669,472,1133,4291,3706,3468,69,2186,4358,2596,154,336,3722,3562,4776,1124,4064,2571,1503,3420,1558,4802,3696,2722,145,2049,1579,1174,4012,174,997,51,3179,4446,3218,572,4654,2396,3770,519,1858,2895,2578,2863,4405,1541,520,4034,643,4474,1095,4642,2616,1899,1715,2020,220,580,1527,1997,658,4665,227,4179,1972,37	249	I251	753.7682695388794	0
5280,7221,8386,9533,5647,9038,9182,7215,5685,8523,6198	11	I115	54.33168435096741	0
2943,901	2	I355	10.034658193588257	0
6962	1	6962	5.0454840660095215	0
202	1	202	5.013759613037109	0
6433,9227,5451,6528,5473,7224,6717	7	I245	34.79248332977295	0
3052,3513,2223,4684,3892,2634,3503,1179,2598,4873,4927,215,1025,3732,3340,2291,3354,912,4950,574,301,5037,2309,515,3202,3284	26	I388	125.17712140083313	0
3052,3513,2223,4684,3892	5	I409	24.983012199401855	0
2722	1	2722	5.0322558879852295	0
4411,2633,1576	3	I329	15.041815042495728	0
8655,8750,8338,6363,6844,8459,8097,6352,9317	9	I98	44.50559639930725	0
8070,9931,8197,9564,9044,6441	6	I92	29.807293176651	0
1159	1	1159	5.028393983840942	0
3120	1	3120	4.994338274002075	0
7537,9480,5627	3	I237	14.976089239120483	0
1306	1	1306	5.018838882446289	0
6844,8459,8097	3	I101	14.945650815963745	3
6476,8610,7261,5074,9538,6020,6111,7489,6284,5680,5571,7202	12	I144	59.11253762245178	0
4935,2753	2	I480	10.033015251159668	0
6744	1	6744	4.9917590618133545	0
6243,6962,8789,8716	4	I33	20.089481830596924	0
6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476,9926,7249,6744,7346	16	I193	78.32843399047852	0
206,1293,4808,2057,3159,3045,1159,461,4849,2746,4355	11	I455	54.279099464416504	2
1745	1	1745	4.993574619293213	3
1023,2645	2	I362	9.998802900314331	0
2223,4684	2	I412	10.051717042922974	0
4251,2883	2	I426	9.996074914932251	0
5751,9840	2	I138	9.997080087661743	0
8197	1	8197	5.008600950241089	0
6966,7771,5621,6987,6221	5	I224	24.91883611679077	0
7060	1	7060	4.9823386669158936	0
2746	1	2746	4.988903999328613	0
2249,2086,2998,1060	4	I484	19.900169610977173	0
9564	1	9564	4.993427515029907	0
8179,7361	2	I159	9.97158408164978	0
4222,314,1600,1427,4898,2692,2592,687,4251,2883	10	I424	49.276309967041016	0
2186,4358,2596,154	4	I311	19.931030750274658	0
6699,8254	2	I48	9.982317924499512	0
67,1649	2	I490	9.969948291778564	0
2592,687	2	I428	10.035564661026001	0
6476	1	6476	5.021185636520386	0
51	1	51	5.008526086807251	0
9902,5117	2	I133	10.01401424407959	0
2136	1	2136	5.00386643409729	0
7039,6890,8046	3	I13	14.977695226669312	0
4935,2753,948,3520	4	I478	19.90558624267578	1
6673,6011	2	I171	10.015110492706299	0
5647	1	5647	5.012925624847412	0
1850,2516	2	I373	9.986777782440186	0
4836	1	4836	5.0237157344818115	0
6991,6885,7099,7314,7170,5828,6949,5211,8179,7361,7101,8977,6032,6476,8610,7261,5074,9538,6020,6111,7489,6284,5680,5571,7202	25	I142	120.40071821212769	0
8428	1	8428	5.0026044845581055	0
4034	1	4034	5.000181674957275	0
9902	1	9902	5.026217937469482	0
6433,9227,5451,6528,5473,7224,6717,9386,7451,8232,6598,7828,9369,7537,9480,5627,8736,5546,8550,8382,5957,9814,5586,8872,7658,6966,7771,5621,6987,6221,6850,6015,8410,9765,5910,6129,8316,6440,7061,8069,8289,8339,9229,8896,6421,8503,6288,9736,6878,6606,9093,5801,5663,6291,6918,8476,9926,7249,6744,7346,9875,8421,7563,5635,9285,7591,8696,7281,7538,5639,8190,9483,8205,9300,7756,8428,7605,9808,7435,9123,8163,6673,6011,7086,5695,9682,6991,6885,7099,7314,7170,5828,6949,5211,8179,7361,7101,8977,6032,6476,8610,7261,5074,9538,6020,6111,7489,6284,5680,5571,7202,9126,8519,6273,7322,9265,5751,9840,5316,8479,6478,9902,5117,5297,9728,6065,8860,6098,9165,9455,5280,7221,8386,9533,5647,9038,9182,7215,5685,8523,6198,5762,8033,6758,9755,7979,7792,8655,8750,8338,6363,6844,8459,8097,6352,9317,8070,9931,8197,9564,9044,6441,5792,5940,6786,9899,7699,7060,7432,5066,9812,8325,9782,7708,9167,9075,9760,5725,7277,8191,9154,6735,6527,6461,8685,6296,7583,9780,9656,5981,7999,6209,9905,8057,5830,9062,9287,7059,9306,5160,5293,5964,5650,6699,8254,7014,7930,8056,9172,7646,7909,7417,6755,7887,5317,5136,8635,8569,6243,6962,8789,8716,9816,7046,8094,9641,6797,5794,6258,6804,6720,9693,9529,7210,9836,6943,6437,8231,7388,7039,6890,8046,8731,8255,6812,5141,7412,9241,9359,8292,8301	251	I1	756.41259932518	0
669,472,1133,4291,3706,3468,69,2186,4358,2596,154,336,3722,3562	14	I307	68.54374885559082	0
4642,2616	2	I268	9.98237943649292	0
2267	1	2267	5.008164405822754	0
5940	1	5940	4.982637166976929	0
8731,8255	2	I12	9.997363805770874	0
4950	1	4950	5.001461982727051	0
1075	1	1075	4.97744607925415	0
4665	1	4665	5.003444194793701	0
704	1	704	4.992059230804443	0
5297	1	5297	4.991426229476929	0
8860	1	8860	5.018315315246582	0
2186	1	2186	4.992108106613159	0
