cldae taxa	clade sizde	label	runtime	nodal dist
21,9630,4236,3258,9616,3766	6	I26	4.706017017364502	0
4394	1	4394	0.8200323581695557	0
6080	1	6080	0.8132345676422119	0
8536,9788	2	I90	1.6246020793914795	0
8894	1	8894	0.8131594657897949	0
6857,8287,8268,9531,3619,1285,6342,7256,2593,8536,9788,841,6665,4172,6627,75,8628,6212,2846,4382,2638,2168,5716,3091,741,9020,6080,4496,1861,4693,2641,8302,3656,6858,683,3812,8639,8196,6394,5432,1620	41	I59	23.327696561813354	0
6857,8287,8268,9531,3619,1285,6342,7256,2593	9	I91	6.906628370285034	0
8268	1	8268	0.8161778450012207	0
4382,2638	2	I81	1.6257133483886719	0
741	1	741	0.8168060779571533	0
8377,5927	2	I16	1.617206335067749	0
8377,5927,8510,1633,8263,7266	6	I12	4.716251373291016	0
6858	1	6858	0.8140048980712891	0
75,8628	2	I85	1.6183178424835205	0
6080,4496	2	I75	1.621650218963623	0
7266	1	7266	0.8143138885498047	0
5432	1	5432	0.8222610950469971	0
1633,8263	2	I14	1.6189496517181396	0
4236	1	4236	0.8147356510162354	0
3656,6858,683,3812,8639,8196,6394,5432	8	I62	6.19523549079895	0
5714,4101	2	I56	1.6255271434783936	0
3145,3865,7730,6764,9876	5	I44	3.967785596847534	0
1285	1	1285	0.8136053085327148	2
7896	1	7896	0.8128979206085205	1
8918	1	8918	0.8201518058776855	0
3145,3865,7730,6764,9876,64,5135,9718,2393,5378,9739,1214,3143,1885,1261,3453,5474,2807,6261,21,9630,4236,3258,9616,3766,1723,8918,7847,5831,5695,4803,8411,9292,8524,8377,5927,8510,1633,8263,7266,9734,8894,3469,2286,9253,1377	46	I3	24.6087806224823	0
8818	1	8818	0.8125944137573242	0
4236,3258	2	I29	1.6213350296020508	0
6857,8287,8268,9531,3619,1285,6342,7256	8	I92	6.194336652755737	0
2807	1	2807	0.8147993087768555	0
841,6665	2	I88	1.617398738861084	0
1885,1261,3453,5474	4	I35	3.188558578491211	0
3091,741	2	I79	1.6286683082580566	0
5378	1	5378	0.8141286373138428	0
6212	1	6212	0.8120193481445312	0
2846	1	2846	0.8158233165740967	0
6394	1	6394	0.8116786479949951	0
922,8985,6052	3	I52	2.4184482097625732	0
4693	1	4693	0.8150105476379395	0
4803,8411,9292,8524	4	I18	3.1776065826416016	0
9531	1	9531	0.8167166709899902	0
9616,3766	2	I27	1.6190075874328613	0
9876	1	9876	0.810208797454834	0
4803,8411	2	I20	1.6133511066436768	0
9788	1	9788	0.8143041133880615	0
5474	1	5474	0.810908317565918	0
1885	1	1885	0.8117318153381348	0
3145,3865,7730	3	I46	2.4180421829223633	0
8377,5927,8510	3	I15	2.4149258136749268	0
7347	1	7347	0.8128409385681152	0
6342	1	6342	0.818199872970581	1
6126	1	6126	0.8130872249603271	0
4382,2638,2168,5716,3091,741,9020	7	I76	5.437823534011841	0
8377,5927,8510,1633,8263,7266,9734,8894,3469	9	I9	6.927303791046143	0
3656,6858	2	I68	1.7871549129486084	0
