round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		8,	684194642.0	684194642.0	0	-	-	I48	I48
1	5,3,	1,	4829061168.0	4829061168.0	0	-	-	131	131
1	189,3,	9,	10395942.0	10395942.0	0	-	-	I47	I47
1		1,	665435278.0	665435278.0	0	-	-	147	147
1		1,	665325939.0	665325939.0	0	-	-	2	2
1		2,	624687885.0	624687885.0	0	-	-	I183	I183
1	1,1,	1,	1214248761.0	1214248761.0	0	-	-	194	194
1	197,1,	3,	135692.0	135692.0	0	-	-	I182	I182
1		4,	722052479.0	722052479.0	0	-	-	I176	I176
1	3,1,	1,	2687155859.0	2687295263.0	5	-	-	105	59
1	194,2,	5,	988600.0	988600.0	0	-	-	I175	I175
1	6,4,	93,	5250766366.0	5250766366.0	0	-	-	I88	I88
1	1,92,	10,	9316131048.0	9316131048.0	0	-	-	I180	I180
1	40,58,	103,	8524598189.0	8524598189.0	0	-	-	I87	I87
1		1,	663172162.0	663172162.0	0	-	-	14	14
1		1,	661791851.0	661791851.0	0	-	-	106	106
1	1,1,	1,	1319117571.0	1319117571.0	0	-	-	40	40
1		2,	677951408.0	677951408.0	0	-	-	I108	I108
1	196,2,	3,	158965.0	158965.0	0	-	-	I107	I107
1	1,1,	1,	1380452401.0	1380452401.0	0	-	-	43	43
1		2,	705504921.0	705504921.0	0	-	-	I50	I50
1	193,5,	3,	104056.0	104056.0	0	-	-	I49	I49
1		1,	655844417.0	655844417.0	0	-	-	15	15
1		1,	658702428.0	658702428.0	0	-	-	4	4
1	2,9,	182,	6189608014.0	6189922589.0	3	-	-	I8	55
1	175,7,	11,	103003633.0	103318208.0	2	-	-	I189	I6
1	7,1,	193,	4758107565.0	4758169379.0	2	-	-	I7	I190
1		1,	720829315.0	720829315.0	0	-	-	58	58
1		1,	722319702.0	722319702.0	0	-	-	134	134
1	2,25,	2,	11098561046.0	11098561046.0	0	-	-	I153	I153
1	1,1,	27,	1285801059.0	1285877225.0	2	-	-	I154	I156
1	151,21,	29,	375714145.0	375714145.0	0	-	-	I152	I152
1		1,	698159621.0	698159621.0	0	-	-	11	11
1		1,	701996278.0	701996278.0	0	-	-	104	104
1	2,1,	1,	1898593909.0	1898593909.0	0	-	-	23	23
1		3,	662274821.0	662274821.0	0	-	-	I20	I20
1	195,2,	4,	481918.0	481918.0	0	-	-	I19	I19
1	5,2,	2,	4361789531.0	4361789531.0	0	-	-	I172	I172
1	1,1,	7,	1407669027.0	1408042553.0	1	-	-	I173	I174
1	191,1,	9,	7239853.0	7613379.0	2	-	-	I171	I175
1		4,	672612712.0	672612712.0	0	-	-	I144	I144
1	3,1,	1,	2524433511.0	2524433511.0	0	-	-	151	151
1	195,1,	5,	1308938.0	1308938.0	0	-	-	I143	I143
1		2,	649345400.0	649383829.0	2	-	-	I97	I95
1	1,1,	1,	1265172058.0	1265210487.0	3	-	-	166	17
1	197,1,	3,	100443.0	100443.0	0	-	-	I96	I96
1		1,	629806041.0	629806041.0	0	-	-	114	114
1		1,	635244630.0	635244630.0	0	-	-	177	177
1	13,1,	9,	7399962603.0	7399962603.0	0	-	-	I158	I158
1	3,6,	14,	5197750927.0	5197750927.0	0	-	-	I166	I166
1	176,2,	23,	215193249.0	215193249.0	0	-	-	I157	I157
1	2,1,	3,	1781045429.0	1781045429.0	0	-	-	I185	I185
1	2,1,	3,	1780062696.0	1780062696.0	0	-	-	I187	I187
1	191,4,	6,	2004680.0	2004680.0	0	-	-	I184	I184
1	1,1,	1,	1360608871.0	1360608871.0	0	-	-	9	9
1		2,	699570053.0	699570053.0	0	-	-	I130	I130
1	197,1,	3,	121331.0	121331.0	0	-	-	I129	I129
1	29,21,	33,	13532029192.0	13532029192.0	0	-	-	I99	I99
1	28,5,	50,	12182686191.0	12182686191.0	0	-	-	I131	I131
1	109,9,	83,	5603070979.0	5603070979.0	0	-	-	I98	I98
1	1,193,	2,	4946769.0	4946769.0	0	-	-	I5	I5
1	1,1,	194,	1331823088.0	1331823088.0	0	-	-	I6	I6
1	4,1,	196,	3149145250.0	3149145250.0	0	-	-	I4	I4
1	1,1,	1,	1322752980.0	1322752980.0	0	-	-	191	191
1		2,	677855883.0	677855883.0	0	-	-	I78	I78
1	197,1,	3,	145598.0	145598.0	0	-	-	I77	I77
1	1,2,	1,	1771165304.0	1771165304.0	0	-	-	7	7
1		3,	623057243.0	623057243.0	0	-	-	I182	I182
1	191,6,	4,	500982.0	500982.0	0	-	-	I181	I181
1	1,1,	1,	1362913955.0	1362913955.0	0	-	-	97	97
1		2,	695500552.0	695500552.0	0	-	-	I117	I117
1	191,7,	3,	106684.0	106684.0	0	-	-	I116	I116
1		5,	670119553.0	670119553.0	0	-	-	I143	I143
1	1,4,	1,	3081465623.0	3081465623.0	0	-	-	190	190
1	189,6,	6,	2519182.0	2519182.0	0	-	-	I142	I142
1		1,	664071713.0	664071713.0	0	-	-	145	145
1		1,	663146606.0	663146606.0	0	-	-	6	6
1		1,	660184972.0	660184972.0	0	-	-	170	170
1		1,	663329706.0	663329706.0	0	-	-	88	88
1		2,	661658464.0	661658464.0	0	-	-	I83	I83
1	1,1,	1,	1288947515.0	1288947515.0	0	-	-	87	87
1	197,1,	3,	134881.0	134881.0	0	-	-	I82	I82
1	3,1,	4,	2487343207.0	2487343207.0	0	-	-	I135	I135
1	1,3,	4,	2482703381.0	2482703381.0	0	-	-	I138	I138
1	181,12,	8,	6176304.0	6176304.0	0	-	-	I134	I134
1	1,1,	2,	1364447695.0	1364447695.0	0	-	-	I162	I162
1	1,1,	2,	1365624951.0	1365624951.0	0	-	-	I163	I163
1	195,2,	4,	446322.0	446322.0	0	-	-	I161	I161
1		1,	667963259.0	667963259.0	0	-	-	115	115
1		1,	671288568.0	671288568.0	0	-	-	111	111
1	10,12,	8,	10011407820.0	10043842397.0	4	-	-	I36	I65
1	3,5,	22,	4525801329.0	4550373144.0	2	-	-	I43	I34
1	147,24,	30,	433790029.0	433790029.0	0	-	-	I35	I35
1	1,1,	1,	1329644823.0	1329644823.0	0	-	-	185	185
1		2,	682266182.0	682272144.0	1	-	-	I146	159
1	197,1,	3,	64545.0	70507.0	2	-	-	I145	139
1	9,1,	3,	5756624149.0	5756624149.0	0	-	-	I168	I168
1	2,1,	10,	1999921938.0	1999921938.0	0	-	-	I170	I170
1	187,1,	13,	33089330.0	33089330.0	0	-	-	I167	I167
1	14,9,	2,	10215629429.0	10215870002.0	2	-	-	I156	I154
1	1,1,	23,	1286432174.0	1286900244.0	4	-	-	I157	I153
1	174,2,	25,	264603534.0	264603534.0	0	-	-	I155	I155
1		1,	700312191.0	700312191.0	0	-	-	60	60
1		1,	696847940.0	696847940.0	0	-	-	18	18
1		2,	668347357.0	668347357.0	0	-	-	I140	I140
1	1,1,	1,	1301855342.0	1301855342.0	0	-	-	19	19
1	197,1,	3,	77939.0	77939.0	0	-	-	I139	I139
1	1,1,	1,	1357689167.0	1357689167.0	0	-	-	22	22
1		2,	698392581.0	698404280.0	1	-	-	I165	95
1	192,6,	3,	60970.0	72669.0	2	-	-	I164	67
1	1,1,	1,	1412953932.0	1412953932.0	0	-	-	92	92
1		2,	722067858.0	722067858.0	0	-	-	I178	I178
1	197,1,	3,	101351.0	101351.0	0	-	-	I177	I177
1	2,2,	1,	2351341058.0	2351341058.0	0	-	-	192	192
1		4,	629496900.0	629496900.0	0	-	-	I101	I101
1	168,28,	5,	1124998.0	1124998.0	0	-	-	I100	I100
1		1,	633574280.0	633574280.0	0	-	-	80	80
1		1,	631934230.0	631934230.0	0	-	-	180	180
1	8,2,	12,	5758733511.0	5758733511.0	0	-	-	I44	I44
1	9,3,	10,	6689075540.0	6689075540.0	0	-	-	I55	I55
1	171,8,	22,	169786968.0	169786968.0	0	-	-	I43	I43
1		7,	685952426.0	685952426.0	0	-	-	I125	I125
1	5,2,	1,	4203996883.0	4203996883.0	0	-	-	5	5
1	180,13,	8,	5831334.0	5831334.0	0	-	-	I124	I124
1	6,6,	8,	6455292186.0	6455292186.0	0	-	-	I134	I134
1	4,4,	12,	4596351157.0	4596351157.0	0	-	-	I141	I141
1	180,1,	20,	114403633.0	114403633.0	0	-	-	I133	I133
1		1,	697206311.0	697206311.0	0	-	-	53	53
1		1,	698492298.0	698492298.0	0	-	-	125	125
1		1,	666117173.0	666117173.0	0	-	-	116	116
1		1,	666629633.0	666629633.0	0	-	-	161	161
1	1,4,	3,	3217340304.0	3217340304.0	0	-	-	I49	I49
1	2,1,	5,	2020724670.0	2020724670.0	0	-	-	I51	I51
1	192,1,	8,	7051102.0	7051102.0	0	-	-	I48	I48
1		1,	701786840.0	701786840.0	0	-	-	113	113
1		1,	698774079.0	698774079.0	0	-	-	90	90
1	1,1,	1,	1210978551.0	1210978551.0	0	-	-	175	175
1		2,	621676592.0	621676592.0	0	-	-	I186	I186
1	195,3,	3,	154657.0	154657.0	0	-	-	I185	I185
1		1,	666283343.0	666283760.0	3	-	-	179	I39
1		1,	664467580.0	664467997.0	2	-	-	109	I38
1		1,	717879294.0	717879294.0	0	-	-	39	39
1		1,	715775567.0	715775567.0	0	-	-	81	81
1		1,	700025096.0	700025096.0	0	-	-	96	96
1		1,	699400137.0	699400137.0	0	-	-	124	124
1	1,1,	2,	1386475746.0	1386475746.0	0	-	-	I53	I53
1	1,1,	2,	1387393581.0	1387393581.0	0	-	-	I54	I54
1	196,1,	4,	355211.0	355211.0	0	-	-	I52	I52
1		1,	650549298.0	650549298.0	0	-	-	36	36
1		1,	650901016.0	650901016.0	0	-	-	183	183
1		1,	649460308.0	649460308.0	0	-	-	47	47
1		1,	651506457.0	651506457.0	0	-	-	195	195
1	2,1,	1,	2065184545.0	2065184545.0	0	-	-	197	197
1		3,	722770430.0	722770430.0	0	-	-	I177	I177
1	196,1,	4,	428259.0	428259.0	0	-	-	I176	I176
1		3,	698351487.0	698351487.0	0	-	-	I129	I129
1	2,1,	1,	1991900737.0	1991900737.0	0	-	-	12	12
1	196,1,	4,	436422.0	436422.0	0	-	-	I128	I128
1	2,1,	6,	1984001748.0	1984001748.0	0	-	-	I159	I159
1	4,2,	3,	3715971125.0	3715971125.0	0	-	-	I164	I164
1	178,14,	9,	9991343.0	9991343.0	0	-	-	I158	I158
1	27,2,	21,	11451720857.0	11451720857.0	0	-	-	I132	I132
1	20,1,	29,	9529811115.0	9529811115.0	0	-	-	I152	I152
1	118,33,	50,	1695407657.0	1695407657.0	0	-	-	I131	I131
1	23,5,	5,	11218534292.0	11218534292.0	0	-	-	I100	I100
1	4,1,	28,	2873316255.0	2873316255.0	0	-	-	I104	I104
1	118,50,	33,	523846840.0	523846840.0	0	-	-	I99	I99
1	10,93,	58,	7894153112.0	7894153112.0	0	-	-	I30	I30
1	54,4,	103,	13255558164.0	13255558164.0	0	-	-	I87	I87
1	34,6,	161,	12926208855.0	12926208855.0	0	-	-	I29	I29
1		1,	659119084.0	659119084.0	0	-	-	155	155
1		1,	658254985.0	658254985.0	0	-	-	181	181
1	24,30,	4,	13362997934.0	13362997934.0	0	-	-	I31	I31
1	1,3,	54,	2347795823.0	2347795823.0	0	-	-	I34	I34
1	40,103,	58,	2181824405.0	2181824405.0	0	-	-	I30	I30
1	1,1,	1,	1303320293.0	1303320293.0	0	-	-	30	30
1		2,	668729681.0	668729681.0	0	-	-	I28	I28
1	197,1,	3,	79460.0	79460.0	0	-	-	I27	I27
1		2,	711516499.0	711516499.0	0	-	-	I63	I63
1	1,1,	1,	1387887735.0	1387887735.0	0	-	-	186	186
1	193,5,	3,	100520.0	100520.0	0	-	-	I62	I62
1	1,2,	5,	2028389264.0	2028389264.0	0	-	-	I58	I58
1	4,1,	3,	3228307018.0	3228307018.0	0	-	-	I62	I62
1	191,2,	8,	7401253.0	7401253.0	0	-	-	I57	I57
1		2,	710132414.0	710132414.0	0	-	-	I122	I122
1	1,1,	1,	1384256003.0	1384256003.0	0	-	-	33	33
1	197,1,	3,	81893.0	81893.0	0	-	-	I121	I121
1		1,	625718253.0	625718253.0	0	-	-	150	150
1		1,	625340288.0	625340288.0	0	-	-	133	133
1		1,	659359229.0	659359229.0	0	-	-	49	49
1		1,	659989248.0	659989248.0	0	-	-	108	108
1		1,	665988230.0	665988230.0	0	-	-	100	100
1		1,	667285062.0	667285062.0	0	-	-	130	130
1		1,	706599510.0	706599510.0	0	-	-	103	103
1		1,	708647377.0	708647377.0	0	-	-	71	71
1		1,	641637263.0	641637263.0	0	-	-	188	188
1		1,	642907183.0	642907183.0	0	-	-	193	193
1	1,1,	9,	1315954081.0	1316067042.0	4	-	-	I190	55
1	6,3,	2,	5250945568.0	5251192938.0	4	-	-	I198	55
1	8,182,	11,	21026616.0	21026616.0	0	-	-	I189	I189
1		1,	710868124.0	710868124.0	0	-	-	154	154
1		1,	713104385.0	713104385.0	0	-	-	127	127
1		92,	592880171.0	592880171.0	0	-	-	I89	I89
1	83,9,	1,	9442764567.0	9442764567.0	0	-	-	0	0
1	98,10,	93,	7088452030.0	7088452030.0	0	-	-	I88	I88
1	1,1,	2,	1285177987.0	1285177987.0	0	-	-	I11	I11
1	1,1,	2,	1282009330.0	1282009330.0	0	-	-	I12	I12
1	194,3,	4,	431594.0	431594.0	0	-	-	I10	I10
1		3,	659890276.0	659890276.0	0	-	-	I136	I136
1	1,2,	1,	1899881799.0	1899881799.0	0	-	-	112	112
1	193,4,	4,	466706.0	466706.0	0	-	-	I135	I135
1	1,2,	6,	1855635654.0	1855635654.0	0	-	-	I80	I80
1	2,4,	3,	3537140796.0	3537140796.0	0	-	-	I85	I85
1	177,15,	9,	10776619.0	10776619.0	0	-	-	I79	I79
1	1,1,	2,	1233058407.0	1233058407.0	0	-	-	I102	I102
1	1,1,	2,	1228842458.0	1228842458.0	0	-	-	I103	I103
1	196,1,	4,	558641.0	558641.0	0	-	-	I101	I101
1		1,	723909851.0	723909851.0	0	-	-	173	173
1		1,	718988050.0	718988050.0	0	-	-	85	85
1		1,	673371618.0	673371618.0	0	-	-	91	91
1		1,	669171515.0	669171515.0	0	-	-	26	26
1	1,1,	2,	1393922731.0	1393922731.0	0	-	-	I60	I60
1	1,1,	2,	1397434135.0	1397440328.0	1	-	-	I61	93
1	196,1,	4,	325110.0	331303.0	2	-	-	I59	64
1		1,	683939755.0	683939755.0	0	-	-	152	152
1		1,	680920173.0	680920173.0	0	-	-	110	110
1	103,58,	6,	770750113.0	777345567.0	3	-	-	I24	I16
1	4,2,	161,	3587078972.0	3593674426.0	2	-	-	I29	I15
1	26,8,	167,	12436256468.0	12436256468.0	0	-	-	I23	I23
1	9,15,	30,	10702022291.0	10726594106.0	1	-	-	I35	I43
1	22,8,	24,	11939213826.0	11943220596.0	1	-	-	I64	I65
1	143,4,	54,	1815519825.0	1840091640.0	2	-	-	I34	I36
1		1,	667382169.0	667382169.0	0	-	-	148	148
1		1,	667015727.0	667015727.0	0	-	-	122	122
1		3,	620186148.0	620186148.0	0	-	-	I32	I32
1	1,2,	1,	1799460238.0	1799460238.0	0	-	-	153	153
1	143,54,	4,	478701.0	478701.0	0	-	-	I31	I31
1	1,2,	4,	1892090256.0	1892090256.0	0	-	-	I10	I10
1	2,2,	3,	2481660697.0	2481660697.0	0	-	-	I13	I13
1	19,175,	7,	3656385.0	3656385.0	0	-	-	I9	I9
1		4,	704242401.0	704242401.0	0	-	-	I52	I52
1	2,2,	1,	2635525008.0	2635525008.0	0	-	-	83	83
1	193,3,	5,	1171676.0	1171676.0	0	-	-	I51	I51
1		2,	658288520.0	658288520.0	0	-	-	I70	I70
1	1,1,	1,	1288890742.0	1288890742.0	0	-	-	68	68
1	195,3,	3,	149754.0	149754.0	0	-	-	I69	I69
1		1,	660787235.0	660787235.0	0	-	-	41	41
1		1,	663091687.0	663091687.0	0	-	-	198	198
1		1,	699074319.0	699074319.0	0	-	-	184	184
1		1,	700673362.0	700673362.0	0	-	-	158	158
1	2,1,	2,	1936077614.0	1936077614.0	0	-	-	I106	I106
1	1,1,	3,	1314179711.0	1314179711.0	0	-	-	I107	I107
1	173,23,	5,	1426324.0	1426324.0	0	-	-	I105	I105
1	1,1,	1,	1363921091.0	1363921091.0	0	-	-	169	169
1		2,	699231984.0	699231984.0	0	-	-	I169	I169
1	188,10,	3,	130395.0	130395.0	0	-	-	I168	I168
1		2,	688581808.0	688581808.0	0	-	-	I192	I192
1	1,1,	1,	1347767071.0	1347767071.0	0	-	-	1	1
1	192,6,	3,	136251.0	136251.0	0	-	-	I191	I191
1	2,1,	1,	1938790914.0	1938790914.0	0	-	-	32	32
1		3,	680692126.0	680692126.0	0	-	-	I145	I145
1	196,1,	4,	510450.0	510450.0	0	-	-	I144	I144
1	1,2,	1,	1908622256.0	1908622256.0	0	-	-	20	20
1		3,	667359175.0	667359175.0	0	-	-	I139	I139
1	193,4,	4,	325059.0	325059.0	0	-	-	I138	I138
1		2,	659790908.0	659790908.0	0	-	-	I14	I14
1	1,1,	1,	1291136542.0	1291136542.0	0	-	-	141	141
1	194,4,	3,	99948.0	99948.0	0	-	-	I13	I13
1		1,	699872089.0	699872089.0	0	-	-	117	117
1		1,	699940464.0	699940464.0	0	-	-	121	121
1	161,6,	8,	515063783.0	515063783.0	0	-	-	I16	I16
1	6,2,	167,	4601490279.0	4608085733.0	1	-	-	I23	I29
1	19,7,	175,	11037562164.0	11044157618.0	2	-	-	I15	I24
1	2,1,	2,	1924055305.0	1924055305.0	0	-	-	I149	I149
1	1,1,	3,	1312477859.0	1312477859.0	0	-	-	I150	I150
1	195,1,	5,	1197727.0	1197727.0	0	-	-	I148	I148
1		1,	672245894.0	672245894.0	0	-	-	160	160
1		1,	674920927.0	674920927.0	0	-	-	176	176
1		1,	683233420.0	683233420.0	0	-	-	162	162
1		1,	684048904.0	684048904.0	0	-	-	98	98
1		1,	724210032.0	724210032.0	0	-	-	21	21
1		1,	724861868.0	724861868.0	0	-	-	82	82
1	167,8,	7,	247600765.0	247600765.0	0	-	-	I9	I9
1	3,4,	175,	4133269858.0	4133269858.0	0	-	-	I15	I15
1	8,11,	182,	9148017395.0	9148017395.0	0	-	-	I8	I8
1	1,2,	1,	1885008394.0	1885008394.0	0	-	-	38	38
1		3,	656400606.0	656400606.0	0	-	-	I82	I82
1	195,2,	4,	534818.0	534818.0	0	-	-	I81	I81
1	10,1,	2,	6157423374.0	6157423374.0	0	-	-	I113	I113
1	1,1,	11,	1331243980.0	1331243980.0	0	-	-	I114	I114
