round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		1,	979136889.0	979136889.0	0	-	-	114	114
1		1,	979128838.0	979128838.0	0	-	-	14	14
1		2,	1061805546.0	1061805546.0	0	-	-	I191	I191
1	1,1,	1,	2084378279.0	2084378279.0	0	-	-	166	166
1	197,1,	3,	129691.0	129691.0	0	-	-	I190	I190
1		1,	1060216576.0	1060216576.0	0	-	-	190	190
1		1,	1060250173.0	1060250173.0	0	-	-	95	95
1	1,1,	3,	1939980020.0	1939980020.0	0	-	-	I34	I34
1	1,2,	2,	2852809106.0	2852809106.0	0	-	-	I36	I36
1	194,2,	5,	1832412.0	1832412.0	0	-	-	I33	I33
1	1,7,	15,	7558836037.0	7558836037.0	0	-	-	I44	I44
1	4,11,	8,	12418204156.0	12418204156.0	0	-	-	I58	I58
1	158,20,	23,	215050522.0	215050522.0	0	-	-	I43	I43
1		1,	977655692.0	977655692.0	0	-	-	174	174
1		1,	977655495.0	977655495.0	0	-	-	180	180
1		2,	1081713058.0	1081713058.0	0	-	-	I104	I104
1	1,1,	1,	2124556869.0	2124556869.0	0	-	-	117	117
1	194,4,	3,	160185.0	160185.0	0	-	-	I103	I103
1	1,1,	1,	1895984436.0	1895984436.0	0	-	-	176	176
1		2,	967877618.0	967877618.0	0	-	-	I28	I28
1	192,6,	3,	196416.0	196416.0	0	-	-	I27	I27
1	3,1,	5,	4060286832.0	4060286832.0	0	-	-	I47	I47
1	1,4,	4,	4988834013.0	4988834013.0	0	-	-	I51	I51
1	190,2,	9,	14170953.0	14170953.0	0	-	-	I46	I46
1		1,	1061249629.0	1061249629.0	0	-	-	58	58
1		1,	1061368243.0	1061368243.0	0	-	-	136	136
1		1,	990040228.0	990040228.0	0	-	-	31	31
1		1,	990045039.0	990045039.0	0	-	-	78	78
1	94,43,	22,	4644039140.0	4644039140.0	0	-	-	I20	I20
1	13,9,	137,	14646998881.0	14818513386.0	1	-	-	I41	I42
1	35,7,	159,	20269353060.0	20440867565.0	2	-	-	I19	I84
1		2,	1072924361.0	1072924361.0	0	-	-	I53	I53
1	1,1,	1,	2106824164.0	2106824164.0	0	-	-	85	85
1	197,1,	3,	160975.0	160975.0	0	-	-	I52	I52
1		3,	1094731964.0	1094731964.0	0	-	-	I160	I160
1	1,2,	1,	3170416085.0	3170416085.0	0	-	-	36	36
1	194,3,	4,	634571.0	634571.0	0	-	-	I159	I159
1		2,	965260049.0	965260049.0	0	-	-	I173	I173
1	1,1,	1,	1891439218.0	1891439218.0	0	-	-	1	1
1	197,1,	3,	129096.0	129096.0	0	-	-	I172	I172
1		1,	1058362837.0	1058362837.0	0	-	-	179	179
1		1,	1058386457.0	1058386457.0	0	-	-	154	154
1	184,8,	7,	12738358.0	12738358.0	0	-	-	I3	I3
1	1,6,	192,	6625677480.0	6625677480.0	0	-	-	I9	I9
1	1,1,	199,	2076652567.0	2076652567.0	0	-	-	I2	I2
1		1,	1107219507.0	1107219507.0	0	-	-	125	125
1		1,	1107207719.0	1107207719.0	0	-	-	55	55
1		1,	1046143965.0	1046143965.0	0	-	-	192	192
1		1,	1045780634.0	1045780634.0	0	-	-	184	184
1	42,12,	24,	21182139537.0	21182139537.0	0	-	-	I88	I88
1	4,20,	54,	16875538501.0	16875538501.0	0	-	-	I111	I111
1	121,2,	78,	7594300103.0	7594300103.0	0	-	-	I87	I87
1	2,18,	23,	14931283163.0	14931283163.0	0	-	-	I43	I43
1	8,15,	20,	16129990777.0	16129990777.0	0	-	-	I65	I65
1	64,94,	43,	1667610169.0	1667610169.0	0	-	-	I42	I42
1		2,	1058724998.0	1058724998.0	0	-	-	I120	I120
1	1,1,	1,	2079010183.0	2079010183.0	0	-	-	22	22
1	197,1,	3,	95062.0	95062.0	0	-	-	I119	I119
1		1,	1050109905.0	1050109905.0	0	-	-	103	103
1		1,	1051603612.0	1051603612.0	0	-	-	197	197
1	1,1,	1,	1902771226.0	1902771226.0	0	-	-	163	163
1		2,	967746065.0	967746065.0	0	-	-	I179	I179
1	194,4,	3,	198000.0	198000.0	0	-	-	I178	I178
1	2,11,	9,	10155234943.0	10155234943.0	0	-	-	I21	I21
1	3,6,	13,	7529710750.0	7529710750.0	0	-	-	I29	I29
1	42,137,	22,	218500228.0	218500228.0	0	-	-	I20	I20
1	4,3,	14,	6938970352.0	6938970352.0	0	-	-	I139	I139
1	5,9,	7,	12336162976.0	12336162976.0	0	-	-	I152	I152
1	168,12,	21,	169543862.0	169543862.0	0	-	-	I138	I138
1	4,3,	3,	6775621841.0	6775621841.0	0	-	-	I100	I100
1	2,1,	7,	3111259857.0	3111259857.0	0	-	-	I102	I102
1	181,10,	10,	21134199.0	21134199.0	0	-	-	I99	I99
1	1,1,	1,	2071499674.0	2071499674.0	0	-	-	145	145
1		2,	1055129507.0	1055129507.0	0	-	-	I16	I16
1	196,2,	3,	187506.0	187506.0	0	-	-	I15	I15
1	2,1,	2,	3194634786.0	3194634786.0	0	-	-	I145	I145
1	1,1,	3,	2168178164.0	2168193844.0	1	-	-	I146	I147
1	192,4,	5,	901208.0	916888.0	2	-	-	I144	181
1		1,	965346325.0	965346325.0	0	-	-	87	87
1		1,	965338333.0	965338333.0	0	-	-	128	128
1	2,3,	5,	4948731200.0	4948731200.0	0	-	-	I71	I71
1	2,3,	5,	4945752808.0	4945752808.0	0	-	-	I75	I75
1	188,3,	10,	20991418.0	20991418.0	0	-	-	I70	I70
1		2,	1101310659.0	1101310659.0	0	-	-	I157	I157
1	1,1,	1,	2163386999.0	2163386999.0	0	-	-	131	131
1	197,1,	3,	117018.0	117018.0	0	-	-	I156	I156
1		1,	1069145433.0	1069165548.0	3	-	-	170	I62
1		1,	1068651310.0	1068671425.0	2	-	-	178	I61
1	1,1,	1,	2162610665.0	2162610665.0	0	-	-	33	33
1		2,	1100849944.0	1100849944.0	0	-	-	I150	I150
1	196,2,	3,	189090.0	189090.0	0	-	-	I149	I149
1	8,10,	166,	13773657093.0	13773657093.0	0	-	-	I18	I18
1	7,159,	18,	968699895.0	968699895.0	0	-	-	I183	I183
1	9,8,	184,	13222710014.0	13222710014.0	0	-	-	I17	I17
1		1,	1076210429.0	1076210429.0	0	-	-	66	66
1		1,	1076210429.0	1076210429.0	0	-	-	86	86
1		6,	1058705622.0	1058705622.0	0	-	-	I116	I116
1	4,2,	1,	5782196783.0	5782196783.0	0	-	-	104	104
1	192,2,	7,	3997186.0	3997186.0	0	-	-	I115	I115
1	3,1,	5,	3614074217.0	3614074217.0	0	-	-	I170	I170
1	1,4,	4,	4441726958.0	4441726958.0	0	-	-	I174	I174
1	188,4,	9,	15156390.0	15156390.0	0	-	-	I169	I169
1	2,2,	2,	3674803786.0	3674803786.0	0	-	-	I23	I23
1	1,1,	4,	1913763500.0	1913763500.0	0	-	-	I24	I24
1	192,3,	6,	3626821.0	3626821.0	0	-	-	I22	I22
1	1,1,	3,	2094135203.0	2094135203.0	0	-	-	I76	I76
1	2,1,	2,	3083454007.0	3083454007.0	0	-	-	I78	I78
1	191,5,	5,	1732640.0	1732640.0	0	-	-	I75	I75
1		1,	1053897460.0	1053897460.0	0	-	-	188	188
1		1,	1053704614.0	1053704614.0	0	-	-	111	111
1	1,3,	7,	3716392216.0	3716392216.0	0	-	-	I31	I31
1	5,2,	4,	6133524571.0	6133524571.0	0	-	-	I37	I37
1	188,2,	11,	26698760.0	26698760.0	0	-	-	I30	I30
1	1,3,	1,	4027361782.0	4027361782.0	0	-	-	101	101
1		4,	1064827319.0	1064827319.0	0	-	-	I80	I80
1	183,13,	5,	1610336.0	1610336.0	0	-	-	I79	I79
1	1,1,	3,	2158324091.0	2158324091.0	0	-	-	I149	I149
1	2,1,	2,	3185935105.0	3185935105.0	0	-	-	I151	I151
1	187,9,	5,	1892540.0	1892540.0	0	-	-	I148	I148
1		1,	1059640180.0	1059640180.0	0	-	-	29	29
1		1,	1059241431.0	1059241431.0	0	-	-	40	40
1		1,	1059689110.0	1059689110.0	0	-	-	67	67
1		1,	1059690424.0	1059690424.0	0	-	-	43	43
1	1,1,	9,	2102863283.0	2102863283.0	0	-	-	I46	I46
1	4,5,	2,	8341037511.0	8341037511.0	0	-	-	I54	I54
1	186,4,	11,	25119515.0	25119515.0	0	-	-	I45	I45
1		1,	1083260666.0	1083260666.0	0	-	-	119	119
1		1,	1083257564.0	1083257564.0	0	-	-	183	183
1		1,	1083750200.0	1083750200.0	0	-	-	8	8
1		1,	1083703593.0	1083703593.0	0	-	-	152	152
1	7,33,	2,	20810677372.0	20810677372.0	0	-	-	I124	I124
1	1,1,	40,	2054711143.0	2054711143.0	0	-	-	I125	I125
1	147,12,	42,	1414537138.0	1414537138.0	0	-	-	I123	I123
1		1,	1058808673.0	1058808673.0	0	-	-	139	139
1		1,	1058824468.0	1058824468.0	0	-	-	9	9
1	1,1,	1,	2083421398.0	2083421398.0	0	-	-	84	84
1		2,	1060863570.0	1060863570.0	0	-	-	I187	I187
1	197,1,	3,	159391.0	159391.0	0	-	-	I186	I186
1	1,1,	1,	2094438937.0	2094438937.0	0	-	-	47	47
1		2,	1066807502.0	1066807502.0	0	-	-	I77	I77
1	196,2,	3,	116226.0	116226.0	0	-	-	I76	I76
1		3,	1101272663.0	1101272663.0	0	-	-	I156	I156
1	1,2,	1,	3186635130.0	3186635130.0	0	-	-	98	98
1	194,3,	4,	690879.0	690879.0	0	-	-	I155	I155
1		1,	1074411246.0	1074411246.0	0	-	-	15	15
1		1,	1074518058.0	1074518058.0	0	-	-	116	116
1		3,	965615116.0	965615116.0	0	-	-	I172	I172
1	1,2,	1,	2778666099.0	2778666099.0	0	-	-	134	134
1	196,1,	4,	693834.0	693834.0	0	-	-	I171	I171
1	1,2,	1,	2767982086.0	2767982086.0	0	-	-	157	157
1		3,	961221881.0	961221881.0	0	-	-	I175	I175
1	192,5,	4,	636310.0	636310.0	0	-	-	I174	I174
1	3,2,	3,	4894127626.0	4894127626.0	0	-	-	I11	I11
1	2,1,	5,	3040312140.0	3040312140.0	0	-	-	I13	I13
1	9,184,	8,	9624370.0	9624370.0	0	-	-	I10	I10
1		4,	1082710114.0	1082880484.0	3	-	-	I96	I94
1	2,2,	1,	4102026491.0	4102196861.0	2	-	-	137	I93
1	194,2,	5,	1391355.0	1391355.0	0	-	-	I95	I95
1	40,2,	12,	20975949607.0	20975949607.0	0	-	-	I112	I112
1	11,1,	42,	10272153812.0	10272153812.0	0	-	-	I123	I123
1	123,24,	54,	3095287411.0	3095287411.0	0	-	-	I111	I111
1		2,	1064974674.0	1064974674.0	0	-	-	I82	I82
1	1,1,	1,	2090942639.0	2090942639.0	0	-	-	26	26
1	197,1,	3,	111275.0	111275.0	0	-	-	I81	I81
1		7,	1066998672.0	1066998672.0	0	-	-	I59	I59
1	5,2,	1,	6733185009.0	6733185009.0	0	-	-	37	37
1	178,15,	8,	6120334.0	6120334.0	0	-	-	I58	I58
1		80,	970361843.0	970361843.0	0	-	-	I86	I86
1	2,78,	1,	15771159187.0	15771159187.0	0	-	-	0	0
1	107,13,	81,	8158922755.0	8158922755.0	0	-	-	I85	I85
1		1,	1055436557.0	1055436557.0	0	-	-	81	81
1		1,	1055437513.0	1055437513.0	0	-	-	182	182
1	9,4,	81,	9974420697.0	9974420697.0	0	-	-	I85	I85
1	1,80,	13,	15539389180.0	15539389180.0	0	-	-	I165	I165
1	64,43,	94,	11744944924.0	11744944924.0	0	-	-	I84	I84
1		3,	1064989164.0	1064989164.0	0	-	-	I81	I81
1	1,2,	1,	3078167730.0	3078167730.0	0	-	-	57	57
1	196,1,	4,	538795.0	538795.0	0	-	-	I80	I80
1	1,1,	3,	2102004601.0	2102004601.0	0	-	-	I62	I62
1	1,2,	2,	3097063826.0	3097083941.0	1	-	-	I64	178
1	194,2,	5,	1109624.0	1129739.0	2	-	-	I61	170
1		1,	1081901975.0	1081901975.0	0	-	-	199	199
1		1,	1081866974.0	1081866974.0	0	-	-	162	162
1	1,2,	4,	3172209370.0	3172209370.0	0	-	-	I159	I159
1	1,3,	3,	4152393101.0	4152393101.0	0	-	-	I162	I162
1	161,33,	7,	4808678.0	4808678.0	0	-	-	I158	I158
1	1,1,	1,	2168180666.0	2168196346.0	3	-	-	181	I145
1		2,	1103424491.0	1103440171.0	2	-	-	I147	I144
1	196,2,	3,	114239.0	114239.0	0	-	-	I146	I146
1	2,3,	2,	4985069762.0	4985069762.0	0	-	-	I60	I60
1	1,1,	5,	2102111951.0	2102111951.0	0	-	-	I61	I61
1	193,1,	7,	3748324.0	3748324.0	0	-	-	I59	I59
1	3,1,	3,	4096334261.0	4096334261.0	0	-	-	I103	I103
1	1,2,	4,	3128978586.0	3128978586.0	0	-	-	I105	I105
1	191,3,	7,	5532604.0	5532604.0	0	-	-	I102	I102
1		1,	1066812599.0	1066812599.0	0	-	-	63	63
1		1,	1066806348.0	1066806348.0	0	-	-	11	11
1	1,1,	2,	1915993543.0	1915993543.0	0	-	-	I181	I181
1	1,1,	2,	1915899676.0	1915899676.0	0	-	-	I182	I182
1	194,3,	4,	694819.0	694819.0	0	-	-	I180	I180
1		1,	938006277.0	938006277.0	0	-	-	24	24
1		1,	937881882.0	937881882.0	0	-	-	70	70
1		2,	990006451.0	990006451.0	0	-	-	I35	I35
1	1,1,	1,	1940759069.0	1940759069.0	0	-	-	177	177
1	196,2,	3,	168100.0	168100.0	0	-	-	I34	I34
1		3,	1058671525.0	1058671525.0	0	-	-	I119	I119
1	1,2,	1,	3061077581.0	3061077581.0	0	-	-	94	94
1	195,2,	4,	382933.0	382933.0	0	-	-	I118	I118
1	1,5,	2,	5787599236.0	5787599236.0	0	-	-	I194	I194
1	1,1,	6,	2080223379.0	2080223379.0	0	-	-	I195	I195
1	183,10,	8,	8627938.0	8627938.0	0	-	-	I193	I193
1	4,3,	159,	6090407278.0	6090407278.0	0	-	-	I19	I19
1	137,22,	7,	1585746480.0	1585746480.0	0	-	-	I177	I177
1	17,18,	166,	19086802037.0	19086802037.0	0	-	-	I18	I18
1	1,2,	1,	3186837578.0	3186837578.0	0	-	-	109	109
1		3,	1101253276.0	1101253276.0	0	-	-	I142	I142
1	192,5,	4,	638871.0	638871.0	0	-	-	I141	I141
1		1,	1070710574.0	1070710574.0	0	-	-	195	195
1		1,	1070720663.0	1070720663.0	0	-	-	12	12
1	1,1,	1,	2175243206.0	2175243206.0	0	-	-	105	105
1		2,	1107149627.0	1107149627.0	0	-	-	I137	I137
1	197,1,	3,	136818.0	136818.0	0	-	-	I136	I136
1		2,	1094895113.0	1094895113.0	0	-	-	I163	I163
1	1,1,	1,	2153156164.0	2153156164.0	0	-	-	4	4
1	194,4,	3,	194831.0	194831.0	0	-	-	I162	I162
1		3,	1043503861.0	1043950701.0	2	-	-	I109	I88
1	1,2,	1,	3050196825.0	3050643665.0	3	-	-	34	I89
1	177,20,	4,	459052.0	459052.0	0	-	-	I108	I108
1		1,	961772269.0	961772269.0	0	-	-	90	90
1		1,	961617924.0	961617924.0	0	-	-	23	23
1		199,	1057197004.0	1057197004.0	0	-	-	I2	I2
1	0,1,	200,	1056814923.0	1056814923.0	0	-	-	I1	I1
1		3,	1060618501.0	1060618501.0	0	-	-	I186	I186
1	2,1,	1,	3067088513.0	3067088513.0	0	-	-	73	73
1	191,6,	4,	586083.0	586083.0	0	-	-	I185	I185
1	2,1,	6,	2786226630.0	2786226630.0	0	-	-	I22	I22
1	4,2,	3,	5289797994.0	5289797994.0	0	-	-	I27	I27
1	179,13,	9,	15419789.0	15419789.0	0	-	-	I21	I21
1		1,	1060149170.0	1060149170.0	0	-	-	155	155
1		1,	1060170305.0	1060170305.0	0	-	-	187	187
1		1,	977600189.0	977600189.0	0	-	-	130	130
1		1,	977599401.0	977599401.0	0	-	-	191	191
1		1,	1095690931.0	1095690931.0	0	-	-	196	196
1		1,	1095633671.0	1095633671.0	0	-	-	77	77
1		1,	1063065347.0	1063065347.0	0	-	-	150	150
1		1,	1063066261.0	1063066261.0	0	-	-	48	48
1	5,3,	4,	7800789241.0	7800789241.0	0	-	-	I128	I128
1	3,1,	8,	4192102631.0	4192102631.0	0	-	-	I131	I131
1	168,21,	12,	35208847.0	35208847.0	0	-	-	I127	I127
1		3,	1074289428.0	1074289428.0	0	-	-	I49	I49
1	2,1,	1,	3106897154.0	3106897154.0	0	-	-	151	151
1	196,1,	4,	548633.0	548633.0	0	-	-	I48	I48
1	7,3,	10,	9174258571.0	9174258571.0	0	-	-	I90	I90
1	1,9,	10,	9148330328.0	9148330328.0	0	-	-	I99	I99
1	177,4,	20,	180542442.0	180542442.0	0	-	-	I89	I89
1		4,	1059924602.0	1059924602.0	0	-	-	I197	I197
1	2,2,	1,	4007257902.0	4007257902.0	0	-	-	110	110
1	195,1,	5,	1494889.0	1494889.0	0	-	-	I196	I196
1	4,5,	4,	7368534403.0	7368534403.0	0	-	-	I166	I166
1	2,2,	9,	3554245427.0	3554245427.0	0	-	-	I169	I169
1	107,81,	13,	46402827.0	46402827.0	0	-	-	I165	I165
1		2,	985539814.0	985539814.0	0	-	-	I39	I39
1	1,1,	1,	1933213531.0	1933213531.0	0	-	-	148	148
1	197,1,	3,	85109.0	85109.0	0	-	-	I38	I38
1	1,2,	1,	3102111864.0	3102111864.0	0	-	-	79	79
1		3,	1072122433.0	1072122433.0	0	-	-	I52	I52
1	192,5,	4,	676894.0	676894.0	0	-	-	I51	I51
1		200,	1056814923.0	1056814923.0	0	-	-	I1	I1
1		1,	1098853373.0	1098853373.0	0	-	-	10	10
1		1,	1098840912.0	1098840912.0	0	-	-	88	88
1	2,3,	9,	5129018456.0	5129018456.0	0	-	-	I140	I140
1	5,4,	5,	8645711163.0	8645711163.0	0	-	-	I148	I148
1	180,7,	14,	52065213.0	52065213.0	0	-	-	I139	I139
1	1,2,	3,	3064456416.0	3064456416.0	0	-	-	I5	I5
1	1,2,	3,	3064487144.0	3064487144.0	0	-	-	I7	I7
1	194,1,	6,	2370810.0	2370810.0	0	-	-	I4	I4
1	1,3,	2,	4005438571.0	4005438571.0	0	-	-	I117	I117
1	1,1,	4,	2078932649.0	2078932649.0	0	-	-	I118	I118
1	194,1,	6,	2076700.0	2076700.0	0	-	-	I116	I116
1	7,14,	12,	16284414564.0	16284414564.0	0	-	-	I127	I127
1	8,4,	21,	10887520262.0	10887520262.0	0	-	-	I138	I138
1	161,7,	33,	683411065.0	683411065.0	0	-	-	I126	I126
1	2,2,	3,	3676854344.0	3676854344.0	0	-	-	I178	I178
1	2,1,	4,	2801375143.0	2801375143.0	0	-	-	I180	I180
1	35,159,	7,	5951766.0	5951766.0	0	-	-	I177	I177
1		1,	1058710719.0	1058710719.0	0	-	-	68	68
1		1,	1058721961.0	1058721961.0	0	-	-	13	13
1	13,81,	43,	13563273471.0	13734787976.0	2	-	-	I42	I19
1	20,23,	94,	20024989173.0	20196503678.0	3	-	-	I84	I20
1	42,22,	137,	21665176175.0	21665176175.0	0	-	-	I41	I41
1	1,1,	1,	2065803164.0	2065803164.0	0	-	-	198	198
1		2,	1052520114.0	1052520114.0	0	-	-	I12	I12
1	193,5,	3,	86526.0	86526.0	0	-	-	I11	I11
1		2,	961442585.0	961442585.0	0	-	-	I176	I176
1	1,1,	1,	1884363267.0	1884363267.0	0	-	-	3	3
1	197,1,	3,	89694.0	89694.0	0	-	-	I175	I175
1		6,	1057184753.0	1057184753.0	0	-	-	I4	I4
1	3,3,	1,	5787030625.0	5787030625.0	0	-	-	146	146
1	2,192,	7,	5192870.0	5192870.0	0	-	-	I3	I3
1	1,1,	18,	1973022728.0	1973022728.0	0	-	-	I66	I66
1	5,13,	2,	13874112275.0	13874112275.0	0	-	-	I83	I83
1	158,23,	20,	167351202.0	167351202.0	0	-	-	I65	I65
1	5,2,	2,	6785114623.0	6785114623.0	0	-	-	I92	I92
1	1,1,	7,	2128253325.0	2128253325.0	0	-	-	I93	I93
1	191,1,	9,	12483840.0	12483840.0	0	-	-	I91	I91
1		1,	1065023742.0	1065023742.0	0	-	-	141	141
1		1,	1065030117.0	1065030117.0	0	-	-	45	45
1	2,3,	2,	4563197850.0	4563197850.0	0	-	-	I32	I32
1	1,1,	5,	1937554433.0	1937554433.0	0	-	-	I33	I33
1	190,4,	7,	6324064.0	6324064.0	0	-	-	I31	I31
1		1,	989654820.0	989654820.0	0	-	-	2	2
1		1,	989657222.0	989657222.0	0	-	-	18	18
1		1,	988146285.0	988146285.0	0	-	-	149	149
1		1,	988553500.0	988553500.0	0	-	-	107	107
1	1,1,	78,	1918887417.0	1918887417.0	0	-	-	I87	I87
1	54,24,	2,	16334366684.0	16334366684.0	0	-	-	I164	I164
1	120,1,	80,	7934884401.0	7934884401.0	0	-	-	I86	I86
1	3,2,	4,	5133086721.0	5133086721.0	0	-	-	I141	I141
1	3,1,	5,	4172263873.0	4172263873.0	0	-	-	I144	I144
1	187,5,	9,	14833122.0	14833122.0	0	-	-	I140	I140
1		1,	976579627.0	976579627.0	0	-	-	153	153
1		1,	976579627.0	976579627.0	0	-	-	165	165
1		4,	1105417538.0	1105498875.0	2	-	-	I135	I131
1	1,3,	1,	4196602903.0	4196684240.0	3	-	-	27	I132
1	193,3,	5,	1633361.0	1633361.0	0	-	-	I134	I134
1		2,	1059999602.0	1059999602.0	0	-	-	I8	I8
1	1,1,	1,	2081274197.0	2081274197.0	0	-	-	71	71
1	195,3,	3,	169299.0	169299.0	0	-	-	I7	I7
1	1,1,	1,	2109784866.0	2109784866.0	0	-	-	80	80
1		2,	1074351441.0	1074351441.0	0	-	-	I50	I50
1	197,1,	3,	152661.0	152661.0	0	-	-	I49	I49
1		1,	1065762889.0	1065762889.0	0	-	-	140	140
1		1,	1065772643.0	1065772643.0	0	-	-	59	59
1	1,3,	3,	4172896680.0	4172896680.0	0	-	-	I153	I153
1	2,1,	4,	3185806855.0	3185806855.0	0	-	-	I155	I155
1	180,14,	7,	5369019.0	5369019.0	0	-	-	I152	I152
1		1,	955935104.0	955935104.0	0	-	-	112	112
1		1,	956000807.0	956000807.0	0	-	-	39	39
1		2,	1047436993.0	1047436993.0	0	-	-	I110	I110
1	1,1,	1,	2065928713.0	2065928713.0	0	-	-	41	41
1	197,1,	3,	130125.0	130125.0	0	-	-	I109	I109
