round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	3,1,	1,	2514255000.0	2514255000.0	0	-	-	119	119
1		4,	667589561.0	667589561.0	0	-	-	I74	I74
1	182,14,	5,	1130445.0	1130445.0	0	-	-	I73	I73
1		1,	690716442.0	690716442.0	0	-	-	161	161
1		1,	690008159.0	690008159.0	0	-	-	11	11
1		1,	659369295.0	659369295.0	0	-	-	1	1
1		1,	660701002.0	660701002.0	0	-	-	102	102
1		2,	666158912.0	666158912.0	0	-	-	I150	I150
1	1,1,	1,	1304908022.0	1304908022.0	0	-	-	2	2
1	179,19,	3,	154677.0	154677.0	0	-	-	I149	I149
1		1,	626114016.0	626114016.0	0	-	-	5	5
1		1,	623056958.0	623056958.0	0	-	-	137	137
1		1,	687349931.0	687349931.0	0	-	-	64	64
1		1,	688759293.0	688759293.0	0	-	-	164	164
1	1,2,	1,	1897432368.0	1897432368.0	0	-	-	188	188
1		3,	660975294.0	660975294.0	0	-	-	I128	I128
1	195,2,	4,	496086.0	496086.0	0	-	-	I127	I127
1	3,10,	1,	6353394982.0	6448143036.0	3	-	-	78	I51
1		13,	581881604.0	583482412.0	3	-	-	I133	I51
1	142,45,	14,	41720482.0	41720482.0	0	-	-	I132	I132
1	1,1,	1,	1345244729.0	1345244729.0	0	-	-	19	19
1		2,	686410565.0	686410565.0	0	-	-	I164	I164
1	197,1,	3,	131309.0	131309.0	0	-	-	I163	I163
1	1,1,	1,	1295486221.0	1295486221.0	0	-	-	54	54
1		2,	665444151.0	665444151.0	0	-	-	I34	I34
1	197,1,	3,	124448.0	124448.0	0	-	-	I33	I33
1	5,2,	3,	4191619483.0	4191619483.0	0	-	-	I82	I82
1	1,2,	7,	1953602420.0	1953602420.0	0	-	-	I84	I84
1	187,4,	10,	13230255.0	13230255.0	0	-	-	I81	I81
1		1,	651921633.0	651921633.0	0	-	-	136	136
1		1,	653038141.0	653038141.0	0	-	-	59	59
1	3,3,	6,	3530753345.0	3530753345.0	0	-	-	I190	I190
1	1,5,	6,	3521198151.0	3521198151.0	0	-	-	I195	I195
1	1,188,	12,	26649322.0	26649322.0	0	-	-	I189	I189
1	1,1,	2,	1260977830.0	1260977830.0	0	-	-	I68	I68
1	1,1,	2,	1258224589.0	1258224589.0	0	-	-	I69	I69
1	176,21,	4,	653618.0	653618.0	0	-	-	I67	I67
1		1,	688990553.0	688990553.0	0	-	-	62	62
1		1,	687162686.0	687162686.0	0	-	-	4	4
1		2,	713061646.0	713061646.0	0	-	-	I17	I17
1	1,1,	1,	1389470791.0	1389470791.0	0	-	-	31	31
1	196,2,	3,	93719.0	93719.0	0	-	-	I16	I16
1	3,1,	2,	2551294668.0	2551294668.0	0	-	-	I8	I8
1	1,1,	4,	1331987952.0	1331987952.0	0	-	-	I9	I9
1	194,1,	6,	2503536.0	2503536.0	0	-	-	I7	I7
1	1,1,	1,	1234239339.0	1234239339.0	0	-	-	45	45
1		2,	633176381.0	633176381.0	0	-	-	I142	I142
1	197,1,	3,	137314.0	137314.0	0	-	-	I141	I141
1	2,25,	2,	10969853476.0	10969853476.0	0	-	-	I64	I64
1	1,1,	27,	1248727511.0	1248727511.0	0	-	-	I65	I65
1	170,2,	29,	318194118.0	318194118.0	0	-	-	I63	I63
1	3,1,	1,	2520168326.0	2520168326.0	0	-	-	198	198
1		4,	669120461.0	669120461.0	0	-	-	I43	I43
1	191,5,	5,	1279477.0	1279477.0	0	-	-	I42	I42
1		1,	671437445.0	671437445.0	0	-	-	159	159
1		1,	674059656.0	674059656.0	0	-	-	75	75
1		1,	651298196.0	651298196.0	0	-	-	96	96
1		1,	651493356.0	651493356.0	0	-	-	13	13
1	2,1,	2,	1971175457.0	1971175457.0	0	-	-	I155	I155
1	1,1,	3,	1350045970.0	1350062618.0	2	-	-	I156	18
1	194,2,	5,	758392.0	782881.0	3	-	-	I154	79
1	3,2,	1,	3085466895.0	3085466895.0	0	-	-	186	186
1		5,	671563219.0	671563219.0	0	-	-	I37	I37
1	185,10,	6,	2467595.0	2467595.0	0	-	-	I36	I36
1	1,2,	1,	1928103298.0	1928103298.0	0	-	-	150	150
1		3,	674451901.0	674451901.0	0	-	-	I75	I75
1	196,1,	4,	406772.0	406772.0	0	-	-	I74	I74
1		1,	650721444.0	650721444.0	0	-	-	143	143
1		1,	651966230.0	651966230.0	0	-	-	123	123
1	1,2,	1,	1854776010.0	1854776010.0	0	-	-	68	68
1		3,	650887159.0	650887159.0	0	-	-	I186	I186
1	196,1,	4,	514483.0	514483.0	0	-	-	I185	I185
1	3,1,	1,	2416001064.0	2416001064.0	0	-	-	112	112
1		4,	645681431.0	645681431.0	0	-	-	I185	I185
1	194,2,	5,	1192698.0	1192698.0	0	-	-	I184	I184
1		2,	641484833.0	641484833.0	0	-	-	I59	I59
1	1,1,	1,	1249458295.0	1249458295.0	0	-	-	178	178
1	197,1,	3,	95092.0	95092.0	0	-	-	I58	I58
1	21,24,	14,	12930607260.0	13039522113.0	3	-	-	I132	I52
1	13,1,	45,	6742170532.0	6851085385.0	2	-	-	I145	I51
1	62,80,	59,	2503612817.0	2503612817.0	0	-	-	I131	I131
1		1,	646564139.0	646564139.0	0	-	-	46	46
1		1,	645335690.0	645335690.0	0	-	-	160	160
1		2,	679510471.0	679510471.0	0	-	-	I48	I48
1	1,1,	1,	1322370665.0	1322370665.0	0	-	-	127	127
1	196,2,	3,	94067.0	94067.0	0	-	-	I47	I47
1		1,	665754840.0	665754840.0	0	-	-	100	100
1		1,	666219615.0	666219615.0	0	-	-	146	146
1	1,1,	1,	1347621460.0	1347634959.0	2	-	-	157	I154
1		2,	691788931.0	691802430.0	3	-	-	I157	I155
1	196,2,	3,	66920.0	67587.0	2	-	-	I156	79
1	2,4,	2,	3555835223.0	3555835223.0	0	-	-	I125	I125
1	1,1,	6,	1273595459.0	1273595459.0	0	-	-	I126	I126
1	178,15,	8,	6957717.0	6957717.0	0	-	-	I124	I124
1	1,2,	2,	1961943119.0	1961943119.0	0	-	-	I87	I87
1	1,1,	3,	1337607813.0	1337607813.0	0	-	-	I88	I88
1	194,2,	5,	1199495.0	1199495.0	0	-	-	I86	I86
1	1,1,	2,	1264929237.0	1264929237.0	0	-	-	I105	I105
1	1,1,	2,	1268908069.0	1268908069.0	0	-	-	I106	I106
1	194,3,	4,	539457.0	539457.0	0	-	-	I104	I104
1		1,	650151900.0	650151900.0	0	-	-	73	73
1		1,	651093241.0	651093241.0	0	-	-	10	10
1	19,2,	4,	9534694132.0	9535890867.0	3	-	-	I67	I90
1	2,2,	21,	2428721063.0	2429917798.0	2	-	-	I70	I65
1	174,2,	25,	215264245.0	215264245.0	0	-	-	I66	I66
1	2,1,	4,	1868055447.0	1868055447.0	0	-	-	I176	I176
1	2,2,	3,	2430480897.0	2430480897.0	0	-	-	I179	I179
1	185,9,	7,	4174296.0	4174296.0	0	-	-	I175	I175
1	1,1,	2,	1312943993.0	1312945062.0	3	-	-	I120	I122
1	1,1,	2,	1311559642.0	1311560711.0	2	-	-	I121	I118
1	194,3,	4,	472487.0	472487.0	0	-	-	I119	I119
1	1,7,	6,	4391163600.0	4391163600.0	0	-	-	I97	I97
1	1,5,	8,	3386966304.0	3386966304.0	0	-	-	I102	I102
1	184,3,	14,	46821428.0	46821428.0	0	-	-	I96	I96
1		2,	650455100.0	650455100.0	0	-	-	I108	I108
1	1,1,	1,	1266874168.0	1266874168.0	0	-	-	139	139
1	194,4,	3,	112006.0	112006.0	0	-	-	I107	I107
1		2,	652758552.0	652758552.0	0	-	-	I187	I187
1	1,1,	1,	1268194998.0	1268194998.0	0	-	-	158	158
1	197,1,	3,	138440.0	138440.0	0	-	-	I186	I186
1	9,7,	5,	7680270018.0	7680270018.0	0	-	-	I170	I170
1	1,4,	16,	2877913503.0	2877913503.0	0	-	-	I174	I174
1	156,24,	21,	139751528.0	139751528.0	0	-	-	I169	I169
1	3,4,	1,	3973489221.0	3973489221.0	0	-	-	144	144
1		7,	626758890.0	626758890.0	0	-	-	I56	I56
1	162,31,	8,	6401302.0	6401302.0	0	-	-	I55	I55
1	8,15,	17,	9894717890.0	9894717890.0	0	-	-	I93	I93
1	14,3,	23,	8120859776.0	8120859776.0	0	-	-	I109	I109
1	121,40,	40,	845553737.0	845553737.0	0	-	-	I92	I92
1		9,	676074912.0	676074912.0	0	-	-	I161	I161
1	5,4,	1,	5138353863.0	5138353863.0	0	-	-	26	26
1	190,1,	10,	12364049.0	12364049.0	0	-	-	I160	I160
1		2,	650145781.0	650145781.0	0	-	-	I197	I197
1	1,1,	1,	1276572155.0	1276572155.0	0	-	-	77	77
1	195,3,	3,	164273.0	164273.0	0	-	-	I196	I196
1		7,	674817284.0	674817284.0	0	-	-	I153	I153
1	2,5,	1,	4141022130.0	4141022130.0	0	-	-	71	71
1	182,11,	8,	6320031.0	6320031.0	0	-	-	I152	I152
1		1,	667048925.0	667048925.0	0	-	-	88	88
1		1,	666408809.0	666408809.0	0	-	-	57	57
1	2,5,	5,	4329282481.0	4329282481.0	0	-	-	I14	I14
1	3,2,	7,	3237130546.0	3237130546.0	0	-	-	I18	I18
1	186,3,	12,	22913776.0	22913776.0	0	-	-	I13	I13
1		1,	657250067.0	657250067.0	0	-	-	9	9
1		1,	655865029.0	655865029.0	0	-	-	24	24
1	1,1,	1,	1398653280.0	1398653280.0	0	-	-	69	69
1		2,	717926418.0	717926418.0	0	-	-	I22	I22
1	197,1,	3,	91170.0	91170.0	0	-	-	I21	I21
1	1,1,	5,	1390299251.0	1390299251.0	0	-	-	I19	I19
1	4,1,	2,	3246187889.0	3246187889.0	0	-	-	I23	I23
1	189,5,	7,	3684137.0	3684137.0	0	-	-	I18	I18
1		1,	645328394.0	645328394.0	0	-	-	189	189
1		1,	647871298.0	647871298.0	0	-	-	30	30
1		2,	674529490.0	674529490.0	0	-	-	I76	I76
1	1,1,	1,	1317543035.0	1317543035.0	0	-	-	169	169
1	197,1,	3,	102943.0	102943.0	0	-	-	I75	I75
1	2,29,	8,	11686234005.0	11686234005.0	0	-	-	I55	I55
1	7,1,	31,	4472173348.0	4472173348.0	0	-	-	I62	I62
1	161,1,	39,	725223989.0	725223989.0	0	-	-	I54	I54
1		1,	671118760.0	671118760.0	0	-	-	66	66
1		1,	670548624.0	670548624.0	0	-	-	39	39
1		1,	636006443.0	636006443.0	0	-	-	135	135
1		1,	639256953.0	639256953.0	0	-	-	122	122
1		7,	637752741.0	637752741.0	0	-	-	I103	I103
1	3,4,	1,	3930850206.0	3930850206.0	0	-	-	95	95
1	187,6,	8,	6404563.0	6404563.0	0	-	-	I102	I102
1		1,	641282606.0	641297226.0	2	-	-	108	I172
1		1,	639414927.0	639429547.0	3	-	-	72	140
1		1,	695152432.0	695152432.0	0	-	-	56	56
1		1,	693977351.0	693977351.0	0	-	-	151	151
1		2,	639824922.0	639824922.0	0	-	-	I101	I101
1	1,1,	1,	1247524380.0	1247524380.0	0	-	-	141	141
1	197,1,	3,	121302.0	121302.0	0	-	-	I100	I100
1		2,	665406326.0	665406326.0	0	-	-	I117	I117
1	1,1,	1,	1301790571.0	1301790571.0	0	-	-	182	182
1	196,2,	3,	166502.0	166502.0	0	-	-	I116	I116
1	1,2,	1,	1940364428.0	1940364428.0	0	-	-	153	153
1		3,	680568065.0	680580122.0	1	-	-	I44	I45
1	196,1,	4,	388901.0	400958.0	2	-	-	I43	27
1	2,3,	5,	3088855551.0	3088855551.0	0	-	-	I42	I42
1	4,1,	5,	3086654003.0	3086654003.0	0	-	-	I46	I46
1	185,6,	10,	14226421.0	14226421.0	0	-	-	I41	I41
1		1,	643407580.0	643407580.0	0	-	-	3	3
1		1,	646165106.0	646165106.0	0	-	-	183	183
1		1,	685894338.0	685894338.0	0	-	-	34	34
1		1,	686247337.0	686247337.0	0	-	-	193	193
1		1,	635740019.0	635740019.0	0	-	-	7	7
1		1,	637309541.0	637309541.0	0	-	-	98	98
1	8,6,	3,	7000614747.0	7000614747.0	0	-	-	I94	I94
1	2,1,	14,	1766786772.0	1766786772.0	0	-	-	I96	I96
1	161,23,	17,	79337349.0	79337349.0	0	-	-	I93	I93
1	1,2,	2,	1912406309.0	1912406309.0	0	-	-	I115	I115
1	1,1,	3,	1295692858.0	1295692858.0	0	-	-	I116	I116
1	193,3,	5,	1264172.0	1264172.0	0	-	-	I114	I114
1	1,1,	1,	1279976160.0	1279976160.0	0	-	-	101	101
1		2,	658417172.0	658417172.0	0	-	-	I199	I199
1	195,3,	3,	80411.0	80411.0	0	-	-	I198	I198
1	1,1,	25,	1263443545.0	1264640280.0	1	-	-	I66	I70
1	21,4,	2,	10559223943.0	10559223943.0	0	-	-	I90	I90
1	172,2,	27,	261958159.0	263154894.0	2	-	-	I65	I67
1		2,	667516024.0	667516024.0	0	-	-	I129	I129
1	1,1,	1,	1297922122.0	1297922122.0	0	-	-	173	173
1	197,1,	3,	95080.0	95080.0	0	-	-	I128	I128
1		1,	647984641.0	647984641.0	0	-	-	61	61
1		1,	646031208.0	646031208.0	0	-	-	109	109
1		1,	643188279.0	643188279.0	0	-	-	74	74
1		1,	640378825.0	640378825.0	0	-	-	21	21
1	1,2,	1,	1820463030.0	1820463030.0	0	-	-	165	165
1		3,	640847417.0	640847417.0	0	-	-	I100	I100
1	196,1,	4,	381487.0	381487.0	0	-	-	I99	I99
1		4,	628781163.0	628781163.0	0	-	-	I171	I171
1	1,3,	1,	2352993592.0	2352993592.0	0	-	-	184	184
1	180,16,	5,	1273663.0	1273663.0	0	-	-	I170	I170
1		1,	642048031.0	642048031.0	0	-	-	94	94
1		1,	641674138.0	641674138.0	0	-	-	83	83
1	4,1,	4,	3140889008.0	3140889008.0	0	-	-	I162	I162
1	3,1,	5,	2566727576.0	2566727576.0	0	-	-	I165	I165
1	191,1,	9,	8641005.0	8641005.0	0	-	-	I161	I161
1	7,3,	4,	5631847444.0	5631847444.0	0	-	-	I78	I78
1	1,3,	10,	2514571138.0	2514571138.0	0	-	-	I81	I81
1	182,5,	14,	41374006.0	41374006.0	0	-	-	I77	I77
1		1,	683597790.0	683597790.0	0	-	-	168	168
1		1,	683542031.0	683542031.0	0	-	-	80	80
1	1,1,	4,	1286793005.0	1286793005.0	0	-	-	I127	I127
1	3,1,	2,	2469561980.0	2469561980.0	0	-	-	I130	I130
1	193,2,	6,	2618708.0	2618708.0	0	-	-	I126	I126
1	59,80,	1,	2811651036.0	2811651036.0	0	-	-	17	17
1		139,	595563042.0	595563042.0	0	-	-	I51	I51
1	39,22,	140,	12549915002.0	12630051284.0	3	-	-	I50	I132
1	2,1,	4,	1833394084.0	1833394084.0	0	-	-	I57	I57
1	3,1,	3,	2396456799.0	2396456799.0	0	-	-	I60	I60
1	193,1,	7,	4221591.0	4221591.0	0	-	-	I56	I56
1	1,1,	1,	1346625633.0	1346625633.0	0	-	-	89	89
1		2,	691916111.0	691916111.0	0	-	-	I25	I25
1	186,12,	3,	70653.0	70653.0	0	-	-	I24	I24
1	1,2,	1,	1898765616.0	1898765616.0	0	-	-	70	70
1		3,	669238031.0	669245398.0	1	-	-	I193	43
1	196,1,	4,	309107.0	316474.0	2	-	-	I192	I194
1		2,	687695751.0	687695751.0	0	-	-	I11	I11
1	1,1,	1,	1340341197.0	1340341197.0	0	-	-	148	148
1	197,1,	3,	89537.0	89537.0	0	-	-	I10	I10
1	3,1,	4,	2346778863.0	2346812999.0	2	-	-	I137	I135
1	3,1,	4,	2347259707.0	2347293843.0	3	-	-	I140	179
1	192,1,	8,	6311211.0	6311211.0	0	-	-	I136	I136
1	6,2,	15,	4566527585.0	4566527585.0	0	-	-	I110	I110
1	7,8,	8,	7523431724.0	7523431724.0	0	-	-	I124	I124
1	161,17,	23,	171529405.0	171529405.0	0	-	-	I109	I109
1		1,	682179550.0	682179550.0	0	-	-	48	48
1		1,	680517738.0	680517738.0	0	-	-	81	81
1		1,	672563422.0	672563422.0	0	-	-	167	167
1		1,	673014726.0	673014726.0	0	-	-	196	196
1		1,	634247383.0	634247383.0	0	-	-	177	177
1		1,	636167930.0	636167930.0	0	-	-	99	99
1		1,	679363258.0	679363258.0	0	-	-	87	87
1		1,	679844629.0	679844629.0	0	-	-	117	117
1	1,1,	5,	1340824046.0	1340824046.0	0	-	-	I154	I154
1	3,2,	2,	3116837815.0	3116837815.0	0	-	-	I158	I158
1	193,1,	7,	3444689.0	3444689.0	0	-	-	I153	I153
1	2,1,	4,	1919248042.0	1919249111.0	1	-	-	I119	I121
1	2,2,	3,	2508725698.0	2508725698.0	0	-	-	I122	I122
1	186,8,	7,	3329126.0	3330195.0	2	-	-	I118	I120
1	16,5,	24,	9215251158.0	9215251158.0	0	-	-	I146	I146
1	22,2,	21,	9902765670.0	9902765670.0	0	-	-	I169	I169
1	142,14,	45,	1300568258.0	1300568258.0	0	-	-	I145	I145
1		5,	618863761.0	618863761.0	0	-	-	I98	I98
1	1,4,	1,	2881883353.0	2881883353.0	0	-	-	130	130
1	187,8,	6,	2499580.0	2499580.0	0	-	-	I97	I97
1	1,2,	1,	1806774498.0	1806774498.0	0	-	-	8	8
1		3,	632914914.0	632914914.0	0	-	-	I138	I138
1	193,4,	4,	344308.0	344308.0	0	-	-	I137	I137
1	1,1,	1,	1212388516.0	1212388516.0	0	-	-	174	174
1		2,	623331764.0	623331764.0	0	-	-	I95	I95
1	184,14,	3,	122408.0	122408.0	0	-	-	I94	I94
1	1,2,	10,	1703606660.0	1708550973.0	4	-	-	I134	I51
1	9,1,	3,	5122221679.0	5160584369.0	4	-	-	I143	I51
1	187,1,	13,	33978616.0	33978616.0	0	-	-	I133	I133
1	3,2,	2,	3126060092.0	3126060092.0	0	-	-	I85	I85
1	1,1,	5,	1332044379.0	1332044379.0	0	-	-	I86	I86
1	191,3,	7,	4070417.0	4070417.0	0	-	-	I84	I84
1	1,2,	1,	1959203673.0	1959203673.0	0	-	-	25	25
1		3,	685033135.0	685033135.0	0	-	-	I10	I10
1	195,2,	4,	468789.0	468789.0	0	-	-	I9	I9
1	2,1,	3,	1866572307.0	1866572307.0	0	-	-	I196	I196
1	1,2,	3,	1868613697.0	1868613697.0	0	-	-	I198	I198
1	189,6,	6,	2970575.0	2970575.0	0	-	-	I195	I195
1		1,	691564503.0	691564503.0	0	-	-	126	126
1		1,	690210152.0	690210152.0	0	-	-	105	105
1	1,2,	4,	1849739988.0	1849739988.0	0	-	-	I104	I104
1	2,2,	3,	2415729463.0	2415729463.0	0	-	-	I107	I107
1	193,1,	7,	4188786.0	4188786.0	0	-	-	I103	I103
1		1,	658602454.0	658602454.0	0	-	-	134	134
1		1,	658079384.0	658079384.0	0	-	-	86	86
1	6,6,	188,	6280174429.0	6282366893.0	1	-	-	I2	I3
1	162,26,	12,	34239844.0	34239844.0	0	-	-	I189	I189
1	0,1,	200,	600566364.0	603175634.0	3	-	-	I1	I50
1		1,	713391872.0	713391872.0	0	-	-	192	192
1		1,	711953289.0	711953289.0	0	-	-	44	44
1		1,	647292961.0	647292961.0	0	-	-	84	84
1		1,	648047199.0	648047199.0	0	-	-	180	180
1		1,	635767121.0	635767121.0	0	-	-	190	190
1		1,	635938439.0	635938439.0	0	-	-	82	82
1	1,1,	29,	1235909410.0	1235909410.0	0	-	-	I63	I63
1	27,2,	2,	11341537520.0	11341537520.0	0	-	-	I91	I91
1	162,8,	31,	383418209.0	383418209.0	0	-	-	I62	I62
1		1,	668368015.0	668368015.0	0	-	-	97	97
1		1,	668442153.0	668442153.0	0	-	-	147	147
1		1,	601028055.0	601028055.0	0	-	-	118	118
1		1,	599229780.0	599229780.0	0	-	-	113	113
1	2,7,	7,	4906090733.0	4906090733.0	0	-	-	I175	I175
1	3,4,	9,	3960993856.0	3960993856.0	0	-	-	I181	I181
1	180,5,	16,	62642874.0	62642874.0	0	-	-	I174	I174
1	10,6,	4,	7929329858.0	7929329858.0	0	-	-	I32	I32
1	3,1,	16,	2466299617.0	2466299617.0	0	-	-	I35	I35
1	179,2,	20,	118853318.0	118853318.0	0	-	-	I31	I31
1	19,3,	2,	9512464943.0	9512464943.0	0	-	-	I147	I147
1	1,1,	22,	1297279150.0	1297279150.0	0	-	-	I148	I148
1	156,21,	24,	199943672.0	199972616.0	3	-	-	I146	I159
1		2,	681023720.0	681035777.0	2	-	-	I45	I43
1	1,1,	1,	1326322576.0	1326334633.0	3	-	-	27	153
1	197,1,	3,	133086.0	133086.0	0	-	-	I44	I44
1		1,	663940694.0	663940694.0	0	-	-	175	175
1		1,	667037578.0	667037578.0	0	-	-	124	124
1		1,	710838920.0	710838920.0	0	-	-	172	172
1		1,	713959756.0	713959756.0	0	-	-	22	22
1		1,	651087975.0	651087975.0	0	-	-	110	110
1		1,	651219402.0	651219402.0	0	-	-	106	106
1	3,12,	7,	7676879903.0	7676879903.0	0	-	-	I6	I6
1	1,6,	15,	4193957508.0	4193957508.0	0	-	-	I12	I12
1	177,2,	22,	172555517.0	172555517.0	0	-	-	I5	I5
1	23,17,	40,	12797438525.0	12797438525.0	0	-	-	I53	I53
1	39,1,	40,	12712009757.0	12712009757.0	0	-	-	I92	I92
1	62,59,	80,	4902273772.0	4902273772.0	0	-	-	I52	I52
1	14,5,	2,	8958278013.0	8958278013.0	0	-	-	I71	I71
