round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		2,	1005889718.0	1005899618.0	1	-	-	I52	48
1	197,1,	3,	65340.0	75240.0	2	-	-	I51	156
1	2,1,	3,	3015909394.0	3015909394.0	0	-	-	I183	I183
1	1,2,	3,	3014857742.0	3014857742.0	0	-	-	I185	I185
1	191,4,	6,	2381886.0	2381886.0	0	-	-	I182	I182
1		2,	954008400.0	954008400.0	0	-	-	I21	I21
1	1,1,	1,	1868879964.0	1868879964.0	0	-	-	50	50
1	197,1,	3,	146123.0	146123.0	0	-	-	I20	I20
1		2,	966269041.0	966269041.0	0	-	-	I106	I106
1	1,1,	1,	1893255840.0	1893255840.0	0	-	-	104	104
1	196,2,	3,	98406.0	98406.0	0	-	-	I105	I105
1		1,	1043272565.0	1043272565.0	0	-	-	130	130
1		1,	1043142825.0	1043142825.0	0	-	-	93	93
1	2,2,	4,	3761307610.0	3761307610.0	0	-	-	I170	I170
1	1,3,	4,	3765728486.0	3765728486.0	0	-	-	I173	I173
1	192,1,	8,	10107021.0	10107021.0	0	-	-	I169	I169
1	2,1,	2,	2756928228.0	2756928228.0	0	-	-	I135	I135
1	1,1,	3,	1871390562.0	1871390562.0	0	-	-	I136	I136
1	195,1,	5,	1904932.0	1904932.0	0	-	-	I134	I134
1	1,6,	10,	6398441130.0	6398441130.0	0	-	-	I152	I152
1	7,3,	7,	8657893096.0	8657893096.0	0	-	-	I161	I161
1	180,4,	17,	98704955.0	98704955.0	0	-	-	I151	I151
1	1,2,	6,	2903926257.0	2903926257.0	0	-	-	I111	I111
1	4,2,	3,	5469318450.0	5469318450.0	0	-	-	I116	I116
1	190,2,	9,	14326077.0	14326077.0	0	-	-	I110	I110
1	1,2,	6,	2740651755.0	2740651755.0	0	-	-	I139	I139
1	2,4,	3,	5224343435.0	5224343435.0	0	-	-	I144	I144
1	153,39,	9,	14924662.0	14924662.0	0	-	-	I138	I138
1		2,	985147383.0	985147383.0	0	-	-	I77	I77
1	1,1,	1,	1931473936.0	1931473936.0	0	-	-	98	98
1	197,1,	3,	101379.0	101379.0	0	-	-	I76	I76
1	3,1,	2,	3795522900.0	3795522900.0	0	-	-	I112	I112
1	1,1,	4,	1975860533.0	1975860533.0	0	-	-	I113	I113
1	192,3,	6,	3290224.0	3290224.0	0	-	-	I111	I111
1		1,	1007843230.0	1007843230.0	0	-	-	58	58
1		1,	1007843419.0	1007843419.0	0	-	-	125	125
1		1,	1028832499.0	1028832499.0	0	-	-	84	84
1		1,	1028822066.0	1028822066.0	0	-	-	68	68
1	1,1,	3,	1976427555.0	1976427555.0	0	-	-	I125	I125
1	2,1,	2,	2906478101.0	2906478101.0	0	-	-	I127	I127
1	195,1,	5,	1684228.0	1684228.0	0	-	-	I124	I124
1		2,	1031913773.0	1031913773.0	0	-	-	I179	I179
1	1,1,	1,	2024272883.0	2024272883.0	0	-	-	22	22
1	187,11,	3,	191070.0	191070.0	0	-	-	I178	I178
1	1,1,	1,	1938919879.0	1938919879.0	0	-	-	7	7
1		2,	988805345.0	988805345.0	0	-	-	I92	I92
1	196,2,	3,	132646.0	132646.0	0	-	-	I91	I91
1		1,	1022022558.0	1022022558.0	0	-	-	172	172
1		1,	1021941008.0	1021941008.0	0	-	-	60	60
1	1,1,	1,	1939319328.0	1939456090.0	3	-	-	34	I95
1		2,	988915168.0	988976480.0	4	-	-	I98	87
1	197,1,	3,	54738.0	90585.0	2	-	-	I97	80
1	3,4,	2,	5886263725.0	5886263725.0	0	-	-	I6	I6
1	1,1,	7,	1861846735.0	1861846735.0	0	-	-	I7	I7
1	5,187,	9,	13885704.0	13885704.0	0	-	-	I5	I5
1		1,	984962746.0	984962746.0	0	-	-	199	199
1		1,	984966046.0	984966046.0	0	-	-	15	15
1	3,4,	3,	6494454421.0	6494454421.0	0	-	-	I191	I191
1	1,2,	7,	2994634808.0	2994634808.0	0	-	-	I193	I193
1	177,14,	10,	20063608.0	20063608.0	0	-	-	I190	I190
1	5,1,	1,	5360196076.0	5360196076.0	0	-	-	55	55
1		6,	988837747.0	988837747.0	0	-	-	I89	I89
1	188,6,	7,	5023048.0	5023048.0	0	-	-	I88	I88
1	23,26,	6,	20311515516.0	20311515516.0	0	-	-	I17	I17
1	1,5,	49,	5148626427.0	5148626427.0	0	-	-	I22	I22
1	131,15,	55,	2921685430.0	2921685430.0	0	-	-	I16	I16
1	2,1,	4,	2838899800.0	2838899800.0	0	-	-	I75	I75
1	3,1,	3,	3709725197.0	3709725197.0	0	-	-	I78	I78
1	189,5,	7,	4269552.0	4269552.0	0	-	-	I74	I74
1	1,22,	26,	15398923896.0	15398923896.0	0	-	-	I23	I23
1	15,11,	23,	16612653012.0	16612653012.0	0	-	-	I48	I48
1	146,6,	49,	2279486144.0	2279486144.0	0	-	-	I22	I22
1		2,	960068878.0	960068878.0	0	-	-	I131	I131
1	1,1,	1,	1880823508.0	1880823508.0	0	-	-	99	99
1	196,2,	3,	193842.0	193842.0	0	-	-	I130	I130
1		1,	958605533.0	958605533.0	0	-	-	115	115
1		1,	958605533.0	958605533.0	0	-	-	25	25
1		2,	1035403017.0	1035403017.0	0	-	-	I192	I192
1	1,1,	1,	2032965301.0	2032965301.0	0	-	-	192	192
1	191,7,	3,	197208.0	197208.0	0	-	-	I191	I191
1		1,	1031820444.0	1031820444.0	0	-	-	143	143
1		1,	1031832009.0	1031832009.0	0	-	-	101	101
1		2,	1027839888.0	1027839888.0	0	-	-	I63	I63
1	1,1,	1,	2019115742.0	2019115742.0	0	-	-	64	64
1	196,2,	3,	190474.0	190474.0	0	-	-	I62	I62
1	4,1,	1,	4672400861.0	4672400861.0	0	-	-	13	13
1		5,	1010357209.0	1010357209.0	0	-	-	I28	I28
1	192,3,	6,	3597123.0	3597123.0	0	-	-	I27	I27
1	1,1,	1,	1976519532.0	1976519532.0	0	-	-	67	67
1		2,	1007769957.0	1007769957.0	0	-	-	I126	I126
1	196,2,	3,	92466.0	92466.0	0	-	-	I125	I125
1	2,3,	1,	4560766854.0	4560766854.0	0	-	-	133	133
1		5,	988091672.0	988091672.0	0	-	-	I90	I90
1	194,1,	6,	2936447.0	2936447.0	0	-	-	I89	I89
1	7,10,	4,	12805714746.0	12805714746.0	0	-	-	I148	I148
1	3,1,	17,	3816830750.0	3816830750.0	0	-	-	I151	I151
1	147,33,	21,	189449344.0	189449344.0	0	-	-	I147	I147
1		2,	1026759421.0	1026759421.0	0	-	-	I45	I45
1	1,1,	1,	2015208973.0	2015208973.0	0	-	-	78	78
1	197,1,	3,	130685.0	130685.0	0	-	-	I44	I44
1		1,	988990253.0	988990253.0	0	-	-	169	169
1		1,	988900120.0	988900120.0	0	-	-	75	75
1		1,	954057397.0	954057397.0	0	-	-	85	85
1		1,	954054269.0	954054269.0	0	-	-	14	14
1		2,	1024181701.0	1024181701.0	0	-	-	I36	I36
1	1,1,	1,	2009865907.0	2009865907.0	0	-	-	54	54
1	186,12,	3,	193255.0	193255.0	0	-	-	I35	I35
1		2,	1043145228.0	1043145228.0	0	-	-	I184	I184
1	1,1,	1,	2047928993.0	2047928993.0	0	-	-	190	190
1	195,3,	3,	92307.0	92307.0	0	-	-	I183	I183
1	1,1,	1,	1975099854.0	1975099854.0	0	-	-	131	131
1		2,	1007066662.0	1007066662.0	0	-	-	I115	I115
1	197,1,	3,	145533.0	145533.0	0	-	-	I114	I114
1		1,	1041953753.0	1041953753.0	0	-	-	46	46
1		1,	1041946229.0	1041946229.0	0	-	-	195	195
1		1,	998465588.0	998465588.0	0	-	-	41	41
1		1,	998472346.0	998472346.0	0	-	-	162	162
1	4,11,	3,	11775436174.0	11775436174.0	0	-	-	I54	I54
1	2,1,	15,	2948119528.0	2948119528.0	0	-	-	I56	I56
1	179,4,	18,	99036187.0	99036187.0	0	-	-	I53	I53
1		1,	1020425168.0	1020425168.0	0	-	-	31	31
1		1,	1020652558.0	1020652558.0	0	-	-	18	18
1		1,	988932337.0	988989687.0	4	-	-	80	30
1		1,	988865767.0	989125028.0	4	-	-	153	I95
1	15,55,	1,	18330684997.0	18330684997.0	0	-	-	0	0
1		70,	879361120.0	879361120.0	0	-	-	I15	I15
1	14,116,	71,	5357232343.0	5357232343.0	0	-	-	I14	I14
1		1,	1012054072.0	1012054072.0	0	-	-	183	183
1		1,	1011735966.0	1011735966.0	0	-	-	112	112
1	1,1,	1,	1868889051.0	1868889051.0	0	-	-	95	95
1		2,	954274210.0	954274210.0	0	-	-	I10	I10
1	197,1,	3,	194239.0	194239.0	0	-	-	I9	I9
1	2,1,	8,	2948712313.0	2948712313.0	0	-	-	I58	I58
1	6,2,	3,	7196968019.0	7196968019.0	0	-	-	I65	I65
1	186,4,	11,	25412117.0	25412117.0	0	-	-	I57	I57
1		200,	946473836.0	946473836.0	0	-	-	I1	I1
1	1,1,	1,	1979873672.0	1979873672.0	0	-	-	20	20
1		2,	1009568105.0	1009568105.0	0	-	-	I33	I33
1	192,6,	3,	166716.0	166716.0	0	-	-	I32	I32
1	1,1,	1,	2014472887.0	2014472887.0	0	-	-	152	152
1		2,	1026656987.0	1026666872.0	1	-	-	I41	161
1	197,1,	3,	63170.0	73055.0	2	-	-	I40	163
1	1,1,	2,	1983985268.0	1983985268.0	0	-	-	I30	I30
1	1,1,	2,	1984480664.0	1984480664.0	0	-	-	I31	I31
1	196,1,	4,	741310.0	741310.0	0	-	-	I29	I29
1		1,	1026722251.0	1026722251.0	0	-	-	92	92
1		1,	1026713576.0	1026713576.0	0	-	-	59	59
1		1,	1043237443.0	1043237443.0	0	-	-	185	185
1		1,	1043138076.0	1043138076.0	0	-	-	42	42
1		1,	1029252542.0	1029252542.0	0	-	-	36	36
1		1,	1029192346.0	1029192346.0	0	-	-	180	180
1	1,1,	1,	2008392152.0	2008392152.0	0	-	-	179	179
1		2,	1023533891.0	1023533891.0	0	-	-	I69	I69
1	197,1,	3,	106919.0	106919.0	0	-	-	I68	I68
1	4,1,	7,	4528893826.0	4528893826.0	0	-	-	I74	I74
1	3,4,	5,	6096690628.0	6096690628.0	0	-	-	I80	I80
1	186,3,	12,	38481345.0	38481345.0	0	-	-	I73	I73
1	5,1,	7,	5360340243.0	5360340243.0	0	-	-	I88	I88
1	6,1,	6,	6123855814.0	6123855814.0	0	-	-	I94	I94
1	187,1,	13,	49701996.0	49701996.0	0	-	-	I87	I87
1		1,	983092583.0	983092583.0	0	-	-	8	8
1		1,	983095989.0	983095989.0	0	-	-	165	165
1	1,2,	1,	2920448274.0	2920448274.0	0	-	-	56	56
1		3,	1012418882.0	1012418882.0	0	-	-	I149	I149
1	180,17,	4,	523626.0	523626.0	0	-	-	I148	I148
1		1,	1042511548.0	1042511548.0	0	-	-	181	181
1		1,	1042338283.0	1042338283.0	0	-	-	171	171
1		1,	966872486.0	966872486.0	0	-	-	176	176
1		1,	967124173.0	967124173.0	0	-	-	74	74
1	1,1,	3,	2018285809.0	2018285809.0	0	-	-	I62	I62
1	1,2,	2,	2970210598.0	2970210598.0	0	-	-	I64	I64
1	195,1,	5,	1659103.0	1659103.0	0	-	-	I61	I61
1		22,	991614752.0	991843110.0	1	-	-	I49	I53
1	18,4,	1,	15023541223.0	15023541223.0	0	-	-	194	194
1	152,26,	23,	233893616.0	234121974.0	2	-	-	I48	I50
1	5,1,	1,	5471076763.0	5471126996.0	2	-	-	128	I119
1		6,	1004325086.0	1004375319.0	3	-	-	I123	I120
1	191,3,	7,	5871088.0	5871088.0	0	-	-	I122	I122
1		1,	1011661761.0	1011661761.0	0	-	-	79	79
1		1,	1011665019.0	1011665019.0	0	-	-	174	174
1		1,	958068264.0	958068264.0	0	-	-	107	107
1		1,	958068264.0	958068264.0	0	-	-	43	43
1	1,2,	4,	2969413485.0	2969413485.0	0	-	-	I156	I156
1	2,2,	3,	3884422706.0	3884422706.0	0	-	-	I159	I159
1	191,3,	7,	5079708.0	5079708.0	0	-	-	I155	I155
1	33,21,	62,	19605932891.0	19605932891.0	0	-	-	I85	I85
1	48,14,	54,	19799686848.0	19799686848.0	0	-	-	I146	I146
1	14,71,	116,	15913626610.0	15913626610.0	0	-	-	I84	I84
1	1,1,	3,	1939066151.0	1939066151.0	0	-	-	I91	I91
1	2,1,	2,	2850637524.0	2850637524.0	0	-	-	I93	I93
1	195,1,	5,	1386889.0	1386889.0	0	-	-	I90	I90
1		1,	953737875.0	953737875.0	0	-	-	83	83
1		1,	953764749.0	953764749.0	0	-	-	164	164
1	5,7,	3,	9433657939.0	9433657939.0	0	-	-	I71	I71
1	1,2,	12,	2770930655.0	2770930655.0	0	-	-	I73	I73
1	131,55,	15,	76933452.0	76933452.0	0	-	-	I70	I70
1	4,4,	1,	6939436755.0	6939436755.0	0	-	-	154	154
1		8,	980662986.0	980662986.0	0	-	-	I169	I169
1	168,24,	9,	15102912.0	15102912.0	0	-	-	I168	I168
1	2,1,	1,	2904429919.0	2904429919.0	0	-	-	155	155
1		3,	1006916345.0	1006916345.0	0	-	-	I114	I114
1	195,2,	4,	557309.0	557309.0	0	-	-	I113	I113
1		1,	985190248.0	985190248.0	0	-	-	170	170
1		1,	985251530.0	985251530.0	0	-	-	11	11
1	3,6,	39,	7494424045.0	7499249291.0	1	-	-	I100	I101
1	11,28,	9,	19849026459.0	19849026459.0	0	-	-	I138	I138
1	139,14,	48,	1684649005.0	1689474251.0	2	-	-	I99	I128
1		1,	998620649.0	998620649.0	0	-	-	119	119
1		1,	998619270.0	998619270.0	0	-	-	136	136
1	3,6,	2,	7754579663.0	7754579663.0	0	-	-	I25	I25
1	1,1,	9,	1969698255.0	1969698255.0	0	-	-	I26	I26
1	175,15,	11,	26947478.0	26947478.0	0	-	-	I24	I24
1		1,	1036183223.0	1036183223.0	0	-	-	33	33
1		1,	1036178688.0	1036178688.0	0	-	-	144	144
1		1,	1027373816.0	1027373816.0	0	-	-	28	28
1		1,	1027392252.0	1027392252.0	0	-	-	109	109
1		1,	1005889718.0	1005899618.0	2	-	-	48	I51
1		1,	1005889521.0	1005899421.0	3	-	-	156	157
1		3,	966292947.0	966292947.0	0	-	-	I141	I141
1	1,2,	1,	2782774125.0	2782774125.0	0	-	-	175	175
1	195,2,	4,	712756.0	712756.0	0	-	-	I140	I140
1	1,2,	1,	2745058137.0	2745058137.0	0	-	-	3	3
1		3,	954023215.0	954023215.0	0	-	-	I20	I20
1	196,1,	4,	564996.0	564996.0	0	-	-	I19	I19
1	6,1,	3,	6255543207.0	6255543207.0	0	-	-	I120	I120
1	1,2,	7,	2904193940.0	2904244173.0	1	-	-	I122	128
1	180,11,	10,	19040217.0	19090450.0	2	-	-	I119	I123
1	12,3,	11,	11594776858.0	11594776858.0	0	-	-	I24	I24
1	9,2,	15,	9098268232.0	9098268232.0	0	-	-	I34	I34
1	152,23,	26,	429332266.0	429332266.0	0	-	-	I23	I23
1		2,	1026085744.0	1026085744.0	0	-	-	I166	I166
1	1,1,	1,	2012857852.0	2012857852.0	0	-	-	61	61
1	195,3,	3,	159390.0	159390.0	0	-	-	I165	I165
1	2,3,	1,	4762025388.0	4762025388.0	0	-	-	105	105
1		5,	1026540751.0	1026540751.0	0	-	-	I61	I61
1	193,2,	6,	3115836.0	3115836.0	0	-	-	I60	I60
1		199,	946473836.0	946473836.0	0	-	-	I2	I2
1	0,1,	200,	946473836.0	946473836.0	0	-	-	I1	I1
1	2,1,	1,	2963320078.0	2963320078.0	0	-	-	132	132
1		3,	1026799496.0	1026799496.0	0	-	-	I40	I40
1	196,1,	4,	502350.0	502350.0	0	-	-	I39	I39
1		3,	1002913006.0	1002913006.0	0	-	-	I51	I51
1	2,1,	1,	2900455725.0	2900455725.0	0	-	-	166	166
1	179,18,	4,	655616.0	655616.0	0	-	-	I50	I50
1		10,	1042333059.0	1042333059.0	0	-	-	I181	I181
1	4,6,	1,	8769785961.0	8769785961.0	0	-	-	147	147
1	187,3,	11,	17111970.0	17111970.0	0	-	-	I180	I180
1	1,1,	4,	1893011969.0	1893011969.0	0	-	-	I140	I140
1	1,3,	2,	3634086979.0	3634086979.0	0	-	-	I143	I143
1	192,3,	6,	3243045.0	3243045.0	0	-	-	I139	I139
1		2,	1028990364.0	1028990364.0	0	-	-	I160	I160
1	1,1,	1,	2018405111.0	2018405111.0	0	-	-	187	187
1	194,4,	3,	129096.0	129096.0	0	-	-	I159	I159
1		1,	966696784.0	966696784.0	0	-	-	44	44
1		1,	966708288.0	966708288.0	0	-	-	141	141
1	1,1,	196,	1853258595.0	1853258595.0	0	-	-	I4	I4
1	187,9,	2,	1806336.0	1806336.0	0	-	-	I199	I199
1	2,1,	198,	2721996955.0	2721996955.0	0	-	-	I3	I3
1		1,	1007803952.0	1007803952.0	0	-	-	70	70
1		1,	1007810342.0	1007810342.0	0	-	-	45	45
1		1,	1042138302.0	1042138302.0	0	-	-	5	5
1		1,	1042099723.0	1042099723.0	0	-	-	120	120
1		1,	1012528301.0	1012528301.0	0	-	-	69	69
1		1,	1012511913.0	1012511913.0	0	-	-	6	6
1	1,1,	2,	2045296779.0	2045296779.0	0	-	-	I195	I195
1	1,1,	2,	2045126163.0	2045126163.0	0	-	-	I196	I196
1	194,3,	4,	537613.0	537613.0	0	-	-	I194	I194
1		5,	953989612.0	953989612.0	0	-	-	I18	I18
1	4,1,	1,	4384479424.0	4384479424.0	0	-	-	191	191
1	146,49,	6,	3376815.0	3376815.0	0	-	-	I17	I17
1	2,1,	6,	2911329881.0	2911329881.0	0	-	-	I27	I27
1	5,1,	3,	5497163031.0	5497163031.0	0	-	-	I32	I32
1	190,2,	9,	14214078.0	14214078.0	0	-	-	I26	I26
1		1,	1007061953.0	1007061953.0	0	-	-	138	138
1		1,	1007055678.0	1007055678.0	0	-	-	127	127
1	3,1,	1,	3725259736.0	3725259736.0	0	-	-	87	87
1		4,	988921283.0	988978300.0	3	-	-	I96	153
1	195,1,	5,	552520.0	824966.0	4	-	-	I95	80
1	2,1,	4,	2744266873.0	2744266873.0	0	-	-	I8	I8
1	3,1,	3,	3584696348.0	3584696348.0	0	-	-	I11	I11
1	192,2,	7,	6014994.0	6014994.0	0	-	-	I7	I7
1		3,	999352865.0	999352865.0	0	-	-	I171	I171
1	2,1,	1,	2882136593.0	2882136593.0	0	-	-	146	146
1	193,4,	4,	666057.0	666057.0	0	-	-	I170	I170
1	1,1,	2,	2047272736.0	2047272736.0	0	-	-	I188	I188
1	1,1,	2,	2047107843.0	2047107843.0	0	-	-	I189	I189
1	191,6,	4,	546519.0	546519.0	0	-	-	I187	I187
1	12,3,	55,	11167055653.0	11167055653.0	0	-	-	I16	I16
1	49,6,	15,	20160008548.0	20160008548.0	0	-	-	I70	I70
1	130,1,	70,	5192110928.0	5192110928.0	0	-	-	I15	I15
1		1,	1026658792.0	1026668677.0	3	-	-	163	152
1		1,	1026801711.0	1026811596.0	2	-	-	161	I40
1	2,3,	2,	4455143079.0	4455143079.0	0	-	-	I103	I103
1	1,1,	5,	1895039056.0	1895039056.0	0	-	-	I104	I104
1	173,21,	7,	5294597.0	5294597.0	0	-	-	I102	I102
1	5,1,	2,	5603506674.0	5603506674.0	0	-	-	I59	I59
1	1,1,	6,	2006818667.0	2006818667.0	0	-	-	I60	I60
1	190,3,	8,	9210702.0	9210702.0	0	-	-	I58	I58
1	6,5,	28,	8893119488.0	8897944734.0	2	-	-	I101	I99
1	21,7,	11,	17248503621.0	17253328867.0	3	-	-	I128	I138
1	153,9,	39,	1063978184.0	1063978184.0	0	-	-	I100	I100
1	1,2,	4,	3009996706.0	3009996706.0	0	-	-	I194	I194
1	2,2,	3,	3935926149.0	3935926149.0	0	-	-	I197	I197
1	191,3,	7,	5278740.0	5278740.0	0	-	-	I193	I193
1	7,3,	11,	8395548448.0	8395548448.0	0	-	-	I109	I109
1	2,9,	10,	9043856532.0	9043856532.0	0	-	-	I119	I119
1	173,7,	21,	226420226.0	226420226.0	0	-	-	I108	I108
1		2,	1006452695.0	1006452695.0	0	-	-	I121	I121
1	1,1,	1,	1975126711.0	1975126711.0	0	-	-	38	38
1	191,7,	3,	139590.0	139590.0	0	-	-	I120	I120
1		1,	1043483256.0	1043483256.0	0	-	-	23	23
1		1,	1043501790.0	1043501790.0	0	-	-	148	148
1		2,	966671642.0	966671642.0	0	-	-	I142	I142
1	1,1,	1,	1894129320.0	1894129320.0	0	-	-	9	9
1	197,1,	3,	151865.0	151865.0	0	-	-	I141	I141
1		1,	1042185196.0	1042185196.0	0	-	-	88	88
1		1,	1042181125.0	1042181125.0	0	-	-	184	184
1		1,	1023528633.0	1023528633.0	0	-	-	160	160
1		1,	1023985389.0	1023985389.0	0	-	-	63	63
1	1,1,	1,	2048086730.0	2048086730.0	0	-	-	113	113
1		2,	1042640004.0	1042640004.0	0	-	-	I186	I186
1	195,3,	3,	162530.0	162530.0	0	-	-	I185	I185
1	4,1,	1,	4561127424.0	4561127424.0	0	-	-	72	72
1		5,	989814384.0	989814384.0	0	-	-	I95	I95
1	188,7,	6,	2303535.0	2303535.0	0	-	-	I94	I94
