round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1		4,	1093692469.0	1093692469.0	0	-	-	I139	I139
1	3,1,	1,	4144681624.0	4144681624.0	0	-	-	166	166
1	191,5,	5,	1166921.0	1166921.0	0	-	-	I138	I138
1		1,	1065150989.0	1065150989.0	0	-	-	76	76
1		1,	1065147443.0	1065147443.0	0	-	-	86	86
1	2,1,	1,	2765399671.0	2765399671.0	0	-	-	172	172
1		3,	960777697.0	960777697.0	0	-	-	I29	I29
1	196,1,	4,	592182.0	592182.0	0	-	-	I28	I28
1	1,1,	1,	2051096624.0	2051096624.0	0	-	-	198	198
1		2,	1045043804.0	1045043804.0	0	-	-	I199	I199
1	4,194,	3,	101772.0	101772.0	0	-	-	I198	I198
1		1,	1085798550.0	1085798550.0	0	-	-	68	68
1		1,	1085786602.0	1085786602.0	0	-	-	122	122
1	1,3,	3,	4106805946.0	4106805946.0	0	-	-	I96	I96
1	2,1,	4,	3137721344.0	3137721344.0	0	-	-	I98	I98
1	193,1,	7,	5416860.0	5416860.0	0	-	-	I95	I95
1	1,18,	74,	14033614824.0	14033614824.0	0	-	-	I73	I73
1	45,29,	19,	18230974076.0	18230974076.0	0	-	-	I146	I146
1	67,41,	93,	10867685224.0	10867685224.0	0	-	-	I72	I72
1	2,1,	194,	3018412864.0	3018412864.0	0	-	-	I5	I5
1	192,2,	3,	5451394.0	5451394.0	0	-	-	I198	I198
1	3,1,	197,	3948382238.0	3948382238.0	0	-	-	I4	I4
1	2,2,	6,	4086948952.0	4086989200.0	1	-	-	I123	I125
1	4,2,	4,	5929166916.0	5929166916.0	0	-	-	I128	I128
1	175,16,	10,	18474154.0	18514402.0	2	-	-	I122	I124
1	5,5,	1,	9254713803.0	9254713803.0	0	-	-	82	82
1		10,	1090302461.0	1090302461.0	0	-	-	I137	I137
1	187,3,	11,	26700999.0	26700999.0	0	-	-	I136	I136
1	2,1,	1,	3027281641.0	3027281641.0	0	-	-	64	64
1		3,	1047710358.0	1047710358.0	0	-	-	I186	I186
1	186,11,	4,	554185.0	554185.0	0	-	-	I185	I185
1		1,	1054029928.0	1054029928.0	0	-	-	192	192
1		1,	1054016497.0	1054016497.0	0	-	-	111	111
1	4,4,	26,	7397748373.0	7397748373.0	0	-	-	I40	I40
1	18,8,	8,	17262605251.0	17262605251.0	0	-	-	I65	I65
1	166,1,	34,	765155319.0	765155319.0	0	-	-	I39	I39
1		1,	1093904470.0	1093904470.0	0	-	-	31	31
1		1,	1093959200.0	1093959200.0	0	-	-	123	123
1		1,	974405556.0	974405556.0	0	-	-	156	156
1		1,	974496377.0	974496377.0	0	-	-	26	26
1		5,	1083602780.0	1083602780.0	0	-	-	I82	I82
1	1,4,	1,	5045279355.0	5045279355.0	0	-	-	58	58
1	189,6,	6,	3207336.0	3207336.0	0	-	-	I81	I81
1		1,	1067598778.0	1067598778.0	0	-	-	114	114
1		1,	1067610806.0	1067610806.0	0	-	-	186	186
1		1,	1047956660.0	1047976662.0	2	-	-	9	I186
1		1,	1047976823.0	1047996825.0	3	-	-	19	13
1		3,	1081504749.0	1081504749.0	0	-	-	I126	I126
1	1,2,	1,	3127569016.0	3127569016.0	0	-	-	3	3
1	195,2,	4,	582726.0	582726.0	0	-	-	I125	I125
1		1,	1066261660.0	1066261660.0	0	-	-	41	41
1		1,	1066255604.0	1066255604.0	0	-	-	135	135
1		8,	1047575386.0	1047575386.0	0	-	-	I191	I191
1	7,1,	1,	7333063042.0	7333063042.0	0	-	-	27	27
1	190,2,	9,	9492137.0	9492137.0	0	-	-	I190	I190
1	2,24,	2,	17362361853.0	17362361853.0	0	-	-	I76	I76
1	1,1,	26,	2084862620.0	2084862620.0	0	-	-	I77	I77
1	172,1,	28,	459172986.0	459172986.0	0	-	-	I75	I75
1	3,1,	10,	4027199937.0	4027199937.0	0	-	-	I109	I109
1	4,6,	4,	9091929817.0	9091929817.0	0	-	-	I118	I118
1	184,3,	14,	62221955.0	62221955.0	0	-	-	I108	I108
1		2,	1081516387.0	1081516387.0	0	-	-	I127	I127
1	1,1,	1,	2123929436.0	2123929436.0	0	-	-	165	165
1	197,1,	3,	138999.0	138999.0	0	-	-	I126	I126
1		18,	941319414.0	941319414.0	0	-	-	I147	I147
1	16,2,	1,	13478833562.0	13478833562.0	0	-	-	0	0
1	108,74,	19,	146042669.0	146042669.0	0	-	-	I146	I146
1	1,1,	2,	2133426220.0	2133426220.0	0	-	-	I84	I84
1	1,1,	2,	2133412088.0	2133412088.0	0	-	-	I85	I85
1	196,1,	4,	521856.0	521856.0	0	-	-	I83	I83
1	1,1,	2,	2095839400.0	2095839400.0	0	-	-	I61	I61
1	1,1,	2,	2096779494.0	2096779494.0	0	-	-	I62	I62
1	195,2,	4,	769271.0	769271.0	0	-	-	I60	I60
1		1,	1076209435.0	1076209435.0	0	-	-	151	151
1		1,	1076209435.0	1076209435.0	0	-	-	138	138
1	1,1,	1,	2113212059.0	2113212059.0	0	-	-	110	110
1		2,	1076204094.0	1076204094.0	0	-	-	I117	I117
1	197,1,	3,	163152.0	163152.0	0	-	-	I116	I116
1	1,1,	1,	2031048426.0	2031048426.0	0	-	-	28	28
1		2,	1035300465.0	1035300465.0	0	-	-	I174	I174
1	191,7,	3,	190476.0	190476.0	0	-	-	I173	I173
1	1,1,	5,	2033644809.0	2033644809.0	0	-	-	I168	I168
1	3,2,	2,	4796014565.0	4796014565.0	0	-	-	I172	I172
1	191,3,	7,	5347804.0	5347804.0	0	-	-	I167	I167
1	3,2,	1,	5047324344.0	5047324344.0	0	-	-	47	47
1		5,	1085578793.0	1085578793.0	0	-	-	I87	I87
1	189,6,	6,	2083541.0	2083541.0	0	-	-	I86	I86
1	1,2,	1,	3044403034.0	3044403034.0	0	-	-	118	118
1		3,	1051979371.0	1051979371.0	0	-	-	I67	I67
1	193,4,	4,	688515.0	688515.0	0	-	-	I66	I66
1		1,	960863512.0	960863512.0	0	-	-	145	145
1		1,	960862059.0	960862059.0	0	-	-	29	29
1	1,1,	1,	2018138732.0	2018138732.0	0	-	-	196	196
1		2,	1028591751.0	1028591751.0	0	-	-	I153	I153
1	197,1,	3,	115830.0	115830.0	0	-	-	I152	I152
1	9,2,	4,	9494479658.0	9494479658.0	0	-	-	I185	I185
1	3,1,	11,	3960222796.0	3960222796.0	0	-	-	I188	I188
1	14,172,	15,	66899550.0	66899550.0	0	-	-	I184	I184
1	1,1,	1,	2130471902.0	2130471902.0	0	-	-	141	141
1		2,	1084670373.0	1084670373.0	0	-	-	I97	I97
1	194,4,	3,	91867.0	91867.0	0	-	-	I96	I96
1	1,1,	1,	2130517772.0	2130517772.0	0	-	-	96	96
1		2,	1084697479.0	1084709541.0	1	-	-	I100	38
1	197,1,	3,	62180.0	74242.0	2	-	-	I99	187
1		1,	974372158.0	974372158.0	0	-	-	33	33
1		1,	974378092.0	974378092.0	0	-	-	55	55
1		1,	981813881.0	981813881.0	0	-	-	108	108
1		1,	981850495.0	981850495.0	0	-	-	83	83
1	4,1,	2,	4487628269.0	4487628269.0	0	-	-	I22	I22
1	1,1,	5,	1910545033.0	1910545033.0	0	-	-	I23	I23
1	193,1,	7,	4941641.0	4941641.0	0	-	-	I21	I21
1	16,10,	19,	17721154130.0	17721154130.0	0	-	-	I103	I103
1	17,2,	26,	14745640321.0	14745640321.0	0	-	-	I121	I121
1	127,29,	45,	1839529765.0	1839529765.0	0	-	-	I102	I102
1		15,	1078530371.0	1078530371.0	0	-	-	I132	I132
1	14,1,	1,	12605450927.0	12605450927.0	0	-	-	72	72
1	175,10,	16,	90186589.0	90186589.0	0	-	-	I131	I131
1	14,3,	2,	13634961131.0	13634961131.0	0	-	-	I104	I104
1	1,1,	17,	2029070764.0	2029070764.0	0	-	-	I105	I105
1	156,26,	19,	143173481.0	143173481.0	0	-	-	I103	I103
1	1,1,	9,	2078239677.0	2078239677.0	0	-	-	I56	I56
1	6,3,	2,	8274320456.0	8274320456.0	0	-	-	I64	I64
1	183,7,	11,	25063385.0	25063385.0	0	-	-	I55	I55
1		4,	954164822.0	954164822.0	0	-	-	I28	I28
1	3,1,	1,	3610018695.0	3610018695.0	0	-	-	182	182
1	188,8,	5,	1759211.0	1759211.0	0	-	-	I27	I27
1		4,	1024793042.0	1024793042.0	0	-	-	I176	I176
1	1,3,	1,	3871646947.0	3871646947.0	0	-	-	167	167
1	186,10,	5,	1666196.0	1666196.0	0	-	-	I175	I175
1		1,	1068367355.0	1068367355.0	0	-	-	134	134
1		1,	1068347052.0	1068347052.0	0	-	-	49	49
1	2,1,	7,	2989305459.0	2989305459.0	0	-	-	I167	I167
1	2,5,	3,	6451760396.0	6451760396.0	0	-	-	I173	I173
1	186,5,	10,	20658560.0	20658560.0	0	-	-	I166	I166
1		1,	1053723499.0	1053723499.0	0	-	-	159	159
1		1,	1054099292.0	1054099292.0	0	-	-	179	179
1		2,	1032991361.0	1032991361.0	0	-	-	I158	I158
1	1,1,	1,	2027157280.0	2027157280.0	0	-	-	184	184
1	195,3,	3,	176022.0	176022.0	0	-	-	I157	I157
1		3,	1065792220.0	1065792220.0	0	-	-	I53	I53
1	2,1,	1,	3081569170.0	3081569170.0	0	-	-	191	191
1	196,1,	4,	686949.0	686949.0	0	-	-	I52	I52
1		4,	1031577555.0	1031577555.0	0	-	-	I161	I161
1	2,2,	1,	3894390176.0	3894390176.0	0	-	-	20	20
1	195,1,	5,	1189551.0	1189551.0	0	-	-	I160	I160
1		1,	1035988603.0	1036010603.0	3	-	-	14	180
1		1,	1035956738.0	1035978738.0	2	-	-	97	I170
1	21,147,	4,	793093446.0	793093446.0	0	-	-	I14	I14
1	3,1,	168,	3696621023.0	3696621023.0	0	-	-	I17	I17
1	14,15,	172,	18228674209.0	18228674209.0	0	-	-	I13	I13
1		7,	1084209300.0	1084209300.0	0	-	-	I95	I95
1	4,3,	1,	6791396663.0	6791396663.0	0	-	-	195	195
1	190,3,	8,	9192590.0	9192590.0	0	-	-	I94	I94
1	1,34,	6,	19196222529.0	19196222529.0	0	-	-	I33	I33
1	1,5,	35,	5128792119.0	5128792119.0	0	-	-	I38	I38
1	67,93,	41,	1398338951.0	1398338951.0	0	-	-	I32	I32
1		1,	1076249920.0	1076249920.0	0	-	-	70	70
1		1,	1076246959.0	1076246959.0	0	-	-	197	197
1	93,41,	13,	4697419872.0	4697419872.0	0	-	-	I19	I19
1	5,8,	134,	10033667698.0	10033667698.0	0	-	-	I31	I31
1	33,21,	147,	21411834677.0	21411834677.0	0	-	-	I18	I18
1		1,	1085208929.0	1085208929.0	0	-	-	163	163
1		1,	1085405914.0	1085405914.0	0	-	-	62	62
1	1,8,	2,	8086462296.0	8086462296.0	0	-	-	I189	I189
1	1,1,	9,	2055364175.0	2055364175.0	0	-	-	I190	I190
1	186,4,	11,	22789568.0	22789568.0	0	-	-	I188	I188
1	1,4,	10,	4746086429.0	4746086429.0	0	-	-	I166	I166
1	3,7,	5,	8680242943.0	8680242943.0	0	-	-	I175	I175
1	180,6,	15,	79434005.0	79434005.0	0	-	-	I165	I165
1	11,4,	172,	11903309327.0	11903309327.0	0	-	-	I13	I13
1	168,4,	15,	584448978.0	584448978.0	0	-	-	I184	I184
1	11,3,	187,	11356202363.0	11356202363.0	0	-	-	I12	I12
1	3,3,	4,	5627564443.0	5627564443.0	0	-	-	I151	I151
1	3,1,	6,	3884835237.0	3884835237.0	0	-	-	I154	I154
1	185,6,	10,	20468705.0	20468705.0	0	-	-	I150	I150
1	2,9,	7,	9747660938.0	9747660938.0	0	-	-	I49	I49
1	1,6,	11,	6669307279.0	6669307279.0	0	-	-	I55	I55
1	175,8,	18,	123188743.0	123188743.0	0	-	-	I48	I48
1		1,	1091207098.0	1091207098.0	0	-	-	10	10
1		1,	1091193135.0	1091193135.0	0	-	-	73	73
1	1,1,	1,	2132310230.0	2132310230.0	0	-	-	143	143
1		2,	1085509638.0	1085509638.0	0	-	-	I90	I90
1	196,2,	3,	184133.0	184133.0	0	-	-	I89	I89
1		1,	1080129508.0	1080129508.0	0	-	-	60	60
1		1,	1080127586.0	1080127586.0	0	-	-	45	45
1	1,1,	1,	2114828447.0	2114828447.0	0	-	-	67	67
1		2,	1077100436.0	1077100436.0	0	-	-	I93	I93
1	190,8,	3,	161568.0	161568.0	0	-	-	I92	I92
1		1,	1035284153.0	1035284153.0	0	-	-	17	17
1		1,	1035088825.0	1035088825.0	0	-	-	130	130
1		1,	994684536.0	994684536.0	0	-	-	164	164
1		1,	994685909.0	994685909.0	0	-	-	46	46
1		2,	1064827870.0	1064827870.0	0	-	-	I120	I120
1	1,1,	1,	2090995194.0	2090995194.0	0	-	-	194	194
1	197,1,	3,	172062.0	172062.0	0	-	-	I119	I119
1	1,4,	5,	5086813899.0	5086813899.0	0	-	-	I138	I138
1	1,4,	5,	5086252885.0	5086252885.0	0	-	-	I142	I142
1	190,1,	10,	18838125.0	18838125.0	0	-	-	I137	I137
1		1,	1031549450.0	1031549450.0	0	-	-	153	153
1		1,	1031552186.0	1031552186.0	0	-	-	71	71
1	3,1,	1,	3746368136.0	3746368136.0	0	-	-	65	65
1		4,	993484921.0	993484921.0	0	-	-	I181	I181
1	195,1,	5,	1674232.0	1674232.0	0	-	-	I180	I180
1		5,	1031701075.0	1031701075.0	0	-	-	I160	I160
1	1,4,	1,	4772822562.0	4772822562.0	0	-	-	39	39
1	185,10,	6,	2666820.0	2666820.0	0	-	-	I159	I159
1		1,	1047463978.0	1047463978.0	0	-	-	100	100
1		1,	1047432767.0	1047432767.0	0	-	-	30	30
1	15,172,	3,	60518533.0	60518533.0	0	-	-	I10	I10
1	1,2,	187,	2984232245.0	2984232245.0	0	-	-	I12	I12
1	9,2,	190,	9445844499.0	9445844499.0	0	-	-	I9	I9
1		1,	1056575449.0	1056575449.0	0	-	-	16	16
1		1,	1056576225.0	1056576225.0	0	-	-	132	132
1	1,1,	1,	1882479165.0	1882479165.0	0	-	-	40	40
1		2,	960816739.0	960816739.0	0	-	-	I30	I30
1	197,1,	3,	146331.0	146331.0	0	-	-	I29	I29
1		1,	1047589359.0	1047589359.0	0	-	-	120	120
1		1,	1047487649.0	1047487649.0	0	-	-	175	175
1		2,	1033192942.0	1033192942.0	0	-	-	I11	I11
1	1,1,	1,	2027964503.0	2027964503.0	0	-	-	150	150
1	11,187,	3,	187902.0	187902.0	0	-	-	I10	I10
1		2,	1053851924.0	1053851924.0	0	-	-	I68	I68
1	1,1,	1,	2068576968.0	2068576968.0	0	-	-	162	162
1	197,1,	3,	109494.0	109494.0	0	-	-	I67	I67
1	1,1,	1,	2070069281.0	2070069281.0	0	-	-	43	43
1		2,	1054247116.0	1054255237.0	1	-	-	I44	75
1	197,1,	3,	65141.0	73262.0	2	-	-	I43	84
1	1,2,	1,	2866836515.0	2866836515.0	0	-	-	5	5
1		3,	993195989.0	993195989.0	0	-	-	I182	I182
1	196,1,	4,	728118.0	728118.0	0	-	-	I181	I181
1		1,	949346597.0	949346597.0	0	-	-	42	42
1		1,	949347377.0	949347377.0	0	-	-	199	199
1		1,	1036114048.0	1036114048.0	0	-	-	59	59
1		1,	1036107373.0	1036107373.0	0	-	-	174	174
1		2,	994721986.0	994721986.0	0	-	-	I183	I183
1	1,1,	1,	1950021835.0	1950021835.0	0	-	-	77	77
1	197,1,	3,	175824.0	175824.0	0	-	-	I182	I182
1		1,	1077070284.0	1077070284.0	0	-	-	22	22
1		1,	1077078989.0	1077078989.0	0	-	-	176	176
1	2,1,	1,	3165649905.0	3165649905.0	0	-	-	66	66
1		3,	1094096135.0	1094096135.0	0	-	-	I144	I144
1	196,1,	4,	518112.0	518112.0	0	-	-	I143	I143
1	10,1,	3,	9988129324.0	9988129324.0	0	-	-	I134	I134
1	1,2,	11,	3156536535.0	3156536535.0	0	-	-	I136	I136
1	186,1,	14,	59869847.0	59869847.0	0	-	-	I133	I133
1		1,	1067320854.0	1067320854.0	0	-	-	105	105
1		1,	1067332322.0	1067332322.0	0	-	-	15	15
1		1,	1042029321.0	1042029321.0	0	-	-	36	36
1		1,	1042392359.0	1042392359.0	0	-	-	126	126
1	1,1,	1,	2033387873.0	2033387873.0	0	-	-	180	180
1		2,	1035973931.0	1035995931.0	1	-	-	I171	97
1	196,2,	3,	60385.0	82385.0	2	-	-	I170	14
1		1,	1075804212.0	1075804212.0	0	-	-	144	144
1		1,	1075855797.0	1075855797.0	0	-	-	116	116
1		2,	949002054.0	949002054.0	0	-	-	I36	I36
1	1,1,	1,	1859303798.0	1859303798.0	0	-	-	155	155
1	196,2,	3,	194436.0	194436.0	0	-	-	I35	I35
1		5,	948811889.0	948811889.0	0	-	-	I34	I34
1	2,3,	1,	4364581894.0	4364581894.0	0	-	-	113	113
1	160,35,	6,	3180255.0	3180255.0	0	-	-	I33	I33
1		1,	1001063948.0	1001063948.0	0	-	-	44	44
1		1,	1001063948.0	1001063948.0	0	-	-	79	79
1		1,	949070348.0	949070348.0	0	-	-	193	193
1		1,	949317017.0	949317017.0	0	-	-	34	34
1		1,	1081578152.0	1081578152.0	0	-	-	200	200
1		1,	1081580122.0	1081580122.0	0	-	-	6	6
1	1,1,	2,	2056979346.0	2056979346.0	0	-	-	I195	I195
1	1,1,	2,	2056830035.0	2056830035.0	0	-	-	I196	I196
1	196,1,	4,	340498.0	340498.0	0	-	-	I194	I194
1	1,1,	2,	2068493725.0	2068493725.0	0	-	-	I46	I46
1	1,1,	2,	2068737147.0	2068737147.0	0	-	-	I47	I47
1	193,4,	4,	746626.0	746626.0	0	-	-	I45	I45
1		28,	1059378355.0	1059378355.0	0	-	-	I75	I75
1	26,2,	1,	17932265679.0	17932265679.0	0	-	-	51	51
1	127,45,	29,	506395813.0	506395813.0	0	-	-	I74	I74
1		5,	979455227.0	979455227.0	0	-	-	I180	I180
1	4,1,	1,	4592357317.0	4592357317.0	0	-	-	69	69
1	180,15,	6,	3483378.0	3483378.0	0	-	-	I179	I179
1		2,	982928603.0	982928603.0	0	-	-	I16	I16
1	1,1,	1,	1924301352.0	1924301352.0	0	-	-	127	127
1	197,1,	3,	192852.0	192852.0	0	-	-	I15	I15
1		1,	1086247947.0	1086247947.0	0	-	-	52	52
1		1,	1086247243.0	1086247243.0	0	-	-	115	115
1		4,	1064665859.0	1064665859.0	0	-	-	I52	I52
1	1,3,	1,	4032643907.0	4032643907.0	0	-	-	103	103
1	195,1,	5,	1522935.0	1522935.0	0	-	-	I51	I51
1		1,	1076750197.0	1076750197.0	0	-	-	94	94
1		1,	1076748677.0	1076748677.0	0	-	-	74	74
1	190,2,	2,	13599126.0	13599126.0	0	-	-	I6	I6
1	1,1,	192,	2046316574.0	2046316574.0	0	-	-	I7	I7
1	4,3,	194,	6515235356.0	6515235356.0	0	-	-	I5	I5
1		7,	974240604.0	974240604.0	0	-	-	I21	I21
1	5,2,	1,	6022276529.0	6022276529.0	0	-	-	56	56
1	188,5,	8,	7764390.0	7764390.0	0	-	-	I20	I20
1		3,	1084667237.0	1084667237.0	0	-	-	I99	I99
1	2,1,	1,	3137688587.0	3137688587.0	0	-	-	11	11
1	194,3,	4,	436954.0	436954.0	0	-	-	I98	I98
1	1,1,	5,	2056962423.0	2056962423.0	0	-	-	I193	I193
1	1,4,	2,	4860034159.0	4860034159.0	0	-	-	I197	I197
1	193,1,	7,	2870544.0	2870544.0	0	-	-	I192	I192
1	1,2,	3,	3111165731.0	3111165731.0	0	-	-	I111	I111
1	1,2,	3,	3111871705.0	3111871705.0	0	-	-	I113	I113
1	191,4,	6,	3329556.0	3329556.0	0	-	-	I110	I110
1		1,	1026297703.0	1026297703.0	0	-	-	171	171
1		1,	1026293761.0	1026293761.0	0	-	-	2	2
1		5,	1065364884.0	1065364884.0	0	-	-	I51	I51
1	1,4,	1,	4945967346.0	4945967346.0	0	-	-	12	12
1	194,1,	6,	2926773.0	2926773.0	0	-	-	I50	I50
1		2,	1068332759.0	1068332759.0	0	-	-	I58	I58
1	1,1,	1,	2097550669.0	2097550669.0	0	-	-	1	1
1	192,6,	3,	112068.0	112068.0	0	-	-	I57	I57
1		1,	1046870992.0	1046870992.0	0	-	-	91	91
1		1,	1047041267.0	1047041267.0	0	-	-	61	61
1		1,	1084693697.0	1084705759.0	3	-	-	187	96
1		1,	1084704203.0	1084716265.0	2	-	-	38	I99
1		4,	1093195489.0	1093195489.0	0	-	-	I143	I143
1	3,1,	1,	4143947905.0	4143947905.0	0	-	-	139	139
1	191,5,	5,	1605637.0	1605637.0	0	-	-	I142	I142
1	1,5,	15,	5426463396.0	5426463396.0	0	-	-	I165	I165
1	5,10,	6,	11852905037.0	11852905037.0	0	-	-	I179	I179
1	33,147,	21,	213053878.0	213053878.0	0	-	-	I164	I164
1		1,	1080134401.0	1080134401.0	0	-	-	101	101
1		1,	1080136693.0	1080136693.0	0	-	-	35	35
1	11,7,	8,	13924132760.0	13924132760.0	0	-	-	I41	I41
1	4,4,	18,	7388506329.0	7388506329.0	0	-	-	I48	I48
1	167,8,	26,	385536291.0	385536291.0	0	-	-	I40	I40
1	1,2,	1,	2829738955.0	2829738955.0	0	-	-	137	137
1		3,	980532078.0	980532078.0	0	-	-	I15	I15
1	29,168,	4,	730082.0	730082.0	0	-	-	I14	I14
1		4,	1047331564.0	1047331564.0	0	-	-	I194	I194
1	2,2,	1,	3962950103.0	3962950103.0	0	-	-	112	112
1	194,2,	5,	808248.0	808248.0	0	-	-	I193	I193
1	1,1,	1,	2013460210.0	2013460210.0	0	-	-	57	57
1		2,	1026268943.0	1026268943.0	0	-	-	I178	I178
1	197,1,	3,	112467.0	112467.0	0	-	-	I177	I177
1	1,1,	1,	2073751622.0	2073751622.0	0	-	-	25	25
1		2,	1052953473.0	1052953473.0	0	-	-	I107	I107
1	184,14,	3,	197802.0	197802.0	0	-	-	I106	I106
1	26,19,	29,	21225657547.0	21225657547.0	0	-	-	I74	I74
1	1,28,	45,	18180100777.0	18180100777.0	0	-	-	I102	I102
1	108,19,	74,	6972145404.0	6972145404.0	0	-	-	I73	I73
1		1,	1062130584.0	1062130584.0	0	-	-	107	107
1		1,	1062130584.0	1062130584.0	0	-	-	190	190
1	1,3,	2,	4092873016.0	4092913264.0	3	-	-	I124	I128
1	1,1,	4,	2114100310.0	2114140558.0	2	-	-	I125	I122
1	191,4,	6,	3687880.0	3687880.0	0	-	-	I123	I123
1		1,	1058789334.0	1058789334.0	0	-	-	188	188
1		1,	1058828081.0	1058828081.0	0	-	-	149	149
1		198,	1044820116.0	1044820116.0	0	-	-	I3	I3
1	1,197,	1,	158991.0	158991.0	0	-	-	99	99
1	1,1,	199,	2050868276.0	2050868276.0	0	-	-	I2	I2
1		1,	1069368743.0	1069368743.0	0	-	-	106	106
1		1,	1069338770.0	1069338770.0	0	-	-	185	185
1		1,	1033258499.0	1033258499.0	0	-	-	146	146
1		1,	1032999653.0	1032999653.0	0	-	-	92	92
1	187,3,	2,	24949660.0	24949660.0	0	-	-	I8	I8
1	1,1,	190,	2047939925.0	2047939925.0	0	-	-	I9	I9
1	7,2,	192,	8049856390.0	8049856390.0	0	-	-	I7	I7
1	1,15,	10,	13191463461.0	13191463461.0	0	-	-	I122	I122
1	4,6,	16,	9189273822.0	9189273822.0	0	-	-	I131	I131
1	156,19,	26,	397652512.0	397652512.0	0	-	-	I121	I121
1		1,	1043502137.0	1043502137.0	0	-	-	170	170
1		1,	1043472548.0	1043472548.0	0	-	-	23	23
1	1,1,	3,	1859194663.0	1859194663.0	0	-	-	I35	I35
1	1,2,	2,	2730733912.0	2730733912.0	0	-	-	I37	I37
1	195,1,	5,	1814769.0	1814769.0	0	-	-	I34	I34
1	6,15,	147,	15154930680.0	15154930680.0	0	-	-	I18	I18
1	134,13,	21,	2666877193.0	2666877193.0	0	-	-	I164	I164
