round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	1,1,	1,	2546006485.0	2546064438.0	2	-	-	200	I47
1	196,2,	3,	194049.0	194049.0	0	-	-	I49	I49
1		2,	1292112783.0	1292112783.0	0	-	-	I36	I36
1	1,1,	1,	2544974860.0	2544974860.0	0	-	-	34	34
1	196,2,	3,	122166.0	122166.0	0	-	-	I35	I35
1		1,	1285890867.0	1285890867.0	0	-	-	78	78
1		1,	1285891261.0	1285891261.0	0	-	-	14	14
1	3,1,	4,	4783447556.0	4783447556.0	0	-	-	I59	I59
1	2,2,	4,	4783405131.0	4783405131.0	0	-	-	I62	I62
1	179,14,	8,	9890285.0	9890285.0	0	-	-	I58	I58
1		1,	1240127540.0	1240153478.0	3	-	-	186	38
1		1,	1240127148.0	1240153086.0	2	-	-	35	I100
1	1,1,	5,	2521346988.0	2521346988.0	0	-	-	I187	I187
1	4,1,	2,	6029935236.0	6029935236.0	0	-	-	I191	I191
1	185,9,	7,	5982813.0	5982813.0	0	-	-	I186	I186
1		1,	1227402446.0	1227402446.0	0	-	-	39	39
1		1,	1227412426.0	1227412426.0	0	-	-	158	158
1	15,1,	21,	16327033808.0	16327033808.0	0	-	-	I18	I18
1	20,1,	16,	19728896355.0	19728896355.0	0	-	-	I38	I38
1	91,73,	37,	1218446528.0	1218446528.0	0	-	-	I17	I17
1		2,	1253035168.0	1253035168.0	0	-	-	I70	I70
1	1,1,	1,	2468145973.0	2468145973.0	0	-	-	13	13
1	190,8,	3,	165100.0	165100.0	0	-	-	I69	I69
1		1,	1280068081.0	1280068081.0	0	-	-	12	12
1		1,	1280067689.0	1280067689.0	0	-	-	9	9
1	2,7,	7,	10197578640.0	10197578640.0	0	-	-	I186	I186
1	2,5,	9,	8191831138.0	8191831138.0	0	-	-	I192	I192
1	164,21,	16,	80746395.0	80746395.0	0	-	-	I185	I185
1		1,	1293258960.0	1293258960.0	0	-	-	75	75
1		1,	1293258960.0	1293258960.0	0	-	-	109	109
1	1,4,	8,	5809740443.0	5809740443.0	0	-	-	I79	I79
1	2,6,	5,	8868171586.0	8868171586.0	0	-	-	I86	I86
1	166,22,	13,	47627356.0	47627356.0	0	-	-	I78	I78
1		1,	1278494344.0	1278494344.0	0	-	-	81	81
1		1,	1278502948.0	1278502948.0	0	-	-	57	57
1	1,2,	1,	3740219052.0	3740219052.0	0	-	-	101	101
1		3,	1285764662.0	1285764662.0	0	-	-	I168	I168
1	192,5,	4,	615231.0	615231.0	0	-	-	I167	I167
1		1,	1249394944.0	1249416854.0	4	-	-	177	86
1		1,	1249402816.0	1249404002.0	3	-	-	93	I120
1		1,	1292621476.0	1292621476.0	0	-	-	89	89
1		1,	1292626611.0	1292626611.0	0	-	-	140	140
1		3,	1239407764.0	1239407764.0	0	-	-	I88	I88
1	2,1,	1,	3600947521.0	3600947521.0	0	-	-	22	22
1	196,1,	4,	732643.0	732643.0	0	-	-	I87	I87
1	1,1,	3,	2441006186.0	2441006186.0	0	-	-	I100	I100
1	2,1,	2,	3603198846.0	3603198846.0	0	-	-	I102	I102
1	195,1,	5,	1813588.0	1813588.0	0	-	-	I99	I99
1	2,2,	4,	4941538024.0	4941538024.0	0	-	-	I25	I25
1	3,1,	4,	4939594954.0	4940065102.0	1	-	-	I28	I29
1	189,4,	8,	8047135.0	8517283.0	2	-	-	I24	I30
1	1,1,	1,	2547211857.0	2547211857.0	0	-	-	25	25
1		2,	1293193831.0	1293193831.0	0	-	-	I27	I27
1	197,1,	3,	90288.0	90288.0	0	-	-	I26	I26
1		1,	1291716692.0	1291716692.0	0	-	-	114	114
1		1,	1291660836.0	1291660836.0	0	-	-	108	108
1		1,	1278233403.0	1278233403.0	0	-	-	131	131
1		1,	1278266902.0	1278266902.0	0	-	-	143	143
1		1,	1272955895.0	1272955895.0	0	-	-	18	18
1		1,	1272955321.0	1272955321.0	0	-	-	5	5
1		1,	1239480144.0	1239480144.0	0	-	-	144	144
1		1,	1239479752.0	1239479752.0	0	-	-	119	119
1	1,2,	2,	3762094657.0	3762094657.0	0	-	-	I48	I48
1	1,1,	3,	2546184251.0	2546242204.0	1	-	-	I49	200
1	195,1,	5,	1169547.0	1227500.0	2	-	-	I47	I50
1	1,1,	2,	2517688572.0	2517688572.0	0	-	-	I162	I162
1	1,1,	2,	2517612040.0	2517612040.0	0	-	-	I163	I163
1	189,8,	4,	777362.0	777362.0	0	-	-	I161	I161
1	3,1,	4,	4785843518.0	4785843518.0	0	-	-	I72	I72
1	2,2,	4,	4787004791.0	4787004791.0	0	-	-	I75	I75
1	190,3,	8,	8060174.0	8060174.0	0	-	-	I71	I71
1	1,3,	2,	4727002865.0	4727002865.0	0	-	-	I94	I94
1	1,1,	4,	2440521757.0	2440521757.0	0	-	-	I95	I95
1	194,1,	6,	3246351.0	3246351.0	0	-	-	I93	I93
1	1,1,	2,	2457132175.0	2457132175.0	0	-	-	I115	I115
1	1,1,	2,	2457259846.0	2457259846.0	0	-	-	I116	I116
1	188,9,	4,	651085.0	651085.0	0	-	-	I114	I114
1	2,3,	1,	5977942162.0	5977942162.0	0	-	-	132	132
1		5,	1272204531.0	1272204531.0	0	-	-	I6	I6
1	193,2,	6,	3526018.0	3526018.0	0	-	-	I5	I5
1	1,1,	6,	2506066265.0	2506066265.0	0	-	-	I5	I5
1	5,1,	2,	7061376521.0	7061376521.0	0	-	-	I10	I10
1	189,4,	8,	9306460.0	9306460.0	0	-	-	I4	I4
1	2,2,	8,	4881089338.0	4881089338.0	0	-	-	I154	I154
1	1,7,	4,	9166756484.0	9166756484.0	0	-	-	I161	I161
1	186,3,	12,	39378177.0	39378177.0	0	-	-	I153	I153
1		1,	1239945675.0	1239945675.0	0	-	-	136	136
1		1,	1239945887.0	1239945887.0	0	-	-	120	120
1		2,	1254169027.0	1254169027.0	0	-	-	I64	I64
1	1,1,	1,	2469221445.0	2469221445.0	0	-	-	28	28
1	197,1,	3,	100388.0	100388.0	0	-	-	I63	I63
1		1,	1285232500.0	1285232500.0	0	-	-	122	122
1		1,	1285244870.0	1285244870.0	0	-	-	106	106
1	2,7,	4,	9885795389.0	9885795389.0	0	-	-	I114	I114
1	2,2,	9,	4759398944.0	4759398944.0	0	-	-	I117	I117
1	128,60,	13,	49379140.0	49379140.0	0	-	-	I113	I113
1		2,	1291609638.0	1291609638.0	0	-	-	I44	I44
1	1,1,	1,	2545416848.0	2545416848.0	0	-	-	55	55
1	191,7,	3,	176023.0	176023.0	0	-	-	I43	I43
1	1,1,	3,	2506522704.0	2506522704.0	0	-	-	I7	I7
1	2,1,	2,	3701778147.0	3701778147.0	0	-	-	I9	I9
1	195,1,	5,	1680504.0	1680504.0	0	-	-	I6	I6
1		1,	1280305509.0	1280305509.0	0	-	-	21	21
1		1,	1280344071.0	1280344071.0	0	-	-	127	127
1		1,	1282873164.0	1282873164.0	0	-	-	175	175
1		1,	1282894294.0	1282894294.0	0	-	-	179	179
1	2,1,	1,	3730887384.0	3730887384.0	0	-	-	153	153
1		3,	1282535708.0	1282535708.0	0	-	-	I189	I189
1	196,1,	4,	681620.0	681620.0	0	-	-	I188	I188
1	1,1,	3,	2544148404.0	2544228885.0	3	-	-	I35	I32
1	1,2,	2,	3758957361.0	3759037842.0	2	-	-	I37	I31
1	193,3,	5,	1844185.0	1844185.0	0	-	-	I34	I34
1		1,	1279763896.0	1279763896.0	0	-	-	19	19
1		1,	1279764093.0	1279764093.0	0	-	-	141	141
1	1,1,	4,	2523246196.0	2523246196.0	0	-	-	I141	I141
1	1,3,	2,	4891293024.0	4891293024.0	0	-	-	I144	I144
1	192,3,	6,	3768960.0	3768960.0	0	-	-	I140	I140
1		1,	1254039966.0	1254137324.0	3	-	-	102	I75
1		1,	1254146679.0	1254206496.0	4	-	-	181	96
1		3,	1239798429.0	1239798429.0	0	-	-	I96	I96
1	1,2,	1,	3602840382.0	3602840382.0	0	-	-	70	70
1	195,2,	4,	592568.0	592568.0	0	-	-	I95	I95
1		7,	1278323686.0	1278323686.0	0	-	-	I155	I155
1	3,4,	1,	8150461904.0	8150461904.0	0	-	-	165	165
1	189,4,	8,	9236787.0	9236787.0	0	-	-	I154	I154
1		1,	1248050761.0	1248050761.0	0	-	-	146	146
1		1,	1248256708.0	1248256708.0	0	-	-	180	180
1		3,	1273202706.0	1273202706.0	0	-	-	I12	I12
1	2,1,	1,	3702406854.0	3702406854.0	0	-	-	172	172
1	189,8,	4,	645963.0	645963.0	0	-	-	I11	I11
1		1,	1248293062.0	1248293062.0	0	-	-	152	152
1		1,	1248294244.0	1248294244.0	0	-	-	121	121
1	2,2,	5,	4909128367.0	4909128367.0	0	-	-	I178	I178
1	1,4,	4,	6041479943.0	6041479943.0	0	-	-	I182	I182
1	189,3,	9,	13890576.0	13890576.0	0	-	-	I177	I177
1	8,12,	1,	19107043260.0	19107043260.0	0	-	-	116	116
1		20,	1282782044.0	1282782044.0	0	-	-	I19	I19
1	164,16,	21,	220811580.0	220811580.0	0	-	-	I18	I18
1	13,60,	37,	24508378841.0	24508378841.0	0	-	-	I17	I17
1	16,21,	73,	26102719818.0	26102719818.0	0	-	-	I53	I53
1	90,1,	110,	18609390891.0	18609390891.0	0	-	-	I16	I16
1	7,3,	1,	11245353154.0	11245353154.0	0	-	-	92	92
1		10,	1291787511.0	1291787511.0	0	-	-	I42	I42
1	189,1,	11,	23322138.0	23322138.0	0	-	-	I41	I41
1		3,	1285174635.0	1285174635.0	0	-	-	I180	I180
1	1,2,	1,	3739263375.0	3739263375.0	0	-	-	137	137
1	196,1,	4,	553373.0	553373.0	0	-	-	I179	I179
1	3,2,	2,	5753162449.0	5753162449.0	0	-	-	I105	I105
1	1,1,	5,	2416368919.0	2416368919.0	0	-	-	I106	I106
1	190,4,	7,	5204632.0	5204632.0	0	-	-	I104	I104
1		1,	1249642261.0	1249642261.0	0	-	-	1	1
1		1,	1249660101.0	1249660101.0	0	-	-	69	69
