round	size:children	size:sibling	score_before	score_after	nodal dist	dist from previous source	dist from previous dest	label:soure	label:dest
1	197,1,	3,	143110.0	143110.0	0	-	-	I141	I141
1		2,	1045040610.0	1045040610.0	0	-	-	I108	I108
1	1,1,	1,	2051303701.0	2051303701.0	0	-	-	117	117
1	197,1,	3,	186120.0	186120.0	0	-	-	I107	I107
1		5,	1011711904.0	1011711904.0	0	-	-	I163	I163
1	1,4,	1,	4675452237.0	4675452237.0	0	-	-	45	45
1	194,1,	6,	2511809.0	2511809.0	0	-	-	I162	I162
1		1,	1029004891.0	1029004891.0	0	-	-	21	21
1		1,	1029018052.0	1029018052.0	0	-	-	46	46
1	1,3,	2,	3806029857.0	3806029857.0	0	-	-	I170	I170
1	1,1,	4,	1980529187.0	1980529187.0	0	-	-	I171	I171
1	179,16,	6,	3268785.0	3268785.0	0	-	-	I169	I169
1		5,	1032060402.0	1032060402.0	0	-	-	I12	I12
1	2,3,	1,	4776664963.0	4776664963.0	0	-	-	174	174
1	190,5,	6,	2392845.0	2392845.0	0	-	-	I11	I11
1		1,	1028229743.0	1028229743.0	0	-	-	200	200
1		1,	1028185228.0	1028185228.0	0	-	-	159	159
1		1,	1027992106.0	1027992106.0	0	-	-	142	142
1		1,	1027988304.0	1027988304.0	0	-	-	77	77
1		4,	1053861108.0	1053861108.0	0	-	-	I117	I117
1	1,3,	1,	3983928408.0	3983928408.0	0	-	-	191	191
1	195,1,	5,	1202050.0	1202050.0	0	-	-	I116	I116
1		12,	1027342635.0	1027342635.0	0	-	-	I176	I176
1	2,10,	1,	9923417054.0	9923417054.0	0	-	-	60	60
1	179,9,	13,	36060468.0	36060468.0	0	-	-	I175	I175
1		2,	1028952919.0	1028952919.0	0	-	-	I191	I191
1	1,1,	1,	2019014523.0	2019014523.0	0	-	-	75	75
1	197,1,	3,	118017.0	118017.0	0	-	-	I190	I190
1		192,	1004230696.0	1004230696.0	0	-	-	I4	I4
1	22,170,	1,	14013888.0	14013888.0	0	-	-	123	123
1	2,6,	193,	6979299366.0	6979299366.0	0	-	-	I3	I3
1		1,	1005282772.0	1005282772.0	0	-	-	5	5
1		1,	1005271200.0	1005271200.0	0	-	-	199	199
1		1,	895381992.0	895381992.0	0	-	-	193	193
1		1,	895378855.0	895378855.0	0	-	-	31	31
1		2,	1053880485.0	1053880485.0	0	-	-	I119	I119
1	1,1,	1,	2068992299.0	2068992299.0	0	-	-	133	133
1	197,1,	3,	76231.0	76231.0	0	-	-	I118	I118
1	1,1,	2,	1984856796.0	1984856796.0	0	-	-	I165	I165
1	1,1,	2,	1984689774.0	1984695274.0	1	-	-	I166	51
1	196,1,	4,	481657.0	487157.0	2	-	-	I164	3
1	1,2,	4,	3021366043.0	3021366043.0	0	-	-	I121	I121
1	1,3,	3,	3964406514.0	3964406514.0	0	-	-	I124	I124
1	183,11,	7,	5467225.0	5467225.0	0	-	-	I120	I120
1	1,1,	1,	2025275580.0	2025275580.0	0	-	-	178	178
1		2,	1031868805.0	1031868805.0	0	-	-	I14	I14
1	196,2,	3,	118782.0	118782.0	0	-	-	I13	I13
1	9,5,	19,	11711246650.0	11711246650.0	0	-	-	I46	I46
1	12,7,	14,	14334422541.0	14334422541.0	0	-	-	I64	I64
1	165,3,	33,	743591319.0	743591319.0	0	-	-	I45	I45
1		1,	1009615650.0	1009615650.0	0	-	-	76	76
1		1,	1009623212.0	1009623212.0	0	-	-	194	194
1	1,4,	1,	4661901265.0	4661901265.0	0	-	-	179	179
1		5,	1008885338.0	1008885338.0	0	-	-	I156	I156
1	185,10,	6,	3398289.0	3398289.0	0	-	-	I155	I155
1		1,	895466664.0	895466664.0	0	-	-	73	73
1		1,	895467448.0	895467448.0	0	-	-	153	153
1	1,1,	3,	1898848194.0	1898848194.0	0	-	-	I132	I132
1	1,2,	2,	2791534336.0	2791534336.0	0	-	-	I134	I134
1	195,1,	5,	1709522.0	1709522.0	0	-	-	I131	I131
1		1,	1047183905.0	1047183905.0	0	-	-	118	118
1		1,	1047417428.0	1047417428.0	0	-	-	184	184
1	3,4,	11,	6570646958.0	6570646958.0	0	-	-	I110	I110
1	7,4,	7,	9608205072.0	9608205072.0	0	-	-	I120	I120
1	173,10,	18,	117246898.0	117246898.0	0	-	-	I109	I109
1		1,	969887782.0	969887782.0	0	-	-	88	88
1		1,	969888570.0	969888570.0	0	-	-	192	192
1	1,1,	5,	1742072306.0	1742072306.0	0	-	-	I38	I38
1	3,2,	2,	4090273350.0	4090273350.0	0	-	-	I42	I42
1	110,84,	7,	6522668.0	6522668.0	0	-	-	I37	I37
1		1,	1052099937.0	1052099937.0	0	-	-	163	163
1		1,	1051809753.0	1051809753.0	0	-	-	124	124
1	1,1,	1,	1886315518.0	1886315518.0	0	-	-	36	36
1		2,	962310744.0	962310744.0	0	-	-	I78	I78
1	165,33,	3,	150876.0	150876.0	0	-	-	I77	I77
1	6,1,	4,	6583097246.0	6583097246.0	0	-	-	I111	I111
1	2,2,	7,	3975844466.0	3975844466.0	0	-	-	I114	I114
1	183,7,	11,	26424300.0	26424300.0	0	-	-	I110	I110
1	2,1,	2,	2568913198.0	2568913198.0	0	-	-	I39	I39
1	1,1,	3,	1751636852.0	1751636852.0	0	-	-	I40	I40
1	194,2,	5,	1741656.0	1741656.0	0	-	-	I38	I38
1	1,1,	2,	2101696137.0	2101696137.0	0	-	-	I62	I62
1	1,1,	2,	2101509864.0	2101509864.0	0	-	-	I63	I63
1	189,8,	4,	465511.0	465511.0	0	-	-	I61	I61
1		2,	1069880379.0	1069880379.0	0	-	-	I50	I50
1	1,1,	1,	2101571578.0	2101571578.0	0	-	-	112	112
1	195,3,	3,	158794.0	158794.0	0	-	-	I49	I49
1	1,1,	1,	1899618175.0	1899618175.0	0	-	-	144	144
1		2,	969455663.0	969455663.0	0	-	-	I136	I136
1	192,6,	3,	178200.0	178200.0	0	-	-	I135	I135
1		1,	1047955992.0	1047955992.0	0	-	-	70	70
1		1,	1047894608.0	1047894608.0	0	-	-	29	29
1		1,	1070307073.0	1070307073.0	0	-	-	57	57
1		1,	1070314998.0	1070314998.0	0	-	-	137	137
1	1,4,	3,	4863114827.0	4863114827.0	0	-	-	I90	I90
1	1,2,	5,	3028850633.0	3028850633.0	0	-	-	I92	I92
1	186,7,	8,	8684258.0	8684258.0	0	-	-	I89	I89
1	1,3,	4,	4053827986.0	4053827986.0	0	-	-	I55	I55
1	1,3,	4,	4051509020.0	4051509020.0	0	-	-	I58	I58
1	189,4,	8,	9706911.0	9706911.0	0	-	-	I54	I54
1		9,	1027178432.0	1027316881.0	1	-	-	I178	I179
1	2,7,	1,	7923244221.0	7923244221.0	0	-	-	19	19
1	189,2,	10,	13188173.0	13326622.0	2	-	-	I177	I185
1	4,2,	4,	5253138029.0	5253138029.0	0	-	-	I140	I140
1	3,1,	6,	3650123757.0	3650123757.0	0	-	-	I143	I143
1	179,12,	10,	17552327.0	17552327.0	0	-	-	I139	I139
1	1,3,	5,	3885508192.0	3885508192.0	0	-	-	I188	I188
1	4,1,	4,	4760309449.0	4760309449.0	0	-	-	I192	I192
1	179,13,	9,	12194112.0	12194112.0	0	-	-	I187	I187
1	1,2,	2,	2962036115.0	2962036115.0	0	-	-	I21	I21
1	1,1,	3,	2013379589.0	2013379589.0	0	-	-	I22	I22
1	185,11,	5,	1650712.0	1650712.0	0	-	-	I20	I20
1		1,	1030749463.0	1030749463.0	0	-	-	170	170
1		1,	1030763482.0	1030763482.0	0	-	-	22	22
1	2,1,	33,	2770912510.0	2770912510.0	0	-	-	I45	I45
1	14,19,	3,	18414730349.0	18414730349.0	0	-	-	I77	I77
1	117,48,	36,	989325257.0	989325257.0	0	-	-	I44	I44
1		3,	942111773.0	942111773.0	0	-	-	I151	I151
1	2,1,	1,	2709030879.0	2709030879.0	0	-	-	161	161
1	175,22,	4,	553570.0	553570.0	0	-	-	I150	I150
1		1,	1020451256.0	1020451256.0	0	-	-	143	143
1		1,	1020438639.0	1020438639.0	0	-	-	79	79
1		1,	970570314.0	970570314.0	0	-	-	165	165
1		1,	970585005.0	970585005.0	0	-	-	50	50
1	1,1,	1,	1978696679.0	1978696679.0	0	-	-	11	11
1		2,	1008945050.0	1008945050.0	0	-	-	I168	I168
1	191,7,	3,	107514.0	107514.0	0	-	-	I167	I167
1		2,	1071486554.0	1071486554.0	0	-	-	I60	I60
1	1,1,	1,	2104073090.0	2104073090.0	0	-	-	80	80
1	197,1,	3,	94630.0	94630.0	0	-	-	I59	I59
1		2,	1044750907.0	1044750907.0	0	-	-	I105	I105
1	1,1,	1,	2050457376.0	2050457376.0	0	-	-	101	101
1	197,1,	3,	88106.0	88106.0	0	-	-	I104	I104
1		1,	969443885.0	969443885.0	0	-	-	1	1
1		1,	969499120.0	969499120.0	0	-	-	181	181
1		10,	1030579363.0	1030579363.0	0	-	-	I25	I25
1	8,2,	1,	8649037186.0	8649037186.0	0	-	-	166	166
1	174,16,	11,	18694753.0	18694753.0	0	-	-	I24	I24
1		1,	970499546.0	970499546.0	0	-	-	169	169
1		1,	970513137.0	970513137.0	0	-	-	56	56
1		1,	1049859610.0	1049859610.0	0	-	-	131	131
1		1,	1049299265.0	1049299265.0	0	-	-	103	103
1	2,2,	15,	3957866422.0	3957866422.0	0	-	-	I82	I82
1	8,7,	4,	11952276394.0	11952276394.0	0	-	-	I96	I96
1	181,1,	19,	145473692.0	145473692.0	0	-	-	I81	I81
1	18,10,	20,	17692105456.0	17692105456.0	0	-	-	I80	I80
1	1,19,	28,	14398709438.0	14398709438.0	0	-	-	I99	I99
1	117,36,	48,	2243690699.0	2243690699.0	0	-	-	I79	I79
1	1,10,	16,	9320252817.0	9320252817.0	0	-	-	I9	I9
1	5,11,	11,	12293261257.0	12293261257.0	0	-	-	I24	I24
1	172,2,	27,	405882088.0	405882088.0	0	-	-	I8	I8
1	2,2,	2,	3650758596.0	3650758596.0	0	-	-	I144	I144
1	1,1,	4,	1900486176.0	1900486176.0	0	-	-	I145	I145
1	191,4,	6,	3343063.0	3343063.0	0	-	-	I143	I143
1		2,	1026197436.0	1026197436.0	0	-	-	I23	I23
1	1,1,	1,	2013343843.0	2013343843.0	0	-	-	172	172
1	196,2,	3,	108106.0	108106.0	0	-	-	I22	I22
1		3,	1044609064.0	1044609064.0	0	-	-	I107	I107
1	1,2,	1,	3018468201.0	3018468201.0	0	-	-	47	47
1	192,5,	4,	743094.0	743094.0	0	-	-	I106	I106
1	2,1,	2,	3040888250.0	3040888250.0	0	-	-	I66	I66
1	1,1,	3,	2060629541.0	2060629541.0	0	-	-	I67	I67
1	187,9,	5,	1693160.0	1693160.0	0	-	-	I65	I65
1	1,4,	3,	4779609139.0	4779923304.0	2	-	-	I28	I25
1	1,2,	5,	2977256552.0	2977570717.0	3	-	-	I30	I26
1	191,2,	8,	6236939.0	6295337.0	2	-	-	I27	I31
1		1,	1050205697.0	1050205697.0	0	-	-	190	190
1		1,	1050219725.0	1050219725.0	0	-	-	54	54
1		1,	1049965501.0	1049965501.0	0	-	-	140	140
1		1,	1049965245.0	1049965245.0	0	-	-	176	176
1	3,7,	6,	8450234232.0	8450234232.0	0	-	-	I155	I155
1	5,1,	10,	5482564614.0	5482564614.0	0	-	-	I160	I160
1	179,6,	16,	91780524.0	91780524.0	0	-	-	I154	I154
1		1,	1011961581.0	1011961581.0	0	-	-	130	130
1		1,	1011937393.0	1011937393.0	0	-	-	71	71
1		1,	1028639670.0	1028643256.0	2	-	-	8	I182
1		1,	1028646007.0	1028649593.0	3	-	-	104	I183
1		3,	1009695341.0	1009695341.0	0	-	-	I172	I172
1	2,1,	1,	2912367227.0	2912367227.0	0	-	-	24	24
1	195,2,	4,	394000.0	394000.0	0	-	-	I171	I171
1		1,	1058016777.0	1058016777.0	0	-	-	78	78
1		1,	1058010595.0	1058010595.0	0	-	-	187	187
1		19,	979280376.0	979280376.0	0	-	-	I81	I81
1	4,15,	1,	13889735028.0	13889735028.0	0	-	-	167	167
1	153,28,	20,	174990742.0	174990742.0	0	-	-	I80	I80
1		1,	968936601.0	968936601.0	0	-	-	55	55
1		1,	968934341.0	968934341.0	0	-	-	81	81
1		1,	1045703976.0	1045703976.0	0	-	-	26	26
1		1,	1046098758.0	1046098758.0	0	-	-	134	134
1		1,	1005406015.0	1005406015.0	0	-	-	182	182
1		1,	1005399234.0	1005399234.0	0	-	-	119	119
1	2,2,	3,	3886014606.0	3886014606.0	0	-	-	I180	I180
1	2,1,	4,	2970649624.0	2970649624.0	0	-	-	I182	I182
1	192,2,	7,	4759284.0	4759284.0	0	-	-	I179	I179
1		1,	1054485217.0	1054485217.0	0	-	-	72	72
1		1,	1054478860.0	1054478860.0	0	-	-	180	180
1	2,1,	1,	2911731103.0	2911731103.0	0	-	-	96	96
1		3,	1009333388.0	1009333388.0	0	-	-	I158	I158
1	196,1,	4,	634340.0	634340.0	0	-	-	I157	I157
1		26,	891128840.0	891128840.0	0	-	-	I149	I149
1	22,4,	1,	15753481310.0	15753481310.0	0	-	-	0	0
1	152,22,	27,	442613344.0	442613344.0	0	-	-	I148	I148
1	3,6,	5,	8223525880.0	8223525880.0	0	-	-	I65	I65
1	3,2,	9,	4898524541.0	4898524541.0	0	-	-	I69	I69
1	168,19,	14,	52008553.0	52008553.0	0	-	-	I64	I64
1	3,1,	1,	3883833989.0	3883833989.0	0	-	-	173	173
1		4,	1028652033.0	1028652033.0	0	-	-	I189	I189
1	192,4,	5,	1457648.0	1457648.0	0	-	-	I188	I188
1	1,1,	2,	2055371689.0	2055371689.0	0	-	-	I97	I97
1	1,1,	2,	2055396867.0	2055396867.0	0	-	-	I98	I98
1	182,15,	4,	736394.0	736394.0	0	-	-	I96	I96
1	2,27,	1,	16504934029.0	16504934029.0	0	-	-	61	61
1		29,	1018963495.0	1018963495.0	0	-	-	I7	I7
1	31,140,	30,	550858572.0	550858572.0	0	-	-	I6	I6
1		1,	1057905159.0	1057905159.0	0	-	-	113	113
1		1,	1057930027.0	1057930027.0	0	-	-	189	189
1		2,	1029822466.0	1029822466.0	0	-	-	I29	I29
1	1,1,	1,	2022344367.0	2022344367.0	0	-	-	107	107
1	193,5,	3,	181189.0	181189.0	0	-	-	I28	I28
1		1,	1070306279.0	1070306279.0	0	-	-	30	30
1		1,	1070271955.0	1070271955.0	0	-	-	127	127
1		2,	946574646.0	946574646.0	0	-	-	I138	I138
1	1,1,	1,	1853935392.0	1853935392.0	0	-	-	148	148
1	189,9,	3,	103950.0	103950.0	0	-	-	I137	I137
1	2,4,	193,	5457597485.0	5457597485.0	0	-	-	I3	I3
1	1,192,	6,	8828399.0	8828399.0	0	-	-	I195	I195
1	1,1,	199,	1971168006.0	1971168006.0	0	-	-	I2	I2
1		1,	1044750130.0	1044750130.0	0	-	-	32	32
1		1,	1044703878.0	1044703878.0	0	-	-	98	98
1	1,26,	22,	16107528332.0	16107528332.0	0	-	-	I127	I127
1	10,12,	27,	14224943088.0	14224943088.0	0	-	-	I148	I148
1	61,91,	49,	2344055271.0	2344055271.0	0	-	-	I126	I126
1		1,	970572150.0	970572150.0	0	-	-	114	114
1		1,	970574832.0	970574832.0	0	-	-	67	67
1		3,	1053849259.0	1053849259.0	0	-	-	I118	I118
1	1,2,	1,	3045528029.0	3045528029.0	0	-	-	105	105
1	196,1,	4,	378259.0	378259.0	0	-	-	I117	I117
1	2,3,	1,	4461616500.0	4461616500.0	0	-	-	28	28
1		5,	968116403.0	968116403.0	0	-	-	I131	I131
1	192,3,	6,	3350348.0	3350348.0	0	-	-	I130	I130
1	1,1,	1,	1844958030.0	1844958030.0	0	-	-	48	48
1		2,	942012485.0	942015849.0	1	-	-	I152	115
1	197,1,	3,	64748.0	68112.0	2	-	-	I151	52
1		6,	1045941310.0	1045941310.0	0	-	-	I84	I84
1	1,5,	1,	5728027387.0	5728027387.0	0	-	-	188	188
1	186,8,	7,	5060018.0	5060018.0	0	-	-	I83	I83
1	3,2,	11,	4747416724.0	4747416724.0	0	-	-	I10	I10
1	5,6,	5,	9322924079.0	9322924079.0	0	-	-	I20	I20
1	174,11,	16,	91731484.0	91731484.0	0	-	-	I9	I9
1	2,2,	8,	4049158486.0	4049158486.0	0	-	-	I54	I54
1	4,4,	4,	7520302873.0	7520302873.0	0	-	-	I61	I61
1	182,7,	12,	35193860.0	35193860.0	0	-	-	I53	I53
1	1,1,	1,	2023647106.0	2023655195.0	3	-	-	196	59
1		2,	1030869232.0	1030877321.0	2	-	-	I33	I31
1	197,1,	3,	171098.0	171098.0	0	-	-	I32	I32
1		1,	1011636663.0	1011642163.0	2	-	-	51	I164
1		1,	1011677053.0	1011682553.0	3	-	-	3	I165
1		1,	942011894.0	942015258.0	2	-	-	115	I151
1		1,	942015046.0	942018410.0	3	-	-	52	48
1	3,3,	1,	5849507966.0	5849507966.0	0	-	-	84	84
1		6,	1069468319.0	1069468319.0	0	-	-	I48	I48
1	182,12,	7,	5111028.0	5111028.0	0	-	-	I47	I47
1	1,1,	1,	2061012138.0	2061012138.0	0	-	-	33	33
1		2,	1049890166.0	1049890166.0	0	-	-	I88	I88
1	197,1,	3,	109292.0	109292.0	0	-	-	I87	I87
1		2,	1046048011.0	1046048011.0	0	-	-	I125	I125
1	1,1,	1,	2052803426.0	2052803426.0	0	-	-	136	136
1	194,4,	3,	116622.0	116622.0	0	-	-	I124	I124
1	1,1,	2,	1901920579.0	1901920579.0	0	-	-	I146	I146
1	1,1,	2,	1901963281.0	1901963281.0	0	-	-	I147	I147
1	195,2,	4,	659540.0	659540.0	0	-	-	I145	I145
1		1,	1049326186.0	1049326186.0	0	-	-	99	99
1		1,	1049220368.0	1049220368.0	0	-	-	177	177
1	1,3,	5,	3949865415.0	3949865415.0	0	-	-	I102	I102
1	1,4,	4,	4838394864.0	4838394864.0	0	-	-	I106	I106
1	191,1,	9,	14524182.0	14524182.0	0	-	-	I101	I101
1	1,1,	1,	2069668351.0	2069668351.0	0	-	-	162	162
1		2,	1054503770.0	1054503770.0	0	-	-	I76	I76
1	192,6,	3,	156420.0	156420.0	0	-	-	I75	I75
1		2,	1070136027.0	1070136027.0	0	-	-	I52	I52
1	1,1,	1,	2101726691.0	2101726691.0	0	-	-	17	17
1	195,3,	3,	130884.0	130884.0	0	-	-	I51	I51
1		4,	1044509777.0	1044509777.0	0	-	-	I103	I103
1	1,3,	1,	3946671291.0	3946671291.0	0	-	-	151	151
1	192,4,	5,	1451400.0	1451400.0	0	-	-	I102	I102
1		1,	1005351221.0	1005351221.0	0	-	-	82	82
1		1,	1005357041.0	1005357041.0	0	-	-	65	65
1	1,1,	7,	2017367037.0	2017505486.0	2	-	-	I179	I177
1	4,3,	2,	6416086645.0	6416225094.0	3	-	-	I185	19
1	191,1,	9,	10220485.0	10220485.0	0	-	-	I178	I178
1	1,2,	1,	2795163089.0	2795163089.0	0	-	-	111	111
1		3,	970640875.0	970708052.0	1	-	-	I141	I142
1	191,6,	4,	382377.0	449554.0	2	-	-	I140	149
1		1,	1026267636.0	1026267636.0	0	-	-	2	2
1		1,	1026065261.0	1026065261.0	0	-	-	91	91
1	1,1,	2,	2019121745.0	2019121745.0	0	-	-	I183	I183
1	1,1,	2,	2018912247.0	2018915833.0	1	-	-	I184	8
1	194,3,	4,	477908.0	481494.0	2	-	-	I182	104
1		1,	1045337771.0	1045337771.0	0	-	-	197	197
1		1,	1045333304.0	1045333304.0	0	-	-	146	146
1	4,8,	7,	10431578697.0	10431578697.0	0	-	-	I47	I47
1	6,1,	12,	6694884854.0	6694884854.0	0	-	-	I53	I53
1	168,14,	19,	155925668.0	155925668.0	0	-	-	I46	I46
1		3,	1044614520.0	1044614520.0	0	-	-	I104	I104
1	1,2,	1,	3017474337.0	3017474337.0	0	-	-	139	139
1	196,1,	4,	530336.0	530336.0	0	-	-	I103	I103
1	9,13,	170,	14631040862.0	14631040862.0	0	-	-	I5	I5
1	140,30,	22,	712298143.0	712298143.0	0	-	-	I174	I174
1	8,1,	192,	7688010915.0	7688010915.0	0	-	-	I4	I4
1	1,1,	2,	1971691940.0	1971691940.0	0	-	-	I197	I197
1	1,1,	2,	1971628641.0	1971628641.0	0	-	-	I198	I198
1	195,2,	4,	588226.0	588226.0	0	-	-	I196	I196
1	1,1,	4,	1971373354.0	1971373354.0	0	-	-	I196	I196
1	2,2,	2,	3789389363.0	3789389363.0	0	-	-	I199	I199
1	2,193,	6,	3165642.0	3165642.0	0	-	-	I195	I195
1	1,1,	1,	1980112232.0	1980112232.0	0	-	-	147	147
1		2,	1009617637.0	1009617637.0	0	-	-	I159	I159
1	197,1,	3,	81180.0	81180.0	0	-	-	I158	I158
1		5,	1049292688.0	1049292688.0	0	-	-	I85	I85
1	4,1,	1,	4866910510.0	4866910510.0	0	-	-	42	42
1	194,1,	6,	2491147.0	2491147.0	0	-	-	I84	I84
1		2,	1057746284.0	1057746284.0	0	-	-	I72	I72
1	1,1,	1,	2076555202.0	2076555202.0	0	-	-	86	86
1	195,3,	3,	164736.0	164736.0	0	-	-	I71	I71
1		2,	969574178.0	969574178.0	0	-	-	I133	I133
1	1,1,	1,	1899952634.0	1899952634.0	0	-	-	92	92
1	196,2,	3,	132264.0	132264.0	0	-	-	I132	I132
1		1,	1047969751.0	1047969751.0	0	-	-	34	34
1		1,	1047832523.0	1047832523.0	0	-	-	10	10
1		1,	1008955881.0	1008955881.0	0	-	-	135	135
1		1,	1008956072.0	1008956072.0	0	-	-	100	100
1		1,	1053899465.0	1053899465.0	0	-	-	195	195
1		1,	1053901624.0	1053901624.0	0	-	-	43	43
1		3,	1045754748.0	1045754748.0	0	-	-	I122	I122
1	2,1,	1,	3027688776.0	3027688776.0	0	-	-	158	158
1	194,3,	4,	607178.0	607178.0	0	-	-	I121	I121
1	1,2,	1,	2970553359.0	2970553359.0	0	-	-	18	18
1		3,	1028952330.0	1028952330.0	0	-	-	I190	I190
1	196,1,	4,	412323.0	412323.0	0	-	-	I189	I189
1	1,1,	1,	2076685980.0	2076685980.0	0	-	-	95	95
1		2,	1057790745.0	1057790745.0	0	-	-	I74	I74
1	195,3,	3,	181962.0	181962.0	0	-	-	I73	I73
1	1,1,	1,	2017722166.0	2017722166.0	0	-	-	13	13
1		2,	1027619277.0	1027619277.0	0	-	-	I181	I181
1	194,4,	3,	178813.0	178813.0	0	-	-	I180	I180
1		3,	1030931393.0	1030939482.0	1	-	-	I32	I33
1	2,1,	1,	2979044744.0	2979044744.0	0	-	-	59	59
1	196,1,	4,	468651.0	476740.0	2	-	-	I31	196
1		1,	1047471114.0	1047471114.0	0	-	-	185	185
1		1,	1047197393.0	1047197393.0	0	-	-	63	63
1	48,36,	7,	14662753597.0	14662753597.0	0	-	-	I37	I37
1	2,5,	84,	5483734664.0	5483734664.0	0	-	-	I43	I43
1	61,49,	91,	10846487065.0	10846487065.0	0	-	-	I36	I36
1	1,1,	1,	2018393247.0	2018393247.0	0	-	-	27	27
1		2,	1028622626.0	1028622626.0	0	-	-	I194	I194
1	197,1,	3,	185922.0	185922.0	0	-	-	I193	I193
1	28,20,	36,	20467575378.0	20467575378.0	0	-	-	I44	I44
1	3,33,	48,	19076895003.0	19076895003.0	0	-	-	I79	I79
1	110,7,	84,	9113675682.0	9113675682.0	0	-	-	I43	I43
1		1,	962811635.0	962811635.0	0	-	-	110	110
1		1,	962811635.0	962811635.0	0	-	-	198	198
1	2,1,	6,	2791119688.0	2791119688.0	0	-	-	I130	I130
1	5,1,	3,	5242730771.0	5242730771.0	0	-	-	I135	I135
1	189,3,	9,	13045632.0	13045632.0	0	-	-	I129	I129
1	1,3,	1,	3968673976.0	3968673976.0	0	-	-	58	58
1		4,	1049278303.0	1049278303.0	0	-	-	I86	I86
1	195,1,	5,	1357486.0	1357486.0	0	-	-	I85	I85
1	6,4,	12,	8020474687.0	8020474687.0	0	-	-	I128	I128
1	3,9,	10,	9323303128.0	9323303128.0	0	-	-	I139	I139
1	152,27,	22,	240888775.0	240888775.0	0	-	-	I127	I127
1		1,	1026354474.0	1026354474.0	0	-	-	40	40
1		1,	1026349297.0	1026349297.0	0	-	-	64	64
1	2,1,	3,	3056839351.0	3056839351.0	0	-	-	I71	I71
1	1,2,	3,	3056587670.0	3056587670.0	0	-	-	I73	I73
1	192,3,	6,	3587805.0	3587805.0	0	-	-	I70	I70
1	5,3,	2,	7208434226.0	7208434226.0	0	-	-	I26	I26
1	1,1,	8,	2021554828.0	2021868993.0	1	-	-	I27	I28
1	190,1,	10,	11633431.0	12045560.0	3	-	-	I25	I31
1		1,	1032038853.0	1032038853.0	0	-	-	175	175
1		1,	1032048081.0	1032048081.0	0	-	-	4	4
1		199,	1005226112.0	1005226112.0	0	-	-	I2	I2
1	0,1,	200,	1005227644.0	1005227644.0	0	-	-	I1	I1
1	1,2,	1,	3031010726.0	3031010726.0	0	-	-	83	83
1		3,	1049230276.0	1049230276.0	0	-	-	I94	I94
1	196,1,	4,	522446.0	522446.0	0	-	-	I93	I93
1	6,16,	4,	14304181106.0	14304181106.0	0	-	-	I150	I150
1	1,3,	22,	3534817172.0	3534817172.0	0	-	-	I153	I153
1	174,1,	26,	397389064.0	397389064.0	0	-	-	I149	I149
1		1,	1071486377.0	1071486377.0	0	-	-	171	171
1		1,	1071542843.0	1071542843.0	0	-	-	68	68
1		1,	1009808779.0	1009808779.0	0	-	-	120	120
1		1,	1009794778.0	1009794778.0	0	-	-	49	49
1	1,1,	1,	2064818418.0	2064818418.0	0	-	-	150	150
1		2,	1050649052.0	1050649052.0	0	-	-	I68	I68
1	196,2,	3,	180204.0	180204.0	0	-	-	I67	I67
1	1,5,	1,	5497844874.0	5497844874.0	0	-	-	129	129
1		6,	1011545027.0	1011545027.0	0	-	-	I162	I162
